,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
279,KSC Lokeren,KAA Gent,1,1,Draw,32.Matchday,"Apr 25, 2008"
280,RSC Anderlecht,Sint-Truidense VV,4,1,HomeTeam,32.Matchday,"Apr 26, 2008"
281,FCV Dender EH,SV Zulte Waregem,2,1,HomeTeam,32.Matchday,"Apr 26, 2008"
282,KRC Genk,FC Brüssel,2,1,HomeTeam,32.Matchday,"Apr 26, 2008"
283,KV Mechelen,KVC Westerlo,1,0,HomeTeam,32.Matchday,"Apr 26, 2008"
284,Excelsior Mouscron,Cercle Brugge,1,0,HomeTeam,32.Matchday,"Apr 26, 2008"
285,RAEC Mons,Germinal Beerschot Antwerpen,0,0,Draw,32.Matchday,"Apr 26, 2008"
286,RSC Charleroi,Standard Liège,2,1,HomeTeam,32.Matchday,"Apr 27, 2008"
287,Club Brugge KV,KSV Roeselare,1,0,HomeTeam,32.Matchday,"Apr 27, 2008"
288,SV Zulte Waregem,KRC Genk,2,2,Draw,33.Matchday,"May 2, 2008"
289,RSC Anderlecht,Club Brugge KV,2,0,HomeTeam,33.Matchday,"May 3, 2008"
290,Cercle Brugge,FC Brüssel,0,0,Draw,33.Matchday,"May 3, 2008"
291,KAA Gent,RSC Charleroi,2,1,HomeTeam,33.Matchday,"May 3, 2008"
292,Germinal Beerschot Antwerpen,KV Mechelen,4,3,HomeTeam,33.Matchday,"May 3, 2008"
293,KSV Roeselare,Excelsior Mouscron,2,1,HomeTeam,33.Matchday,"May 3, 2008"
294,Sint-Truidense VV,RAEC Mons,1,1,Draw,33.Matchday,"May 3, 2008"
295,KVC Westerlo,KSC Lokeren,1,2,AwayTeam,33.Matchday,"May 3, 2008"
296,Standard Liège,FCV Dender EH,3,0,HomeTeam,33.Matchday,"May 3, 2008"
297,FC Brüssel,SV Zulte Waregem,1,2,AwayTeam,34.Matchday,"May 9, 2008"
298,RSC Charleroi,Cercle Brugge,1,3,AwayTeam,34.Matchday,"May 10, 2008"
299,Club Brugge KV,KVC Westerlo,4,0,HomeTeam,34.Matchday,"May 10, 2008"
300,FCV Dender EH,KAA Gent,0,3,AwayTeam,34.Matchday,"May 10, 2008"
301,KSC Lokeren,KSV Roeselare,3,0,HomeTeam,34.Matchday,"May 10, 2008"
302,KV Mechelen,Sint-Truidense VV,2,3,AwayTeam,34.Matchday,"May 10, 2008"
303,Excelsior Mouscron,Germinal Beerschot Antwerpen,1,0,HomeTeam,34.Matchday,"May 10, 2008"
304,RAEC Mons,RSC Anderlecht,1,2,AwayTeam,34.Matchday,"May 10, 2008"
305,KRC Genk,Standard Liège,0,2,AwayTeam,34.Matchday,"May 10, 2008"
