,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
29,Rovaniemen Palloseura,FC Haka,0,4,AwayTeam,5.Matchday,"May 14, 2001"
30,FC Haka,FC Jazz Pori,1,2,AwayTeam,6.Matchday,"May 17, 2001"
31,FC Jokerit,HJK Helsinki,1,1,Draw,6.Matchday,"May 17, 2001"
32,Myllykosken Pallo -47,Vaasan Palloseura,3,1,HomeTeam,6.Matchday,"May 17, 2001"
33,Tampere United,Kuopion Palloseura,0,0,Draw,6.Matchday,"May 17, 2001"
34,Atlantis FC,FC Inter Turku,1,1,Draw,6.Matchday,"May 18, 2001"
35,HJK Helsinki,FC Haka,0,0,Draw,7.Matchday,"May 20, 2001"
36,Kuopion Palloseura,FC Lahti,0,1,AwayTeam,7.Matchday,"May 20, 2001"
37,Rovaniemen Palloseura,FC Jokerit,2,1,HomeTeam,7.Matchday,"May 20, 2001"
38,Vaasan Palloseura,Tampere United,2,0,HomeTeam,7.Matchday,"May 20, 2001"
39,Atlantis FC,Myllykosken Pallo -47,1,1,Draw,7.Matchday,"May 21, 2001"
40,FC Inter Turku,FC Jazz Pori,3,1,HomeTeam,7.Matchday,"May 21, 2001"
41,FC Haka,Myllykosken Pallo -47,0,0,Draw,8.Matchday,"May 24, 2001"
42,FC Jazz Pori,HJK Helsinki,0,3,AwayTeam,8.Matchday,"May 24, 2001"
43,FC Jokerit,Vaasan Palloseura,1,1,Draw,8.Matchday,"May 24, 2001"
44,Rovaniemen Palloseura,FC Lahti,1,1,Draw,8.Matchday,"May 24, 2001"
45,Atlantis FC,Rovaniemen Palloseura,0,0,Draw,8.Matchday,"May 27, 2001"
46,FC Lahti,FC Jokerit,1,3,AwayTeam,8.Matchday,"May 27, 2001"
47,Myllykosken Pallo -47,Kuopion Palloseura,4,0,HomeTeam,8.Matchday,"May 27, 2001"
48,HJK Helsinki,FC Inter Turku,2,1,HomeTeam,9.Matchday,"May 28, 2001"
49,Tampere United,FC Haka,0,2,AwayTeam,9.Matchday,"May 28, 2001"
50,Atlantis FC,FC Jokerit,3,0,HomeTeam,9.Matchday,"Jun 10, 2001"
51,Kuopion Palloseura,Rovaniemen Palloseura,1,0,HomeTeam,9.Matchday,"Jun 10, 2001"
52,Tampere United,HJK Helsinki,3,2,HomeTeam,9.Matchday,"Jun 10, 2001"
53,Vaasan Palloseura,FC Haka,2,0,HomeTeam,9.Matchday,"Jun 10, 2001"
54,FC Jokerit,FC Jazz Pori,3,0,HomeTeam,10.Matchday,"Jun 6, 2001"
55,FC Haka,Kuopion Palloseura,2,0,HomeTeam,10.Matchday,"Jun 7, 2001"
56,HJK Helsinki,Tampere United,2,2,Draw,10.Matchday,"Jun 7, 2001"
57,Rovaniemen Palloseura,FC Inter Turku,0,1,AwayTeam,10.Matchday,"Jun 7, 2001"
58,Vaasan Palloseura,Atlantis FC,2,0,HomeTeam,10.Matchday,"Jun 7, 2001"
59,Myllykosken Pallo -47,FC Lahti,1,0,HomeTeam,10.Matchday,"Jun 7, 2001"
60,FC Inter Turku,Myllykosken Pallo -47,1,1,Draw,11.Matchday,"Jun 11, 2001"
61,HJK Helsinki,Rovaniemen Palloseura,2,0,HomeTeam,11.Matchday,"Jun 14, 2001"
62,FC Haka,FC Jokerit,4,1,HomeTeam,11.Matchday,"Jun 14, 2001"
63,Kuopion Palloseura,Vaasan Palloseura,2,1,HomeTeam,11.Matchday,"Jun 14, 2001"
64,FC Lahti,FC Jazz Pori,2,2,Draw,11.Matchday,"Jun 14, 2001"
65,Tampere United,FC Inter Turku,3,1,HomeTeam,11.Matchday,"Jun 14, 2001"
66,FC Jokerit,Kuopion Palloseura,0,0,Draw,12.Matchday,"Jun 17, 2001"
67,FC Lahti,Vaasan Palloseura,2,1,HomeTeam,12.Matchday,"Jun 17, 2001"
68,FC Haka,Atlantis FC,2,0,HomeTeam,12.Matchday,"Jun 17, 2001"
69,FC Jazz Pori,Tampere United,0,1,AwayTeam,12.Matchday,"Jun 20, 2001"
70,Myllykosken Pallo -47,FC Haka,3,2,HomeTeam,12.Matchday,"Jun 20, 2001"
71,FC Haka,HJK Helsinki,1,1,Draw,13.Matchday,"Jun 25, 2001"
72,FC Inter Turku,Tampere United,2,4,AwayTeam,13.Matchday,"Jun 25, 2001"
73,Rovaniemen Palloseura,Atlantis FC,4,2,HomeTeam,13.Matchday,"Jun 25, 2001"
74,Kuopion Palloseura,Myllykosken Pallo -47,1,1,Draw,13.Matchday,"Jun 27, 2001"
75,FC Jokerit,FC Lahti,2,4,AwayTeam,13.Matchday,"Jul 10, 2001"
76,Vaasan Palloseura,FC Jazz Pori,0,3,AwayTeam,13.Matchday,"Aug 5, 2001"
77,FC Haka,FC Inter Turku,2,2,Draw,14.Matchday,"Jun 28, 2001"
78,FC Jazz Pori,FC Jokerit,1,3,AwayTeam,14.Matchday,"Jun 28, 2001"
79,FC Lahti,Atlantis FC,1,1,Draw,14.Matchday,"Jun 28, 2001"
80,Tampere United,Rovaniemen Palloseura,2,1,HomeTeam,14.Matchday,"Jun 28, 2001"
81,Atlantis FC,Tampere United,1,3,AwayTeam,15.Matchday,"Jul 1, 2001"
82,FC Haka,FC Lahti,0,1,AwayTeam,15.Matchday,"Jul 1, 2001"
83,Kuopion Palloseura,FC Inter Turku,1,2,AwayTeam,15.Matchday,"Jul 1, 2001"
84,Vaasan Palloseura,FC Jokerit,2,3,AwayTeam,15.Matchday,"Jul 1, 2001"
85,Myllykosken Pallo -47,Atlantis FC,5,2,HomeTeam,15.Matchday,"Jul 4, 2001"
86,Rovaniemen Palloseura,FC Jazz Pori,1,2,AwayTeam,15.Matchday,"Aug 9, 2001"
87,FC Jazz Pori,FC Haka,2,3,AwayTeam,16.Matchday,"Jul 5, 2001"
88,FC Lahti,HJK Helsinki,2,2,Draw,16.Matchday,"Jul 5, 2001"
89,Rovaniemen Palloseura,FC Inter Turku,1,2,AwayTeam,16.Matchday,"Jul 5, 2001"
90,HJK Helsinki,Kuopion Palloseura,5,0,HomeTeam,16.Matchday,"Jul 8, 2001"
91,Tampere United,FC Jokerit,3,0,HomeTeam,16.Matchday,"Jul 8, 2001"
92,FC Inter Turku,Atlantis FC,1,2,AwayTeam,16.Matchday,"Jul 8, 2001"
93,Rovaniemen Palloseura,Vaasan Palloseura,0,2,AwayTeam,16.Matchday,"Jul 8, 2001"
94,Atlantis FC,Myllykosken Pallo -47,0,1,AwayTeam,17.Matchday,"Jul 11, 2001"
95,FC Inter Turku,FC Jazz Pori,1,0,HomeTeam,17.Matchday,"Jul 12, 2001"
96,Kuopion Palloseura,Tampere United,3,0,HomeTeam,17.Matchday,"Jul 12, 2001"
97,FC Jokerit,Rovaniemen Palloseura,0,0,Draw,17.Matchday,"Jul 14, 2001"
98,HJK Helsinki,FC Jazz Pori,0,0,Draw,17.Matchday,"Jul 15, 2001"
99,Tampere United,FC Lahti,4,3,HomeTeam,17.Matchday,"Jul 15, 2001"
100,FC Jazz Pori,Vaasan Palloseura,2,2,Draw,18.Matchday,"Jul 18, 2001"
101,Kuopion Palloseura,HJK Helsinki,0,4,AwayTeam,18.Matchday,"Jul 18, 2001"
102,FC Lahti,Atlantis FC,2,2,Draw,18.Matchday,"Jul 18, 2001"
103,Myllykosken Pallo -47,FC Inter Turku,2,1,HomeTeam,18.Matchday,"Jul 18, 2001"
104,Rovaniemen Palloseura,FC Jokerit,3,1,HomeTeam,18.Matchday,"Jul 18, 2001"
105,FC Inter Turku,FC Jokerit,1,0,HomeTeam,19.Matchday,"Jul 22, 2001"
106,Myllykosken Pallo -47,FC Jazz Pori,0,0,Draw,19.Matchday,"Jul 22, 2001"
107,Rovaniemen Palloseura,HJK Helsinki,0,3,AwayTeam,19.Matchday,"Jul 22, 2001"
108,Tampere United,Atlantis FC,0,0,Draw,19.Matchday,"Aug 16, 2001"
109,Atlantis FC,FC Lahti,1,0,HomeTeam,20.Matchday,"Jul 29, 2001"
110,FC Haka,Rovaniemen Palloseura,2,0,HomeTeam,20.Matchday,"Jul 29, 2001"
111,FC Jazz Pori,HJK Helsinki,0,2,AwayTeam,20.Matchday,"Jul 29, 2001"
112,Vaasan Palloseura,Kuopion Palloseura,1,5,AwayTeam,20.Matchday,"Jul 29, 2001"
113,FC Jokerit,Myllykosken Pallo -47,0,2,AwayTeam,20.Matchday,"Jul 30, 2001"
114,Rovaniemen Palloseura,Myllykosken Pallo -47,1,0,HomeTeam,21.Matchday,"Jul 1, 2001"
115,FC Lahti,Kuopion Palloseura,2,1,HomeTeam,21.Matchday,"Aug 1, 2001"
116,FC Jazz Pori,Atlantis FC,1,1,Draw,21.Matchday,"Aug 2, 2001"
117,FC Jokerit,FC Inter Turku,1,0,HomeTeam,21.Matchday,"Aug 2, 2001"
118,Tampere United,Vaasan Palloseura,2,1,HomeTeam,21.Matchday,"Aug 2, 2001"
119,Atlantis FC,HJK Helsinki,1,0,HomeTeam,22.Matchday,"Aug 5, 2001"
120,Myllykosken Pallo -47,Tampere United,1,0,HomeTeam,22.Matchday,"Aug 5, 2001"
121,FC Inter Turku,Rovaniemen Palloseura,4,0,HomeTeam,22.Matchday,"Aug 5, 2001"
122,Kuopion Palloseura,FC Haka,0,3,AwayTeam,22.Matchday,"Aug 5, 2001"
123,FC Haka,Tampere United,0,1,AwayTeam,23.Matchday,"Aug 12, 2001"
124,HJK Helsinki,Myllykosken Pallo -47,2,0,HomeTeam,23.Matchday,"Aug 12, 2001"
125,FC Jazz Pori,FC Lahti,2,2,Draw,23.Matchday,"Aug 12, 2001"
126,Kuopion Palloseura,FC Jokerit,0,1,AwayTeam,23.Matchday,"Aug 12, 2001"
127,Vaasan Palloseura,FC Inter Turku,2,1,HomeTeam,23.Matchday,"Aug 12, 2001"
128,Myllykosken Pallo -47,Vaasan Palloseura,1,0,HomeTeam,24.Matchday,"Jul 15, 2001"
129,HJK Helsinki,FC Inter Turku,4,0,HomeTeam,24.Matchday,"Aug 19, 2001"
130,FC Lahti,FC Jazz Pori,1,2,AwayTeam,24.Matchday,"Aug 19, 2001"
131,Rovaniemen Palloseura,Kuopion Palloseura,2,0,HomeTeam,24.Matchday,"Aug 19, 2001"
132,Tampere United,Myllykosken Pallo -47,1,2,AwayTeam,24.Matchday,"Aug 19, 2001"
133,FC Inter Turku,FC Lahti,1,0,HomeTeam,24.Matchday,"Aug 23, 2001"
134,Rovaniemen Palloseura,Tampere United,1,1,Draw,24.Matchday,"Aug 23, 2001"
135,FC Haka,Kuopion Palloseura,2,2,Draw,24.Matchday,"Oct 3, 2001"
136,Atlantis FC,FC Haka,2,0,HomeTeam,24.Matchday,"Oct 7, 2001"
137,FC Jazz Pori,FC Inter Turku,0,1,AwayTeam,25.Matchday,"Aug 26, 2001"
138,FC Jokerit,Atlantis FC,3,1,HomeTeam,25.Matchday,"Aug 26, 2001"
139,Kuopion Palloseura,Rovaniemen Palloseura,0,0,Draw,25.Matchday,"Aug 26, 2001"
140,Vaasan Palloseura,Myllykosken Pallo -47,2,1,HomeTeam,25.Matchday,"Aug 26, 2001"
141,HJK Helsinki,Tampere United,2,0,HomeTeam,25.Matchday,"Aug 27, 2001"
142,FC Lahti,FC Haka,0,2,AwayTeam,25.Matchday,"Aug 27, 2001"
143,Tampere United,Kuopion Palloseura,1,0,HomeTeam,26.Matchday,"Sep 8, 2001"
144,FC Jokerit,FC Haka,0,1,AwayTeam,26.Matchday,"Sep 8, 2001"
145,FC Inter Turku,Myllykosken Pallo -47,0,2,AwayTeam,26.Matchday,"Sep 9, 2001"
146,Rovaniemen Palloseura,FC Lahti,1,1,Draw,26.Matchday,"Sep 9, 2001"
147,Atlantis FC,FC Jazz Pori,3,1,HomeTeam,26.Matchday,"Sep 9, 2001"
148,Vaasan Palloseura,HJK Helsinki,0,2,AwayTeam,26.Matchday,"Sep 9, 2001"
149,Rovaniemen Palloseura,FC Haka,0,1,AwayTeam,27.Matchday,"Aug 30, 2001"
150,FC Jazz Pori,Vaasan Palloseura,4,2,HomeTeam,27.Matchday,"Sep 12, 2001"
151,Myllykosken Pallo -47,FC Lahti,0,0,Draw,27.Matchday,"Sep 12, 2001"
152,Atlantis FC,Kuopion Palloseura,1,1,Draw,27.Matchday,"Sep 15, 2001"
153,FC Lahti,Myllykosken Pallo -47,2,2,Draw,27.Matchday,"Sep 15, 2001"
154,FC Haka,Vaasan Palloseura,1,1,Draw,27.Matchday,"Sep 16, 2001"
155,HJK Helsinki,FC Jokerit,4,1,HomeTeam,27.Matchday,"Sep 16, 2001"
156,Tampere United,FC Inter Turku,2,0,HomeTeam,27.Matchday,"Sep 26, 2001"
157,Rovaniemen Palloseura,Tampere United,0,2,AwayTeam,27.Matchday,"Oct 14, 2001"
158,Vaasan Palloseura,Tampere United,3,0,HomeTeam,28.Matchday,"Sep 22, 2001"
159,Kuopion Palloseura,FC Jazz Pori,4,0,HomeTeam,28.Matchday,"Sep 22, 2001"
160,FC Haka,FC Inter Turku,1,2,AwayTeam,28.Matchday,"Sep 23, 2001"
161,FC Jokerit,FC Lahti,0,1,AwayTeam,28.Matchday,"Sep 23, 2001"
162,HJK Helsinki,Rovaniemen Palloseura,1,1,Draw,28.Matchday,"Sep 24, 2001"
163,Vaasan Palloseura,Atlantis FC,4,1,HomeTeam,28.Matchday,"Sep 26, 2001"
164,FC Jazz Pori,Myllykosken Pallo -47,1,0,HomeTeam,28.Matchday,"Sep 26, 2001"
165,FC Jokerit,FC Jazz Pori,2,2,Draw,29.Matchday,"Sep 29, 2001"
166,FC Inter Turku,Vaasan Palloseura,3,2,HomeTeam,29.Matchday,"Sep 30, 2001"
167,Kuopion Palloseura,FC Lahti,3,1,HomeTeam,29.Matchday,"Sep 30, 2001"
168,Myllykosken Pallo -47,Rovaniemen Palloseura,2,0,HomeTeam,29.Matchday,"Sep 30, 2001"
169,Tampere United,FC Haka,1,0,HomeTeam,29.Matchday,"Sep 30, 2001"
170,HJK Helsinki,Atlantis FC,4,1,HomeTeam,29.Matchday,"Oct 1, 2001"
171,FC Jokerit,Tampere United,0,3,AwayTeam,30.Matchday,"Oct 9, 2001"
172,Atlantis FC,Vaasan Palloseura,1,2,AwayTeam,30.Matchday,"Oct 10, 2001"
173,FC Inter Turku,HJK Helsinki,0,2,AwayTeam,30.Matchday,"Oct 10, 2001"
174,FC Lahti,Rovaniemen Palloseura,3,2,HomeTeam,30.Matchday,"Oct 10, 2001"
175,Myllykosken Pallo -47,Kuopion Palloseura,2,0,HomeTeam,30.Matchday,"Oct 10, 2001"
176,FC Haka,FC Jazz Pori,1,1,Draw,30.Matchday,"Oct 11, 2001"
177,HJK Helsinki,FC Lahti,3,0,HomeTeam,30.Matchday,"Oct 13, 2001"
178,Kuopion Palloseura,Atlantis FC,3,1,HomeTeam,30.Matchday,"Oct 13, 2001"
179,FC Jokerit,Vaasan Palloseura,0,2,AwayTeam,30.Matchday,"Oct 14, 2001"
180,Atlantis FC,FC Inter Turku,2,1,HomeTeam,31.Matchday,"Oct 20, 2001"
181,FC Lahti,Tampere United,0,1,AwayTeam,31.Matchday,"Oct 20, 2001"
182,Myllykosken Pallo -47,HJK Helsinki,1,0,HomeTeam,31.Matchday,"Oct 20, 2001"
183,Vaasan Palloseura,Rovaniemen Palloseura,4,0,HomeTeam,31.Matchday,"Oct 20, 2001"
184,FC Haka,FC Jokerit,2,1,HomeTeam,31.Matchday,"Oct 20, 2001"
185,FC Jazz Pori,Kuopion Palloseura,2,2,Draw,31.Matchday,"Oct 20, 2001"
186,FC Haka,Myllykosken Pallo -47,0,0,Draw,32.Matchday,"Oct 24, 2001"
187,FC Jazz Pori,Rovaniemen Palloseura,4,2,HomeTeam,32.Matchday,"Oct 24, 2001"
188,FC Jokerit,HJK Helsinki,1,2,AwayTeam,32.Matchday,"Oct 24, 2001"
189,Kuopion Palloseura,Vaasan Palloseura,2,4,AwayTeam,32.Matchday,"Oct 24, 2001"
190,FC Lahti,FC Inter Turku,1,2,AwayTeam,32.Matchday,"Oct 24, 2001"
191,Tampere United,Atlantis FC,1,0,HomeTeam,32.Matchday,"Oct 24, 2001"
192,Atlantis FC,Rovaniemen Palloseura,4,0,HomeTeam,33.Matchday,"Oct 27, 2001"
193,HJK Helsinki,FC Haka,1,1,Draw,33.Matchday,"Oct 27, 2001"
194,FC Inter Turku,Kuopion Palloseura,2,3,AwayTeam,33.Matchday,"Oct 27, 2001"
195,Myllykosken Pallo -47,FC Jokerit,0,0,Draw,33.Matchday,"Oct 27, 2001"
196,Tampere United,FC Jazz Pori,1,0,HomeTeam,33.Matchday,"Oct 27, 2001"
197,Vaasan Palloseura,FC Lahti,0,2,AwayTeam,33.Matchday,"Oct 27, 2001"
