,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
106,IF Elfsborg,IFK Göteborg,1,1,Draw,14.Matchday,"Jul 17, 2016"
107,Örebro SK,BK Häcken,0,0,Draw,14.Matchday,"Jul 17, 2016"
108,AIK,Malmö FF,1,1,Draw,14.Matchday,"Jul 17, 2016"
109,Hammarby IF,Falkenbergs FF,3,3,Draw,14.Matchday,"Jul 17, 2016"
110,Gefle IF,Kalmar FF,4,2,HomeTeam,14.Matchday,"Jul 18, 2016"
111,Jönköpings Södra IF,Djurgardens IF,1,0,HomeTeam,14.Matchday,"Jul 18, 2016"
112,Falkenbergs FF,Örebro SK,1,3,AwayTeam,15.Matchday,"Jul 23, 2016"
113,Malmö FF,Kalmar FF,1,1,Draw,15.Matchday,"Jul 23, 2016"
114,IFK Norrköping,Gefle IF,2,0,HomeTeam,15.Matchday,"Jul 23, 2016"
115,Hammarby IF,AIK,0,3,AwayTeam,15.Matchday,"Jul 24, 2016"
116,IFK Göteborg,Jönköpings Södra IF,2,1,HomeTeam,15.Matchday,"Jul 24, 2016"
117,Helsingborgs IF,BK Häcken,0,2,AwayTeam,15.Matchday,"Jul 24, 2016"
118,IF Elfsborg,Östersunds FK,3,1,HomeTeam,15.Matchday,"Jul 25, 2016"
119,Djurgardens IF,GIF Sundsvall,1,3,AwayTeam,15.Matchday,"Jul 25, 2016"
120,Gefle IF,Hammarby IF,0,2,AwayTeam,16.Matchday,"Jul 30, 2016"
121,GIF Sundsvall,IFK Norrköping,1,2,AwayTeam,16.Matchday,"Jul 30, 2016"
122,Östersunds FK,IF Elfsborg,0,0,Draw,16.Matchday,"Jul 30, 2016"
123,Jönköpings Södra IF,IFK Göteborg,1,1,Draw,16.Matchday,"Jul 31, 2016"
124,AIK,Falkenbergs FF,2,0,HomeTeam,16.Matchday,"Jul 31, 2016"
125,BK Häcken,Helsingborgs IF,1,1,Draw,16.Matchday,"Jul 31, 2016"
126,Kalmar FF,Djurgardens IF,2,1,HomeTeam,16.Matchday,"Aug 1, 2016"
127,Örebro SK,Malmö FF,0,3,AwayTeam,16.Matchday,"Aug 1, 2016"
128,Helsingborgs IF,Gefle IF,2,3,AwayTeam,17.Matchday,"Aug 5, 2016"
129,Östersunds FK,GIF Sundsvall,4,0,HomeTeam,17.Matchday,"Aug 6, 2016"
130,Falkenbergs FF,Jönköpings Södra IF,0,5,AwayTeam,17.Matchday,"Aug 6, 2016"
131,Malmö FF,AIK,2,0,HomeTeam,17.Matchday,"Aug 7, 2016"
132,IF Elfsborg,BK Häcken,2,4,AwayTeam,17.Matchday,"Aug 7, 2016"
133,Hammarby IF,Kalmar FF,2,1,HomeTeam,17.Matchday,"Aug 7, 2016"
134,IFK Norrköping,Örebro SK,3,1,HomeTeam,17.Matchday,"Aug 7, 2016"
135,Djurgardens IF,IFK Göteborg,3,1,HomeTeam,17.Matchday,"Aug 8, 2016"
136,IFK Göteborg,Falkenbergs FF,2,0,HomeTeam,18.Matchday,"Aug 12, 2016"
137,AIK,Helsingborgs IF,2,1,HomeTeam,18.Matchday,"Aug 13, 2016"
138,Gefle IF,IFK Norrköping,0,0,Draw,18.Matchday,"Aug 13, 2016"
139,Kalmar FF,Malmö FF,1,1,Draw,18.Matchday,"Aug 14, 2016"
140,Djurgardens IF,IF Elfsborg,2,2,Draw,18.Matchday,"Aug 14, 2016"
141,BK Häcken,Örebro SK,0,1,AwayTeam,18.Matchday,"Aug 14, 2016"
142,GIF Sundsvall,Hammarby IF,0,0,Draw,18.Matchday,"Aug 15, 2016"
143,Jönköpings Södra IF,Östersunds FK,1,1,Draw,18.Matchday,"Aug 15, 2016"
144,IFK Norrköping,BK Häcken,3,1,HomeTeam,19.Matchday,"Aug 10, 2016"
145,Östersunds FK,Djurgardens IF,1,0,HomeTeam,19.Matchday,"Aug 20, 2016"
146,Helsingborgs IF,Kalmar FF,0,1,AwayTeam,19.Matchday,"Aug 20, 2016"
147,Hammarby IF,IFK Göteborg,2,0,HomeTeam,19.Matchday,"Aug 21, 2016"
148,Örebro SK,AIK,0,2,AwayTeam,19.Matchday,"Aug 21, 2016"
149,Falkenbergs FF,Gefle IF,1,1,Draw,19.Matchday,"Aug 21, 2016"
150,IF Elfsborg,GIF Sundsvall,4,0,HomeTeam,19.Matchday,"Aug 22, 2016"
151,Malmö FF,Jönköpings Södra IF,4,1,HomeTeam,19.Matchday,"Aug 22, 2016"
152,Kalmar FF,IFK Norrköping,0,1,AwayTeam,20.Matchday,"Aug 27, 2016"
153,Djurgardens IF,Gefle IF,2,1,HomeTeam,20.Matchday,"Aug 27, 2016"
154,Jönköpings Södra IF,IF Elfsborg,1,0,HomeTeam,20.Matchday,"Aug 28, 2016"
155,AIK,Hammarby IF,0,0,Draw,20.Matchday,"Aug 28, 2016"
156,BK Häcken,Östersunds FK,3,1,HomeTeam,20.Matchday,"Aug 28, 2016"
157,GIF Sundsvall,Malmö FF,0,1,AwayTeam,20.Matchday,"Aug 28, 2016"
158,IFK Göteborg,Helsingborgs IF,2,0,HomeTeam,20.Matchday,"Aug 28, 2016"
159,Örebro SK,Falkenbergs FF,3,2,HomeTeam,20.Matchday,"Aug 28, 2016"
160,IF Elfsborg,Kalmar FF,1,1,Draw,21.Matchday,"Sep 10, 2016"
161,GIF Sundsvall,AIK,1,3,AwayTeam,21.Matchday,"Sep 11, 2016"
162,Falkenbergs FF,Djurgardens IF,1,2,AwayTeam,21.Matchday,"Sep 11, 2016"
163,IFK Norrköping,Jönköpings Södra IF,5,1,HomeTeam,21.Matchday,"Sep 11, 2016"
164,Östersunds FK,Helsingborgs IF,2,0,HomeTeam,21.Matchday,"Sep 11, 2016"
165,Gefle IF,BK Häcken,2,2,Draw,21.Matchday,"Sep 12, 2016"
166,Malmö FF,IFK Göteborg,3,1,HomeTeam,21.Matchday,"Sep 12, 2016"
167,Hammarby IF,Örebro SK,1,1,Draw,21.Matchday,"Sep 12, 2016"
168,Jönköpings Södra IF,Hammarby IF,0,1,AwayTeam,22.Matchday,"Sep 16, 2016"
169,Örebro SK,GIF Sundsvall,3,3,Draw,22.Matchday,"Sep 16, 2016"
170,Kalmar FF,Östersunds FK,2,0,HomeTeam,22.Matchday,"Sep 17, 2016"
171,IF Elfsborg,Falkenbergs FF,5,0,HomeTeam,22.Matchday,"Sep 18, 2016"
172,AIK,Gefle IF,1,0,HomeTeam,22.Matchday,"Sep 18, 2016"
173,Helsingborgs IF,IFK Norrköping,1,2,AwayTeam,22.Matchday,"Sep 18, 2016"
174,Djurgardens IF,Malmö FF,3,1,HomeTeam,22.Matchday,"Sep 18, 2016"
175,BK Häcken,IFK Göteborg,2,2,Draw,22.Matchday,"Sep 19, 2016"
176,Östersunds FK,IFK Norrköping,0,2,AwayTeam,23.Matchday,"Sep 21, 2016"
177,Kalmar FF,Falkenbergs FF,3,0,HomeTeam,23.Matchday,"Sep 21, 2016"
178,Gefle IF,Jönköpings Södra IF,0,1,AwayTeam,23.Matchday,"Sep 21, 2016"
179,Djurgardens IF,AIK,0,3,AwayTeam,23.Matchday,"Sep 21, 2016"
180,Helsingborgs IF,GIF Sundsvall,2,1,HomeTeam,23.Matchday,"Sep 21, 2016"
181,Hammarby IF,BK Häcken,2,3,AwayTeam,23.Matchday,"Sep 22, 2016"
182,Malmö FF,IF Elfsborg,1,0,HomeTeam,23.Matchday,"Sep 22, 2016"
183,IFK Göteborg,Örebro SK,3,2,HomeTeam,23.Matchday,"Sep 22, 2016"
184,Jönköpings Södra IF,Kalmar FF,0,1,AwayTeam,24.Matchday,"Sep 24, 2016"
185,IF Elfsborg,AIK,2,2,Draw,24.Matchday,"Sep 25, 2016"
186,Malmö FF,Helsingborgs IF,2,0,HomeTeam,24.Matchday,"Sep 25, 2016"
187,GIF Sundsvall,BK Häcken,0,0,Draw,24.Matchday,"Sep 26, 2016"
188,Falkenbergs FF,Hammarby IF,0,2,AwayTeam,24.Matchday,"Sep 26, 2016"
189,Örebro SK,Gefle IF,2,2,Draw,24.Matchday,"Sep 26, 2016"
190,IFK Göteborg,Östersunds FK,2,0,HomeTeam,24.Matchday,"Sep 26, 2016"
191,IFK Norrköping,Djurgardens IF,1,3,AwayTeam,24.Matchday,"Sep 26, 2016"
192,Helsingborgs IF,Hammarby IF,0,1,AwayTeam,25.Matchday,"Sep 30, 2016"
193,GIF Sundsvall,Jönköpings Södra IF,3,1,HomeTeam,25.Matchday,"Oct 1, 2016"
194,Östersunds FK,Falkenbergs FF,6,1,HomeTeam,25.Matchday,"Oct 1, 2016"
195,BK Häcken,Malmö FF,2,4,AwayTeam,25.Matchday,"Oct 1, 2016"
196,Kalmar FF,IFK Göteborg,4,2,HomeTeam,25.Matchday,"Oct 2, 2016"
197,Gefle IF,IF Elfsborg,2,2,Draw,25.Matchday,"Oct 2, 2016"
198,AIK,IFK Norrköping,6,0,HomeTeam,25.Matchday,"Oct 2, 2016"
199,Djurgardens IF,Örebro SK,3,2,HomeTeam,25.Matchday,"Oct 2, 2016"
200,Falkenbergs FF,GIF Sundsvall,1,1,Draw,26.Matchday,"Oct 15, 2016"
201,AIK,Östersunds FK,2,0,HomeTeam,26.Matchday,"Oct 16, 2016"
202,IFK Norrköping,Malmö FF,1,2,AwayTeam,26.Matchday,"Oct 16, 2016"
203,Örebro SK,Kalmar FF,2,1,HomeTeam,26.Matchday,"Oct 16, 2016"
204,IF Elfsborg,Helsingborgs IF,1,0,HomeTeam,26.Matchday,"Oct 16, 2016"
205,Jönköpings Södra IF,BK Häcken,1,1,Draw,26.Matchday,"Oct 16, 2016"
206,Hammarby IF,Djurgardens IF,4,2,HomeTeam,26.Matchday,"Oct 17, 2016"
207,IFK Göteborg,Gefle IF,3,3,Draw,26.Matchday,"Oct 17, 2016"
208,Gefle IF,GIF Sundsvall,1,1,Draw,27.Matchday,"Oct 21, 2016"
209,Malmö FF,Östersunds FK,0,3,AwayTeam,27.Matchday,"Oct 22, 2016"
210,IFK Norrköping,Falkenbergs FF,2,1,HomeTeam,27.Matchday,"Oct 23, 2016"
211,Örebro SK,Helsingborgs IF,0,0,Draw,27.Matchday,"Oct 23, 2016"
212,Hammarby IF,IF Elfsborg,2,4,AwayTeam,27.Matchday,"Oct 23, 2016"
213,BK Häcken,Kalmar FF,2,3,AwayTeam,27.Matchday,"Oct 23, 2016"
214,Djurgardens IF,Jönköpings Södra IF,0,2,AwayTeam,27.Matchday,"Oct 24, 2016"
215,IFK Göteborg,AIK,1,0,HomeTeam,27.Matchday,"Oct 24, 2016"
216,IF Elfsborg,IFK Norrköping,2,1,HomeTeam,28.Matchday,"Oct 26, 2016"
217,Falkenbergs FF,Malmö FF,0,3,AwayTeam,28.Matchday,"Oct 26, 2016"
218,Kalmar FF,Gefle IF,0,1,AwayTeam,28.Matchday,"Oct 26, 2016"
219,Östersunds FK,Hammarby IF,2,0,HomeTeam,28.Matchday,"Oct 26, 2016"
220,AIK,BK Häcken,2,1,HomeTeam,28.Matchday,"Oct 27, 2016"
221,Helsingborgs IF,Djurgardens IF,1,2,AwayTeam,28.Matchday,"Oct 27, 2016"
222,Jönköpings Södra IF,Örebro SK,1,1,Draw,28.Matchday,"Oct 27, 2016"
223,GIF Sundsvall,IFK Göteborg,1,3,AwayTeam,28.Matchday,"Oct 27, 2016"
224,Hammarby IF,IFK Norrköping,1,1,Draw,29.Matchday,"Oct 30, 2016"
225,Kalmar FF,GIF Sundsvall,2,0,HomeTeam,29.Matchday,"Oct 30, 2016"
226,Falkenbergs FF,Helsingborgs IF,1,4,AwayTeam,29.Matchday,"Oct 30, 2016"
227,Gefle IF,Malmö FF,1,0,HomeTeam,29.Matchday,"Oct 30, 2016"
228,Djurgardens IF,BK Häcken,1,0,HomeTeam,29.Matchday,"Oct 31, 2016"
229,IFK Göteborg,IF Elfsborg,2,2,Draw,29.Matchday,"Oct 31, 2016"
230,Jönköpings Södra IF,AIK,0,0,Draw,29.Matchday,"Oct 31, 2016"
231,Örebro SK,Östersunds FK,1,5,AwayTeam,29.Matchday,"Oct 31, 2016"
232,AIK,Kalmar FF,3,1,HomeTeam,30.Matchday,"Nov 6, 2016"
233,IF Elfsborg,Örebro SK,2,1,HomeTeam,30.Matchday,"Nov 6, 2016"
234,Helsingborgs IF,Jönköpings Södra IF,2,0,HomeTeam,30.Matchday,"Nov 6, 2016"
235,BK Häcken,Falkenbergs FF,7,0,HomeTeam,30.Matchday,"Nov 6, 2016"
236,IFK Norrköping,IFK Göteborg,3,1,HomeTeam,30.Matchday,"Nov 6, 2016"
237,Malmö FF,Hammarby IF,3,0,HomeTeam,30.Matchday,"Nov 6, 2016"
238,GIF Sundsvall,Djurgardens IF,2,5,AwayTeam,30.Matchday,"Nov 6, 2016"
239,Östersunds FK,Gefle IF,2,4,AwayTeam,30.Matchday,"Nov 6, 2016"
