,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
267,FK Rad,FK Dinamo Vranje,1,0,HomeTeam,34.Matchday,"May 1, 2019"
268,FK Zemun,OFK Backa,7,0,HomeTeam,34.Matchday,"May 1, 2019"
269,FK Partizan Belgrade,FK Mladost Lucani,2,1,HomeTeam,34.Matchday,"May 1, 2019"
270,FK Cukaricki,FK Napredak Krusevac,5,2,HomeTeam,34.Matchday,"May 1, 2019"
271,FK Macva Sabac,FK Spartak Subotica,2,1,HomeTeam,34.Matchday,"May 1, 2019"
272,FK Spartak Subotica,FK Radnik Surdulica,3,3,Draw,35.Matchday,"May 5, 2019"
273,FK Vozdovac,FK Macva Sabac,1,1,Draw,35.Matchday,"May 5, 2019"
274,OFK Backa,FK Rad,1,2,AwayTeam,35.Matchday,"May 5, 2019"
275,FK Dinamo Vranje,FK Zemun,1,0,HomeTeam,35.Matchday,"May 5, 2019"
276,Red Star Belgrade,FK Mladost Lucani,1,0,HomeTeam,35.Matchday,"May 5, 2019"
277,FK Cukaricki,FK Proleter Novi Sad,3,0,HomeTeam,35.Matchday,"May 5, 2019"
278,FK Radnicki Nis,FK Vojvodina Novi Sad,0,0,Draw,35.Matchday,"May 5, 2019"
279,FK Partizan Belgrade,FK Napredak Krusevac,2,1,HomeTeam,35.Matchday,"May 5, 2019"
280,FK Proleter Novi Sad,Red Star Belgrade,0,1,AwayTeam,36.Matchday,"May 10, 2019"
281,FK Mladost Lucani,FK Cukaricki,1,1,Draw,36.Matchday,"May 11, 2019"
282,FK Napredak Krusevac,FK Radnicki Nis,3,3,Draw,36.Matchday,"May 11, 2019"
283,FK Vojvodina Novi Sad,FK Partizan Belgrade,1,2,AwayTeam,36.Matchday,"May 11, 2019"
284,FK Dinamo Vranje,FK Spartak Subotica,2,1,HomeTeam,36.Matchday,"May 11, 2019"
285,FK Vozdovac,OFK Backa,1,0,HomeTeam,36.Matchday,"May 11, 2019"
286,FK Zemun,FK Radnik Surdulica,2,1,HomeTeam,36.Matchday,"May 11, 2019"
287,FK Macva Sabac,FK Rad,0,0,Draw,36.Matchday,"May 11, 2019"
288,Red Star Belgrade,FK Napredak Krusevac,3,0,HomeTeam,37.Matchday,"May 19, 2019"
289,FK Radnicki Nis,FK Mladost Lucani,2,2,Draw,37.Matchday,"May 19, 2019"
290,FK Partizan Belgrade,FK Proleter Novi Sad,2,0,HomeTeam,37.Matchday,"May 19, 2019"
291,FK Cukaricki,FK Vojvodina Novi Sad,1,1,Draw,37.Matchday,"May 19, 2019"
292,FK Spartak Subotica,FK Vozdovac,2,1,HomeTeam,37.Matchday,"May 19, 2019"
293,OFK Backa,FK Dinamo Vranje,0,1,AwayTeam,37.Matchday,"May 19, 2019"
294,FK Radnik Surdulica,FK Macva Sabac,3,0,HomeTeam,37.Matchday,"May 19, 2019"
295,FK Rad,FK Zemun,1,1,Draw,37.Matchday,"May 19, 2019"
