,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
27,NK Kamen Ingrad Velika,NK Osijek,1,1,Draw,5.Matchday,"Aug 26, 2006"
28,HNK Rijeka,HNK Hajduk Split,0,1,AwayTeam,5.Matchday,"Aug 26, 2006"
29,HNK Cibalia Vinkovci,GNK Dinamo Zagreb,0,1,AwayTeam,5.Matchday,"Aug 27, 2006"
30,Slaven Belupo Koprivnica,HNK Hajduk Split,0,1,AwayTeam,6.Matchday,"Sep 9, 2006"
31,NK Istra 1961,NK Medjimurje Cakovec,3,0,HomeTeam,6.Matchday,"Sep 9, 2006"
32,NK Osijek,NK Zagreb,1,1,Draw,6.Matchday,"Sep 9, 2006"
33,HNK Sibenik,HNK Cibalia Vinkovci,1,0,HomeTeam,6.Matchday,"Sep 9, 2006"
34,NK Varteks Varazdin,HNK Rijeka,2,1,HomeTeam,6.Matchday,"Sep 9, 2006"
35,GNK Dinamo Zagreb,NK Kamen Ingrad Velika,2,0,HomeTeam,6.Matchday,"Sep 9, 2006"
36,NK Medjimurje Cakovec,Slaven Belupo Koprivnica,0,3,AwayTeam,7.Matchday,"Sep 16, 2006"
37,HNK Cibalia Vinkovci,NK Istra 1961,3,1,HomeTeam,7.Matchday,"Sep 16, 2006"
38,NK Kamen Ingrad Velika,HNK Sibenik,3,1,HomeTeam,7.Matchday,"Sep 16, 2006"
39,HNK Rijeka,NK Osijek,2,2,Draw,7.Matchday,"Sep 16, 2006"
40,HNK Hajduk Split,NK Varteks Varazdin,3,1,HomeTeam,7.Matchday,"Sep 16, 2006"
41,NK Zagreb,GNK Dinamo Zagreb,0,3,AwayTeam,7.Matchday,"Sep 17, 2006"
42,Slaven Belupo Koprivnica,NK Varteks Varazdin,3,2,HomeTeam,8.Matchday,"Sep 23, 2006"
43,NK Istra 1961,NK Kamen Ingrad Velika,2,0,HomeTeam,8.Matchday,"Sep 23, 2006"
44,NK Medjimurje Cakovec,HNK Cibalia Vinkovci,3,1,HomeTeam,8.Matchday,"Sep 23, 2006"
45,HNK Sibenik,NK Zagreb,1,0,HomeTeam,8.Matchday,"Sep 23, 2006"
46,NK Osijek,HNK Hajduk Split,1,0,HomeTeam,8.Matchday,"Sep 23, 2006"
47,GNK Dinamo Zagreb,HNK Rijeka,1,0,HomeTeam,8.Matchday,"Oct 31, 2006"
48,HNK Cibalia Vinkovci,Slaven Belupo Koprivnica,2,0,HomeTeam,9.Matchday,"Sep 30, 2006"
49,NK Zagreb,NK Istra 1961,0,3,AwayTeam,9.Matchday,"Sep 30, 2006"
50,NK Kamen Ingrad Velika,NK Medjimurje Cakovec,0,2,AwayTeam,9.Matchday,"Sep 30, 2006"
51,NK Varteks Varazdin,NK Osijek,3,1,HomeTeam,9.Matchday,"Sep 30, 2006"
52,HNK Rijeka,HNK Sibenik,1,3,AwayTeam,9.Matchday,"Sep 30, 2006"
53,HNK Hajduk Split,GNK Dinamo Zagreb,2,2,Draw,9.Matchday,"Oct 1, 2006"
54,Slaven Belupo Koprivnica,NK Osijek,1,0,HomeTeam,10.Matchday,"Oct 14, 2006"
55,HNK Sibenik,HNK Hajduk Split,1,2,AwayTeam,10.Matchday,"Oct 14, 2006"
56,NK Istra 1961,HNK Rijeka,2,3,AwayTeam,10.Matchday,"Oct 14, 2006"
57,NK Medjimurje Cakovec,NK Zagreb,2,0,HomeTeam,10.Matchday,"Oct 14, 2006"
58,HNK Cibalia Vinkovci,NK Kamen Ingrad Velika,1,3,AwayTeam,10.Matchday,"Oct 14, 2006"
59,GNK Dinamo Zagreb,NK Varteks Varazdin,4,1,HomeTeam,10.Matchday,"Oct 14, 2006"
60,NK Zagreb,HNK Cibalia Vinkovci,3,0,HomeTeam,11.Matchday,"Oct 21, 2006"
61,NK Varteks Varazdin,HNK Sibenik,2,1,HomeTeam,11.Matchday,"Oct 21, 2006"
62,NK Kamen Ingrad Velika,Slaven Belupo Koprivnica,1,3,AwayTeam,11.Matchday,"Oct 21, 2006"
63,HNK Rijeka,NK Medjimurje Cakovec,1,3,AwayTeam,11.Matchday,"Oct 21, 2006"
64,HNK Hajduk Split,NK Istra 1961,2,0,HomeTeam,11.Matchday,"Oct 21, 2006"
65,NK Osijek,GNK Dinamo Zagreb,0,4,AwayTeam,11.Matchday,"Oct 21, 2006"
66,NK Varteks Varazdin,NK Istra 1961,0,0,Draw,12.Matchday,"Oct 28, 2006"
67,NK Zagreb,NK Kamen Ingrad Velika,2,1,HomeTeam,12.Matchday,"Oct 28, 2006"
68,NK Osijek,HNK Sibenik,1,1,Draw,12.Matchday,"Oct 28, 2006"
69,HNK Rijeka,HNK Cibalia Vinkovci,4,1,HomeTeam,12.Matchday,"Oct 28, 2006"
70,HNK Hajduk Split,NK Medjimurje Cakovec,2,0,HomeTeam,12.Matchday,"Oct 28, 2006"
71,Slaven Belupo Koprivnica,GNK Dinamo Zagreb,1,1,Draw,12.Matchday,"Oct 28, 2006"
72,NK Zagreb,Slaven Belupo Koprivnica,3,0,HomeTeam,13.Matchday,"Nov 4, 2006"
73,NK Kamen Ingrad Velika,HNK Rijeka,0,1,AwayTeam,13.Matchday,"Nov 4, 2006"
74,HNK Cibalia Vinkovci,HNK Hajduk Split,0,0,Draw,13.Matchday,"Nov 4, 2006"
75,NK Medjimurje Cakovec,NK Varteks Varazdin,5,1,HomeTeam,13.Matchday,"Nov 4, 2006"
76,NK Istra 1961,NK Osijek,2,2,Draw,13.Matchday,"Nov 4, 2006"
77,HNK Sibenik,GNK Dinamo Zagreb,2,1,HomeTeam,13.Matchday,"Nov 4, 2006"
78,Slaven Belupo Koprivnica,HNK Sibenik,1,1,Draw,14.Matchday,"Nov 8, 2006"
79,NK Osijek,NK Medjimurje Cakovec,1,1,Draw,14.Matchday,"Nov 8, 2006"
80,NK Varteks Varazdin,HNK Cibalia Vinkovci,1,0,HomeTeam,14.Matchday,"Nov 8, 2006"
81,HNK Hajduk Split,NK Kamen Ingrad Velika,4,0,HomeTeam,14.Matchday,"Nov 8, 2006"
82,HNK Rijeka,NK Zagreb,2,1,HomeTeam,14.Matchday,"Nov 8, 2006"
83,GNK Dinamo Zagreb,NK Istra 1961,5,1,HomeTeam,14.Matchday,"Nov 8, 2006"
84,NK Kamen Ingrad Velika,NK Varteks Varazdin,1,4,AwayTeam,15.Matchday,"Nov 11, 2006"
85,HNK Cibalia Vinkovci,NK Osijek,3,0,HomeTeam,15.Matchday,"Nov 11, 2006"
86,NK Istra 1961,HNK Sibenik,1,1,Draw,15.Matchday,"Nov 11, 2006"
87,HNK Rijeka,Slaven Belupo Koprivnica,2,0,HomeTeam,15.Matchday,"Nov 11, 2006"
88,NK Zagreb,HNK Hajduk Split,3,0,HomeTeam,15.Matchday,"Nov 12, 2006"
89,NK Medjimurje Cakovec,GNK Dinamo Zagreb,2,3,AwayTeam,15.Matchday,"Dec 9, 2006"
90,Slaven Belupo Koprivnica,NK Istra 1961,1,0,HomeTeam,16.Matchday,"Nov 18, 2006"
91,HNK Sibenik,NK Medjimurje Cakovec,3,0,HomeTeam,16.Matchday,"Nov 18, 2006"
92,NK Varteks Varazdin,NK Zagreb,1,3,AwayTeam,16.Matchday,"Nov 18, 2006"
93,NK Osijek,NK Kamen Ingrad Velika,2,1,HomeTeam,16.Matchday,"Nov 18, 2006"
94,HNK Hajduk Split,HNK Rijeka,3,0,HomeTeam,16.Matchday,"Nov 18, 2006"
95,GNK Dinamo Zagreb,HNK Cibalia Vinkovci,4,0,HomeTeam,16.Matchday,"Nov 18, 2006"
96,NK Zagreb,NK Osijek,2,0,HomeTeam,17.Matchday,"Nov 25, 2006"
97,HNK Cibalia Vinkovci,HNK Sibenik,0,1,AwayTeam,17.Matchday,"Nov 25, 2006"
98,NK Medjimurje Cakovec,NK Istra 1961,1,0,HomeTeam,17.Matchday,"Nov 25, 2006"
99,HNK Hajduk Split,Slaven Belupo Koprivnica,2,0,HomeTeam,17.Matchday,"Nov 25, 2006"
100,NK Kamen Ingrad Velika,GNK Dinamo Zagreb,0,2,AwayTeam,17.Matchday,"Nov 25, 2006"
101,HNK Rijeka,NK Varteks Varazdin,2,2,Draw,17.Matchday,"Nov 25, 2006"
102,Slaven Belupo Koprivnica,NK Medjimurje Cakovec,1,0,HomeTeam,18.Matchday,"Dec 2, 2006"
103,NK Istra 1961,HNK Cibalia Vinkovci,0,0,Draw,18.Matchday,"Dec 2, 2006"
104,HNK Sibenik,NK Kamen Ingrad Velika,4,1,HomeTeam,18.Matchday,"Dec 2, 2006"
105,NK Osijek,HNK Rijeka,1,0,HomeTeam,18.Matchday,"Dec 2, 2006"
106,NK Varteks Varazdin,HNK Hajduk Split,0,1,AwayTeam,18.Matchday,"Dec 2, 2006"
107,GNK Dinamo Zagreb,NK Zagreb,2,1,HomeTeam,18.Matchday,"Dec 2, 2006"
108,NK Varteks Varazdin,Slaven Belupo Koprivnica,0,0,Draw,19.Matchday,"Feb 17, 2007"
109,HNK Hajduk Split,NK Osijek,3,0,HomeTeam,19.Matchday,"Feb 17, 2007"
110,NK Zagreb,HNK Sibenik,3,0,HomeTeam,19.Matchday,"Feb 17, 2007"
111,NK Kamen Ingrad Velika,NK Istra 1961,1,0,HomeTeam,19.Matchday,"Feb 17, 2007"
112,HNK Cibalia Vinkovci,NK Medjimurje Cakovec,0,3,AwayTeam,19.Matchday,"Feb 17, 2007"
113,HNK Rijeka,GNK Dinamo Zagreb,2,3,AwayTeam,19.Matchday,"Feb 17, 2007"
114,Slaven Belupo Koprivnica,HNK Cibalia Vinkovci,2,0,HomeTeam,20.Matchday,"Feb 24, 2007"
115,NK Medjimurje Cakovec,NK Kamen Ingrad Velika,2,0,HomeTeam,20.Matchday,"Feb 24, 2007"
116,NK Istra 1961,NK Zagreb,0,2,AwayTeam,20.Matchday,"Feb 24, 2007"
117,HNK Sibenik,HNK Rijeka,2,2,Draw,20.Matchday,"Feb 24, 2007"
118,NK Osijek,NK Varteks Varazdin,4,1,HomeTeam,20.Matchday,"Feb 24, 2007"
119,GNK Dinamo Zagreb,HNK Hajduk Split,2,1,HomeTeam,20.Matchday,"Feb 24, 2007"
120,NK Varteks Varazdin,GNK Dinamo Zagreb,1,3,AwayTeam,21.Matchday,"Mar 3, 2007"
121,NK Zagreb,NK Medjimurje Cakovec,4,0,HomeTeam,21.Matchday,"Mar 3, 2007"
122,NK Kamen Ingrad Velika,HNK Cibalia Vinkovci,2,2,Draw,21.Matchday,"Mar 3, 2007"
123,NK Osijek,Slaven Belupo Koprivnica,1,1,Draw,21.Matchday,"Mar 3, 2007"
124,HNK Rijeka,NK Istra 1961,2,0,HomeTeam,21.Matchday,"Mar 3, 2007"
125,HNK Hajduk Split,HNK Sibenik,3,0,HomeTeam,21.Matchday,"Mar 3, 2007"
126,Slaven Belupo Koprivnica,NK Kamen Ingrad Velika,2,1,HomeTeam,22.Matchday,"Mar 10, 2007"
127,HNK Cibalia Vinkovci,NK Zagreb,0,1,AwayTeam,22.Matchday,"Mar 10, 2007"
128,NK Medjimurje Cakovec,HNK Rijeka,1,2,AwayTeam,22.Matchday,"Mar 10, 2007"
129,NK Istra 1961,HNK Hajduk Split,0,0,Draw,22.Matchday,"Mar 10, 2007"
130,HNK Sibenik,NK Varteks Varazdin,2,0,HomeTeam,22.Matchday,"Mar 10, 2007"
131,GNK Dinamo Zagreb,NK Osijek,1,0,HomeTeam,22.Matchday,"Mar 10, 2007"
132,HNK Hajduk Split,NK Varteks Varazdin,2,0,HomeTeam,23.Matchday,"Mar 17, 2007"
133,NK Zagreb,NK Osijek,2,1,HomeTeam,23.Matchday,"Mar 17, 2007"
134,HNK Sibenik,NK Istra 1961,1,0,HomeTeam,23.Matchday,"Mar 17, 2007"
135,Slaven Belupo Koprivnica,HNK Cibalia Vinkovci,1,0,HomeTeam,23.Matchday,"Mar 17, 2007"
136,NK Medjimurje Cakovec,NK Kamen Ingrad Velika,1,1,Draw,23.Matchday,"Mar 17, 2007"
137,GNK Dinamo Zagreb,HNK Rijeka,1,0,HomeTeam,23.Matchday,"Mar 17, 2007"
138,NK Istra 1961,NK Zagreb,2,3,AwayTeam,24.Matchday,"Mar 31, 2007"
139,HNK Cibalia Vinkovci,HNK Sibenik,2,1,HomeTeam,24.Matchday,"Mar 31, 2007"
140,NK Kamen Ingrad Velika,Slaven Belupo Koprivnica,1,2,AwayTeam,24.Matchday,"Mar 31, 2007"
141,NK Medjimurje Cakovec,HNK Rijeka,1,1,Draw,24.Matchday,"Mar 31, 2007"
142,NK Osijek,HNK Hajduk Split,1,2,AwayTeam,24.Matchday,"Mar 31, 2007"
143,NK Varteks Varazdin,GNK Dinamo Zagreb,2,3,AwayTeam,24.Matchday,"Mar 31, 2007"
144,HNK Hajduk Split,NK Istra 1961,0,1,AwayTeam,25.Matchday,"Apr 7, 2007"
145,NK Zagreb,HNK Cibalia Vinkovci,1,1,Draw,25.Matchday,"Apr 7, 2007"
146,HNK Sibenik,NK Kamen Ingrad Velika,3,1,HomeTeam,25.Matchday,"Apr 7, 2007"
147,Slaven Belupo Koprivnica,NK Medjimurje Cakovec,2,0,HomeTeam,25.Matchday,"Apr 7, 2007"
148,GNK Dinamo Zagreb,NK Osijek,1,0,HomeTeam,25.Matchday,"Apr 7, 2007"
149,HNK Rijeka,NK Varteks Varazdin,3,0,HomeTeam,25.Matchday,"Apr 7, 2007"
150,NK Istra 1961,GNK Dinamo Zagreb,1,2,AwayTeam,26.Matchday,"Apr 14, 2007"
151,HNK Cibalia Vinkovci,HNK Hajduk Split,0,1,AwayTeam,26.Matchday,"Apr 14, 2007"
152,NK Kamen Ingrad Velika,NK Zagreb,0,6,AwayTeam,26.Matchday,"Apr 14, 2007"
153,NK Medjimurje Cakovec,HNK Sibenik,0,1,AwayTeam,26.Matchday,"Apr 14, 2007"
154,Slaven Belupo Koprivnica,HNK Rijeka,3,0,HomeTeam,26.Matchday,"Apr 14, 2007"
155,NK Osijek,NK Varteks Varazdin,1,0,HomeTeam,26.Matchday,"Apr 14, 2007"
156,HNK Hajduk Split,NK Kamen Ingrad Velika,4,0,HomeTeam,27.Matchday,"Apr 18, 2007"
157,NK Zagreb,NK Medjimurje Cakovec,1,1,Draw,27.Matchday,"Apr 18, 2007"
158,HNK Sibenik,Slaven Belupo Koprivnica,0,0,Draw,27.Matchday,"Apr 18, 2007"
159,NK Varteks Varazdin,NK Istra 1961,2,2,Draw,27.Matchday,"Apr 18, 2007"
160,GNK Dinamo Zagreb,HNK Cibalia Vinkovci,4,0,HomeTeam,27.Matchday,"Apr 18, 2007"
161,HNK Rijeka,NK Osijek,0,2,AwayTeam,27.Matchday,"Apr 18, 2007"
162,NK Kamen Ingrad Velika,GNK Dinamo Zagreb,0,1,AwayTeam,28.Matchday,"Apr 21, 2007"
163,NK Medjimurje Cakovec,HNK Hajduk Split,2,4,AwayTeam,28.Matchday,"Apr 21, 2007"
164,Slaven Belupo Koprivnica,NK Zagreb,4,2,HomeTeam,28.Matchday,"Apr 21, 2007"
165,HNK Cibalia Vinkovci,NK Varteks Varazdin,1,0,HomeTeam,28.Matchday,"Apr 21, 2007"
166,NK Istra 1961,NK Osijek,3,1,HomeTeam,28.Matchday,"Apr 21, 2007"
167,HNK Sibenik,HNK Rijeka,3,1,HomeTeam,28.Matchday,"Apr 21, 2007"
168,GNK Dinamo Zagreb,NK Medjimurje Cakovec,4,1,HomeTeam,29.Matchday,"Apr 28, 2007"
169,NK Zagreb,HNK Sibenik,2,1,HomeTeam,29.Matchday,"Apr 28, 2007"
170,HNK Hajduk Split,Slaven Belupo Koprivnica,1,1,Draw,29.Matchday,"Apr 28, 2007"
171,NK Varteks Varazdin,NK Kamen Ingrad Velika,3,2,HomeTeam,29.Matchday,"Apr 28, 2007"
172,NK Osijek,HNK Cibalia Vinkovci,2,2,Draw,29.Matchday,"Apr 28, 2007"
173,HNK Rijeka,NK Istra 1961,1,1,Draw,29.Matchday,"Apr 28, 2007"
174,Slaven Belupo Koprivnica,GNK Dinamo Zagreb,0,3,AwayTeam,30.Matchday,"May 2, 2007"
175,NK Zagreb,HNK Rijeka,1,3,AwayTeam,30.Matchday,"May 2, 2007"
176,NK Medjimurje Cakovec,NK Varteks Varazdin,1,2,AwayTeam,30.Matchday,"May 2, 2007"
177,NK Kamen Ingrad Velika,NK Osijek,0,2,AwayTeam,30.Matchday,"May 2, 2007"
178,HNK Cibalia Vinkovci,NK Istra 1961,1,0,HomeTeam,30.Matchday,"May 2, 2007"
179,HNK Sibenik,HNK Hajduk Split,2,2,Draw,30.Matchday,"May 2, 2007"
180,NK Varteks Varazdin,Slaven Belupo Koprivnica,4,3,HomeTeam,31.Matchday,"May 5, 2007"
181,NK Istra 1961,NK Kamen Ingrad Velika,0,0,Draw,31.Matchday,"May 5, 2007"
182,GNK Dinamo Zagreb,HNK Sibenik,3,0,HomeTeam,31.Matchday,"May 5, 2007"
183,NK Osijek,NK Medjimurje Cakovec,6,1,HomeTeam,31.Matchday,"May 5, 2007"
184,HNK Rijeka,HNK Cibalia Vinkovci,1,2,AwayTeam,31.Matchday,"May 5, 2007"
185,HNK Hajduk Split,NK Zagreb,3,1,HomeTeam,31.Matchday,"May 5, 2007"
186,NK Zagreb,GNK Dinamo Zagreb,0,4,AwayTeam,32.Matchday,"May 12, 2007"
187,HNK Hajduk Split,HNK Rijeka,2,2,Draw,32.Matchday,"May 12, 2007"
188,HNK Sibenik,NK Varteks Varazdin,3,4,AwayTeam,32.Matchday,"May 12, 2007"
189,Slaven Belupo Koprivnica,NK Osijek,0,1,AwayTeam,32.Matchday,"May 12, 2007"
190,NK Medjimurje Cakovec,NK Istra 1961,1,0,HomeTeam,32.Matchday,"May 12, 2007"
191,NK Kamen Ingrad Velika,HNK Cibalia Vinkovci,1,3,AwayTeam,32.Matchday,"May 12, 2007"
192,NK Varteks Varazdin,NK Zagreb,1,1,Draw,33.Matchday,"May 19, 2007"
193,NK Osijek,HNK Sibenik,2,2,Draw,33.Matchday,"May 19, 2007"
194,NK Istra 1961,Slaven Belupo Koprivnica,0,0,Draw,33.Matchday,"May 19, 2007"
195,HNK Cibalia Vinkovci,NK Medjimurje Cakovec,3,0,HomeTeam,33.Matchday,"May 19, 2007"
196,HNK Rijeka,NK Kamen Ingrad Velika,2,0,HomeTeam,33.Matchday,"May 19, 2007"
197,GNK Dinamo Zagreb,HNK Hajduk Split,3,0,HomeTeam,33.Matchday,"May 19, 2007"
