,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
58,Vitória Guimarães SC,União de Leiria,0,0,Draw,7.Matchday,"Oct 20, 2002"
59,FC Porto,SL Benfica,2,1,HomeTeam,7.Matchday,"Oct 20, 2002"
60,Sporting CP,Belenenses SAD,2,0,HomeTeam,7.Matchday,"Oct 20, 2002"
61,FC Paços de Ferreira,Vitória Guimarães SC,1,2,AwayTeam,7.Matchday,"Oct 21, 2002"
62,CD Santa Clara,CS Marítimo,2,1,HomeTeam,7.Matchday,"Dec 4, 2002"
63,Belenenses SAD,Moreirense FC,1,0,HomeTeam,8.Matchday,"Oct 25, 2002"
64,SL Benfica,Académica Coimbra,1,1,Draw,8.Matchday,"Oct 26, 2002"
65,União de Leiria,FC Porto,2,2,Draw,8.Matchday,"Oct 26, 2002"
66,Boavista Porto FC,Sporting CP,1,2,AwayTeam,8.Matchday,"Oct 26, 2002"
67,CD Nacional,Vitória Setúbal FC,1,1,Draw,8.Matchday,"Oct 27, 2002"
68,SC Beira-Mar,CD Santa Clara,2,1,HomeTeam,8.Matchday,"Oct 27, 2002"
69,CS Marítimo,FC Paços de Ferreira,2,0,HomeTeam,8.Matchday,"Oct 27, 2002"
70,Vitória Guimarães SC,Varzim SC,2,3,AwayTeam,8.Matchday,"Oct 27, 2002"
71,Gil Vicente FC,SC Braga,3,0,HomeTeam,8.Matchday,"Oct 28, 2002"
72,SC Braga,Vitória Guimarães SC,2,4,AwayTeam,9.Matchday,"Nov 2, 2002"
73,Sporting CP,Gil Vicente FC,0,3,AwayTeam,9.Matchday,"Nov 2, 2002"
74,Moreirense FC,Vitória Setúbal FC,2,2,Draw,9.Matchday,"Nov 3, 2002"
75,Varzim SC,CS Marítimo,4,1,HomeTeam,9.Matchday,"Nov 3, 2002"
76,Académica Coimbra,União de Leiria,3,2,HomeTeam,9.Matchday,"Nov 3, 2002"
77,FC Paços de Ferreira,SC Beira-Mar,1,0,HomeTeam,9.Matchday,"Nov 3, 2002"
78,CD Santa Clara,SL Benfica,1,2,AwayTeam,9.Matchday,"Nov 3, 2002"
79,Belenenses SAD,Boavista Porto FC,0,0,Draw,9.Matchday,"Nov 4, 2002"
80,FC Porto,CD Nacional,5,2,HomeTeam,9.Matchday,"Nov 4, 2002"
81,Vitória Guimarães SC,Sporting CP,1,3,AwayTeam,10.Matchday,"Nov 8, 2002"
82,CS Marítimo,SC Braga,3,0,HomeTeam,10.Matchday,"Nov 9, 2002"
83,Boavista Porto FC,Moreirense FC,0,0,Draw,10.Matchday,"Nov 9, 2002"
84,Vitória Setúbal FC,FC Porto,0,1,AwayTeam,10.Matchday,"Nov 9, 2002"
85,CD Nacional,Académica Coimbra,3,2,HomeTeam,10.Matchday,"Nov 10, 2002"
86,União de Leiria,CD Santa Clara,3,1,HomeTeam,10.Matchday,"Nov 10, 2002"
87,SC Beira-Mar,Varzim SC,2,1,HomeTeam,10.Matchday,"Nov 10, 2002"
88,SL Benfica,FC Paços de Ferreira,7,0,HomeTeam,10.Matchday,"Nov 10, 2002"
89,Gil Vicente FC,Belenenses SAD,3,1,HomeTeam,10.Matchday,"Nov 11, 2002"
90,Sporting CP,CS Marítimo,2,0,HomeTeam,11.Matchday,"Nov 15, 2002"
91,Varzim SC,SL Benfica,2,1,HomeTeam,11.Matchday,"Nov 16, 2002"
92,FC Paços de Ferreira,União de Leiria,1,0,HomeTeam,11.Matchday,"Nov 17, 2002"
93,SC Braga,SC Beira-Mar,0,0,Draw,11.Matchday,"Nov 17, 2002"
94,CD Santa Clara,CD Nacional,2,3,AwayTeam,11.Matchday,"Nov 17, 2002"
95,Académica Coimbra,Vitória Setúbal FC,1,1,Draw,11.Matchday,"Nov 17, 2002"
96,Belenenses SAD,Vitória Guimarães SC,1,0,HomeTeam,11.Matchday,"Nov 17, 2002"
97,Boavista Porto FC,Gil Vicente FC,0,1,AwayTeam,11.Matchday,"Nov 18, 2002"
98,Moreirense FC,FC Porto,0,1,AwayTeam,11.Matchday,"Nov 18, 2002"
99,Vitória Setúbal FC,CD Santa Clara,0,0,Draw,12.Matchday,"Nov 30, 2002"
100,Gil Vicente FC,Moreirense FC,2,1,HomeTeam,12.Matchday,"Nov 30, 2002"
101,SL Benfica,SC Braga,3,0,HomeTeam,12.Matchday,"Nov 30, 2002"
102,SC Beira-Mar,Sporting CP,1,3,AwayTeam,12.Matchday,"Nov 30, 2002"
103,CD Nacional,FC Paços de Ferreira,4,0,HomeTeam,12.Matchday,"Dec 1, 2002"
104,União de Leiria,Varzim SC,3,1,HomeTeam,12.Matchday,"Dec 1, 2002"
105,CS Marítimo,Belenenses SAD,2,1,HomeTeam,12.Matchday,"Dec 1, 2002"
106,Vitória Guimarães SC,Boavista Porto FC,3,1,HomeTeam,12.Matchday,"Dec 2, 2002"
107,FC Porto,Académica Coimbra,4,1,HomeTeam,12.Matchday,"Dec 2, 2002"
108,Belenenses SAD,SC Beira-Mar,3,2,HomeTeam,13.Matchday,"Dec 6, 2002"
109,Sporting CP,SL Benfica,0,2,AwayTeam,13.Matchday,"Dec 7, 2002"
110,Moreirense FC,Académica Coimbra,1,0,HomeTeam,13.Matchday,"Dec 8, 2002"
111,Varzim SC,CD Nacional,1,0,HomeTeam,13.Matchday,"Dec 8, 2002"
112,FC Paços de Ferreira,Vitória Setúbal FC,1,2,AwayTeam,13.Matchday,"Dec 8, 2002"
113,SC Braga,União de Leiria,1,1,Draw,13.Matchday,"Dec 8, 2002"
114,Boavista Porto FC,CS Marítimo,3,0,HomeTeam,13.Matchday,"Dec 8, 2002"
115,CD Santa Clara,FC Porto,1,3,AwayTeam,13.Matchday,"Dec 8, 2002"
116,Gil Vicente FC,Vitória Guimarães SC,0,2,AwayTeam,13.Matchday,"Dec 9, 2002"
117,Vitória Setúbal FC,Varzim SC,2,4,AwayTeam,14.Matchday,"Dec 13, 2002"
118,Académica Coimbra,CD Santa Clara,3,2,HomeTeam,14.Matchday,"Dec 14, 2002"
119,União de Leiria,Sporting CP,3,2,HomeTeam,14.Matchday,"Dec 14, 2002"
120,Vitória Guimarães SC,Moreirense FC,1,1,Draw,14.Matchday,"Dec 14, 2002"
121,SL Benfica,Belenenses SAD,1,0,HomeTeam,14.Matchday,"Dec 14, 2002"
122,CS Marítimo,Gil Vicente FC,3,1,HomeTeam,14.Matchday,"Dec 15, 2002"
123,CD Nacional,SC Braga,0,0,Draw,14.Matchday,"Dec 15, 2002"
124,SC Beira-Mar,Boavista Porto FC,3,3,Draw,14.Matchday,"Dec 16, 2002"
125,FC Porto,FC Paços de Ferreira,2,1,HomeTeam,14.Matchday,"Dec 16, 2002"
126,Belenenses SAD,União de Leiria,1,3,AwayTeam,15.Matchday,"Dec 21, 2002"
127,Boavista Porto FC,SL Benfica,0,0,Draw,15.Matchday,"Dec 21, 2002"
128,Moreirense FC,CD Santa Clara,2,2,Draw,15.Matchday,"Dec 22, 2002"
129,FC Paços de Ferreira,Académica Coimbra,0,0,Draw,15.Matchday,"Dec 22, 2002"
130,SC Braga,Vitória Setúbal FC,1,0,HomeTeam,15.Matchday,"Dec 22, 2002"
131,Gil Vicente FC,SC Beira-Mar,3,1,HomeTeam,15.Matchday,"Dec 22, 2002"
132,Sporting CP,CD Nacional,2,0,HomeTeam,15.Matchday,"Dec 22, 2002"
133,Varzim SC,FC Porto,0,2,AwayTeam,15.Matchday,"Dec 22, 2002"
134,Vitória Guimarães SC,CS Marítimo,2,0,HomeTeam,15.Matchday,"Dec 23, 2002"
135,SL Benfica,Gil Vicente FC,3,1,HomeTeam,16.Matchday,"Dec 4, 2002"
136,União de Leiria,Boavista Porto FC,1,0,HomeTeam,16.Matchday,"Jan 4, 2003"
137,SC Beira-Mar,Vitória Guimarães SC,1,1,Draw,16.Matchday,"Jan 4, 2003"
138,Vitória Setúbal FC,Sporting CP,1,2,AwayTeam,16.Matchday,"Jan 4, 2003"
139,Moreirense FC,CS Marítimo,2,2,Draw,16.Matchday,"Jan 5, 2003"
140,Académica Coimbra,Varzim SC,2,1,HomeTeam,16.Matchday,"Jan 5, 2003"
141,CD Santa Clara,FC Paços de Ferreira,0,0,Draw,16.Matchday,"Jan 5, 2003"
142,FC Porto,SC Braga,3,0,HomeTeam,16.Matchday,"Jan 5, 2003"
143,CD Nacional,Belenenses SAD,1,1,Draw,16.Matchday,"Jan 6, 2003"
144,SC Braga,Académica Coimbra,1,1,Draw,17.Matchday,"Jan 10, 2003"
145,Gil Vicente FC,União de Leiria,3,1,HomeTeam,17.Matchday,"Jan 11, 2003"
146,Sporting CP,FC Porto,0,1,AwayTeam,17.Matchday,"Jan 11, 2003"
147,Vitória Guimarães SC,SL Benfica,1,1,Draw,17.Matchday,"Jan 11, 2003"
148,Varzim SC,CD Santa Clara,0,0,Draw,17.Matchday,"Jan 12, 2003"
149,FC Paços de Ferreira,Moreirense FC,1,1,Draw,17.Matchday,"Jan 12, 2003"
150,CS Marítimo,SC Beira-Mar,3,0,HomeTeam,17.Matchday,"Jan 12, 2003"
151,Boavista Porto FC,CD Nacional,0,0,Draw,17.Matchday,"Jan 12, 2003"
152,Belenenses SAD,Vitória Setúbal FC,0,0,Draw,17.Matchday,"Jan 13, 2003"
153,Vitória Guimarães SC,União de Leiria,1,2,AwayTeam,18.Matchday,"Jan 17, 2003"
154,CS Marítimo,SL Benfica,1,2,AwayTeam,18.Matchday,"Jan 18, 2003"
155,Varzim SC,FC Paços de Ferreira,0,0,Draw,18.Matchday,"Jan 19, 2003"
156,SC Beira-Mar,Moreirense FC,1,2,AwayTeam,18.Matchday,"Jan 19, 2003"
157,SC Braga,CD Santa Clara,1,1,Draw,18.Matchday,"Jan 19, 2003"
158,Boavista Porto FC,Vitória Setúbal FC,1,0,HomeTeam,18.Matchday,"Jan 19, 2003"
159,Belenenses SAD,FC Porto,1,3,AwayTeam,18.Matchday,"Jan 19, 2003"
160,Gil Vicente FC,CD Nacional,2,0,HomeTeam,18.Matchday,"Jan 20, 2003"
161,Sporting CP,Académica Coimbra,1,0,HomeTeam,18.Matchday,"Feb 5, 2003"
162,Académica Coimbra,Belenenses SAD,2,1,HomeTeam,19.Matchday,"Jan 24, 2003"
163,União de Leiria,CS Marítimo,3,0,HomeTeam,19.Matchday,"Jan 25, 2003"
164,FC Porto,Boavista Porto FC,1,0,HomeTeam,19.Matchday,"Jan 25, 2003"
165,CD Santa Clara,Sporting CP,0,1,AwayTeam,19.Matchday,"Jan 25, 2003"
166,Moreirense FC,Varzim SC,1,0,HomeTeam,19.Matchday,"Jan 26, 2003"
167,CD Nacional,Vitória Guimarães SC,0,0,Draw,19.Matchday,"Jan 26, 2003"
168,FC Paços de Ferreira,SC Braga,0,1,AwayTeam,19.Matchday,"Jan 26, 2003"
169,Vitória Setúbal FC,Gil Vicente FC,0,1,AwayTeam,19.Matchday,"Jan 26, 2003"
170,SL Benfica,SC Beira-Mar,1,0,HomeTeam,19.Matchday,"Jan 26, 2003"
171,Boavista Porto FC,Académica Coimbra,4,1,HomeTeam,20.Matchday,"Feb 1, 2003"
172,Belenenses SAD,CD Santa Clara,1,1,Draw,20.Matchday,"Feb 2, 2003"
173,SC Beira-Mar,União de Leiria,2,2,Draw,20.Matchday,"Feb 2, 2003"
174,CS Marítimo,CD Nacional,2,3,AwayTeam,20.Matchday,"Feb 2, 2003"
175,SC Braga,Varzim SC,1,0,HomeTeam,20.Matchday,"Feb 2, 2003"
176,Sporting CP,FC Paços de Ferreira,4,0,HomeTeam,20.Matchday,"Feb 2, 2003"
177,Gil Vicente FC,FC Porto,3,5,AwayTeam,20.Matchday,"Feb 2, 2003"
178,SL Benfica,Moreirense FC,1,1,Draw,20.Matchday,"Feb 3, 2003"
179,Vitória Guimarães SC,Vitória Setúbal FC,1,0,HomeTeam,20.Matchday,"Feb 3, 2003"
180,CD Santa Clara,Boavista Porto FC,1,1,Draw,21.Matchday,"Feb 7, 2003"
181,União de Leiria,SL Benfica,0,3,AwayTeam,21.Matchday,"Feb 8, 2003"
182,Varzim SC,Sporting CP,1,1,Draw,21.Matchday,"Feb 8, 2003"
183,Moreirense FC,SC Braga,2,2,Draw,21.Matchday,"Feb 9, 2003"
184,CD Nacional,SC Beira-Mar,1,0,HomeTeam,21.Matchday,"Feb 9, 2003"
185,Vitória Setúbal FC,CS Marítimo,1,0,HomeTeam,21.Matchday,"Feb 9, 2003"
186,Académica Coimbra,Gil Vicente FC,2,0,HomeTeam,21.Matchday,"Feb 9, 2003"
187,FC Paços de Ferreira,Belenenses SAD,3,2,HomeTeam,21.Matchday,"Feb 9, 2003"
188,FC Porto,Vitória Guimarães SC,2,1,HomeTeam,21.Matchday,"Feb 9, 2003"
189,Boavista Porto FC,FC Paços de Ferreira,0,0,Draw,22.Matchday,"Feb 15, 2003"
190,CS Marítimo,FC Porto,2,1,HomeTeam,22.Matchday,"Feb 15, 2003"
191,Belenenses SAD,Varzim SC,4,1,HomeTeam,22.Matchday,"Feb 16, 2003"
192,União de Leiria,Moreirense FC,2,2,Draw,22.Matchday,"Feb 16, 2003"
193,SC Beira-Mar,Vitória Setúbal FC,5,3,HomeTeam,22.Matchday,"Feb 16, 2003"
194,Gil Vicente FC,CD Santa Clara,1,2,AwayTeam,22.Matchday,"Feb 16, 2003"
195,Sporting CP,SC Braga,2,0,HomeTeam,22.Matchday,"Feb 16, 2003"
196,SL Benfica,CD Nacional,2,0,HomeTeam,22.Matchday,"Feb 16, 2003"
197,Vitória Guimarães SC,Académica Coimbra,1,0,HomeTeam,22.Matchday,"Feb 17, 2003"
198,SC Braga,Belenenses SAD,1,1,Draw,23.Matchday,"Feb 21, 2003"
199,Vitória Setúbal FC,SL Benfica,2,6,AwayTeam,23.Matchday,"Feb 22, 2003"
200,Académica Coimbra,CS Marítimo,2,0,HomeTeam,23.Matchday,"Feb 23, 2003"
201,FC Paços de Ferreira,Gil Vicente FC,2,0,HomeTeam,23.Matchday,"Feb 23, 2003"
202,CD Santa Clara,Vitória Guimarães SC,2,1,HomeTeam,23.Matchday,"Feb 23, 2003"
203,FC Porto,SC Beira-Mar,3,0,HomeTeam,23.Matchday,"Feb 23, 2003"
204,Varzim SC,Boavista Porto FC,1,1,Draw,23.Matchday,"Feb 23, 2003"
205,CD Nacional,União de Leiria,2,2,Draw,23.Matchday,"Feb 24, 2003"
206,Moreirense FC,Sporting CP,1,2,AwayTeam,23.Matchday,"Feb 24, 2003"
207,CS Marítimo,CD Santa Clara,1,1,Draw,24.Matchday,"Feb 28, 2003"
208,União de Leiria,Vitória Setúbal FC,1,1,Draw,24.Matchday,"Mar 1, 2003"
209,Belenenses SAD,Sporting CP,1,1,Draw,24.Matchday,"Mar 1, 2003"
210,CD Nacional,Moreirense FC,1,1,Draw,24.Matchday,"Mar 2, 2003"
211,SC Beira-Mar,Académica Coimbra,1,0,HomeTeam,24.Matchday,"Mar 2, 2003"
212,Gil Vicente FC,Varzim SC,2,1,HomeTeam,24.Matchday,"Mar 2, 2003"
213,Vitória Guimarães SC,FC Paços de Ferreira,1,4,AwayTeam,24.Matchday,"Mar 2, 2003"
214,Boavista Porto FC,SC Braga,2,1,HomeTeam,24.Matchday,"Mar 3, 2003"
215,SL Benfica,FC Porto,0,1,AwayTeam,24.Matchday,"Mar 4, 2003"
216,Moreirense FC,Belenenses SAD,3,1,HomeTeam,25.Matchday,"Mar 14, 2003"
217,Académica Coimbra,SL Benfica,1,4,AwayTeam,25.Matchday,"Mar 15, 2003"
218,Vitória Setúbal FC,CD Nacional,2,2,Draw,25.Matchday,"Mar 16, 2003"
219,FC Paços de Ferreira,CS Marítimo,0,0,Draw,25.Matchday,"Mar 16, 2003"
220,SC Braga,Gil Vicente FC,0,0,Draw,25.Matchday,"Mar 16, 2003"
221,CD Santa Clara,SC Beira-Mar,3,1,HomeTeam,25.Matchday,"Mar 16, 2003"
222,FC Porto,União de Leiria,2,0,HomeTeam,25.Matchday,"Mar 16, 2003"
223,Sporting CP,Boavista Porto FC,1,1,Draw,25.Matchday,"Mar 16, 2003"
224,Varzim SC,Vitória Guimarães SC,0,1,AwayTeam,25.Matchday,"Mar 17, 2003"
225,Gil Vicente FC,Sporting CP,1,0,HomeTeam,26.Matchday,"Mar 21, 2003"
226,SL Benfica,CD Santa Clara,1,0,HomeTeam,26.Matchday,"Mar 22, 2003"
227,Vitória Setúbal FC,Moreirense FC,0,2,AwayTeam,26.Matchday,"Mar 23, 2003"
228,União de Leiria,Académica Coimbra,0,0,Draw,26.Matchday,"Mar 23, 2003"
229,SC Beira-Mar,FC Paços de Ferreira,3,1,HomeTeam,26.Matchday,"Mar 23, 2003"
230,CS Marítimo,Varzim SC,2,0,HomeTeam,26.Matchday,"Mar 23, 2003"
231,Vitória Guimarães SC,SC Braga,1,1,Draw,26.Matchday,"Mar 23, 2003"
232,CD Nacional,FC Porto,1,2,AwayTeam,26.Matchday,"Mar 24, 2003"
233,Boavista Porto FC,Belenenses SAD,1,3,AwayTeam,26.Matchday,"Mar 24, 2003"
234,Moreirense FC,Boavista Porto FC,1,1,Draw,27.Matchday,"Apr 5, 2003"
235,FC Paços de Ferreira,SL Benfica,1,3,AwayTeam,27.Matchday,"Apr 5, 2003"
236,Varzim SC,SC Beira-Mar,1,0,HomeTeam,27.Matchday,"Apr 6, 2003"
237,Académica Coimbra,CD Nacional,2,2,Draw,27.Matchday,"Apr 6, 2003"
238,SC Braga,CS Marítimo,0,1,AwayTeam,27.Matchday,"Apr 6, 2003"
239,CD Santa Clara,União de Leiria,1,3,AwayTeam,27.Matchday,"Apr 6, 2003"
240,Sporting CP,Vitória Guimarães SC,1,1,Draw,27.Matchday,"Apr 6, 2003"
241,FC Porto,Vitória Setúbal FC,3,0,HomeTeam,27.Matchday,"Apr 6, 2003"
242,Belenenses SAD,Gil Vicente FC,1,1,Draw,27.Matchday,"Apr 7, 2003"
243,União de Leiria,FC Paços de Ferreira,0,1,AwayTeam,28.Matchday,"Apr 18, 2003"
244,Gil Vicente FC,Boavista Porto FC,1,0,HomeTeam,28.Matchday,"Apr 18, 2003"
245,Vitória Setúbal FC,Académica Coimbra,3,1,HomeTeam,28.Matchday,"Apr 19, 2003"
246,SC Beira-Mar,SC Braga,2,2,Draw,28.Matchday,"Apr 19, 2003"
247,FC Porto,Moreirense FC,2,1,HomeTeam,28.Matchday,"Apr 19, 2003"
248,CD Nacional,CD Santa Clara,2,1,HomeTeam,28.Matchday,"Apr 19, 2003"
249,CS Marítimo,Sporting CP,0,3,AwayTeam,28.Matchday,"Apr 19, 2003"
250,Vitória Guimarães SC,Belenenses SAD,1,0,HomeTeam,28.Matchday,"Apr 21, 2003"
251,SL Benfica,Varzim SC,2,1,HomeTeam,28.Matchday,"Apr 21, 2003"
252,Sporting CP,SC Beira-Mar,1,1,Draw,29.Matchday,"Apr 25, 2003"
253,Belenenses SAD,CS Marítimo,3,1,HomeTeam,29.Matchday,"Apr 26, 2003"
254,SC Braga,SL Benfica,1,3,AwayTeam,29.Matchday,"Apr 26, 2003"
255,FC Paços de Ferreira,CD Nacional,3,3,Draw,29.Matchday,"Apr 27, 2003"
256,Varzim SC,União de Leiria,0,2,AwayTeam,29.Matchday,"Apr 27, 2003"
257,Moreirense FC,Gil Vicente FC,2,1,HomeTeam,29.Matchday,"Apr 27, 2003"
258,CD Santa Clara,Vitória Setúbal FC,1,0,HomeTeam,29.Matchday,"Apr 27, 2003"
259,Boavista Porto FC,Vitória Guimarães SC,3,1,HomeTeam,29.Matchday,"Apr 28, 2003"
260,Académica Coimbra,FC Porto,1,1,Draw,29.Matchday,"Apr 28, 2003"
261,SC Beira-Mar,Belenenses SAD,2,1,HomeTeam,30.Matchday,"May 2, 2003"
262,SL Benfica,Sporting CP,1,2,AwayTeam,30.Matchday,"May 3, 2003"
263,Académica Coimbra,Moreirense FC,1,1,Draw,30.Matchday,"May 4, 2003"
264,Vitória Setúbal FC,FC Paços de Ferreira,0,2,AwayTeam,30.Matchday,"May 4, 2003"
265,CD Nacional,Varzim SC,2,0,HomeTeam,30.Matchday,"May 4, 2003"
266,União de Leiria,SC Braga,1,1,Draw,30.Matchday,"May 4, 2003"
267,FC Porto,CD Santa Clara,5,0,HomeTeam,30.Matchday,"May 4, 2003"
268,CS Marítimo,Boavista Porto FC,0,0,Draw,30.Matchday,"May 4, 2003"
269,Vitória Guimarães SC,Gil Vicente FC,1,1,Draw,30.Matchday,"May 5, 2003"
270,Boavista Porto FC,SC Beira-Mar,1,0,HomeTeam,31.Matchday,"May 9, 2003"
271,Moreirense FC,Vitória Guimarães SC,1,2,AwayTeam,31.Matchday,"May 10, 2003"
272,Belenenses SAD,SL Benfica,2,4,AwayTeam,31.Matchday,"May 10, 2003"
273,Varzim SC,Vitória Setúbal FC,3,2,HomeTeam,31.Matchday,"May 11, 2003"
274,SC Braga,CD Nacional,4,1,HomeTeam,31.Matchday,"May 11, 2003"
275,Gil Vicente FC,CS Marítimo,0,1,AwayTeam,31.Matchday,"May 11, 2003"
276,CD Santa Clara,Académica Coimbra,0,0,Draw,31.Matchday,"May 11, 2003"
277,FC Paços de Ferreira,FC Porto,1,0,HomeTeam,31.Matchday,"May 11, 2003"
278,Sporting CP,União de Leiria,1,1,Draw,31.Matchday,"May 12, 2003"
279,CS Marítimo,Vitória Guimarães SC,1,0,HomeTeam,32.Matchday,"May 16, 2003"
280,União de Leiria,Belenenses SAD,1,4,AwayTeam,32.Matchday,"May 17, 2003"
281,FC Porto,Varzim SC,3,2,HomeTeam,32.Matchday,"May 17, 2003"
282,CD Nacional,Sporting CP,1,1,Draw,32.Matchday,"May 17, 2003"
283,Académica Coimbra,FC Paços de Ferreira,2,2,Draw,32.Matchday,"May 18, 2003"
284,SC Beira-Mar,Gil Vicente FC,5,0,HomeTeam,32.Matchday,"May 18, 2003"
285,CD Santa Clara,Moreirense FC,2,0,HomeTeam,32.Matchday,"May 18, 2003"
286,SL Benfica,Boavista Porto FC,1,1,Draw,32.Matchday,"May 18, 2003"
287,Vitória Setúbal FC,SC Braga,2,2,Draw,32.Matchday,"May 19, 2003"
