,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
278,Olympique Marseille,AS Saint-Étienne,2,0,HomeTeam,28.Matchday,"Mar 9, 2008"
279,Olympique Lyon,FC Girondins Bordeaux,4,2,HomeTeam,28.Matchday,"Mar 9, 2008"
280,AS Monaco,Olympique Lyon,0,3,AwayTeam,29.Matchday,"Mar 15, 2008"
281,Le Mans Union Club 72,Stade Rennais FC,1,1,Draw,29.Matchday,"Mar 15, 2008"
282,LOSC Lille,SM Caen,5,0,HomeTeam,29.Matchday,"Mar 15, 2008"
283,FC Lorient,AJ Auxerre,1,1,Draw,29.Matchday,"Mar 15, 2008"
284,FC Metz,OGC Nice,1,2,AwayTeam,29.Matchday,"Mar 15, 2008"
285,Paris Saint-Germain,Valenciennes FC,1,1,Draw,29.Matchday,"Mar 15, 2008"
286,AS Saint-Étienne,FC Toulouse,0,0,Draw,29.Matchday,"Mar 15, 2008"
287,FC Sochaux-Montbéliard,AS Nancy-Lorraine,1,1,Draw,29.Matchday,"Mar 15, 2008"
288,FC Girondins Bordeaux,RC Strasbourg Alsace,3,0,HomeTeam,29.Matchday,"Mar 16, 2008"
289,RC Lens,Olympique Marseille,3,3,Draw,29.Matchday,"Mar 16, 2008"
290,AS Nancy-Lorraine,FC Metz,2,1,HomeTeam,30.Matchday,"Mar 22, 2008"
291,AJ Auxerre,AS Saint-Étienne,1,3,AwayTeam,30.Matchday,"Mar 22, 2008"
292,SM Caen,AS Monaco,4,1,HomeTeam,30.Matchday,"Mar 22, 2008"
293,Olympique Marseille,FC Sochaux-Montbéliard,0,1,AwayTeam,30.Matchday,"Mar 22, 2008"
294,OGC Nice,FC Lorient,1,2,AwayTeam,30.Matchday,"Mar 22, 2008"
295,RC Strasbourg Alsace,LOSC Lille,0,1,AwayTeam,30.Matchday,"Mar 22, 2008"
296,FC Toulouse,Le Mans Union Club 72,1,1,Draw,30.Matchday,"Mar 22, 2008"
297,Valenciennes FC,FC Girondins Bordeaux,3,1,HomeTeam,30.Matchday,"Mar 22, 2008"
298,Stade Rennais FC,RC Lens,3,1,HomeTeam,30.Matchday,"Mar 23, 2008"
299,Olympique Lyon,Paris Saint-Germain,4,2,HomeTeam,30.Matchday,"Mar 23, 2008"
300,FC Girondins Bordeaux,AS Nancy-Lorraine,2,1,HomeTeam,31.Matchday,"Mar 29, 2008"
301,Le Mans Union Club 72,SM Caen,1,1,Draw,31.Matchday,"Mar 30, 2008"
302,LOSC Lille,AJ Auxerre,0,2,AwayTeam,31.Matchday,"Mar 30, 2008"
303,FC Metz,FC Toulouse,0,2,AwayTeam,31.Matchday,"Mar 30, 2008"
304,FC Sochaux-Montbéliard,OGC Nice,1,0,HomeTeam,31.Matchday,"Mar 30, 2008"
305,Valenciennes FC,Olympique Lyon,1,2,AwayTeam,31.Matchday,"Mar 30, 2008"
306,FC Lorient,Olympique Marseille,1,2,AwayTeam,31.Matchday,"Mar 30, 2008"
307,AS Monaco,Stade Rennais FC,1,2,AwayTeam,31.Matchday,"Mar 31, 2008"
308,Paris Saint-Germain,RC Strasbourg Alsace,1,0,HomeTeam,31.Matchday,"Apr 2, 2008"
309,AS Saint-Étienne,RC Lens,2,0,HomeTeam,31.Matchday,"Apr 9, 2008"
310,Stade Rennais FC,FC Girondins Bordeaux,0,2,AwayTeam,32.Matchday,"Apr 5, 2008"
311,AJ Auxerre,FC Sochaux-Montbéliard,0,1,AwayTeam,32.Matchday,"Apr 5, 2008"
312,SM Caen,Valenciennes FC,1,0,HomeTeam,32.Matchday,"Apr 5, 2008"
313,RC Lens,FC Metz,1,1,Draw,32.Matchday,"Apr 5, 2008"
314,OGC Nice,LOSC Lille,0,0,Draw,32.Matchday,"Apr 5, 2008"
315,AS Saint-Étienne,Le Mans Union Club 72,4,1,HomeTeam,32.Matchday,"Apr 5, 2008"
316,RC Strasbourg Alsace,AS Monaco,0,2,AwayTeam,32.Matchday,"Apr 5, 2008"
317,FC Toulouse,FC Lorient,0,0,Draw,32.Matchday,"Apr 5, 2008"
318,AS Nancy-Lorraine,Paris Saint-Germain,1,0,HomeTeam,32.Matchday,"Apr 6, 2008"
319,Olympique Marseille,Olympique Lyon,3,1,HomeTeam,32.Matchday,"Apr 6, 2008"
320,Olympique Lyon,Stade Rennais FC,1,1,Draw,33.Matchday,"Apr 12, 2008"
321,Le Mans Union Club 72,AJ Auxerre,3,0,HomeTeam,33.Matchday,"Apr 12, 2008"
322,LOSC Lille,AS Nancy-Lorraine,2,1,HomeTeam,33.Matchday,"Apr 12, 2008"
323,FC Lorient,RC Lens,1,0,HomeTeam,33.Matchday,"Apr 12, 2008"
324,FC Metz,Olympique Marseille,1,2,AwayTeam,33.Matchday,"Apr 12, 2008"
325,AS Monaco,FC Toulouse,0,2,AwayTeam,33.Matchday,"Apr 12, 2008"
326,FC Sochaux-Montbéliard,AS Saint-Étienne,1,1,Draw,33.Matchday,"Apr 12, 2008"
327,Valenciennes FC,RC Strasbourg Alsace,2,0,HomeTeam,33.Matchday,"Apr 12, 2008"
328,FC Girondins Bordeaux,SM Caen,2,1,HomeTeam,33.Matchday,"Apr 13, 2008"
329,Paris Saint-Germain,OGC Nice,2,3,AwayTeam,33.Matchday,"Apr 13, 2008"
330,RC Lens,FC Sochaux-Montbéliard,3,2,HomeTeam,34.Matchday,"Apr 19, 2008"
331,AJ Auxerre,FC Metz,0,0,Draw,34.Matchday,"Apr 19, 2008"
332,SM Caen,Paris Saint-Germain,3,0,HomeTeam,34.Matchday,"Apr 19, 2008"
333,AS Nancy-Lorraine,Le Mans Union Club 72,1,1,Draw,34.Matchday,"Apr 19, 2008"
334,OGC Nice,AS Monaco,0,2,AwayTeam,34.Matchday,"Apr 19, 2008"
335,Stade Rennais FC,Valenciennes FC,1,0,HomeTeam,34.Matchday,"Apr 19, 2008"
336,AS Saint-Étienne,FC Lorient,1,0,HomeTeam,34.Matchday,"Apr 19, 2008"
337,RC Strasbourg Alsace,Olympique Lyon,1,2,AwayTeam,34.Matchday,"Apr 19, 2008"
338,FC Toulouse,FC Girondins Bordeaux,0,1,AwayTeam,34.Matchday,"Apr 20, 2008"
339,Olympique Marseille,LOSC Lille,1,3,AwayTeam,34.Matchday,"Apr 20, 2008"
340,Paris Saint-Germain,AJ Auxerre,3,1,HomeTeam,35.Matchday,"Apr 26, 2008"
341,FC Girondins Bordeaux,OGC Nice,0,0,Draw,35.Matchday,"Apr 26, 2008"
342,Le Mans Union Club 72,RC Lens,3,2,HomeTeam,35.Matchday,"Apr 26, 2008"
343,LOSC Lille,FC Toulouse,3,2,HomeTeam,35.Matchday,"Apr 26, 2008"
344,Olympique Lyon,SM Caen,2,2,Draw,35.Matchday,"Apr 26, 2008"
345,FC Metz,AS Saint-Étienne,0,1,AwayTeam,35.Matchday,"Apr 26, 2008"
346,Stade Rennais FC,RC Strasbourg Alsace,3,0,HomeTeam,35.Matchday,"Apr 26, 2008"
347,FC Sochaux-Montbéliard,FC Lorient,1,1,Draw,35.Matchday,"Apr 26, 2008"
348,Valenciennes FC,AS Nancy-Lorraine,1,1,Draw,35.Matchday,"Apr 27, 2008"
349,AS Monaco,Olympique Marseille,2,3,AwayTeam,35.Matchday,"Apr 27, 2008"
350,OGC Nice,Olympique Lyon,0,0,Draw,36.Matchday,"May 3, 2008"
351,FC Toulouse,Paris Saint-Germain,1,1,Draw,36.Matchday,"May 3, 2008"
352,AJ Auxerre,Valenciennes FC,2,0,HomeTeam,36.Matchday,"May 3, 2008"
353,SM Caen,Stade Rennais FC,2,2,Draw,36.Matchday,"May 3, 2008"
354,RC Lens,AS Monaco,0,0,Draw,36.Matchday,"May 3, 2008"
355,FC Lorient,Le Mans Union Club 72,0,0,Draw,36.Matchday,"May 3, 2008"
356,AS Nancy-Lorraine,RC Strasbourg Alsace,3,0,HomeTeam,36.Matchday,"May 3, 2008"
357,FC Sochaux-Montbéliard,FC Metz,0,0,Draw,36.Matchday,"May 3, 2008"
358,AS Saint-Étienne,LOSC Lille,0,0,Draw,36.Matchday,"May 4, 2008"
359,Olympique Marseille,FC Girondins Bordeaux,1,2,AwayTeam,36.Matchday,"May 4, 2008"
360,FC Girondins Bordeaux,FC Sochaux-Montbéliard,2,0,HomeTeam,37.Matchday,"May 10, 2008"
361,Le Mans Union Club 72,Olympique Marseille,0,0,Draw,37.Matchday,"May 10, 2008"
362,LOSC Lille,RC Lens,2,1,HomeTeam,37.Matchday,"May 10, 2008"
363,Olympique Lyon,AS Nancy-Lorraine,1,0,HomeTeam,37.Matchday,"May 10, 2008"
364,FC Metz,FC Lorient,1,2,AwayTeam,37.Matchday,"May 10, 2008"
365,AS Monaco,AJ Auxerre,3,0,HomeTeam,37.Matchday,"May 10, 2008"
366,Paris Saint-Germain,AS Saint-Étienne,1,1,Draw,37.Matchday,"May 10, 2008"
367,Stade Rennais FC,FC Toulouse,2,1,HomeTeam,37.Matchday,"May 10, 2008"
368,RC Strasbourg Alsace,SM Caen,1,4,AwayTeam,37.Matchday,"May 10, 2008"
369,Valenciennes FC,OGC Nice,1,2,AwayTeam,37.Matchday,"May 10, 2008"
370,AJ Auxerre,Olympique Lyon,1,3,AwayTeam,38.Matchday,"May 17, 2008"
371,RC Lens,FC Girondins Bordeaux,2,2,Draw,38.Matchday,"May 17, 2008"
372,FC Lorient,LOSC Lille,1,1,Draw,38.Matchday,"May 17, 2008"
373,Olympique Marseille,RC Strasbourg Alsace,4,3,HomeTeam,38.Matchday,"May 17, 2008"
374,FC Metz,Le Mans Union Club 72,4,3,HomeTeam,38.Matchday,"May 17, 2008"
375,AS Nancy-Lorraine,Stade Rennais FC,2,3,AwayTeam,38.Matchday,"May 17, 2008"
376,OGC Nice,SM Caen,3,1,HomeTeam,38.Matchday,"May 17, 2008"
377,AS Saint-Étienne,AS Monaco,4,0,HomeTeam,38.Matchday,"May 17, 2008"
378,FC Sochaux-Montbéliard,Paris Saint-Germain,1,2,AwayTeam,38.Matchday,"May 17, 2008"
379,FC Toulouse,Valenciennes FC,2,1,HomeTeam,38.Matchday,"May 17, 2008"
