,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
278,AS Monaco,AS Nancy-Lorraine,0,1,AwayTeam,28.Matchday,"Mar 20, 2011"
279,Olympique Marseille,Paris Saint-Germain,2,1,HomeTeam,28.Matchday,"Mar 20, 2011"
280,Athlétic Club Arlésien,AS Monaco,0,2,AwayTeam,29.Matchday,"Apr 2, 2011"
281,LOSC Lille,SM Caen,3,1,HomeTeam,29.Matchday,"Apr 2, 2011"
282,AS Nancy-Lorraine,FC Girondins Bordeaux,0,0,Draw,29.Matchday,"Apr 2, 2011"
283,Paris Saint-Germain,FC Lorient,0,0,Draw,29.Matchday,"Apr 2, 2011"
284,Stade Rennais FC,AJ Auxerre,0,0,Draw,29.Matchday,"Apr 2, 2011"
285,FC Sochaux-Montbéliard,Stade Brest 29,2,1,HomeTeam,29.Matchday,"Apr 2, 2011"
286,FC Toulouse,HSC Montpellier,0,1,AwayTeam,29.Matchday,"Apr 2, 2011"
287,OGC Nice,Olympique Lyon,2,2,Draw,29.Matchday,"Apr 3, 2011"
288,AS Saint-Étienne,Valenciennes FC,1,1,Draw,29.Matchday,"Apr 3, 2011"
289,RC Lens,Olympique Marseille,0,1,AwayTeam,29.Matchday,"Apr 3, 2011"
290,AJ Auxerre,AS Saint-Étienne,2,2,Draw,30.Matchday,"Apr 9, 2011"
291,FC Girondins Bordeaux,Athlétic Club Arlésien,0,0,Draw,30.Matchday,"Apr 9, 2011"
292,SM Caen,Paris Saint-Germain,1,2,AwayTeam,30.Matchday,"Apr 9, 2011"
293,FC Lorient,FC Sochaux-Montbéliard,1,1,Draw,30.Matchday,"Apr 9, 2011"
294,AS Monaco,LOSC Lille,1,0,HomeTeam,30.Matchday,"Apr 9, 2011"
295,Valenciennes FC,AS Nancy-Lorraine,1,1,Draw,30.Matchday,"Apr 9, 2011"
296,Stade Brest 29,Stade Rennais FC,2,0,HomeTeam,30.Matchday,"Apr 9, 2011"
297,Olympique Marseille,FC Toulouse,2,2,Draw,30.Matchday,"Apr 10, 2011"
298,HSC Montpellier,OGC Nice,1,1,Draw,30.Matchday,"Apr 10, 2011"
299,Olympique Lyon,RC Lens,3,0,HomeTeam,30.Matchday,"Apr 10, 2011"
300,RC Lens,Stade Brest 29,1,1,Draw,31.Matchday,"Apr 16, 2011"
301,OGC Nice,AS Monaco,3,2,HomeTeam,31.Matchday,"Apr 16, 2011"
302,Stade Rennais FC,FC Lorient,1,2,AwayTeam,31.Matchday,"Apr 16, 2011"
303,AS Saint-Étienne,AS Nancy-Lorraine,2,1,HomeTeam,31.Matchday,"Apr 16, 2011"
304,FC Sochaux-Montbéliard,SM Caen,3,2,HomeTeam,31.Matchday,"Apr 16, 2011"
305,FC Toulouse,AJ Auxerre,0,1,AwayTeam,31.Matchday,"Apr 16, 2011"
306,LOSC Lille,FC Girondins Bordeaux,1,1,Draw,31.Matchday,"Apr 16, 2011"
307,Athlétic Club Arlésien,Valenciennes FC,0,1,AwayTeam,31.Matchday,"Apr 17, 2011"
308,HSC Montpellier,Olympique Marseille,1,2,AwayTeam,31.Matchday,"Apr 17, 2011"
309,Paris Saint-Germain,Olympique Lyon,1,0,HomeTeam,31.Matchday,"Apr 17, 2011"
310,AJ Auxerre,RC Lens,1,1,Draw,32.Matchday,"Apr 24, 2011"
311,FC Girondins Bordeaux,AS Saint-Étienne,2,0,HomeTeam,32.Matchday,"Apr 24, 2011"
312,Stade Brest 29,Paris Saint-Germain,2,2,Draw,32.Matchday,"Apr 24, 2011"
313,SM Caen,FC Toulouse,1,1,Draw,32.Matchday,"Apr 24, 2011"
314,AS Monaco,Stade Rennais FC,1,0,HomeTeam,32.Matchday,"Apr 24, 2011"
315,AS Nancy-Lorraine,Athlétic Club Arlésien,0,0,Draw,32.Matchday,"Apr 24, 2011"
316,Valenciennes FC,FC Sochaux-Montbéliard,1,1,Draw,32.Matchday,"Apr 24, 2011"
317,FC Lorient,LOSC Lille,1,1,Draw,32.Matchday,"Apr 24, 2011"
318,Olympique Lyon,HSC Montpellier,3,2,HomeTeam,32.Matchday,"Apr 27, 2011"
319,Olympique Marseille,OGC Nice,4,2,HomeTeam,32.Matchday,"Apr 27, 2011"
320,RC Lens,FC Lorient,2,3,AwayTeam,33.Matchday,"Apr 30, 2011"
321,LOSC Lille,Athlétic Club Arlésien,5,0,HomeTeam,33.Matchday,"Apr 30, 2011"
322,Stade Rennais FC,FC Girondins Bordeaux,0,0,Draw,33.Matchday,"Apr 30, 2011"
323,FC Sochaux-Montbéliard,AS Nancy-Lorraine,1,0,HomeTeam,33.Matchday,"Apr 30, 2011"
324,Paris Saint-Germain,Valenciennes FC,3,1,HomeTeam,33.Matchday,"Apr 30, 2011"
325,Olympique Marseille,AJ Auxerre,1,1,Draw,33.Matchday,"May 1, 2011"
326,HSC Montpellier,Stade Brest 29,0,0,Draw,33.Matchday,"May 1, 2011"
327,OGC Nice,SM Caen,0,4,AwayTeam,33.Matchday,"May 1, 2011"
328,FC Toulouse,Olympique Lyon,2,0,HomeTeam,33.Matchday,"May 1, 2011"
329,AS Saint-Étienne,AS Monaco,1,1,Draw,33.Matchday,"May 1, 2011"
330,Athlétic Club Arlésien,AS Saint-Étienne,0,1,AwayTeam,34.Matchday,"May 7, 2011"
331,AJ Auxerre,HSC Montpellier,1,0,HomeTeam,34.Matchday,"May 7, 2011"
332,FC Girondins Bordeaux,FC Sochaux-Montbéliard,0,4,AwayTeam,34.Matchday,"May 7, 2011"
333,Stade Brest 29,OGC Nice,0,0,Draw,34.Matchday,"May 7, 2011"
334,SM Caen,RC Lens,1,1,Draw,34.Matchday,"May 7, 2011"
335,FC Lorient,FC Toulouse,0,0,Draw,34.Matchday,"May 7, 2011"
336,AS Monaco,Paris Saint-Germain,1,1,Draw,34.Matchday,"May 7, 2011"
337,AS Nancy-Lorraine,LOSC Lille,0,1,AwayTeam,34.Matchday,"May 7, 2011"
338,Valenciennes FC,Stade Rennais FC,2,0,HomeTeam,34.Matchday,"May 8, 2011"
339,Olympique Lyon,Olympique Marseille,3,2,HomeTeam,34.Matchday,"May 8, 2011"
340,Paris Saint-Germain,AS Nancy-Lorraine,2,2,Draw,35.Matchday,"May 10, 2011"
341,AS Saint-Étienne,LOSC Lille,1,2,AwayTeam,35.Matchday,"May 10, 2011"
342,AJ Auxerre,Olympique Lyon,4,0,HomeTeam,35.Matchday,"May 11, 2011"
343,RC Lens,FC Girondins Bordeaux,1,0,HomeTeam,35.Matchday,"May 11, 2011"
344,HSC Montpellier,FC Lorient,3,1,HomeTeam,35.Matchday,"May 11, 2011"
345,OGC Nice,Athlétic Club Arlésien,3,2,HomeTeam,35.Matchday,"May 11, 2011"
346,Stade Rennais FC,SM Caen,1,1,Draw,35.Matchday,"May 11, 2011"
347,FC Sochaux-Montbéliard,AS Monaco,3,0,HomeTeam,35.Matchday,"May 11, 2011"
348,FC Toulouse,Valenciennes FC,0,0,Draw,35.Matchday,"May 11, 2011"
349,Olympique Marseille,Stade Brest 29,3,0,HomeTeam,35.Matchday,"May 11, 2011"
350,Athlétic Club Arlésien,FC Toulouse,1,0,HomeTeam,36.Matchday,"May 15, 2011"
351,SM Caen,HSC Montpellier,2,0,HomeTeam,36.Matchday,"May 15, 2011"
352,AS Monaco,RC Lens,1,1,Draw,36.Matchday,"May 15, 2011"
353,AS Nancy-Lorraine,OGC Nice,3,0,HomeTeam,36.Matchday,"May 15, 2011"
354,AS Saint-Étienne,Stade Rennais FC,1,2,AwayTeam,36.Matchday,"May 15, 2011"
355,Valenciennes FC,AJ Auxerre,1,1,Draw,36.Matchday,"May 15, 2011"
356,FC Lorient,Olympique Marseille,2,2,Draw,36.Matchday,"May 15, 2011"
357,Stade Brest 29,Olympique Lyon,1,1,Draw,36.Matchday,"May 16, 2011"
358,FC Girondins Bordeaux,Paris Saint-Germain,1,0,HomeTeam,36.Matchday,"May 18, 2011"
359,LOSC Lille,FC Sochaux-Montbéliard,1,0,HomeTeam,36.Matchday,"May 18, 2011"
360,AJ Auxerre,Stade Brest 29,0,1,AwayTeam,37.Matchday,"May 21, 2011"
361,RC Lens,Athlétic Club Arlésien,0,1,AwayTeam,37.Matchday,"May 21, 2011"
362,Olympique Lyon,SM Caen,0,0,Draw,37.Matchday,"May 21, 2011"
363,Olympique Marseille,Valenciennes FC,2,2,Draw,37.Matchday,"May 21, 2011"
364,HSC Montpellier,AS Monaco,0,1,AwayTeam,37.Matchday,"May 21, 2011"
365,OGC Nice,FC Lorient,2,0,HomeTeam,37.Matchday,"May 21, 2011"
366,Paris Saint-Germain,LOSC Lille,2,2,Draw,37.Matchday,"May 21, 2011"
367,Stade Rennais FC,AS Nancy-Lorraine,0,2,AwayTeam,37.Matchday,"May 21, 2011"
368,FC Sochaux-Montbéliard,AS Saint-Étienne,2,1,HomeTeam,37.Matchday,"May 21, 2011"
369,FC Toulouse,FC Girondins Bordeaux,2,0,HomeTeam,37.Matchday,"May 21, 2011"
370,Athlétic Club Arlésien,FC Sochaux-Montbéliard,1,3,AwayTeam,38.Matchday,"May 29, 2011"
371,FC Girondins Bordeaux,HSC Montpellier,2,0,HomeTeam,38.Matchday,"May 29, 2011"
372,Stade Brest 29,FC Toulouse,0,2,AwayTeam,38.Matchday,"May 29, 2011"
373,SM Caen,Olympique Marseille,2,2,Draw,38.Matchday,"May 29, 2011"
374,LOSC Lille,Stade Rennais FC,3,2,HomeTeam,38.Matchday,"May 29, 2011"
375,FC Lorient,AJ Auxerre,1,2,AwayTeam,38.Matchday,"May 29, 2011"
376,AS Monaco,Olympique Lyon,0,2,AwayTeam,38.Matchday,"May 29, 2011"
377,AS Nancy-Lorraine,RC Lens,4,0,HomeTeam,38.Matchday,"May 29, 2011"
378,AS Saint-Étienne,Paris Saint-Germain,1,1,Draw,38.Matchday,"May 29, 2011"
379,Valenciennes FC,OGC Nice,2,1,HomeTeam,38.Matchday,"May 29, 2011"
