,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
21,RKS Radomsko,Dyskobolia Grodzisk Wielkopolski,0,1,AwayTeam,3.Matchday,"Aug 4, 2001"
22,Odra Wodzislaw Slaski,Górnik Zabrze,1,0,HomeTeam,3.Matchday,"Aug 5, 2001"
23,KSZO Ostrowiec Swietokrzyski,Zaglebie Lubin,2,1,HomeTeam,3.Matchday,"Sep 12, 2001"
24,GKS Katowice,Zaglebie Lubin,1,0,HomeTeam,4.Matchday,"Aug 11, 2001"
25,Odra Wodzislaw Slaski,Widzew Lodz,2,0,HomeTeam,4.Matchday,"Aug 11, 2001"
26,Górnik Zabrze,Wisla Kraków,1,2,AwayTeam,4.Matchday,"Aug 11, 2001"
27,RKS Radomsko,Ruch Chorzow,1,0,HomeTeam,4.Matchday,"Aug 11, 2001"
28,KSZO Ostrowiec Swietokrzyski,Polonia Warsaw,0,1,AwayTeam,4.Matchday,"Aug 12, 2001"
29,Legia Warszawa,Dyskobolia Grodzisk Wielkopolski,1,1,Draw,4.Matchday,"Aug 12, 2001"
30,Stomil Olsztyn,Pogon Szczecin,1,1,Draw,4.Matchday,"Aug 12, 2001"
31,Slask Wroclaw,Amica Wronki,1,2,AwayTeam,4.Matchday,"Aug 12, 2001"
32,Wisla Kraków,Odra Wodzislaw Slaski,1,0,HomeTeam,5.Matchday,"Aug 17, 2001"
33,GKS Katowice,KSZO Ostrowiec Swietokrzyski,2,2,Draw,5.Matchday,"Aug 18, 2001"
34,Zaglebie Lubin,Polonia Warsaw,1,1,Draw,5.Matchday,"Aug 18, 2001"
35,Amica Wronki,Stomil Olsztyn,3,2,HomeTeam,5.Matchday,"Aug 18, 2001"
36,Widzew Lodz,Górnik Zabrze,1,2,AwayTeam,5.Matchday,"Aug 18, 2001"
37,Dyskobolia Grodzisk Wielkopolski,Ruch Chorzow,4,1,HomeTeam,5.Matchday,"Aug 18, 2001"
38,Legia Warszawa,RKS Radomsko,2,1,HomeTeam,5.Matchday,"Aug 18, 2001"
39,Pogon Szczecin,Slask Wroclaw,2,1,HomeTeam,5.Matchday,"Aug 18, 2001"
40,KSZO Ostrowiec Swietokrzyski,Widzew Lodz,3,0,HomeTeam,6.Matchday,"Aug 25, 2001"
41,Ruch Chorzow,Slask Wroclaw,2,2,Draw,6.Matchday,"Aug 25, 2001"
42,RKS Radomsko,Amica Wronki,2,2,Draw,6.Matchday,"Aug 25, 2001"
43,Górnik Zabrze,GKS Katowice,1,1,Draw,6.Matchday,"Aug 25, 2001"
44,Wisla Kraków,Zaglebie Lubin,4,0,HomeTeam,6.Matchday,"Aug 26, 2001"
45,Stomil Olsztyn,Legia Warszawa,1,6,AwayTeam,6.Matchday,"Aug 26, 2001"
46,Polonia Warsaw,Odra Wodzislaw Slaski,2,2,Draw,6.Matchday,"Aug 26, 2001"
47,Pogon Szczecin,Dyskobolia Grodzisk Wielkopolski,1,0,HomeTeam,6.Matchday,"Aug 26, 2001"
48,Legia Warszawa,Pogon Szczecin,3,0,HomeTeam,7.Matchday,"Sep 7, 2001"
49,GKS Katowice,Wisla Kraków,1,5,AwayTeam,7.Matchday,"Sep 8, 2001"
50,Zaglebie Lubin,Górnik Zabrze,3,1,HomeTeam,7.Matchday,"Sep 8, 2001"
51,Amica Wronki,Ruch Chorzow,2,0,HomeTeam,7.Matchday,"Sep 8, 2001"
52,Dyskobolia Grodzisk Wielkopolski,Stomil Olsztyn,2,0,HomeTeam,7.Matchday,"Sep 8, 2001"
53,Slask Wroclaw,RKS Radomsko,0,0,Draw,7.Matchday,"Sep 8, 2001"
54,Widzew Lodz,Polonia Warsaw,0,3,AwayTeam,7.Matchday,"Sep 8, 2001"
55,Odra Wodzislaw Slaski,KSZO Ostrowiec Swietokrzyski,2,1,HomeTeam,7.Matchday,"Sep 9, 2001"
56,GKS Katowice,Odra Wodzislaw Slaski,4,2,HomeTeam,8.Matchday,"Sep 14, 2001"
57,Zaglebie Lubin,Widzew Lodz,2,0,HomeTeam,8.Matchday,"Sep 15, 2001"
58,Stomil Olsztyn,Ruch Chorzow,0,1,AwayTeam,8.Matchday,"Sep 15, 2001"
59,Pogon Szczecin,RKS Radomsko,2,1,HomeTeam,8.Matchday,"Sep 15, 2001"
60,Górnik Zabrze,Polonia Warsaw,0,0,Draw,8.Matchday,"Sep 15, 2001"
61,Wisla Kraków,KSZO Ostrowiec Swietokrzyski,0,1,AwayTeam,8.Matchday,"Sep 16, 2001"
62,Dyskobolia Grodzisk Wielkopolski,Amica Wronki,1,1,Draw,8.Matchday,"Sep 16, 2001"
63,Legia Warszawa,Slask Wroclaw,3,4,AwayTeam,8.Matchday,"Sep 16, 2001"
64,KSZO Ostrowiec Swietokrzyski,Górnik Zabrze,1,2,AwayTeam,9.Matchday,"Sep 22, 2001"
65,Odra Wodzislaw Slaski,Zaglebie Lubin,3,0,HomeTeam,9.Matchday,"Sep 22, 2001"
66,RKS Radomsko,Stomil Olsztyn,2,0,HomeTeam,9.Matchday,"Sep 22, 2001"
67,Ruch Chorzow,Pogon Szczecin,3,0,HomeTeam,9.Matchday,"Sep 22, 2001"
68,Slask Wroclaw,Dyskobolia Grodzisk Wielkopolski,4,3,HomeTeam,9.Matchday,"Sep 22, 2001"
69,Widzew Lodz,GKS Katowice,2,0,HomeTeam,9.Matchday,"Sep 22, 2001"
70,Polonia Warsaw,Wisla Kraków,2,0,HomeTeam,9.Matchday,"Sep 23, 2001"
71,Amica Wronki,Legia Warszawa,1,2,AwayTeam,9.Matchday,"Sep 23, 2001"
72,Górnik Zabrze,Odra Wodzislaw Slaski,1,3,AwayTeam,10.Matchday,"Sep 28, 2001"
73,Pogon Szczecin,Amica Wronki,3,1,HomeTeam,10.Matchday,"Sep 29, 2001"
74,Zaglebie Lubin,KSZO Ostrowiec Swietokrzyski,4,3,HomeTeam,10.Matchday,"Sep 29, 2001"
75,Dyskobolia Grodzisk Wielkopolski,RKS Radomsko,0,2,AwayTeam,10.Matchday,"Sep 29, 2001"
76,Stomil Olsztyn,Slask Wroclaw,3,1,HomeTeam,10.Matchday,"Sep 29, 2001"
77,Wisla Kraków,Widzew Lodz,2,0,HomeTeam,10.Matchday,"Sep 30, 2001"
78,GKS Katowice,Polonia Warsaw,2,0,HomeTeam,10.Matchday,"Sep 30, 2001"
79,Legia Warszawa,Ruch Chorzow,1,1,Draw,10.Matchday,"Sep 30, 2001"
80,Amica Wronki,Slask Wroclaw,1,1,Draw,11.Matchday,"Oct 12, 2001"
81,Polonia Warsaw,KSZO Ostrowiec Swietokrzyski,2,0,HomeTeam,11.Matchday,"Oct 13, 2001"
82,Dyskobolia Grodzisk Wielkopolski,Legia Warszawa,2,3,AwayTeam,11.Matchday,"Oct 13, 2001"
83,Pogon Szczecin,Stomil Olsztyn,3,0,HomeTeam,11.Matchday,"Oct 13, 2001"
84,Ruch Chorzow,RKS Radomsko,1,0,HomeTeam,11.Matchday,"Oct 13, 2001"
85,Widzew Lodz,Odra Wodzislaw Slaski,1,2,AwayTeam,11.Matchday,"Oct 13, 2001"
86,Wisla Kraków,Górnik Zabrze,2,1,HomeTeam,11.Matchday,"Oct 14, 2001"
87,Zaglebie Lubin,GKS Katowice,2,2,Draw,11.Matchday,"Oct 14, 2001"
88,Ruch Chorzow,Dyskobolia Grodzisk Wielkopolski,3,0,HomeTeam,12.Matchday,"Oct 19, 2001"
89,KSZO Ostrowiec Swietokrzyski,GKS Katowice,1,0,HomeTeam,12.Matchday,"Oct 20, 2001"
90,Polonia Warsaw,Zaglebie Lubin,4,0,HomeTeam,12.Matchday,"Oct 20, 2001"
91,Stomil Olsztyn,Amica Wronki,0,0,Draw,12.Matchday,"Oct 20, 2001"
92,Slask Wroclaw,Pogon Szczecin,0,4,AwayTeam,12.Matchday,"Oct 20, 2001"
93,Górnik Zabrze,Widzew Lodz,1,1,Draw,12.Matchday,"Oct 20, 2001"
94,Odra Wodzislaw Slaski,Wisla Kraków,1,0,HomeTeam,12.Matchday,"Oct 21, 2001"
95,RKS Radomsko,Legia Warszawa,0,0,Draw,12.Matchday,"Oct 21, 2001"
96,Zaglebie Lubin,Wisla Kraków,3,4,AwayTeam,13.Matchday,"Oct 26, 2001"
97,GKS Katowice,Górnik Zabrze,1,0,HomeTeam,13.Matchday,"Oct 26, 2001"
98,Dyskobolia Grodzisk Wielkopolski,Pogon Szczecin,2,0,HomeTeam,13.Matchday,"Oct 27, 2001"
99,Slask Wroclaw,Ruch Chorzow,1,0,HomeTeam,13.Matchday,"Oct 27, 2001"
100,Odra Wodzislaw Slaski,Polonia Warsaw,3,0,HomeTeam,13.Matchday,"Oct 27, 2001"
101,Amica Wronki,RKS Radomsko,5,0,HomeTeam,13.Matchday,"Oct 27, 2001"
102,Legia Warszawa,Stomil Olsztyn,2,0,HomeTeam,13.Matchday,"Oct 27, 2001"
103,Widzew Lodz,KSZO Ostrowiec Swietokrzyski,0,0,Draw,13.Matchday,"Oct 27, 2001"
104,Górnik Zabrze,Zaglebie Lubin,2,2,Draw,14.Matchday,"Nov 3, 2001"
105,KSZO Ostrowiec Swietokrzyski,Odra Wodzislaw Slaski,0,3,AwayTeam,14.Matchday,"Nov 3, 2001"
106,Polonia Warsaw,Widzew Lodz,3,0,HomeTeam,14.Matchday,"Nov 3, 2001"
107,Wisla Kraków,GKS Katowice,3,0,HomeTeam,14.Matchday,"Nov 3, 2001"
108,Pogon Szczecin,Legia Warszawa,0,3,AwayTeam,14.Matchday,"Nov 4, 2001"
109,RKS Radomsko,Slask Wroclaw,1,0,HomeTeam,14.Matchday,"Nov 4, 2001"
110,Ruch Chorzow,Amica Wronki,2,2,Draw,14.Matchday,"Nov 4, 2001"
111,Stomil Olsztyn,Dyskobolia Grodzisk Wielkopolski,0,0,Draw,14.Matchday,"Nov 4, 2001"
112,Legia Warszawa,GKS Katowice,1,0,HomeTeam,15.Matchday,"Nov 16, 2001"
113,Ruch Chorzow,Polonia Warsaw,3,1,HomeTeam,15.Matchday,"Nov 16, 2001"
114,Pogon Szczecin,Amica Wronki,0,0,Draw,15.Matchday,"Nov 17, 2001"
115,Dyskobolia Grodzisk Wielkopolski,Zaglebie Lubin,1,2,AwayTeam,15.Matchday,"Nov 17, 2001"
116,Stomil Olsztyn,Górnik Zabrze,0,0,Draw,15.Matchday,"Nov 17, 2001"
117,Slask Wroclaw,KSZO Ostrowiec Swietokrzyski,2,2,Draw,15.Matchday,"Nov 17, 2001"
118,Widzew Lodz,RKS Radomsko,2,2,Draw,15.Matchday,"Nov 17, 2001"
119,Odra Wodzislaw Slaski,Wisla Kraków,0,3,AwayTeam,15.Matchday,"Nov 18, 2001"
120,Zaglebie Lubin,Widzew Lodz,1,1,Draw,16.Matchday,"Nov 23, 2001"
121,GKS Katowice,Ruch Chorzow,2,1,HomeTeam,16.Matchday,"Nov 23, 2001"
122,Wisla Kraków,Pogon Szczecin,1,0,HomeTeam,16.Matchday,"Nov 24, 2001"
123,RKS Radomsko,Dyskobolia Grodzisk Wielkopolski,0,0,Draw,16.Matchday,"Nov 24, 2001"
124,KSZO Ostrowiec Swietokrzyski,Stomil Olsztyn,0,0,Draw,16.Matchday,"Nov 24, 2001"
125,Górnik Zabrze,Slask Wroclaw,1,0,HomeTeam,16.Matchday,"Nov 24, 2001"
126,Amica Wronki,Odra Wodzislaw Slaski,2,1,HomeTeam,16.Matchday,"Nov 24, 2001"
127,Polonia Warsaw,Legia Warszawa,0,0,Draw,16.Matchday,"Nov 25, 2001"
128,Legia Warszawa,Amica Wronki,3,2,HomeTeam,17.Matchday,"Mar 1, 2002"
129,GKS Katowice,Pogon Szczecin,1,0,HomeTeam,17.Matchday,"Mar 2, 2002"
130,Odra Wodzislaw Slaski,Polonia Warsaw,0,2,AwayTeam,17.Matchday,"Mar 2, 2002"
131,Dyskobolia Grodzisk Wielkopolski,Górnik Zabrze,2,3,AwayTeam,17.Matchday,"Mar 2, 2002"
132,Stomil Olsztyn,Zaglebie Lubin,2,2,Draw,17.Matchday,"Mar 2, 2002"
133,Slask Wroclaw,RKS Radomsko,1,2,AwayTeam,17.Matchday,"Mar 2, 2002"
134,Widzew Lodz,KSZO Ostrowiec Swietokrzyski,2,0,HomeTeam,17.Matchday,"Mar 2, 2002"
135,Wisla Kraków,Ruch Chorzow,2,1,HomeTeam,17.Matchday,"Mar 3, 2002"
136,Pogon Szczecin,Legia Warszawa,2,2,Draw,18.Matchday,"Mar 8, 2002"
137,Polonia Warsaw,Wisla Kraków,4,2,HomeTeam,18.Matchday,"Mar 9, 2002"
138,Ruch Chorzow,Odra Wodzislaw Slaski,0,1,AwayTeam,18.Matchday,"Mar 9, 2002"
139,Amica Wronki,GKS Katowice,4,0,HomeTeam,18.Matchday,"Mar 9, 2002"
140,Stomil Olsztyn,Slask Wroclaw,1,1,Draw,18.Matchday,"Mar 9, 2002"
141,Dyskobolia Grodzisk Wielkopolski,Widzew Lodz,0,1,AwayTeam,18.Matchday,"Mar 9, 2002"
142,Zaglebie Lubin,RKS Radomsko,1,1,Draw,18.Matchday,"Mar 9, 2002"
143,KSZO Ostrowiec Swietokrzyski,Górnik Zabrze,2,0,HomeTeam,18.Matchday,"Mar 10, 2002"
144,Legia Warszawa,Wisla Kraków,1,0,HomeTeam,19.Matchday,"Mar 15, 2002"
145,Pogon Szczecin,Polonia Warsaw,2,0,HomeTeam,19.Matchday,"Mar 16, 2002"
146,GKS Katowice,Odra Wodzislaw Slaski,2,1,HomeTeam,19.Matchday,"Mar 16, 2002"
147,KSZO Ostrowiec Swietokrzyski,Dyskobolia Grodzisk Wielkopolski,1,2,AwayTeam,19.Matchday,"Mar 16, 2002"
148,RKS Radomsko,Stomil Olsztyn,0,0,Draw,19.Matchday,"Mar 16, 2002"
149,Górnik Zabrze,Widzew Lodz,1,1,Draw,19.Matchday,"Mar 16, 2002"
150,Amica Wronki,Ruch Chorzow,2,0,HomeTeam,19.Matchday,"Mar 16, 2002"
151,Slask Wroclaw,Zaglebie Lubin,0,1,AwayTeam,19.Matchday,"Mar 17, 2002"
152,Wisla Kraków,GKS Katowice,1,1,Draw,20.Matchday,"Mar 19, 2002"
153,Polonia Warsaw,Amica Wronki,1,0,HomeTeam,20.Matchday,"Mar 19, 2002"
154,Zaglebie Lubin,Górnik Zabrze,0,0,Draw,20.Matchday,"Mar 20, 2002"
155,Odra Wodzislaw Slaski,Legia Warszawa,0,1,AwayTeam,20.Matchday,"Mar 20, 2002"
156,Dyskobolia Grodzisk Wielkopolski,Stomil Olsztyn,1,2,AwayTeam,20.Matchday,"Mar 20, 2002"
157,RKS Radomsko,KSZO Ostrowiec Swietokrzyski,3,0,HomeTeam,20.Matchday,"Mar 20, 2002"
158,Ruch Chorzow,Pogon Szczecin,0,0,Draw,20.Matchday,"Mar 20, 2002"
159,Widzew Lodz,Slask Wroclaw,2,0,HomeTeam,20.Matchday,"Mar 20, 2002"
160,Amica Wronki,Wisla Kraków,2,1,HomeTeam,21.Matchday,"Mar 22, 2002"
161,Pogon Szczecin,Odra Wodzislaw Slaski,2,1,HomeTeam,21.Matchday,"Mar 23, 2002"
162,GKS Katowice,Polonia Warsaw,0,0,Draw,21.Matchday,"Mar 23, 2002"
163,Slask Wroclaw,Dyskobolia Grodzisk Wielkopolski,0,2,AwayTeam,21.Matchday,"Mar 23, 2002"
164,KSZO Ostrowiec Swietokrzyski,Zaglebie Lubin,2,2,Draw,21.Matchday,"Mar 23, 2002"
165,Stomil Olsztyn,Widzew Lodz,0,0,Draw,21.Matchday,"Mar 23, 2002"
166,Legia Warszawa,Ruch Chorzow,2,1,HomeTeam,21.Matchday,"Mar 23, 2002"
167,Górnik Zabrze,RKS Radomsko,4,1,HomeTeam,21.Matchday,"Mar 24, 2002"
168,Polonia Warsaw,Ruch Chorzow,0,0,Draw,22.Matchday,"Mar 30, 2002"
169,Wisla Kraków,Odra Wodzislaw Slaski,1,1,Draw,22.Matchday,"Mar 30, 2002"
170,GKS Katowice,Legia Warszawa,3,3,Draw,22.Matchday,"Mar 30, 2002"
171,KSZO Ostrowiec Swietokrzyski,Slask Wroclaw,3,1,HomeTeam,22.Matchday,"Mar 30, 2002"
172,Górnik Zabrze,Stomil Olsztyn,4,0,HomeTeam,22.Matchday,"Mar 30, 2002"
173,Zaglebie Lubin,Dyskobolia Grodzisk Wielkopolski,1,0,HomeTeam,22.Matchday,"Mar 30, 2002"
174,RKS Radomsko,Widzew Lodz,1,0,HomeTeam,22.Matchday,"Mar 30, 2002"
175,Amica Wronki,Pogon Szczecin,1,0,HomeTeam,22.Matchday,"Mar 30, 2002"
176,Legia Warszawa,Polonia Warsaw,3,0,HomeTeam,23.Matchday,"Apr 5, 2002"
177,Odra Wodzislaw Slaski,Amica Wronki,2,2,Draw,23.Matchday,"Apr 6, 2002"
178,Widzew Lodz,Zaglebie Lubin,2,0,HomeTeam,23.Matchday,"Apr 6, 2002"
179,Dyskobolia Grodzisk Wielkopolski,RKS Radomsko,1,0,HomeTeam,23.Matchday,"Apr 6, 2002"
180,Stomil Olsztyn,KSZO Ostrowiec Swietokrzyski,1,0,HomeTeam,23.Matchday,"Apr 6, 2002"
181,Slask Wroclaw,Górnik Zabrze,1,2,AwayTeam,23.Matchday,"Apr 6, 2002"
182,Pogon Szczecin,Wisla Kraków,1,2,AwayTeam,23.Matchday,"Apr 6, 2002"
183,Ruch Chorzow,GKS Katowice,2,0,HomeTeam,23.Matchday,"Apr 7, 2002"
184,Amica Wronki,Legia Warszawa,0,0,Draw,24.Matchday,"Apr 12, 2002"
185,Polonia Warsaw,Odra Wodzislaw Slaski,2,1,HomeTeam,24.Matchday,"Apr 13, 2002"
186,Pogon Szczecin,GKS Katowice,0,1,AwayTeam,24.Matchday,"Apr 13, 2002"
187,Górnik Zabrze,Dyskobolia Grodzisk Wielkopolski,2,0,HomeTeam,24.Matchday,"Apr 13, 2002"
188,Zaglebie Lubin,Stomil Olsztyn,3,1,HomeTeam,24.Matchday,"Apr 13, 2002"
189,RKS Radomsko,Slask Wroclaw,1,1,Draw,24.Matchday,"Apr 13, 2002"
190,Ruch Chorzow,Wisla Kraków,1,2,AwayTeam,24.Matchday,"Apr 13, 2002"
191,KSZO Ostrowiec Swietokrzyski,Widzew Lodz,0,0,Draw,24.Matchday,"Apr 14, 2002"
192,Wisla Kraków,Polonia Warsaw,4,1,HomeTeam,25.Matchday,"Apr 19, 2002"
193,Odra Wodzislaw Slaski,Ruch Chorzow,3,1,HomeTeam,25.Matchday,"Apr 20, 2002"
194,Slask Wroclaw,Stomil Olsztyn,3,1,HomeTeam,25.Matchday,"Apr 20, 2002"
195,Widzew Lodz,Dyskobolia Grodzisk Wielkopolski,1,1,Draw,25.Matchday,"Apr 20, 2002"
196,RKS Radomsko,Zaglebie Lubin,0,3,AwayTeam,25.Matchday,"Apr 20, 2002"
197,Górnik Zabrze,KSZO Ostrowiec Swietokrzyski,1,1,Draw,25.Matchday,"Apr 20, 2002"
198,Legia Warszawa,Pogon Szczecin,1,0,HomeTeam,25.Matchday,"Apr 20, 2002"
199,GKS Katowice,Amica Wronki,0,1,AwayTeam,25.Matchday,"Apr 21, 2002"
200,Polonia Warsaw,Pogon Szczecin,5,0,HomeTeam,26.Matchday,"Apr 24, 2002"
201,Odra Wodzislaw Slaski,GKS Katowice,0,0,Draw,26.Matchday,"Apr 24, 2002"
202,Ruch Chorzow,Amica Wronki,2,1,HomeTeam,26.Matchday,"Apr 24, 2002"
203,Dyskobolia Grodzisk Wielkopolski,KSZO Ostrowiec Swietokrzyski,4,0,HomeTeam,26.Matchday,"Apr 24, 2002"
204,Stomil Olsztyn,RKS Radomsko,1,1,Draw,26.Matchday,"Apr 24, 2002"
205,Zaglebie Lubin,Slask Wroclaw,1,2,AwayTeam,26.Matchday,"Apr 24, 2002"
206,Wisla Kraków,Legia Warszawa,1,1,Draw,26.Matchday,"Apr 24, 2002"
207,Widzew Lodz,Górnik Zabrze,2,0,HomeTeam,26.Matchday,"Apr 24, 2002"
208,Stomil Olsztyn,Dyskobolia Grodzisk Wielkopolski,1,2,AwayTeam,27.Matchday,"Apr 27, 2002"
209,Slask Wroclaw,Widzew Lodz,1,1,Draw,27.Matchday,"Apr 27, 2002"
210,Górnik Zabrze,Zaglebie Lubin,3,1,HomeTeam,27.Matchday,"Apr 27, 2002"
211,KSZO Ostrowiec Swietokrzyski,RKS Radomsko,2,1,HomeTeam,27.Matchday,"Apr 27, 2002"
212,Legia Warszawa,Odra Wodzislaw Slaski,0,0,Draw,27.Matchday,"Apr 28, 2002"
213,GKS Katowice,Wisla Kraków,0,1,AwayTeam,27.Matchday,"Apr 28, 2002"
214,Pogon Szczecin,Ruch Chorzow,1,1,Draw,27.Matchday,"Apr 28, 2002"
215,Amica Wronki,Polonia Warsaw,4,0,HomeTeam,27.Matchday,"Apr 28, 2002"
216,Ruch Chorzow,Legia Warszawa,1,1,Draw,28.Matchday,"May 4, 2002"
217,Wisla Kraków,Amica Wronki,1,0,HomeTeam,28.Matchday,"May 4, 2002"
218,Odra Wodzislaw Slaski,Pogon Szczecin,1,1,Draw,28.Matchday,"May 4, 2002"
219,Polonia Warsaw,GKS Katowice,0,0,Draw,28.Matchday,"May 4, 2002"
220,Dyskobolia Grodzisk Wielkopolski,Slask Wroclaw,2,1,HomeTeam,28.Matchday,"May 5, 2002"
221,Zaglebie Lubin,KSZO Ostrowiec Swietokrzyski,0,1,AwayTeam,28.Matchday,"May 5, 2002"
222,Widzew Lodz,Stomil Olsztyn,4,1,HomeTeam,28.Matchday,"May 5, 2002"
223,RKS Radomsko,Górnik Zabrze,0,2,AwayTeam,28.Matchday,"May 5, 2002"
