,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
21,Hönefoss BK,Fredrikstad FK,1,1,Draw,3.Matchday,"Apr 9, 2012"
22,Molde FK,SK Brann,2,1,HomeTeam,3.Matchday,"Apr 9, 2012"
23,Vålerenga Fotball,Viking Stavanger,1,0,HomeTeam,3.Matchday,"Apr 10, 2012"
24,Fredrikstad FK,Rosenborg BK,1,2,AwayTeam,4.Matchday,"Apr 13, 2012"
25,Sogndal IL,FK Haugesund,1,1,Draw,4.Matchday,"Apr 15, 2012"
26,Aalesunds FK,Odd Grenland,2,1,HomeTeam,4.Matchday,"Apr 15, 2012"
27,SK Brann,Strømsgodset IF,1,2,AwayTeam,4.Matchday,"Apr 15, 2012"
28,Tromsø IL,Sandnes Ulf,3,1,HomeTeam,4.Matchday,"Apr 15, 2012"
29,Lillestrøm SK,Vålerenga Fotball,1,1,Draw,4.Matchday,"Apr 15, 2012"
30,Stabæk Fotball,Hönefoss BK,0,2,AwayTeam,4.Matchday,"Apr 16, 2012"
31,Viking Stavanger,Molde FK,1,0,HomeTeam,4.Matchday,"Apr 16, 2012"
32,Vålerenga Fotball,Sogndal IL,0,2,AwayTeam,5.Matchday,"Apr 20, 2012"
33,FK Haugesund,SK Brann,2,1,HomeTeam,5.Matchday,"Apr 21, 2012"
34,Odd Grenland,Fredrikstad FK,1,1,Draw,5.Matchday,"Apr 22, 2012"
35,Hönefoss BK,Aalesunds FK,3,1,HomeTeam,5.Matchday,"Apr 22, 2012"
36,Strømsgodset IF,Viking Stavanger,1,0,HomeTeam,5.Matchday,"Apr 22, 2012"
37,Sandnes Ulf,Stabæk Fotball,2,1,HomeTeam,5.Matchday,"Apr 22, 2012"
38,Rosenborg BK,Tromsø IL,3,0,HomeTeam,5.Matchday,"Apr 22, 2012"
39,Molde FK,Lillestrøm SK,3,2,HomeTeam,5.Matchday,"Apr 23, 2012"
40,Aalesunds FK,Rosenborg BK,2,2,Draw,6.Matchday,"Apr 27, 2012"
41,Lillestrøm SK,Strømsgodset IF,0,1,AwayTeam,6.Matchday,"Apr 28, 2012"
42,Viking Stavanger,FK Haugesund,0,2,AwayTeam,6.Matchday,"Apr 28, 2012"
43,Stabæk Fotball,Odd Grenland,0,2,AwayTeam,6.Matchday,"Apr 28, 2012"
44,Tromsø IL,Hönefoss BK,0,0,Draw,6.Matchday,"Apr 28, 2012"
45,Fredrikstad FK,Sandnes Ulf,3,4,AwayTeam,6.Matchday,"Apr 28, 2012"
46,Sogndal IL,Molde FK,2,1,HomeTeam,6.Matchday,"Apr 28, 2012"
47,SK Brann,Vålerenga Fotball,1,2,AwayTeam,6.Matchday,"Apr 29, 2012"
48,Rosenborg BK,Stabæk Fotball,3,1,HomeTeam,7.Matchday,"May 4, 2012"
49,Odd Grenland,Tromsø IL,2,2,Draw,7.Matchday,"May 5, 2012"
50,FK Haugesund,Lillestrøm SK,1,1,Draw,7.Matchday,"May 6, 2012"
51,Vålerenga Fotball,Fredrikstad FK,3,2,HomeTeam,7.Matchday,"May 6, 2012"
52,Sandnes Ulf,Hönefoss BK,1,0,HomeTeam,7.Matchday,"May 6, 2012"
53,Strømsgodset IF,Sogndal IL,3,0,HomeTeam,7.Matchday,"May 6, 2012"
54,Molde FK,Aalesunds FK,2,1,HomeTeam,7.Matchday,"May 6, 2012"
55,SK Brann,Viking Stavanger,0,0,Draw,7.Matchday,"May 7, 2012"
56,Stabæk Fotball,Molde FK,0,5,AwayTeam,8.Matchday,"May 12, 2012"
57,Tromsø IL,Vålerenga Fotball,3,1,HomeTeam,8.Matchday,"May 12, 2012"
58,Sogndal IL,Viking Stavanger,1,2,AwayTeam,8.Matchday,"May 13, 2012"
59,Fredrikstad FK,FK Haugesund,0,0,Draw,8.Matchday,"May 13, 2012"
60,Aalesunds FK,Strømsgodset IF,3,1,HomeTeam,8.Matchday,"May 13, 2012"
61,Hönefoss BK,Odd Grenland,1,4,AwayTeam,8.Matchday,"May 13, 2012"
62,Sandnes Ulf,Rosenborg BK,1,1,Draw,8.Matchday,"May 13, 2012"
63,Lillestrøm SK,SK Brann,3,4,AwayTeam,8.Matchday,"May 13, 2012"
64,Molde FK,Fredrikstad FK,2,0,HomeTeam,9.Matchday,"May 16, 2012"
65,Rosenborg BK,Hönefoss BK,0,1,AwayTeam,9.Matchday,"May 16, 2012"
66,FK Haugesund,Aalesunds FK,4,2,HomeTeam,9.Matchday,"May 16, 2012"
67,Viking Stavanger,Lillestrøm SK,1,2,AwayTeam,9.Matchday,"May 16, 2012"
68,Strømsgodset IF,Tromsø IL,2,0,HomeTeam,9.Matchday,"May 16, 2012"
69,Odd Grenland,Sandnes Ulf,2,2,Draw,9.Matchday,"May 16, 2012"
70,SK Brann,Sogndal IL,5,0,HomeTeam,9.Matchday,"May 16, 2012"
71,Vålerenga Fotball,Stabæk Fotball,1,2,AwayTeam,9.Matchday,"Jun 24, 2012"
72,Fredrikstad FK,Strømsgodset IF,2,3,AwayTeam,10.Matchday,"May 19, 2012"
73,Hönefoss BK,Vålerenga Fotball,1,0,HomeTeam,10.Matchday,"May 19, 2012"
74,Aalesunds FK,SK Brann,2,0,HomeTeam,10.Matchday,"May 20, 2012"
75,Sandnes Ulf,Molde FK,0,2,AwayTeam,10.Matchday,"May 20, 2012"
76,Lillestrøm SK,Sogndal IL,1,0,HomeTeam,10.Matchday,"May 20, 2012"
77,Tromsø IL,Viking Stavanger,5,1,HomeTeam,10.Matchday,"May 20, 2012"
78,Stabæk Fotball,FK Haugesund,0,2,AwayTeam,10.Matchday,"May 20, 2012"
79,Rosenborg BK,Odd Grenland,0,0,Draw,10.Matchday,"May 20, 2012"
80,Viking Stavanger,Stabæk Fotball,1,0,HomeTeam,11.Matchday,"May 23, 2012"
81,SK Brann,Fredrikstad FK,2,0,HomeTeam,11.Matchday,"May 23, 2012"
82,Strømsgodset IF,Odd Grenland,1,0,HomeTeam,11.Matchday,"May 23, 2012"
83,Sogndal IL,Sandnes Ulf,0,0,Draw,11.Matchday,"May 23, 2012"
84,Vålerenga Fotball,Rosenborg BK,0,0,Draw,11.Matchday,"May 23, 2012"
85,Lillestrøm SK,Aalesunds FK,0,0,Draw,11.Matchday,"May 24, 2012"
86,FK Haugesund,Hönefoss BK,1,1,Draw,11.Matchday,"May 24, 2012"
87,Molde FK,Tromsø IL,3,2,HomeTeam,11.Matchday,"May 24, 2012"
88,Stabæk Fotball,Lillestrøm SK,4,1,HomeTeam,12.Matchday,"May 28, 2012"
89,Sandnes Ulf,FK Haugesund,0,2,AwayTeam,12.Matchday,"May 28, 2012"
90,Hönefoss BK,Molde FK,1,1,Draw,12.Matchday,"May 28, 2012"
91,Tromsø IL,SK Brann,2,0,HomeTeam,12.Matchday,"May 28, 2012"
92,Fredrikstad FK,Viking Stavanger,3,0,HomeTeam,12.Matchday,"May 29, 2012"
93,Aalesunds FK,Sogndal IL,2,2,Draw,12.Matchday,"Jun 24, 2012"
94,Rosenborg BK,Strømsgodset IF,3,3,Draw,12.Matchday,"Jun 24, 2012"
95,Odd Grenland,Vålerenga Fotball,2,3,AwayTeam,12.Matchday,"Jul 11, 2012"
96,Sogndal IL,Fredrikstad FK,1,3,AwayTeam,13.Matchday,"Jun 29, 2012"
97,SK Brann,Stabæk Fotball,2,1,HomeTeam,13.Matchday,"Jun 30, 2012"
98,Strømsgodset IF,Hönefoss BK,4,0,HomeTeam,13.Matchday,"Jun 30, 2012"
99,FK Haugesund,Tromsø IL,1,1,Draw,13.Matchday,"Jun 30, 2012"
100,Lillestrøm SK,Sandnes Ulf,1,3,AwayTeam,13.Matchday,"Jun 30, 2012"
101,Molde FK,Odd Grenland,3,1,HomeTeam,13.Matchday,"Jun 30, 2012"
102,Viking Stavanger,Rosenborg BK,1,4,AwayTeam,13.Matchday,"Jun 30, 2012"
103,Vålerenga Fotball,Aalesunds FK,0,0,Draw,13.Matchday,"Jul 2, 2012"
104,Hönefoss BK,SK Brann,2,1,HomeTeam,14.Matchday,"Jul 7, 2012"
105,Tromsø IL,Sogndal IL,1,1,Draw,14.Matchday,"Jul 7, 2012"
106,Aalesunds FK,Viking Stavanger,1,1,Draw,14.Matchday,"Jul 8, 2012"
107,Sandnes Ulf,Vålerenga Fotball,0,2,AwayTeam,14.Matchday,"Jul 8, 2012"
108,Stabæk Fotball,Strømsgodset IF,1,2,AwayTeam,14.Matchday,"Jul 8, 2012"
109,Odd Grenland,FK Haugesund,2,1,HomeTeam,14.Matchday,"Jul 8, 2012"
110,Rosenborg BK,Molde FK,1,0,HomeTeam,14.Matchday,"Jul 8, 2012"
111,Fredrikstad FK,Lillestrøm SK,3,4,AwayTeam,14.Matchday,"Jul 9, 2012"
112,Lillestrøm SK,Tromsø IL,4,2,HomeTeam,15.Matchday,"Jul 13, 2012"
113,Vålerenga Fotball,Molde FK,1,2,AwayTeam,15.Matchday,"Jul 14, 2012"
114,Aalesunds FK,Fredrikstad FK,3,0,HomeTeam,15.Matchday,"Jul 15, 2012"
115,SK Brann,Odd Grenland,6,2,HomeTeam,15.Matchday,"Jul 15, 2012"
116,Sogndal IL,Stabæk Fotball,3,1,HomeTeam,15.Matchday,"Jul 15, 2012"
117,Viking Stavanger,Hönefoss BK,2,1,HomeTeam,15.Matchday,"Jul 15, 2012"
118,FK Haugesund,Rosenborg BK,0,1,AwayTeam,15.Matchday,"Jul 15, 2012"
119,Strømsgodset IF,Sandnes Ulf,2,1,HomeTeam,15.Matchday,"Jul 16, 2012"
120,FK Haugesund,Sogndal IL,0,0,Draw,16.Matchday,"Jul 20, 2012"
121,Molde FK,Viking Stavanger,1,2,AwayTeam,16.Matchday,"Jul 21, 2012"
122,Fredrikstad FK,Hönefoss BK,0,2,AwayTeam,16.Matchday,"Jul 22, 2012"
123,Odd Grenland,Strømsgodset IF,2,1,HomeTeam,16.Matchday,"Jul 22, 2012"
124,SK Brann,Aalesunds FK,2,1,HomeTeam,16.Matchday,"Jul 22, 2012"
125,Stabæk Fotball,Vålerenga Fotball,1,3,AwayTeam,16.Matchday,"Jul 22, 2012"
126,Rosenborg BK,Lillestrøm SK,1,1,Draw,16.Matchday,"Jul 23, 2012"
127,Sandnes Ulf,Tromsø IL,5,1,HomeTeam,16.Matchday,"Nov 7, 2012"
128,Strømsgodset IF,Fredrikstad FK,5,0,HomeTeam,17.Matchday,"Jul 27, 2012"
129,Lillestrøm SK,Molde FK,1,1,Draw,17.Matchday,"Jul 28, 2012"
130,Viking Stavanger,Sandnes Ulf,5,0,HomeTeam,17.Matchday,"Jul 29, 2012"
131,Sogndal IL,Odd Grenland,0,1,AwayTeam,17.Matchday,"Jul 29, 2012"
132,Hönefoss BK,FK Haugesund,3,2,HomeTeam,17.Matchday,"Jul 29, 2012"
133,Aalesunds FK,Stabæk Fotball,3,1,HomeTeam,17.Matchday,"Jul 29, 2012"
134,Tromsø IL,Rosenborg BK,1,1,Draw,17.Matchday,"Jul 29, 2012"
135,Vålerenga Fotball,SK Brann,1,1,Draw,17.Matchday,"Jul 30, 2012"
136,FK Haugesund,Vålerenga Fotball,4,2,HomeTeam,18.Matchday,"Aug 3, 2012"
137,Hönefoss BK,Strømsgodset IF,1,1,Draw,18.Matchday,"Aug 4, 2012"
138,Molde FK,Sogndal IL,2,1,HomeTeam,18.Matchday,"Aug 4, 2012"
139,Fredrikstad FK,Tromsø IL,2,0,HomeTeam,18.Matchday,"Aug 5, 2012"
140,Sandnes Ulf,Lillestrøm SK,0,1,AwayTeam,18.Matchday,"Aug 5, 2012"
141,Odd Grenland,Viking Stavanger,1,4,AwayTeam,18.Matchday,"Aug 5, 2012"
142,Rosenborg BK,Aalesunds FK,3,0,HomeTeam,18.Matchday,"Aug 5, 2012"
143,Stabæk Fotball,SK Brann,0,4,AwayTeam,18.Matchday,"Aug 6, 2012"
144,Vålerenga Fotball,Odd Grenland,3,1,HomeTeam,19.Matchday,"Aug 10, 2012"
145,SK Brann,FK Haugesund,3,2,HomeTeam,19.Matchday,"Aug 11, 2012"
146,Lillestrøm SK,Hönefoss BK,2,2,Draw,19.Matchday,"Aug 12, 2012"
147,Stabæk Fotball,Sandnes Ulf,2,1,HomeTeam,19.Matchday,"Aug 12, 2012"
148,Viking Stavanger,Fredrikstad FK,3,0,HomeTeam,19.Matchday,"Aug 12, 2012"
149,Sogndal IL,Rosenborg BK,0,3,AwayTeam,19.Matchday,"Aug 12, 2012"
150,Tromsø IL,Strømsgodset IF,4,0,HomeTeam,19.Matchday,"Aug 12, 2012"
151,Aalesunds FK,Molde FK,0,1,AwayTeam,19.Matchday,"Aug 12, 2012"
152,Odd Grenland,SK Brann,1,0,HomeTeam,20.Matchday,"Aug 24, 2012"
153,Strømsgodset IF,Lillestrøm SK,3,3,Draw,20.Matchday,"Aug 25, 2012"
154,FK Haugesund,Stabæk Fotball,4,1,HomeTeam,20.Matchday,"Aug 26, 2012"
155,Sandnes Ulf,Sogndal IL,3,1,HomeTeam,20.Matchday,"Aug 26, 2012"
156,Hönefoss BK,Tromsø IL,0,1,AwayTeam,20.Matchday,"Aug 26, 2012"
157,Molde FK,Vålerenga Fotball,2,0,HomeTeam,20.Matchday,"Aug 26, 2012"
158,Rosenborg BK,Viking Stavanger,1,1,Draw,20.Matchday,"Aug 26, 2012"
159,Fredrikstad FK,Aalesunds FK,1,3,AwayTeam,20.Matchday,"Aug 27, 2012"
160,Vålerenga Fotball,Sandnes Ulf,4,0,HomeTeam,21.Matchday,"Aug 31, 2012"
161,Lillestrøm SK,Fredrikstad FK,1,2,AwayTeam,21.Matchday,"Sep 1, 2012"
162,Viking Stavanger,Tromsø IL,0,1,AwayTeam,21.Matchday,"Sep 2, 2012"
163,Sogndal IL,Strømsgodset IF,1,1,Draw,21.Matchday,"Sep 2, 2012"
164,FK Haugesund,Odd Grenland,0,1,AwayTeam,21.Matchday,"Sep 2, 2012"
165,Aalesunds FK,Hönefoss BK,2,0,HomeTeam,21.Matchday,"Sep 2, 2012"
166,SK Brann,Molde FK,4,1,HomeTeam,21.Matchday,"Sep 2, 2012"
167,Stabæk Fotball,Rosenborg BK,0,2,AwayTeam,21.Matchday,"Sep 3, 2012"
168,Strømsgodset IF,Aalesunds FK,4,0,HomeTeam,22.Matchday,"Sep 14, 2012"
169,Molde FK,FK Haugesund,1,0,HomeTeam,22.Matchday,"Sep 15, 2012"
170,Hönefoss BK,Viking Stavanger,2,2,Draw,22.Matchday,"Sep 16, 2012"
171,Odd Grenland,Stabæk Fotball,1,2,AwayTeam,22.Matchday,"Sep 16, 2012"
172,Fredrikstad FK,Sogndal IL,2,1,HomeTeam,22.Matchday,"Sep 16, 2012"
173,Sandnes Ulf,SK Brann,3,3,Draw,22.Matchday,"Sep 16, 2012"
174,Rosenborg BK,Vålerenga Fotball,3,0,HomeTeam,22.Matchday,"Sep 16, 2012"
175,Tromsø IL,Lillestrøm SK,5,1,HomeTeam,22.Matchday,"Sep 17, 2012"
176,Viking Stavanger,Strømsgodset IF,3,2,HomeTeam,23.Matchday,"Sep 21, 2012"
177,Aalesunds FK,Lillestrøm SK,1,2,AwayTeam,23.Matchday,"Sep 22, 2012"
178,Sogndal IL,Tromsø IL,1,0,HomeTeam,23.Matchday,"Sep 23, 2012"
179,FK Haugesund,Sandnes Ulf,3,2,HomeTeam,23.Matchday,"Sep 23, 2012"
180,Odd Grenland,Molde FK,0,0,Draw,23.Matchday,"Sep 23, 2012"
181,Stabæk Fotball,Fredrikstad FK,0,1,AwayTeam,23.Matchday,"Sep 23, 2012"
182,SK Brann,Rosenborg BK,2,1,HomeTeam,23.Matchday,"Sep 23, 2012"
183,Vålerenga Fotball,Hönefoss BK,3,2,HomeTeam,23.Matchday,"Sep 24, 2012"
184,Rosenborg BK,FK Haugesund,5,2,HomeTeam,24.Matchday,"Sep 28, 2012"
185,Lillestrøm SK,Viking Stavanger,0,0,Draw,24.Matchday,"Sep 29, 2012"
186,Hönefoss BK,Sogndal IL,0,0,Draw,24.Matchday,"Sep 30, 2012"
187,Tromsø IL,Aalesunds FK,1,0,HomeTeam,24.Matchday,"Sep 30, 2012"
188,Sandnes Ulf,Odd Grenland,0,0,Draw,24.Matchday,"Sep 30, 2012"
189,Molde FK,Stabæk Fotball,4,3,HomeTeam,24.Matchday,"Sep 30, 2012"
190,Strømsgodset IF,SK Brann,2,0,HomeTeam,24.Matchday,"Sep 30, 2012"
191,Fredrikstad FK,Vålerenga Fotball,1,2,AwayTeam,24.Matchday,"Oct 1, 2012"
192,Vålerenga Fotball,Strømsgodset IF,1,1,Draw,25.Matchday,"Oct 5, 2012"
193,Viking Stavanger,Aalesunds FK,1,1,Draw,25.Matchday,"Oct 6, 2012"
194,Sogndal IL,Lillestrøm SK,1,0,HomeTeam,25.Matchday,"Oct 7, 2012"
195,FK Haugesund,Fredrikstad FK,1,0,HomeTeam,25.Matchday,"Oct 7, 2012"
196,Stabæk Fotball,Tromsø IL,0,1,AwayTeam,25.Matchday,"Oct 7, 2012"
197,Molde FK,Sandnes Ulf,3,2,HomeTeam,25.Matchday,"Oct 7, 2012"
198,Odd Grenland,Rosenborg BK,0,1,AwayTeam,25.Matchday,"Oct 7, 2012"
199,SK Brann,Hönefoss BK,3,2,HomeTeam,25.Matchday,"Oct 8, 2012"
200,Rosenborg BK,Sandnes Ulf,2,0,HomeTeam,26.Matchday,"Oct 19, 2012"
201,Lillestrøm SK,Odd Grenland,1,1,Draw,26.Matchday,"Oct 20, 2012"
202,Tromsø IL,FK Haugesund,2,0,HomeTeam,26.Matchday,"Oct 21, 2012"
203,Hönefoss BK,Stabæk Fotball,0,0,Draw,26.Matchday,"Oct 21, 2012"
204,Viking Stavanger,Sogndal IL,2,1,HomeTeam,26.Matchday,"Oct 21, 2012"
205,Aalesunds FK,Vålerenga Fotball,3,1,HomeTeam,26.Matchday,"Oct 21, 2012"
206,Strømsgodset IF,Molde FK,1,1,Draw,26.Matchday,"Oct 21, 2012"
207,Fredrikstad FK,SK Brann,3,4,AwayTeam,26.Matchday,"Oct 22, 2012"
208,FK Haugesund,Strømsgodset IF,2,3,AwayTeam,27.Matchday,"Oct 26, 2012"
209,Sandnes Ulf,Fredrikstad FK,5,1,HomeTeam,27.Matchday,"Oct 27, 2012"
210,Vålerenga Fotball,Tromsø IL,1,0,HomeTeam,27.Matchday,"Oct 28, 2012"
211,Odd Grenland,Hönefoss BK,4,0,HomeTeam,27.Matchday,"Oct 28, 2012"
212,Stabæk Fotball,Viking Stavanger,0,1,AwayTeam,27.Matchday,"Oct 28, 2012"
213,Sogndal IL,Aalesunds FK,1,1,Draw,27.Matchday,"Oct 28, 2012"
214,Molde FK,Rosenborg BK,2,0,HomeTeam,27.Matchday,"Oct 28, 2012"
215,SK Brann,Lillestrøm SK,2,3,AwayTeam,27.Matchday,"Oct 29, 2012"
216,Fredrikstad FK,Odd Grenland,4,2,HomeTeam,28.Matchday,"Nov 2, 2012"
217,Tromsø IL,Molde FK,1,1,Draw,28.Matchday,"Nov 3, 2012"
218,Viking Stavanger,SK Brann,2,1,HomeTeam,28.Matchday,"Nov 4, 2012"
219,Aalesunds FK,FK Haugesund,2,2,Draw,28.Matchday,"Nov 4, 2012"
220,Hönefoss BK,Sandnes Ulf,1,1,Draw,28.Matchday,"Nov 4, 2012"
221,Lillestrøm SK,Stabæk Fotball,6,0,HomeTeam,28.Matchday,"Nov 4, 2012"
222,Strømsgodset IF,Rosenborg BK,2,1,HomeTeam,28.Matchday,"Nov 4, 2012"
223,Sogndal IL,Vålerenga Fotball,1,0,HomeTeam,28.Matchday,"Nov 5, 2012"
224,FK Haugesund,Viking Stavanger,1,0,HomeTeam,29.Matchday,"Nov 11, 2012"
225,Odd Grenland,Aalesunds FK,3,0,HomeTeam,29.Matchday,"Nov 11, 2012"
226,Molde FK,Hönefoss BK,1,0,HomeTeam,29.Matchday,"Nov 11, 2012"
227,Stabæk Fotball,Sogndal IL,2,1,HomeTeam,29.Matchday,"Nov 11, 2012"
228,Sandnes Ulf,Strømsgodset IF,2,1,HomeTeam,29.Matchday,"Nov 11, 2012"
229,SK Brann,Tromsø IL,0,2,AwayTeam,29.Matchday,"Nov 11, 2012"
230,Rosenborg BK,Fredrikstad FK,0,1,AwayTeam,29.Matchday,"Nov 11, 2012"
231,Vålerenga Fotball,Lillestrøm SK,1,2,AwayTeam,29.Matchday,"Nov 11, 2012"
232,Lillestrøm SK,FK Haugesund,0,0,Draw,30.Matchday,"Nov 18, 2012"
233,Fredrikstad FK,Molde FK,0,2,AwayTeam,30.Matchday,"Nov 18, 2012"
234,Tromsø IL,Odd Grenland,0,1,AwayTeam,30.Matchday,"Nov 18, 2012"
235,Strømsgodset IF,Stabæk Fotball,3,1,HomeTeam,30.Matchday,"Nov 18, 2012"
236,Viking Stavanger,Vålerenga Fotball,2,1,HomeTeam,30.Matchday,"Nov 18, 2012"
237,Hönefoss BK,Rosenborg BK,1,4,AwayTeam,30.Matchday,"Nov 18, 2012"
238,Aalesunds FK,Sandnes Ulf,3,1,HomeTeam,30.Matchday,"Nov 18, 2012"
239,Sogndal IL,SK Brann,2,0,HomeTeam,30.Matchday,"Nov 18, 2012"
