,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
46,ACS SR Brasov,ACS Poli Timisoara,2,1,HomeTeam,6.Matchday,"Aug 23, 2013"
47,Dinamo Bukarest,Universitatea Cluj,6,0,HomeTeam,6.Matchday,"Aug 23, 2013"
48,Ceahlaul Piatra Neamt,Otelul Galati,2,0,HomeTeam,6.Matchday,"Aug 24, 2013"
49,Gaz Metan Medias,Steaua Bukarest,2,2,Draw,6.Matchday,"Aug 24, 2013"
50,FC Botosani,FC Vaslui,1,0,HomeTeam,6.Matchday,"Aug 25, 2013"
51,Concordia Chiajna,Pandurii Targu Jiu,1,5,AwayTeam,6.Matchday,"Aug 25, 2013"
52,Astra Giurgiu,Petrolul Ploiesti,1,2,AwayTeam,6.Matchday,"Aug 25, 2013"
53,CFR Cluj,Corona Brasov,1,0,HomeTeam,6.Matchday,"Aug 26, 2013"
54,Pandurii Targu Jiu,Dinamo Bukarest,2,1,HomeTeam,7.Matchday,"Sep 13, 2013"
55,Steaua Bukarest,Sageata Navodari,5,0,HomeTeam,7.Matchday,"Sep 14, 2013"
56,Corona Brasov,Gaz Metan Medias,1,2,AwayTeam,7.Matchday,"Sep 15, 2013"
57,Otelul Galati,Astra Giurgiu,0,4,AwayTeam,7.Matchday,"Sep 15, 2013"
58,Petrolul Ploiesti,Concordia Chiajna,2,0,HomeTeam,7.Matchday,"Sep 15, 2013"
59,Universitatea Cluj,CFR Cluj,0,0,Draw,7.Matchday,"Sep 15, 2013"
60,FC Viitorul,FC Botosani,0,0,Draw,7.Matchday,"Sep 16, 2013"
61,Ceahlaul Piatra Neamt,ACS SR Brasov,1,1,Draw,7.Matchday,"Sep 16, 2013"
62,FC Vaslui,ACS Poli Timisoara,1,0,HomeTeam,7.Matchday,"Sep 16, 2013"
63,Sageata Navodari,Corona Brasov,1,0,HomeTeam,8.Matchday,"Sep 20, 2013"
64,Gaz Metan Medias,Universitatea Cluj,2,1,HomeTeam,8.Matchday,"Sep 20, 2013"
65,ACS Poli Timisoara,FC Viitorul,0,0,Draw,8.Matchday,"Sep 20, 2013"
66,ACS SR Brasov,FC Vaslui,1,1,Draw,8.Matchday,"Sep 21, 2013"
67,Dinamo Bukarest,Petrolul Ploiesti,1,1,Draw,8.Matchday,"Sep 21, 2013"
68,FC Botosani,Steaua Bukarest,1,2,AwayTeam,8.Matchday,"Sep 22, 2013"
69,CFR Cluj,Pandurii Targu Jiu,1,1,Draw,8.Matchday,"Sep 22, 2013"
70,Concordia Chiajna,Otelul Galati,1,1,Draw,8.Matchday,"Sep 23, 2013"
71,Astra Giurgiu,Ceahlaul Piatra Neamt,0,0,Draw,8.Matchday,"Sep 23, 2013"
72,Universitatea Cluj,Sageata Navodari,1,1,Draw,9.Matchday,"Sep 27, 2013"
73,Pandurii Targu Jiu,Gaz Metan Medias,1,2,AwayTeam,9.Matchday,"Sep 28, 2013"
74,Steaua Bukarest,ACS Poli Timisoara,3,0,HomeTeam,9.Matchday,"Sep 28, 2013"
75,Corona Brasov,FC Botosani,1,2,AwayTeam,9.Matchday,"Sep 29, 2013"
76,FC Viitorul,FC Vaslui,2,0,HomeTeam,9.Matchday,"Sep 29, 2013"
77,Otelul Galati,Dinamo Bukarest,1,2,AwayTeam,9.Matchday,"Sep 29, 2013"
78,Astra Giurgiu,ACS SR Brasov,3,0,HomeTeam,9.Matchday,"Sep 30, 2013"
79,Ceahlaul Piatra Neamt,Concordia Chiajna,3,1,HomeTeam,9.Matchday,"Sep 30, 2013"
80,Petrolul Ploiesti,CFR Cluj,3,2,HomeTeam,9.Matchday,"Sep 30, 2013"
81,ACS SR Brasov,FC Viitorul,4,0,HomeTeam,10.Matchday,"Oct 4, 2013"
82,ACS Poli Timisoara,Corona Brasov,0,0,Draw,10.Matchday,"Oct 4, 2013"
83,Concordia Chiajna,Astra Giurgiu,3,1,HomeTeam,10.Matchday,"Oct 5, 2013"
84,FC Vaslui,Steaua Bukarest,0,1,AwayTeam,10.Matchday,"Oct 5, 2013"
85,Dinamo Bukarest,Ceahlaul Piatra Neamt,1,1,Draw,10.Matchday,"Oct 6, 2013"
86,Sageata Navodari,Pandurii Targu Jiu,0,4,AwayTeam,10.Matchday,"Oct 6, 2013"
87,Gaz Metan Medias,Petrolul Ploiesti,1,0,HomeTeam,10.Matchday,"Oct 6, 2013"
88,FC Botosani,Universitatea Cluj,1,1,Draw,10.Matchday,"Oct 7, 2013"
89,CFR Cluj,Otelul Galati,7,2,HomeTeam,10.Matchday,"Oct 7, 2013"
90,Corona Brasov,FC Vaslui,2,1,HomeTeam,11.Matchday,"Oct 18, 2013"
91,Steaua Bukarest,FC Viitorul,4,0,HomeTeam,11.Matchday,"Oct 18, 2013"
92,Otelul Galati,Gaz Metan Medias,1,1,Draw,11.Matchday,"Oct 19, 2013"
93,Petrolul Ploiesti,Sageata Navodari,3,0,HomeTeam,11.Matchday,"Oct 19, 2013"
94,Pandurii Targu Jiu,FC Botosani,6,1,HomeTeam,11.Matchday,"Oct 20, 2013"
95,Ceahlaul Piatra Neamt,CFR Cluj,0,1,AwayTeam,11.Matchday,"Oct 20, 2013"
96,Astra Giurgiu,Dinamo Bukarest,2,1,HomeTeam,11.Matchday,"Oct 20, 2013"
97,Concordia Chiajna,ACS SR Brasov,1,0,HomeTeam,11.Matchday,"Oct 21, 2013"
98,Universitatea Cluj,ACS Poli Timisoara,1,2,AwayTeam,11.Matchday,"Oct 21, 2013"
99,FC Viitorul,Corona Brasov,1,0,HomeTeam,12.Matchday,"Oct 25, 2013"
100,FC Vaslui,Universitatea Cluj,2,0,HomeTeam,12.Matchday,"Oct 25, 2013"
101,FC Botosani,Petrolul Ploiesti,1,2,AwayTeam,12.Matchday,"Oct 26, 2013"
102,Gaz Metan Medias,Ceahlaul Piatra Neamt,3,1,HomeTeam,12.Matchday,"Oct 26, 2013"
103,CFR Cluj,Astra Giurgiu,0,0,Draw,12.Matchday,"Oct 26, 2013"
104,ACS Poli Timisoara,Pandurii Targu Jiu,2,3,AwayTeam,12.Matchday,"Oct 27, 2013"
105,ACS SR Brasov,Steaua Bukarest,1,2,AwayTeam,12.Matchday,"Oct 27, 2013"
106,Dinamo Bukarest,Concordia Chiajna,2,1,HomeTeam,12.Matchday,"Oct 28, 2013"
107,Sageata Navodari,Otelul Galati,2,1,HomeTeam,12.Matchday,"Oct 28, 2013"
108,Ceahlaul Piatra Neamt,Sageata Navodari,2,1,HomeTeam,13.Matchday,"Nov 1, 2013"
109,Pandurii Targu Jiu,FC Vaslui,1,2,AwayTeam,13.Matchday,"Nov 2, 2013"
110,Corona Brasov,Steaua Bukarest,1,1,Draw,13.Matchday,"Nov 2, 2013"
111,Concordia Chiajna,CFR Cluj,0,0,Draw,13.Matchday,"Nov 3, 2013"
112,Astra Giurgiu,Gaz Metan Medias,3,1,HomeTeam,13.Matchday,"Nov 3, 2013"
113,Dinamo Bukarest,ACS SR Brasov,2,1,HomeTeam,13.Matchday,"Nov 3, 2013"
114,Universitatea Cluj,FC Viitorul,3,1,HomeTeam,13.Matchday,"Nov 4, 2013"
115,Petrolul Ploiesti,ACS Poli Timisoara,0,0,Draw,13.Matchday,"Nov 4, 2013"
116,Otelul Galati,FC Botosani,2,1,HomeTeam,13.Matchday,"Nov 4, 2013"
117,Sageata Navodari,Astra Giurgiu,3,4,AwayTeam,14.Matchday,"Nov 7, 2013"
118,FC Vaslui,Petrolul Ploiesti,1,1,Draw,14.Matchday,"Nov 8, 2013"
119,CFR Cluj,Dinamo Bukarest,1,0,HomeTeam,14.Matchday,"Nov 8, 2013"
120,FC Botosani,Ceahlaul Piatra Neamt,0,1,AwayTeam,14.Matchday,"Nov 9, 2013"
121,FC Viitorul,Pandurii Targu Jiu,0,1,AwayTeam,14.Matchday,"Nov 10, 2013"
122,Gaz Metan Medias,Concordia Chiajna,1,0,HomeTeam,14.Matchday,"Nov 11, 2013"
123,ACS Poli Timisoara,Otelul Galati,1,0,HomeTeam,14.Matchday,"Nov 11, 2013"
124,Corona Brasov,ACS SR Brasov,1,2,AwayTeam,14.Matchday,"Nov 11, 2013"
125,Steaua Bukarest,Universitatea Cluj,2,0,HomeTeam,14.Matchday,"Feb 18, 2014"
126,Concordia Chiajna,Sageata Navodari,4,0,HomeTeam,15.Matchday,"Nov 22, 2013"
127,Ceahlaul Piatra Neamt,ACS Poli Timisoara,1,0,HomeTeam,15.Matchday,"Nov 22, 2013"
128,Otelul Galati,FC Vaslui,1,2,AwayTeam,15.Matchday,"Nov 22, 2013"
129,Pandurii Targu Jiu,Steaua Bukarest,1,1,Draw,15.Matchday,"Nov 23, 2013"
130,Astra Giurgiu,FC Botosani,5,0,HomeTeam,15.Matchday,"Nov 24, 2013"
131,Dinamo Bukarest,Gaz Metan Medias,1,0,HomeTeam,15.Matchday,"Nov 24, 2013"
132,Universitatea Cluj,Corona Brasov,3,2,HomeTeam,15.Matchday,"Nov 25, 2013"
133,ACS SR Brasov,CFR Cluj,0,0,Draw,15.Matchday,"Nov 25, 2013"
134,Petrolul Ploiesti,FC Viitorul,3,0,HomeTeam,15.Matchday,"Nov 25, 2013"
135,Universitatea Cluj,ACS SR Brasov,2,0,HomeTeam,16.Matchday,"Nov 29, 2013"
136,ACS Poli Timisoara,Astra Giurgiu,1,2,AwayTeam,16.Matchday,"Nov 29, 2013"
137,FC Viitorul,Otelul Galati,4,3,HomeTeam,16.Matchday,"Nov 30, 2013"
138,FC Vaslui,Ceahlaul Piatra Neamt,3,0,HomeTeam,16.Matchday,"Nov 30, 2013"
139,Sageata Navodari,Dinamo Bukarest,0,1,AwayTeam,16.Matchday,"Nov 30, 2013"
140,FC Botosani,Concordia Chiajna,0,2,AwayTeam,16.Matchday,"Dec 1, 2013"
141,Corona Brasov,Pandurii Targu Jiu,1,1,Draw,16.Matchday,"Dec 1, 2013"
142,Steaua Bukarest,Petrolul Ploiesti,1,1,Draw,16.Matchday,"Dec 1, 2013"
143,Gaz Metan Medias,CFR Cluj,2,0,HomeTeam,16.Matchday,"Dec 2, 2013"
144,ACS SR Brasov,Gaz Metan Medias,0,0,Draw,17.Matchday,"Dec 6, 2013"
145,Concordia Chiajna,ACS Poli Timisoara,2,1,HomeTeam,17.Matchday,"Dec 6, 2013"
146,Petrolul Ploiesti,Corona Brasov,3,0,HomeTeam,17.Matchday,"Dec 7, 2013"
147,Dinamo Bukarest,FC Botosani,1,0,HomeTeam,17.Matchday,"Dec 7, 2013"
148,Pandurii Targu Jiu,Universitatea Cluj,3,0,HomeTeam,17.Matchday,"Dec 8, 2013"
149,Ceahlaul Piatra Neamt,FC Viitorul,0,0,Draw,17.Matchday,"Dec 8, 2013"
150,Otelul Galati,Steaua Bukarest,1,1,Draw,17.Matchday,"Dec 8, 2013"
151,CFR Cluj,Sageata Navodari,6,1,HomeTeam,17.Matchday,"Dec 9, 2013"
152,Astra Giurgiu,FC Vaslui,1,0,HomeTeam,17.Matchday,"Dec 9, 2013"
153,Otelul Galati,Corona Brasov,2,1,HomeTeam,18.Matchday,"Dec 13, 2013"
154,Concordia Chiajna,FC Vaslui,0,1,AwayTeam,18.Matchday,"Dec 13, 2013"
155,Dinamo Bukarest,ACS Poli Timisoara,4,0,HomeTeam,18.Matchday,"Dec 13, 2013"
156,Astra Giurgiu,FC Viitorul,2,0,HomeTeam,18.Matchday,"Dec 14, 2013"
157,Ceahlaul Piatra Neamt,Steaua Bukarest,0,2,AwayTeam,18.Matchday,"Dec 14, 2013"
158,CFR Cluj,FC Botosani,3,1,HomeTeam,18.Matchday,"Dec 15, 2013"
159,Petrolul Ploiesti,Universitatea Cluj,2,0,HomeTeam,18.Matchday,"Dec 15, 2013"
160,Gaz Metan Medias,Sageata Navodari,1,2,AwayTeam,18.Matchday,"Dec 16, 2013"
161,ACS SR Brasov,Pandurii Targu Jiu,3,5,AwayTeam,18.Matchday,"Dec 16, 2013"
162,Corona Brasov,Ceahlaul Piatra Neamt,1,0,HomeTeam,19.Matchday,"Dec 17, 2013"
163,FC Viitorul,Concordia Chiajna,1,1,Draw,19.Matchday,"Dec 17, 2013"
164,FC Vaslui,Dinamo Bukarest,1,1,Draw,19.Matchday,"Dec 17, 2013"
165,ACS Poli Timisoara,CFR Cluj,1,0,HomeTeam,19.Matchday,"Dec 18, 2013"
166,Steaua Bukarest,Astra Giurgiu,3,1,HomeTeam,19.Matchday,"Dec 18, 2013"
167,FC Botosani,Gaz Metan Medias,2,2,Draw,19.Matchday,"Dec 19, 2013"
168,Sageata Navodari,ACS SR Brasov,0,0,Draw,19.Matchday,"Dec 19, 2013"
169,Universitatea Cluj,Otelul Galati,1,0,HomeTeam,19.Matchday,"Dec 19, 2013"
170,Pandurii Targu Jiu,Petrolul Ploiesti,0,1,AwayTeam,19.Matchday,"Dec 19, 2013"
171,Sageata Navodari,FC Botosani,1,0,HomeTeam,20.Matchday,"Feb 21, 2014"
172,Astra Giurgiu,Corona Brasov,3,0,HomeTeam,20.Matchday,"Feb 21, 2014"
173,Otelul Galati,Pandurii Targu Jiu,1,0,HomeTeam,20.Matchday,"Feb 22, 2014"
174,Dinamo Bukarest,FC Viitorul,1,2,AwayTeam,20.Matchday,"Feb 23, 2014"
175,CFR Cluj,FC Vaslui,0,0,Draw,20.Matchday,"Feb 23, 2014"
176,ACS SR Brasov,Petrolul Ploiesti,1,1,Draw,20.Matchday,"Feb 23, 2014"
177,Ceahlaul Piatra Neamt,Universitatea Cluj,1,1,Draw,20.Matchday,"Feb 24, 2014"
178,Concordia Chiajna,Steaua Bukarest,1,4,AwayTeam,20.Matchday,"Feb 24, 2014"
179,Gaz Metan Medias,ACS Poli Timisoara,0,1,AwayTeam,20.Matchday,"Feb 24, 2014"
180,FC Viitorul,CFR Cluj,1,1,Draw,21.Matchday,"Feb 28, 2014"
181,Universitatea Cluj,Astra Giurgiu,1,0,HomeTeam,21.Matchday,"Feb 28, 2014"
182,ACS Poli Timisoara,Sageata Navodari,1,1,Draw,21.Matchday,"Mar 1, 2014"
183,Steaua Bukarest,Dinamo Bukarest,1,1,Draw,21.Matchday,"Mar 1, 2014"
184,FC Botosani,ACS SR Brasov,2,1,HomeTeam,21.Matchday,"Mar 2, 2014"
185,Petrolul Ploiesti,Otelul Galati,2,0,HomeTeam,21.Matchday,"Mar 2, 2014"
186,Pandurii Targu Jiu,Ceahlaul Piatra Neamt,1,1,Draw,21.Matchday,"Mar 2, 2014"
187,Corona Brasov,Concordia Chiajna,2,2,Draw,21.Matchday,"Mar 3, 2014"
188,FC Vaslui,Gaz Metan Medias,1,0,HomeTeam,21.Matchday,"Mar 3, 2014"
189,ACS SR Brasov,Otelul Galati,1,3,AwayTeam,22.Matchday,"Mar 7, 2014"
190,FC Botosani,ACS Poli Timisoara,1,0,HomeTeam,22.Matchday,"Mar 8, 2014"
191,Concordia Chiajna,Universitatea Cluj,1,1,Draw,22.Matchday,"Mar 8, 2014"
192,CFR Cluj,Steaua Bukarest,0,1,AwayTeam,22.Matchday,"Mar 8, 2014"
193,Gaz Metan Medias,FC Viitorul,4,0,HomeTeam,22.Matchday,"Mar 9, 2014"
194,Ceahlaul Piatra Neamt,Petrolul Ploiesti,0,0,Draw,22.Matchday,"Mar 9, 2014"
195,Sageata Navodari,FC Vaslui,0,1,AwayTeam,22.Matchday,"Mar 10, 2014"
196,Astra Giurgiu,Pandurii Targu Jiu,2,0,HomeTeam,22.Matchday,"Mar 10, 2014"
197,Dinamo Bukarest,Corona Brasov,1,0,HomeTeam,22.Matchday,"Mar 10, 2014"
198,FC Viitorul,Sageata Navodari,0,0,Draw,23.Matchday,"Mar 14, 2014"
199,Corona Brasov,CFR Cluj,2,2,Draw,23.Matchday,"Mar 14, 2014"
200,ACS Poli Timisoara,ACS SR Brasov,0,1,AwayTeam,23.Matchday,"Mar 14, 2014"
201,Universitatea Cluj,Dinamo Bukarest,0,1,AwayTeam,23.Matchday,"Mar 15, 2014"
202,Steaua Bukarest,Gaz Metan Medias,3,0,HomeTeam,23.Matchday,"Mar 15, 2014"
203,Petrolul Ploiesti,Astra Giurgiu,1,1,Draw,23.Matchday,"Mar 16, 2014"
204,FC Vaslui,FC Botosani,0,1,AwayTeam,23.Matchday,"Mar 17, 2014"
205,Otelul Galati,Ceahlaul Piatra Neamt,0,1,AwayTeam,23.Matchday,"Mar 17, 2014"
206,Pandurii Targu Jiu,Concordia Chiajna,0,1,AwayTeam,23.Matchday,"Mar 17, 2014"
207,Astra Giurgiu,Otelul Galati,1,1,Draw,24.Matchday,"Mar 21, 2014"
208,Gaz Metan Medias,Corona Brasov,1,0,HomeTeam,24.Matchday,"Mar 21, 2014"
209,Concordia Chiajna,Petrolul Ploiesti,0,0,Draw,24.Matchday,"Mar 22, 2014"
210,Dinamo Bukarest,Pandurii Targu Jiu,2,3,AwayTeam,24.Matchday,"Mar 22, 2014"
211,FC Botosani,FC Viitorul,3,1,HomeTeam,24.Matchday,"Mar 23, 2014"
212,Sageata Navodari,Steaua Bukarest,1,2,AwayTeam,24.Matchday,"Mar 23, 2014"
213,ACS Poli Timisoara,FC Vaslui,0,2,AwayTeam,24.Matchday,"Mar 24, 2014"
214,ACS SR Brasov,Ceahlaul Piatra Neamt,1,0,HomeTeam,24.Matchday,"Mar 24, 2014"
215,CFR Cluj,Universitatea Cluj,1,2,AwayTeam,24.Matchday,"Mar 24, 2014"
216,Corona Brasov,Sageata Navodari,0,0,Draw,25.Matchday,"Mar 28, 2014"
217,Otelul Galati,Concordia Chiajna,2,0,HomeTeam,25.Matchday,"Mar 28, 2014"
218,FC Viitorul,ACS Poli Timisoara,1,2,AwayTeam,25.Matchday,"Mar 29, 2014"
219,Pandurii Targu Jiu,CFR Cluj,0,1,AwayTeam,25.Matchday,"Mar 29, 2014"
220,Ceahlaul Piatra Neamt,Astra Giurgiu,0,2,AwayTeam,25.Matchday,"Mar 30, 2014"
221,Petrolul Ploiesti,Dinamo Bukarest,2,2,Draw,25.Matchday,"Mar 30, 2014"
222,Universitatea Cluj,Gaz Metan Medias,1,0,HomeTeam,25.Matchday,"Mar 31, 2014"
223,FC Vaslui,ACS SR Brasov,1,0,HomeTeam,25.Matchday,"Mar 31, 2014"
224,Steaua Bukarest,FC Botosani,4,0,HomeTeam,25.Matchday,"Mar 31, 2014"
225,Concordia Chiajna,Ceahlaul Piatra Neamt,2,0,HomeTeam,26.Matchday,"Apr 4, 2014"
226,FC Vaslui,FC Viitorul,0,1,AwayTeam,26.Matchday,"Apr 4, 2014"
227,FC Botosani,Corona Brasov,3,1,HomeTeam,26.Matchday,"Apr 5, 2014"
228,ACS Poli Timisoara,Steaua Bukarest,0,0,Draw,26.Matchday,"Apr 5, 2014"
229,ACS SR Brasov,Astra Giurgiu,2,1,HomeTeam,26.Matchday,"Apr 6, 2014"
230,CFR Cluj,Petrolul Ploiesti,1,1,Draw,26.Matchday,"Apr 6, 2014"
231,Gaz Metan Medias,Pandurii Targu Jiu,0,1,AwayTeam,26.Matchday,"Apr 7, 2014"
232,Sageata Navodari,Universitatea Cluj,1,0,HomeTeam,26.Matchday,"Apr 7, 2014"
233,Dinamo Bukarest,Otelul Galati,3,1,HomeTeam,26.Matchday,"Apr 7, 2014"
234,Corona Brasov,ACS Poli Timisoara,0,0,Draw,27.Matchday,"Apr 11, 2014"
235,Steaua Bukarest,FC Vaslui,0,1,AwayTeam,27.Matchday,"Apr 11, 2014"
236,Astra Giurgiu,Concordia Chiajna,1,0,HomeTeam,27.Matchday,"Apr 12, 2014"
237,Petrolul Ploiesti,Gaz Metan Medias,2,0,HomeTeam,27.Matchday,"Apr 12, 2014"
238,Otelul Galati,CFR Cluj,0,1,AwayTeam,27.Matchday,"Apr 13, 2014"
239,Ceahlaul Piatra Neamt,Dinamo Bukarest,0,1,AwayTeam,27.Matchday,"Apr 13, 2014"
240,Universitatea Cluj,FC Botosani,2,1,HomeTeam,27.Matchday,"Apr 14, 2014"
241,FC Viitorul,ACS SR Brasov,0,0,Draw,27.Matchday,"Apr 14, 2014"
242,Pandurii Targu Jiu,Sageata Navodari,0,0,Draw,27.Matchday,"Apr 14, 2014"
243,Gaz Metan Medias,Otelul Galati,0,2,AwayTeam,28.Matchday,"Apr 18, 2014"
244,FC Vaslui,Corona Brasov,8,1,HomeTeam,28.Matchday,"Apr 19, 2014"
245,CFR Cluj,Ceahlaul Piatra Neamt,2,0,HomeTeam,28.Matchday,"Apr 19, 2014"
246,Dinamo Bukarest,Astra Giurgiu,2,0,HomeTeam,28.Matchday,"Apr 20, 2014"
247,FC Botosani,Pandurii Targu Jiu,3,2,HomeTeam,28.Matchday,"Apr 20, 2014"
248,Sageata Navodari,Petrolul Ploiesti,2,3,AwayTeam,28.Matchday,"Apr 20, 2014"
249,ACS Poli Timisoara,Universitatea Cluj,1,2,AwayTeam,28.Matchday,"Apr 21, 2014"
250,ACS SR Brasov,Concordia Chiajna,3,1,HomeTeam,28.Matchday,"Apr 21, 2014"
251,FC Viitorul,Steaua Bukarest,0,3,AwayTeam,28.Matchday,"Apr 21, 2014"
252,Ceahlaul Piatra Neamt,Gaz Metan Medias,0,1,AwayTeam,29.Matchday,"Apr 25, 2014"
253,Otelul Galati,Sageata Navodari,0,1,AwayTeam,29.Matchday,"Apr 26, 2014"
254,Universitatea Cluj,FC Vaslui,1,0,HomeTeam,29.Matchday,"Apr 26, 2014"
255,Astra Giurgiu,CFR Cluj,1,0,HomeTeam,29.Matchday,"Apr 27, 2014"
256,Pandurii Targu Jiu,ACS Poli Timisoara,0,1,AwayTeam,29.Matchday,"Apr 27, 2014"
257,Concordia Chiajna,Dinamo Bukarest,1,3,AwayTeam,29.Matchday,"Apr 27, 2014"
258,Corona Brasov,FC Viitorul,0,4,AwayTeam,29.Matchday,"Apr 28, 2014"
259,Steaua Bukarest,ACS SR Brasov,3,0,HomeTeam,29.Matchday,"Apr 28, 2014"
260,Petrolul Ploiesti,FC Botosani,3,0,HomeTeam,29.Matchday,"Apr 28, 2014"
261,Sageata Navodari,Ceahlaul Piatra Neamt,0,2,AwayTeam,30.Matchday,"May 2, 2014"
262,Gaz Metan Medias,Astra Giurgiu,0,0,Draw,30.Matchday,"May 2, 2014"
263,CFR Cluj,Concordia Chiajna,1,1,Draw,30.Matchday,"May 2, 2014"
264,FC Vaslui,Pandurii Targu Jiu,1,0,HomeTeam,30.Matchday,"May 3, 2014"
265,ACS Poli Timisoara,Petrolul Ploiesti,0,3,AwayTeam,30.Matchday,"May 3, 2014"
266,ACS SR Brasov,Dinamo Bukarest,2,0,HomeTeam,30.Matchday,"May 3, 2014"
267,FC Botosani,Otelul Galati,3,1,HomeTeam,30.Matchday,"May 4, 2014"
268,FC Viitorul,Universitatea Cluj,1,0,HomeTeam,30.Matchday,"May 4, 2014"
269,Steaua Bukarest,Corona Brasov,3,0,HomeTeam,30.Matchday,"May 5, 2014"
270,Concordia Chiajna,Gaz Metan Medias,1,0,HomeTeam,31.Matchday,"May 6, 2014"
