,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
27,Dyskobolia Grodzisk Wielkopolski,Zaglebie Lubin,2,0,HomeTeam,4.Matchday,"Aug 13, 2000"
28,Polonia Warsaw,Slask Wroclaw,3,1,HomeTeam,4.Matchday,"Aug 13, 2000"
29,Odra Wodzislaw Slaski,Ruch Chorzow,2,1,HomeTeam,4.Matchday,"Aug 13, 2000"
30,Ruch Radzionkow,Amica Wronki,1,2,AwayTeam,4.Matchday,"Aug 13, 2000"
31,Górnik Zabrze,Wisla Kraków,1,2,AwayTeam,4.Matchday,"Aug 13, 2000"
32,Wisla Kraków,Pogon Szczecin,1,2,AwayTeam,5.Matchday,"Aug 19, 2000"
33,Ruch Radzionkow,Dyskobolia Grodzisk Wielkopolski,2,1,HomeTeam,5.Matchday,"Aug 19, 2000"
34,Zaglebie Lubin,Widzew Lodz,4,2,HomeTeam,5.Matchday,"Aug 19, 2000"
35,Slask Wroclaw,Stomil Olsztyn,0,1,AwayTeam,5.Matchday,"Aug 19, 2000"
36,Legia Warszawa,Górnik Zabrze,1,1,Draw,5.Matchday,"Aug 19, 2000"
37,Ruch Chorzow,Polonia Warsaw,0,3,AwayTeam,5.Matchday,"Aug 19, 2000"
38,Orlen Plock,Odra Wodzislaw Slaski,1,2,AwayTeam,5.Matchday,"Aug 19, 2000"
39,Amica Wronki,GKS Katowice,1,1,Draw,5.Matchday,"Aug 19, 2000"
40,Pogon Szczecin,Legia Warszawa,1,1,Draw,6.Matchday,"Aug 26, 2000"
41,Górnik Zabrze,Zaglebie Lubin,1,1,Draw,6.Matchday,"Aug 26, 2000"
42,Widzew Lodz,Ruch Radzionkow,3,1,HomeTeam,6.Matchday,"Aug 26, 2000"
43,GKS Katowice,Slask Wroclaw,1,1,Draw,6.Matchday,"Aug 26, 2000"
44,Polonia Warsaw,Orlen Plock,1,0,HomeTeam,6.Matchday,"Aug 27, 2000"
45,Odra Wodzislaw Slaski,Wisla Kraków,0,2,AwayTeam,6.Matchday,"Aug 27, 2000"
46,Stomil Olsztyn,Ruch Chorzow,0,0,Draw,6.Matchday,"Aug 27, 2000"
47,Amica Wronki,Dyskobolia Grodzisk Wielkopolski,2,2,Draw,6.Matchday,"Aug 27, 2000"
48,Zaglebie Lubin,Pogon Szczecin,0,1,AwayTeam,7.Matchday,"Sep 9, 2000"
49,Dyskobolia Grodzisk Wielkopolski,Widzew Lodz,1,1,Draw,7.Matchday,"Sep 9, 2000"
50,Ruch Radzionkow,Górnik Zabrze,3,1,HomeTeam,7.Matchday,"Sep 9, 2000"
51,Slask Wroclaw,Amica Wronki,1,1,Draw,7.Matchday,"Sep 9, 2000"
52,Legia Warszawa,Odra Wodzislaw Slaski,2,0,HomeTeam,7.Matchday,"Sep 9, 2000"
53,Orlen Plock,Stomil Olsztyn,1,2,AwayTeam,7.Matchday,"Sep 9, 2000"
54,Ruch Chorzow,GKS Katowice,0,0,Draw,7.Matchday,"Sep 9, 2000"
55,Wisla Kraków,Polonia Warsaw,4,0,HomeTeam,7.Matchday,"Sep 10, 2000"
56,Pogon Szczecin,Ruch Radzionkow,1,0,HomeTeam,8.Matchday,"Sep 16, 2000"
57,Odra Wodzislaw Slaski,Zaglebie Lubin,0,1,AwayTeam,8.Matchday,"Sep 16, 2000"
58,GKS Katowice,Orlen Plock,0,0,Draw,8.Matchday,"Sep 16, 2000"
59,Górnik Zabrze,Dyskobolia Grodzisk Wielkopolski,1,2,AwayTeam,8.Matchday,"Sep 16, 2000"
60,Polonia Warsaw,Legia Warszawa,0,0,Draw,8.Matchday,"Sep 17, 2000"
61,Stomil Olsztyn,Wisla Kraków,0,3,AwayTeam,8.Matchday,"Sep 17, 2000"
62,Slask Wroclaw,Ruch Chorzow,3,2,HomeTeam,8.Matchday,"Sep 17, 2000"
63,Amica Wronki,Widzew Lodz,3,1,HomeTeam,8.Matchday,"Sep 17, 2000"
64,Dyskobolia Grodzisk Wielkopolski,Pogon Szczecin,2,1,HomeTeam,9.Matchday,"Sep 30, 2000"
65,Ruch Radzionkow,Odra Wodzislaw Slaski,0,1,AwayTeam,9.Matchday,"Sep 30, 2000"
66,Widzew Lodz,Górnik Zabrze,1,0,HomeTeam,9.Matchday,"Sep 30, 2000"
67,Orlen Plock,Slask Wroclaw,2,1,HomeTeam,9.Matchday,"Sep 30, 2000"
68,Legia Warszawa,Stomil Olsztyn,2,1,HomeTeam,9.Matchday,"Sep 30, 2000"
69,Wisla Kraków,GKS Katowice,3,1,HomeTeam,9.Matchday,"Oct 1, 2000"
70,Zaglebie Lubin,Polonia Warsaw,0,1,AwayTeam,9.Matchday,"Oct 1, 2000"
71,Ruch Chorzow,Amica Wronki,3,1,HomeTeam,9.Matchday,"Oct 1, 2000"
72,Polonia Warsaw,Ruch Radzionkow,2,1,HomeTeam,10.Matchday,"Oct 14, 2000"
73,Stomil Olsztyn,Zaglebie Lubin,1,3,AwayTeam,10.Matchday,"Oct 14, 2000"
74,Pogon Szczecin,Widzew Lodz,3,0,HomeTeam,10.Matchday,"Oct 14, 2000"
75,Odra Wodzislaw Slaski,Dyskobolia Grodzisk Wielkopolski,2,1,HomeTeam,10.Matchday,"Oct 14, 2000"
76,GKS Katowice,Legia Warszawa,1,0,HomeTeam,10.Matchday,"Oct 14, 2000"
77,Ruch Chorzow,Orlen Plock,1,1,Draw,10.Matchday,"Oct 14, 2000"
78,Amica Wronki,Górnik Zabrze,3,0,HomeTeam,10.Matchday,"Oct 14, 2000"
79,Slask Wroclaw,Wisla Kraków,0,1,AwayTeam,10.Matchday,"Oct 15, 2000"
80,Dyskobolia Grodzisk Wielkopolski,Polonia Warsaw,0,0,Draw,11.Matchday,"Oct 21, 2000"
81,Ruch Radzionkow,Stomil Olsztyn,0,0,Draw,11.Matchday,"Oct 21, 2000"
82,Górnik Zabrze,Pogon Szczecin,1,0,HomeTeam,11.Matchday,"Oct 21, 2000"
83,Legia Warszawa,Slask Wroclaw,3,1,HomeTeam,11.Matchday,"Oct 21, 2000"
84,Orlen Plock,Amica Wronki,2,6,AwayTeam,11.Matchday,"Oct 21, 2000"
85,Wisla Kraków,Ruch Chorzow,2,0,HomeTeam,11.Matchday,"Oct 22, 2000"
86,Zaglebie Lubin,GKS Katowice,1,0,HomeTeam,11.Matchday,"Oct 22, 2000"
87,Widzew Lodz,Odra Wodzislaw Slaski,4,1,HomeTeam,11.Matchday,"Oct 22, 2000"
88,Polonia Warsaw,Widzew Lodz,3,1,HomeTeam,12.Matchday,"Oct 28, 2000"
89,Slask Wroclaw,Zaglebie Lubin,2,1,HomeTeam,12.Matchday,"Oct 28, 2000"
90,Stomil Olsztyn,Dyskobolia Grodzisk Wielkopolski,0,0,Draw,12.Matchday,"Oct 28, 2000"
91,Odra Wodzislaw Slaski,Górnik Zabrze,0,0,Draw,12.Matchday,"Oct 28, 2000"
92,Ruch Chorzow,Legia Warszawa,1,4,AwayTeam,12.Matchday,"Oct 28, 2000"
93,GKS Katowice,Ruch Radzionkow,3,0,HomeTeam,12.Matchday,"Oct 28, 2000"
94,Orlen Plock,Wisla Kraków,0,5,AwayTeam,12.Matchday,"Oct 29, 2000"
95,Amica Wronki,Pogon Szczecin,1,2,AwayTeam,12.Matchday,"Oct 29, 2000"
96,Górnik Zabrze,Polonia Warsaw,2,1,HomeTeam,13.Matchday,"Nov 3, 2000"
97,Wisla Kraków,Amica Wronki,4,0,HomeTeam,13.Matchday,"Nov 4, 2000"
98,Ruch Radzionkow,Slask Wroclaw,2,0,HomeTeam,13.Matchday,"Nov 4, 2000"
99,Pogon Szczecin,Odra Wodzislaw Slaski,2,1,HomeTeam,13.Matchday,"Nov 4, 2000"
100,Widzew Lodz,Stomil Olsztyn,1,1,Draw,13.Matchday,"Nov 4, 2000"
101,Legia Warszawa,Orlen Plock,1,1,Draw,13.Matchday,"Nov 4, 2000"
102,Dyskobolia Grodzisk Wielkopolski,GKS Katowice,1,0,HomeTeam,13.Matchday,"Nov 5, 2000"
103,Zaglebie Lubin,Ruch Chorzow,0,2,AwayTeam,13.Matchday,"Nov 5, 2000"
104,Slask Wroclaw,Dyskobolia Grodzisk Wielkopolski,1,1,Draw,14.Matchday,"Nov 11, 2000"
105,Polonia Warsaw,Pogon Szczecin,1,2,AwayTeam,14.Matchday,"Nov 11, 2000"
106,Stomil Olsztyn,Górnik Zabrze,1,0,HomeTeam,14.Matchday,"Nov 11, 2000"
107,Ruch Chorzow,Ruch Radzionkow,1,2,AwayTeam,14.Matchday,"Nov 11, 2000"
108,GKS Katowice,Widzew Lodz,3,1,HomeTeam,14.Matchday,"Nov 11, 2000"
109,Orlen Plock,Zaglebie Lubin,1,3,AwayTeam,14.Matchday,"Nov 11, 2000"
110,Wisla Kraków,Legia Warszawa,3,3,Draw,14.Matchday,"Nov 12, 2000"
111,Amica Wronki,Odra Wodzislaw Slaski,4,0,HomeTeam,14.Matchday,"Nov 12, 2000"
112,Dyskobolia Grodzisk Wielkopolski,Ruch Chorzow,0,2,AwayTeam,15.Matchday,"Nov 18, 2000"
113,Odra Wodzislaw Slaski,Polonia Warsaw,2,0,HomeTeam,15.Matchday,"Nov 18, 2000"
114,Pogon Szczecin,Stomil Olsztyn,1,0,HomeTeam,15.Matchday,"Nov 18, 2000"
115,Ruch Radzionkow,Orlen Plock,2,1,HomeTeam,15.Matchday,"Nov 18, 2000"
116,Górnik Zabrze,GKS Katowice,0,0,Draw,15.Matchday,"Nov 18, 2000"
117,Widzew Lodz,Slask Wroclaw,0,3,AwayTeam,15.Matchday,"Nov 18, 2000"
118,Legia Warszawa,Amica Wronki,3,0,HomeTeam,15.Matchday,"Nov 18, 2000"
119,Zaglebie Lubin,Wisla Kraków,4,2,HomeTeam,15.Matchday,"Nov 19, 2000"
120,Polonia Warsaw,Amica Wronki,3,0,HomeTeam,16.Matchday,"Mar 10, 2001"
121,Ruch Radzionkow,Wisla Kraków,0,2,AwayTeam,16.Matchday,"Mar 10, 2001"
122,Pogon Szczecin,GKS Katowice,1,2,AwayTeam,16.Matchday,"Mar 10, 2001"
123,Odra Wodzislaw Slaski,Stomil Olsztyn,2,1,HomeTeam,16.Matchday,"Mar 10, 2001"
124,Dyskobolia Grodzisk Wielkopolski,Orlen Plock,1,2,AwayTeam,16.Matchday,"Mar 10, 2001"
125,Widzew Lodz,Ruch Chorzow,1,0,HomeTeam,16.Matchday,"Mar 10, 2001"
126,Górnik Zabrze,Slask Wroclaw,2,0,HomeTeam,16.Matchday,"Mar 10, 2001"
127,Zaglebie Lubin,Legia Warszawa,3,1,HomeTeam,16.Matchday,"Mar 11, 2001"
128,Stomil Olsztyn,Polonia Warsaw,0,3,AwayTeam,17.Matchday,"Mar 17, 2001"
129,GKS Katowice,Odra Wodzislaw Slaski,2,2,Draw,17.Matchday,"Mar 17, 2001"
130,Wisla Kraków,Dyskobolia Grodzisk Wielkopolski,1,1,Draw,17.Matchday,"Mar 17, 2001"
131,Ruch Chorzow,Górnik Zabrze,3,2,HomeTeam,17.Matchday,"Mar 17, 2001"
132,Legia Warszawa,Ruch Radzionkow,3,0,HomeTeam,17.Matchday,"Mar 17, 2001"
133,Orlen Plock,Widzew Lodz,4,1,HomeTeam,17.Matchday,"Mar 17, 2001"
134,Amica Wronki,Zaglebie Lubin,1,1,Draw,17.Matchday,"Mar 17, 2001"
135,Slask Wroclaw,Pogon Szczecin,1,0,HomeTeam,17.Matchday,"Mar 18, 2001"
136,Widzew Lodz,Wisla Kraków,3,0,HomeTeam,18.Matchday,"Mar 30, 2001"
137,Stomil Olsztyn,Amica Wronki,2,1,HomeTeam,18.Matchday,"Mar 31, 2001"
138,Ruch Radzionkow,Zaglebie Lubin,2,1,HomeTeam,18.Matchday,"Mar 31, 2001"
139,Dyskobolia Grodzisk Wielkopolski,Legia Warszawa,0,1,AwayTeam,18.Matchday,"Mar 31, 2001"
140,Odra Wodzislaw Slaski,Slask Wroclaw,1,1,Draw,18.Matchday,"Mar 31, 2001"
141,Pogon Szczecin,Ruch Chorzow,3,3,Draw,18.Matchday,"Mar 31, 2001"
142,Górnik Zabrze,Orlen Plock,1,0,HomeTeam,18.Matchday,"Mar 31, 2001"
143,Polonia Warsaw,GKS Katowice,1,1,Draw,18.Matchday,"Apr 1, 2001"
144,Legia Warszawa,Widzew Lodz,0,0,Draw,19.Matchday,"Apr 6, 2001"
145,GKS Katowice,Stomil Olsztyn,2,0,HomeTeam,19.Matchday,"Apr 7, 2001"
146,Slask Wroclaw,Polonia Warsaw,0,1,AwayTeam,19.Matchday,"Apr 7, 2001"
147,Ruch Chorzow,Odra Wodzislaw Slaski,3,0,HomeTeam,19.Matchday,"Apr 7, 2001"
148,Zaglebie Lubin,Dyskobolia Grodzisk Wielkopolski,1,3,AwayTeam,19.Matchday,"Apr 7, 2001"
149,Amica Wronki,Ruch Radzionkow,3,0,HomeTeam,19.Matchday,"Apr 7, 2001"
150,Orlen Plock,Pogon Szczecin,1,4,AwayTeam,19.Matchday,"Apr 7, 2001"
151,Wisla Kraków,Górnik Zabrze,3,0,HomeTeam,19.Matchday,"Apr 8, 2001"
152,Polonia Warsaw,Ruch Chorzow,1,2,AwayTeam,20.Matchday,"Apr 14, 2001"
153,GKS Katowice,Amica Wronki,4,1,HomeTeam,20.Matchday,"Apr 14, 2001"
154,Pogon Szczecin,Wisla Kraków,0,0,Draw,20.Matchday,"Apr 14, 2001"
155,Widzew Lodz,Zaglebie Lubin,1,0,HomeTeam,20.Matchday,"Apr 14, 2001"
156,Stomil Olsztyn,Slask Wroclaw,1,2,AwayTeam,20.Matchday,"Apr 14, 2001"
157,Odra Wodzislaw Slaski,Orlen Plock,4,0,HomeTeam,20.Matchday,"Apr 14, 2001"
158,Dyskobolia Grodzisk Wielkopolski,Ruch Radzionkow,3,0,HomeTeam,20.Matchday,"Apr 14, 2001"
159,Górnik Zabrze,Legia Warszawa,1,0,HomeTeam,20.Matchday,"Apr 14, 2001"
160,Legia Warszawa,Pogon Szczecin,3,2,HomeTeam,21.Matchday,"Apr 20, 2001"
161,Ruch Chorzow,Stomil Olsztyn,4,1,HomeTeam,21.Matchday,"Apr 21, 2001"
162,Ruch Radzionkow,Widzew Lodz,1,0,HomeTeam,21.Matchday,"Apr 21, 2001"
163,Wisla Kraków,Odra Wodzislaw Slaski,2,1,HomeTeam,21.Matchday,"Apr 21, 2001"
164,Slask Wroclaw,GKS Katowice,0,1,AwayTeam,21.Matchday,"Apr 21, 2001"
165,Zaglebie Lubin,Górnik Zabrze,2,2,Draw,21.Matchday,"Apr 21, 2001"
166,Orlen Plock,Polonia Warsaw,0,1,AwayTeam,21.Matchday,"Apr 21, 2001"
167,Dyskobolia Grodzisk Wielkopolski,Amica Wronki,1,1,Draw,21.Matchday,"Apr 22, 2001"
168,GKS Katowice,Ruch Chorzow,1,1,Draw,22.Matchday,"Apr 27, 2001"
169,Odra Wodzislaw Slaski,Legia Warszawa,1,5,AwayTeam,22.Matchday,"Apr 28, 2001"
170,Stomil Olsztyn,Orlen Plock,1,0,HomeTeam,22.Matchday,"Apr 28, 2001"
171,Amica Wronki,Slask Wroclaw,0,1,AwayTeam,22.Matchday,"Apr 28, 2001"
172,Widzew Lodz,Dyskobolia Grodzisk Wielkopolski,1,2,AwayTeam,22.Matchday,"Apr 28, 2001"
173,Pogon Szczecin,Zaglebie Lubin,1,1,Draw,22.Matchday,"Apr 28, 2001"
174,Górnik Zabrze,Ruch Radzionkow,0,1,AwayTeam,22.Matchday,"Apr 28, 2001"
175,Polonia Warsaw,Wisla Kraków,0,2,AwayTeam,22.Matchday,"Apr 29, 2001"
176,Dyskobolia Grodzisk Wielkopolski,Górnik Zabrze,2,1,HomeTeam,23.Matchday,"May 2, 2001"
177,Widzew Lodz,Amica Wronki,0,1,AwayTeam,23.Matchday,"May 2, 2001"
178,Ruch Radzionkow,Pogon Szczecin,1,0,HomeTeam,23.Matchday,"May 2, 2001"
179,Zaglebie Lubin,Odra Wodzislaw Slaski,1,0,HomeTeam,23.Matchday,"May 2, 2001"
180,Wisla Kraków,Stomil Olsztyn,2,0,HomeTeam,23.Matchday,"May 2, 2001"
181,Ruch Chorzow,Slask Wroclaw,3,1,HomeTeam,23.Matchday,"May 2, 2001"
182,Orlen Plock,GKS Katowice,0,0,Draw,23.Matchday,"May 2, 2001"
183,Legia Warszawa,Polonia Warsaw,1,0,HomeTeam,23.Matchday,"May 2, 2001"
184,Stomil Olsztyn,Legia Warszawa,2,1,HomeTeam,24.Matchday,"May 5, 2001"
185,Amica Wronki,Ruch Chorzow,2,1,HomeTeam,24.Matchday,"May 5, 2001"
186,Slask Wroclaw,Orlen Plock,0,1,AwayTeam,24.Matchday,"May 5, 2001"
187,Polonia Warsaw,Zaglebie Lubin,2,0,HomeTeam,24.Matchday,"May 5, 2001"
188,Pogon Szczecin,Dyskobolia Grodzisk Wielkopolski,2,0,HomeTeam,24.Matchday,"May 5, 2001"
189,Odra Wodzislaw Slaski,Ruch Radzionkow,2,2,Draw,24.Matchday,"May 5, 2001"
190,Górnik Zabrze,Widzew Lodz,0,2,AwayTeam,24.Matchday,"May 5, 2001"
191,GKS Katowice,Wisla Kraków,0,3,AwayTeam,24.Matchday,"May 6, 2001"
192,Dyskobolia Grodzisk Wielkopolski,Odra Wodzislaw Slaski,1,1,Draw,25.Matchday,"May 9, 2001"
193,Widzew Lodz,Pogon Szczecin,1,0,HomeTeam,25.Matchday,"May 9, 2001"
194,Wisla Kraków,Slask Wroclaw,2,2,Draw,25.Matchday,"May 9, 2001"
195,Ruch Radzionkow,Polonia Warsaw,1,1,Draw,25.Matchday,"May 9, 2001"
196,Zaglebie Lubin,Stomil Olsztyn,2,0,HomeTeam,25.Matchday,"May 9, 2001"
197,Orlen Plock,Ruch Chorzow,3,4,AwayTeam,25.Matchday,"May 9, 2001"
198,Legia Warszawa,GKS Katowice,0,2,AwayTeam,25.Matchday,"May 9, 2001"
199,Górnik Zabrze,Amica Wronki,1,0,HomeTeam,25.Matchday,"Jun 2, 2001"
200,Polonia Warsaw,Dyskobolia Grodzisk Wielkopolski,1,1,Draw,26.Matchday,"May 12, 2001"
201,Slask Wroclaw,Legia Warszawa,1,1,Draw,26.Matchday,"May 12, 2001"
202,Pogon Szczecin,Górnik Zabrze,2,1,HomeTeam,26.Matchday,"May 12, 2001"
203,Amica Wronki,Orlen Plock,2,0,HomeTeam,26.Matchday,"May 12, 2001"
204,Odra Wodzislaw Slaski,Widzew Lodz,2,2,Draw,26.Matchday,"May 12, 2001"
205,GKS Katowice,Zaglebie Lubin,0,2,AwayTeam,26.Matchday,"May 12, 2001"
206,Ruch Chorzow,Wisla Kraków,2,1,HomeTeam,26.Matchday,"May 12, 2001"
207,Stomil Olsztyn,Ruch Radzionkow,1,0,HomeTeam,26.Matchday,"May 13, 2001"
208,Legia Warszawa,Ruch Chorzow,1,0,HomeTeam,27.Matchday,"May 18, 2001"
209,Wisla Kraków,Orlen Plock,1,2,AwayTeam,27.Matchday,"May 19, 2001"
210,Zaglebie Lubin,Slask Wroclaw,1,3,AwayTeam,27.Matchday,"May 19, 2001"
211,Pogon Szczecin,Amica Wronki,2,1,HomeTeam,27.Matchday,"May 19, 2001"
212,Widzew Lodz,Polonia Warsaw,0,0,Draw,27.Matchday,"May 19, 2001"
213,Dyskobolia Grodzisk Wielkopolski,Stomil Olsztyn,1,0,HomeTeam,27.Matchday,"May 19, 2001"
214,Górnik Zabrze,Odra Wodzislaw Slaski,1,1,Draw,27.Matchday,"May 19, 2001"
215,Ruch Radzionkow,GKS Katowice,0,1,AwayTeam,27.Matchday,"May 20, 2001"
216,Odra Wodzislaw Slaski,Pogon Szczecin,4,0,HomeTeam,28.Matchday,"May 23, 2001"
217,Stomil Olsztyn,Widzew Lodz,1,0,HomeTeam,28.Matchday,"May 23, 2001"
218,Ruch Chorzow,Zaglebie Lubin,1,2,AwayTeam,28.Matchday,"May 23, 2001"
219,Polonia Warsaw,Górnik Zabrze,0,2,AwayTeam,28.Matchday,"May 23, 2001"
220,Orlen Plock,Legia Warszawa,1,0,HomeTeam,28.Matchday,"May 23, 2001"
221,GKS Katowice,Dyskobolia Grodzisk Wielkopolski,1,1,Draw,28.Matchday,"May 23, 2001"
222,Amica Wronki,Wisla Kraków,2,1,HomeTeam,28.Matchday,"May 23, 2001"
223,Slask Wroclaw,Ruch Radzionkow,1,1,Draw,28.Matchday,"May 23, 2001"
224,Legia Warszawa,Wisla Kraków,1,2,AwayTeam,29.Matchday,"Jun 9, 2001"
225,Zaglebie Lubin,Orlen Plock,2,1,HomeTeam,29.Matchday,"Jun 9, 2001"
226,Górnik Zabrze,Stomil Olsztyn,2,0,HomeTeam,29.Matchday,"Jun 9, 2001"
227,Pogon Szczecin,Polonia Warsaw,3,4,AwayTeam,29.Matchday,"Jun 9, 2001"
228,Dyskobolia Grodzisk Wielkopolski,Slask Wroclaw,1,2,AwayTeam,29.Matchday,"Jun 9, 2001"
229,Widzew Lodz,GKS Katowice,0,0,Draw,29.Matchday,"Jun 9, 2001"
230,Ruch Radzionkow,Ruch Chorzow,2,3,AwayTeam,29.Matchday,"Jun 9, 2001"
231,Odra Wodzislaw Slaski,Amica Wronki,2,1,HomeTeam,29.Matchday,"Jun 9, 2001"
232,Amica Wronki,Legia Warszawa,3,2,HomeTeam,30.Matchday,"Jun 13, 2001"
233,GKS Katowice,Górnik Zabrze,1,1,Draw,30.Matchday,"Jun 13, 2001"
234,Stomil Olsztyn,Pogon Szczecin,0,1,AwayTeam,30.Matchday,"Jun 13, 2001"
235,Wisla Kraków,Zaglebie Lubin,3,0,HomeTeam,30.Matchday,"Jun 13, 2001"
236,Polonia Warsaw,Odra Wodzislaw Slaski,1,2,AwayTeam,30.Matchday,"Jun 13, 2001"
237,Orlen Plock,Ruch Radzionkow,6,3,HomeTeam,30.Matchday,"Jun 13, 2001"
238,Slask Wroclaw,Widzew Lodz,0,0,Draw,30.Matchday,"Jun 13, 2001"
239,Ruch Chorzow,Dyskobolia Grodzisk Wielkopolski,4,3,HomeTeam,30.Matchday,"Jun 13, 2001"
