,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
280,Denizlispor,Sivasspor,1,2,AwayTeam,32.Matchday,"Apr 26, 2008"
281,Gaziantepspor,Trabzonspor,1,1,Draw,32.Matchday,"Apr 26, 2008"
282,Genclerbirligi Ankara,Büyüksehir Belediyespor,2,1,HomeTeam,32.Matchday,"Apr 26, 2008"
283,Kasimpasa,MKE Ankaragücü,2,2,Draw,32.Matchday,"Apr 26, 2008"
284,Kayserispor,Caykur Rizespor,3,0,HomeTeam,32.Matchday,"Apr 26, 2008"
285,Manisaspor,Konyaspor,2,0,HomeTeam,32.Matchday,"Apr 26, 2008"
286,Ankaraspor,Genclerbirligi Oftasspor,1,0,HomeTeam,32.Matchday,"Apr 26, 2008"
287,Galatasaray SK,Fenerbahce SK,1,0,HomeTeam,32.Matchday,"Apr 27, 2008"
288,Caykur Rizespor,Ankaraspor,0,1,AwayTeam,33.Matchday,"May 3, 2008"
289,Büyüksehir Belediyespor,Trabzonspor,1,2,AwayTeam,33.Matchday,"May 3, 2008"
290,Genclerbirligi Oftasspor,Denizlispor,0,2,AwayTeam,33.Matchday,"May 3, 2008"
291,MKE Ankaragücü,Besiktas JK,0,2,AwayTeam,33.Matchday,"May 4, 2008"
292,Bursaspor,Kayserispor,0,1,AwayTeam,33.Matchday,"May 4, 2008"
293,Fenerbahce SK,Genclerbirligi Ankara,3,2,HomeTeam,33.Matchday,"May 4, 2008"
294,Konyaspor,Gaziantepspor,1,1,Draw,33.Matchday,"May 4, 2008"
295,Sivasspor,Galatasaray SK,3,5,AwayTeam,33.Matchday,"May 4, 2008"
296,Manisaspor,Kasimpasa,1,2,AwayTeam,33.Matchday,"May 4, 2008"
297,Ankaraspor,Bursaspor,1,1,Draw,34.Matchday,"May 10, 2008"
298,Denizlispor,Caykur Rizespor,5,1,HomeTeam,34.Matchday,"May 10, 2008"
299,Gaziantepspor,Büyüksehir Belediyespor,1,0,HomeTeam,34.Matchday,"May 10, 2008"
300,Kayserispor,MKE Ankaragücü,0,2,AwayTeam,34.Matchday,"May 10, 2008"
301,Besiktas JK,Manisaspor,5,1,HomeTeam,34.Matchday,"May 10, 2008"
302,Genclerbirligi Ankara,Sivasspor,0,2,AwayTeam,34.Matchday,"May 10, 2008"
303,Kasimpasa,Konyaspor,2,1,HomeTeam,34.Matchday,"May 10, 2008"
304,Trabzonspor,Fenerbahce SK,2,0,HomeTeam,34.Matchday,"May 10, 2008"
305,Galatasaray SK,Genclerbirligi Oftasspor,2,0,HomeTeam,34.Matchday,"May 10, 2008"
