,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
29,1.FC Slovácko,SK Sigma Olomouc,3,1,HomeTeam,4.Matchday,"Aug 12, 2018"
30,FK Teplice,AC Sparta Praha,0,4,AwayTeam,4.Matchday,"Aug 12, 2018"
31,FC Bohemians Prag 1905,FC Banik Ostrava,0,1,AwayTeam,4.Matchday,"Aug 13, 2018"
32,FK Dukla Prag,1.FC Slovácko,1,2,AwayTeam,5.Matchday,"Aug 17, 2018"
33,FK Mladá Boleslav,Slezsky FC Opava,6,1,HomeTeam,5.Matchday,"Aug 18, 2018"
34,FC FASTAV Zlin,FK Teplice,1,0,HomeTeam,5.Matchday,"Aug 18, 2018"
35,FC Slovan Liberec,FC Bohemians Prag 1905,1,1,Draw,5.Matchday,"Aug 18, 2018"
36,SK Slavia Prague,FK Jablonec,0,2,AwayTeam,5.Matchday,"Aug 18, 2018"
37,MFK Karvina,FC Viktoria Plzen,0,1,AwayTeam,5.Matchday,"Aug 19, 2018"
38,AC Sparta Praha,1.FK Pribram,2,2,Draw,5.Matchday,"Aug 19, 2018"
39,SK Sigma Olomouc,FC Banik Ostrava,1,4,AwayTeam,5.Matchday,"Aug 20, 2018"
40,FC Bohemians Prag 1905,AC Sparta Praha,1,1,Draw,6.Matchday,"Aug 24, 2018"
41,Slezsky FC Opava,MFK Karvina,1,3,AwayTeam,6.Matchday,"Aug 25, 2018"
42,FC Banik Ostrava,FK Dukla Prag,2,0,HomeTeam,6.Matchday,"Aug 25, 2018"
43,1.FK Pribram,FC Slovan Liberec,1,3,AwayTeam,6.Matchday,"Aug 25, 2018"
44,FK Teplice,SK Slavia Prague,0,3,AwayTeam,6.Matchday,"Aug 25, 2018"
45,FC Viktoria Plzen,FK Mladá Boleslav,6,1,HomeTeam,6.Matchday,"Aug 26, 2018"
46,FK Jablonec,SK Sigma Olomouc,3,0,HomeTeam,6.Matchday,"Aug 26, 2018"
47,1.FC Slovácko,FC FASTAV Zlin,0,4,AwayTeam,6.Matchday,"Aug 27, 2018"
48,AC Sparta Praha,FK Dukla Prag,2,0,HomeTeam,7.Matchday,"Aug 31, 2018"
49,FC Slovan Liberec,FC Banik Ostrava,0,0,Draw,7.Matchday,"Sep 1, 2018"
50,FC FASTAV Zlin,1.FK Pribram,3,0,HomeTeam,7.Matchday,"Sep 1, 2018"
51,FK Mladá Boleslav,FK Teplice,1,1,Draw,7.Matchday,"Sep 1, 2018"
52,Slezsky FC Opava,FK Jablonec,2,0,HomeTeam,7.Matchday,"Sep 1, 2018"
53,SK Slavia Prague,FC Viktoria Plzen,4,0,HomeTeam,7.Matchday,"Sep 1, 2018"
54,MFK Karvina,1.FC Slovácko,2,1,HomeTeam,7.Matchday,"Sep 2, 2018"
55,SK Sigma Olomouc,FC Bohemians Prag 1905,2,3,AwayTeam,7.Matchday,"Sep 2, 2018"
56,FC Bohemians Prag 1905,FC FASTAV Zlin,0,1,AwayTeam,8.Matchday,"Sep 14, 2018"
57,1.FK Pribram,SK Sigma Olomouc,1,0,HomeTeam,8.Matchday,"Sep 15, 2018"
58,FC Viktoria Plzen,Slezsky FC Opava,1,0,HomeTeam,8.Matchday,"Sep 15, 2018"
59,FK Dukla Prag,FC Slovan Liberec,2,0,HomeTeam,8.Matchday,"Sep 16, 2018"
60,FK Jablonec,FK Mladá Boleslav,0,3,AwayTeam,8.Matchday,"Sep 16, 2018"
61,FK Teplice,MFK Karvina,2,1,HomeTeam,8.Matchday,"Sep 16, 2018"
62,1.FC Slovácko,SK Slavia Prague,1,3,AwayTeam,8.Matchday,"Sep 16, 2018"
63,FC Banik Ostrava,AC Sparta Praha,0,1,AwayTeam,8.Matchday,"Sep 17, 2018"
64,FC FASTAV Zlin,FC Banik Ostrava,1,2,AwayTeam,9.Matchday,"Sep 21, 2018"
65,SK Sigma Olomouc,FK Dukla Prag,1,0,HomeTeam,9.Matchday,"Sep 22, 2018"
66,MFK Karvina,1.FK Pribram,4,1,HomeTeam,9.Matchday,"Sep 22, 2018"
67,FK Mladá Boleslav,1.FC Slovácko,5,1,HomeTeam,9.Matchday,"Sep 22, 2018"
68,Slezsky FC Opava,FK Teplice,2,0,HomeTeam,9.Matchday,"Sep 22, 2018"
69,AC Sparta Praha,FC Slovan Liberec,4,1,HomeTeam,9.Matchday,"Sep 22, 2018"
70,SK Slavia Prague,FC Bohemians Prag 1905,1,0,HomeTeam,9.Matchday,"Sep 23, 2018"
71,FK Jablonec,FC Viktoria Plzen,3,0,HomeTeam,9.Matchday,"Sep 24, 2018"
72,FC Bohemians Prag 1905,MFK Karvina,0,0,Draw,10.Matchday,"Sep 28, 2018"
73,FC Viktoria Plzen,AC Sparta Praha,1,0,HomeTeam,10.Matchday,"Sep 28, 2018"
74,FK Dukla Prag,FC FASTAV Zlin,1,1,Draw,10.Matchday,"Sep 29, 2018"
75,1.FK Pribram,FK Mladá Boleslav,3,0,HomeTeam,10.Matchday,"Sep 29, 2018"
76,1.FC Slovácko,Slezsky FC Opava,0,2,AwayTeam,10.Matchday,"Sep 29, 2018"
77,FC Slovan Liberec,SK Sigma Olomouc,3,0,HomeTeam,10.Matchday,"Sep 29, 2018"
78,FC Banik Ostrava,SK Slavia Prague,2,1,HomeTeam,10.Matchday,"Sep 30, 2018"
79,FK Teplice,FK Jablonec,1,2,AwayTeam,10.Matchday,"Sep 30, 2018"
80,FC FASTAV Zlin,FC Slovan Liberec,0,1,AwayTeam,11.Matchday,"Oct 5, 2018"
81,FK Mladá Boleslav,FC Banik Ostrava,2,2,Draw,11.Matchday,"Oct 6, 2018"
82,SK Sigma Olomouc,AC Sparta Praha,1,0,HomeTeam,11.Matchday,"Oct 6, 2018"
83,FC Viktoria Plzen,FK Teplice,1,0,HomeTeam,11.Matchday,"Oct 7, 2018"
84,Slezsky FC Opava,FC Bohemians Prag 1905,0,1,AwayTeam,11.Matchday,"Oct 7, 2018"
85,MFK Karvina,FK Dukla Prag,0,2,AwayTeam,11.Matchday,"Oct 7, 2018"
86,FK Jablonec,1.FC Slovácko,2,0,HomeTeam,11.Matchday,"Oct 7, 2018"
87,SK Slavia Prague,1.FK Pribram,4,1,HomeTeam,11.Matchday,"Oct 7, 2018"
88,FC Bohemians Prag 1905,FC Viktoria Plzen,2,2,Draw,12.Matchday,"Oct 19, 2018"
89,SK Sigma Olomouc,FC FASTAV Zlin,1,1,Draw,12.Matchday,"Oct 20, 2018"
90,FC Banik Ostrava,MFK Karvina,1,1,Draw,12.Matchday,"Oct 20, 2018"
91,1.FC Slovácko,FK Teplice,0,2,AwayTeam,12.Matchday,"Oct 20, 2018"
92,1.FK Pribram,FK Jablonec,0,6,AwayTeam,12.Matchday,"Oct 20, 2018"
93,FK Dukla Prag,Slezsky FC Opava,1,0,HomeTeam,12.Matchday,"Oct 21, 2018"
94,FC Slovan Liberec,SK Slavia Prague,0,1,AwayTeam,12.Matchday,"Oct 21, 2018"
95,AC Sparta Praha,FK Mladá Boleslav,4,1,HomeTeam,12.Matchday,"Oct 22, 2018"
96,FK Teplice,FC Banik Ostrava,0,1,AwayTeam,13.Matchday,"Oct 26, 2018"
97,MFK Karvina,SK Sigma Olomouc,2,3,AwayTeam,13.Matchday,"Oct 27, 2018"
98,Slezsky FC Opava,1.FK Pribram,5,0,HomeTeam,13.Matchday,"Oct 27, 2018"
99,FK Mladá Boleslav,FC Bohemians Prag 1905,3,0,HomeTeam,13.Matchday,"Oct 27, 2018"
100,FC FASTAV Zlin,AC Sparta Praha,1,0,HomeTeam,13.Matchday,"Oct 27, 2018"
101,FC Viktoria Plzen,1.FC Slovácko,2,1,HomeTeam,13.Matchday,"Oct 28, 2018"
102,FK Jablonec,FC Slovan Liberec,0,0,Draw,13.Matchday,"Oct 28, 2018"
103,SK Slavia Prague,FK Dukla Prag,4,1,HomeTeam,13.Matchday,"Oct 29, 2018"
104,FC Bohemians Prag 1905,FK Teplice,2,3,AwayTeam,14.Matchday,"Nov 2, 2018"
105,FC Banik Ostrava,FC Viktoria Plzen,0,1,AwayTeam,14.Matchday,"Nov 3, 2018"
106,FK Dukla Prag,FK Jablonec,2,6,AwayTeam,14.Matchday,"Nov 3, 2018"
107,SK Sigma Olomouc,Slezsky FC Opava,2,2,Draw,14.Matchday,"Nov 3, 2018"
108,FC FASTAV Zlin,MFK Karvina,2,1,HomeTeam,14.Matchday,"Nov 3, 2018"
109,1.FK Pribram,1.FC Slovácko,0,3,AwayTeam,14.Matchday,"Nov 3, 2018"
110,AC Sparta Praha,SK Slavia Prague,2,2,Draw,14.Matchday,"Nov 4, 2018"
111,FC Slovan Liberec,FK Mladá Boleslav,1,0,HomeTeam,14.Matchday,"Nov 5, 2018"
112,FK Mladá Boleslav,FK Dukla Prag,0,0,Draw,15.Matchday,"Nov 9, 2018"
113,MFK Karvina,AC Sparta Praha,1,3,AwayTeam,15.Matchday,"Nov 10, 2018"
114,1.FC Slovácko,FC Slovan Liberec,0,1,AwayTeam,15.Matchday,"Nov 10, 2018"
115,Slezsky FC Opava,FC Banik Ostrava,2,1,HomeTeam,15.Matchday,"Nov 11, 2018"
116,FC Viktoria Plzen,1.FK Pribram,1,1,Draw,15.Matchday,"Nov 11, 2018"
117,FK Jablonec,FC Bohemians Prag 1905,3,1,HomeTeam,15.Matchday,"Nov 11, 2018"
118,FK Teplice,SK Sigma Olomouc,0,0,Draw,15.Matchday,"Nov 11, 2018"
119,SK Slavia Prague,FC FASTAV Zlin,3,1,HomeTeam,15.Matchday,"Nov 11, 2018"
120,FK Dukla Prag,FK Teplice,1,0,HomeTeam,16.Matchday,"Nov 23, 2018"
121,FC Slovan Liberec,FC Viktoria Plzen,1,1,Draw,16.Matchday,"Nov 23, 2018"
122,MFK Karvina,SK Slavia Prague,1,3,AwayTeam,16.Matchday,"Nov 24, 2018"
123,FC Banik Ostrava,1.FC Slovácko,0,3,AwayTeam,16.Matchday,"Nov 24, 2018"
124,FC Bohemians Prag 1905,1.FK Pribram,2,2,Draw,16.Matchday,"Nov 24, 2018"
125,FC FASTAV Zlin,Slezsky FC Opava,2,0,HomeTeam,16.Matchday,"Nov 24, 2018"
126,SK Sigma Olomouc,FK Mladá Boleslav,0,4,AwayTeam,16.Matchday,"Nov 25, 2018"
127,AC Sparta Praha,FK Jablonec,0,0,Draw,16.Matchday,"Nov 25, 2018"
128,FK Teplice,FC Slovan Liberec,1,0,HomeTeam,17.Matchday,"Nov 30, 2018"
129,FK Mladá Boleslav,MFK Karvina,1,1,Draw,17.Matchday,"Dec 1, 2018"
130,1.FC Slovácko,AC Sparta Praha,2,1,HomeTeam,17.Matchday,"Dec 1, 2018"
131,FC Bohemians Prag 1905,FK Dukla Prag,0,0,Draw,17.Matchday,"Dec 2, 2018"
132,1.FK Pribram,FC Banik Ostrava,0,2,AwayTeam,17.Matchday,"Dec 2, 2018"
133,FC Viktoria Plzen,SK Sigma Olomouc,2,0,HomeTeam,17.Matchday,"Dec 2, 2018"
134,FK Jablonec,FC FASTAV Zlin,4,0,HomeTeam,17.Matchday,"Dec 3, 2018"
135,Slezsky FC Opava,SK Slavia Prague,2,3,AwayTeam,17.Matchday,"Dec 3, 2018"
136,FK Dukla Prag,1.FK Pribram,1,2,AwayTeam,18.Matchday,"Dec 7, 2018"
137,FC FASTAV Zlin,FC Viktoria Plzen,0,2,AwayTeam,18.Matchday,"Dec 7, 2018"
138,MFK Karvina,FK Jablonec,2,1,HomeTeam,18.Matchday,"Dec 8, 2018"
139,FC Banik Ostrava,FC Bohemians Prag 1905,2,0,HomeTeam,18.Matchday,"Dec 8, 2018"
140,SK Sigma Olomouc,1.FC Slovácko,1,0,HomeTeam,18.Matchday,"Dec 8, 2018"
141,SK Slavia Prague,FK Mladá Boleslav,3,2,HomeTeam,18.Matchday,"Dec 8, 2018"
142,AC Sparta Praha,FK Teplice,0,1,AwayTeam,18.Matchday,"Dec 9, 2018"
143,FC Slovan Liberec,Slezsky FC Opava,1,2,AwayTeam,18.Matchday,"Dec 10, 2018"
144,FC Banik Ostrava,SK Sigma Olomouc,0,0,Draw,19.Matchday,"Dec 14, 2018"
145,Slezsky FC Opava,FK Mladá Boleslav,2,1,HomeTeam,19.Matchday,"Dec 15, 2018"
146,1.FC Slovácko,FK Dukla Prag,1,0,HomeTeam,19.Matchday,"Dec 15, 2018"
147,FC Bohemians Prag 1905,FC Slovan Liberec,0,0,Draw,19.Matchday,"Dec 15, 2018"
148,FK Teplice,FC FASTAV Zlin,2,1,HomeTeam,19.Matchday,"Dec 15, 2018"
149,1.FK Pribram,AC Sparta Praha,1,1,Draw,19.Matchday,"Dec 15, 2018"
150,FC Viktoria Plzen,MFK Karvina,2,1,HomeTeam,19.Matchday,"Dec 16, 2018"
151,FK Jablonec,SK Slavia Prague,0,2,AwayTeam,19.Matchday,"Dec 17, 2018"
152,SK Sigma Olomouc,FK Jablonec,1,2,AwayTeam,20.Matchday,"Feb 8, 2019"
153,FK Dukla Prag,FC Banik Ostrava,1,1,Draw,20.Matchday,"Feb 8, 2019"
154,FC Slovan Liberec,1.FK Pribram,4,0,HomeTeam,20.Matchday,"Feb 9, 2019"
155,MFK Karvina,Slezsky FC Opava,1,1,Draw,20.Matchday,"Feb 9, 2019"
156,FK Mladá Boleslav,FC Viktoria Plzen,1,1,Draw,20.Matchday,"Feb 9, 2019"
157,FC FASTAV Zlin,1.FC Slovácko,0,1,AwayTeam,20.Matchday,"Feb 9, 2019"
158,SK Slavia Prague,FK Teplice,2,0,HomeTeam,20.Matchday,"Feb 9, 2019"
159,AC Sparta Praha,FC Bohemians Prag 1905,1,0,HomeTeam,20.Matchday,"Feb 10, 2019"
160,FK Teplice,FK Mladá Boleslav,0,2,AwayTeam,21.Matchday,"Feb 15, 2019"
161,FC Bohemians Prag 1905,SK Sigma Olomouc,0,1,AwayTeam,21.Matchday,"Feb 16, 2019"
162,1.FK Pribram,FC FASTAV Zlin,3,2,HomeTeam,21.Matchday,"Feb 16, 2019"
163,1.FC Slovácko,MFK Karvina,2,0,HomeTeam,21.Matchday,"Feb 16, 2019"
164,FC Banik Ostrava,FC Slovan Liberec,2,1,HomeTeam,21.Matchday,"Feb 16, 2019"
165,FK Jablonec,Slezsky FC Opava,2,2,Draw,21.Matchday,"Feb 17, 2019"
166,FC Viktoria Plzen,SK Slavia Prague,2,0,HomeTeam,21.Matchday,"Feb 17, 2019"
167,FK Dukla Prag,AC Sparta Praha,2,3,AwayTeam,21.Matchday,"Feb 18, 2019"
168,FC Slovan Liberec,FK Dukla Prag,2,0,HomeTeam,22.Matchday,"Feb 22, 2019"
169,FC FASTAV Zlin,FC Bohemians Prag 1905,0,2,AwayTeam,22.Matchday,"Feb 23, 2019"
170,SK Sigma Olomouc,1.FK Pribram,2,0,HomeTeam,22.Matchday,"Feb 23, 2019"
171,MFK Karvina,FK Teplice,1,1,Draw,22.Matchday,"Feb 23, 2019"
172,FK Mladá Boleslav,FK Jablonec,1,0,HomeTeam,22.Matchday,"Feb 23, 2019"
173,AC Sparta Praha,FC Banik Ostrava,3,2,HomeTeam,22.Matchday,"Feb 24, 2019"
174,Slezsky FC Opava,FC Viktoria Plzen,1,2,AwayTeam,22.Matchday,"Feb 25, 2019"
175,SK Slavia Prague,1.FC Slovácko,4,0,HomeTeam,22.Matchday,"Feb 25, 2019"
176,FC Banik Ostrava,FC FASTAV Zlin,1,2,AwayTeam,23.Matchday,"Mar 1, 2019"
177,1.FC Slovácko,FK Mladá Boleslav,1,1,Draw,23.Matchday,"Mar 2, 2019"
178,1.FK Pribram,MFK Karvina,2,1,HomeTeam,23.Matchday,"Mar 2, 2019"
179,FK Dukla Prag,SK Sigma Olomouc,0,4,AwayTeam,23.Matchday,"Mar 2, 2019"
180,FC Viktoria Plzen,FK Jablonec,1,0,HomeTeam,23.Matchday,"Mar 2, 2019"
181,FC Slovan Liberec,AC Sparta Praha,0,1,AwayTeam,23.Matchday,"Mar 2, 2019"
182,FC Bohemians Prag 1905,SK Slavia Prague,0,3,AwayTeam,23.Matchday,"Mar 3, 2019"
183,FK Teplice,Slezsky FC Opava,3,2,HomeTeam,23.Matchday,"Mar 3, 2019"
184,FK Jablonec,FK Teplice,2,1,HomeTeam,24.Matchday,"Mar 8, 2019"
185,MFK Karvina,FC Bohemians Prag 1905,0,3,AwayTeam,24.Matchday,"Mar 9, 2019"
186,FK Mladá Boleslav,1.FK Pribram,2,0,HomeTeam,24.Matchday,"Mar 9, 2019"
187,FC FASTAV Zlin,FK Dukla Prag,2,1,HomeTeam,24.Matchday,"Mar 9, 2019"
188,Slezsky FC Opava,1.FC Slovácko,2,2,Draw,24.Matchday,"Mar 9, 2019"
189,AC Sparta Praha,FC Viktoria Plzen,4,0,HomeTeam,24.Matchday,"Mar 9, 2019"
190,SK Slavia Prague,FC Banik Ostrava,4,0,HomeTeam,24.Matchday,"Mar 10, 2019"
191,SK Sigma Olomouc,FC Slovan Liberec,2,1,HomeTeam,24.Matchday,"Mar 11, 2019"
192,FK Dukla Prag,MFK Karvina,2,1,HomeTeam,25.Matchday,"Mar 15, 2019"
193,FK Teplice,FC Viktoria Plzen,2,1,HomeTeam,25.Matchday,"Mar 15, 2019"
194,FC Banik Ostrava,FK Mladá Boleslav,1,1,Draw,25.Matchday,"Mar 16, 2019"
195,1.FC Slovácko,FK Jablonec,0,0,Draw,25.Matchday,"Mar 16, 2019"
196,FC Slovan Liberec,FC FASTAV Zlin,1,0,HomeTeam,25.Matchday,"Mar 16, 2019"
197,AC Sparta Praha,SK Sigma Olomouc,2,1,HomeTeam,25.Matchday,"Mar 16, 2019"
198,FC Bohemians Prag 1905,Slezsky FC Opava,0,0,Draw,25.Matchday,"Mar 17, 2019"
199,1.FK Pribram,SK Slavia Prague,0,2,AwayTeam,25.Matchday,"Mar 17, 2019"
200,MFK Karvina,FC Banik Ostrava,2,0,HomeTeam,26.Matchday,"Mar 29, 2019"
201,FK Mladá Boleslav,AC Sparta Praha,2,1,HomeTeam,26.Matchday,"Mar 30, 2019"
202,Slezsky FC Opava,FK Dukla Prag,2,0,HomeTeam,26.Matchday,"Mar 30, 2019"
203,FK Teplice,1.FC Slovácko,2,0,HomeTeam,26.Matchday,"Mar 30, 2019"
204,FC FASTAV Zlin,SK Sigma Olomouc,0,2,AwayTeam,26.Matchday,"Mar 30, 2019"
205,SK Slavia Prague,FC Slovan Liberec,1,1,Draw,26.Matchday,"Mar 30, 2019"
206,FK Jablonec,1.FK Pribram,3,0,HomeTeam,26.Matchday,"Mar 31, 2019"
207,FC Viktoria Plzen,FC Bohemians Prag 1905,3,2,HomeTeam,26.Matchday,"Mar 31, 2019"
208,1.FK Pribram,Slezsky FC Opava,3,1,HomeTeam,27.Matchday,"Apr 5, 2019"
209,FK Dukla Prag,SK Slavia Prague,1,5,AwayTeam,27.Matchday,"Apr 6, 2019"
210,FC Bohemians Prag 1905,FK Mladá Boleslav,0,0,Draw,27.Matchday,"Apr 7, 2019"
211,SK Sigma Olomouc,MFK Karvina,3,2,HomeTeam,27.Matchday,"Apr 7, 2019"
212,FC Banik Ostrava,FK Teplice,3,1,HomeTeam,27.Matchday,"Apr 7, 2019"
213,FC Slovan Liberec,FK Jablonec,0,0,Draw,27.Matchday,"Apr 7, 2019"
214,1.FC Slovácko,FC Viktoria Plzen,0,1,AwayTeam,27.Matchday,"Apr 7, 2019"
215,AC Sparta Praha,FC FASTAV Zlin,2,0,HomeTeam,27.Matchday,"Apr 8, 2019"
216,FK Teplice,FC Bohemians Prag 1905,1,2,AwayTeam,28.Matchday,"Apr 12, 2019"
217,1.FC Slovácko,1.FK Pribram,2,0,HomeTeam,28.Matchday,"Apr 13, 2019"
218,Slezsky FC Opava,SK Sigma Olomouc,2,1,HomeTeam,28.Matchday,"Apr 13, 2019"
219,MFK Karvina,FC FASTAV Zlin,2,0,HomeTeam,28.Matchday,"Apr 13, 2019"
220,FC Viktoria Plzen,FC Banik Ostrava,2,1,HomeTeam,28.Matchday,"Apr 13, 2019"
221,FK Jablonec,FK Dukla Prag,2,1,HomeTeam,28.Matchday,"Apr 14, 2019"
222,SK Slavia Prague,AC Sparta Praha,1,1,Draw,28.Matchday,"Apr 14, 2019"
223,FK Mladá Boleslav,FC Slovan Liberec,1,2,AwayTeam,28.Matchday,"Apr 15, 2019"
224,FC Banik Ostrava,Slezsky FC Opava,2,0,HomeTeam,29.Matchday,"Apr 21, 2019"
225,AC Sparta Praha,MFK Karvina,1,3,AwayTeam,29.Matchday,"Apr 21, 2019"
226,FK Dukla Prag,FK Mladá Boleslav,2,2,Draw,29.Matchday,"Apr 21, 2019"
227,SK Sigma Olomouc,FK Teplice,2,0,HomeTeam,29.Matchday,"Apr 21, 2019"
228,FC Bohemians Prag 1905,FK Jablonec,1,0,HomeTeam,29.Matchday,"Apr 21, 2019"
229,FC Slovan Liberec,1.FC Slovácko,3,2,HomeTeam,29.Matchday,"Apr 21, 2019"
230,1.FK Pribram,FC Viktoria Plzen,1,1,Draw,29.Matchday,"Apr 21, 2019"
231,FC FASTAV Zlin,SK Slavia Prague,1,0,HomeTeam,29.Matchday,"Apr 21, 2019"
232,FK Teplice,1.FK Pribram,0,0,Draw,30.Matchday,"Apr 27, 2019"
233,FK Jablonec,FC Banik Ostrava,4,0,HomeTeam,30.Matchday,"Apr 27, 2019"
234,FC Viktoria Plzen,FK Dukla Prag,4,0,HomeTeam,30.Matchday,"Apr 27, 2019"
235,SK Slavia Prague,SK Sigma Olomouc,2,1,HomeTeam,30.Matchday,"Apr 27, 2019"
236,Slezsky FC Opava,AC Sparta Praha,0,3,AwayTeam,30.Matchday,"Apr 27, 2019"
237,1.FC Slovácko,FC Bohemians Prag 1905,1,1,Draw,30.Matchday,"Apr 27, 2019"
238,FK Mladá Boleslav,FC FASTAV Zlin,3,0,HomeTeam,30.Matchday,"Apr 27, 2019"
239,MFK Karvina,FC Slovan Liberec,2,1,HomeTeam,30.Matchday,"Apr 27, 2019"
