,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
286,FC Internazionale,Reggina Calcio,3,0,HomeTeam,29.Matchday,"Mar 22, 2009"
287,Chievo Verona,US Palermo,1,0,HomeTeam,29.Matchday,"Mar 22, 2009"
288,Bologna FC 1909,Cagliari Calcio,0,1,AwayTeam,29.Matchday,"Mar 22, 2009"
289,SSC Napoli,AC Milan,0,0,Draw,29.Matchday,"Mar 22, 2009"
290,Atalanta BC,ACF Fiorentina,1,2,AwayTeam,30.Matchday,"Apr 5, 2009"
291,US Palermo,Torino FC,1,0,HomeTeam,30.Matchday,"Apr 5, 2009"
292,UC Sampdoria,SSC Napoli,2,2,Draw,30.Matchday,"Apr 5, 2009"
293,AC Siena,SS Lazio,2,0,HomeTeam,30.Matchday,"Apr 5, 2009"
294,Reggina Calcio,Genoa CFC,0,1,AwayTeam,30.Matchday,"Apr 5, 2009"
295,Cagliari Calcio,Calcio Catania,1,0,HomeTeam,30.Matchday,"Apr 5, 2009"
296,Juventus FC,Chievo Verona,3,3,Draw,30.Matchday,"Apr 5, 2009"
