,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
50,KSC Lokeren,Cercle Brugge,1,1,Draw,6.Matchday,"Sep 27, 2008"
51,Excelsior Mouscron,KRC Genk,1,2,AwayTeam,6.Matchday,"Sep 28, 2008"
52,Germinal Beerschot Antwerpen,KAA Gent,2,2,Draw,6.Matchday,"Sep 28, 2008"
53,KV Mechelen,FCV Dender EH,4,1,HomeTeam,6.Matchday,"Sep 29, 2008"
54,RSC Anderlecht,Excelsior Mouscron,2,1,HomeTeam,7.Matchday,"Oct 3, 2008"
55,KRC Genk,KV Mechelen,2,1,HomeTeam,7.Matchday,"Oct 4, 2008"
56,RAEC Mons,RSC Charleroi,1,1,Draw,7.Matchday,"Oct 4, 2008"
57,KAA Gent,KSC Lokeren,1,1,Draw,7.Matchday,"Oct 4, 2008"
58,KV Kortrijk,Germinal Beerschot Antwerpen,0,0,Draw,7.Matchday,"Oct 4, 2008"
59,AFC Tubize,FCV Dender EH,2,1,HomeTeam,7.Matchday,"Oct 4, 2008"
60,KVC Westerlo,SV Zulte Waregem,3,2,HomeTeam,7.Matchday,"Oct 4, 2008"
61,KSV Roeselare,Club Brugge KV,0,1,AwayTeam,7.Matchday,"Oct 5, 2008"
62,Cercle Brugge,Standard Liège,4,1,HomeTeam,7.Matchday,"Oct 5, 2008"
63,FCV Dender EH,KRC Genk,2,4,AwayTeam,8.Matchday,"Oct 18, 2008"
64,KSC Lokeren,KV Kortrijk,2,0,HomeTeam,8.Matchday,"Oct 18, 2008"
65,KV Mechelen,KVC Westerlo,1,3,AwayTeam,8.Matchday,"Oct 18, 2008"
66,Excelsior Mouscron,KSV Roeselare,2,0,HomeTeam,8.Matchday,"Oct 18, 2008"
67,AFC Tubize,KAA Gent,0,1,AwayTeam,8.Matchday,"Oct 18, 2008"
68,Germinal Beerschot Antwerpen,RSC Charleroi,1,2,AwayTeam,8.Matchday,"Oct 18, 2008"
69,Standard Liège,RAEC Mons,2,1,HomeTeam,8.Matchday,"Oct 18, 2008"
70,Club Brugge KV,Cercle Brugge,3,1,HomeTeam,8.Matchday,"Oct 19, 2008"
71,SV Zulte Waregem,RSC Anderlecht,4,0,HomeTeam,8.Matchday,"Oct 19, 2008"
72,KV Kortrijk,Excelsior Mouscron,2,2,Draw,9.Matchday,"Oct 24, 2008"
73,RSC Anderlecht,KV Mechelen,7,1,HomeTeam,9.Matchday,"Oct 25, 2008"
74,RAEC Mons,Germinal Beerschot Antwerpen,0,0,Draw,9.Matchday,"Oct 25, 2008"
75,RSC Charleroi,KSC Lokeren,1,1,Draw,9.Matchday,"Oct 25, 2008"
76,Cercle Brugge,FCV Dender EH,1,2,AwayTeam,9.Matchday,"Oct 25, 2008"
77,KSV Roeselare,SV Zulte Waregem,0,3,AwayTeam,9.Matchday,"Oct 25, 2008"
78,KVC Westerlo,AFC Tubize,4,1,HomeTeam,9.Matchday,"Oct 25, 2008"
79,KAA Gent,Club Brugge KV,3,0,HomeTeam,9.Matchday,"Oct 26, 2008"
80,KRC Genk,Standard Liège,0,0,Draw,9.Matchday,"Oct 26, 2008"
81,Standard Liège,RSC Charleroi,1,2,AwayTeam,10.Matchday,"Oct 31, 2008"
82,Club Brugge KV,KV Kortrijk,4,1,HomeTeam,10.Matchday,"Nov 1, 2008"
83,KSC Lokeren,RAEC Mons,0,0,Draw,10.Matchday,"Nov 1, 2008"
84,FCV Dender EH,KVC Westerlo,2,2,Draw,10.Matchday,"Nov 1, 2008"
85,KV Mechelen,KSV Roeselare,1,2,AwayTeam,10.Matchday,"Nov 1, 2008"
86,Excelsior Mouscron,Cercle Brugge,0,1,AwayTeam,10.Matchday,"Nov 1, 2008"
87,AFC Tubize,KRC Genk,1,3,AwayTeam,10.Matchday,"Nov 1, 2008"
88,SV Zulte Waregem,KAA Gent,0,2,AwayTeam,10.Matchday,"Nov 2, 2008"
89,Germinal Beerschot Antwerpen,RSC Anderlecht,1,3,AwayTeam,10.Matchday,"Nov 2, 2008"
90,Cercle Brugge,SV Zulte Waregem,2,0,HomeTeam,11.Matchday,"Nov 7, 2008"
91,RSC Anderlecht,KSC Lokeren,2,3,AwayTeam,11.Matchday,"Nov 8, 2008"
92,RAEC Mons,Excelsior Mouscron,0,0,Draw,11.Matchday,"Nov 8, 2008"
93,KAA Gent,FCV Dender EH,1,1,Draw,11.Matchday,"Nov 8, 2008"
94,KSV Roeselare,AFC Tubize,1,2,AwayTeam,11.Matchday,"Nov 8, 2008"
95,KV Kortrijk,KV Mechelen,0,0,Draw,11.Matchday,"Nov 8, 2008"
96,KVC Westerlo,KRC Genk,1,0,HomeTeam,11.Matchday,"Nov 8, 2008"
97,RSC Charleroi,Club Brugge KV,2,2,Draw,11.Matchday,"Nov 9, 2008"
98,Germinal Beerschot Antwerpen,Standard Liège,1,3,AwayTeam,11.Matchday,"Nov 9, 2008"
99,KVC Westerlo,KAA Gent,3,2,HomeTeam,12.Matchday,"Nov 14, 2008"
100,KRC Genk,KSV Roeselare,1,1,Draw,12.Matchday,"Nov 15, 2008"
101,SV Zulte Waregem,Germinal Beerschot Antwerpen,2,2,Draw,12.Matchday,"Nov 15, 2008"
102,FCV Dender EH,KV Kortrijk,1,0,HomeTeam,12.Matchday,"Nov 15, 2008"
103,KV Mechelen,RAEC Mons,0,0,Draw,12.Matchday,"Nov 15, 2008"
104,Excelsior Mouscron,RSC Charleroi,2,1,HomeTeam,12.Matchday,"Nov 15, 2008"
105,AFC Tubize,Cercle Brugge,3,0,HomeTeam,12.Matchday,"Nov 15, 2008"
106,Club Brugge KV,RSC Anderlecht,1,1,Draw,12.Matchday,"Nov 16, 2008"
107,KSC Lokeren,Standard Liège,1,1,Draw,12.Matchday,"Nov 16, 2008"
108,RAEC Mons,Club Brugge KV,1,2,AwayTeam,13.Matchday,"Nov 22, 2008"
109,RSC Anderlecht,KVC Westerlo,2,0,HomeTeam,13.Matchday,"Nov 22, 2008"
110,RSC Charleroi,AFC Tubize,3,2,HomeTeam,13.Matchday,"Nov 22, 2008"
111,Cercle Brugge,KV Mechelen,2,1,HomeTeam,13.Matchday,"Nov 22, 2008"
112,KSV Roeselare,FCV Dender EH,2,2,Draw,13.Matchday,"Nov 22, 2008"
113,Germinal Beerschot Antwerpen,KSC Lokeren,0,2,AwayTeam,13.Matchday,"Nov 22, 2008"
114,Standard Liège,Excelsior Mouscron,3,1,HomeTeam,13.Matchday,"Nov 22, 2008"
115,KAA Gent,KRC Genk,2,3,AwayTeam,13.Matchday,"Nov 23, 2008"
116,KV Kortrijk,SV Zulte Waregem,1,0,HomeTeam,13.Matchday,"Dec 16, 2008"
117,FCV Dender EH,RSC Anderlecht,0,2,AwayTeam,14.Matchday,"Nov 28, 2008"
118,KRC Genk,Cercle Brugge,3,2,HomeTeam,14.Matchday,"Nov 29, 2008"
119,SV Zulte Waregem,RSC Charleroi,4,2,HomeTeam,14.Matchday,"Nov 29, 2008"
120,KAA Gent,KSV Roeselare,4,0,HomeTeam,14.Matchday,"Nov 29, 2008"
121,Excelsior Mouscron,KSC Lokeren,2,0,HomeTeam,14.Matchday,"Nov 29, 2008"
122,AFC Tubize,KV Kortrijk,3,3,Draw,14.Matchday,"Nov 29, 2008"
123,KVC Westerlo,RAEC Mons,2,1,HomeTeam,14.Matchday,"Nov 29, 2008"
124,KV Mechelen,Standard Liège,0,0,Draw,14.Matchday,"Nov 30, 2008"
125,Club Brugge KV,Germinal Beerschot Antwerpen,3,0,HomeTeam,14.Matchday,"Nov 30, 2008"
126,Cercle Brugge,KAA Gent,3,1,HomeTeam,15.Matchday,"Dec 5, 2008"
127,RSC Anderlecht,AFC Tubize,5,1,HomeTeam,15.Matchday,"Dec 6, 2008"
128,RAEC Mons,FCV Dender EH,5,2,HomeTeam,15.Matchday,"Dec 6, 2008"
129,RSC Charleroi,KV Mechelen,1,2,AwayTeam,15.Matchday,"Dec 6, 2008"
130,KSV Roeselare,KVC Westerlo,1,0,HomeTeam,15.Matchday,"Dec 6, 2008"
131,Germinal Beerschot Antwerpen,Excelsior Mouscron,3,0,HomeTeam,15.Matchday,"Dec 6, 2008"
132,Standard Liège,SV Zulte Waregem,1,2,AwayTeam,15.Matchday,"Dec 6, 2008"
133,KV Kortrijk,KRC Genk,3,1,HomeTeam,15.Matchday,"Dec 7, 2008"
134,KSC Lokeren,Club Brugge KV,2,0,HomeTeam,15.Matchday,"Dec 7, 2008"
135,KV Mechelen,Germinal Beerschot Antwerpen,2,1,HomeTeam,16.Matchday,"Dec 12, 2008"
136,KRC Genk,RSC Charleroi,1,0,HomeTeam,16.Matchday,"Dec 13, 2008"
137,SV Zulte Waregem,Excelsior Mouscron,2,1,HomeTeam,16.Matchday,"Dec 13, 2008"
138,KAA Gent,KV Kortrijk,1,1,Draw,16.Matchday,"Dec 13, 2008"
139,FCV Dender EH,KSC Lokeren,1,1,Draw,16.Matchday,"Dec 13, 2008"
140,AFC Tubize,RAEC Mons,2,1,HomeTeam,16.Matchday,"Dec 13, 2008"
141,KVC Westerlo,Cercle Brugge,1,2,AwayTeam,16.Matchday,"Dec 13, 2008"
142,Club Brugge KV,Standard Liège,1,4,AwayTeam,16.Matchday,"Dec 14, 2008"
143,KSV Roeselare,RSC Anderlecht,0,3,AwayTeam,16.Matchday,"Dec 14, 2008"
144,RSC Anderlecht,KRC Genk,2,0,HomeTeam,17.Matchday,"Dec 19, 2008"
145,RAEC Mons,SV Zulte Waregem,2,2,Draw,17.Matchday,"Dec 20, 2008"
146,RSC Charleroi,FCV Dender EH,2,0,HomeTeam,17.Matchday,"Dec 20, 2008"
147,Cercle Brugge,KSV Roeselare,4,3,HomeTeam,17.Matchday,"Dec 20, 2008"
148,KSC Lokeren,KV Mechelen,2,2,Draw,17.Matchday,"Dec 20, 2008"
149,Excelsior Mouscron,Club Brugge KV,5,1,HomeTeam,17.Matchday,"Dec 20, 2008"
150,Germinal Beerschot Antwerpen,AFC Tubize,2,0,HomeTeam,17.Matchday,"Dec 20, 2008"
151,KV Kortrijk,KVC Westerlo,0,0,Draw,17.Matchday,"Dec 21, 2008"
152,Standard Liège,KAA Gent,2,1,HomeTeam,17.Matchday,"Dec 21, 2008"
153,RSC Anderlecht,Cercle Brugge,1,2,AwayTeam,18.Matchday,"Jan 16, 2009"
154,KSC Lokeren,SV Zulte Waregem,2,1,HomeTeam,18.Matchday,"Jan 17, 2009"
155,RAEC Mons,KAA Gent,1,2,AwayTeam,18.Matchday,"Jan 17, 2009"
156,Club Brugge KV,KV Mechelen,3,0,HomeTeam,18.Matchday,"Jan 17, 2009"
157,KV Kortrijk,KSV Roeselare,2,1,HomeTeam,18.Matchday,"Jan 17, 2009"
158,Excelsior Mouscron,AFC Tubize,1,1,Draw,18.Matchday,"Jan 17, 2009"
159,Standard Liège,FCV Dender EH,3,2,HomeTeam,18.Matchday,"Jan 17, 2009"
160,RSC Charleroi,KVC Westerlo,1,2,AwayTeam,18.Matchday,"Jan 18, 2009"
161,Germinal Beerschot Antwerpen,KRC Genk,4,1,HomeTeam,18.Matchday,"Jan 18, 2009"
162,KRC Genk,RAEC Mons,2,0,HomeTeam,19.Matchday,"Jan 24, 2009"
163,KSV Roeselare,RSC Charleroi,3,1,HomeTeam,19.Matchday,"Jan 24, 2009"
164,AFC Tubize,KSC Lokeren,2,1,HomeTeam,19.Matchday,"Jan 24, 2009"
165,KV Mechelen,Excelsior Mouscron,2,2,Draw,19.Matchday,"Jan 24, 2009"
166,Cercle Brugge,KV Kortrijk,0,1,AwayTeam,19.Matchday,"Jan 24, 2009"
167,FCV Dender EH,Germinal Beerschot Antwerpen,0,1,AwayTeam,19.Matchday,"Jan 24, 2009"
168,SV Zulte Waregem,Club Brugge KV,3,1,HomeTeam,19.Matchday,"Jan 25, 2009"
169,KVC Westerlo,Standard Liège,0,1,AwayTeam,19.Matchday,"Jan 25, 2009"
170,KAA Gent,RSC Anderlecht,1,2,AwayTeam,19.Matchday,"Feb 18, 2009"
171,Germinal Beerschot Antwerpen,KVC Westerlo,2,1,HomeTeam,20.Matchday,"Jan 31, 2009"
172,KV Kortrijk,RSC Anderlecht,1,3,AwayTeam,20.Matchday,"Jan 31, 2009"
173,RAEC Mons,Cercle Brugge,1,1,Draw,20.Matchday,"Jan 31, 2009"
174,Excelsior Mouscron,FCV Dender EH,0,2,AwayTeam,20.Matchday,"Jan 31, 2009"
175,SV Zulte Waregem,KV Mechelen,1,1,Draw,20.Matchday,"Jan 31, 2009"
176,Club Brugge KV,AFC Tubize,3,1,HomeTeam,20.Matchday,"Jan 31, 2009"
177,Standard Liège,KSV Roeselare,3,0,HomeTeam,20.Matchday,"Jan 31, 2009"
178,RSC Charleroi,KAA Gent,2,5,AwayTeam,20.Matchday,"Feb 1, 2009"
179,KSC Lokeren,KRC Genk,1,2,AwayTeam,20.Matchday,"Feb 1, 2009"
180,KV Kortrijk,Standard Liège,0,2,AwayTeam,21.Matchday,"Feb 6, 2009"
181,FCV Dender EH,Club Brugge KV,0,2,AwayTeam,21.Matchday,"Feb 7, 2009"
182,RSC Anderlecht,RAEC Mons,3,2,HomeTeam,21.Matchday,"Feb 7, 2009"
183,KRC Genk,SV Zulte Waregem,1,2,AwayTeam,21.Matchday,"Feb 7, 2009"
184,AFC Tubize,KV Mechelen,1,5,AwayTeam,21.Matchday,"Feb 7, 2009"
185,KAA Gent,Excelsior Mouscron,2,0,HomeTeam,21.Matchday,"Feb 7, 2009"
186,KSV Roeselare,Germinal Beerschot Antwerpen,2,2,Draw,21.Matchday,"Feb 7, 2009"
187,KVC Westerlo,KSC Lokeren,1,0,HomeTeam,21.Matchday,"Feb 8, 2009"
188,Cercle Brugge,RSC Charleroi,2,2,Draw,21.Matchday,"Feb 8, 2009"
189,Germinal Beerschot Antwerpen,Cercle Brugge,1,1,Draw,22.Matchday,"Feb 14, 2009"
190,KV Mechelen,KAA Gent,3,3,Draw,22.Matchday,"Feb 14, 2009"
191,SV Zulte Waregem,FCV Dender EH,1,0,HomeTeam,22.Matchday,"Feb 14, 2009"
192,KSC Lokeren,KSV Roeselare,2,1,HomeTeam,22.Matchday,"Feb 14, 2009"
193,RAEC Mons,KV Kortrijk,1,1,Draw,22.Matchday,"Feb 14, 2009"
194,Excelsior Mouscron,KVC Westerlo,0,0,Draw,22.Matchday,"Feb 14, 2009"
195,Standard Liège,AFC Tubize,4,0,HomeTeam,22.Matchday,"Feb 14, 2009"
196,RSC Charleroi,RSC Anderlecht,0,1,AwayTeam,22.Matchday,"Feb 15, 2009"
197,Club Brugge KV,KRC Genk,0,2,AwayTeam,22.Matchday,"Feb 15, 2009"
198,KRC Genk,Excelsior Mouscron,1,1,Draw,23.Matchday,"Feb 20, 2009"
199,KSV Roeselare,RAEC Mons,3,2,HomeTeam,23.Matchday,"Feb 21, 2009"
200,AFC Tubize,SV Zulte Waregem,0,6,AwayTeam,23.Matchday,"Feb 21, 2009"
201,KV Kortrijk,RSC Charleroi,1,1,Draw,23.Matchday,"Feb 21, 2009"
202,Cercle Brugge,KSC Lokeren,0,0,Draw,23.Matchday,"Feb 21, 2009"
203,FCV Dender EH,KV Mechelen,1,2,AwayTeam,23.Matchday,"Feb 21, 2009"
204,KAA Gent,Germinal Beerschot Antwerpen,1,3,AwayTeam,23.Matchday,"Feb 21, 2009"
205,KVC Westerlo,Club Brugge KV,1,1,Draw,23.Matchday,"Feb 22, 2009"
206,RSC Anderlecht,Standard Liège,4,2,HomeTeam,23.Matchday,"Feb 22, 2009"
207,KV Mechelen,KRC Genk,2,1,HomeTeam,24.Matchday,"Feb 27, 2009"
208,Excelsior Mouscron,RSC Anderlecht,1,1,Draw,24.Matchday,"Feb 28, 2009"
209,RSC Charleroi,RAEC Mons,3,0,HomeTeam,24.Matchday,"Feb 28, 2009"
210,Club Brugge KV,KSV Roeselare,2,1,HomeTeam,24.Matchday,"Feb 28, 2009"
211,Germinal Beerschot Antwerpen,KV Kortrijk,3,0,HomeTeam,24.Matchday,"Feb 28, 2009"
212,FCV Dender EH,AFC Tubize,4,0,HomeTeam,24.Matchday,"Feb 28, 2009"
213,SV Zulte Waregem,KVC Westerlo,1,1,Draw,24.Matchday,"Feb 28, 2009"
214,KSC Lokeren,KAA Gent,0,1,AwayTeam,24.Matchday,"Mar 1, 2009"
215,Standard Liège,Cercle Brugge,4,0,HomeTeam,24.Matchday,"Mar 1, 2009"
216,RAEC Mons,Standard Liège,0,1,AwayTeam,25.Matchday,"Mar 6, 2009"
217,RSC Anderlecht,SV Zulte Waregem,2,0,HomeTeam,25.Matchday,"Mar 7, 2009"
218,KV Kortrijk,KSC Lokeren,2,3,AwayTeam,25.Matchday,"Mar 7, 2009"
219,KRC Genk,FCV Dender EH,4,3,HomeTeam,25.Matchday,"Mar 7, 2009"
220,KSV Roeselare,Excelsior Mouscron,2,0,HomeTeam,25.Matchday,"Mar 7, 2009"
221,KAA Gent,AFC Tubize,2,0,HomeTeam,25.Matchday,"Mar 7, 2009"
222,RSC Charleroi,Germinal Beerschot Antwerpen,0,0,Draw,25.Matchday,"Mar 7, 2009"
223,KVC Westerlo,KV Mechelen,0,1,AwayTeam,25.Matchday,"Mar 8, 2009"
224,Cercle Brugge,Club Brugge KV,1,3,AwayTeam,25.Matchday,"Mar 8, 2009"
225,KV Mechelen,RSC Anderlecht,2,1,HomeTeam,26.Matchday,"Mar 13, 2009"
226,Germinal Beerschot Antwerpen,RAEC Mons,2,0,HomeTeam,26.Matchday,"Mar 14, 2009"
227,KSC Lokeren,RSC Charleroi,0,0,Draw,26.Matchday,"Mar 14, 2009"
228,FCV Dender EH,Cercle Brugge,1,0,HomeTeam,26.Matchday,"Mar 14, 2009"
229,SV Zulte Waregem,KSV Roeselare,0,0,Draw,26.Matchday,"Mar 14, 2009"
230,Excelsior Mouscron,KV Kortrijk,1,0,HomeTeam,26.Matchday,"Mar 14, 2009"
231,AFC Tubize,KVC Westerlo,1,2,AwayTeam,26.Matchday,"Mar 14, 2009"
232,Club Brugge KV,KAA Gent,1,4,AwayTeam,26.Matchday,"Mar 15, 2009"
233,Standard Liège,KRC Genk,2,0,HomeTeam,26.Matchday,"Mar 15, 2009"
234,KV Kortrijk,Club Brugge KV,2,3,AwayTeam,27.Matchday,"Mar 20, 2009"
235,RAEC Mons,KSC Lokeren,0,2,AwayTeam,27.Matchday,"Mar 21, 2009"
236,KVC Westerlo,FCV Dender EH,3,1,HomeTeam,27.Matchday,"Mar 21, 2009"
237,KSV Roeselare,KV Mechelen,1,0,HomeTeam,27.Matchday,"Mar 21, 2009"
238,Cercle Brugge,Excelsior Mouscron,0,1,AwayTeam,27.Matchday,"Mar 21, 2009"
239,KRC Genk,AFC Tubize,3,0,HomeTeam,27.Matchday,"Mar 21, 2009"
240,RSC Anderlecht,Germinal Beerschot Antwerpen,2,0,HomeTeam,27.Matchday,"Mar 21, 2009"
241,KAA Gent,SV Zulte Waregem,1,0,HomeTeam,27.Matchday,"Mar 22, 2009"
242,RSC Charleroi,Standard Liège,1,0,HomeTeam,27.Matchday,"Mar 22, 2009"
243,SV Zulte Waregem,Cercle Brugge,3,1,HomeTeam,28.Matchday,"Apr 4, 2009"
244,Excelsior Mouscron,RAEC Mons,3,2,HomeTeam,28.Matchday,"Apr 4, 2009"
245,Club Brugge KV,RSC Charleroi,2,1,HomeTeam,28.Matchday,"Apr 4, 2009"
246,FCV Dender EH,KAA Gent,1,1,Draw,28.Matchday,"Apr 4, 2009"
247,AFC Tubize,KSV Roeselare,0,1,AwayTeam,28.Matchday,"Apr 4, 2009"
248,KV Mechelen,KV Kortrijk,1,1,Draw,28.Matchday,"Apr 4, 2009"
249,KRC Genk,KVC Westerlo,1,4,AwayTeam,28.Matchday,"Apr 4, 2009"
250,Standard Liège,Germinal Beerschot Antwerpen,3,1,HomeTeam,28.Matchday,"Apr 5, 2009"
251,KSC Lokeren,RSC Anderlecht,0,0,Draw,28.Matchday,"Apr 5, 2009"
252,KSV Roeselare,KRC Genk,1,0,HomeTeam,29.Matchday,"Apr 10, 2009"
253,Germinal Beerschot Antwerpen,SV Zulte Waregem,1,2,AwayTeam,29.Matchday,"Apr 11, 2009"
254,KV Kortrijk,FCV Dender EH,1,2,AwayTeam,29.Matchday,"Apr 11, 2009"
255,RAEC Mons,KV Mechelen,0,1,AwayTeam,29.Matchday,"Apr 11, 2009"
256,RSC Charleroi,Excelsior Mouscron,1,0,HomeTeam,29.Matchday,"Apr 11, 2009"
257,Cercle Brugge,AFC Tubize,4,1,HomeTeam,29.Matchday,"Apr 11, 2009"
258,Standard Liège,KSC Lokeren,1,0,HomeTeam,29.Matchday,"Apr 11, 2009"
259,KAA Gent,KVC Westerlo,2,0,HomeTeam,29.Matchday,"Apr 12, 2009"
260,RSC Anderlecht,Club Brugge KV,1,0,HomeTeam,29.Matchday,"Apr 12, 2009"
261,KRC Genk,KAA Gent,2,2,Draw,30.Matchday,"Apr 17, 2009"
262,Club Brugge KV,RAEC Mons,3,2,HomeTeam,30.Matchday,"Apr 18, 2009"
263,AFC Tubize,RSC Charleroi,3,1,HomeTeam,30.Matchday,"Apr 18, 2009"
264,KV Mechelen,Cercle Brugge,0,1,AwayTeam,30.Matchday,"Apr 18, 2009"
265,SV Zulte Waregem,KV Kortrijk,5,1,HomeTeam,30.Matchday,"Apr 18, 2009"
266,KSC Lokeren,Germinal Beerschot Antwerpen,1,0,HomeTeam,30.Matchday,"Apr 18, 2009"
267,Excelsior Mouscron,Standard Liège,0,3,AwayTeam,30.Matchday,"Apr 18, 2009"
268,KVC Westerlo,RSC Anderlecht,0,1,AwayTeam,30.Matchday,"Apr 19, 2009"
269,FCV Dender EH,KSV Roeselare,3,1,HomeTeam,30.Matchday,"Apr 19, 2009"
270,Germinal Beerschot Antwerpen,Club Brugge KV,2,0,HomeTeam,31.Matchday,"Apr 24, 2009"
271,RSC Charleroi,SV Zulte Waregem,1,0,HomeTeam,31.Matchday,"Apr 25, 2009"
272,RSC Anderlecht,FCV Dender EH,4,0,HomeTeam,31.Matchday,"Apr 25, 2009"
273,KSC Lokeren,Excelsior Mouscron,3,0,HomeTeam,31.Matchday,"Apr 25, 2009"
274,KV Kortrijk,AFC Tubize,2,2,Draw,31.Matchday,"Apr 25, 2009"
275,RAEC Mons,KVC Westerlo,0,2,AwayTeam,31.Matchday,"Apr 25, 2009"
276,Standard Liège,KV Mechelen,4,1,HomeTeam,31.Matchday,"Apr 25, 2009"
277,KSV Roeselare,KAA Gent,1,3,AwayTeam,31.Matchday,"Apr 26, 2009"
278,Cercle Brugge,KRC Genk,1,2,AwayTeam,31.Matchday,"Apr 26, 2009"
279,Club Brugge KV,KSC Lokeren,2,3,AwayTeam,32.Matchday,"May 1, 2009"
