,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
114,FC Sochaux-Montbéliard,AS Saint-Étienne,0,0,Draw,12.Matchday,"Nov 2, 2013"
115,AC Ajaccio,Valenciennes FC,1,3,AwayTeam,12.Matchday,"Nov 2, 2013"
116,Olympique Lyon,EA Guingamp,2,0,HomeTeam,12.Matchday,"Nov 2, 2013"
117,OGC Nice,FC Girondins Bordeaux,1,2,AwayTeam,12.Matchday,"Nov 3, 2013"
118,HSC Montpellier,FC Nantes,1,1,Draw,12.Matchday,"Nov 3, 2013"
119,LOSC Lille,AS Monaco,2,0,HomeTeam,12.Matchday,"Nov 3, 2013"
120,AS Monaco,FC Évian Thonon Gaillard,1,1,Draw,13.Matchday,"Nov 8, 2013"
121,Paris Saint-Germain,OGC Nice,3,1,HomeTeam,13.Matchday,"Nov 9, 2013"
122,FC Toulouse,AC Ajaccio,1,1,Draw,13.Matchday,"Nov 9, 2013"
123,SC Bastia,Stade Rennais FC,1,0,HomeTeam,13.Matchday,"Nov 9, 2013"
124,Valenciennes FC,HSC Montpellier,1,1,Draw,13.Matchday,"Nov 9, 2013"
125,EA Guingamp,LOSC Lille,0,0,Draw,13.Matchday,"Nov 9, 2013"
126,FC Lorient,Stade Reims,0,0,Draw,13.Matchday,"Nov 9, 2013"
127,FC Girondins Bordeaux,FC Nantes,0,3,AwayTeam,13.Matchday,"Nov 10, 2013"
128,Olympique Marseille,FC Sochaux-Montbéliard,2,1,HomeTeam,13.Matchday,"Nov 10, 2013"
129,AS Saint-Étienne,Olympique Lyon,1,2,AwayTeam,13.Matchday,"Nov 10, 2013"
130,AC Ajaccio,Olympique Marseille,1,3,AwayTeam,14.Matchday,"Nov 22, 2013"
131,Stade Reims,Paris Saint-Germain,0,3,AwayTeam,14.Matchday,"Nov 23, 2013"
132,Olympique Lyon,Valenciennes FC,1,1,Draw,14.Matchday,"Nov 23, 2013"
133,FC Sochaux-Montbéliard,SC Bastia,1,1,Draw,14.Matchday,"Nov 23, 2013"
134,FC Évian Thonon Gaillard,FC Lorient,0,4,AwayTeam,14.Matchday,"Nov 23, 2013"
135,Stade Rennais FC,FC Girondins Bordeaux,1,1,Draw,14.Matchday,"Nov 23, 2013"
136,HSC Montpellier,EA Guingamp,1,1,Draw,14.Matchday,"Nov 23, 2013"
137,LOSC Lille,FC Toulouse,1,0,HomeTeam,14.Matchday,"Nov 24, 2013"
138,OGC Nice,AS Saint-Étienne,0,1,AwayTeam,14.Matchday,"Nov 24, 2013"
139,FC Nantes,AS Monaco,0,1,AwayTeam,14.Matchday,"Nov 24, 2013"
140,Olympique Marseille,HSC Montpellier,2,0,HomeTeam,15.Matchday,"Nov 29, 2013"
141,AS Saint-Étienne,Stade Reims,4,0,HomeTeam,15.Matchday,"Nov 30, 2013"
142,AS Monaco,Stade Rennais FC,2,0,HomeTeam,15.Matchday,"Nov 30, 2013"
143,Valenciennes FC,LOSC Lille,0,1,AwayTeam,15.Matchday,"Nov 30, 2013"
144,EA Guingamp,FC Nantes,1,0,HomeTeam,15.Matchday,"Nov 30, 2013"
145,FC Lorient,OGC Nice,3,0,HomeTeam,15.Matchday,"Nov 30, 2013"
146,FC Toulouse,FC Sochaux-Montbéliard,5,1,HomeTeam,15.Matchday,"Nov 30, 2013"
147,FC Girondins Bordeaux,AC Ajaccio,4,0,HomeTeam,15.Matchday,"Dec 1, 2013"
148,SC Bastia,FC Évian Thonon Gaillard,2,0,HomeTeam,15.Matchday,"Dec 1, 2013"
149,Paris Saint-Germain,Olympique Lyon,4,0,HomeTeam,15.Matchday,"Dec 1, 2013"
150,LOSC Lille,Olympique Marseille,1,0,HomeTeam,16.Matchday,"Dec 3, 2013"
151,FC Nantes,Valenciennes FC,2,1,HomeTeam,16.Matchday,"Dec 3, 2013"
152,OGC Nice,AS Monaco,0,3,AwayTeam,16.Matchday,"Dec 3, 2013"
153,AC Ajaccio,SC Bastia,1,1,Draw,16.Matchday,"Dec 4, 2013"
154,EA Guingamp,FC Girondins Bordeaux,0,1,AwayTeam,16.Matchday,"Dec 4, 2013"
155,FC Sochaux-Montbéliard,Stade Reims,0,2,AwayTeam,16.Matchday,"Dec 4, 2013"
156,Stade Rennais FC,AS Saint-Étienne,3,1,HomeTeam,16.Matchday,"Dec 4, 2013"
157,HSC Montpellier,FC Lorient,0,2,AwayTeam,16.Matchday,"Dec 4, 2013"
158,FC Évian Thonon Gaillard,Paris Saint-Germain,2,0,HomeTeam,16.Matchday,"Dec 4, 2013"
159,Olympique Lyon,FC Toulouse,1,1,Draw,16.Matchday,"Dec 5, 2013"
160,Olympique Marseille,FC Nantes,0,1,AwayTeam,17.Matchday,"Dec 6, 2013"
161,Paris Saint-Germain,FC Sochaux-Montbéliard,5,0,HomeTeam,17.Matchday,"Dec 7, 2013"
162,Stade Reims,OGC Nice,1,0,HomeTeam,17.Matchday,"Dec 7, 2013"
163,Valenciennes FC,EA Guingamp,1,1,Draw,17.Matchday,"Dec 7, 2013"
164,FC Lorient,Stade Rennais FC,2,0,HomeTeam,17.Matchday,"Dec 7, 2013"
165,FC Girondins Bordeaux,LOSC Lille,1,0,HomeTeam,17.Matchday,"Dec 8, 2013"
166,FC Toulouse,HSC Montpellier,1,1,Draw,17.Matchday,"Dec 8, 2013"
167,SC Bastia,Olympique Lyon,1,3,AwayTeam,17.Matchday,"Dec 8, 2013"
168,AS Monaco,AC Ajaccio,1,0,HomeTeam,17.Matchday,"Dec 8, 2013"
169,AS Saint-Étienne,FC Évian Thonon Gaillard,1,0,HomeTeam,17.Matchday,"Jan 8, 2014"
170,HSC Montpellier,AS Saint-Étienne,0,1,AwayTeam,18.Matchday,"Dec 13, 2013"
171,Stade Rennais FC,Paris Saint-Germain,1,3,AwayTeam,18.Matchday,"Dec 14, 2013"
172,AC Ajaccio,FC Lorient,1,2,AwayTeam,18.Matchday,"Dec 14, 2013"
173,FC Nantes,FC Toulouse,1,2,AwayTeam,18.Matchday,"Dec 14, 2013"
174,OGC Nice,FC Sochaux-Montbéliard,1,0,HomeTeam,18.Matchday,"Dec 14, 2013"
175,EA Guingamp,AS Monaco,0,2,AwayTeam,18.Matchday,"Dec 14, 2013"
176,FC Évian Thonon Gaillard,Stade Reims,1,1,Draw,18.Matchday,"Dec 14, 2013"
177,FC Girondins Bordeaux,Valenciennes FC,2,1,HomeTeam,18.Matchday,"Dec 15, 2013"
178,LOSC Lille,SC Bastia,2,1,HomeTeam,18.Matchday,"Dec 15, 2013"
179,Olympique Lyon,Olympique Marseille,2,2,Draw,18.Matchday,"Dec 15, 2013"
180,AS Monaco,Valenciennes FC,1,2,AwayTeam,19.Matchday,"Dec 20, 2013"
181,AS Saint-Étienne,FC Nantes,2,0,HomeTeam,19.Matchday,"Dec 21, 2013"
182,SC Bastia,HSC Montpellier,0,0,Draw,19.Matchday,"Dec 21, 2013"
183,OGC Nice,FC Évian Thonon Gaillard,3,1,HomeTeam,19.Matchday,"Dec 21, 2013"
184,Stade Reims,AC Ajaccio,4,1,HomeTeam,19.Matchday,"Dec 21, 2013"
185,FC Sochaux-Montbéliard,Stade Rennais FC,2,1,HomeTeam,19.Matchday,"Dec 21, 2013"
186,FC Toulouse,EA Guingamp,0,0,Draw,19.Matchday,"Dec 21, 2013"
187,Olympique Marseille,FC Girondins Bordeaux,2,2,Draw,19.Matchday,"Dec 22, 2013"
188,FC Lorient,Olympique Lyon,2,2,Draw,19.Matchday,"Dec 22, 2013"
189,Paris Saint-Germain,LOSC Lille,2,2,Draw,19.Matchday,"Dec 22, 2013"
190,HSC Montpellier,AS Monaco,1,1,Draw,20.Matchday,"Jan 10, 2014"
191,AC Ajaccio,Paris Saint-Germain,1,2,AwayTeam,20.Matchday,"Jan 11, 2014"
192,FC Girondins Bordeaux,FC Toulouse,0,1,AwayTeam,20.Matchday,"Jan 11, 2014"
193,EA Guingamp,AS Saint-Étienne,0,0,Draw,20.Matchday,"Jan 11, 2014"
194,Olympique Lyon,FC Sochaux-Montbéliard,2,0,HomeTeam,20.Matchday,"Jan 11, 2014"
195,Stade Rennais FC,OGC Nice,0,0,Draw,20.Matchday,"Jan 11, 2014"
196,Valenciennes FC,SC Bastia,3,2,HomeTeam,20.Matchday,"Jan 11, 2014"
197,FC Nantes,FC Lorient,1,0,HomeTeam,20.Matchday,"Jan 12, 2014"
198,FC Évian Thonon Gaillard,Olympique Marseille,1,2,AwayTeam,20.Matchday,"Jan 12, 2014"
199,LOSC Lille,Stade Reims,1,2,AwayTeam,20.Matchday,"Jan 12, 2014"
200,AS Saint-Étienne,LOSC Lille,2,0,HomeTeam,21.Matchday,"Jan 17, 2014"
201,OGC Nice,AC Ajaccio,2,0,HomeTeam,21.Matchday,"Jan 18, 2014"
202,SC Bastia,FC Girondins Bordeaux,1,0,HomeTeam,21.Matchday,"Jan 18, 2014"
203,Stade Rennais FC,FC Évian Thonon Gaillard,0,0,Draw,21.Matchday,"Jan 18, 2014"
204,FC Lorient,EA Guingamp,2,0,HomeTeam,21.Matchday,"Jan 18, 2014"
205,FC Sochaux-Montbéliard,HSC Montpellier,0,2,AwayTeam,21.Matchday,"Jan 18, 2014"
206,Stade Reims,Olympique Lyon,0,2,AwayTeam,21.Matchday,"Jan 19, 2014"
207,FC Toulouse,AS Monaco,0,2,AwayTeam,21.Matchday,"Jan 19, 2014"
208,Paris Saint-Germain,FC Nantes,5,0,HomeTeam,21.Matchday,"Jan 19, 2014"
209,Olympique Marseille,Valenciennes FC,2,1,HomeTeam,21.Matchday,"Jan 29, 2014"
210,LOSC Lille,Stade Rennais FC,1,1,Draw,22.Matchday,"Jan 24, 2014"
211,EA Guingamp,Paris Saint-Germain,1,1,Draw,22.Matchday,"Jan 25, 2014"
212,Valenciennes FC,FC Lorient,1,1,Draw,22.Matchday,"Jan 25, 2014"
213,HSC Montpellier,OGC Nice,3,1,HomeTeam,22.Matchday,"Jan 25, 2014"
214,FC Nantes,Stade Reims,0,0,Draw,22.Matchday,"Jan 25, 2014"
215,AC Ajaccio,FC Sochaux-Montbéliard,1,1,Draw,22.Matchday,"Jan 25, 2014"
216,Olympique Lyon,FC Évian Thonon Gaillard,3,0,HomeTeam,22.Matchday,"Jan 26, 2014"
217,FC Girondins Bordeaux,AS Saint-Étienne,2,0,HomeTeam,22.Matchday,"Jan 26, 2014"
218,AS Monaco,Olympique Marseille,2,0,HomeTeam,22.Matchday,"Jan 26, 2014"
219,FC Toulouse,SC Bastia,1,3,AwayTeam,22.Matchday,"Feb 11, 2014"
220,Paris Saint-Germain,FC Girondins Bordeaux,2,0,HomeTeam,23.Matchday,"Jan 31, 2014"
221,FC Lorient,AS Monaco,2,2,Draw,23.Matchday,"Feb 1, 2014"
222,FC Sochaux-Montbéliard,FC Nantes,1,0,HomeTeam,23.Matchday,"Feb 1, 2014"
223,AS Saint-Étienne,Valenciennes FC,3,0,HomeTeam,23.Matchday,"Feb 1, 2014"
224,FC Évian Thonon Gaillard,AC Ajaccio,1,1,Draw,23.Matchday,"Feb 1, 2014"
225,Stade Reims,HSC Montpellier,2,4,AwayTeam,23.Matchday,"Feb 1, 2014"
226,SC Bastia,EA Guingamp,3,2,HomeTeam,23.Matchday,"Feb 1, 2014"
227,OGC Nice,LOSC Lille,1,0,HomeTeam,23.Matchday,"Feb 2, 2014"
228,Stade Rennais FC,Olympique Lyon,2,0,HomeTeam,23.Matchday,"Feb 2, 2014"
229,Olympique Marseille,FC Toulouse,2,2,Draw,23.Matchday,"Feb 2, 2014"
230,FC Toulouse,AS Saint-Étienne,0,0,Draw,24.Matchday,"Feb 7, 2014"
231,Olympique Marseille,SC Bastia,3,0,HomeTeam,24.Matchday,"Feb 8, 2014"
232,Valenciennes FC,OGC Nice,2,1,HomeTeam,24.Matchday,"Feb 8, 2014"
233,HSC Montpellier,FC Évian Thonon Gaillard,1,1,Draw,24.Matchday,"Feb 8, 2014"
234,AC Ajaccio,Stade Rennais FC,3,1,HomeTeam,24.Matchday,"Feb 8, 2014"
235,EA Guingamp,Stade Reims,1,2,AwayTeam,24.Matchday,"Feb 8, 2014"
236,LOSC Lille,FC Sochaux-Montbéliard,2,0,HomeTeam,24.Matchday,"Feb 8, 2014"
237,FC Nantes,Olympique Lyon,1,2,AwayTeam,24.Matchday,"Feb 9, 2014"
238,AS Monaco,Paris Saint-Germain,1,1,Draw,24.Matchday,"Feb 9, 2014"
239,FC Girondins Bordeaux,FC Lorient,3,2,HomeTeam,24.Matchday,"Feb 25, 2014"
240,Paris Saint-Germain,Valenciennes FC,3,0,HomeTeam,25.Matchday,"Feb 14, 2014"
241,SC Bastia,AS Monaco,0,2,AwayTeam,25.Matchday,"Feb 15, 2014"
242,Stade Reims,FC Girondins Bordeaux,1,0,HomeTeam,25.Matchday,"Feb 15, 2014"
243,FC Sochaux-Montbéliard,EA Guingamp,1,0,HomeTeam,25.Matchday,"Feb 15, 2014"
244,OGC Nice,FC Nantes,0,0,Draw,25.Matchday,"Feb 15, 2014"
245,FC Lorient,FC Toulouse,1,3,AwayTeam,25.Matchday,"Feb 15, 2014"
246,Stade Rennais FC,HSC Montpellier,2,2,Draw,25.Matchday,"Feb 15, 2014"
247,Olympique Lyon,AC Ajaccio,3,1,HomeTeam,25.Matchday,"Feb 16, 2014"
248,FC Évian Thonon Gaillard,LOSC Lille,2,2,Draw,25.Matchday,"Feb 16, 2014"
249,AS Saint-Étienne,Olympique Marseille,1,1,Draw,25.Matchday,"Feb 16, 2014"
250,AS Monaco,Stade Reims,3,2,HomeTeam,26.Matchday,"Feb 21, 2014"
251,Olympique Marseille,FC Lorient,1,0,HomeTeam,26.Matchday,"Feb 22, 2014"
252,HSC Montpellier,AC Ajaccio,2,0,HomeTeam,26.Matchday,"Feb 22, 2014"
253,EA Guingamp,OGC Nice,1,0,HomeTeam,26.Matchday,"Feb 22, 2014"
254,Valenciennes FC,FC Sochaux-Montbéliard,2,2,Draw,26.Matchday,"Feb 22, 2014"
255,FC Girondins Bordeaux,FC Évian Thonon Gaillard,2,1,HomeTeam,26.Matchday,"Feb 22, 2014"
256,SC Bastia,AS Saint-Étienne,0,2,AwayTeam,26.Matchday,"Feb 22, 2014"
257,FC Toulouse,Paris Saint-Germain,2,4,AwayTeam,26.Matchday,"Feb 23, 2014"
258,FC Nantes,Stade Rennais FC,0,3,AwayTeam,26.Matchday,"Feb 23, 2014"
259,LOSC Lille,Olympique Lyon,0,0,Draw,26.Matchday,"Feb 23, 2014"
260,FC Évian Thonon Gaillard,FC Nantes,2,0,HomeTeam,27.Matchday,"Feb 28, 2014"
261,AS Saint-Étienne,AS Monaco,2,0,HomeTeam,27.Matchday,"Mar 1, 2014"
262,FC Sochaux-Montbéliard,FC Girondins Bordeaux,2,0,HomeTeam,27.Matchday,"Mar 1, 2014"
263,Stade Reims,Valenciennes FC,3,1,HomeTeam,27.Matchday,"Mar 1, 2014"
264,OGC Nice,FC Toulouse,0,2,AwayTeam,27.Matchday,"Mar 1, 2014"
265,FC Lorient,SC Bastia,1,1,Draw,27.Matchday,"Mar 1, 2014"
266,Stade Rennais FC,EA Guingamp,0,2,AwayTeam,27.Matchday,"Mar 1, 2014"
267,AC Ajaccio,LOSC Lille,2,3,AwayTeam,27.Matchday,"Mar 2, 2014"
268,Olympique Lyon,HSC Montpellier,0,0,Draw,27.Matchday,"Mar 2, 2014"
269,Paris Saint-Germain,Olympique Marseille,2,0,HomeTeam,27.Matchday,"Mar 2, 2014"
270,Olympique Marseille,OGC Nice,0,1,AwayTeam,28.Matchday,"Mar 7, 2014"
271,SC Bastia,Paris Saint-Germain,0,3,AwayTeam,28.Matchday,"Mar 8, 2014"
272,Valenciennes FC,Stade Rennais FC,2,1,HomeTeam,28.Matchday,"Mar 8, 2014"
273,AS Monaco,FC Sochaux-Montbéliard,2,1,HomeTeam,28.Matchday,"Mar 8, 2014"
274,FC Toulouse,Stade Reims,3,2,HomeTeam,28.Matchday,"Mar 8, 2014"
275,FC Nantes,AC Ajaccio,2,2,Draw,28.Matchday,"Mar 8, 2014"
276,EA Guingamp,FC Évian Thonon Gaillard,0,1,AwayTeam,28.Matchday,"Mar 8, 2014"
277,LOSC Lille,HSC Montpellier,2,0,HomeTeam,28.Matchday,"Mar 9, 2014"
278,FC Lorient,AS Saint-Étienne,1,0,HomeTeam,28.Matchday,"Mar 9, 2014"
