,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
264,Hannover 96,Bayern Munich,1,6,AwayTeam,30.Matchday,"Apr 20, 2013"
265,Borussia Dortmund,1.FSV Mainz 05,2,0,HomeTeam,30.Matchday,"Apr 20, 2013"
266,Eintracht Frankfurt,FC Schalke 04,1,0,HomeTeam,30.Matchday,"Apr 20, 2013"
267,SV Werder Bremen,VfL Wolfsburg,0,3,AwayTeam,30.Matchday,"Apr 20, 2013"
268,VfB Stuttgart,SC Freiburg,2,1,HomeTeam,30.Matchday,"Apr 21, 2013"
269,1.FC Nuremberg,SpVgg Greuther Fürth,0,1,AwayTeam,30.Matchday,"Apr 21, 2013"
270,SpVgg Greuther Fürth,Hannover 96,2,3,AwayTeam,31.Matchday,"Apr 26, 2013"
271,Bayer 04 Leverkusen,SV Werder Bremen,1,0,HomeTeam,31.Matchday,"Apr 27, 2013"
272,Bayern Munich,SC Freiburg,1,0,HomeTeam,31.Matchday,"Apr 27, 2013"
273,VfL Wolfsburg,Borussia Mönchengladbach,3,1,HomeTeam,31.Matchday,"Apr 27, 2013"
274,TSG 1899 Hoffenheim,1.FC Nuremberg,2,1,HomeTeam,31.Matchday,"Apr 27, 2013"
275,FC Augsburg,VfB Stuttgart,3,0,HomeTeam,31.Matchday,"Apr 27, 2013"
276,Fortuna Düsseldorf,Borussia Dortmund,1,2,AwayTeam,31.Matchday,"Apr 27, 2013"
277,1.FSV Mainz 05,Eintracht Frankfurt,0,0,Draw,31.Matchday,"Apr 28, 2013"
278,FC Schalke 04,Hamburger SV,4,1,HomeTeam,31.Matchday,"Apr 28, 2013"
279,Borussia Mönchengladbach,FC Schalke 04,0,1,AwayTeam,32.Matchday,"May 3, 2013"
280,Hannover 96,1.FSV Mainz 05,2,2,Draw,32.Matchday,"May 4, 2013"
281,SV Werder Bremen,TSG 1899 Hoffenheim,2,2,Draw,32.Matchday,"May 4, 2013"
282,1.FC Nuremberg,Bayer 04 Leverkusen,0,2,AwayTeam,32.Matchday,"May 4, 2013"
283,Eintracht Frankfurt,Fortuna Düsseldorf,3,1,HomeTeam,32.Matchday,"May 4, 2013"
284,VfB Stuttgart,SpVgg Greuther Fürth,0,2,AwayTeam,32.Matchday,"May 4, 2013"
285,Borussia Dortmund,Bayern Munich,1,1,Draw,32.Matchday,"May 4, 2013"
286,SC Freiburg,FC Augsburg,2,0,HomeTeam,32.Matchday,"May 5, 2013"
287,Hamburger SV,VfL Wolfsburg,1,1,Draw,32.Matchday,"May 5, 2013"
288,TSG 1899 Hoffenheim,Hamburger SV,1,4,AwayTeam,33.Matchday,"May 11, 2013"
289,SV Werder Bremen,Eintracht Frankfurt,1,1,Draw,33.Matchday,"May 11, 2013"
290,1.FSV Mainz 05,Borussia Mönchengladbach,2,4,AwayTeam,33.Matchday,"May 11, 2013"
291,SpVgg Greuther Fürth,SC Freiburg,1,2,AwayTeam,33.Matchday,"May 11, 2013"
292,Bayern Munich,FC Augsburg,3,0,HomeTeam,33.Matchday,"May 11, 2013"
293,Fortuna Düsseldorf,1.FC Nuremberg,1,2,AwayTeam,33.Matchday,"May 11, 2013"
294,FC Schalke 04,VfB Stuttgart,1,2,AwayTeam,33.Matchday,"May 11, 2013"
295,Bayer 04 Leverkusen,Hannover 96,3,1,HomeTeam,33.Matchday,"May 11, 2013"
296,VfL Wolfsburg,Borussia Dortmund,3,3,Draw,33.Matchday,"May 11, 2013"
297,Borussia Mönchengladbach,Bayern Munich,3,4,AwayTeam,34.Matchday,"May 18, 2013"
298,FC Augsburg,SpVgg Greuther Fürth,3,1,HomeTeam,34.Matchday,"May 18, 2013"
299,Eintracht Frankfurt,VfL Wolfsburg,2,2,Draw,34.Matchday,"May 18, 2013"
300,SC Freiburg,FC Schalke 04,1,2,AwayTeam,34.Matchday,"May 18, 2013"
301,1.FC Nuremberg,SV Werder Bremen,3,2,HomeTeam,34.Matchday,"May 18, 2013"
302,Hamburger SV,Bayer 04 Leverkusen,0,1,AwayTeam,34.Matchday,"May 18, 2013"
303,Hannover 96,Fortuna Düsseldorf,3,0,HomeTeam,34.Matchday,"May 18, 2013"
304,VfB Stuttgart,1.FSV Mainz 05,2,2,Draw,34.Matchday,"May 18, 2013"
305,Borussia Dortmund,TSG 1899 Hoffenheim,1,2,AwayTeam,34.Matchday,"May 18, 2013"
