,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
106,Racing Santander,Real Betis Balompié,1,0,HomeTeam,11.Matchday,"Oct 30, 2011"
107,Atlético Madrid,Real Zaragoza,3,1,HomeTeam,11.Matchday,"Oct 30, 2011"
108,Málaga CF,RCD Espanyol Barcelona,2,1,HomeTeam,11.Matchday,"Oct 30, 2011"
109,Sevilla FC,Granada CF,1,2,AwayTeam,11.Matchday,"Oct 31, 2011"
110,RCD Mallorca,Sevilla FC,0,0,Draw,12.Matchday,"Nov 5, 2011"
111,Real Betis Balompié,Málaga CF,0,0,Draw,12.Matchday,"Nov 5, 2011"
112,Levante UD,Valencia CF,0,2,AwayTeam,12.Matchday,"Nov 5, 2011"
113,Real Madrid,CA Osasuna,7,1,HomeTeam,12.Matchday,"Nov 6, 2011"
114,Granada CF,Racing Santander,0,0,Draw,12.Matchday,"Nov 6, 2011"
115,Real Zaragoza,Sporting Gijón,2,2,Draw,12.Matchday,"Nov 6, 2011"
116,Rayo Vallecano,Real Sociedad,4,0,HomeTeam,12.Matchday,"Nov 6, 2011"
117,RCD Espanyol Barcelona,Villarreal CF,0,0,Draw,12.Matchday,"Nov 6, 2011"
118,Athletic Bilbao,FC Barcelona,2,2,Draw,12.Matchday,"Nov 6, 2011"
119,Getafe CF,Atlético Madrid,3,2,HomeTeam,12.Matchday,"Nov 6, 2011"
120,Villarreal CF,Real Betis Balompié,1,0,HomeTeam,13.Matchday,"Nov 19, 2011"
121,FC Barcelona,Real Zaragoza,4,0,HomeTeam,13.Matchday,"Nov 19, 2011"
122,Valencia CF,Real Madrid,2,3,AwayTeam,13.Matchday,"Nov 19, 2011"
123,Real Sociedad,RCD Espanyol Barcelona,0,0,Draw,13.Matchday,"Nov 20, 2011"
124,Sporting Gijón,Getafe CF,2,1,HomeTeam,13.Matchday,"Nov 20, 2011"
125,CA Osasuna,Rayo Vallecano,0,0,Draw,13.Matchday,"Nov 20, 2011"
126,Sevilla FC,Athletic Bilbao,1,2,AwayTeam,13.Matchday,"Nov 20, 2011"
127,Atlético Madrid,Levante UD,3,2,HomeTeam,13.Matchday,"Nov 20, 2011"
128,Racing Santander,Málaga CF,1,3,AwayTeam,13.Matchday,"Nov 21, 2011"
129,Granada CF,RCD Mallorca,2,2,Draw,13.Matchday,"Dec 7, 2011"
130,Rayo Vallecano,Valencia CF,1,2,AwayTeam,14.Matchday,"Nov 26, 2011"
131,Real Madrid,Atlético Madrid,4,1,HomeTeam,14.Matchday,"Nov 26, 2011"
132,Getafe CF,FC Barcelona,1,0,HomeTeam,14.Matchday,"Nov 26, 2011"
133,Real Betis Balompié,Real Sociedad,2,3,AwayTeam,14.Matchday,"Nov 27, 2011"
134,Levante UD,Sporting Gijón,4,0,HomeTeam,14.Matchday,"Nov 27, 2011"
135,RCD Mallorca,Racing Santander,2,1,HomeTeam,14.Matchday,"Nov 27, 2011"
136,RCD Espanyol Barcelona,CA Osasuna,1,2,AwayTeam,14.Matchday,"Nov 27, 2011"
137,Athletic Bilbao,Granada CF,0,1,AwayTeam,14.Matchday,"Nov 27, 2011"
138,Real Zaragoza,Sevilla FC,0,1,AwayTeam,14.Matchday,"Nov 27, 2011"
139,Málaga CF,Villarreal CF,2,1,HomeTeam,14.Matchday,"Nov 28, 2011"
140,Sporting Gijón,Real Madrid,0,3,AwayTeam,15.Matchday,"Dec 3, 2011"
141,Racing Santander,Villarreal CF,1,0,HomeTeam,15.Matchday,"Dec 3, 2011"
142,FC Barcelona,Levante UD,5,0,HomeTeam,15.Matchday,"Dec 3, 2011"
143,Valencia CF,RCD Espanyol Barcelona,2,1,HomeTeam,15.Matchday,"Dec 3, 2011"
144,Atlético Madrid,Rayo Vallecano,3,1,HomeTeam,15.Matchday,"Dec 4, 2011"
145,Real Sociedad,Málaga CF,3,2,HomeTeam,15.Matchday,"Dec 4, 2011"
146,CA Osasuna,Real Betis Balompié,2,1,HomeTeam,15.Matchday,"Dec 4, 2011"
147,RCD Mallorca,Athletic Bilbao,1,1,Draw,15.Matchday,"Dec 4, 2011"
148,Granada CF,Real Zaragoza,1,0,HomeTeam,15.Matchday,"Dec 4, 2011"
149,Sevilla FC,Getafe CF,3,0,HomeTeam,15.Matchday,"Dec 5, 2011"
150,Levante UD,Sevilla FC,1,0,HomeTeam,16.Matchday,"Dec 10, 2011"
151,Real Betis Balompié,Valencia CF,2,1,HomeTeam,16.Matchday,"Dec 10, 2011"
152,Real Madrid,FC Barcelona,1,3,AwayTeam,16.Matchday,"Dec 10, 2011"
153,Rayo Vallecano,Sporting Gijón,1,3,AwayTeam,16.Matchday,"Dec 11, 2011"
154,Getafe CF,Granada CF,1,0,HomeTeam,16.Matchday,"Dec 11, 2011"
155,Villarreal CF,Real Sociedad,1,1,Draw,16.Matchday,"Dec 11, 2011"
156,Real Zaragoza,RCD Mallorca,0,1,AwayTeam,16.Matchday,"Dec 11, 2011"
157,Málaga CF,CA Osasuna,1,1,Draw,16.Matchday,"Dec 11, 2011"
158,Athletic Bilbao,Racing Santander,1,1,Draw,16.Matchday,"Dec 11, 2011"
159,RCD Espanyol Barcelona,Atlético Madrid,4,2,HomeTeam,16.Matchday,"Dec 11, 2011"
160,FC Barcelona,Rayo Vallecano,4,0,HomeTeam,17.Matchday,"Nov 29, 2011"
161,RCD Mallorca,Getafe CF,1,2,AwayTeam,17.Matchday,"Dec 17, 2011"
162,Sporting Gijón,RCD Espanyol Barcelona,1,2,AwayTeam,17.Matchday,"Dec 17, 2011"
163,Athletic Bilbao,Real Zaragoza,2,1,HomeTeam,17.Matchday,"Dec 17, 2011"
164,Sevilla FC,Real Madrid,2,6,AwayTeam,17.Matchday,"Dec 17, 2011"
165,Atlético Madrid,Real Betis Balompié,0,2,AwayTeam,17.Matchday,"Dec 18, 2011"
166,Granada CF,Levante UD,2,1,HomeTeam,17.Matchday,"Dec 18, 2011"
167,CA Osasuna,Villarreal CF,2,1,HomeTeam,17.Matchday,"Dec 18, 2011"
168,Racing Santander,Real Sociedad,0,0,Draw,17.Matchday,"Dec 18, 2011"
169,Valencia CF,Málaga CF,2,0,HomeTeam,17.Matchday,"Dec 18, 2011"
170,Racing Santander,Real Zaragoza,1,0,HomeTeam,18.Matchday,"Jan 7, 2012"
171,Levante UD,RCD Mallorca,0,0,Draw,18.Matchday,"Jan 7, 2012"
172,Real Sociedad,CA Osasuna,0,0,Draw,18.Matchday,"Jan 7, 2012"
173,Real Madrid,Granada CF,5,1,HomeTeam,18.Matchday,"Jan 7, 2012"
174,Málaga CF,Atlético Madrid,0,0,Draw,18.Matchday,"Jan 7, 2012"
175,Rayo Vallecano,Sevilla FC,2,1,HomeTeam,18.Matchday,"Jan 8, 2012"
176,Getafe CF,Athletic Bilbao,0,0,Draw,18.Matchday,"Jan 8, 2012"
177,Villarreal CF,Valencia CF,2,2,Draw,18.Matchday,"Jan 8, 2012"
178,Real Betis Balompié,Sporting Gijón,2,0,HomeTeam,18.Matchday,"Jan 8, 2012"
179,RCD Espanyol Barcelona,FC Barcelona,1,1,Draw,18.Matchday,"Jan 8, 2012"
180,Real Zaragoza,Getafe CF,1,1,Draw,19.Matchday,"Jan 14, 2012"
181,Granada CF,Rayo Vallecano,1,2,AwayTeam,19.Matchday,"Jan 14, 2012"
182,Sevilla FC,RCD Espanyol Barcelona,0,0,Draw,19.Matchday,"Jan 14, 2012"
183,RCD Mallorca,Real Madrid,1,2,AwayTeam,19.Matchday,"Jan 14, 2012"
184,Valencia CF,Real Sociedad,0,1,AwayTeam,19.Matchday,"Jan 14, 2012"
185,Atlético Madrid,Villarreal CF,3,0,HomeTeam,19.Matchday,"Jan 15, 2012"
186,CA Osasuna,Racing Santander,0,2,AwayTeam,19.Matchday,"Jan 15, 2012"
187,Athletic Bilbao,Levante UD,3,0,HomeTeam,19.Matchday,"Jan 15, 2012"
188,Sporting Gijón,Málaga CF,2,1,HomeTeam,19.Matchday,"Jan 15, 2012"
189,FC Barcelona,Real Betis Balompié,4,2,HomeTeam,19.Matchday,"Jan 15, 2012"
190,Getafe CF,Racing Santander,1,1,Draw,20.Matchday,"May 1, 2012"
191,Granada CF,RCD Espanyol Barcelona,2,1,HomeTeam,20.Matchday,"May 1, 2012"
192,Sporting Gijón,Villarreal CF,2,3,AwayTeam,20.Matchday,"May 1, 2012"
193,Atlético Madrid,Real Sociedad,1,1,Draw,20.Matchday,"May 2, 2012"
194,FC Barcelona,Málaga CF,4,1,HomeTeam,20.Matchday,"May 2, 2012"
195,Sevilla FC,Real Betis Balompié,1,2,AwayTeam,20.Matchday,"May 2, 2012"
196,Real Zaragoza,Levante UD,1,0,HomeTeam,20.Matchday,"May 2, 2012"
197,RCD Mallorca,Rayo Vallecano,1,0,HomeTeam,20.Matchday,"May 2, 2012"
198,Athletic Bilbao,Real Madrid,0,3,AwayTeam,20.Matchday,"May 2, 2012"
199,Valencia CF,CA Osasuna,4,0,HomeTeam,20.Matchday,"May 2, 2012"
200,RCD Espanyol Barcelona,RCD Mallorca,1,0,HomeTeam,21.Matchday,"Jan 28, 2012"
201,Rayo Vallecano,Athletic Bilbao,2,3,AwayTeam,21.Matchday,"Jan 28, 2012"
202,Real Madrid,Real Zaragoza,3,1,HomeTeam,21.Matchday,"Jan 28, 2012"
203,Villarreal CF,FC Barcelona,0,0,Draw,21.Matchday,"Jan 28, 2012"
204,Real Betis Balompié,Granada CF,1,2,AwayTeam,21.Matchday,"Jan 29, 2012"
205,Real Sociedad,Sporting Gijón,5,1,HomeTeam,21.Matchday,"Jan 29, 2012"
206,Levante UD,Getafe CF,1,2,AwayTeam,21.Matchday,"Jan 29, 2012"
207,Racing Santander,Valencia CF,2,2,Draw,21.Matchday,"Jan 29, 2012"
208,Málaga CF,Sevilla FC,2,1,HomeTeam,21.Matchday,"Jan 29, 2012"
209,CA Osasuna,Atlético Madrid,0,1,AwayTeam,21.Matchday,"Jan 30, 2012"
210,RCD Mallorca,Real Betis Balompié,1,0,HomeTeam,22.Matchday,"Feb 4, 2012"
211,Athletic Bilbao,RCD Espanyol Barcelona,3,3,Draw,22.Matchday,"Feb 4, 2012"
212,Levante UD,Racing Santander,1,1,Draw,22.Matchday,"Feb 4, 2012"
213,Getafe CF,Real Madrid,0,1,AwayTeam,22.Matchday,"Feb 4, 2012"
214,FC Barcelona,Real Sociedad,2,1,HomeTeam,22.Matchday,"Feb 4, 2012"
215,Sporting Gijón,CA Osasuna,1,1,Draw,22.Matchday,"Feb 5, 2012"
216,Sevilla FC,Villarreal CF,1,2,AwayTeam,22.Matchday,"Feb 5, 2012"
217,Real Zaragoza,Rayo Vallecano,1,2,AwayTeam,22.Matchday,"Feb 5, 2012"
218,Atlético Madrid,Valencia CF,0,0,Draw,22.Matchday,"Feb 5, 2012"
219,Granada CF,Málaga CF,2,1,HomeTeam,22.Matchday,"Feb 6, 2012"
220,Racing Santander,Atlético Madrid,0,0,Draw,23.Matchday,"Feb 11, 2012"
221,CA Osasuna,FC Barcelona,3,2,HomeTeam,23.Matchday,"Feb 11, 2012"
222,Real Betis Balompié,Athletic Bilbao,2,1,HomeTeam,23.Matchday,"Feb 11, 2012"
223,RCD Espanyol Barcelona,Real Zaragoza,0,2,AwayTeam,23.Matchday,"Feb 12, 2012"
224,Málaga CF,RCD Mallorca,3,1,HomeTeam,23.Matchday,"Feb 12, 2012"
225,Rayo Vallecano,Getafe CF,2,0,HomeTeam,23.Matchday,"Feb 12, 2012"
226,Valencia CF,Sporting Gijón,4,0,HomeTeam,23.Matchday,"Feb 12, 2012"
227,Villarreal CF,Granada CF,3,1,HomeTeam,23.Matchday,"Feb 12, 2012"
228,Real Madrid,Levante UD,4,2,HomeTeam,23.Matchday,"Feb 12, 2012"
229,Real Sociedad,Sevilla FC,2,0,HomeTeam,23.Matchday,"Feb 13, 2012"
230,Getafe CF,RCD Espanyol Barcelona,1,1,Draw,24.Matchday,"Feb 18, 2012"
231,Real Madrid,Racing Santander,4,0,HomeTeam,24.Matchday,"Feb 18, 2012"
232,Sevilla FC,CA Osasuna,2,0,HomeTeam,24.Matchday,"Feb 18, 2012"
233,Granada CF,Real Sociedad,4,1,HomeTeam,24.Matchday,"Feb 19, 2012"
234,Athletic Bilbao,Málaga CF,3,0,HomeTeam,24.Matchday,"Feb 19, 2012"
235,Sporting Gijón,Atlético Madrid,1,1,Draw,24.Matchday,"Feb 19, 2012"
236,RCD Mallorca,Villarreal CF,4,0,HomeTeam,24.Matchday,"Feb 19, 2012"
237,Levante UD,Rayo Vallecano,3,5,AwayTeam,24.Matchday,"Feb 19, 2012"
238,FC Barcelona,Valencia CF,5,1,HomeTeam,24.Matchday,"Feb 19, 2012"
239,Real Zaragoza,Real Betis Balompié,0,2,AwayTeam,24.Matchday,"Feb 20, 2012"
240,Racing Santander,Sporting Gijón,1,1,Draw,25.Matchday,"Feb 25, 2012"
241,Real Betis Balompié,Getafe CF,1,1,Draw,25.Matchday,"Feb 25, 2012"
242,Málaga CF,Real Zaragoza,5,1,HomeTeam,25.Matchday,"Feb 25, 2012"
243,RCD Espanyol Barcelona,Levante UD,1,2,AwayTeam,25.Matchday,"Feb 25, 2012"
244,Villarreal CF,Athletic Bilbao,2,2,Draw,25.Matchday,"Feb 26, 2012"
245,Rayo Vallecano,Real Madrid,0,1,AwayTeam,25.Matchday,"Feb 26, 2012"
246,Valencia CF,Sevilla FC,1,2,AwayTeam,25.Matchday,"Feb 26, 2012"
247,CA Osasuna,Granada CF,2,1,HomeTeam,25.Matchday,"Feb 26, 2012"
248,Real Sociedad,RCD Mallorca,1,0,HomeTeam,25.Matchday,"Feb 26, 2012"
249,Atlético Madrid,FC Barcelona,1,2,AwayTeam,25.Matchday,"Feb 26, 2012"
250,RCD Mallorca,CA Osasuna,1,1,Draw,26.Matchday,"Mar 3, 2012"
251,Getafe CF,Málaga CF,1,3,AwayTeam,26.Matchday,"Mar 3, 2012"
252,Rayo Vallecano,Racing Santander,4,2,HomeTeam,26.Matchday,"Mar 3, 2012"
253,FC Barcelona,Sporting Gijón,3,1,HomeTeam,26.Matchday,"Mar 3, 2012"
254,Sevilla FC,Atlético Madrid,1,1,Draw,26.Matchday,"Mar 3, 2012"
255,Real Zaragoza,Villarreal CF,2,1,HomeTeam,26.Matchday,"Mar 4, 2012"
256,Athletic Bilbao,Real Sociedad,2,0,HomeTeam,26.Matchday,"Mar 4, 2012"
257,Granada CF,Valencia CF,0,1,AwayTeam,26.Matchday,"Mar 4, 2012"
258,Real Madrid,RCD Espanyol Barcelona,5,0,HomeTeam,26.Matchday,"Mar 4, 2012"
259,Levante UD,Real Betis Balompié,3,1,HomeTeam,26.Matchday,"Mar 5, 2012"
260,Málaga CF,Levante UD,1,0,HomeTeam,27.Matchday,"Mar 10, 2012"
261,Real Sociedad,Real Zaragoza,3,0,HomeTeam,27.Matchday,"Mar 10, 2012"
262,Sporting Gijón,Sevilla FC,1,0,HomeTeam,27.Matchday,"Mar 10, 2012"
263,Real Betis Balompié,Real Madrid,2,3,AwayTeam,27.Matchday,"Mar 10, 2012"
264,RCD Espanyol Barcelona,Rayo Vallecano,5,1,HomeTeam,27.Matchday,"Mar 11, 2012"
265,Atlético Madrid,Granada CF,2,0,HomeTeam,27.Matchday,"Mar 11, 2012"
266,Valencia CF,RCD Mallorca,2,2,Draw,27.Matchday,"Mar 11, 2012"
267,Racing Santander,FC Barcelona,0,2,AwayTeam,27.Matchday,"Mar 11, 2012"
268,CA Osasuna,Athletic Bilbao,2,1,HomeTeam,27.Matchday,"Mar 11, 2012"
269,Villarreal CF,Getafe CF,1,2,AwayTeam,27.Matchday,"Mar 12, 2012"
270,Granada CF,Sporting Gijón,2,1,HomeTeam,28.Matchday,"Mar 17, 2012"
271,Real Zaragoza,CA Osasuna,1,1,Draw,28.Matchday,"Mar 17, 2012"
272,Getafe CF,Real Sociedad,1,0,HomeTeam,28.Matchday,"Mar 17, 2012"
273,Sevilla FC,FC Barcelona,0,2,AwayTeam,28.Matchday,"Mar 17, 2012"
274,Rayo Vallecano,Real Betis Balompié,3,0,HomeTeam,28.Matchday,"Mar 17, 2012"
275,Levante UD,Villarreal CF,1,0,HomeTeam,28.Matchday,"Mar 18, 2012"
276,RCD Mallorca,Atlético Madrid,2,1,HomeTeam,28.Matchday,"Mar 18, 2012"
277,Athletic Bilbao,Valencia CF,0,3,AwayTeam,28.Matchday,"Mar 18, 2012"
278,Real Madrid,Málaga CF,1,1,Draw,28.Matchday,"Mar 18, 2012"
279,RCD Espanyol Barcelona,Racing Santander,3,1,HomeTeam,28.Matchday,"Mar 19, 2012"
280,CA Osasuna,Getafe CF,0,0,Draw,29.Matchday,"Mar 20, 2012"
281,FC Barcelona,Granada CF,5,3,HomeTeam,29.Matchday,"Mar 20, 2012"
282,Sporting Gijón,RCD Mallorca,2,3,AwayTeam,29.Matchday,"Mar 21, 2012"
283,Atlético Madrid,Athletic Bilbao,2,1,HomeTeam,29.Matchday,"Mar 21, 2012"
284,Valencia CF,Real Zaragoza,1,2,AwayTeam,29.Matchday,"Mar 21, 2012"
285,Real Sociedad,Levante UD,1,3,AwayTeam,29.Matchday,"Mar 21, 2012"
286,Villarreal CF,Real Madrid,1,1,Draw,29.Matchday,"Mar 21, 2012"
287,Racing Santander,Sevilla FC,0,3,AwayTeam,29.Matchday,"Mar 22, 2012"
288,Real Betis Balompié,RCD Espanyol Barcelona,1,1,Draw,29.Matchday,"Mar 22, 2012"
289,Málaga CF,Rayo Vallecano,4,2,HomeTeam,29.Matchday,"Mar 22, 2012"
