,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
266,1.FC Kaiserslautern,1.FC Nuremberg,0,2,AwayTeam,30.Matchday,"Apr 16, 2011"
267,SV Werder Bremen,FC Schalke 04,1,1,Draw,30.Matchday,"Apr 16, 2011"
268,Bayern Munich,Bayer 04 Leverkusen,5,1,HomeTeam,30.Matchday,"Apr 17, 2011"
269,Borussia Dortmund,SC Freiburg,3,0,HomeTeam,30.Matchday,"Apr 17, 2011"
270,SC Freiburg,Hannover 96,1,3,AwayTeam,31.Matchday,"Apr 21, 2011"
271,FC Schalke 04,1.FC Kaiserslautern,0,1,AwayTeam,31.Matchday,"Apr 23, 2011"
272,Bayer 04 Leverkusen,TSG 1899 Hoffenheim,2,1,HomeTeam,31.Matchday,"Apr 23, 2011"
273,VfB Stuttgart,Hamburger SV,3,0,HomeTeam,31.Matchday,"Apr 23, 2011"
274,Eintracht Frankfurt,Bayern Munich,1,1,Draw,31.Matchday,"Apr 23, 2011"
275,FC St. Pauli,SV Werder Bremen,1,3,AwayTeam,31.Matchday,"Apr 23, 2011"
276,Borussia Mönchengladbach,Borussia Dortmund,1,0,HomeTeam,31.Matchday,"Apr 23, 2011"
277,VfL Wolfsburg,1. FC Köln,4,1,HomeTeam,31.Matchday,"Apr 24, 2011"
278,1.FC Nuremberg,1.FSV Mainz 05,0,0,Draw,31.Matchday,"Apr 24, 2011"
279,SV Werder Bremen,VfL Wolfsburg,0,1,AwayTeam,32.Matchday,"Apr 29, 2011"
280,1.FC Kaiserslautern,FC St. Pauli,2,0,HomeTeam,32.Matchday,"Apr 29, 2011"
281,Borussia Dortmund,1.FC Nuremberg,2,0,HomeTeam,32.Matchday,"Apr 30, 2011"
282,Hamburger SV,SC Freiburg,0,2,AwayTeam,32.Matchday,"Apr 30, 2011"
283,1.FSV Mainz 05,Eintracht Frankfurt,3,0,HomeTeam,32.Matchday,"Apr 30, 2011"
284,TSG 1899 Hoffenheim,VfB Stuttgart,1,2,AwayTeam,32.Matchday,"Apr 30, 2011"
285,1. FC Köln,Bayer 04 Leverkusen,2,0,HomeTeam,32.Matchday,"Apr 30, 2011"
286,Hannover 96,Borussia Mönchengladbach,0,1,AwayTeam,32.Matchday,"Apr 30, 2011"
287,Bayern Munich,FC Schalke 04,4,1,HomeTeam,32.Matchday,"Apr 30, 2011"
288,FC Schalke 04,1.FSV Mainz 05,1,3,AwayTeam,33.Matchday,"May 7, 2011"
289,SV Werder Bremen,Borussia Dortmund,2,0,HomeTeam,33.Matchday,"May 7, 2011"
290,Bayer 04 Leverkusen,Hamburger SV,1,1,Draw,33.Matchday,"May 7, 2011"
291,VfB Stuttgart,Hannover 96,2,1,HomeTeam,33.Matchday,"May 7, 2011"
292,VfL Wolfsburg,1.FC Kaiserslautern,1,2,AwayTeam,33.Matchday,"May 7, 2011"
293,Eintracht Frankfurt,1. FC Köln,0,2,AwayTeam,33.Matchday,"May 7, 2011"
294,Borussia Mönchengladbach,SC Freiburg,2,0,HomeTeam,33.Matchday,"May 7, 2011"
295,1.FC Nuremberg,TSG 1899 Hoffenheim,1,2,AwayTeam,33.Matchday,"May 7, 2011"
296,FC St. Pauli,Bayern Munich,1,8,AwayTeam,33.Matchday,"May 7, 2011"
297,Bayern Munich,VfB Stuttgart,2,1,HomeTeam,34.Matchday,"May 14, 2011"
298,Borussia Dortmund,Eintracht Frankfurt,3,1,HomeTeam,34.Matchday,"May 14, 2011"
299,Hamburger SV,Borussia Mönchengladbach,1,1,Draw,34.Matchday,"May 14, 2011"
300,1.FSV Mainz 05,FC St. Pauli,2,1,HomeTeam,34.Matchday,"May 14, 2011"
301,TSG 1899 Hoffenheim,VfL Wolfsburg,1,3,AwayTeam,34.Matchday,"May 14, 2011"
302,1. FC Köln,FC Schalke 04,2,1,HomeTeam,34.Matchday,"May 14, 2011"
303,SC Freiburg,Bayer 04 Leverkusen,0,1,AwayTeam,34.Matchday,"May 14, 2011"
304,Hannover 96,1.FC Nuremberg,3,1,HomeTeam,34.Matchday,"May 14, 2011"
305,1.FC Kaiserslautern,SV Werder Bremen,3,2,HomeTeam,34.Matchday,"May 14, 2011"
