,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
276,RWD Molenbeek,Lierse SK,1,0,HomeTeam,31.Matchday,"Apr 13, 2002"
277,KSC Lokeren,Royal Antwerp FC,0,0,Draw,31.Matchday,"Apr 14, 2002"
278,Excelsior Mouscron,RSC Anderlecht,1,1,Draw,31.Matchday,"Apr 14, 2002"
279,KAA Gent,RSC Charleroi,3,0,HomeTeam,32.Matchday,"Apr 20, 2002"
280,KFC Lommel SK,Germinal Beerschot Antwerpen,2,2,Draw,32.Matchday,"Apr 20, 2002"
281,Lierse SK,Sint-Truidense VV,0,2,AwayTeam,32.Matchday,"Apr 20, 2002"
282,RSC Anderlecht,KVC Westerlo,3,3,Draw,32.Matchday,"Apr 20, 2002"
283,AA La Louviere,KSC Lokeren,0,1,AwayTeam,32.Matchday,"Apr 20, 2002"
284,Royal Antwerp FC,KSK Beveren,4,0,HomeTeam,32.Matchday,"Apr 20, 2002"
285,KSC Eendracht Aalst,Standard Liège,1,2,AwayTeam,32.Matchday,"Apr 21, 2002"
286,Club Brugge KV,RWD Molenbeek,1,1,Draw,32.Matchday,"Apr 21, 2002"
287,KRC Genk,Excelsior Mouscron,3,1,HomeTeam,32.Matchday,"Apr 21, 2002"
288,RSC Charleroi,KFC Lommel SK,1,3,AwayTeam,33.Matchday,"Apr 27, 2002"
289,Royal Antwerp FC,Germinal Beerschot Antwerpen,2,3,AwayTeam,33.Matchday,"Apr 28, 2002"
290,KSK Beveren,AA La Louviere,0,3,AwayTeam,33.Matchday,"Apr 28, 2002"
291,KSC Lokeren,RSC Anderlecht,0,1,AwayTeam,33.Matchday,"Apr 28, 2002"
292,KVC Westerlo,KRC Genk,0,0,Draw,33.Matchday,"Apr 28, 2002"
293,Excelsior Mouscron,Lierse SK,2,0,HomeTeam,33.Matchday,"Apr 28, 2002"
294,Sint-Truidense VV,Club Brugge KV,5,3,HomeTeam,33.Matchday,"Apr 28, 2002"
295,RWD Molenbeek,KSC Eendracht Aalst,4,3,HomeTeam,33.Matchday,"Apr 28, 2002"
296,Standard Liège,KAA Gent,0,1,AwayTeam,33.Matchday,"Apr 28, 2002"
297,Germinal Beerschot Antwerpen,RSC Charleroi,4,1,HomeTeam,34.Matchday,"May 4, 2002"
298,AA La Louviere,Royal Antwerp FC,3,0,HomeTeam,34.Matchday,"May 4, 2002"
299,KFC Lommel SK,Standard Liège,1,1,Draw,34.Matchday,"May 5, 2002"
300,KAA Gent,RWD Molenbeek,3,5,AwayTeam,34.Matchday,"May 5, 2002"
301,KSC Eendracht Aalst,Sint-Truidense VV,1,1,Draw,34.Matchday,"May 5, 2002"
302,Club Brugge KV,Excelsior Mouscron,2,0,HomeTeam,34.Matchday,"May 5, 2002"
303,Lierse SK,KVC Westerlo,4,1,HomeTeam,34.Matchday,"May 5, 2002"
304,KRC Genk,KSC Lokeren,3,3,Draw,34.Matchday,"May 5, 2002"
305,RSC Anderlecht,KSK Beveren,3,0,HomeTeam,34.Matchday,"May 5, 2002"
