,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
48,FK Orenburg,Spartak Moscow,1,3,AwayTeam,7.Matchday,"Sep 16, 2016"
49,Tom Tomsk,Arsenal Tula,1,0,HomeTeam,7.Matchday,"Sep 17, 2016"
50,Ural Yekaterinburg,Anzhi Makhachkala,0,1,AwayTeam,7.Matchday,"Sep 17, 2016"
51,Terek Grozny,Amkar Perm,1,3,AwayTeam,7.Matchday,"Sep 17, 2016"
52,Lokomotiv Moscow,FK Ufa,0,1,AwayTeam,7.Matchday,"Sep 17, 2016"
53,Krylya Sovetov Samara,CSKA Moscow,1,2,AwayTeam,7.Matchday,"Sep 18, 2016"
54,FK Krasnodar,FK Rostov,2,1,HomeTeam,7.Matchday,"Sep 18, 2016"
55,Zenit St. Petersburg,Rubin Kazan,4,1,HomeTeam,7.Matchday,"Sep 19, 2016"
56,CSKA Moscow,FK Krasnodar,1,1,Draw,8.Matchday,"Sep 24, 2016"
57,FK Rostov,Lokomotiv Moscow,1,0,HomeTeam,8.Matchday,"Sep 24, 2016"
58,FK Orenburg,Ural Yekaterinburg,0,1,AwayTeam,8.Matchday,"Sep 25, 2016"
59,Arsenal Tula,Terek Grozny,0,0,Draw,8.Matchday,"Sep 25, 2016"
60,Spartak Moscow,FK Ufa,0,1,AwayTeam,8.Matchday,"Sep 25, 2016"
61,Anzhi Makhachkala,Zenit St. Petersburg,2,2,Draw,8.Matchday,"Sep 25, 2016"
62,Amkar Perm,Krylya Sovetov Samara,0,0,Draw,8.Matchday,"Sep 26, 2016"
63,Rubin Kazan,Tom Tomsk,2,1,HomeTeam,8.Matchday,"Sep 26, 2016"
64,Tom Tomsk,Ural Yekaterinburg,1,1,Draw,9.Matchday,"Oct 1, 2016"
65,Krylya Sovetov Samara,Anzhi Makhachkala,2,1,HomeTeam,9.Matchday,"Oct 1, 2016"
66,Lokomotiv Moscow,Arsenal Tula,1,1,Draw,9.Matchday,"Oct 1, 2016"
67,Terek Grozny,FK Orenburg,2,1,HomeTeam,9.Matchday,"Oct 1, 2016"
68,FK Ufa,Amkar Perm,1,1,Draw,9.Matchday,"Oct 2, 2016"
69,Zenit St. Petersburg,Spartak Moscow,4,2,HomeTeam,9.Matchday,"Oct 2, 2016"
70,FK Krasnodar,Rubin Kazan,1,0,HomeTeam,9.Matchday,"Oct 2, 2016"
71,FK Rostov,CSKA Moscow,2,0,HomeTeam,9.Matchday,"Oct 2, 2016"
72,CSKA Moscow,FK Ufa,1,0,HomeTeam,10.Matchday,"Oct 14, 2016"
73,Amkar Perm,Lokomotiv Moscow,0,0,Draw,10.Matchday,"Oct 15, 2016"
74,Rubin Kazan,Krylya Sovetov Samara,3,0,HomeTeam,10.Matchday,"Oct 15, 2016"
75,Spartak Moscow,FK Rostov,1,0,HomeTeam,10.Matchday,"Oct 15, 2016"
76,Ural Yekaterinburg,Zenit St. Petersburg,0,2,AwayTeam,10.Matchday,"Oct 16, 2016"
77,FK Orenburg,Tom Tomsk,3,1,HomeTeam,10.Matchday,"Oct 16, 2016"
78,Arsenal Tula,FK Krasnodar,0,0,Draw,10.Matchday,"Oct 16, 2016"
79,Anzhi Makhachkala,Terek Grozny,0,0,Draw,10.Matchday,"Oct 17, 2016"
80,Krylya Sovetov Samara,Arsenal Tula,1,1,Draw,11.Matchday,"Oct 21, 2016"
81,Tom Tomsk,Anzhi Makhachkala,0,3,AwayTeam,11.Matchday,"Oct 22, 2016"
82,FK Ufa,FK Rostov,0,0,Draw,11.Matchday,"Oct 22, 2016"
83,Ural Yekaterinburg,Spartak Moscow,0,1,AwayTeam,11.Matchday,"Oct 22, 2016"
84,Terek Grozny,Rubin Kazan,3,1,HomeTeam,11.Matchday,"Oct 22, 2016"
85,Lokomotiv Moscow,CSKA Moscow,1,0,HomeTeam,11.Matchday,"Oct 23, 2016"
86,FK Krasnodar,Amkar Perm,1,0,HomeTeam,11.Matchday,"Oct 23, 2016"
87,Zenit St. Petersburg,FK Orenburg,1,0,HomeTeam,11.Matchday,"Oct 24, 2016"
88,Amkar Perm,FK Rostov,1,0,HomeTeam,12.Matchday,"Oct 29, 2016"
89,Spartak Moscow,CSKA Moscow,3,1,HomeTeam,12.Matchday,"Oct 29, 2016"
90,Ural Yekaterinburg,Terek Grozny,1,4,AwayTeam,12.Matchday,"Oct 30, 2016"
91,Arsenal Tula,FK Ufa,0,2,AwayTeam,12.Matchday,"Oct 30, 2016"
92,Zenit St. Petersburg,Tom Tomsk,1,0,HomeTeam,12.Matchday,"Oct 30, 2016"
93,Anzhi Makhachkala,FK Krasnodar,0,0,Draw,12.Matchday,"Oct 30, 2016"
94,FK Orenburg,Krylya Sovetov Samara,1,0,HomeTeam,12.Matchday,"Oct 31, 2016"
95,Rubin Kazan,Lokomotiv Moscow,2,0,HomeTeam,12.Matchday,"Oct 31, 2016"
96,Tom Tomsk,Spartak Moscow,0,1,AwayTeam,13.Matchday,"Nov 5, 2016"
97,FK Ufa,Rubin Kazan,2,3,AwayTeam,13.Matchday,"Nov 5, 2016"
98,Krylya Sovetov Samara,Ural Yekaterinburg,2,2,Draw,13.Matchday,"Nov 5, 2016"
99,Lokomotiv Moscow,Anzhi Makhachkala,4,0,HomeTeam,13.Matchday,"Nov 5, 2016"
100,Terek Grozny,Zenit St. Petersburg,2,1,HomeTeam,13.Matchday,"Nov 6, 2016"
101,FK Rostov,Arsenal Tula,4,1,HomeTeam,13.Matchday,"Nov 6, 2016"
102,CSKA Moscow,Amkar Perm,2,2,Draw,13.Matchday,"Nov 6, 2016"
103,FK Krasnodar,FK Orenburg,3,3,Draw,13.Matchday,"Nov 6, 2016"
104,Arsenal Tula,CSKA Moscow,0,1,AwayTeam,14.Matchday,"Nov 18, 2016"
105,Rubin Kazan,FK Rostov,0,0,Draw,14.Matchday,"Nov 18, 2016"
106,FK Orenburg,Lokomotiv Moscow,1,1,Draw,14.Matchday,"Nov 19, 2016"
107,Anzhi Makhachkala,FK Ufa,0,1,AwayTeam,14.Matchday,"Nov 19, 2016"
108,FK Krasnodar,Ural Yekaterinburg,3,0,HomeTeam,14.Matchday,"Nov 20, 2016"
109,Spartak Moscow,Amkar Perm,1,0,HomeTeam,14.Matchday,"Nov 20, 2016"
110,Zenit St. Petersburg,Krylya Sovetov Samara,3,1,HomeTeam,14.Matchday,"Nov 20, 2016"
111,Terek Grozny,Tom Tomsk,0,0,Draw,14.Matchday,"Nov 21, 2016"
112,FK Ufa,FK Orenburg,1,0,HomeTeam,15.Matchday,"Nov 25, 2016"
113,Amkar Perm,Arsenal Tula,1,0,HomeTeam,15.Matchday,"Nov 26, 2016"
114,CSKA Moscow,Rubin Kazan,0,0,Draw,15.Matchday,"Nov 26, 2016"
115,Lokomotiv Moscow,Ural Yekaterinburg,1,1,Draw,15.Matchday,"Nov 26, 2016"
116,Terek Grozny,Spartak Moscow,0,1,AwayTeam,15.Matchday,"Nov 26, 2016"
117,Krylya Sovetov Samara,Tom Tomsk,3,0,HomeTeam,15.Matchday,"Nov 27, 2016"
118,FK Rostov,Anzhi Makhachkala,2,0,HomeTeam,15.Matchday,"Nov 27, 2016"
119,FK Krasnodar,Zenit St. Petersburg,2,1,HomeTeam,15.Matchday,"Nov 27, 2016"
120,Ural Yekaterinburg,FK Rostov,1,0,HomeTeam,16.Matchday,"Nov 30, 2016"
121,Rubin Kazan,Arsenal Tula,1,0,HomeTeam,16.Matchday,"Nov 30, 2016"
122,CSKA Moscow,FK Orenburg,2,0,HomeTeam,16.Matchday,"Nov 30, 2016"
123,Zenit St. Petersburg,FK Ufa,2,0,HomeTeam,16.Matchday,"Nov 30, 2016"
124,Krylya Sovetov Samara,Spartak Moscow,4,0,HomeTeam,16.Matchday,"Dec 1, 2016"
125,Terek Grozny,FK Krasnodar,2,1,HomeTeam,16.Matchday,"Dec 1, 2016"
126,Tom Tomsk,Lokomotiv Moscow,1,6,AwayTeam,16.Matchday,"Dec 1, 2016"
127,Anzhi Makhachkala,Amkar Perm,3,1,HomeTeam,16.Matchday,"Dec 1, 2016"
128,CSKA Moscow,Ural Yekaterinburg,4,0,HomeTeam,17.Matchday,"Dec 3, 2016"
129,FK Rostov,Zenit St. Petersburg,0,0,Draw,17.Matchday,"Dec 3, 2016"
130,Lokomotiv Moscow,Terek Grozny,2,0,HomeTeam,17.Matchday,"Dec 4, 2016"
131,FK Ufa,Tom Tomsk,1,0,HomeTeam,17.Matchday,"Dec 5, 2016"
132,Amkar Perm,FK Orenburg,3,0,HomeTeam,17.Matchday,"Dec 5, 2016"
133,FK Krasnodar,Krylya Sovetov Samara,1,1,Draw,17.Matchday,"Dec 5, 2016"
134,Spartak Moscow,Rubin Kazan,2,1,HomeTeam,17.Matchday,"Dec 5, 2016"
135,Arsenal Tula,Anzhi Makhachkala,1,0,HomeTeam,17.Matchday,"Dec 5, 2016"
136,Tom Tomsk,FK Rostov,0,6,AwayTeam,18.Matchday,"Mar 3, 2017"
137,FK Orenburg,Arsenal Tula,3,0,HomeTeam,18.Matchday,"Mar 4, 2017"
138,CSKA Moscow,Zenit St. Petersburg,0,0,Draw,18.Matchday,"Mar 4, 2017"
139,Ural Yekaterinburg,Amkar Perm,1,0,HomeTeam,18.Matchday,"Mar 5, 2017"
140,Krylya Sovetov Samara,Lokomotiv Moscow,0,3,AwayTeam,18.Matchday,"Mar 5, 2017"
141,FK Krasnodar,Spartak Moscow,2,2,Draw,18.Matchday,"Mar 5, 2017"
142,Terek Grozny,FK Ufa,0,1,AwayTeam,18.Matchday,"Mar 5, 2017"
143,Anzhi Makhachkala,Rubin Kazan,0,1,AwayTeam,18.Matchday,"Mar 6, 2017"
144,Arsenal Tula,Ural Yekaterinburg,2,0,HomeTeam,19.Matchday,"Mar 10, 2017"
145,FK Ufa,Krylya Sovetov Samara,1,0,HomeTeam,19.Matchday,"Mar 11, 2017"
146,CSKA Moscow,Tom Tomsk,4,0,HomeTeam,19.Matchday,"Mar 11, 2017"
147,Rubin Kazan,FK Orenburg,0,0,Draw,19.Matchday,"Mar 11, 2017"
148,Amkar Perm,Zenit St. Petersburg,1,0,HomeTeam,19.Matchday,"Mar 12, 2017"
149,Spartak Moscow,Anzhi Makhachkala,1,0,HomeTeam,19.Matchday,"Mar 12, 2017"
150,FK Rostov,Terek Grozny,0,0,Draw,19.Matchday,"Mar 12, 2017"
151,Lokomotiv Moscow,FK Krasnodar,1,2,AwayTeam,19.Matchday,"Mar 13, 2017"
152,Anzhi Makhachkala,FK Orenburg,1,0,HomeTeam,20.Matchday,"Mar 17, 2017"
153,Tom Tomsk,Amkar Perm,1,0,HomeTeam,20.Matchday,"Mar 18, 2017"
154,Ural Yekaterinburg,Rubin Kazan,1,0,HomeTeam,20.Matchday,"Mar 18, 2017"
155,Lokomotiv Moscow,Spartak Moscow,1,1,Draw,20.Matchday,"Mar 18, 2017"
156,Krylya Sovetov Samara,FK Rostov,0,0,Draw,20.Matchday,"Mar 19, 2017"
157,Terek Grozny,CSKA Moscow,0,1,AwayTeam,20.Matchday,"Mar 19, 2017"
158,FK Krasnodar,FK Ufa,0,0,Draw,20.Matchday,"Mar 19, 2017"
159,Zenit St. Petersburg,Arsenal Tula,2,0,HomeTeam,20.Matchday,"Mar 19, 2017"
160,Anzhi Makhachkala,Ural Yekaterinburg,2,3,AwayTeam,21.Matchday,"Mar 31, 2017"
161,FK Ufa,Lokomotiv Moscow,0,1,AwayTeam,21.Matchday,"Apr 1, 2017"
162,Arsenal Tula,Tom Tomsk,3,0,HomeTeam,21.Matchday,"Apr 1, 2017"
163,Amkar Perm,Terek Grozny,1,1,Draw,21.Matchday,"Apr 2, 2017"
164,Rubin Kazan,Zenit St. Petersburg,0,2,AwayTeam,21.Matchday,"Apr 2, 2017"
165,CSKA Moscow,Krylya Sovetov Samara,2,1,HomeTeam,21.Matchday,"Apr 2, 2017"
166,Spartak Moscow,FK Orenburg,3,2,HomeTeam,21.Matchday,"Apr 3, 2017"
167,FK Rostov,FK Krasnodar,0,0,Draw,21.Matchday,"Apr 3, 2017"
168,Krylya Sovetov Samara,Amkar Perm,2,2,Draw,22.Matchday,"Apr 8, 2017"
169,Terek Grozny,Arsenal Tula,3,1,HomeTeam,22.Matchday,"Apr 8, 2017"
170,Zenit St. Petersburg,Anzhi Makhachkala,1,1,Draw,22.Matchday,"Apr 8, 2017"
171,FK Ufa,Spartak Moscow,1,3,AwayTeam,22.Matchday,"Apr 9, 2017"
172,FK Krasnodar,CSKA Moscow,1,1,Draw,22.Matchday,"Apr 9, 2017"
173,Lokomotiv Moscow,FK Rostov,0,0,Draw,22.Matchday,"Apr 9, 2017"
174,Tom Tomsk,Rubin Kazan,2,2,Draw,22.Matchday,"Apr 10, 2017"
175,Ural Yekaterinburg,FK Orenburg,2,0,HomeTeam,22.Matchday,"Apr 10, 2017"
176,Amkar Perm,FK Ufa,1,1,Draw,23.Matchday,"Apr 15, 2017"
177,CSKA Moscow,FK Rostov,0,0,Draw,23.Matchday,"Apr 15, 2017"
178,Anzhi Makhachkala,Krylya Sovetov Samara,1,3,AwayTeam,23.Matchday,"Apr 15, 2017"
179,Rubin Kazan,FK Krasnodar,0,1,AwayTeam,23.Matchday,"Apr 15, 2017"
180,FK Orenburg,Terek Grozny,2,1,HomeTeam,23.Matchday,"Apr 16, 2017"
181,Ural Yekaterinburg,Tom Tomsk,1,0,HomeTeam,23.Matchday,"Apr 16, 2017"
182,Arsenal Tula,Lokomotiv Moscow,0,3,AwayTeam,23.Matchday,"Apr 16, 2017"
183,Spartak Moscow,Zenit St. Petersburg,2,1,HomeTeam,23.Matchday,"Apr 16, 2017"
184,FK Ufa,CSKA Moscow,0,2,AwayTeam,24.Matchday,"Apr 21, 2017"
185,Zenit St. Petersburg,Ural Yekaterinburg,2,0,HomeTeam,24.Matchday,"Apr 22, 2017"
186,FK Rostov,Spartak Moscow,3,0,HomeTeam,24.Matchday,"Apr 22, 2017"
187,Lokomotiv Moscow,Amkar Perm,3,3,Draw,24.Matchday,"Apr 22, 2017"
188,Terek Grozny,Anzhi Makhachkala,0,1,AwayTeam,24.Matchday,"Apr 22, 2017"
189,Tom Tomsk,FK Orenburg,1,2,AwayTeam,24.Matchday,"Apr 23, 2017"
190,Krylya Sovetov Samara,Rubin Kazan,0,0,Draw,24.Matchday,"Apr 23, 2017"
191,FK Krasnodar,Arsenal Tula,2,0,HomeTeam,24.Matchday,"Apr 23, 2017"
192,Spartak Moscow,Ural Yekaterinburg,1,0,HomeTeam,25.Matchday,"Apr 25, 2017"
193,FK Rostov,FK Ufa,1,0,HomeTeam,25.Matchday,"Apr 25, 2017"
194,FK Orenburg,Zenit St. Petersburg,0,1,AwayTeam,25.Matchday,"Apr 26, 2017"
195,Rubin Kazan,Terek Grozny,0,1,AwayTeam,25.Matchday,"Apr 26, 2017"
196,Arsenal Tula,Krylya Sovetov Samara,2,0,HomeTeam,25.Matchday,"Apr 26, 2017"
197,CSKA Moscow,Lokomotiv Moscow,4,0,HomeTeam,25.Matchday,"Apr 26, 2017"
198,Amkar Perm,FK Krasnodar,0,2,AwayTeam,25.Matchday,"Apr 27, 2017"
199,Anzhi Makhachkala,Tom Tomsk,3,3,Draw,25.Matchday,"Apr 27, 2017"
200,Lokomotiv Moscow,Rubin Kazan,0,1,AwayTeam,26.Matchday,"Apr 29, 2017"
201,Terek Grozny,Ural Yekaterinburg,5,2,HomeTeam,26.Matchday,"Apr 29, 2017"
202,FK Ufa,Arsenal Tula,1,0,HomeTeam,26.Matchday,"Apr 30, 2017"
203,CSKA Moscow,Spartak Moscow,1,2,AwayTeam,26.Matchday,"Apr 30, 2017"
204,FK Rostov,Amkar Perm,1,0,HomeTeam,26.Matchday,"Apr 30, 2017"
205,Tom Tomsk,Zenit St. Petersburg,0,2,AwayTeam,26.Matchday,"May 1, 2017"
206,Krylya Sovetov Samara,FK Orenburg,1,1,Draw,26.Matchday,"May 1, 2017"
207,FK Krasnodar,Anzhi Makhachkala,0,0,Draw,26.Matchday,"May 1, 2017"
208,Amkar Perm,CSKA Moscow,0,2,AwayTeam,27.Matchday,"May 6, 2017"
209,Arsenal Tula,FK Rostov,1,0,HomeTeam,27.Matchday,"May 6, 2017"
210,Spartak Moscow,Tom Tomsk,1,0,HomeTeam,27.Matchday,"May 6, 2017"
211,FK Orenburg,FK Krasnodar,1,0,HomeTeam,27.Matchday,"May 7, 2017"
212,Rubin Kazan,FK Ufa,2,1,HomeTeam,27.Matchday,"May 7, 2017"
213,Zenit St. Petersburg,Terek Grozny,0,1,AwayTeam,27.Matchday,"May 7, 2017"
214,Ural Yekaterinburg,Krylya Sovetov Samara,1,3,AwayTeam,27.Matchday,"May 8, 2017"
215,Anzhi Makhachkala,Lokomotiv Moscow,0,0,Draw,27.Matchday,"May 8, 2017"
216,CSKA Moscow,Arsenal Tula,3,0,HomeTeam,28.Matchday,"May 12, 2017"
217,Ural Yekaterinburg,FK Krasnodar,1,1,Draw,28.Matchday,"May 13, 2017"
218,Amkar Perm,Spartak Moscow,0,1,AwayTeam,28.Matchday,"May 13, 2017"
219,Krylya Sovetov Samara,Zenit St. Petersburg,1,3,AwayTeam,28.Matchday,"May 13, 2017"
220,Lokomotiv Moscow,FK Orenburg,4,0,HomeTeam,28.Matchday,"May 13, 2017"
221,Tom Tomsk,Terek Grozny,1,2,AwayTeam,28.Matchday,"May 14, 2017"
222,FK Ufa,Anzhi Makhachkala,2,1,HomeTeam,28.Matchday,"May 14, 2017"
223,FK Rostov,Rubin Kazan,4,2,HomeTeam,28.Matchday,"May 14, 2017"
224,Tom Tomsk,Krylya Sovetov Samara,0,2,AwayTeam,29.Matchday,"May 17, 2017"
225,FK Orenburg,FK Ufa,1,1,Draw,29.Matchday,"May 17, 2017"
226,Ural Yekaterinburg,Lokomotiv Moscow,1,2,AwayTeam,29.Matchday,"May 17, 2017"
227,Spartak Moscow,Terek Grozny,3,0,HomeTeam,29.Matchday,"May 17, 2017"
228,Rubin Kazan,CSKA Moscow,0,2,AwayTeam,29.Matchday,"May 17, 2017"
229,Anzhi Makhachkala,FK Rostov,1,2,AwayTeam,29.Matchday,"May 17, 2017"
230,Zenit St. Petersburg,FK Krasnodar,1,0,HomeTeam,29.Matchday,"May 17, 2017"
231,Arsenal Tula,Amkar Perm,0,0,Draw,29.Matchday,"May 17, 2017"
232,Arsenal Tula,Spartak Moscow,3,0,HomeTeam,30.Matchday,"May 21, 2017"
233,Amkar Perm,Rubin Kazan,1,2,AwayTeam,30.Matchday,"May 21, 2017"
234,CSKA Moscow,Anzhi Makhachkala,4,0,HomeTeam,30.Matchday,"May 21, 2017"
235,FK Orenburg,FK Rostov,2,0,HomeTeam,30.Matchday,"May 21, 2017"
236,FK Ufa,Ural Yekaterinburg,1,0,HomeTeam,30.Matchday,"May 21, 2017"
237,Lokomotiv Moscow,Zenit St. Petersburg,0,2,AwayTeam,30.Matchday,"May 21, 2017"
238,Tom Tomsk,FK Krasnodar,1,5,AwayTeam,30.Matchday,"May 21, 2017"
239,Krylya Sovetov Samara,Terek Grozny,1,3,AwayTeam,30.Matchday,"May 21, 2017"
