,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
62,RCD Mallorca,FC Barcelona,2,0,HomeTeam,7.Matchday,"Oct 28, 2000"
63,Real Zaragoza,Málaga CF,1,1,Draw,7.Matchday,"Oct 28, 2000"
64,UD Las Palmas,Racing Santander,2,1,HomeTeam,7.Matchday,"Oct 28, 2000"
65,Celta de Vigo,Real Valladolid CF,2,1,HomeTeam,7.Matchday,"Oct 29, 2000"
66,RCD Espanyol Barcelona,Real Oviedo,2,0,HomeTeam,7.Matchday,"Oct 29, 2000"
67,Rayo Vallecano,Deportivo Alavés,0,1,AwayTeam,7.Matchday,"Oct 29, 2000"
68,Real Sociedad,Real Madrid,1,4,AwayTeam,7.Matchday,"Oct 29, 2000"
69,CA Osasuna,Valencia CF,1,2,AwayTeam,7.Matchday,"Oct 29, 2000"
70,Deportivo de La Coruña,UD Las Palmas,4,0,HomeTeam,8.Matchday,"Oct 31, 2000"
71,Deportivo Alavés,Real Sociedad,0,1,AwayTeam,8.Matchday,"Nov 1, 2000"
72,Athletic Bilbao,Real Zaragoza,1,2,AwayTeam,8.Matchday,"Nov 1, 2000"
73,Málaga CF,CA Osasuna,3,1,HomeTeam,8.Matchday,"Nov 1, 2000"
74,Real Madrid,RCD Mallorca,0,2,AwayTeam,8.Matchday,"Nov 1, 2000"
75,Real Oviedo,Rayo Vallecano,4,1,HomeTeam,8.Matchday,"Nov 1, 2000"
76,Real Valladolid CF,RCD Espanyol Barcelona,1,1,Draw,8.Matchday,"Nov 1, 2000"
77,Racing Santander,Villarreal CF,3,1,HomeTeam,8.Matchday,"Nov 1, 2000"
78,FC Barcelona,CD Numancia,1,1,Draw,8.Matchday,"Nov 1, 2000"
79,Valencia CF,Celta de Vigo,1,0,HomeTeam,8.Matchday,"Nov 1, 2000"
80,CD Numancia,Real Madrid,3,1,HomeTeam,9.Matchday,"Nov 4, 2000"
81,Villarreal CF,Deportivo de La Coruña,3,2,HomeTeam,9.Matchday,"Nov 4, 2000"
82,Celta de Vigo,Málaga CF,1,0,HomeTeam,9.Matchday,"Nov 4, 2000"
83,RCD Espanyol Barcelona,Valencia CF,1,0,HomeTeam,9.Matchday,"Nov 4, 2000"
84,UD Las Palmas,FC Barcelona,0,1,AwayTeam,9.Matchday,"Nov 4, 2000"
85,Deportivo Alavés,Real Oviedo,4,0,HomeTeam,9.Matchday,"Nov 5, 2000"
86,CA Osasuna,Athletic Bilbao,1,1,Draw,9.Matchday,"Nov 5, 2000"
87,Real Sociedad,RCD Mallorca,0,1,AwayTeam,9.Matchday,"Nov 5, 2000"
88,Real Zaragoza,Racing Santander,2,0,HomeTeam,9.Matchday,"Nov 5, 2000"
89,Rayo Vallecano,Real Valladolid CF,2,1,HomeTeam,9.Matchday,"Nov 5, 2000"
90,Deportivo de La Coruña,Real Zaragoza,2,0,HomeTeam,10.Matchday,"Nov 11, 2000"
91,Athletic Bilbao,Celta de Vigo,2,1,HomeTeam,10.Matchday,"Nov 12, 2000"
92,Málaga CF,RCD Espanyol Barcelona,0,0,Draw,10.Matchday,"Nov 12, 2000"
93,RCD Mallorca,CD Numancia,2,1,HomeTeam,10.Matchday,"Nov 12, 2000"
94,Real Oviedo,Real Sociedad,1,0,HomeTeam,10.Matchday,"Nov 12, 2000"
95,Real Madrid,UD Las Palmas,5,1,HomeTeam,10.Matchday,"Nov 12, 2000"
96,Racing Santander,CA Osasuna,0,0,Draw,10.Matchday,"Nov 12, 2000"
97,Valencia CF,Rayo Vallecano,2,2,Draw,10.Matchday,"Nov 12, 2000"
98,Real Valladolid CF,Deportivo Alavés,2,1,HomeTeam,10.Matchday,"Nov 12, 2000"
99,FC Barcelona,Villarreal CF,1,2,AwayTeam,10.Matchday,"Nov 12, 2000"
100,CA Osasuna,Deportivo de La Coruña,1,1,Draw,11.Matchday,"Nov 18, 2000"
101,Villarreal CF,Real Madrid,0,1,AwayTeam,11.Matchday,"Nov 18, 2000"
102,Deportivo Alavés,Valencia CF,1,1,Draw,11.Matchday,"Nov 18, 2000"
103,UD Las Palmas,RCD Mallorca,1,0,HomeTeam,11.Matchday,"Nov 18, 2000"
104,Celta de Vigo,Racing Santander,1,1,Draw,11.Matchday,"Nov 19, 2000"
105,RCD Espanyol Barcelona,Athletic Bilbao,2,1,HomeTeam,11.Matchday,"Nov 19, 2000"
106,Real Oviedo,Real Valladolid CF,4,1,HomeTeam,11.Matchday,"Nov 19, 2000"
107,Rayo Vallecano,Málaga CF,4,2,HomeTeam,11.Matchday,"Nov 19, 2000"
108,Real Sociedad,CD Numancia,4,1,HomeTeam,11.Matchday,"Nov 19, 2000"
109,Real Zaragoza,FC Barcelona,3,1,HomeTeam,11.Matchday,"Nov 19, 2000"
110,RCD Mallorca,Villarreal CF,2,1,HomeTeam,12.Matchday,"Nov 25, 2000"
111,Athletic Bilbao,Rayo Vallecano,4,2,HomeTeam,12.Matchday,"Nov 26, 2000"
112,FC Barcelona,CA Osasuna,2,0,HomeTeam,12.Matchday,"Nov 26, 2000"
113,Málaga CF,Deportivo Alavés,3,1,HomeTeam,12.Matchday,"Nov 26, 2000"
114,CD Numancia,UD Las Palmas,0,1,AwayTeam,12.Matchday,"Nov 26, 2000"
115,Racing Santander,RCD Espanyol Barcelona,1,2,AwayTeam,12.Matchday,"Nov 26, 2000"
116,Valencia CF,Real Oviedo,2,0,HomeTeam,12.Matchday,"Nov 26, 2000"
117,Real Valladolid CF,Real Sociedad,2,1,HomeTeam,12.Matchday,"Nov 26, 2000"
118,Deportivo de La Coruña,Celta de Vigo,1,0,HomeTeam,12.Matchday,"Nov 26, 2000"
119,Real Madrid,Real Zaragoza,3,0,HomeTeam,12.Matchday,"Jan 24, 2001"
120,Rayo Vallecano,Racing Santander,4,1,HomeTeam,13.Matchday,"Dec 2, 2000"
121,Real Valladolid CF,Valencia CF,0,0,Draw,13.Matchday,"Dec 2, 2000"
122,RCD Espanyol Barcelona,Deportivo de La Coruña,0,2,AwayTeam,13.Matchday,"Dec 2, 2000"
123,CA Osasuna,Real Madrid,2,3,AwayTeam,13.Matchday,"Dec 2, 2000"
124,Celta de Vigo,FC Barcelona,3,3,Draw,13.Matchday,"Dec 2, 2000"
125,Deportivo Alavés,Athletic Bilbao,2,1,HomeTeam,13.Matchday,"Dec 3, 2000"
126,Real Oviedo,Málaga CF,3,2,HomeTeam,13.Matchday,"Dec 3, 2000"
127,Real Sociedad,UD Las Palmas,1,1,Draw,13.Matchday,"Dec 3, 2000"
128,Villarreal CF,CD Numancia,0,0,Draw,13.Matchday,"Dec 3, 2000"
129,Real Zaragoza,RCD Mallorca,1,1,Draw,13.Matchday,"Dec 3, 2000"
130,CD Numancia,Real Zaragoza,1,1,Draw,14.Matchday,"Dec 9, 2000"
131,Valencia CF,Real Sociedad,2,0,HomeTeam,14.Matchday,"Dec 9, 2000"
132,UD Las Palmas,Villarreal CF,1,5,AwayTeam,14.Matchday,"Dec 9, 2000"
133,Athletic Bilbao,Real Oviedo,4,0,HomeTeam,14.Matchday,"Dec 10, 2000"
134,FC Barcelona,RCD Espanyol Barcelona,4,2,HomeTeam,14.Matchday,"Dec 10, 2000"
135,Málaga CF,Real Valladolid CF,3,1,HomeTeam,14.Matchday,"Dec 10, 2000"
136,RCD Mallorca,CA Osasuna,1,1,Draw,14.Matchday,"Dec 10, 2000"
137,Real Madrid,Celta de Vigo,3,0,HomeTeam,14.Matchday,"Dec 10, 2000"
138,Racing Santander,Deportivo Alavés,2,1,HomeTeam,14.Matchday,"Dec 10, 2000"
139,Deportivo de La Coruña,Rayo Vallecano,1,1,Draw,14.Matchday,"Dec 10, 2000"
140,Rayo Vallecano,FC Barcelona,2,2,Draw,15.Matchday,"Dec 16, 2000"
141,Real Sociedad,Villarreal CF,0,2,AwayTeam,15.Matchday,"Dec 16, 2000"
142,Deportivo Alavés,Deportivo de La Coruña,3,1,HomeTeam,15.Matchday,"Dec 16, 2000"
143,RCD Espanyol Barcelona,Real Madrid,1,2,AwayTeam,15.Matchday,"Dec 16, 2000"
144,Real Zaragoza,UD Las Palmas,3,1,HomeTeam,15.Matchday,"Dec 16, 2000"
145,Celta de Vigo,RCD Mallorca,2,2,Draw,15.Matchday,"Dec 17, 2000"
146,CA Osasuna,CD Numancia,2,0,HomeTeam,15.Matchday,"Dec 17, 2000"
147,Real Oviedo,Racing Santander,1,0,HomeTeam,15.Matchday,"Dec 17, 2000"
148,Real Valladolid CF,Athletic Bilbao,0,0,Draw,15.Matchday,"Dec 17, 2000"
149,Valencia CF,Málaga CF,2,0,HomeTeam,15.Matchday,"Dec 17, 2000"
150,Real Madrid,Rayo Vallecano,3,1,HomeTeam,16.Matchday,"Dec 19, 2000"
151,Racing Santander,Real Valladolid CF,2,2,Draw,16.Matchday,"Dec 20, 2000"
152,FC Barcelona,Deportivo Alavés,3,2,HomeTeam,16.Matchday,"Dec 20, 2000"
153,CD Numancia,Celta de Vigo,4,2,HomeTeam,16.Matchday,"Dec 20, 2000"
154,Villarreal CF,Real Zaragoza,1,1,Draw,16.Matchday,"Dec 20, 2000"
155,RCD Mallorca,RCD Espanyol Barcelona,3,2,HomeTeam,16.Matchday,"Dec 20, 2000"
156,UD Las Palmas,CA Osasuna,3,2,HomeTeam,16.Matchday,"Dec 20, 2000"
157,Málaga CF,Real Sociedad,3,0,HomeTeam,16.Matchday,"Dec 20, 2000"
158,Athletic Bilbao,Valencia CF,1,1,Draw,16.Matchday,"Dec 20, 2000"
159,Deportivo de La Coruña,Real Oviedo,3,0,HomeTeam,16.Matchday,"Dec 20, 2000"
160,Málaga CF,Athletic Bilbao,2,1,HomeTeam,17.Matchday,"Jan 6, 2001"
161,Deportivo Alavés,Real Madrid,1,3,AwayTeam,17.Matchday,"Jan 7, 2001"
162,Celta de Vigo,UD Las Palmas,0,1,AwayTeam,17.Matchday,"Jan 7, 2001"
163,RCD Espanyol Barcelona,CD Numancia,2,0,HomeTeam,17.Matchday,"Jan 7, 2001"
164,CA Osasuna,Villarreal CF,1,0,HomeTeam,17.Matchday,"Jan 7, 2001"
165,Rayo Vallecano,RCD Mallorca,2,2,Draw,17.Matchday,"Jan 7, 2001"
166,Real Sociedad,Real Zaragoza,1,1,Draw,17.Matchday,"Jan 7, 2001"
167,Valencia CF,Racing Santander,1,0,HomeTeam,17.Matchday,"Jan 7, 2001"
168,Real Valladolid CF,Deportivo de La Coruña,3,1,HomeTeam,17.Matchday,"Jan 7, 2001"
169,Real Oviedo,FC Barcelona,2,3,AwayTeam,17.Matchday,"Jan 7, 2001"
170,FC Barcelona,Real Valladolid CF,3,1,HomeTeam,18.Matchday,"Jan 13, 2001"
171,Deportivo de La Coruña,Valencia CF,2,0,HomeTeam,18.Matchday,"Jan 13, 2001"
172,RCD Mallorca,Deportivo Alavés,4,3,HomeTeam,18.Matchday,"Jan 14, 2001"
173,CD Numancia,Rayo Vallecano,0,2,AwayTeam,18.Matchday,"Jan 14, 2001"
174,Real Sociedad,Athletic Bilbao,0,2,AwayTeam,18.Matchday,"Jan 14, 2001"
175,Racing Santander,Málaga CF,0,1,AwayTeam,18.Matchday,"Jan 14, 2001"
176,Villarreal CF,Celta de Vigo,2,0,HomeTeam,18.Matchday,"Jan 14, 2001"
177,Real Zaragoza,CA Osasuna,4,2,HomeTeam,18.Matchday,"Jan 14, 2001"
178,UD Las Palmas,RCD Espanyol Barcelona,1,0,HomeTeam,18.Matchday,"Jan 14, 2001"
179,Real Madrid,Real Oviedo,4,0,HomeTeam,18.Matchday,"Jan 14, 2001"
180,Valencia CF,FC Barcelona,0,1,AwayTeam,19.Matchday,"Jan 20, 2001"
181,Deportivo Alavés,CD Numancia,0,2,AwayTeam,19.Matchday,"Jan 21, 2001"
182,Athletic Bilbao,Racing Santander,3,1,HomeTeam,19.Matchday,"Jan 21, 2001"
183,Celta de Vigo,Real Zaragoza,1,1,Draw,19.Matchday,"Jan 21, 2001"
184,RCD Espanyol Barcelona,Villarreal CF,2,1,HomeTeam,19.Matchday,"Jan 21, 2001"
185,Málaga CF,Deportivo de La Coruña,1,3,AwayTeam,19.Matchday,"Jan 21, 2001"
186,CA Osasuna,Real Sociedad,1,1,Draw,19.Matchday,"Jan 21, 2001"
187,Real Oviedo,RCD Mallorca,1,1,Draw,19.Matchday,"Jan 21, 2001"
188,Rayo Vallecano,UD Las Palmas,1,1,Draw,19.Matchday,"Jan 21, 2001"
189,Real Valladolid CF,Real Madrid,2,2,Draw,19.Matchday,"Jan 21, 2001"
190,RCD Espanyol Barcelona,Real Zaragoza,5,0,HomeTeam,20.Matchday,"Jan 27, 2001"
191,Athletic Bilbao,Deportivo de La Coruña,2,2,Draw,20.Matchday,"Jan 27, 2001"
192,Málaga CF,FC Barcelona,0,0,Draw,20.Matchday,"Jan 27, 2001"
193,Deportivo Alavés,UD Las Palmas,1,0,HomeTeam,20.Matchday,"Jan 28, 2001"
194,Celta de Vigo,CA Osasuna,1,0,HomeTeam,20.Matchday,"Jan 28, 2001"
195,Real Oviedo,CD Numancia,3,0,HomeTeam,20.Matchday,"Jan 28, 2001"
196,Rayo Vallecano,Villarreal CF,0,1,AwayTeam,20.Matchday,"Jan 28, 2001"
197,Racing Santander,Real Sociedad,1,4,AwayTeam,20.Matchday,"Jan 28, 2001"
198,Real Valladolid CF,RCD Mallorca,2,0,HomeTeam,20.Matchday,"Jan 28, 2001"
199,Valencia CF,Real Madrid,0,1,AwayTeam,20.Matchday,"Jan 28, 2001"
200,FC Barcelona,Athletic Bilbao,7,0,HomeTeam,21.Matchday,"Feb 3, 2001"
201,Deportivo de La Coruña,Racing Santander,2,1,HomeTeam,21.Matchday,"Feb 4, 2001"
202,CD Numancia,Real Valladolid CF,0,0,Draw,21.Matchday,"Feb 4, 2001"
203,CA Osasuna,RCD Espanyol Barcelona,1,3,AwayTeam,21.Matchday,"Feb 4, 2001"
204,Real Madrid,Málaga CF,4,3,HomeTeam,21.Matchday,"Feb 4, 2001"
205,Real Sociedad,Celta de Vigo,2,2,Draw,21.Matchday,"Feb 4, 2001"
206,Villarreal CF,Deportivo Alavés,2,0,HomeTeam,21.Matchday,"Feb 4, 2001"
207,Real Zaragoza,Rayo Vallecano,6,1,HomeTeam,21.Matchday,"Feb 4, 2001"
208,UD Las Palmas,Real Oviedo,1,0,HomeTeam,21.Matchday,"Feb 4, 2001"
209,RCD Mallorca,Valencia CF,2,2,Draw,21.Matchday,"Feb 4, 2001"
210,Rayo Vallecano,CA Osasuna,2,1,HomeTeam,22.Matchday,"Feb 10, 2001"
211,Athletic Bilbao,Real Madrid,1,0,HomeTeam,22.Matchday,"Feb 10, 2001"
212,Deportivo de La Coruña,Real Sociedad,4,1,HomeTeam,22.Matchday,"Feb 10, 2001"
213,RCD Espanyol Barcelona,Celta de Vigo,0,1,AwayTeam,22.Matchday,"Feb 10, 2001"
214,Valencia CF,CD Numancia,3,0,HomeTeam,22.Matchday,"Feb 10, 2001"
215,Deportivo Alavés,Real Zaragoza,1,0,HomeTeam,22.Matchday,"Feb 11, 2001"
216,Málaga CF,RCD Mallorca,0,1,AwayTeam,22.Matchday,"Feb 11, 2001"
217,Real Oviedo,Villarreal CF,1,3,AwayTeam,22.Matchday,"Feb 11, 2001"
218,Real Valladolid CF,UD Las Palmas,1,0,HomeTeam,22.Matchday,"Feb 11, 2001"
219,Racing Santander,FC Barcelona,4,0,HomeTeam,22.Matchday,"Feb 11, 2001"
220,FC Barcelona,Deportivo de La Coruña,2,3,AwayTeam,23.Matchday,"Feb 17, 2001"
221,Real Madrid,Racing Santander,1,0,HomeTeam,23.Matchday,"Feb 17, 2001"
222,UD Las Palmas,Valencia CF,0,2,AwayTeam,23.Matchday,"Feb 17, 2001"
223,Celta de Vigo,Rayo Vallecano,1,1,Draw,23.Matchday,"Feb 18, 2001"
224,CD Numancia,Málaga CF,3,2,HomeTeam,23.Matchday,"Feb 18, 2001"
225,CA Osasuna,Deportivo Alavés,0,1,AwayTeam,23.Matchday,"Feb 18, 2001"
226,Real Sociedad,RCD Espanyol Barcelona,2,1,HomeTeam,23.Matchday,"Feb 18, 2001"
227,Villarreal CF,Real Valladolid CF,2,1,HomeTeam,23.Matchday,"Feb 18, 2001"
228,Real Zaragoza,Real Oviedo,5,2,HomeTeam,23.Matchday,"Feb 18, 2001"
229,RCD Mallorca,Athletic Bilbao,1,0,HomeTeam,23.Matchday,"Feb 18, 2001"
230,Deportivo de La Coruña,Real Madrid,2,2,Draw,24.Matchday,"Feb 24, 2001"
231,Deportivo Alavés,Celta de Vigo,2,2,Draw,24.Matchday,"Feb 25, 2001"
232,Athletic Bilbao,CD Numancia,3,1,HomeTeam,24.Matchday,"Feb 25, 2001"
233,Málaga CF,UD Las Palmas,2,1,HomeTeam,24.Matchday,"Feb 25, 2001"
234,Real Oviedo,CA Osasuna,2,3,AwayTeam,24.Matchday,"Feb 25, 2001"
235,Rayo Vallecano,RCD Espanyol Barcelona,1,1,Draw,24.Matchday,"Feb 25, 2001"
236,Racing Santander,RCD Mallorca,2,1,HomeTeam,24.Matchday,"Feb 25, 2001"
237,Valencia CF,Villarreal CF,3,1,HomeTeam,24.Matchday,"Feb 25, 2001"
238,Real Valladolid CF,Real Zaragoza,2,0,HomeTeam,24.Matchday,"Feb 25, 2001"
239,FC Barcelona,Real Sociedad,3,0,HomeTeam,24.Matchday,"Feb 25, 2001"
240,RCD Mallorca,Deportivo de La Coruña,2,1,HomeTeam,25.Matchday,"Mar 3, 2001"
241,Real Sociedad,Rayo Vallecano,2,0,HomeTeam,25.Matchday,"Mar 3, 2001"
242,Real Zaragoza,Valencia CF,1,1,Draw,25.Matchday,"Mar 3, 2001"
243,Real Madrid,FC Barcelona,2,2,Draw,25.Matchday,"Mar 3, 2001"
244,Celta de Vigo,Real Oviedo,1,0,HomeTeam,25.Matchday,"Mar 4, 2001"
245,RCD Espanyol Barcelona,Deportivo Alavés,0,0,Draw,25.Matchday,"Mar 4, 2001"
246,CD Numancia,Racing Santander,1,0,HomeTeam,25.Matchday,"Mar 4, 2001"
247,CA Osasuna,Real Valladolid CF,2,1,HomeTeam,25.Matchday,"Mar 4, 2001"
248,UD Las Palmas,Athletic Bilbao,0,0,Draw,25.Matchday,"Mar 4, 2001"
249,Villarreal CF,Málaga CF,1,2,AwayTeam,25.Matchday,"Mar 4, 2001"
250,Deportivo de La Coruña,CD Numancia,4,1,HomeTeam,26.Matchday,"Mar 10, 2001"
251,Athletic Bilbao,Villarreal CF,1,1,Draw,26.Matchday,"Mar 10, 2001"
252,Valencia CF,CA Osasuna,1,0,HomeTeam,26.Matchday,"Mar 10, 2001"
253,Deportivo Alavés,Rayo Vallecano,4,2,HomeTeam,26.Matchday,"Mar 11, 2001"
254,Málaga CF,Real Zaragoza,2,0,HomeTeam,26.Matchday,"Mar 11, 2001"
255,Real Oviedo,RCD Espanyol Barcelona,2,2,Draw,26.Matchday,"Mar 11, 2001"
256,Real Madrid,Real Sociedad,4,0,HomeTeam,26.Matchday,"Mar 11, 2001"
257,Racing Santander,UD Las Palmas,2,1,HomeTeam,26.Matchday,"Mar 11, 2001"
258,Real Valladolid CF,Celta de Vigo,1,2,AwayTeam,26.Matchday,"Mar 11, 2001"
259,FC Barcelona,RCD Mallorca,1,1,Draw,26.Matchday,"Mar 11, 2001"
260,UD Las Palmas,Deportivo de La Coruña,2,0,HomeTeam,27.Matchday,"Mar 17, 2001"
261,RCD Espanyol Barcelona,Real Valladolid CF,1,0,HomeTeam,27.Matchday,"Mar 18, 2001"
262,RCD Mallorca,Real Madrid,1,0,HomeTeam,27.Matchday,"Mar 18, 2001"
263,CD Numancia,FC Barcelona,1,1,Draw,27.Matchday,"Mar 18, 2001"
264,CA Osasuna,Málaga CF,3,3,Draw,27.Matchday,"Mar 18, 2001"
265,Rayo Vallecano,Real Oviedo,0,2,AwayTeam,27.Matchday,"Mar 18, 2001"
266,Real Sociedad,Deportivo Alavés,1,1,Draw,27.Matchday,"Mar 18, 2001"
267,Villarreal CF,Racing Santander,4,2,HomeTeam,27.Matchday,"Mar 18, 2001"
268,Real Zaragoza,Athletic Bilbao,2,2,Draw,27.Matchday,"Mar 18, 2001"
269,Celta de Vigo,Valencia CF,3,2,HomeTeam,27.Matchday,"Mar 18, 2001"
270,Real Madrid,CD Numancia,1,0,HomeTeam,28.Matchday,"Mar 31, 2001"
271,Deportivo de La Coruña,Villarreal CF,4,2,HomeTeam,28.Matchday,"Mar 31, 2001"
272,Málaga CF,Celta de Vigo,1,4,AwayTeam,28.Matchday,"Mar 31, 2001"
273,Valencia CF,RCD Espanyol Barcelona,0,1,AwayTeam,28.Matchday,"Mar 31, 2001"
274,RCD Mallorca,Real Sociedad,1,1,Draw,28.Matchday,"Apr 1, 2001"
275,Real Oviedo,Deportivo Alavés,3,3,Draw,28.Matchday,"Apr 1, 2001"
276,Racing Santander,Real Zaragoza,2,1,HomeTeam,28.Matchday,"Apr 1, 2001"
277,Real Valladolid CF,Rayo Vallecano,1,3,AwayTeam,28.Matchday,"Apr 1, 2001"
278,FC Barcelona,UD Las Palmas,4,1,HomeTeam,28.Matchday,"Apr 1, 2001"
279,Athletic Bilbao,CA Osasuna,0,1,AwayTeam,28.Matchday,"Apr 1, 2001"
280,Rayo Vallecano,Valencia CF,1,4,AwayTeam,29.Matchday,"Apr 7, 2001"
281,Deportivo Alavés,Real Valladolid CF,4,2,HomeTeam,29.Matchday,"Apr 8, 2001"
282,Celta de Vigo,Athletic Bilbao,2,1,HomeTeam,29.Matchday,"Apr 8, 2001"
283,RCD Espanyol Barcelona,Málaga CF,1,2,AwayTeam,29.Matchday,"Apr 8, 2001"
