,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
24,NK Istra 1961,NK Lokomotiva Zagreb,3,2,HomeTeam,5.Matchday,"Aug 17, 2014"
25,NK Zadar,NK Istra 1961,1,1,Draw,6.Matchday,"Aug 23, 2014"
26,RNK Split,Slaven Belupo Koprivnica,2,0,HomeTeam,6.Matchday,"Aug 24, 2014"
27,NK Lokomotiva Zagreb,HNK Rijeka,2,1,HomeTeam,6.Matchday,"Aug 24, 2014"
28,NK Osijek,HNK Hajduk Split,2,0,HomeTeam,6.Matchday,"Aug 24, 2014"
29,GNK Dinamo Zagreb,NK Zagreb,1,1,Draw,6.Matchday,"Aug 24, 2014"
30,NK Istra 1961,NK Osijek,0,0,Draw,7.Matchday,"Aug 29, 2014"
31,Slaven Belupo Koprivnica,NK Lokomotiva Zagreb,0,2,AwayTeam,7.Matchday,"Aug 30, 2014"
32,HNK Hajduk Split,GNK Dinamo Zagreb,2,3,AwayTeam,7.Matchday,"Aug 31, 2014"
33,NK Zagreb,RNK Split,2,1,HomeTeam,7.Matchday,"Aug 31, 2014"
34,HNK Rijeka,NK Zadar,6,1,HomeTeam,7.Matchday,"Aug 31, 2014"
35,RNK Split,NK Lokomotiva Zagreb,2,2,Draw,8.Matchday,"Sep 12, 2014"
36,NK Osijek,HNK Rijeka,0,1,AwayTeam,8.Matchday,"Sep 13, 2014"
37,GNK Dinamo Zagreb,NK Istra 1961,2,0,HomeTeam,8.Matchday,"Sep 13, 2014"
38,NK Zadar,Slaven Belupo Koprivnica,4,0,HomeTeam,8.Matchday,"Sep 14, 2014"
39,NK Zagreb,HNK Hajduk Split,2,2,Draw,8.Matchday,"Sep 14, 2014"
40,NK Lokomotiva Zagreb,NK Zadar,0,1,AwayTeam,9.Matchday,"Sep 19, 2014"
41,NK Istra 1961,NK Zagreb,1,2,AwayTeam,9.Matchday,"Sep 20, 2014"
42,RNK Split,HNK Hajduk Split,1,1,Draw,9.Matchday,"Sep 20, 2014"
43,Slaven Belupo Koprivnica,NK Osijek,2,0,HomeTeam,9.Matchday,"Sep 21, 2014"
44,HNK Rijeka,GNK Dinamo Zagreb,1,2,AwayTeam,9.Matchday,"Sep 21, 2014"
45,Slaven Belupo Koprivnica,GNK Dinamo Zagreb,0,0,Draw,10.Matchday,"Sep 27, 2014"
46,HNK Rijeka,NK Zagreb,3,0,HomeTeam,10.Matchday,"Sep 27, 2014"
47,NK Lokomotiva Zagreb,NK Osijek,2,0,HomeTeam,10.Matchday,"Sep 28, 2014"
48,NK Istra 1961,HNK Hajduk Split,0,2,AwayTeam,10.Matchday,"Sep 28, 2014"
49,RNK Split,NK Zadar,3,0,HomeTeam,10.Matchday,"Sep 29, 2014"
50,NK Zagreb,Slaven Belupo Koprivnica,1,1,Draw,11.Matchday,"Oct 3, 2014"
51,NK Osijek,NK Zadar,4,1,HomeTeam,11.Matchday,"Oct 4, 2014"
52,NK Istra 1961,RNK Split,2,0,HomeTeam,11.Matchday,"Oct 4, 2014"
53,HNK Hajduk Split,HNK Rijeka,1,1,Draw,11.Matchday,"Oct 5, 2014"
54,GNK Dinamo Zagreb,NK Lokomotiva Zagreb,3,0,HomeTeam,11.Matchday,"Oct 5, 2014"
55,RNK Split,NK Osijek,3,0,HomeTeam,12.Matchday,"Oct 17, 2014"
56,NK Zadar,GNK Dinamo Zagreb,1,3,AwayTeam,12.Matchday,"Oct 18, 2014"
57,HNK Rijeka,NK Istra 1961,3,1,HomeTeam,12.Matchday,"Oct 18, 2014"
58,NK Lokomotiva Zagreb,NK Zagreb,3,0,HomeTeam,12.Matchday,"Oct 19, 2014"
59,Slaven Belupo Koprivnica,HNK Hajduk Split,0,1,AwayTeam,12.Matchday,"Oct 19, 2014"
60,NK Zagreb,NK Zadar,3,0,HomeTeam,13.Matchday,"Oct 24, 2014"
61,NK Istra 1961,Slaven Belupo Koprivnica,1,0,HomeTeam,13.Matchday,"Oct 25, 2014"
62,HNK Hajduk Split,NK Lokomotiva Zagreb,2,2,Draw,13.Matchday,"Oct 25, 2014"
63,GNK Dinamo Zagreb,NK Osijek,5,0,HomeTeam,13.Matchday,"Oct 26, 2014"
64,HNK Rijeka,RNK Split,1,1,Draw,13.Matchday,"Oct 26, 2014"
65,RNK Split,GNK Dinamo Zagreb,0,0,Draw,14.Matchday,"Nov 1, 2014"
66,Slaven Belupo Koprivnica,HNK Rijeka,1,1,Draw,14.Matchday,"Nov 1, 2014"
67,NK Osijek,NK Zagreb,1,0,HomeTeam,14.Matchday,"Nov 2, 2014"
68,NK Zadar,HNK Hajduk Split,0,3,AwayTeam,14.Matchday,"Nov 2, 2014"
69,NK Lokomotiva Zagreb,NK Istra 1961,4,2,HomeTeam,14.Matchday,"Nov 3, 2014"
70,Slaven Belupo Koprivnica,RNK Split,1,0,HomeTeam,15.Matchday,"Nov 7, 2014"
71,NK Istra 1961,NK Zadar,1,1,Draw,15.Matchday,"Nov 8, 2014"
72,HNK Hajduk Split,NK Osijek,2,1,HomeTeam,15.Matchday,"Nov 8, 2014"
73,NK Zagreb,GNK Dinamo Zagreb,0,0,Draw,15.Matchday,"Nov 9, 2014"
74,HNK Rijeka,NK Lokomotiva Zagreb,6,0,HomeTeam,15.Matchday,"Nov 9, 2014"
75,NK Osijek,NK Istra 1961,1,1,Draw,16.Matchday,"Nov 21, 2014"
76,GNK Dinamo Zagreb,HNK Hajduk Split,3,0,HomeTeam,16.Matchday,"Nov 22, 2014"
77,NK Zadar,HNK Rijeka,0,1,AwayTeam,16.Matchday,"Nov 22, 2014"
78,NK Lokomotiva Zagreb,Slaven Belupo Koprivnica,0,0,Draw,16.Matchday,"Nov 23, 2014"
79,RNK Split,NK Zagreb,2,2,Draw,16.Matchday,"Nov 23, 2014"
80,NK Lokomotiva Zagreb,RNK Split,1,1,Draw,17.Matchday,"Nov 28, 2014"
81,Slaven Belupo Koprivnica,NK Zadar,4,0,HomeTeam,17.Matchday,"Nov 29, 2014"
82,HNK Hajduk Split,NK Zagreb,0,2,AwayTeam,17.Matchday,"Nov 29, 2014"
83,NK Istra 1961,GNK Dinamo Zagreb,0,4,AwayTeam,17.Matchday,"Nov 30, 2014"
84,HNK Rijeka,NK Osijek,2,1,HomeTeam,17.Matchday,"Dec 1, 2014"
85,NK Zagreb,NK Istra 1961,1,0,HomeTeam,18.Matchday,"Dec 5, 2014"
86,GNK Dinamo Zagreb,HNK Rijeka,3,0,HomeTeam,18.Matchday,"Dec 6, 2014"
87,NK Zadar,NK Lokomotiva Zagreb,2,5,AwayTeam,18.Matchday,"Dec 6, 2014"
88,NK Osijek,Slaven Belupo Koprivnica,2,3,AwayTeam,18.Matchday,"Dec 7, 2014"
89,HNK Hajduk Split,RNK Split,2,1,HomeTeam,18.Matchday,"Dec 7, 2014"
90,NK Zadar,RNK Split,1,1,Draw,19.Matchday,"Dec 12, 2014"
91,NK Osijek,NK Lokomotiva Zagreb,0,2,AwayTeam,19.Matchday,"Dec 13, 2014"
92,HNK Hajduk Split,NK Istra 1961,5,3,HomeTeam,19.Matchday,"Dec 13, 2014"
93,GNK Dinamo Zagreb,Slaven Belupo Koprivnica,3,2,HomeTeam,19.Matchday,"Dec 14, 2014"
94,NK Zagreb,HNK Rijeka,1,2,AwayTeam,19.Matchday,"Dec 15, 2014"
95,RNK Split,NK Istra 1961,2,2,Draw,20.Matchday,"Feb 6, 2015"
96,GNK Dinamo Zagreb,NK Lokomotiva Zagreb,2,1,HomeTeam,20.Matchday,"Feb 7, 2015"
97,NK Zadar,NK Osijek,3,1,HomeTeam,20.Matchday,"Feb 8, 2015"
98,NK Zagreb,Slaven Belupo Koprivnica,1,0,HomeTeam,20.Matchday,"Feb 8, 2015"
99,HNK Rijeka,HNK Hajduk Split,3,0,HomeTeam,20.Matchday,"Feb 18, 2015"
100,NK Osijek,RNK Split,4,0,HomeTeam,21.Matchday,"Feb 14, 2015"
101,NK Zagreb,NK Lokomotiva Zagreb,0,6,AwayTeam,21.Matchday,"Feb 14, 2015"
102,NK Istra 1961,HNK Rijeka,0,0,Draw,21.Matchday,"Feb 15, 2015"
103,HNK Hajduk Split,Slaven Belupo Koprivnica,2,1,HomeTeam,21.Matchday,"Feb 15, 2015"
104,GNK Dinamo Zagreb,NK Zadar,2,0,HomeTeam,21.Matchday,"Feb 16, 2015"
105,Slaven Belupo Koprivnica,NK Istra 1961,2,1,HomeTeam,22.Matchday,"Feb 20, 2015"
106,NK Lokomotiva Zagreb,HNK Hajduk Split,2,1,HomeTeam,22.Matchday,"Feb 21, 2015"
107,NK Zadar,NK Zagreb,0,1,AwayTeam,22.Matchday,"Feb 21, 2015"
108,NK Osijek,GNK Dinamo Zagreb,1,1,Draw,22.Matchday,"Feb 22, 2015"
109,RNK Split,HNK Rijeka,1,1,Draw,22.Matchday,"Feb 22, 2015"
110,NK Istra 1961,NK Lokomotiva Zagreb,1,1,Draw,23.Matchday,"Feb 27, 2015"
111,GNK Dinamo Zagreb,RNK Split,2,0,HomeTeam,23.Matchday,"Feb 28, 2015"
112,HNK Rijeka,Slaven Belupo Koprivnica,1,1,Draw,23.Matchday,"Feb 28, 2015"
113,NK Zagreb,NK Osijek,0,4,AwayTeam,23.Matchday,"Mar 1, 2015"
114,HNK Hajduk Split,NK Zadar,2,2,Draw,23.Matchday,"Mar 1, 2015"
115,GNK Dinamo Zagreb,NK Zagreb,2,0,HomeTeam,24.Matchday,"Mar 7, 2015"
116,RNK Split,Slaven Belupo Koprivnica,2,0,HomeTeam,24.Matchday,"Mar 7, 2015"
117,NK Osijek,HNK Hajduk Split,0,1,AwayTeam,24.Matchday,"Mar 8, 2015"
118,NK Zadar,NK Istra 1961,2,0,HomeTeam,24.Matchday,"Mar 8, 2015"
119,NK Lokomotiva Zagreb,HNK Rijeka,1,0,HomeTeam,24.Matchday,"Mar 9, 2015"
120,NK Zagreb,RNK Split,1,2,AwayTeam,25.Matchday,"Mar 13, 2015"
121,HNK Hajduk Split,GNK Dinamo Zagreb,1,1,Draw,25.Matchday,"Mar 14, 2015"
122,Slaven Belupo Koprivnica,NK Lokomotiva Zagreb,4,0,HomeTeam,25.Matchday,"Mar 14, 2015"
123,NK Istra 1961,NK Osijek,1,0,HomeTeam,25.Matchday,"Mar 15, 2015"
124,HNK Rijeka,NK Zadar,4,0,HomeTeam,25.Matchday,"Mar 15, 2015"
125,NK Osijek,HNK Rijeka,0,0,Draw,26.Matchday,"Mar 20, 2015"
126,GNK Dinamo Zagreb,NK Istra 1961,4,1,HomeTeam,26.Matchday,"Mar 21, 2015"
127,RNK Split,NK Lokomotiva Zagreb,0,1,AwayTeam,26.Matchday,"Mar 21, 2015"
128,NK Zagreb,HNK Hajduk Split,2,0,HomeTeam,26.Matchday,"Mar 22, 2015"
129,NK Zadar,Slaven Belupo Koprivnica,1,0,HomeTeam,26.Matchday,"Mar 22, 2015"
130,Slaven Belupo Koprivnica,NK Osijek,2,1,HomeTeam,27.Matchday,"Apr 2, 2015"
131,NK Istra 1961,NK Zagreb,2,1,HomeTeam,27.Matchday,"Apr 3, 2015"
132,NK Lokomotiva Zagreb,NK Zadar,1,5,AwayTeam,27.Matchday,"Apr 3, 2015"
133,HNK Rijeka,GNK Dinamo Zagreb,2,2,Draw,27.Matchday,"Apr 4, 2015"
134,HNK Hajduk Split,RNK Split,1,2,AwayTeam,27.Matchday,"Apr 4, 2015"
135,NK Lokomotiva Zagreb,NK Osijek,2,2,Draw,28.Matchday,"Apr 10, 2015"
136,NK Istra 1961,HNK Hajduk Split,3,2,HomeTeam,28.Matchday,"Apr 11, 2015"
137,RNK Split,NK Zadar,1,1,Draw,28.Matchday,"Apr 11, 2015"
138,Slaven Belupo Koprivnica,GNK Dinamo Zagreb,0,0,Draw,28.Matchday,"Apr 12, 2015"
139,HNK Rijeka,NK Zagreb,4,1,HomeTeam,28.Matchday,"Apr 12, 2015"
140,NK Lokomotiva Zagreb,GNK Dinamo Zagreb,1,2,AwayTeam,29.Matchday,"Apr 17, 2015"
141,HNK Hajduk Split,HNK Rijeka,1,2,AwayTeam,29.Matchday,"Apr 18, 2015"
142,NK Istra 1961,RNK Split,1,1,Draw,29.Matchday,"Apr 18, 2015"
143,NK Osijek,NK Zadar,2,1,HomeTeam,29.Matchday,"Apr 19, 2015"
144,Slaven Belupo Koprivnica,NK Zagreb,2,1,HomeTeam,29.Matchday,"Apr 19, 2015"
145,NK Lokomotiva Zagreb,NK Zagreb,1,2,AwayTeam,30.Matchday,"Apr 24, 2015"
146,RNK Split,NK Osijek,3,2,HomeTeam,30.Matchday,"Apr 25, 2015"
147,NK Zadar,GNK Dinamo Zagreb,0,1,AwayTeam,30.Matchday,"Apr 25, 2015"
148,Slaven Belupo Koprivnica,HNK Hajduk Split,0,2,AwayTeam,30.Matchday,"Apr 26, 2015"
149,HNK Rijeka,NK Istra 1961,3,0,HomeTeam,30.Matchday,"Apr 26, 2015"
150,GNK Dinamo Zagreb,NK Osijek,3,0,HomeTeam,31.Matchday,"Apr 28, 2015"
151,NK Zagreb,NK Zadar,3,0,HomeTeam,31.Matchday,"Apr 29, 2015"
152,HNK Rijeka,RNK Split,2,0,HomeTeam,31.Matchday,"Apr 29, 2015"
153,HNK Hajduk Split,NK Lokomotiva Zagreb,2,1,HomeTeam,31.Matchday,"Apr 29, 2015"
154,NK Istra 1961,Slaven Belupo Koprivnica,2,2,Draw,31.Matchday,"Apr 30, 2015"
155,NK Osijek,NK Zagreb,1,0,HomeTeam,32.Matchday,"May 2, 2015"
156,RNK Split,GNK Dinamo Zagreb,1,5,AwayTeam,32.Matchday,"May 2, 2015"
157,NK Zadar,HNK Hajduk Split,2,0,HomeTeam,32.Matchday,"May 3, 2015"
158,NK Lokomotiva Zagreb,NK Istra 1961,1,2,AwayTeam,32.Matchday,"May 4, 2015"
159,Slaven Belupo Koprivnica,HNK Rijeka,1,1,Draw,32.Matchday,"May 4, 2015"
160,Slaven Belupo Koprivnica,RNK Split,1,0,HomeTeam,33.Matchday,"May 8, 2015"
161,NK Zagreb,GNK Dinamo Zagreb,1,1,Draw,33.Matchday,"May 9, 2015"
162,HNK Hajduk Split,NK Osijek,3,2,HomeTeam,33.Matchday,"May 9, 2015"
163,NK Istra 1961,NK Zadar,0,0,Draw,33.Matchday,"May 10, 2015"
164,HNK Rijeka,NK Lokomotiva Zagreb,5,0,HomeTeam,33.Matchday,"May 10, 2015"
165,NK Lokomotiva Zagreb,Slaven Belupo Koprivnica,2,0,HomeTeam,34.Matchday,"May 15, 2015"
166,GNK Dinamo Zagreb,HNK Hajduk Split,4,0,HomeTeam,34.Matchday,"May 16, 2015"
167,RNK Split,NK Zagreb,1,2,AwayTeam,34.Matchday,"May 16, 2015"
168,NK Osijek,NK Istra 1961,1,0,HomeTeam,34.Matchday,"May 17, 2015"
169,NK Zadar,HNK Rijeka,0,2,AwayTeam,34.Matchday,"May 17, 2015"
170,Slaven Belupo Koprivnica,NK Zadar,2,0,HomeTeam,35.Matchday,"May 22, 2015"
171,HNK Hajduk Split,NK Zagreb,1,0,HomeTeam,35.Matchday,"May 23, 2015"
172,HNK Rijeka,NK Osijek,3,0,HomeTeam,35.Matchday,"May 23, 2015"
173,NK Istra 1961,GNK Dinamo Zagreb,1,1,Draw,35.Matchday,"May 24, 2015"
174,NK Lokomotiva Zagreb,RNK Split,0,3,AwayTeam,35.Matchday,"May 24, 2015"
175,GNK Dinamo Zagreb,HNK Rijeka,4,0,HomeTeam,36.Matchday,"May 29, 2015"
176,RNK Split,HNK Hajduk Split,1,1,Draw,36.Matchday,"May 30, 2015"
177,NK Zagreb,NK Istra 1961,4,0,HomeTeam,36.Matchday,"May 30, 2015"
178,NK Osijek,Slaven Belupo Koprivnica,3,2,HomeTeam,36.Matchday,"May 30, 2015"
179,NK Zadar,NK Lokomotiva Zagreb,2,2,Draw,36.Matchday,"May 30, 2015"
