,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
45,FK Krasnodar,Mordovia Saransk,0,0,Draw,6.Matchday,"Aug 23, 2015"
46,Krylya Sovetov Samara,Kuban Krasnodar,3,0,HomeTeam,6.Matchday,"Aug 24, 2015"
47,Rubin Kazan,Zenit St. Petersburg,1,3,AwayTeam,6.Matchday,"Aug 24, 2015"
48,Ural Yekaterinburg,Terek Grozny,3,3,Draw,7.Matchday,"Aug 28, 2015"
49,FK Rostov,Amkar Perm,1,0,HomeTeam,7.Matchday,"Aug 28, 2015"
50,Dinamo Moscow,FK Ufa,2,0,HomeTeam,7.Matchday,"Aug 29, 2015"
51,Zenit St. Petersburg,Krylya Sovetov Samara,1,3,AwayTeam,7.Matchday,"Aug 29, 2015"
52,Spartak Moscow,Anzhi Makhachkala,1,2,AwayTeam,7.Matchday,"Aug 29, 2015"
53,Lokomotiv Moscow,FK Krasnodar,2,1,HomeTeam,7.Matchday,"Aug 30, 2015"
54,Mordovia Saransk,Rubin Kazan,2,1,HomeTeam,7.Matchday,"Aug 30, 2015"
55,Kuban Krasnodar,CSKA Moscow,0,1,AwayTeam,7.Matchday,"Aug 30, 2015"
56,CSKA Moscow,Zenit St. Petersburg,2,2,Draw,8.Matchday,"Sep 12, 2015"
57,Amkar Perm,Kuban Krasnodar,1,1,Draw,8.Matchday,"Sep 12, 2015"
58,Rubin Kazan,Lokomotiv Moscow,3,1,HomeTeam,8.Matchday,"Sep 12, 2015"
59,Spartak Moscow,FK Rostov,1,0,HomeTeam,8.Matchday,"Sep 13, 2015"
60,FK Krasnodar,Dinamo Moscow,4,0,HomeTeam,8.Matchday,"Sep 13, 2015"
61,Anzhi Makhachkala,Terek Grozny,0,2,AwayTeam,8.Matchday,"Sep 13, 2015"
62,FK Ufa,Ural Yekaterinburg,0,1,AwayTeam,8.Matchday,"Sep 14, 2015"
63,Krylya Sovetov Samara,Mordovia Saransk,1,0,HomeTeam,8.Matchday,"Sep 14, 2015"
64,FK Rostov,Anzhi Makhachkala,1,0,HomeTeam,9.Matchday,"Sep 18, 2015"
65,Terek Grozny,FK Ufa,4,1,HomeTeam,9.Matchday,"Sep 19, 2015"
66,Kuban Krasnodar,Spartak Moscow,3,0,HomeTeam,9.Matchday,"Sep 19, 2015"
67,Mordovia Saransk,CSKA Moscow,4,6,AwayTeam,9.Matchday,"Sep 20, 2015"
68,Zenit St. Petersburg,Amkar Perm,1,1,Draw,9.Matchday,"Sep 20, 2015"
69,Lokomotiv Moscow,Krylya Sovetov Samara,2,0,HomeTeam,9.Matchday,"Sep 20, 2015"
70,Ural Yekaterinburg,FK Krasnodar,3,1,HomeTeam,9.Matchday,"Sep 21, 2015"
71,Dinamo Moscow,Rubin Kazan,0,0,Draw,9.Matchday,"Sep 21, 2015"
72,CSKA Moscow,Lokomotiv Moscow,1,1,Draw,10.Matchday,"Sep 26, 2015"
73,Anzhi Makhachkala,FK Ufa,1,1,Draw,10.Matchday,"Sep 26, 2015"
74,Spartak Moscow,Zenit St. Petersburg,2,2,Draw,10.Matchday,"Sep 26, 2015"
75,Krylya Sovetov Samara,Dinamo Moscow,0,0,Draw,10.Matchday,"Sep 27, 2015"
76,FK Krasnodar,Terek Grozny,1,1,Draw,10.Matchday,"Sep 27, 2015"
77,Rubin Kazan,Ural Yekaterinburg,1,2,AwayTeam,10.Matchday,"Sep 27, 2015"
78,Amkar Perm,Mordovia Saransk,2,1,HomeTeam,10.Matchday,"Sep 28, 2015"
79,FK Rostov,Kuban Krasnodar,2,1,HomeTeam,10.Matchday,"Sep 28, 2015"
80,Ural Yekaterinburg,Krylya Sovetov Samara,1,1,Draw,11.Matchday,"Oct 2, 2015"
81,Mordovia Saransk,Spartak Moscow,0,1,AwayTeam,11.Matchday,"Oct 3, 2015"
82,Zenit St. Petersburg,FK Rostov,3,0,HomeTeam,11.Matchday,"Oct 3, 2015"
83,Kuban Krasnodar,Anzhi Makhachkala,1,1,Draw,11.Matchday,"Oct 3, 2015"
84,Dinamo Moscow,CSKA Moscow,0,2,AwayTeam,11.Matchday,"Oct 4, 2015"
85,FK Ufa,FK Krasnodar,1,1,Draw,11.Matchday,"Oct 4, 2015"
86,Terek Grozny,Rubin Kazan,2,1,HomeTeam,11.Matchday,"Oct 4, 2015"
87,Lokomotiv Moscow,Amkar Perm,3,0,HomeTeam,11.Matchday,"Oct 4, 2015"
88,CSKA Moscow,Ural Yekaterinburg,3,2,HomeTeam,12.Matchday,"Oct 17, 2015"
89,Amkar Perm,Dinamo Moscow,1,1,Draw,12.Matchday,"Oct 17, 2015"
90,Kuban Krasnodar,Zenit St. Petersburg,2,2,Draw,12.Matchday,"Oct 17, 2015"
91,Rubin Kazan,FK Ufa,3,1,HomeTeam,12.Matchday,"Oct 17, 2015"
92,Spartak Moscow,Lokomotiv Moscow,1,2,AwayTeam,12.Matchday,"Oct 18, 2015"
93,Krylya Sovetov Samara,Terek Grozny,0,2,AwayTeam,12.Matchday,"Oct 18, 2015"
94,Anzhi Makhachkala,FK Krasnodar,2,2,Draw,12.Matchday,"Oct 18, 2015"
95,FK Rostov,Mordovia Saransk,3,2,HomeTeam,12.Matchday,"Oct 19, 2015"
96,FK Ufa,Krylya Sovetov Samara,1,0,HomeTeam,13.Matchday,"Oct 23, 2015"
97,Ural Yekaterinburg,Amkar Perm,3,1,HomeTeam,13.Matchday,"Oct 24, 2015"
98,Mordovia Saransk,Kuban Krasnodar,1,1,Draw,13.Matchday,"Oct 24, 2015"
99,Zenit St. Petersburg,Anzhi Makhachkala,5,1,HomeTeam,13.Matchday,"Oct 24, 2015"
100,Dinamo Moscow,Spartak Moscow,2,3,AwayTeam,13.Matchday,"Oct 25, 2015"
101,FK Krasnodar,Rubin Kazan,2,1,HomeTeam,13.Matchday,"Oct 25, 2015"
102,Terek Grozny,CSKA Moscow,0,0,Draw,13.Matchday,"Oct 25, 2015"
103,Lokomotiv Moscow,FK Rostov,0,2,AwayTeam,13.Matchday,"Oct 26, 2015"
104,CSKA Moscow,FK Ufa,2,0,HomeTeam,14.Matchday,"Oct 31, 2015"
105,Zenit St. Petersburg,Mordovia Saransk,0,0,Draw,14.Matchday,"Oct 31, 2015"
106,Krylya Sovetov Samara,FK Krasnodar,0,4,AwayTeam,14.Matchday,"Nov 1, 2015"
107,Anzhi Makhachkala,Rubin Kazan,1,2,AwayTeam,14.Matchday,"Nov 1, 2015"
108,Kuban Krasnodar,Lokomotiv Moscow,6,2,HomeTeam,14.Matchday,"Nov 1, 2015"
109,Spartak Moscow,Ural Yekaterinburg,0,1,AwayTeam,14.Matchday,"Nov 1, 2015"
110,Amkar Perm,Terek Grozny,1,0,HomeTeam,14.Matchday,"Nov 2, 2015"
111,FK Rostov,Dinamo Moscow,1,0,HomeTeam,14.Matchday,"Nov 2, 2015"
112,Mordovia Saransk,Anzhi Makhachkala,4,0,HomeTeam,15.Matchday,"Nov 6, 2015"
113,Ural Yekaterinburg,FK Rostov,1,2,AwayTeam,15.Matchday,"Nov 7, 2015"
114,FK Ufa,Amkar Perm,2,1,HomeTeam,15.Matchday,"Nov 7, 2015"
115,Dinamo Moscow,Kuban Krasnodar,2,1,HomeTeam,15.Matchday,"Nov 7, 2015"
116,Terek Grozny,Spartak Moscow,2,1,HomeTeam,15.Matchday,"Nov 7, 2015"
117,Rubin Kazan,Krylya Sovetov Samara,2,0,HomeTeam,15.Matchday,"Nov 8, 2015"
118,FK Krasnodar,CSKA Moscow,2,1,HomeTeam,15.Matchday,"Nov 8, 2015"
119,Lokomotiv Moscow,Zenit St. Petersburg,2,0,HomeTeam,15.Matchday,"Nov 8, 2015"
120,Amkar Perm,Rubin Kazan,1,2,AwayTeam,16.Matchday,"Nov 21, 2015"
121,CSKA Moscow,Krylya Sovetov Samara,0,2,AwayTeam,16.Matchday,"Nov 21, 2015"
122,Zenit St. Petersburg,Ural Yekaterinburg,3,0,HomeTeam,16.Matchday,"Nov 21, 2015"
123,Lokomotiv Moscow,Anzhi Makhachkala,0,2,AwayTeam,16.Matchday,"Nov 21, 2015"
124,Mordovia Saransk,Dinamo Moscow,1,1,Draw,16.Matchday,"Nov 22, 2015"
125,Kuban Krasnodar,Terek Grozny,2,2,Draw,16.Matchday,"Nov 22, 2015"
126,Spartak Moscow,FK Krasnodar,3,2,HomeTeam,16.Matchday,"Nov 22, 2015"
127,FK Rostov,FK Ufa,1,1,Draw,16.Matchday,"Nov 23, 2015"
128,Ural Yekaterinburg,Mordovia Saransk,3,1,HomeTeam,17.Matchday,"Nov 27, 2015"
129,FK Ufa,Kuban Krasnodar,2,2,Draw,17.Matchday,"Nov 28, 2015"
130,Krylya Sovetov Samara,Amkar Perm,0,0,Draw,17.Matchday,"Nov 28, 2015"
131,Terek Grozny,Zenit St. Petersburg,4,1,HomeTeam,17.Matchday,"Nov 28, 2015"
132,Anzhi Makhachkala,CSKA Moscow,1,1,Draw,17.Matchday,"Nov 29, 2015"
133,FK Krasnodar,FK Rostov,2,1,HomeTeam,17.Matchday,"Nov 30, 2015"
134,Dinamo Moscow,Lokomotiv Moscow,2,2,Draw,17.Matchday,"Nov 30, 2015"
135,Rubin Kazan,Spartak Moscow,2,2,Draw,17.Matchday,"Nov 30, 2015"
136,Amkar Perm,CSKA Moscow,2,0,HomeTeam,18.Matchday,"Dec 3, 2015"
137,Mordovia Saransk,Terek Grozny,0,0,Draw,18.Matchday,"Dec 3, 2015"
138,Zenit St. Petersburg,FK Ufa,1,1,Draw,18.Matchday,"Dec 3, 2015"
139,Spartak Moscow,Krylya Sovetov Samara,1,0,HomeTeam,18.Matchday,"Dec 4, 2015"
140,Lokomotiv Moscow,Ural Yekaterinburg,2,2,Draw,18.Matchday,"Dec 4, 2015"
141,Kuban Krasnodar,FK Krasnodar,2,3,AwayTeam,18.Matchday,"Dec 4, 2015"
142,FK Rostov,Rubin Kazan,1,0,HomeTeam,18.Matchday,"Dec 4, 2015"
143,Dinamo Moscow,Anzhi Makhachkala,1,2,AwayTeam,18.Matchday,"Dec 4, 2015"
144,Krylya Sovetov Samara,FK Rostov,0,1,AwayTeam,19.Matchday,"Mar 5, 2016"
145,Rubin Kazan,Kuban Krasnodar,1,0,HomeTeam,19.Matchday,"Mar 5, 2016"
146,FK Krasnodar,Zenit St. Petersburg,0,0,Draw,19.Matchday,"Mar 5, 2016"
147,FK Ufa,Mordovia Saransk,1,1,Draw,19.Matchday,"Mar 6, 2016"
148,Terek Grozny,Lokomotiv Moscow,2,1,HomeTeam,19.Matchday,"Mar 6, 2016"
149,CSKA Moscow,Spartak Moscow,1,0,HomeTeam,19.Matchday,"Mar 6, 2016"
150,Ural Yekaterinburg,Dinamo Moscow,1,1,Draw,19.Matchday,"Mar 7, 2016"
151,Anzhi Makhachkala,Amkar Perm,0,1,AwayTeam,19.Matchday,"Mar 7, 2016"
152,Kuban Krasnodar,Krylya Sovetov Samara,2,0,HomeTeam,20.Matchday,"Mar 11, 2016"
153,Ural Yekaterinburg,Anzhi Makhachkala,4,2,HomeTeam,20.Matchday,"Mar 12, 2016"
154,Spartak Moscow,Amkar Perm,2,1,HomeTeam,20.Matchday,"Mar 12, 2016"
155,FK Rostov,CSKA Moscow,2,0,HomeTeam,20.Matchday,"Mar 12, 2016"
156,Mordovia Saransk,FK Krasnodar,0,1,AwayTeam,20.Matchday,"Mar 13, 2016"
157,Lokomotiv Moscow,FK Ufa,2,0,HomeTeam,20.Matchday,"Mar 13, 2016"
158,Zenit St. Petersburg,Rubin Kazan,4,2,HomeTeam,20.Matchday,"Mar 13, 2016"
159,Dinamo Moscow,Terek Grozny,0,1,AwayTeam,20.Matchday,"Mar 14, 2016"
160,Amkar Perm,FK Rostov,0,0,Draw,21.Matchday,"Mar 18, 2016"
161,Anzhi Makhachkala,Spartak Moscow,0,4,AwayTeam,21.Matchday,"Mar 18, 2016"
162,FK Ufa,Dinamo Moscow,0,1,AwayTeam,21.Matchday,"Mar 19, 2016"
163,Terek Grozny,Ural Yekaterinburg,1,1,Draw,21.Matchday,"Mar 19, 2016"
164,CSKA Moscow,Kuban Krasnodar,2,0,HomeTeam,21.Matchday,"Mar 19, 2016"
165,Krylya Sovetov Samara,Zenit St. Petersburg,0,2,AwayTeam,21.Matchday,"Mar 20, 2016"
166,Rubin Kazan,Mordovia Saransk,1,1,Draw,21.Matchday,"Mar 20, 2016"
167,FK Krasnodar,Lokomotiv Moscow,1,2,AwayTeam,21.Matchday,"Mar 20, 2016"
168,Ural Yekaterinburg,FK Ufa,1,0,HomeTeam,22.Matchday,"Apr 2, 2016"
169,Terek Grozny,Anzhi Makhachkala,3,2,HomeTeam,22.Matchday,"Apr 2, 2016"
170,Kuban Krasnodar,Amkar Perm,1,1,Draw,22.Matchday,"Apr 2, 2016"
171,FK Rostov,Spartak Moscow,2,0,HomeTeam,22.Matchday,"Apr 2, 2016"
172,Lokomotiv Moscow,Rubin Kazan,1,0,HomeTeam,22.Matchday,"Apr 3, 2016"
173,Zenit St. Petersburg,CSKA Moscow,2,0,HomeTeam,22.Matchday,"Apr 3, 2016"
174,Mordovia Saransk,Krylya Sovetov Samara,1,2,AwayTeam,22.Matchday,"Apr 4, 2016"
175,Dinamo Moscow,FK Krasnodar,1,4,AwayTeam,22.Matchday,"Apr 4, 2016"
176,Anzhi Makhachkala,FK Rostov,0,0,Draw,23.Matchday,"Apr 8, 2016"
177,CSKA Moscow,Mordovia Saransk,7,1,HomeTeam,23.Matchday,"Apr 9, 2016"
178,Amkar Perm,Zenit St. Petersburg,0,2,AwayTeam,23.Matchday,"Apr 9, 2016"
179,Rubin Kazan,Dinamo Moscow,4,1,HomeTeam,23.Matchday,"Apr 9, 2016"
180,FK Ufa,Terek Grozny,1,0,HomeTeam,23.Matchday,"Apr 10, 2016"
181,FK Krasnodar,Ural Yekaterinburg,6,0,HomeTeam,23.Matchday,"Apr 10, 2016"
182,Spartak Moscow,Kuban Krasnodar,2,2,Draw,23.Matchday,"Apr 10, 2016"
183,Krylya Sovetov Samara,Lokomotiv Moscow,0,0,Draw,23.Matchday,"Apr 11, 2016"
184,Mordovia Saransk,Amkar Perm,1,1,Draw,24.Matchday,"Apr 15, 2016"
185,Terek Grozny,FK Krasnodar,0,1,AwayTeam,24.Matchday,"Apr 16, 2016"
186,Lokomotiv Moscow,CSKA Moscow,1,1,Draw,24.Matchday,"Apr 16, 2016"
187,Zenit St. Petersburg,Spartak Moscow,5,2,HomeTeam,24.Matchday,"Apr 16, 2016"
188,FK Ufa,Anzhi Makhachkala,2,0,HomeTeam,24.Matchday,"Apr 17, 2016"
189,Dinamo Moscow,Krylya Sovetov Samara,0,1,AwayTeam,24.Matchday,"Apr 17, 2016"
190,Kuban Krasnodar,FK Rostov,0,1,AwayTeam,24.Matchday,"Apr 17, 2016"
191,Ural Yekaterinburg,Rubin Kazan,0,1,AwayTeam,24.Matchday,"Apr 18, 2016"
192,Krylya Sovetov Samara,Ural Yekaterinburg,1,1,Draw,25.Matchday,"Apr 23, 2016"
193,Spartak Moscow,Mordovia Saransk,2,2,Draw,25.Matchday,"Apr 23, 2016"
194,Rubin Kazan,Terek Grozny,0,1,AwayTeam,25.Matchday,"Apr 23, 2016"
195,Amkar Perm,Lokomotiv Moscow,0,1,AwayTeam,25.Matchday,"Apr 24, 2016"
196,FK Krasnodar,FK Ufa,4,0,HomeTeam,25.Matchday,"Apr 24, 2016"
197,CSKA Moscow,Dinamo Moscow,1,0,HomeTeam,25.Matchday,"Apr 24, 2016"
198,FK Rostov,Zenit St. Petersburg,3,0,HomeTeam,25.Matchday,"Apr 24, 2016"
199,Anzhi Makhachkala,Kuban Krasnodar,1,0,HomeTeam,25.Matchday,"Apr 24, 2016"
200,Ural Yekaterinburg,CSKA Moscow,0,3,AwayTeam,26.Matchday,"Apr 28, 2016"
201,Zenit St. Petersburg,Kuban Krasnodar,4,1,HomeTeam,26.Matchday,"Apr 28, 2016"
202,Dinamo Moscow,Amkar Perm,0,0,Draw,26.Matchday,"Apr 29, 2016"
203,Lokomotiv Moscow,Spartak Moscow,0,2,AwayTeam,26.Matchday,"Apr 30, 2016"
204,FK Ufa,Rubin Kazan,1,1,Draw,26.Matchday,"May 1, 2016"
205,Mordovia Saransk,FK Rostov,2,1,HomeTeam,26.Matchday,"May 1, 2016"
206,Terek Grozny,Krylya Sovetov Samara,0,1,AwayTeam,26.Matchday,"May 1, 2016"
207,FK Krasnodar,Anzhi Makhachkala,3,0,HomeTeam,26.Matchday,"May 1, 2016"
208,Krylya Sovetov Samara,FK Ufa,1,0,HomeTeam,27.Matchday,"May 6, 2016"
209,FK Rostov,Lokomotiv Moscow,2,1,HomeTeam,27.Matchday,"May 6, 2016"
210,CSKA Moscow,Terek Grozny,1,0,HomeTeam,27.Matchday,"May 7, 2016"
211,Anzhi Makhachkala,Zenit St. Petersburg,0,1,AwayTeam,27.Matchday,"May 7, 2016"
212,Kuban Krasnodar,Mordovia Saransk,1,2,AwayTeam,27.Matchday,"May 7, 2016"
213,Rubin Kazan,FK Krasnodar,1,1,Draw,27.Matchday,"May 7, 2016"
214,Amkar Perm,Ural Yekaterinburg,1,1,Draw,27.Matchday,"May 8, 2016"
215,Spartak Moscow,Dinamo Moscow,3,0,HomeTeam,27.Matchday,"May 8, 2016"
216,FK Ufa,CSKA Moscow,1,3,AwayTeam,28.Matchday,"May 11, 2016"
217,Rubin Kazan,Anzhi Makhachkala,1,2,AwayTeam,28.Matchday,"May 11, 2016"
218,FK Krasnodar,Krylya Sovetov Samara,3,0,HomeTeam,28.Matchday,"May 11, 2016"
219,Lokomotiv Moscow,Kuban Krasnodar,0,1,AwayTeam,28.Matchday,"May 11, 2016"
220,Mordovia Saransk,Zenit St. Petersburg,0,3,AwayTeam,28.Matchday,"May 11, 2016"
221,Ural Yekaterinburg,Spartak Moscow,0,1,AwayTeam,28.Matchday,"May 12, 2016"
222,Terek Grozny,Amkar Perm,2,0,HomeTeam,28.Matchday,"May 12, 2016"
223,Dinamo Moscow,FK Rostov,1,3,AwayTeam,28.Matchday,"May 12, 2016"
224,Krylya Sovetov Samara,Rubin Kazan,1,1,Draw,29.Matchday,"May 15, 2016"
225,Anzhi Makhachkala,Mordovia Saransk,3,0,HomeTeam,29.Matchday,"May 15, 2016"
226,Zenit St. Petersburg,Lokomotiv Moscow,1,1,Draw,29.Matchday,"May 15, 2016"
227,Amkar Perm,FK Ufa,1,0,HomeTeam,29.Matchday,"May 16, 2016"
228,Kuban Krasnodar,Dinamo Moscow,1,0,HomeTeam,29.Matchday,"May 16, 2016"
229,FK Rostov,Ural Yekaterinburg,1,0,HomeTeam,29.Matchday,"May 16, 2016"
230,Spartak Moscow,Terek Grozny,3,0,HomeTeam,29.Matchday,"May 16, 2016"
231,CSKA Moscow,FK Krasnodar,2,0,HomeTeam,29.Matchday,"May 16, 2016"
232,Krylya Sovetov Samara,Anzhi Makhachkala,0,0,Draw,30.Matchday,"May 21, 2016"
233,Rubin Kazan,CSKA Moscow,0,1,AwayTeam,30.Matchday,"May 21, 2016"
234,FK Krasnodar,Amkar Perm,1,0,HomeTeam,30.Matchday,"May 21, 2016"
235,FK Ufa,Spartak Moscow,3,1,HomeTeam,30.Matchday,"May 21, 2016"
236,Terek Grozny,FK Rostov,0,2,AwayTeam,30.Matchday,"May 21, 2016"
237,Ural Yekaterinburg,Kuban Krasnodar,2,0,HomeTeam,30.Matchday,"May 21, 2016"
238,Dinamo Moscow,Zenit St. Petersburg,0,3,AwayTeam,30.Matchday,"May 21, 2016"
239,Lokomotiv Moscow,Mordovia Saransk,3,0,HomeTeam,30.Matchday,"May 21, 2016"
