,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
108,Atlético Madrid,Sporting Gijón,1,0,HomeTeam,11.Matchday,"Nov 8, 2015"
109,Sevilla FC,Real Madrid,3,2,HomeTeam,11.Matchday,"Nov 8, 2015"
110,Real Sociedad,Sevilla FC,2,0,HomeTeam,12.Matchday,"Nov 21, 2015"
111,Real Madrid,FC Barcelona,0,4,AwayTeam,12.Matchday,"Nov 21, 2015"
112,RCD Espanyol Barcelona,Málaga CF,2,0,HomeTeam,12.Matchday,"Nov 21, 2015"
113,Valencia CF,UD Las Palmas,1,1,Draw,12.Matchday,"Nov 21, 2015"
114,Deportivo de La Coruña,Celta de Vigo,2,0,HomeTeam,12.Matchday,"Nov 21, 2015"
115,Sporting Gijón,Levante UD,0,3,AwayTeam,12.Matchday,"Nov 22, 2015"
116,Villarreal CF,SD Eibar,1,1,Draw,12.Matchday,"Nov 22, 2015"
117,Granada CF,Athletic Bilbao,2,0,HomeTeam,12.Matchday,"Nov 22, 2015"
118,Real Betis Balompié,Atlético Madrid,0,1,AwayTeam,12.Matchday,"Nov 22, 2015"
119,Getafe CF,Rayo Vallecano,1,1,Draw,12.Matchday,"Nov 23, 2015"
120,Levante UD,Real Betis Balompié,0,1,AwayTeam,13.Matchday,"Nov 27, 2015"
121,FC Barcelona,Real Sociedad,4,0,HomeTeam,13.Matchday,"Nov 28, 2015"
122,Atlético Madrid,RCD Espanyol Barcelona,1,0,HomeTeam,13.Matchday,"Nov 28, 2015"
123,Málaga CF,Granada CF,2,2,Draw,13.Matchday,"Nov 28, 2015"
124,UD Las Palmas,Deportivo de La Coruña,0,2,AwayTeam,13.Matchday,"Nov 28, 2015"
125,Celta de Vigo,Sporting Gijón,2,1,HomeTeam,13.Matchday,"Nov 28, 2015"
126,Getafe CF,Villarreal CF,2,0,HomeTeam,13.Matchday,"Nov 29, 2015"
127,SD Eibar,Real Madrid,0,2,AwayTeam,13.Matchday,"Nov 29, 2015"
128,Rayo Vallecano,Athletic Bilbao,0,3,AwayTeam,13.Matchday,"Nov 29, 2015"
129,Sevilla FC,Valencia CF,1,0,HomeTeam,13.Matchday,"Nov 29, 2015"
130,Real Madrid,Getafe CF,4,1,HomeTeam,14.Matchday,"Dec 5, 2015"
131,Granada CF,Atlético Madrid,0,2,AwayTeam,14.Matchday,"Dec 5, 2015"
132,Valencia CF,FC Barcelona,1,1,Draw,14.Matchday,"Dec 5, 2015"
133,Deportivo de La Coruña,Sevilla FC,1,1,Draw,14.Matchday,"Dec 5, 2015"
134,Real Betis Balompié,Celta de Vigo,1,1,Draw,14.Matchday,"Dec 5, 2015"
135,Real Sociedad,SD Eibar,2,1,HomeTeam,14.Matchday,"Dec 6, 2015"
136,Villarreal CF,Rayo Vallecano,2,1,HomeTeam,14.Matchday,"Dec 6, 2015"
137,Sporting Gijón,UD Las Palmas,3,1,HomeTeam,14.Matchday,"Dec 6, 2015"
138,Athletic Bilbao,Málaga CF,0,0,Draw,14.Matchday,"Dec 6, 2015"
139,RCD Espanyol Barcelona,Levante UD,1,1,Draw,14.Matchday,"Dec 7, 2015"
140,Getafe CF,Real Sociedad,1,1,Draw,15.Matchday,"Dec 11, 2015"
141,FC Barcelona,Deportivo de La Coruña,2,2,Draw,15.Matchday,"Dec 12, 2015"
142,Celta de Vigo,RCD Espanyol Barcelona,1,0,HomeTeam,15.Matchday,"Dec 12, 2015"
143,Levante UD,Granada CF,1,2,AwayTeam,15.Matchday,"Dec 12, 2015"
144,Sevilla FC,Sporting Gijón,2,0,HomeTeam,15.Matchday,"Dec 12, 2015"
145,UD Las Palmas,Real Betis Balompié,1,0,HomeTeam,15.Matchday,"Dec 12, 2015"
146,Rayo Vallecano,Málaga CF,1,2,AwayTeam,15.Matchday,"Dec 13, 2015"
147,SD Eibar,Valencia CF,1,1,Draw,15.Matchday,"Dec 13, 2015"
148,Atlético Madrid,Athletic Bilbao,2,1,HomeTeam,15.Matchday,"Dec 13, 2015"
149,Villarreal CF,Real Madrid,1,0,HomeTeam,15.Matchday,"Dec 13, 2015"
150,Valencia CF,Getafe CF,2,2,Draw,16.Matchday,"Dec 19, 2015"
151,RCD Espanyol Barcelona,UD Las Palmas,1,0,HomeTeam,16.Matchday,"Dec 19, 2015"
152,Real Betis Balompié,Sevilla FC,0,0,Draw,16.Matchday,"Dec 19, 2015"
153,Deportivo de La Coruña,SD Eibar,2,0,HomeTeam,16.Matchday,"Dec 19, 2015"
154,Real Madrid,Rayo Vallecano,10,2,HomeTeam,16.Matchday,"Dec 20, 2015"
155,Real Sociedad,Villarreal CF,0,2,AwayTeam,16.Matchday,"Dec 20, 2015"
156,Granada CF,Celta de Vigo,0,2,AwayTeam,16.Matchday,"Dec 20, 2015"
157,Athletic Bilbao,Levante UD,2,0,HomeTeam,16.Matchday,"Dec 20, 2015"
158,Málaga CF,Atlético Madrid,1,0,HomeTeam,16.Matchday,"Dec 20, 2015"
159,Sporting Gijón,FC Barcelona,1,3,AwayTeam,16.Matchday,"Feb 17, 2016"
160,Real Madrid,Real Sociedad,3,1,HomeTeam,17.Matchday,"Dec 30, 2015"
161,Levante UD,Málaga CF,0,1,AwayTeam,17.Matchday,"Dec 30, 2015"
162,Sevilla FC,RCD Espanyol Barcelona,2,0,HomeTeam,17.Matchday,"Dec 30, 2015"
163,Rayo Vallecano,Atlético Madrid,0,2,AwayTeam,17.Matchday,"Dec 30, 2015"
164,SD Eibar,Sporting Gijón,2,0,HomeTeam,17.Matchday,"Dec 30, 2015"
165,Getafe CF,Deportivo de La Coruña,0,0,Draw,17.Matchday,"Dec 30, 2015"
166,FC Barcelona,Real Betis Balompié,4,0,HomeTeam,17.Matchday,"Dec 30, 2015"
167,Celta de Vigo,Athletic Bilbao,0,1,AwayTeam,17.Matchday,"Dec 30, 2015"
168,UD Las Palmas,Granada CF,4,1,HomeTeam,17.Matchday,"Dec 30, 2015"
169,Villarreal CF,Valencia CF,1,0,HomeTeam,17.Matchday,"Dec 31, 2015"
170,RCD Espanyol Barcelona,FC Barcelona,0,0,Draw,18.Matchday,"Jan 2, 2016"
171,Atlético Madrid,Levante UD,1,0,HomeTeam,18.Matchday,"Jan 2, 2016"
172,Málaga CF,Celta de Vigo,2,0,HomeTeam,18.Matchday,"Jan 2, 2016"
173,Rayo Vallecano,Real Sociedad,2,2,Draw,18.Matchday,"Jan 3, 2016"
174,Real Betis Balompié,SD Eibar,0,4,AwayTeam,18.Matchday,"Jan 3, 2016"
175,Granada CF,Sevilla FC,2,1,HomeTeam,18.Matchday,"Jan 3, 2016"
176,Deportivo de La Coruña,Villarreal CF,1,2,AwayTeam,18.Matchday,"Jan 3, 2016"
177,Athletic Bilbao,UD Las Palmas,2,2,Draw,18.Matchday,"Jan 3, 2016"
178,Valencia CF,Real Madrid,2,2,Draw,18.Matchday,"Jan 3, 2016"
179,Sporting Gijón,Getafe CF,1,2,AwayTeam,18.Matchday,"Jan 4, 2016"
180,FC Barcelona,Granada CF,4,0,HomeTeam,19.Matchday,"Jan 9, 2016"
181,Getafe CF,Real Betis Balompié,1,0,HomeTeam,19.Matchday,"Jan 9, 2016"
182,Sevilla FC,Athletic Bilbao,2,0,HomeTeam,19.Matchday,"Jan 9, 2016"
183,Real Madrid,Deportivo de La Coruña,5,0,HomeTeam,19.Matchday,"Jan 9, 2016"
184,Levante UD,Rayo Vallecano,2,1,HomeTeam,19.Matchday,"Jan 9, 2016"
185,Villarreal CF,Sporting Gijón,2,0,HomeTeam,19.Matchday,"Jan 10, 2016"
186,Real Sociedad,Valencia CF,2,0,HomeTeam,19.Matchday,"Jan 10, 2016"
187,SD Eibar,RCD Espanyol Barcelona,2,1,HomeTeam,19.Matchday,"Jan 10, 2016"
188,UD Las Palmas,Málaga CF,1,1,Draw,19.Matchday,"Jan 10, 2016"
189,Celta de Vigo,Atlético Madrid,0,2,AwayTeam,19.Matchday,"Jan 10, 2016"
190,Sevilla FC,Málaga CF,2,1,HomeTeam,20.Matchday,"Jan 16, 2016"
191,Celta de Vigo,Levante UD,4,3,HomeTeam,20.Matchday,"Jan 16, 2016"
192,Villarreal CF,Real Betis Balompié,0,0,Draw,20.Matchday,"Jan 16, 2016"
193,Real Sociedad,Deportivo de La Coruña,1,1,Draw,20.Matchday,"Jan 16, 2016"
194,Valencia CF,Rayo Vallecano,2,2,Draw,20.Matchday,"Jan 17, 2016"
195,Real Madrid,Sporting Gijón,5,1,HomeTeam,20.Matchday,"Jan 17, 2016"
196,Getafe CF,RCD Espanyol Barcelona,3,1,HomeTeam,20.Matchday,"Jan 17, 2016"
197,UD Las Palmas,Atlético Madrid,0,3,AwayTeam,20.Matchday,"Jan 17, 2016"
198,FC Barcelona,Athletic Bilbao,6,0,HomeTeam,20.Matchday,"Jan 17, 2016"
199,SD Eibar,Granada CF,5,1,HomeTeam,20.Matchday,"Jan 18, 2016"
200,Sporting Gijón,Real Sociedad,5,1,HomeTeam,21.Matchday,"Jan 22, 2016"
201,Málaga CF,FC Barcelona,1,2,AwayTeam,21.Matchday,"Jan 23, 2016"
202,RCD Espanyol Barcelona,Villarreal CF,2,2,Draw,21.Matchday,"Jan 23, 2016"
203,Granada CF,Getafe CF,3,2,HomeTeam,21.Matchday,"Jan 23, 2016"
204,Rayo Vallecano,Celta de Vigo,3,0,HomeTeam,21.Matchday,"Jan 23, 2016"
205,Athletic Bilbao,SD Eibar,5,2,HomeTeam,21.Matchday,"Jan 24, 2016"
206,Atlético Madrid,Sevilla FC,0,0,Draw,21.Matchday,"Jan 24, 2016"
207,Deportivo de La Coruña,Valencia CF,1,1,Draw,21.Matchday,"Jan 24, 2016"
208,Real Betis Balompié,Real Madrid,1,1,Draw,21.Matchday,"Jan 24, 2016"
209,Levante UD,UD Las Palmas,3,2,HomeTeam,21.Matchday,"Jan 25, 2016"
210,FC Barcelona,Atlético Madrid,2,1,HomeTeam,22.Matchday,"Jan 30, 2016"
211,SD Eibar,Málaga CF,1,2,AwayTeam,22.Matchday,"Jan 30, 2016"
212,Getafe CF,Athletic Bilbao,0,1,AwayTeam,22.Matchday,"Jan 30, 2016"
213,Villarreal CF,Granada CF,1,0,HomeTeam,22.Matchday,"Jan 30, 2016"
214,Real Sociedad,Real Betis Balompié,2,1,HomeTeam,22.Matchday,"Jan 30, 2016"
215,Sevilla FC,Levante UD,3,1,HomeTeam,22.Matchday,"Jan 31, 2016"
216,Valencia CF,Sporting Gijón,0,1,AwayTeam,22.Matchday,"Jan 31, 2016"
217,UD Las Palmas,Celta de Vigo,2,1,HomeTeam,22.Matchday,"Jan 31, 2016"
218,Real Madrid,RCD Espanyol Barcelona,6,0,HomeTeam,22.Matchday,"Jan 31, 2016"
219,Deportivo de La Coruña,Rayo Vallecano,2,2,Draw,22.Matchday,"Feb 1, 2016"
220,Málaga CF,Getafe CF,3,0,HomeTeam,23.Matchday,"Feb 5, 2016"
221,Atlético Madrid,SD Eibar,3,1,HomeTeam,23.Matchday,"Feb 6, 2016"
222,Rayo Vallecano,UD Las Palmas,2,0,HomeTeam,23.Matchday,"Feb 6, 2016"
223,Athletic Bilbao,Villarreal CF,0,0,Draw,23.Matchday,"Feb 6, 2016"
224,Sporting Gijón,Deportivo de La Coruña,1,1,Draw,23.Matchday,"Feb 6, 2016"
225,Levante UD,FC Barcelona,0,2,AwayTeam,23.Matchday,"Feb 7, 2016"
226,Real Betis Balompié,Valencia CF,1,0,HomeTeam,23.Matchday,"Feb 7, 2016"
227,Celta de Vigo,Sevilla FC,1,1,Draw,23.Matchday,"Feb 7, 2016"
228,Granada CF,Real Madrid,1,2,AwayTeam,23.Matchday,"Feb 7, 2016"
229,RCD Espanyol Barcelona,Real Sociedad,0,5,AwayTeam,23.Matchday,"Feb 8, 2016"
230,Sporting Gijón,Rayo Vallecano,2,2,Draw,24.Matchday,"Feb 12, 2016"
231,Real Madrid,Athletic Bilbao,4,2,HomeTeam,24.Matchday,"Feb 13, 2016"
232,Villarreal CF,Málaga CF,1,0,HomeTeam,24.Matchday,"Feb 13, 2016"
233,Valencia CF,RCD Espanyol Barcelona,2,1,HomeTeam,24.Matchday,"Feb 13, 2016"
234,Deportivo de La Coruña,Real Betis Balompié,2,2,Draw,24.Matchday,"Feb 13, 2016"
235,Real Sociedad,Granada CF,3,0,HomeTeam,24.Matchday,"Feb 14, 2016"
236,Sevilla FC,UD Las Palmas,2,0,HomeTeam,24.Matchday,"Feb 14, 2016"
237,SD Eibar,Levante UD,2,0,HomeTeam,24.Matchday,"Feb 14, 2016"
238,Getafe CF,Atlético Madrid,0,1,AwayTeam,24.Matchday,"Feb 14, 2016"
239,FC Barcelona,Celta de Vigo,6,1,HomeTeam,24.Matchday,"Feb 14, 2016"
240,Levante UD,Getafe CF,3,0,HomeTeam,25.Matchday,"Feb 19, 2016"
241,UD Las Palmas,FC Barcelona,1,2,AwayTeam,25.Matchday,"Feb 20, 2016"
242,RCD Espanyol Barcelona,Deportivo de La Coruña,1,0,HomeTeam,25.Matchday,"Feb 20, 2016"
243,Real Betis Balompié,Sporting Gijón,1,1,Draw,25.Matchday,"Feb 20, 2016"
244,Celta de Vigo,SD Eibar,3,2,HomeTeam,25.Matchday,"Feb 20, 2016"
245,Rayo Vallecano,Sevilla FC,2,2,Draw,25.Matchday,"Feb 21, 2016"
246,Málaga CF,Real Madrid,1,1,Draw,25.Matchday,"Feb 21, 2016"
247,Athletic Bilbao,Real Sociedad,0,1,AwayTeam,25.Matchday,"Feb 21, 2016"
248,Granada CF,Valencia CF,1,2,AwayTeam,25.Matchday,"Feb 21, 2016"
249,Atlético Madrid,Villarreal CF,0,0,Draw,25.Matchday,"Feb 21, 2016"
250,SD Eibar,UD Las Palmas,0,1,AwayTeam,26.Matchday,"Feb 26, 2016"
251,Real Madrid,Atlético Madrid,0,1,AwayTeam,26.Matchday,"Feb 27, 2016"
252,Getafe CF,Celta de Vigo,0,1,AwayTeam,26.Matchday,"Feb 27, 2016"
253,Sporting Gijón,RCD Espanyol Barcelona,2,4,AwayTeam,26.Matchday,"Feb 27, 2016"
254,Real Betis Balompié,Rayo Vallecano,2,2,Draw,26.Matchday,"Feb 27, 2016"
255,Real Sociedad,Málaga CF,1,1,Draw,26.Matchday,"Feb 27, 2016"
256,Villarreal CF,Levante UD,3,0,HomeTeam,26.Matchday,"Feb 28, 2016"
257,Valencia CF,Athletic Bilbao,0,3,AwayTeam,26.Matchday,"Feb 28, 2016"
258,Deportivo de La Coruña,Granada CF,0,1,AwayTeam,26.Matchday,"Feb 28, 2016"
259,FC Barcelona,Sevilla FC,2,1,HomeTeam,26.Matchday,"Feb 28, 2016"
260,Atlético Madrid,Real Sociedad,3,0,HomeTeam,27.Matchday,"Mar 1, 2016"
261,UD Las Palmas,Getafe CF,4,0,HomeTeam,27.Matchday,"Mar 1, 2016"
262,Sevilla FC,SD Eibar,1,0,HomeTeam,27.Matchday,"Mar 2, 2016"
263,Celta de Vigo,Villarreal CF,0,0,Draw,27.Matchday,"Mar 2, 2016"
264,Málaga CF,Valencia CF,1,2,AwayTeam,27.Matchday,"Mar 2, 2016"
265,Athletic Bilbao,Deportivo de La Coruña,4,1,HomeTeam,27.Matchday,"Mar 2, 2016"
266,Levante UD,Real Madrid,1,3,AwayTeam,27.Matchday,"Mar 2, 2016"
267,Granada CF,Sporting Gijón,2,0,HomeTeam,27.Matchday,"Mar 3, 2016"
268,RCD Espanyol Barcelona,Real Betis Balompié,0,3,AwayTeam,27.Matchday,"Mar 3, 2016"
269,Rayo Vallecano,FC Barcelona,1,5,AwayTeam,27.Matchday,"Mar 3, 2016"
270,Real Madrid,Celta de Vigo,7,1,HomeTeam,28.Matchday,"Mar 5, 2016"
271,Villarreal CF,UD Las Palmas,0,1,AwayTeam,28.Matchday,"Mar 5, 2016"
272,Getafe CF,Sevilla FC,1,1,Draw,28.Matchday,"Mar 5, 2016"
273,Deportivo de La Coruña,Málaga CF,3,3,Draw,28.Matchday,"Mar 5, 2016"
274,Real Betis Balompié,Granada CF,2,0,HomeTeam,28.Matchday,"Mar 6, 2016"
275,SD Eibar,FC Barcelona,0,4,AwayTeam,28.Matchday,"Mar 6, 2016"
276,Real Sociedad,Levante UD,1,1,Draw,28.Matchday,"Mar 6, 2016"
277,Sporting Gijón,Athletic Bilbao,0,2,AwayTeam,28.Matchday,"Mar 6, 2016"
278,Valencia CF,Atlético Madrid,1,3,AwayTeam,28.Matchday,"Mar 6, 2016"
279,RCD Espanyol Barcelona,Rayo Vallecano,2,1,HomeTeam,28.Matchday,"Mar 7, 2016"
280,Málaga CF,Sporting Gijón,1,0,HomeTeam,29.Matchday,"Mar 11, 2016"
281,FC Barcelona,Getafe CF,6,0,HomeTeam,29.Matchday,"Mar 12, 2016"
282,Celta de Vigo,Real Sociedad,1,0,HomeTeam,29.Matchday,"Mar 12, 2016"
283,Atlético Madrid,Deportivo de La Coruña,3,0,HomeTeam,29.Matchday,"Mar 12, 2016"
284,Rayo Vallecano,SD Eibar,1,1,Draw,29.Matchday,"Mar 12, 2016"
285,Levante UD,Valencia CF,1,0,HomeTeam,29.Matchday,"Mar 13, 2016"
286,Sevilla FC,Villarreal CF,4,2,HomeTeam,29.Matchday,"Mar 13, 2016"
