,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
67,FK Moskau,CSKA Moscow,0,1,AwayTeam,9.Matchday,"May 14, 2006"
68,Torpedo Moscow,Lokomotiv Moscow,1,4,AwayTeam,9.Matchday,"May 14, 2006"
69,Saturn Ramenskoe,Krylya Sovetov Samara,1,1,Draw,9.Matchday,"May 14, 2006"
70,Zenit St. Petersburg,Rubin Kazan,1,0,HomeTeam,9.Matchday,"May 14, 2006"
71,Dinamo Moscow,Spartak Moscow,0,0,Draw,9.Matchday,"May 15, 2006"
72,CSKA Moscow,FK Rostov,1,2,AwayTeam,10.Matchday,"Jul 10, 2006"
73,Lokomotiv Moscow,Dinamo Moscow,2,0,HomeTeam,10.Matchday,"Jul 11, 2006"
74,Luch Vladivostok,Saturn Ramenskoe,2,0,HomeTeam,10.Matchday,"Jul 12, 2006"
75,Krylya Sovetov Samara,Amkar Perm,6,1,HomeTeam,10.Matchday,"Jul 12, 2006"
76,Rubin Kazan,Torpedo Moscow,1,1,Draw,10.Matchday,"Jul 12, 2006"
77,Spartak Nalchik,Tom Tomsk,1,0,HomeTeam,10.Matchday,"Jul 12, 2006"
78,FK Moskau,Zenit St. Petersburg,0,0,Draw,10.Matchday,"Jul 12, 2006"
79,Spartak Moscow,Shinnik Yaroslavl,3,1,HomeTeam,10.Matchday,"Jul 12, 2006"
80,Amkar Perm,Luch Vladivostok,0,0,Draw,11.Matchday,"Jul 16, 2006"
81,Tom Tomsk,Spartak Moscow,2,2,Draw,11.Matchday,"Jul 16, 2006"
82,Saturn Ramenskoe,Spartak Nalchik,1,4,AwayTeam,11.Matchday,"Jul 16, 2006"
83,Shinnik Yaroslavl,Lokomotiv Moscow,1,3,AwayTeam,11.Matchday,"Jul 16, 2006"
84,FK Rostov,Krylya Sovetov Samara,2,2,Draw,11.Matchday,"Jul 16, 2006"
85,FK Moskau,Torpedo Moscow,1,1,Draw,11.Matchday,"Jul 19, 2006"
86,Dinamo Moscow,Rubin Kazan,2,2,Draw,11.Matchday,"Jul 19, 2006"
87,Zenit St. Petersburg,CSKA Moscow,0,0,Draw,11.Matchday,"Jul 19, 2006"
88,Spartak Moscow,Saturn Ramenskoe,1,1,Draw,12.Matchday,"Jul 21, 2006"
89,Lokomotiv Moscow,Tom Tomsk,1,1,Draw,12.Matchday,"Jul 22, 2006"
90,Luch Vladivostok,FK Rostov,4,2,HomeTeam,12.Matchday,"Jul 23, 2006"
91,CSKA Moscow,Krylya Sovetov Samara,1,1,Draw,12.Matchday,"Jul 23, 2006"
92,Spartak Nalchik,Amkar Perm,2,1,HomeTeam,12.Matchday,"Jul 23, 2006"
93,Zenit St. Petersburg,Torpedo Moscow,2,1,HomeTeam,12.Matchday,"Jul 23, 2006"
94,FK Moskau,Dinamo Moscow,1,1,Draw,12.Matchday,"Jul 25, 2006"
95,Rubin Kazan,Shinnik Yaroslavl,0,0,Draw,12.Matchday,"Jul 26, 2006"
96,Amkar Perm,Spartak Moscow,1,3,AwayTeam,13.Matchday,"Jul 29, 2006"
97,Torpedo Moscow,CSKA Moscow,2,2,Draw,13.Matchday,"Jul 29, 2006"
98,Saturn Ramenskoe,Lokomotiv Moscow,1,1,Draw,13.Matchday,"Jul 30, 2006"
99,Tom Tomsk,Rubin Kazan,4,0,HomeTeam,13.Matchday,"Jul 30, 2006"
100,Shinnik Yaroslavl,FK Moskau,1,2,AwayTeam,13.Matchday,"Jul 30, 2006"
101,Dinamo Moscow,Zenit St. Petersburg,2,2,Draw,13.Matchday,"Jul 30, 2006"
102,Krylya Sovetov Samara,Luch Vladivostok,2,1,HomeTeam,13.Matchday,"Jul 30, 2006"
103,FK Rostov,Spartak Nalchik,2,1,HomeTeam,13.Matchday,"Jul 31, 2006"
104,CSKA Moscow,Luch Vladivostok,2,1,HomeTeam,14.Matchday,"Aug 3, 2006"
105,Torpedo Moscow,Dinamo Moscow,3,0,HomeTeam,14.Matchday,"Aug 4, 2006"
106,Spartak Moscow,FK Rostov,5,2,HomeTeam,14.Matchday,"Aug 5, 2006"
107,Rubin Kazan,Saturn Ramenskoe,0,3,AwayTeam,14.Matchday,"Aug 5, 2006"
108,Zenit St. Petersburg,Shinnik Yaroslavl,1,0,HomeTeam,14.Matchday,"Aug 6, 2006"
109,Lokomotiv Moscow,Amkar Perm,0,0,Draw,14.Matchday,"Aug 6, 2006"
110,FK Moskau,Tom Tomsk,0,0,Draw,14.Matchday,"Aug 6, 2006"
111,Spartak Nalchik,Krylya Sovetov Samara,1,1,Draw,14.Matchday,"Aug 6, 2006"
112,Tom Tomsk,Zenit St. Petersburg,2,2,Draw,15.Matchday,"Aug 12, 2006"
113,Saturn Ramenskoe,FK Moskau,1,1,Draw,15.Matchday,"Aug 12, 2006"
114,Luch Vladivostok,Spartak Nalchik,1,0,HomeTeam,15.Matchday,"Aug 13, 2006"
115,Dinamo Moscow,CSKA Moscow,2,3,AwayTeam,15.Matchday,"Aug 13, 2006"
116,Amkar Perm,Rubin Kazan,0,0,Draw,15.Matchday,"Aug 13, 2006"
117,Shinnik Yaroslavl,Torpedo Moscow,1,1,Draw,15.Matchday,"Aug 13, 2006"
118,Spartak Moscow,Krylya Sovetov Samara,3,2,HomeTeam,15.Matchday,"Aug 13, 2006"
119,FK Rostov,Lokomotiv Moscow,1,2,AwayTeam,15.Matchday,"Aug 13, 2006"
120,Luch Vladivostok,Spartak Moscow,1,0,HomeTeam,16.Matchday,"Aug 19, 2006"
121,CSKA Moscow,Spartak Nalchik,2,1,HomeTeam,16.Matchday,"Aug 19, 2006"
122,Shinnik Yaroslavl,Dinamo Moscow,1,2,AwayTeam,16.Matchday,"Aug 19, 2006"
123,Krylya Sovetov Samara,Lokomotiv Moscow,1,2,AwayTeam,16.Matchday,"Aug 19, 2006"
124,Tom Tomsk,Torpedo Moscow,0,0,Draw,16.Matchday,"Aug 20, 2006"
125,Amkar Perm,FK Moskau,2,2,Draw,16.Matchday,"Aug 20, 2006"
126,Saturn Ramenskoe,Zenit St. Petersburg,0,0,Draw,16.Matchday,"Aug 20, 2006"
127,FK Rostov,Rubin Kazan,2,1,HomeTeam,16.Matchday,"Aug 20, 2006"
128,Torpedo Moscow,Saturn Ramenskoe,0,3,AwayTeam,17.Matchday,"Aug 26, 2006"
129,Lokomotiv Moscow,Luch Vladivostok,3,0,HomeTeam,17.Matchday,"Aug 26, 2006"
130,Spartak Moscow,Spartak Nalchik,1,0,HomeTeam,17.Matchday,"Aug 27, 2006"
131,FK Moskau,FK Rostov,4,0,HomeTeam,17.Matchday,"Aug 27, 2006"
132,Shinnik Yaroslavl,CSKA Moscow,0,1,AwayTeam,17.Matchday,"Aug 27, 2006"
133,Dinamo Moscow,Tom Tomsk,2,1,HomeTeam,17.Matchday,"Aug 27, 2006"
134,Rubin Kazan,Krylya Sovetov Samara,2,1,HomeTeam,17.Matchday,"Aug 28, 2006"
135,Zenit St. Petersburg,Amkar Perm,2,0,HomeTeam,17.Matchday,"Aug 28, 2006"
136,Amkar Perm,Torpedo Moscow,1,0,HomeTeam,18.Matchday,"Sep 9, 2006"
137,CSKA Moscow,Spartak Moscow,2,2,Draw,18.Matchday,"Sep 9, 2006"
138,Krylya Sovetov Samara,FK Moskau,0,4,AwayTeam,18.Matchday,"Sep 9, 2006"
139,Tom Tomsk,Shinnik Yaroslavl,3,1,HomeTeam,18.Matchday,"Sep 10, 2006"
140,FK Rostov,Zenit St. Petersburg,1,3,AwayTeam,18.Matchday,"Sep 10, 2006"
141,Saturn Ramenskoe,Dinamo Moscow,3,0,HomeTeam,18.Matchday,"Sep 10, 2006"
142,Spartak Nalchik,Lokomotiv Moscow,0,1,AwayTeam,18.Matchday,"Sep 10, 2006"
143,Luch Vladivostok,Rubin Kazan,2,1,HomeTeam,18.Matchday,"Nov 12, 2006"
144,Luch Vladivostok,FK Moskau,1,1,Draw,19.Matchday,"Sep 16, 2006"
145,Shinnik Yaroslavl,Saturn Ramenskoe,0,0,Draw,19.Matchday,"Sep 16, 2006"
146,Torpedo Moscow,FK Rostov,0,2,AwayTeam,19.Matchday,"Sep 16, 2006"
147,Tom Tomsk,CSKA Moscow,0,1,AwayTeam,19.Matchday,"Sep 17, 2006"
148,Lokomotiv Moscow,Spartak Moscow,0,0,Draw,19.Matchday,"Sep 17, 2006"
149,Zenit St. Petersburg,Krylya Sovetov Samara,1,0,HomeTeam,19.Matchday,"Sep 17, 2006"
150,Dinamo Moscow,Amkar Perm,0,0,Draw,19.Matchday,"Sep 17, 2006"
151,Rubin Kazan,Spartak Nalchik,0,0,Draw,19.Matchday,"Sep 17, 2006"
152,CSKA Moscow,Lokomotiv Moscow,1,2,AwayTeam,20.Matchday,"Sep 23, 2006"
153,FK Rostov,Dinamo Moscow,2,1,HomeTeam,20.Matchday,"Sep 23, 2006"
154,Spartak Moscow,Rubin Kazan,3,0,HomeTeam,20.Matchday,"Sep 23, 2006"
155,Luch Vladivostok,Zenit St. Petersburg,0,2,AwayTeam,20.Matchday,"Sep 24, 2006"
156,Amkar Perm,Shinnik Yaroslavl,1,0,HomeTeam,20.Matchday,"Sep 24, 2006"
157,Krylya Sovetov Samara,Torpedo Moscow,2,0,HomeTeam,20.Matchday,"Sep 24, 2006"
158,Spartak Nalchik,FK Moskau,2,2,Draw,20.Matchday,"Sep 24, 2006"
159,Saturn Ramenskoe,Tom Tomsk,2,1,HomeTeam,20.Matchday,"Sep 24, 2006"
160,Tom Tomsk,Amkar Perm,1,3,AwayTeam,21.Matchday,"Sep 30, 2006"
161,Shinnik Yaroslavl,FK Rostov,1,6,AwayTeam,21.Matchday,"Sep 30, 2006"
162,FK Moskau,Spartak Moscow,3,3,Draw,21.Matchday,"Oct 1, 2006"
163,Zenit St. Petersburg,Spartak Nalchik,4,0,HomeTeam,21.Matchday,"Oct 1, 2006"
164,Dinamo Moscow,Krylya Sovetov Samara,1,1,Draw,21.Matchday,"Oct 1, 2006"
165,Saturn Ramenskoe,CSKA Moscow,2,2,Draw,21.Matchday,"Oct 1, 2006"
166,Torpedo Moscow,Luch Vladivostok,2,1,HomeTeam,21.Matchday,"Oct 2, 2006"
167,Rubin Kazan,Lokomotiv Moscow,2,4,AwayTeam,21.Matchday,"Oct 2, 2006"
168,Luch Vladivostok,Dinamo Moscow,3,1,HomeTeam,22.Matchday,"Oct 14, 2006"
169,Spartak Moscow,Zenit St. Petersburg,1,0,HomeTeam,22.Matchday,"Oct 14, 2006"
170,Amkar Perm,Saturn Ramenskoe,1,0,HomeTeam,22.Matchday,"Oct 14, 2006"
171,Spartak Nalchik,Torpedo Moscow,0,0,Draw,22.Matchday,"Oct 14, 2006"
172,CSKA Moscow,Rubin Kazan,2,1,HomeTeam,22.Matchday,"Oct 14, 2006"
173,Lokomotiv Moscow,FK Moskau,0,1,AwayTeam,22.Matchday,"Oct 14, 2006"
174,FK Rostov,Tom Tomsk,2,1,HomeTeam,22.Matchday,"Oct 15, 2006"
175,Krylya Sovetov Samara,Shinnik Yaroslavl,2,0,HomeTeam,22.Matchday,"Oct 15, 2006"
176,Dinamo Moscow,Spartak Nalchik,1,0,HomeTeam,23.Matchday,"Oct 20, 2006"
177,Shinnik Yaroslavl,Luch Vladivostok,1,3,AwayTeam,23.Matchday,"Oct 20, 2006"
178,Amkar Perm,CSKA Moscow,0,0,Draw,23.Matchday,"Oct 21, 2006"
179,Saturn Ramenskoe,FK Rostov,0,0,Draw,23.Matchday,"Oct 21, 2006"
180,Tom Tomsk,Krylya Sovetov Samara,2,1,HomeTeam,23.Matchday,"Oct 22, 2006"
181,Zenit St. Petersburg,Lokomotiv Moscow,4,1,HomeTeam,23.Matchday,"Oct 22, 2006"
182,FK Moskau,Rubin Kazan,0,5,AwayTeam,23.Matchday,"Oct 22, 2006"
183,Torpedo Moscow,Spartak Moscow,1,1,Draw,23.Matchday,"Oct 22, 2006"
184,Spartak Nalchik,Shinnik Yaroslavl,2,1,HomeTeam,24.Matchday,"Oct 24, 2006"
185,Luch Vladivostok,Tom Tomsk,2,1,HomeTeam,24.Matchday,"Oct 25, 2006"
186,FK Rostov,Amkar Perm,1,1,Draw,24.Matchday,"Oct 25, 2006"
187,Krylya Sovetov Samara,Saturn Ramenskoe,0,0,Draw,24.Matchday,"Oct 25, 2006"
188,Rubin Kazan,Zenit St. Petersburg,3,0,HomeTeam,24.Matchday,"Oct 25, 2006"
189,CSKA Moscow,FK Moskau,2,1,HomeTeam,24.Matchday,"Oct 25, 2006"
190,Lokomotiv Moscow,Torpedo Moscow,0,0,Draw,24.Matchday,"Oct 25, 2006"
191,Spartak Moscow,Dinamo Moscow,3,2,HomeTeam,24.Matchday,"Oct 25, 2006"
192,FK Rostov,CSKA Moscow,1,2,AwayTeam,25.Matchday,"Oct 28, 2006"
193,Shinnik Yaroslavl,Spartak Moscow,1,1,Draw,25.Matchday,"Oct 28, 2006"
194,Dinamo Moscow,Lokomotiv Moscow,2,0,HomeTeam,25.Matchday,"Oct 29, 2006"
195,Zenit St. Petersburg,FK Moskau,1,1,Draw,25.Matchday,"Oct 29, 2006"
196,Tom Tomsk,Spartak Nalchik,1,0,HomeTeam,25.Matchday,"Oct 29, 2006"
197,Amkar Perm,Krylya Sovetov Samara,1,0,HomeTeam,25.Matchday,"Oct 29, 2006"
198,Torpedo Moscow,Rubin Kazan,1,2,AwayTeam,25.Matchday,"Oct 29, 2006"
199,Saturn Ramenskoe,Luch Vladivostok,1,0,HomeTeam,25.Matchday,"Oct 29, 2006"
200,Luch Vladivostok,Amkar Perm,3,1,HomeTeam,26.Matchday,"Nov 4, 2006"
201,Torpedo Moscow,FK Moskau,0,2,AwayTeam,26.Matchday,"Nov 4, 2006"
202,Krylya Sovetov Samara,FK Rostov,1,0,HomeTeam,26.Matchday,"Nov 4, 2006"
203,Spartak Moscow,Tom Tomsk,3,1,HomeTeam,26.Matchday,"Nov 4, 2006"
204,CSKA Moscow,Zenit St. Petersburg,1,0,HomeTeam,26.Matchday,"Nov 5, 2006"
205,Spartak Nalchik,Saturn Ramenskoe,2,0,HomeTeam,26.Matchday,"Nov 5, 2006"
206,Rubin Kazan,Dinamo Moscow,0,1,AwayTeam,26.Matchday,"Nov 5, 2006"
207,Lokomotiv Moscow,Shinnik Yaroslavl,1,0,HomeTeam,26.Matchday,"Nov 5, 2006"
208,FK Rostov,Luch Vladivostok,1,0,HomeTeam,27.Matchday,"Nov 8, 2006"
209,Tom Tomsk,Lokomotiv Moscow,3,1,HomeTeam,27.Matchday,"Nov 8, 2006"
210,Amkar Perm,Spartak Nalchik,1,0,HomeTeam,27.Matchday,"Nov 8, 2006"
211,Krylya Sovetov Samara,CSKA Moscow,2,0,HomeTeam,27.Matchday,"Nov 8, 2006"
212,Shinnik Yaroslavl,Rubin Kazan,1,5,AwayTeam,27.Matchday,"Nov 8, 2006"
213,Torpedo Moscow,Zenit St. Petersburg,1,2,AwayTeam,27.Matchday,"Nov 8, 2006"
214,Dinamo Moscow,FK Moskau,1,1,Draw,27.Matchday,"Nov 8, 2006"
215,Saturn Ramenskoe,Spartak Moscow,1,1,Draw,27.Matchday,"Nov 8, 2006"
216,FK Moskau,Shinnik Yaroslavl,4,1,HomeTeam,28.Matchday,"Jul 5, 2006"
217,Luch Vladivostok,Krylya Sovetov Samara,3,2,HomeTeam,28.Matchday,"Jul 6, 2006"
218,Spartak Nalchik,FK Rostov,3,1,HomeTeam,28.Matchday,"Jul 6, 2006"
219,Lokomotiv Moscow,Saturn Ramenskoe,0,0,Draw,28.Matchday,"Jul 6, 2006"
220,CSKA Moscow,Torpedo Moscow,2,0,HomeTeam,28.Matchday,"Jul 6, 2006"
221,Zenit St. Petersburg,Dinamo Moscow,0,0,Draw,28.Matchday,"Jul 6, 2006"
222,Rubin Kazan,Tom Tomsk,2,0,HomeTeam,28.Matchday,"Jul 7, 2006"
223,Spartak Moscow,Amkar Perm,4,1,HomeTeam,28.Matchday,"Jul 7, 2006"
224,Tom Tomsk,FK Moskau,1,0,HomeTeam,29.Matchday,"Nov 18, 2006"
225,Luch Vladivostok,CSKA Moscow,0,4,AwayTeam,29.Matchday,"Nov 18, 2006"
226,Krylya Sovetov Samara,Spartak Nalchik,1,2,AwayTeam,29.Matchday,"Nov 18, 2006"
227,FK Rostov,Spartak Moscow,3,4,AwayTeam,29.Matchday,"Nov 18, 2006"
228,Amkar Perm,Lokomotiv Moscow,1,3,AwayTeam,29.Matchday,"Nov 18, 2006"
229,Saturn Ramenskoe,Rubin Kazan,1,2,AwayTeam,29.Matchday,"Nov 18, 2006"
230,Shinnik Yaroslavl,Zenit St. Petersburg,1,2,AwayTeam,29.Matchday,"Nov 18, 2006"
231,Dinamo Moscow,Torpedo Moscow,2,1,HomeTeam,29.Matchday,"Nov 18, 2006"
232,Torpedo Moscow,Shinnik Yaroslavl,1,1,Draw,30.Matchday,"Nov 25, 2006"
233,Spartak Nalchik,Luch Vladivostok,0,0,Draw,30.Matchday,"Nov 26, 2006"
234,Krylya Sovetov Samara,Spartak Moscow,0,1,AwayTeam,30.Matchday,"Nov 26, 2006"
235,Zenit St. Petersburg,Tom Tomsk,0,0,Draw,30.Matchday,"Nov 26, 2006"
236,FK Moskau,Saturn Ramenskoe,2,1,HomeTeam,30.Matchday,"Nov 26, 2006"
237,Rubin Kazan,Amkar Perm,1,0,HomeTeam,30.Matchday,"Nov 26, 2006"
238,CSKA Moscow,Dinamo Moscow,1,2,AwayTeam,30.Matchday,"Nov 26, 2006"
239,Lokomotiv Moscow,FK Rostov,1,0,HomeTeam,30.Matchday,"Nov 26, 2006"
