,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
267,SC Freiburg,Borussia Dortmund,0,4,AwayTeam,30.Matchday,"Apr 21, 2019"
268,Hertha BSC,Hannover 96,0,0,Draw,30.Matchday,"Apr 21, 2019"
269,VfL Wolfsburg,Eintracht Frankfurt,1,1,Draw,30.Matchday,"Apr 22, 2019"
270,FC Augsburg,Bayer 04 Leverkusen,1,4,AwayTeam,31.Matchday,"Apr 26, 2019"
271,Borussia Dortmund,FC Schalke 04,2,4,AwayTeam,31.Matchday,"Apr 27, 2019"
272,RB Leipzig,SC Freiburg,2,1,HomeTeam,31.Matchday,"Apr 27, 2019"
273,Eintracht Frankfurt,Hertha BSC,0,0,Draw,31.Matchday,"Apr 27, 2019"
274,Hannover 96,1.FSV Mainz 05,1,0,HomeTeam,31.Matchday,"Apr 27, 2019"
275,Fortuna Düsseldorf,SV Werder Bremen,4,1,HomeTeam,31.Matchday,"Apr 27, 2019"
276,VfB Stuttgart,Borussia Mönchengladbach,1,0,HomeTeam,31.Matchday,"Apr 27, 2019"
277,TSG 1899 Hoffenheim,VfL Wolfsburg,1,4,AwayTeam,31.Matchday,"Apr 28, 2019"
278,1.FC Nuremberg,Bayern Munich,1,1,Draw,31.Matchday,"Apr 28, 2019"
279,1.FSV Mainz 05,RB Leipzig,3,3,Draw,32.Matchday,"May 3, 2019"
280,Bayern Munich,Hannover 96,3,1,HomeTeam,32.Matchday,"May 4, 2019"
281,Borussia Mönchengladbach,TSG 1899 Hoffenheim,2,2,Draw,32.Matchday,"May 4, 2019"
282,Hertha BSC,VfB Stuttgart,3,1,HomeTeam,32.Matchday,"May 4, 2019"
283,VfL Wolfsburg,1.FC Nuremberg,2,0,HomeTeam,32.Matchday,"May 4, 2019"
284,SV Werder Bremen,Borussia Dortmund,2,2,Draw,32.Matchday,"May 4, 2019"
285,FC Schalke 04,FC Augsburg,0,0,Draw,32.Matchday,"May 5, 2019"
286,SC Freiburg,Fortuna Düsseldorf,1,1,Draw,32.Matchday,"May 5, 2019"
287,Bayer 04 Leverkusen,Eintracht Frankfurt,6,1,HomeTeam,32.Matchday,"May 5, 2019"
288,TSG 1899 Hoffenheim,SV Werder Bremen,0,1,AwayTeam,33.Matchday,"May 11, 2019"
289,Borussia Dortmund,Fortuna Düsseldorf,3,2,HomeTeam,33.Matchday,"May 11, 2019"
290,Bayer 04 Leverkusen,FC Schalke 04,1,1,Draw,33.Matchday,"May 11, 2019"
291,RB Leipzig,Bayern Munich,0,0,Draw,33.Matchday,"May 11, 2019"
292,VfB Stuttgart,VfL Wolfsburg,3,0,HomeTeam,33.Matchday,"May 11, 2019"
293,FC Augsburg,Hertha BSC,3,4,AwayTeam,33.Matchday,"May 11, 2019"
294,Hannover 96,SC Freiburg,3,0,HomeTeam,33.Matchday,"May 11, 2019"
295,1.FC Nuremberg,Borussia Mönchengladbach,0,4,AwayTeam,33.Matchday,"May 11, 2019"
296,Eintracht Frankfurt,1.FSV Mainz 05,0,2,AwayTeam,33.Matchday,"May 12, 2019"
297,Bayern Munich,Eintracht Frankfurt,5,1,HomeTeam,34.Matchday,"May 18, 2019"
298,FC Schalke 04,VfB Stuttgart,0,0,Draw,34.Matchday,"May 18, 2019"
299,Borussia Mönchengladbach,Borussia Dortmund,0,2,AwayTeam,34.Matchday,"May 18, 2019"
300,Hertha BSC,Bayer 04 Leverkusen,1,5,AwayTeam,34.Matchday,"May 18, 2019"
301,SV Werder Bremen,RB Leipzig,2,1,HomeTeam,34.Matchday,"May 18, 2019"
302,SC Freiburg,1.FC Nuremberg,5,1,HomeTeam,34.Matchday,"May 18, 2019"
303,1.FSV Mainz 05,TSG 1899 Hoffenheim,4,2,HomeTeam,34.Matchday,"May 18, 2019"
304,VfL Wolfsburg,FC Augsburg,8,1,HomeTeam,34.Matchday,"May 18, 2019"
305,Fortuna Düsseldorf,Hannover 96,2,1,HomeTeam,34.Matchday,"May 18, 2019"
