,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
65,FC Lahti,FC Hämeenlinna,2,2,Draw,11.Matchday,"Jun 19, 2002"
66,Kuopion Palloseura,Myllykosken Pallo -47,2,1,HomeTeam,12.Matchday,"Jun 26, 2002"
67,FC Hämeenlinna,AC Allianssi,2,2,Draw,12.Matchday,"Jun 27, 2002"
68,HJK Helsinki,FC Haka,0,3,AwayTeam,12.Matchday,"Jun 27, 2002"
69,FF Jaro,FC Jazz Pori,2,0,HomeTeam,12.Matchday,"Jun 27, 2002"
70,FC Lahti,FC Inter Turku,0,2,AwayTeam,12.Matchday,"Jun 27, 2002"
71,Tampere United,Vaasan Palloseura,2,1,HomeTeam,12.Matchday,"Jun 27, 2002"
72,Myllykosken Pallo -47,Vaasan Palloseura,3,0,HomeTeam,13.Matchday,"Jul 4, 2002"
73,AC Allianssi,Tampere United,1,1,Draw,13.Matchday,"Jul 4, 2002"
74,FC Inter Turku,FC Hämeenlinna,4,1,HomeTeam,13.Matchday,"Jul 4, 2002"
75,FF Jaro,FC Lahti,0,3,AwayTeam,13.Matchday,"Jul 4, 2002"
76,FC Jazz Pori,HJK Helsinki,0,2,AwayTeam,13.Matchday,"Jul 4, 2002"
77,FC Haka,Kuopion Palloseura,0,1,AwayTeam,13.Matchday,"Aug 15, 2002"
78,FC Hämeenlinna,FF Jaro,0,1,AwayTeam,14.Matchday,"Jul 7, 2002"
79,Kuopion Palloseura,AC Allianssi,4,0,HomeTeam,14.Matchday,"Jul 7, 2002"
80,Vaasan Palloseura,FC Jazz Pori,1,2,AwayTeam,14.Matchday,"Jul 7, 2002"
81,Tampere United,FC Inter Turku,3,0,HomeTeam,14.Matchday,"Jul 8, 2002"
82,Myllykosken Pallo -47,AC Allianssi,4,0,HomeTeam,14.Matchday,"Jul 15, 2002"
83,FC Lahti,FC Haka,0,0,Draw,14.Matchday,"Jul 24, 2002"
84,HJK Helsinki,Myllykosken Pallo -47,1,1,Draw,15.Matchday,"Jun 10, 2002"
85,HJK Helsinki,FC Lahti,0,1,AwayTeam,15.Matchday,"Jul 14, 2002"
86,FC Inter Turku,Vaasan Palloseura,5,1,HomeTeam,15.Matchday,"Jul 14, 2002"
87,FF Jaro,Kuopion Palloseura,0,0,Draw,15.Matchday,"Jul 14, 2002"
88,FC Jazz Pori,Tampere United,1,0,HomeTeam,15.Matchday,"Jul 14, 2002"
89,FC Haka,FC Hämeenlinna,1,1,Draw,15.Matchday,"Jul 18, 2002"
90,AC Allianssi,FC Inter Turku,2,0,HomeTeam,16.Matchday,"Jul 21, 2002"
91,Kuopion Palloseura,FC Jazz Pori,7,1,HomeTeam,16.Matchday,"Jul 21, 2002"
92,Tampere United,FF Jaro,1,1,Draw,16.Matchday,"Jul 21, 2002"
93,Vaasan Palloseura,FC Haka,0,1,AwayTeam,16.Matchday,"Jul 21, 2002"
94,FC Lahti,Myllykosken Pallo -47,2,1,HomeTeam,16.Matchday,"Jul 21, 2002"
95,FC Hämeenlinna,HJK Helsinki,0,1,AwayTeam,16.Matchday,"Jul 22, 2002"
96,FF Jaro,HJK Helsinki,0,4,AwayTeam,17.Matchday,"Jul 25, 2002"
97,AC Allianssi,Vaasan Palloseura,6,1,HomeTeam,17.Matchday,"Aug 1, 2002"
98,FC Inter Turku,Myllykosken Pallo -47,1,1,Draw,17.Matchday,"Aug 1, 2002"
99,FC Jazz Pori,FC Haka,0,3,AwayTeam,17.Matchday,"Aug 1, 2002"
100,Kuopion Palloseura,FC Lahti,1,2,AwayTeam,17.Matchday,"Aug 1, 2002"
101,Tampere United,FC Hämeenlinna,2,0,HomeTeam,17.Matchday,"Aug 14, 2002"
102,HJK Helsinki,Tampere United,1,0,HomeTeam,18.Matchday,"Aug 4, 2002"
103,FC Inter Turku,FC Jazz Pori,0,0,Draw,18.Matchday,"Aug 4, 2002"
104,Myllykosken Pallo -47,FC Hämeenlinna,3,3,Draw,18.Matchday,"Aug 4, 2002"
105,Vaasan Palloseura,Kuopion Palloseura,0,0,Draw,18.Matchday,"Aug 4, 2002"
106,FC Lahti,AC Allianssi,1,2,AwayTeam,18.Matchday,"Aug 5, 2002"
107,FC Haka,FF Jaro,2,1,HomeTeam,18.Matchday,"Aug 8, 2002"
108,FC Hämeenlinna,Vaasan Palloseura,2,4,AwayTeam,19.Matchday,"Aug 11, 2002"
109,FF Jaro,FC Inter Turku,2,0,HomeTeam,19.Matchday,"Aug 11, 2002"
110,FC Jazz Pori,Myllykosken Pallo -47,0,1,AwayTeam,19.Matchday,"Aug 11, 2002"
111,Kuopion Palloseura,HJK Helsinki,0,1,AwayTeam,19.Matchday,"Aug 11, 2002"
112,Tampere United,FC Lahti,1,1,Draw,19.Matchday,"Aug 11, 2002"
113,AC Allianssi,FC Haka,0,3,AwayTeam,19.Matchday,"Aug 12, 2002"
114,HJK Helsinki,AC Allianssi,2,0,HomeTeam,20.Matchday,"Aug 18, 2002"
115,FC Inter Turku,Kuopion Palloseura,0,0,Draw,20.Matchday,"Aug 18, 2002"
116,FC Jazz Pori,FC Hämeenlinna,0,0,Draw,20.Matchday,"Aug 18, 2002"
117,Vaasan Palloseura,FC Lahti,0,1,AwayTeam,20.Matchday,"Aug 18, 2002"
118,Myllykosken Pallo -47,FF Jaro,5,1,HomeTeam,20.Matchday,"Aug 19, 2002"
119,FC Haka,Tampere United,1,1,Draw,20.Matchday,"Aug 19, 2002"
120,Myllykosken Pallo -47,FC Haka,2,1,HomeTeam,21.Matchday,"Aug 24, 2002"
121,AC Allianssi,FC Jazz Pori,5,2,HomeTeam,21.Matchday,"Aug 25, 2002"
122,FC Hämeenlinna,FC Lahti,2,1,HomeTeam,21.Matchday,"Aug 25, 2002"
123,FC Inter Turku,HJK Helsinki,0,1,AwayTeam,21.Matchday,"Aug 25, 2002"
124,Vaasan Palloseura,FF Jaro,3,1,HomeTeam,21.Matchday,"Aug 25, 2002"
125,Tampere United,Kuopion Palloseura,3,0,HomeTeam,21.Matchday,"Aug 26, 2002"
126,Kuopion Palloseura,FC Hämeenlinna,1,0,HomeTeam,22.Matchday,"Aug 31, 2002"
127,FF Jaro,AC Allianssi,3,2,HomeTeam,22.Matchday,"Aug 31, 2002"
128,FC Jazz Pori,FC Lahti,1,2,AwayTeam,22.Matchday,"Sep 1, 2002"
129,FC Haka,FC Inter Turku,0,0,Draw,22.Matchday,"Sep 1, 2002"
130,Tampere United,Myllykosken Pallo -47,0,1,AwayTeam,22.Matchday,"Sep 1, 2002"
131,HJK Helsinki,Vaasan Palloseura,2,0,HomeTeam,22.Matchday,"Sep 2, 2002"
