,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
85,Stade Rennais FC,AJ Auxerre,3,1,HomeTeam,9.Matchday,"Oct 14, 2006"
86,FC Toulouse,Valenciennes FC,3,0,HomeTeam,9.Matchday,"Oct 14, 2006"
87,ES Troyes AC,LOSC Lille,1,1,Draw,9.Matchday,"Oct 14, 2006"
88,Le Mans Union Club 72,AS Nancy-Lorraine,0,0,Draw,9.Matchday,"Oct 15, 2006"
89,RC Lens,Olympique Marseille,1,1,Draw,9.Matchday,"Oct 15, 2006"
90,LOSC Lille,FC Lorient,1,0,HomeTeam,10.Matchday,"Oct 21, 2006"
91,AS Monaco,FC Toulouse,1,3,AwayTeam,10.Matchday,"Oct 21, 2006"
92,AS Nancy-Lorraine,FC Nantes,1,0,HomeTeam,10.Matchday,"Oct 21, 2006"
93,Stade Rennais FC,OGC Nice,1,0,HomeTeam,10.Matchday,"Oct 21, 2006"
94,AS Saint-Étienne,Le Mans Union Club 72,2,0,HomeTeam,10.Matchday,"Oct 21, 2006"
95,CS Sedan-Ardennes,RC Lens,2,2,Draw,10.Matchday,"Oct 21, 2006"
96,FC Sochaux-Montbéliard,FC Girondins Bordeaux,2,1,HomeTeam,10.Matchday,"Oct 21, 2006"
97,Valenciennes FC,ES Troyes AC,3,1,HomeTeam,10.Matchday,"Oct 21, 2006"
98,AJ Auxerre,Paris Saint-Germain,0,0,Draw,10.Matchday,"Oct 22, 2006"
99,Olympique Marseille,Olympique Lyon,1,4,AwayTeam,10.Matchday,"Oct 22, 2006"
100,RC Lens,AJ Auxerre,1,0,HomeTeam,11.Matchday,"Oct 28, 2006"
101,FC Girondins Bordeaux,CS Sedan-Ardennes,3,1,HomeTeam,11.Matchday,"Oct 28, 2006"
102,Le Mans Union Club 72,LOSC Lille,1,1,Draw,11.Matchday,"Oct 28, 2006"
103,FC Lorient,Valenciennes FC,1,0,HomeTeam,11.Matchday,"Oct 28, 2006"
104,FC Nantes,AS Monaco,1,0,HomeTeam,11.Matchday,"Oct 28, 2006"
105,Paris Saint-Germain,Stade Rennais FC,1,0,HomeTeam,11.Matchday,"Oct 28, 2006"
106,FC Toulouse,FC Sochaux-Montbéliard,1,2,AwayTeam,11.Matchday,"Oct 28, 2006"
107,ES Troyes AC,AS Saint-Étienne,3,1,HomeTeam,11.Matchday,"Oct 28, 2006"
108,OGC Nice,Olympique Marseille,2,1,HomeTeam,11.Matchday,"Oct 29, 2006"
109,Olympique Lyon,AS Nancy-Lorraine,1,0,HomeTeam,11.Matchday,"Oct 29, 2006"
110,Stade Rennais FC,Olympique Lyon,1,0,HomeTeam,12.Matchday,"Nov 4, 2006"
111,AJ Auxerre,Le Mans Union Club 72,2,3,AwayTeam,12.Matchday,"Nov 4, 2006"
112,Olympique Marseille,FC Lorient,0,1,AwayTeam,12.Matchday,"Nov 4, 2006"
113,AS Monaco,OGC Nice,0,0,Draw,12.Matchday,"Nov 4, 2006"
114,AS Saint-Étienne,FC Toulouse,3,0,HomeTeam,12.Matchday,"Nov 4, 2006"
115,CS Sedan-Ardennes,FC Nantes,1,1,Draw,12.Matchday,"Nov 4, 2006"
116,FC Sochaux-Montbéliard,ES Troyes AC,1,0,HomeTeam,12.Matchday,"Nov 4, 2006"
117,Valenciennes FC,LOSC Lille,0,3,AwayTeam,12.Matchday,"Nov 4, 2006"
118,AS Nancy-Lorraine,FC Girondins Bordeaux,2,1,HomeTeam,12.Matchday,"Nov 5, 2006"
119,Paris Saint-Germain,RC Lens,1,3,AwayTeam,12.Matchday,"Nov 5, 2006"
120,Olympique Lyon,Valenciennes FC,2,1,HomeTeam,13.Matchday,"Nov 10, 2006"
121,FC Girondins Bordeaux,AJ Auxerre,0,0,Draw,13.Matchday,"Nov 11, 2006"
122,Le Mans Union Club 72,Paris Saint-Germain,1,1,Draw,13.Matchday,"Nov 11, 2006"
123,RC Lens,Stade Rennais FC,0,0,Draw,13.Matchday,"Nov 11, 2006"
124,FC Lorient,AS Nancy-Lorraine,2,0,HomeTeam,13.Matchday,"Nov 11, 2006"
125,FC Nantes,AS Saint-Étienne,2,2,Draw,13.Matchday,"Nov 11, 2006"
126,OGC Nice,FC Sochaux-Montbéliard,0,0,Draw,13.Matchday,"Nov 11, 2006"
127,FC Toulouse,CS Sedan-Ardennes,3,1,HomeTeam,13.Matchday,"Nov 11, 2006"
128,ES Troyes AC,AS Monaco,0,4,AwayTeam,13.Matchday,"Nov 12, 2006"
129,LOSC Lille,Olympique Marseille,1,0,HomeTeam,13.Matchday,"Nov 12, 2006"
130,FC Sochaux-Montbéliard,LOSC Lille,0,0,Draw,14.Matchday,"Nov 18, 2006"
131,RC Lens,FC Nantes,2,0,HomeTeam,14.Matchday,"Nov 18, 2006"
132,AS Monaco,FC Lorient,2,2,Draw,14.Matchday,"Nov 18, 2006"
133,AS Nancy-Lorraine,ES Troyes AC,1,0,HomeTeam,14.Matchday,"Nov 18, 2006"
134,Paris Saint-Germain,FC Girondins Bordeaux,0,2,AwayTeam,14.Matchday,"Nov 18, 2006"
135,Stade Rennais FC,Le Mans Union Club 72,1,1,Draw,14.Matchday,"Nov 18, 2006"
136,AS Saint-Étienne,OGC Nice,2,1,HomeTeam,14.Matchday,"Nov 18, 2006"
137,CS Sedan-Ardennes,Olympique Lyon,0,1,AwayTeam,14.Matchday,"Nov 18, 2006"
138,AJ Auxerre,FC Toulouse,1,0,HomeTeam,14.Matchday,"Nov 19, 2006"
139,Olympique Marseille,Valenciennes FC,1,0,HomeTeam,14.Matchday,"Nov 19, 2006"
140,ES Troyes AC,Olympique Marseille,1,1,Draw,15.Matchday,"Nov 25, 2006"
141,FC Girondins Bordeaux,AS Saint-Étienne,1,0,HomeTeam,15.Matchday,"Nov 25, 2006"
142,LOSC Lille,AS Monaco,1,1,Draw,15.Matchday,"Nov 25, 2006"
143,FC Lorient,FC Sochaux-Montbéliard,1,3,AwayTeam,15.Matchday,"Nov 25, 2006"
144,OGC Nice,CS Sedan-Ardennes,2,2,Draw,15.Matchday,"Nov 25, 2006"
145,FC Toulouse,Stade Rennais FC,1,0,HomeTeam,15.Matchday,"Nov 25, 2006"
146,Le Mans Union Club 72,RC Lens,1,1,Draw,15.Matchday,"Nov 26, 2006"
147,FC Nantes,Paris Saint-Germain,1,1,Draw,15.Matchday,"Nov 26, 2006"
148,Valenciennes FC,AS Nancy-Lorraine,1,0,HomeTeam,15.Matchday,"Nov 26, 2006"
149,Olympique Lyon,AJ Auxerre,1,0,HomeTeam,15.Matchday,"Nov 26, 2006"
150,Le Mans Union Club 72,Olympique Lyon,0,1,AwayTeam,16.Matchday,"Dec 2, 2006"
151,AJ Auxerre,OGC Nice,0,0,Draw,16.Matchday,"Dec 2, 2006"
152,RC Lens,FC Girondins Bordeaux,3,0,HomeTeam,16.Matchday,"Dec 2, 2006"
153,AS Monaco,Valenciennes FC,3,0,HomeTeam,16.Matchday,"Dec 2, 2006"
154,Stade Rennais FC,FC Nantes,2,0,HomeTeam,16.Matchday,"Dec 2, 2006"
155,AS Saint-Étienne,FC Lorient,2,0,HomeTeam,16.Matchday,"Dec 2, 2006"
156,CS Sedan-Ardennes,ES Troyes AC,1,2,AwayTeam,16.Matchday,"Dec 2, 2006"
157,Paris Saint-Germain,FC Toulouse,0,0,Draw,16.Matchday,"Dec 3, 2006"
158,FC Sochaux-Montbéliard,Olympique Marseille,1,0,HomeTeam,16.Matchday,"Dec 3, 2006"
159,AS Nancy-Lorraine,LOSC Lille,1,3,AwayTeam,16.Matchday,"Dec 3, 2006"
160,FC Toulouse,RC Lens,0,1,AwayTeam,17.Matchday,"Dec 9, 2006"
161,FC Girondins Bordeaux,Stade Rennais FC,1,2,AwayTeam,17.Matchday,"Dec 9, 2006"
162,FC Lorient,CS Sedan-Ardennes,2,0,HomeTeam,17.Matchday,"Dec 9, 2006"
163,Olympique Marseille,AS Monaco,2,1,HomeTeam,17.Matchday,"Dec 9, 2006"
164,FC Nantes,Le Mans Union Club 72,0,0,Draw,17.Matchday,"Dec 9, 2006"
165,OGC Nice,AS Nancy-Lorraine,0,0,Draw,17.Matchday,"Dec 9, 2006"
166,ES Troyes AC,AJ Auxerre,3,3,Draw,17.Matchday,"Dec 9, 2006"
167,Valenciennes FC,FC Sochaux-Montbéliard,0,0,Draw,17.Matchday,"Dec 9, 2006"
168,LOSC Lille,AS Saint-Étienne,2,2,Draw,17.Matchday,"Dec 10, 2006"
169,Olympique Lyon,Paris Saint-Germain,3,1,HomeTeam,17.Matchday,"Dec 10, 2006"
170,AS Nancy-Lorraine,Olympique Marseille,2,0,HomeTeam,18.Matchday,"Dec 16, 2006"
171,Le Mans Union Club 72,FC Toulouse,2,0,HomeTeam,18.Matchday,"Dec 16, 2006"
172,AS Monaco,FC Sochaux-Montbéliard,3,0,HomeTeam,18.Matchday,"Dec 16, 2006"
173,FC Nantes,FC Girondins Bordeaux,0,0,Draw,18.Matchday,"Dec 16, 2006"
174,Stade Rennais FC,ES Troyes AC,1,1,Draw,18.Matchday,"Dec 16, 2006"
175,AS Saint-Étienne,Valenciennes FC,3,0,HomeTeam,18.Matchday,"Dec 16, 2006"
176,CS Sedan-Ardennes,LOSC Lille,2,0,HomeTeam,18.Matchday,"Dec 16, 2006"
177,Paris Saint-Germain,OGC Nice,0,0,Draw,18.Matchday,"Dec 17, 2006"
178,AJ Auxerre,FC Lorient,2,1,HomeTeam,18.Matchday,"Dec 17, 2006"
179,RC Lens,Olympique Lyon,0,4,AwayTeam,18.Matchday,"Dec 17, 2006"
180,Olympique Marseille,AS Saint-Étienne,2,1,HomeTeam,19.Matchday,"Dec 22, 2006"
181,FC Sochaux-Montbéliard,AS Nancy-Lorraine,2,1,HomeTeam,19.Matchday,"Dec 23, 2006"
182,ES Troyes AC,Paris Saint-Germain,1,1,Draw,19.Matchday,"Dec 23, 2006"
183,Olympique Lyon,AS Monaco,0,0,Draw,19.Matchday,"Dec 23, 2006"
184,FC Girondins Bordeaux,Le Mans Union Club 72,1,0,HomeTeam,19.Matchday,"Dec 23, 2006"
185,LOSC Lille,AJ Auxerre,1,1,Draw,19.Matchday,"Dec 23, 2006"
186,FC Lorient,Stade Rennais FC,0,0,Draw,19.Matchday,"Dec 23, 2006"
187,OGC Nice,RC Lens,1,2,AwayTeam,19.Matchday,"Dec 23, 2006"
188,FC Toulouse,FC Nantes,0,4,AwayTeam,19.Matchday,"Dec 23, 2006"
189,Valenciennes FC,CS Sedan-Ardennes,2,1,HomeTeam,19.Matchday,"Dec 23, 2006"
190,Paris Saint-Germain,Valenciennes FC,1,2,AwayTeam,20.Matchday,"Jan 13, 2007"
191,RC Lens,LOSC Lille,1,1,Draw,20.Matchday,"Jan 13, 2007"
192,AJ Auxerre,FC Sochaux-Montbéliard,1,0,HomeTeam,20.Matchday,"Jan 13, 2007"
193,FC Girondins Bordeaux,FC Lorient,1,1,Draw,20.Matchday,"Jan 13, 2007"
194,Le Mans Union Club 72,ES Troyes AC,2,0,HomeTeam,20.Matchday,"Jan 13, 2007"
195,FC Nantes,OGC Nice,1,0,HomeTeam,20.Matchday,"Jan 13, 2007"
196,CS Sedan-Ardennes,AS Nancy-Lorraine,2,2,Draw,20.Matchday,"Jan 13, 2007"
197,FC Toulouse,Olympique Lyon,2,0,HomeTeam,20.Matchday,"Jan 13, 2007"
198,AS Saint-Étienne,AS Monaco,0,1,AwayTeam,20.Matchday,"Jan 14, 2007"
199,Stade Rennais FC,Olympique Marseille,0,2,AwayTeam,20.Matchday,"Jan 14, 2007"
200,Olympique Marseille,AJ Auxerre,3,1,HomeTeam,21.Matchday,"Jan 24, 2007"
201,LOSC Lille,Paris Saint-Germain,1,0,HomeTeam,21.Matchday,"Jan 24, 2007"
202,FC Lorient,RC Lens,1,0,HomeTeam,21.Matchday,"Jan 24, 2007"
203,Olympique Lyon,FC Girondins Bordeaux,1,2,AwayTeam,21.Matchday,"Jan 24, 2007"
204,AS Monaco,Stade Rennais FC,0,2,AwayTeam,21.Matchday,"Jan 24, 2007"
205,OGC Nice,FC Toulouse,0,1,AwayTeam,21.Matchday,"Jan 24, 2007"
206,FC Sochaux-Montbéliard,CS Sedan-Ardennes,1,1,Draw,21.Matchday,"Jan 24, 2007"
207,ES Troyes AC,FC Nantes,1,0,HomeTeam,21.Matchday,"Jan 24, 2007"
208,Valenciennes FC,Le Mans Union Club 72,1,1,Draw,21.Matchday,"Jan 24, 2007"
209,AS Nancy-Lorraine,AS Saint-Étienne,0,2,AwayTeam,21.Matchday,"Jan 25, 2007"
210,Le Mans Union Club 72,Olympique Marseille,2,0,HomeTeam,22.Matchday,"Jan 27, 2007"
211,FC Girondins Bordeaux,LOSC Lille,0,1,AwayTeam,22.Matchday,"Jan 27, 2007"
212,Olympique Lyon,OGC Nice,1,1,Draw,22.Matchday,"Jan 27, 2007"
213,FC Nantes,FC Lorient,0,2,AwayTeam,22.Matchday,"Jan 27, 2007"
214,Paris Saint-Germain,FC Sochaux-Montbéliard,0,0,Draw,22.Matchday,"Jan 27, 2007"
215,Stade Rennais FC,Valenciennes FC,1,0,HomeTeam,22.Matchday,"Jan 27, 2007"
216,CS Sedan-Ardennes,AS Monaco,0,1,AwayTeam,22.Matchday,"Jan 27, 2007"
217,FC Toulouse,ES Troyes AC,1,1,Draw,22.Matchday,"Jan 27, 2007"
218,AJ Auxerre,AS Nancy-Lorraine,2,0,HomeTeam,22.Matchday,"Jan 28, 2007"
219,RC Lens,AS Saint-Étienne,3,3,Draw,22.Matchday,"Jan 28, 2007"
220,LOSC Lille,FC Nantes,0,0,Draw,23.Matchday,"Feb 3, 2007"
221,FC Lorient,Le Mans Union Club 72,2,1,HomeTeam,23.Matchday,"Feb 3, 2007"
222,AS Monaco,AJ Auxerre,2,1,HomeTeam,23.Matchday,"Feb 3, 2007"
223,AS Nancy-Lorraine,FC Toulouse,2,1,HomeTeam,23.Matchday,"Feb 3, 2007"
224,OGC Nice,FC Girondins Bordeaux,2,1,HomeTeam,23.Matchday,"Feb 3, 2007"
225,AS Saint-Étienne,CS Sedan-Ardennes,1,2,AwayTeam,23.Matchday,"Feb 3, 2007"
226,FC Sochaux-Montbéliard,Stade Rennais FC,0,0,Draw,23.Matchday,"Feb 3, 2007"
227,Valenciennes FC,RC Lens,1,3,AwayTeam,23.Matchday,"Feb 3, 2007"
228,ES Troyes AC,Olympique Lyon,1,0,HomeTeam,23.Matchday,"Feb 4, 2007"
229,Olympique Marseille,Paris Saint-Germain,1,1,Draw,23.Matchday,"Feb 4, 2007"
230,Paris Saint-Germain,AS Monaco,4,2,HomeTeam,24.Matchday,"Feb 10, 2007"
231,AJ Auxerre,AS Saint-Étienne,1,1,Draw,24.Matchday,"Feb 10, 2007"
232,Le Mans Union Club 72,CS Sedan-Ardennes,3,2,HomeTeam,24.Matchday,"Feb 10, 2007"
233,Olympique Lyon,FC Lorient,1,0,HomeTeam,24.Matchday,"Feb 10, 2007"
234,FC Nantes,Valenciennes FC,2,5,AwayTeam,24.Matchday,"Feb 10, 2007"
235,OGC Nice,ES Troyes AC,3,0,HomeTeam,24.Matchday,"Feb 10, 2007"
236,Stade Rennais FC,AS Nancy-Lorraine,1,1,Draw,24.Matchday,"Feb 10, 2007"
237,FC Toulouse,LOSC Lille,1,0,HomeTeam,24.Matchday,"Feb 10, 2007"
238,RC Lens,FC Sochaux-Montbéliard,3,1,HomeTeam,24.Matchday,"Feb 11, 2007"
239,FC Girondins Bordeaux,Olympique Marseille,1,0,HomeTeam,24.Matchday,"Feb 11, 2007"
240,LOSC Lille,Olympique Lyon,1,2,AwayTeam,25.Matchday,"Feb 16, 2007"
241,AS Saint-Étienne,Stade Rennais FC,1,3,AwayTeam,25.Matchday,"Feb 17, 2007"
242,AS Nancy-Lorraine,Paris Saint-Germain,0,3,AwayTeam,25.Matchday,"Feb 17, 2007"
243,CS Sedan-Ardennes,AJ Auxerre,2,2,Draw,25.Matchday,"Feb 17, 2007"
244,FC Sochaux-Montbéliard,Le Mans Union Club 72,2,0,HomeTeam,25.Matchday,"Feb 17, 2007"
245,ES Troyes AC,FC Girondins Bordeaux,1,0,HomeTeam,25.Matchday,"Feb 17, 2007"
246,Valenciennes FC,OGC Nice,0,1,AwayTeam,25.Matchday,"Feb 17, 2007"
247,FC Lorient,FC Toulouse,0,1,AwayTeam,25.Matchday,"Feb 17, 2007"
248,AS Monaco,RC Lens,0,0,Draw,25.Matchday,"Feb 18, 2007"
249,Olympique Marseille,FC Nantes,0,0,Draw,25.Matchday,"Feb 18, 2007"
250,FC Toulouse,Olympique Marseille,3,0,HomeTeam,26.Matchday,"Feb 24, 2007"
251,Le Mans Union Club 72,AS Monaco,0,2,AwayTeam,26.Matchday,"Feb 24, 2007"
252,Olympique Lyon,FC Sochaux-Montbéliard,3,3,Draw,26.Matchday,"Feb 24, 2007"
253,FC Nantes,AJ Auxerre,1,1,Draw,26.Matchday,"Feb 24, 2007"
254,OGC Nice,LOSC Lille,2,1,HomeTeam,26.Matchday,"Feb 24, 2007"
255,Stade Rennais FC,CS Sedan-Ardennes,0,2,AwayTeam,26.Matchday,"Feb 24, 2007"
256,ES Troyes AC,FC Lorient,3,0,HomeTeam,26.Matchday,"Feb 24, 2007"
257,RC Lens,AS Nancy-Lorraine,2,2,Draw,26.Matchday,"Feb 25, 2007"
258,FC Girondins Bordeaux,Valenciennes FC,2,1,HomeTeam,26.Matchday,"Feb 25, 2007"
259,Paris Saint-Germain,AS Saint-Étienne,0,2,AwayTeam,26.Matchday,"Feb 25, 2007"
260,AS Saint-Étienne,Olympique Lyon,1,3,AwayTeam,27.Matchday,"Mar 3, 2007"
261,AJ Auxerre,Stade Rennais FC,1,0,HomeTeam,27.Matchday,"Mar 3, 2007"
262,LOSC Lille,ES Troyes AC,4,0,HomeTeam,27.Matchday,"Mar 3, 2007"
263,FC Lorient,OGC Nice,0,0,Draw,27.Matchday,"Mar 3, 2007"
264,AS Monaco,FC Girondins Bordeaux,0,0,Draw,27.Matchday,"Mar 3, 2007"
265,AS Nancy-Lorraine,Le Mans Union Club 72,1,1,Draw,27.Matchday,"Mar 3, 2007"
266,CS Sedan-Ardennes,Paris Saint-Germain,2,0,HomeTeam,27.Matchday,"Mar 3, 2007"
267,Valenciennes FC,FC Toulouse,0,0,Draw,27.Matchday,"Mar 3, 2007"
268,FC Sochaux-Montbéliard,FC Nantes,1,2,AwayTeam,27.Matchday,"Mar 4, 2007"
269,Olympique Marseille,RC Lens,0,1,AwayTeam,27.Matchday,"Mar 4, 2007"
270,FC Toulouse,AS Monaco,1,1,Draw,28.Matchday,"Mar 10, 2007"
271,FC Girondins Bordeaux,FC Sochaux-Montbéliard,2,0,HomeTeam,28.Matchday,"Mar 10, 2007"
272,Le Mans Union Club 72,AS Saint-Étienne,2,1,HomeTeam,28.Matchday,"Mar 10, 2007"
273,FC Lorient,LOSC Lille,0,0,Draw,28.Matchday,"Mar 10, 2007"
274,FC Nantes,AS Nancy-Lorraine,2,1,HomeTeam,28.Matchday,"Mar 10, 2007"
275,OGC Nice,Stade Rennais FC,1,1,Draw,28.Matchday,"Mar 10, 2007"
