,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
46,Arka Gdynia,Jagiellonia Bialystok,1,0,HomeTeam,6.Matchday,"Sep 19, 2010"
47,Lech Poznan,Polonia Warsaw,2,2,Draw,6.Matchday,"Nov 10, 2010"
48,Korona Kielce,Slask Wroclaw,2,1,HomeTeam,7.Matchday,"Sep 24, 2010"
49,Legia Warszawa,Lech Poznan,2,1,HomeTeam,7.Matchday,"Sep 24, 2010"
50,Lechia Gdansk,Górnik Zabrze,5,1,HomeTeam,7.Matchday,"Sep 25, 2010"
51,Polonia Warsaw,Polonia Bytom,2,2,Draw,7.Matchday,"Sep 25, 2010"
52,Cracovia,Arka Gdynia,2,0,HomeTeam,7.Matchday,"Sep 25, 2010"
53,Ruch Chorzow,Widzew Lodz,1,1,Draw,7.Matchday,"Sep 25, 2010"
54,GKS Belchatow,Wisla Kraków,1,1,Draw,7.Matchday,"Sep 26, 2010"
55,Jagiellonia Bialystok,Zaglebie Lubin,2,0,HomeTeam,7.Matchday,"Sep 26, 2010"
56,Polonia Bytom,Widzew Lodz,2,2,Draw,8.Matchday,"Oct 1, 2010"
57,Wisla Kraków,Slask Wroclaw,0,0,Draw,8.Matchday,"Oct 1, 2010"
58,Arka Gdynia,Polonia Warsaw,0,0,Draw,8.Matchday,"Oct 2, 2010"
59,Zaglebie Lubin,Cracovia,0,0,Draw,8.Matchday,"Oct 2, 2010"
60,Górnik Zabrze,Jagiellonia Bialystok,0,1,AwayTeam,8.Matchday,"Oct 2, 2010"
61,Legia Warszawa,Lechia Gdansk,0,3,AwayTeam,8.Matchday,"Oct 2, 2010"
62,GKS Belchatow,Lech Poznan,1,0,HomeTeam,8.Matchday,"Oct 3, 2010"
63,Ruch Chorzow,Korona Kielce,0,1,AwayTeam,8.Matchday,"Oct 3, 2010"
64,Widzew Lodz,Legia Warszawa,0,1,AwayTeam,9.Matchday,"Oct 15, 2010"
65,Slask Wroclaw,Polonia Warsaw,2,2,Draw,9.Matchday,"Oct 16, 2010"
66,Jagiellonia Bialystok,Polonia Bytom,3,0,HomeTeam,9.Matchday,"Oct 16, 2010"
67,Lech Poznan,Zaglebie Lubin,0,1,AwayTeam,9.Matchday,"Oct 16, 2010"
68,Korona Kielce,GKS Belchatow,3,1,HomeTeam,9.Matchday,"Oct 16, 2010"
69,Cracovia,Ruch Chorzow,2,3,AwayTeam,9.Matchday,"Oct 17, 2010"
70,Górnik Zabrze,Wisla Kraków,1,0,HomeTeam,9.Matchday,"Oct 17, 2010"
71,Lechia Gdansk,Arka Gdynia,1,0,HomeTeam,9.Matchday,"Oct 17, 2010"
72,Polonia Bytom,Slask Wroclaw,0,0,Draw,10.Matchday,"Oct 22, 2010"
73,Korona Kielce,Legia Warszawa,1,4,AwayTeam,10.Matchday,"Oct 22, 2010"
74,Polonia Warsaw,Cracovia,3,0,HomeTeam,10.Matchday,"Oct 23, 2010"
75,Arka Gdynia,GKS Belchatow,1,0,HomeTeam,10.Matchday,"Oct 23, 2010"
76,Wisla Kraków,Lechia Gdansk,5,2,HomeTeam,10.Matchday,"Oct 23, 2010"
77,Widzew Lodz,Jagiellonia Bialystok,4,1,HomeTeam,10.Matchday,"Oct 23, 2010"
78,Górnik Zabrze,Lech Poznan,2,0,HomeTeam,10.Matchday,"Oct 24, 2010"
79,Zaglebie Lubin,Ruch Chorzow,0,0,Draw,10.Matchday,"Oct 24, 2010"
80,GKS Belchatow,Widzew Lodz,1,0,HomeTeam,11.Matchday,"Oct 29, 2010"
81,Jagiellonia Bialystok,Polonia Warsaw,1,0,HomeTeam,11.Matchday,"Oct 29, 2010"
82,Ruch Chorzow,Arka Gdynia,0,0,Draw,11.Matchday,"Oct 30, 2010"
83,Lechia Gdansk,Korona Kielce,0,1,AwayTeam,11.Matchday,"Oct 30, 2010"
84,Cracovia,Polonia Bytom,0,1,AwayTeam,11.Matchday,"Oct 30, 2010"
85,Slask Wroclaw,Zaglebie Lubin,3,1,HomeTeam,11.Matchday,"Oct 30, 2010"
86,Lech Poznan,Wisla Kraków,4,1,HomeTeam,11.Matchday,"Oct 31, 2010"
87,Legia Warszawa,Górnik Zabrze,2,1,HomeTeam,11.Matchday,"Oct 31, 2010"
88,Cracovia,Wisla Kraków,0,1,AwayTeam,12.Matchday,"Nov 5, 2010"
89,Zaglebie Lubin,Widzew Lodz,1,0,HomeTeam,12.Matchday,"Nov 5, 2010"
90,Górnik Zabrze,Polonia Bytom,1,1,Draw,12.Matchday,"Nov 6, 2010"
91,Legia Warszawa,Jagiellonia Bialystok,2,0,HomeTeam,12.Matchday,"Nov 6, 2010"
92,GKS Belchatow,Slask Wroclaw,0,1,AwayTeam,12.Matchday,"Nov 6, 2010"
93,Arka Gdynia,Korona Kielce,2,1,HomeTeam,12.Matchday,"Nov 6, 2010"
94,Polonia Warsaw,Lechia Gdansk,1,2,AwayTeam,12.Matchday,"Nov 7, 2010"
95,Ruch Chorzow,Lech Poznan,1,0,HomeTeam,12.Matchday,"Nov 7, 2010"
96,Wisla Kraków,Legia Warszawa,4,0,HomeTeam,13.Matchday,"Nov 12, 2010"
97,Widzew Lodz,Cracovia,2,2,Draw,13.Matchday,"Nov 12, 2010"
98,Polonia Bytom,Arka Gdynia,2,0,HomeTeam,13.Matchday,"Nov 13, 2010"
99,Slask Wroclaw,Górnik Zabrze,4,0,HomeTeam,13.Matchday,"Nov 13, 2010"
100,Lech Poznan,Lechia Gdansk,2,0,HomeTeam,13.Matchday,"Nov 13, 2010"
101,Polonia Warsaw,Ruch Chorzow,3,1,HomeTeam,13.Matchday,"Nov 13, 2010"
102,Zaglebie Lubin,GKS Belchatow,1,1,Draw,13.Matchday,"Nov 14, 2010"
103,Korona Kielce,Jagiellonia Bialystok,1,1,Draw,13.Matchday,"Nov 14, 2010"
104,Legia Warszawa,Arka Gdynia,3,0,HomeTeam,14.Matchday,"Nov 19, 2010"
105,Górnik Zabrze,Korona Kielce,2,1,HomeTeam,14.Matchday,"Nov 19, 2010"
106,Slask Wroclaw,Ruch Chorzow,2,1,HomeTeam,14.Matchday,"Nov 20, 2010"
107,Lechia Gdansk,Widzew Lodz,3,1,HomeTeam,14.Matchday,"Nov 20, 2010"
108,Lech Poznan,Polonia Bytom,1,0,HomeTeam,14.Matchday,"Nov 20, 2010"
109,Jagiellonia Bialystok,Cracovia,4,2,HomeTeam,14.Matchday,"Nov 20, 2010"
110,Wisla Kraków,Zaglebie Lubin,1,0,HomeTeam,14.Matchday,"Nov 21, 2010"
111,GKS Belchatow,Polonia Warsaw,3,2,HomeTeam,14.Matchday,"Nov 21, 2010"
112,Cracovia,GKS Belchatow,3,2,HomeTeam,15.Matchday,"Nov 26, 2010"
113,Polonia Bytom,Legia Warszawa,0,1,AwayTeam,15.Matchday,"Nov 26, 2010"
114,Arka Gdynia,Slask Wroclaw,2,2,Draw,15.Matchday,"Nov 27, 2010"
115,Zaglebie Lubin,Lechia Gdansk,3,1,HomeTeam,15.Matchday,"Nov 27, 2010"
116,Korona Kielce,Lech Poznan,0,0,Draw,15.Matchday,"Nov 27, 2010"
117,Widzew Lodz,Górnik Zabrze,4,0,HomeTeam,15.Matchday,"Nov 27, 2010"
118,Polonia Warsaw,Wisla Kraków,0,1,AwayTeam,15.Matchday,"Nov 28, 2010"
119,Ruch Chorzow,Jagiellonia Bialystok,0,0,Draw,15.Matchday,"Nov 28, 2010"
120,Cracovia,Legia Warszawa,3,3,Draw,16.Matchday,"Feb 25, 2011"
121,Arka Gdynia,Wisla Kraków,0,1,AwayTeam,16.Matchday,"Feb 25, 2011"
122,Polonia Bytom,GKS Belchatow,1,1,Draw,16.Matchday,"Feb 26, 2011"
123,Ruch Chorzow,Lechia Gdansk,0,0,Draw,16.Matchday,"Feb 26, 2011"
124,Zaglebie Lubin,Korona Kielce,1,1,Draw,16.Matchday,"Feb 26, 2011"
125,Polonia Warsaw,Górnik Zabrze,0,0,Draw,16.Matchday,"Feb 27, 2011"
126,Lech Poznan,Widzew Lodz,1,0,HomeTeam,16.Matchday,"Feb 27, 2011"
127,Jagiellonia Bialystok,Slask Wroclaw,1,1,Draw,16.Matchday,"Mar 8, 2011"
128,Slask Wroclaw,Cracovia,0,0,Draw,17.Matchday,"Mar 4, 2011"
129,Wisla Kraków,Ruch Chorzow,3,1,HomeTeam,17.Matchday,"Mar 4, 2011"
130,Górnik Zabrze,Zaglebie Lubin,5,1,HomeTeam,17.Matchday,"Mar 5, 2011"
131,Widzew Lodz,Korona Kielce,3,1,HomeTeam,17.Matchday,"Mar 5, 2011"
132,GKS Belchatow,Jagiellonia Bialystok,0,0,Draw,17.Matchday,"Mar 5, 2011"
133,Arka Gdynia,Lech Poznan,0,3,AwayTeam,17.Matchday,"Mar 5, 2011"
134,Legia Warszawa,Polonia Warsaw,1,0,HomeTeam,17.Matchday,"Mar 6, 2011"
135,Lechia Gdansk,Polonia Bytom,2,0,HomeTeam,17.Matchday,"Mar 6, 2011"
136,Legia Warszawa,Slask Wroclaw,1,2,AwayTeam,18.Matchday,"Mar 11, 2011"
137,Górnik Zabrze,Arka Gdynia,2,2,Draw,18.Matchday,"Mar 11, 2011"
138,Korona Kielce,Polonia Bytom,3,3,Draw,18.Matchday,"Mar 12, 2011"
139,Ruch Chorzow,GKS Belchatow,2,1,HomeTeam,18.Matchday,"Mar 12, 2011"
140,Wisla Kraków,Widzew Lodz,2,0,HomeTeam,18.Matchday,"Mar 12, 2011"
141,Jagiellonia Bialystok,Lechia Gdansk,1,2,AwayTeam,18.Matchday,"Mar 12, 2011"
142,Zaglebie Lubin,Polonia Warsaw,1,0,HomeTeam,18.Matchday,"Mar 13, 2011"
143,Cracovia,Lech Poznan,1,0,HomeTeam,18.Matchday,"Mar 13, 2011"
144,Arka Gdynia,Zaglebie Lubin,1,1,Draw,19.Matchday,"Mar 18, 2011"
145,Ruch Chorzow,Górnik Zabrze,3,0,HomeTeam,19.Matchday,"Mar 18, 2011"
146,Polonia Warsaw,Widzew Lodz,0,1,AwayTeam,19.Matchday,"Mar 19, 2011"
147,Slask Wroclaw,Lechia Gdansk,2,1,HomeTeam,19.Matchday,"Mar 19, 2011"
148,Lech Poznan,Jagiellonia Bialystok,2,0,HomeTeam,19.Matchday,"Mar 19, 2011"
149,Cracovia,Korona Kielce,3,0,HomeTeam,19.Matchday,"Mar 19, 2011"
150,GKS Belchatow,Legia Warszawa,2,0,HomeTeam,19.Matchday,"Mar 20, 2011"
151,Polonia Bytom,Wisla Kraków,2,2,Draw,19.Matchday,"Mar 20, 2011"
152,Lechia Gdansk,GKS Belchatow,0,0,Draw,20.Matchday,"Apr 1, 2011"
153,Lech Poznan,Slask Wroclaw,2,2,Draw,20.Matchday,"Apr 1, 2011"
154,Zaglebie Lubin,Polonia Bytom,2,0,HomeTeam,20.Matchday,"Apr 2, 2011"
155,Legia Warszawa,Ruch Chorzow,2,3,AwayTeam,20.Matchday,"Apr 2, 2011"
156,Widzew Lodz,Arka Gdynia,0,0,Draw,20.Matchday,"Apr 2, 2011"
157,Korona Kielce,Polonia Warsaw,1,3,AwayTeam,20.Matchday,"Apr 2, 2011"
158,Wisla Kraków,Jagiellonia Bialystok,2,0,HomeTeam,20.Matchday,"Apr 3, 2011"
159,Górnik Zabrze,Cracovia,1,0,HomeTeam,20.Matchday,"Apr 3, 2011"
160,GKS Belchatow,Górnik Zabrze,1,1,Draw,21.Matchday,"Apr 8, 2011"
161,Polonia Warsaw,Lech Poznan,1,0,HomeTeam,21.Matchday,"Apr 8, 2011"
162,Ruch Chorzow,Polonia Bytom,0,2,AwayTeam,21.Matchday,"Apr 9, 2011"
163,Cracovia,Lechia Gdansk,3,0,HomeTeam,21.Matchday,"Apr 9, 2011"
164,Legia Warszawa,Zaglebie Lubin,2,2,Draw,21.Matchday,"Apr 9, 2011"
165,Slask Wroclaw,Widzew Lodz,2,2,Draw,21.Matchday,"Apr 9, 2011"
166,Korona Kielce,Wisla Kraków,2,2,Draw,21.Matchday,"Apr 10, 2011"
167,Jagiellonia Bialystok,Arka Gdynia,1,0,HomeTeam,21.Matchday,"Apr 10, 2011"
168,Wisla Kraków,GKS Belchatow,3,1,HomeTeam,22.Matchday,"Apr 15, 2011"
169,Górnik Zabrze,Lechia Gdansk,0,0,Draw,22.Matchday,"Apr 15, 2011"
170,Polonia Bytom,Polonia Warsaw,0,2,AwayTeam,22.Matchday,"Apr 16, 2011"
171,Lech Poznan,Legia Warszawa,1,0,HomeTeam,22.Matchday,"Apr 16, 2011"
172,Widzew Lodz,Ruch Chorzow,0,0,Draw,22.Matchday,"Apr 16, 2011"
173,Zaglebie Lubin,Jagiellonia Bialystok,0,2,AwayTeam,22.Matchday,"Apr 16, 2011"
174,Arka Gdynia,Cracovia,3,0,HomeTeam,22.Matchday,"Apr 17, 2011"
175,Slask Wroclaw,Korona Kielce,0,1,AwayTeam,22.Matchday,"Apr 17, 2011"
176,Jagiellonia Bialystok,Górnik Zabrze,2,0,HomeTeam,23.Matchday,"Apr 20, 2011"
177,Cracovia,Zaglebie Lubin,2,2,Draw,23.Matchday,"Apr 21, 2011"
178,Slask Wroclaw,Wisla Kraków,2,0,HomeTeam,23.Matchday,"Apr 21, 2011"
179,Korona Kielce,Ruch Chorzow,0,1,AwayTeam,23.Matchday,"Apr 23, 2011"
180,Lechia Gdansk,Legia Warszawa,2,1,HomeTeam,23.Matchday,"Apr 23, 2011"
181,Widzew Lodz,Polonia Bytom,3,1,HomeTeam,23.Matchday,"Apr 23, 2011"
182,Lech Poznan,GKS Belchatow,0,0,Draw,23.Matchday,"Apr 23, 2011"
183,Polonia Warsaw,Arka Gdynia,4,0,HomeTeam,23.Matchday,"Apr 23, 2011"
184,Legia Warszawa,Widzew Lodz,1,0,HomeTeam,24.Matchday,"Apr 29, 2011"
185,Zaglebie Lubin,Lech Poznan,1,0,HomeTeam,24.Matchday,"Apr 29, 2011"
186,GKS Belchatow,Korona Kielce,1,0,HomeTeam,24.Matchday,"Apr 30, 2011"
187,Wisla Kraków,Górnik Zabrze,0,2,AwayTeam,24.Matchday,"Apr 30, 2011"
188,Polonia Bytom,Jagiellonia Bialystok,3,2,HomeTeam,24.Matchday,"Apr 30, 2011"
189,Polonia Warsaw,Slask Wroclaw,0,1,AwayTeam,24.Matchday,"Apr 30, 2011"
190,Ruch Chorzow,Cracovia,1,0,HomeTeam,24.Matchday,"May 1, 2011"
191,Arka Gdynia,Lechia Gdansk,2,2,Draw,24.Matchday,"May 1, 2011"
192,Ruch Chorzow,Zaglebie Lubin,2,2,Draw,25.Matchday,"May 6, 2011"
193,Legia Warszawa,Korona Kielce,3,1,HomeTeam,25.Matchday,"May 6, 2011"
194,Cracovia,Polonia Warsaw,3,1,HomeTeam,25.Matchday,"May 7, 2011"
195,Slask Wroclaw,Polonia Bytom,0,0,Draw,25.Matchday,"May 7, 2011"
196,Lech Poznan,Górnik Zabrze,2,0,HomeTeam,25.Matchday,"May 7, 2011"
197,Jagiellonia Bialystok,Widzew Lodz,1,3,AwayTeam,25.Matchday,"May 7, 2011"
198,Lechia Gdansk,Wisla Kraków,0,3,AwayTeam,25.Matchday,"May 8, 2011"
199,GKS Belchatow,Arka Gdynia,1,1,Draw,25.Matchday,"May 8, 2011"
200,Polonia Bytom,Cracovia,1,2,AwayTeam,26.Matchday,"May 10, 2011"
201,Polonia Warsaw,Jagiellonia Bialystok,2,0,HomeTeam,26.Matchday,"May 10, 2011"
202,Zaglebie Lubin,Slask Wroclaw,0,1,AwayTeam,26.Matchday,"May 10, 2011"
203,Górnik Zabrze,Legia Warszawa,1,1,Draw,26.Matchday,"May 10, 2011"
204,Arka Gdynia,Ruch Chorzow,0,2,AwayTeam,26.Matchday,"May 11, 2011"
205,Widzew Lodz,GKS Belchatow,1,1,Draw,26.Matchday,"May 11, 2011"
206,Wisla Kraków,Lech Poznan,1,0,HomeTeam,26.Matchday,"May 11, 2011"
207,Korona Kielce,Lechia Gdansk,2,3,AwayTeam,26.Matchday,"May 11, 2011"
208,Jagiellonia Bialystok,Legia Warszawa,0,0,Draw,27.Matchday,"May 13, 2011"
209,Polonia Bytom,Górnik Zabrze,1,2,AwayTeam,27.Matchday,"May 13, 2011"
210,Korona Kielce,Arka Gdynia,1,0,HomeTeam,27.Matchday,"May 14, 2011"
211,Slask Wroclaw,GKS Belchatow,4,2,HomeTeam,27.Matchday,"May 14, 2011"
212,Lechia Gdansk,Polonia Warsaw,0,0,Draw,27.Matchday,"May 14, 2011"
213,Lech Poznan,Ruch Chorzow,1,0,HomeTeam,27.Matchday,"May 14, 2011"
214,Wisla Kraków,Cracovia,1,0,HomeTeam,27.Matchday,"May 15, 2011"
215,Widzew Lodz,Zaglebie Lubin,2,1,HomeTeam,27.Matchday,"May 15, 2011"
216,GKS Belchatow,Zaglebie Lubin,0,2,AwayTeam,28.Matchday,"May 20, 2011"
217,Górnik Zabrze,Slask Wroclaw,3,1,HomeTeam,28.Matchday,"May 20, 2011"
218,Jagiellonia Bialystok,Korona Kielce,4,0,HomeTeam,28.Matchday,"May 21, 2011"
219,Legia Warszawa,Wisla Kraków,2,0,HomeTeam,28.Matchday,"May 21, 2011"
220,Cracovia,Widzew Lodz,1,2,AwayTeam,28.Matchday,"May 21, 2011"
221,Arka Gdynia,Polonia Bytom,2,1,HomeTeam,28.Matchday,"May 21, 2011"
222,Lechia Gdansk,Lech Poznan,2,1,HomeTeam,28.Matchday,"May 22, 2011"
223,Ruch Chorzow,Polonia Warsaw,0,3,AwayTeam,28.Matchday,"May 22, 2011"
224,Ruch Chorzow,Slask Wroclaw,1,2,AwayTeam,29.Matchday,"May 25, 2011"
225,Polonia Warsaw,GKS Belchatow,0,0,Draw,29.Matchday,"May 25, 2011"
226,Arka Gdynia,Legia Warszawa,2,5,AwayTeam,29.Matchday,"May 25, 2011"
227,Widzew Lodz,Lechia Gdansk,1,0,HomeTeam,29.Matchday,"May 25, 2011"
228,Polonia Bytom,Lech Poznan,1,2,AwayTeam,29.Matchday,"May 25, 2011"
229,Zaglebie Lubin,Wisla Kraków,0,3,AwayTeam,29.Matchday,"May 25, 2011"
230,Korona Kielce,Górnik Zabrze,1,0,HomeTeam,29.Matchday,"May 25, 2011"
231,Cracovia,Jagiellonia Bialystok,3,0,HomeTeam,29.Matchday,"May 25, 2011"
232,Lech Poznan,Korona Kielce,4,0,HomeTeam,30.Matchday,"May 29, 2011"
233,Lechia Gdansk,Zaglebie Lubin,1,2,AwayTeam,30.Matchday,"May 29, 2011"
234,Górnik Zabrze,Widzew Lodz,4,0,HomeTeam,30.Matchday,"May 29, 2011"
235,Wisla Kraków,Polonia Warsaw,0,2,AwayTeam,30.Matchday,"May 29, 2011"
236,Slask Wroclaw,Arka Gdynia,5,0,HomeTeam,30.Matchday,"May 29, 2011"
237,Legia Warszawa,Polonia Bytom,4,0,HomeTeam,30.Matchday,"May 29, 2011"
238,GKS Belchatow,Cracovia,1,0,HomeTeam,30.Matchday,"May 29, 2011"
239,Jagiellonia Bialystok,Ruch Chorzow,2,1,HomeTeam,30.Matchday,"May 29, 2011"
