,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
24,Vålerenga Fotball,Sandnes Ulf,3,0,HomeTeam,4.Matchday,"Apr 21, 2014"
25,Viking Stavanger,FK Haugesund,2,0,HomeTeam,4.Matchday,"Apr 21, 2014"
26,Aalesunds FK,IK Start,1,2,AwayTeam,4.Matchday,"Apr 21, 2014"
27,Sogndal IL,Strømsgodset IF,1,3,AwayTeam,4.Matchday,"Apr 21, 2014"
28,Molde FK,Sarpsborg 08 FF,5,1,HomeTeam,4.Matchday,"Apr 21, 2014"
29,Odds BK,Stabæk Fotball,2,1,HomeTeam,4.Matchday,"Apr 21, 2014"
30,SK Brann,Lillestrøm SK,2,0,HomeTeam,4.Matchday,"Apr 21, 2014"
31,FK Bodø/Glimt,Rosenborg BK,2,2,Draw,4.Matchday,"Apr 21, 2014"
32,Strømsgodset IF,Odds BK,2,1,HomeTeam,5.Matchday,"Apr 27, 2014"
33,Rosenborg BK,SK Brann,5,2,HomeTeam,5.Matchday,"Apr 27, 2014"
34,Stabæk Fotball,FK Bodø/Glimt,2,1,HomeTeam,5.Matchday,"Apr 27, 2014"
35,FK Haugesund,Sogndal IL,0,3,AwayTeam,5.Matchday,"Apr 27, 2014"
36,Sandnes Ulf,Molde FK,1,3,AwayTeam,5.Matchday,"Apr 27, 2014"
37,IK Start,Viking Stavanger,0,2,AwayTeam,5.Matchday,"Apr 27, 2014"
38,Sarpsborg 08 FF,Vålerenga Fotball,3,0,HomeTeam,5.Matchday,"Apr 28, 2014"
39,Lillestrøm SK,Aalesunds FK,0,0,Draw,5.Matchday,"Apr 28, 2014"
40,SK Brann,FK Haugesund,1,3,AwayTeam,6.Matchday,"Apr 30, 2014"
41,Sandnes Ulf,Stabæk Fotball,2,1,HomeTeam,6.Matchday,"Apr 30, 2014"
42,Aalesunds FK,Viking Stavanger,1,2,AwayTeam,6.Matchday,"May 1, 2014"
43,Molde FK,IK Start,2,0,HomeTeam,6.Matchday,"May 1, 2014"
44,FK Bodø/Glimt,Lillestrøm SK,1,2,AwayTeam,6.Matchday,"May 1, 2014"
45,Odds BK,Sarpsborg 08 FF,2,0,HomeTeam,6.Matchday,"May 1, 2014"
46,Vålerenga Fotball,Strømsgodset IF,3,0,HomeTeam,6.Matchday,"May 1, 2014"
47,Sogndal IL,Rosenborg BK,1,2,AwayTeam,6.Matchday,"May 1, 2014"
48,Sarpsborg 08 FF,Sandnes Ulf,2,1,HomeTeam,7.Matchday,"May 4, 2014"
49,FK Haugesund,Aalesunds FK,1,2,AwayTeam,7.Matchday,"May 4, 2014"
50,Lillestrøm SK,Sogndal IL,2,0,HomeTeam,7.Matchday,"May 4, 2014"
51,Strømsgodset IF,FK Bodø/Glimt,2,0,HomeTeam,7.Matchday,"May 4, 2014"
52,Rosenborg BK,Molde FK,0,2,AwayTeam,7.Matchday,"May 4, 2014"
53,IK Start,SK Brann,1,1,Draw,7.Matchday,"May 4, 2014"
54,Stabæk Fotball,Vålerenga Fotball,0,3,AwayTeam,7.Matchday,"May 5, 2014"
55,Viking Stavanger,Odds BK,1,1,Draw,7.Matchday,"May 5, 2014"
56,FK Bodø/Glimt,FK Haugesund,2,1,HomeTeam,8.Matchday,"May 10, 2014"
57,Aalesunds FK,SK Brann,0,1,AwayTeam,8.Matchday,"May 10, 2014"
58,Odds BK,Lillestrøm SK,0,2,AwayTeam,8.Matchday,"May 11, 2014"
59,Vålerenga Fotball,Viking Stavanger,1,1,Draw,8.Matchday,"May 11, 2014"
60,Sogndal IL,IK Start,2,1,HomeTeam,8.Matchday,"May 11, 2014"
61,Stabæk Fotball,Sarpsborg 08 FF,3,2,HomeTeam,8.Matchday,"May 11, 2014"
62,Molde FK,Strømsgodset IF,2,2,Draw,8.Matchday,"May 11, 2014"
63,Sandnes Ulf,Rosenborg BK,0,2,AwayTeam,8.Matchday,"May 12, 2014"
64,FK Haugesund,Odds BK,1,2,AwayTeam,9.Matchday,"May 16, 2014"
65,SK Brann,FK Bodø/Glimt,1,2,AwayTeam,9.Matchday,"May 16, 2014"
66,Aalesunds FK,Sogndal IL,2,2,Draw,9.Matchday,"May 16, 2014"
67,IK Start,Vålerenga Fotball,2,2,Draw,9.Matchday,"May 16, 2014"
68,Lillestrøm SK,Molde FK,1,2,AwayTeam,9.Matchday,"May 16, 2014"
69,Viking Stavanger,Sandnes Ulf,2,2,Draw,9.Matchday,"May 16, 2014"
70,Rosenborg BK,Stabæk Fotball,1,3,AwayTeam,9.Matchday,"May 16, 2014"
71,Strømsgodset IF,Sarpsborg 08 FF,4,1,HomeTeam,9.Matchday,"May 16, 2014"
72,Vålerenga Fotball,Lillestrøm SK,2,2,Draw,10.Matchday,"May 19, 2014"
73,Sarpsborg 08 FF,Rosenborg BK,1,1,Draw,10.Matchday,"May 19, 2014"
74,Odds BK,Aalesunds FK,2,1,HomeTeam,10.Matchday,"May 20, 2014"
75,Sandnes Ulf,FK Haugesund,0,0,Draw,10.Matchday,"May 20, 2014"
76,FK Bodø/Glimt,IK Start,2,1,HomeTeam,10.Matchday,"May 20, 2014"
77,Molde FK,Viking Stavanger,1,0,HomeTeam,10.Matchday,"May 20, 2014"
78,Sogndal IL,SK Brann,2,1,HomeTeam,10.Matchday,"May 20, 2014"
79,Stabæk Fotball,Strømsgodset IF,2,1,HomeTeam,10.Matchday,"May 20, 2014"
80,FK Haugesund,Molde FK,1,1,Draw,11.Matchday,"May 23, 2014"
81,Lillestrøm SK,Stabæk Fotball,5,1,HomeTeam,11.Matchday,"May 24, 2014"
82,Strømsgodset IF,Rosenborg BK,1,1,Draw,11.Matchday,"May 24, 2014"
83,Aalesunds FK,Sarpsborg 08 FF,0,0,Draw,11.Matchday,"May 25, 2014"
84,Viking Stavanger,FK Bodø/Glimt,2,3,AwayTeam,11.Matchday,"May 25, 2014"
85,Sogndal IL,Sandnes Ulf,1,0,HomeTeam,11.Matchday,"May 25, 2014"
86,IK Start,Odds BK,0,1,AwayTeam,11.Matchday,"May 25, 2014"
87,SK Brann,Vålerenga Fotball,2,3,AwayTeam,11.Matchday,"May 25, 2014"
88,Sarpsborg 08 FF,Viking Stavanger,1,1,Draw,12.Matchday,"Jun 9, 2014"
89,Strømsgodset IF,FK Haugesund,2,1,HomeTeam,12.Matchday,"Jun 9, 2014"
90,Vålerenga Fotball,Aalesunds FK,3,0,HomeTeam,12.Matchday,"Jun 9, 2014"
91,Molde FK,SK Brann,4,2,HomeTeam,12.Matchday,"Jun 9, 2014"
92,Sandnes Ulf,FK Bodø/Glimt,1,0,HomeTeam,12.Matchday,"Jun 9, 2014"
93,Stabæk Fotball,IK Start,1,2,AwayTeam,12.Matchday,"Jun 9, 2014"
94,Odds BK,Sogndal IL,0,0,Draw,12.Matchday,"Jun 9, 2014"
95,Rosenborg BK,Lillestrøm SK,3,1,HomeTeam,12.Matchday,"Jun 9, 2014"
96,SK Brann,Odds BK,0,1,AwayTeam,13.Matchday,"Jun 12, 2014"
97,FK Bodø/Glimt,Molde FK,1,1,Draw,13.Matchday,"Jun 12, 2014"
98,IK Start,Rosenborg BK,2,4,AwayTeam,13.Matchday,"Jun 12, 2014"
99,Sogndal IL,Vålerenga Fotball,2,0,HomeTeam,13.Matchday,"Jun 12, 2014"
100,Aalesunds FK,Sandnes Ulf,3,0,HomeTeam,13.Matchday,"Jun 12, 2014"
101,Lillestrøm SK,Strømsgodset IF,3,0,HomeTeam,13.Matchday,"Jun 12, 2014"
102,FK Haugesund,Sarpsborg 08 FF,4,0,HomeTeam,13.Matchday,"Jun 12, 2014"
103,Viking Stavanger,Stabæk Fotball,4,1,HomeTeam,13.Matchday,"Jun 12, 2014"
104,Molde FK,Sogndal IL,3,0,HomeTeam,14.Matchday,"Jul 5, 2014"
105,Strømsgodset IF,Sandnes Ulf,1,0,HomeTeam,14.Matchday,"Jul 6, 2014"
106,IK Start,Lillestrøm SK,3,1,HomeTeam,14.Matchday,"Jul 6, 2014"
107,Sarpsborg 08 FF,FK Bodø/Glimt,2,1,HomeTeam,14.Matchday,"Jul 6, 2014"
108,Stabæk Fotball,Aalesunds FK,0,2,AwayTeam,14.Matchday,"Jul 6, 2014"
109,Viking Stavanger,SK Brann,0,2,AwayTeam,14.Matchday,"Jul 6, 2014"
110,Rosenborg BK,FK Haugesund,5,3,HomeTeam,14.Matchday,"Jul 6, 2014"
111,Odds BK,Vålerenga Fotball,2,2,Draw,14.Matchday,"Jul 7, 2014"
112,Aalesunds FK,Molde FK,0,1,AwayTeam,15.Matchday,"Jul 11, 2014"
113,Sogndal IL,Viking Stavanger,0,0,Draw,15.Matchday,"Jul 12, 2014"
114,Sandnes Ulf,IK Start,1,2,AwayTeam,15.Matchday,"Jul 12, 2014"
115,Lillestrøm SK,Sarpsborg 08 FF,0,0,Draw,15.Matchday,"Jul 12, 2014"
116,FK Bodø/Glimt,Odds BK,0,3,AwayTeam,15.Matchday,"Jul 12, 2014"
117,SK Brann,Strømsgodset IF,0,1,AwayTeam,15.Matchday,"Jul 12, 2014"
118,FK Haugesund,Stabæk Fotball,2,0,HomeTeam,15.Matchday,"Jul 13, 2014"
119,Vålerenga Fotball,Rosenborg BK,2,2,Draw,15.Matchday,"Jul 13, 2014"
120,Stabæk Fotball,SK Brann,1,1,Draw,16.Matchday,"Jul 18, 2014"
121,IK Start,FK Bodø/Glimt,2,1,HomeTeam,16.Matchday,"Jul 19, 2014"
122,Strømsgodset IF,Vålerenga Fotball,0,2,AwayTeam,16.Matchday,"Jul 19, 2014"
123,Molde FK,Sandnes Ulf,3,1,HomeTeam,16.Matchday,"Jul 20, 2014"
124,Odds BK,FK Haugesund,0,0,Draw,16.Matchday,"Jul 20, 2014"
125,Rosenborg BK,Sogndal IL,1,0,HomeTeam,16.Matchday,"Jul 20, 2014"
126,Viking Stavanger,Lillestrøm SK,0,0,Draw,16.Matchday,"Jul 20, 2014"
127,Sarpsborg 08 FF,Aalesunds FK,3,2,HomeTeam,16.Matchday,"Jul 22, 2014"
128,Aalesunds FK,Lillestrøm SK,1,1,Draw,17.Matchday,"Jul 26, 2014"
129,Sandnes Ulf,Strømsgodset IF,1,3,AwayTeam,17.Matchday,"Jul 26, 2014"
130,FK Haugesund,IK Start,5,1,HomeTeam,17.Matchday,"Jul 27, 2014"
131,FK Bodø/Glimt,Sarpsborg 08 FF,3,4,AwayTeam,17.Matchday,"Jul 27, 2014"
132,Molde FK,Rosenborg BK,3,1,HomeTeam,17.Matchday,"Jul 27, 2014"
133,Sogndal IL,Odds BK,1,3,AwayTeam,17.Matchday,"Jul 27, 2014"
134,SK Brann,Viking Stavanger,0,1,AwayTeam,17.Matchday,"Jul 27, 2014"
135,Vålerenga Fotball,Stabæk Fotball,3,2,HomeTeam,17.Matchday,"Jul 29, 2014"
136,Lillestrøm SK,SK Brann,4,3,HomeTeam,18.Matchday,"Aug 1, 2014"
137,Strømsgodset IF,Sogndal IL,1,1,Draw,18.Matchday,"Aug 2, 2014"
138,Viking Stavanger,Vålerenga Fotball,5,5,Draw,18.Matchday,"Aug 2, 2014"
139,Odds BK,Sandnes Ulf,3,1,HomeTeam,18.Matchday,"Aug 3, 2014"
140,Aalesunds FK,FK Bodø/Glimt,2,1,HomeTeam,18.Matchday,"Aug 3, 2014"
141,Sarpsborg 08 FF,FK Haugesund,0,2,AwayTeam,18.Matchday,"Aug 3, 2014"
142,IK Start,Molde FK,1,1,Draw,18.Matchday,"Aug 3, 2014"
143,Stabæk Fotball,Rosenborg BK,4,1,HomeTeam,18.Matchday,"Aug 3, 2014"
144,SK Brann,Aalesunds FK,1,0,HomeTeam,19.Matchday,"Aug 8, 2014"
145,Vålerenga Fotball,Sarpsborg 08 FF,2,2,Draw,19.Matchday,"Aug 9, 2014"
146,Odds BK,Strømsgodset IF,1,0,HomeTeam,19.Matchday,"Aug 9, 2014"
147,Molde FK,Stabæk Fotball,2,2,Draw,19.Matchday,"Aug 10, 2014"
148,Sogndal IL,FK Bodø/Glimt,0,1,AwayTeam,19.Matchday,"Aug 10, 2014"
149,Rosenborg BK,IK Start,3,2,HomeTeam,19.Matchday,"Aug 10, 2014"
150,Sandnes Ulf,Lillestrøm SK,0,0,Draw,19.Matchday,"Aug 10, 2014"
151,FK Haugesund,Viking Stavanger,1,1,Draw,19.Matchday,"Aug 10, 2014"
152,IK Start,Strømsgodset IF,2,3,AwayTeam,20.Matchday,"Aug 15, 2014"
153,Viking Stavanger,Sogndal IL,4,2,HomeTeam,20.Matchday,"Aug 16, 2014"
154,Aalesunds FK,FK Haugesund,3,0,HomeTeam,20.Matchday,"Aug 16, 2014"
155,Stabæk Fotball,Odds BK,1,3,AwayTeam,20.Matchday,"Aug 17, 2014"
156,FK Bodø/Glimt,Sandnes Ulf,1,1,Draw,20.Matchday,"Aug 17, 2014"
157,SK Brann,Rosenborg BK,3,1,HomeTeam,20.Matchday,"Aug 17, 2014"
158,Sarpsborg 08 FF,Molde FK,0,2,AwayTeam,20.Matchday,"Aug 17, 2014"
159,Lillestrøm SK,Vålerenga Fotball,2,1,HomeTeam,20.Matchday,"Aug 17, 2014"
160,Sandnes Ulf,Viking Stavanger,2,2,Draw,21.Matchday,"Aug 22, 2014"
161,Strømsgodset IF,Stabæk Fotball,2,3,AwayTeam,21.Matchday,"Aug 23, 2014"
162,Vålerenga Fotball,SK Brann,3,3,Draw,21.Matchday,"Aug 23, 2014"
163,Odds BK,IK Start,4,1,HomeTeam,21.Matchday,"Aug 24, 2014"
164,FK Haugesund,FK Bodø/Glimt,1,2,AwayTeam,21.Matchday,"Aug 24, 2014"
165,Rosenborg BK,Sarpsborg 08 FF,2,0,HomeTeam,21.Matchday,"Aug 24, 2014"
166,Sogndal IL,Lillestrøm SK,0,1,AwayTeam,21.Matchday,"Aug 24, 2014"
167,Molde FK,Aalesunds FK,5,0,HomeTeam,21.Matchday,"Aug 24, 2014"
168,Sarpsborg 08 FF,Odds BK,2,2,Draw,22.Matchday,"Aug 30, 2014"
169,Aalesunds FK,Strømsgodset IF,2,0,HomeTeam,22.Matchday,"Aug 30, 2014"
170,FK Bodø/Glimt,Vålerenga Fotball,4,3,HomeTeam,22.Matchday,"Aug 30, 2014"
171,Lillestrøm SK,FK Haugesund,2,0,HomeTeam,22.Matchday,"Aug 31, 2014"
172,Stabæk Fotball,Sandnes Ulf,1,1,Draw,22.Matchday,"Aug 31, 2014"
173,Viking Stavanger,Rosenborg BK,1,2,AwayTeam,22.Matchday,"Aug 31, 2014"
174,IK Start,Sogndal IL,3,2,HomeTeam,22.Matchday,"Aug 31, 2014"
175,SK Brann,Molde FK,0,1,AwayTeam,22.Matchday,"Aug 31, 2014"
176,Rosenborg BK,FK Bodø/Glimt,3,1,HomeTeam,23.Matchday,"Sep 12, 2014"
177,Odds BK,Viking Stavanger,4,1,HomeTeam,23.Matchday,"Sep 13, 2014"
178,Strømsgodset IF,SK Brann,1,4,AwayTeam,23.Matchday,"Sep 13, 2014"
179,Sandnes Ulf,Sarpsborg 08 FF,0,2,AwayTeam,23.Matchday,"Sep 14, 2014"
180,Vålerenga Fotball,FK Haugesund,4,1,HomeTeam,23.Matchday,"Sep 14, 2014"
181,Sogndal IL,Aalesunds FK,1,1,Draw,23.Matchday,"Sep 14, 2014"
182,IK Start,Stabæk Fotball,2,3,AwayTeam,23.Matchday,"Sep 14, 2014"
183,Molde FK,Lillestrøm SK,3,2,HomeTeam,23.Matchday,"Sep 14, 2014"
184,SK Brann,Sandnes Ulf,1,1,Draw,24.Matchday,"Sep 19, 2014"
185,FK Bodø/Glimt,Strømsgodset IF,0,4,AwayTeam,24.Matchday,"Sep 20, 2014"
186,Vålerenga Fotball,Molde FK,0,2,AwayTeam,24.Matchday,"Sep 20, 2014"
187,Viking Stavanger,IK Start,0,1,AwayTeam,24.Matchday,"Sep 21, 2014"
188,Aalesunds FK,Stabæk Fotball,3,0,HomeTeam,24.Matchday,"Sep 21, 2014"
189,Sarpsborg 08 FF,Sogndal IL,3,1,HomeTeam,24.Matchday,"Sep 21, 2014"
190,Lillestrøm SK,Odds BK,2,0,HomeTeam,24.Matchday,"Sep 21, 2014"
191,FK Haugesund,Rosenborg BK,2,1,HomeTeam,24.Matchday,"Sep 21, 2014"
192,Sandnes Ulf,Vålerenga Fotball,2,1,HomeTeam,25.Matchday,"Sep 26, 2014"
193,Sogndal IL,FK Haugesund,4,1,HomeTeam,25.Matchday,"Sep 27, 2014"
194,Molde FK,FK Bodø/Glimt,2,1,HomeTeam,25.Matchday,"Sep 27, 2014"
195,Strømsgodset IF,Viking Stavanger,2,1,HomeTeam,25.Matchday,"Sep 27, 2014"
196,Stabæk Fotball,Lillestrøm SK,2,0,HomeTeam,25.Matchday,"Sep 28, 2014"
197,Odds BK,SK Brann,4,0,HomeTeam,25.Matchday,"Sep 28, 2014"
198,IK Start,Sarpsborg 08 FF,3,1,HomeTeam,25.Matchday,"Sep 28, 2014"
199,Rosenborg BK,Aalesunds FK,3,0,HomeTeam,25.Matchday,"Sep 28, 2014"
200,Lillestrøm SK,Rosenborg BK,0,2,AwayTeam,26.Matchday,"Oct 3, 2014"
201,Aalesunds FK,Odds BK,2,2,Draw,26.Matchday,"Oct 4, 2014"
202,Viking Stavanger,Molde FK,1,2,AwayTeam,26.Matchday,"Oct 4, 2014"
203,Sarpsborg 08 FF,Strømsgodset IF,0,0,Draw,26.Matchday,"Oct 5, 2014"
204,FK Haugesund,Sandnes Ulf,2,0,HomeTeam,26.Matchday,"Oct 5, 2014"
205,Vålerenga Fotball,Sogndal IL,2,1,HomeTeam,26.Matchday,"Oct 5, 2014"
206,FK Bodø/Glimt,Stabæk Fotball,1,1,Draw,26.Matchday,"Oct 5, 2014"
207,SK Brann,IK Start,1,2,AwayTeam,26.Matchday,"Oct 5, 2014"
208,SK Brann,Sarpsborg 08 FF,1,2,AwayTeam,27.Matchday,"Oct 17, 2014"
209,IK Start,Aalesunds FK,1,2,AwayTeam,27.Matchday,"Oct 18, 2014"
210,Molde FK,FK Haugesund,1,2,AwayTeam,27.Matchday,"Oct 18, 2014"
211,Strømsgodset IF,Lillestrøm SK,2,1,HomeTeam,27.Matchday,"Oct 19, 2014"
212,Odds BK,FK Bodø/Glimt,4,3,HomeTeam,27.Matchday,"Oct 19, 2014"
213,Stabæk Fotball,Viking Stavanger,1,1,Draw,27.Matchday,"Oct 19, 2014"
214,Sandnes Ulf,Sogndal IL,1,0,HomeTeam,27.Matchday,"Oct 19, 2014"
215,Rosenborg BK,Vålerenga Fotball,3,2,HomeTeam,27.Matchday,"Oct 19, 2014"
216,Vålerenga Fotball,Odds BK,1,2,AwayTeam,28.Matchday,"Oct 24, 2014"
217,FK Haugesund,Strømsgodset IF,3,2,HomeTeam,28.Matchday,"Oct 25, 2014"
218,Rosenborg BK,Sandnes Ulf,3,1,HomeTeam,28.Matchday,"Oct 26, 2014"
219,Sarpsborg 08 FF,Stabæk Fotball,1,1,Draw,28.Matchday,"Oct 26, 2014"
220,Viking Stavanger,Aalesunds FK,1,2,AwayTeam,28.Matchday,"Oct 26, 2014"
221,Sogndal IL,Molde FK,0,1,AwayTeam,28.Matchday,"Oct 26, 2014"
222,Lillestrøm SK,IK Start,4,1,HomeTeam,28.Matchday,"Oct 26, 2014"
223,FK Bodø/Glimt,SK Brann,2,1,HomeTeam,28.Matchday,"Oct 26, 2014"
224,Odds BK,Rosenborg BK,0,1,AwayTeam,29.Matchday,"Nov 2, 2014"
225,IK Start,Sandnes Ulf,3,3,Draw,29.Matchday,"Nov 2, 2014"
226,Aalesunds FK,Vålerenga Fotball,4,1,HomeTeam,29.Matchday,"Nov 2, 2014"
227,Strømsgodset IF,Molde FK,2,0,HomeTeam,29.Matchday,"Nov 2, 2014"
228,Viking Stavanger,Sarpsborg 08 FF,1,0,HomeTeam,29.Matchday,"Nov 2, 2014"
229,SK Brann,Sogndal IL,2,1,HomeTeam,29.Matchday,"Nov 2, 2014"
230,Lillestrøm SK,FK Bodø/Glimt,4,0,HomeTeam,29.Matchday,"Nov 2, 2014"
231,Stabæk Fotball,FK Haugesund,0,1,AwayTeam,29.Matchday,"Nov 2, 2014"
232,Vålerenga Fotball,IK Start,1,0,HomeTeam,30.Matchday,"Nov 9, 2014"
233,Molde FK,Odds BK,2,0,HomeTeam,30.Matchday,"Nov 9, 2014"
234,Rosenborg BK,Strømsgodset IF,4,1,HomeTeam,30.Matchday,"Nov 9, 2014"
235,Sogndal IL,Stabæk Fotball,0,2,AwayTeam,30.Matchday,"Nov 9, 2014"
236,FK Haugesund,SK Brann,2,3,AwayTeam,30.Matchday,"Nov 9, 2014"
237,Sandnes Ulf,Aalesunds FK,1,2,AwayTeam,30.Matchday,"Nov 9, 2014"
238,Sarpsborg 08 FF,Lillestrøm SK,3,2,HomeTeam,30.Matchday,"Nov 9, 2014"
239,FK Bodø/Glimt,Viking Stavanger,3,2,HomeTeam,30.Matchday,"Nov 9, 2014"
