,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
19,Siirt Jetpa Spor,Adanaspor,2,2,Draw,3.Matchday,"Aug 26, 2000"
20,Denizlispor,Erzurumspor,3,1,HomeTeam,3.Matchday,"Aug 26, 2000"
21,Genclerbirligi Ankara,Fenerbahce SK,3,1,HomeTeam,3.Matchday,"Aug 26, 2000"
22,Istanbulspor,MKE Ankaragücü,0,2,AwayTeam,3.Matchday,"Aug 27, 2000"
23,Yimpas Yozgatspor,Antalyaspor,0,0,Draw,3.Matchday,"Aug 27, 2000"
24,Kocaelispor,Gaziantepspor,1,2,AwayTeam,3.Matchday,"Aug 27, 2000"
25,Besiktas JK,Caykur Rizespor,2,1,HomeTeam,3.Matchday,"Aug 27, 2000"
26,Bursaspor,Galatasaray SK,0,2,AwayTeam,3.Matchday,"Sep 6, 2000"
27,Adanaspor,Besiktas JK,1,1,Draw,4.Matchday,"Sep 8, 2000"
28,Antalyaspor,Denizlispor,4,1,HomeTeam,4.Matchday,"Sep 9, 2000"
29,Trabzonspor,Kocaelispor,2,1,HomeTeam,4.Matchday,"Sep 9, 2000"
30,Galatasaray SK,Samsunspor,1,2,AwayTeam,4.Matchday,"Sep 9, 2000"
31,MKE Ankaragücü,Genclerbirligi Ankara,2,3,AwayTeam,4.Matchday,"Sep 9, 2000"
32,Yimpas Yozgatspor,Caykur Rizespor,0,0,Draw,4.Matchday,"Sep 10, 2000"
33,Erzurumspor,Bursaspor,5,0,HomeTeam,4.Matchday,"Sep 10, 2000"
34,Gaziantepspor,Istanbulspor,0,0,Draw,4.Matchday,"Sep 10, 2000"
35,Fenerbahce SK,Siirt Jetpa Spor,4,2,HomeTeam,4.Matchday,"Sep 10, 2000"
36,Kocaelispor,Galatasaray SK,1,4,AwayTeam,5.Matchday,"Sep 15, 2000"
37,Besiktas JK,Fenerbahce SK,3,0,HomeTeam,5.Matchday,"Sep 16, 2000"
38,Denizlispor,Bursaspor,1,1,Draw,5.Matchday,"Sep 16, 2000"
39,Samsunspor,Erzurumspor,2,2,Draw,5.Matchday,"Sep 16, 2000"
40,Siirt Jetpa Spor,MKE Ankaragücü,1,1,Draw,5.Matchday,"Sep 17, 2000"
41,Yimpas Yozgatspor,Adanaspor,4,1,HomeTeam,5.Matchday,"Sep 17, 2000"
42,Antalyaspor,Caykur Rizespor,2,1,HomeTeam,5.Matchday,"Sep 17, 2000"
43,Genclerbirligi Ankara,Gaziantepspor,2,0,HomeTeam,5.Matchday,"Sep 17, 2000"
44,Istanbulspor,Trabzonspor,1,0,HomeTeam,5.Matchday,"Sep 17, 2000"
45,MKE Ankaragücü,Besiktas JK,1,5,AwayTeam,6.Matchday,"Sep 22, 2000"
46,Adanaspor,Antalyaspor,1,1,Draw,6.Matchday,"Sep 23, 2000"
47,Galatasaray SK,Istanbulspor,1,1,Draw,6.Matchday,"Sep 23, 2000"
48,Gaziantepspor,Siirt Jetpa Spor,4,0,HomeTeam,6.Matchday,"Sep 23, 2000"
49,Bursaspor,Samsunspor,0,2,AwayTeam,6.Matchday,"Sep 23, 2000"
50,Denizlispor,Caykur Rizespor,0,0,Draw,6.Matchday,"Sep 24, 2000"
51,Fenerbahce SK,Yimpas Yozgatspor,3,1,HomeTeam,6.Matchday,"Sep 24, 2000"
52,Erzurumspor,Kocaelispor,1,0,HomeTeam,6.Matchday,"Sep 24, 2000"
53,Trabzonspor,Genclerbirligi Ankara,2,0,HomeTeam,6.Matchday,"Sep 24, 2000"
54,Denizlispor,Samsunspor,3,1,HomeTeam,7.Matchday,"Sep 29, 2000"
55,Istanbulspor,Erzurumspor,1,0,HomeTeam,7.Matchday,"Sep 30, 2000"
56,Genclerbirligi Ankara,Galatasaray SK,1,4,AwayTeam,7.Matchday,"Sep 30, 2000"
57,Kocaelispor,Bursaspor,0,0,Draw,7.Matchday,"Sep 30, 2000"
58,Siirt Jetpa Spor,Trabzonspor,1,4,AwayTeam,7.Matchday,"Oct 1, 2000"
59,Yimpas Yozgatspor,MKE Ankaragücü,0,1,AwayTeam,7.Matchday,"Oct 1, 2000"
60,Besiktas JK,Gaziantepspor,2,4,AwayTeam,7.Matchday,"Oct 1, 2000"
61,Adanaspor,Caykur Rizespor,1,0,HomeTeam,7.Matchday,"Oct 1, 2000"
62,Antalyaspor,Fenerbahce SK,0,1,AwayTeam,7.Matchday,"Oct 1, 2000"
63,Adanaspor,Denizlispor,2,3,AwayTeam,8.Matchday,"Oct 13, 2000"
64,Galatasaray SK,Siirt Jetpa Spor,4,1,HomeTeam,8.Matchday,"Oct 14, 2000"
65,Gaziantepspor,Yimpas Yozgatspor,3,1,HomeTeam,8.Matchday,"Oct 14, 2000"
66,Bursaspor,Istanbulspor,2,5,AwayTeam,8.Matchday,"Oct 14, 2000"
67,Trabzonspor,Besiktas JK,2,0,HomeTeam,8.Matchday,"Oct 14, 2000"
68,MKE Ankaragücü,Antalyaspor,1,1,Draw,8.Matchday,"Oct 15, 2000"
69,Erzurumspor,Genclerbirligi Ankara,1,2,AwayTeam,8.Matchday,"Oct 15, 2000"
70,Fenerbahce SK,Caykur Rizespor,1,0,HomeTeam,8.Matchday,"Oct 15, 2000"
71,Samsunspor,Kocaelispor,3,0,HomeTeam,8.Matchday,"Oct 15, 2000"
72,Antalyaspor,Gaziantepspor,2,2,Draw,9.Matchday,"Oct 19, 2000"
73,Adanaspor,Fenerbahce SK,1,1,Draw,9.Matchday,"Oct 20, 2000"
74,Siirt Jetpa Spor,Erzurumspor,1,1,Draw,9.Matchday,"Oct 21, 2000"
75,Genclerbirligi Ankara,Bursaspor,0,1,AwayTeam,9.Matchday,"Oct 21, 2000"
76,Yimpas Yozgatspor,Trabzonspor,1,1,Draw,9.Matchday,"Oct 21, 2000"
77,Istanbulspor,Samsunspor,0,0,Draw,9.Matchday,"Oct 21, 2000"
78,Denizlispor,Kocaelispor,2,1,HomeTeam,9.Matchday,"Oct 21, 2000"
79,Besiktas JK,Galatasaray SK,3,1,HomeTeam,9.Matchday,"Oct 21, 2000"
80,Caykur Rizespor,MKE Ankaragücü,1,1,Draw,9.Matchday,"Oct 21, 2000"
81,Fenerbahce SK,Denizlispor,5,2,HomeTeam,10.Matchday,"Oct 27, 2000"
82,Trabzonspor,Antalyaspor,4,0,HomeTeam,10.Matchday,"Oct 28, 2000"
83,MKE Ankaragücü,Adanaspor,4,0,HomeTeam,10.Matchday,"Oct 28, 2000"
84,Bursaspor,Siirt Jetpa Spor,3,2,HomeTeam,10.Matchday,"Oct 28, 2000"
85,Erzurumspor,Besiktas JK,1,3,AwayTeam,10.Matchday,"Oct 28, 2000"
86,Gaziantepspor,Caykur Rizespor,2,1,HomeTeam,10.Matchday,"Oct 29, 2000"
87,Samsunspor,Genclerbirligi Ankara,1,2,AwayTeam,10.Matchday,"Oct 29, 2000"
88,Kocaelispor,Istanbulspor,1,1,Draw,10.Matchday,"Oct 29, 2000"
89,Galatasaray SK,Yimpas Yozgatspor,3,0,HomeTeam,10.Matchday,"Oct 29, 2000"
90,Caykur Rizespor,Trabzonspor,2,1,HomeTeam,11.Matchday,"Nov 3, 2000"
91,Genclerbirligi Ankara,Kocaelispor,0,0,Draw,11.Matchday,"Nov 4, 2000"
92,Denizlispor,Istanbulspor,0,4,AwayTeam,11.Matchday,"Nov 4, 2000"
93,Besiktas JK,Bursaspor,2,1,HomeTeam,11.Matchday,"Nov 4, 2000"
94,Siirt Jetpa Spor,Samsunspor,1,2,AwayTeam,11.Matchday,"Nov 5, 2000"
95,Adanaspor,Gaziantepspor,0,1,AwayTeam,11.Matchday,"Nov 5, 2000"
96,Yimpas Yozgatspor,Erzurumspor,4,0,HomeTeam,11.Matchday,"Nov 5, 2000"
97,Fenerbahce SK,MKE Ankaragücü,5,1,HomeTeam,11.Matchday,"Nov 5, 2000"
98,Antalyaspor,Galatasaray SK,0,1,AwayTeam,11.Matchday,"Dec 20, 2000"
99,Gaziantepspor,Fenerbahce SK,2,1,HomeTeam,12.Matchday,"Nov 10, 2000"
100,Erzurumspor,Antalyaspor,0,1,AwayTeam,12.Matchday,"Nov 11, 2000"
101,Bursaspor,Yimpas Yozgatspor,1,4,AwayTeam,12.Matchday,"Nov 11, 2000"
102,Istanbulspor,Genclerbirligi Ankara,2,1,HomeTeam,12.Matchday,"Nov 11, 2000"
103,Galatasaray SK,Caykur Rizespor,2,0,HomeTeam,12.Matchday,"Nov 11, 2000"
104,Trabzonspor,Adanaspor,3,3,Draw,12.Matchday,"Nov 12, 2000"
105,MKE Ankaragücü,Denizlispor,3,1,HomeTeam,12.Matchday,"Nov 12, 2000"
106,Kocaelispor,Siirt Jetpa Spor,1,1,Draw,12.Matchday,"Nov 12, 2000"
107,Samsunspor,Besiktas JK,2,3,AwayTeam,12.Matchday,"Nov 12, 2000"
108,Besiktas JK,Kocaelispor,3,2,HomeTeam,13.Matchday,"Nov 17, 2000"
109,Caykur Rizespor,Erzurumspor,4,1,HomeTeam,13.Matchday,"Nov 18, 2000"
110,Siirt Jetpa Spor,Istanbulspor,0,2,AwayTeam,13.Matchday,"Nov 18, 2000"
111,MKE Ankaragücü,Gaziantepspor,1,1,Draw,13.Matchday,"Nov 18, 2000"
112,Adanaspor,Galatasaray SK,1,2,AwayTeam,13.Matchday,"Nov 18, 2000"
113,Yimpas Yozgatspor,Samsunspor,0,0,Draw,13.Matchday,"Nov 19, 2000"
114,Antalyaspor,Bursaspor,2,1,HomeTeam,13.Matchday,"Nov 19, 2000"
115,Denizlispor,Genclerbirligi Ankara,0,0,Draw,13.Matchday,"Nov 19, 2000"
116,Fenerbahce SK,Trabzonspor,5,2,HomeTeam,13.Matchday,"Nov 19, 2000"
117,Trabzonspor,MKE Ankaragücü,2,2,Draw,14.Matchday,"Nov 24, 2000"
118,Erzurumspor,Adanaspor,2,0,HomeTeam,14.Matchday,"Nov 25, 2000"
119,Samsunspor,Antalyaspor,4,2,HomeTeam,14.Matchday,"Nov 25, 2000"
120,Istanbulspor,Besiktas JK,2,3,AwayTeam,14.Matchday,"Nov 25, 2000"
121,Genclerbirligi Ankara,Siirt Jetpa Spor,2,0,HomeTeam,14.Matchday,"Nov 26, 2000"
122,Gaziantepspor,Denizlispor,1,1,Draw,14.Matchday,"Nov 26, 2000"
123,Kocaelispor,Yimpas Yozgatspor,2,2,Draw,14.Matchday,"Nov 26, 2000"
124,Bursaspor,Caykur Rizespor,2,1,HomeTeam,14.Matchday,"Nov 26, 2000"
125,Galatasaray SK,Fenerbahce SK,0,0,Draw,14.Matchday,"Nov 26, 2000"
126,MKE Ankaragücü,Galatasaray SK,1,3,AwayTeam,15.Matchday,"Dec 1, 2000"
127,Trabzonspor,Gaziantepspor,3,1,HomeTeam,15.Matchday,"Dec 2, 2000"
128,Yimpas Yozgatspor,Istanbulspor,3,0,HomeTeam,15.Matchday,"Dec 2, 2000"
129,Antalyaspor,Kocaelispor,2,2,Draw,15.Matchday,"Dec 2, 2000"
130,Besiktas JK,Genclerbirligi Ankara,0,3,AwayTeam,15.Matchday,"Dec 2, 2000"
131,Siirt Jetpa Spor,Denizlispor,1,1,Draw,15.Matchday,"Dec 3, 2000"
132,Caykur Rizespor,Samsunspor,0,1,AwayTeam,15.Matchday,"Dec 3, 2000"
133,Adanaspor,Bursaspor,1,1,Draw,15.Matchday,"Dec 3, 2000"
134,Fenerbahce SK,Erzurumspor,4,2,HomeTeam,15.Matchday,"Dec 3, 2000"
135,Denizlispor,Trabzonspor,2,0,HomeTeam,16.Matchday,"Dec 8, 2000"
136,Samsunspor,Adanaspor,3,1,HomeTeam,16.Matchday,"Dec 9, 2000"
137,Istanbulspor,Antalyaspor,2,0,HomeTeam,16.Matchday,"Dec 9, 2000"
138,Kocaelispor,Caykur Rizespor,2,1,HomeTeam,16.Matchday,"Dec 9, 2000"
139,Bursaspor,Fenerbahce SK,2,2,Draw,16.Matchday,"Dec 9, 2000"
140,Siirt Jetpa Spor,Besiktas JK,1,1,Draw,16.Matchday,"Dec 10, 2000"
141,Erzurumspor,MKE Ankaragücü,1,1,Draw,16.Matchday,"Dec 10, 2000"
142,Genclerbirligi Ankara,Yimpas Yozgatspor,2,1,HomeTeam,16.Matchday,"Dec 10, 2000"
143,Galatasaray SK,Gaziantepspor,2,0,HomeTeam,16.Matchday,"Dec 10, 2000"
144,Fenerbahce SK,Samsunspor,2,1,HomeTeam,17.Matchday,"Dec 15, 2000"
145,Caykur Rizespor,Istanbulspor,2,1,HomeTeam,17.Matchday,"Dec 16, 2000"
146,Yimpas Yozgatspor,Siirt Jetpa Spor,2,1,HomeTeam,17.Matchday,"Dec 16, 2000"
147,Gaziantepspor,Erzurumspor,6,1,HomeTeam,17.Matchday,"Dec 16, 2000"
148,Besiktas JK,Denizlispor,1,1,Draw,17.Matchday,"Dec 16, 2000"
149,Adanaspor,Kocaelispor,4,4,Draw,17.Matchday,"Dec 17, 2000"
150,MKE Ankaragücü,Bursaspor,1,1,Draw,17.Matchday,"Dec 17, 2000"
151,Antalyaspor,Genclerbirligi Ankara,4,2,HomeTeam,17.Matchday,"Dec 17, 2000"
152,Trabzonspor,Galatasaray SK,1,1,Draw,17.Matchday,"Dec 17, 2000"
153,Trabzonspor,Erzurumspor,3,0,HomeTeam,18.Matchday,"Dec 21, 2000"
154,Caykur Rizespor,Genclerbirligi Ankara,2,0,HomeTeam,18.Matchday,"Dec 22, 2000"
155,Adanaspor,Istanbulspor,2,2,Draw,18.Matchday,"Dec 22, 2000"
156,MKE Ankaragücü,Samsunspor,2,0,HomeTeam,18.Matchday,"Dec 22, 2000"
157,Fenerbahce SK,Kocaelispor,4,0,HomeTeam,18.Matchday,"Dec 22, 2000"
158,Yimpas Yozgatspor,Besiktas JK,1,1,Draw,18.Matchday,"Dec 23, 2000"
159,Gaziantepspor,Bursaspor,2,1,HomeTeam,18.Matchday,"Dec 23, 2000"
160,Antalyaspor,Siirt Jetpa Spor,1,3,AwayTeam,18.Matchday,"Dec 23, 2000"
161,Galatasaray SK,Denizlispor,1,2,AwayTeam,18.Matchday,"Dec 23, 2000"
162,Samsunspor,Gaziantepspor,3,3,Draw,19.Matchday,"Feb 2, 2001"
163,Caykur Rizespor,Siirt Jetpa Spor,3,0,HomeTeam,19.Matchday,"Feb 3, 2001"
164,Denizlispor,Yimpas Yozgatspor,2,0,HomeTeam,19.Matchday,"Feb 3, 2001"
165,Erzurumspor,Galatasaray SK,1,2,AwayTeam,19.Matchday,"Feb 3, 2001"
166,Besiktas JK,Antalyaspor,4,2,HomeTeam,19.Matchday,"Feb 3, 2001"
167,Bursaspor,Trabzonspor,4,2,HomeTeam,19.Matchday,"Feb 4, 2001"
168,Kocaelispor,MKE Ankaragücü,4,0,HomeTeam,19.Matchday,"Feb 4, 2001"
169,Adanaspor,Genclerbirligi Ankara,2,3,AwayTeam,19.Matchday,"Feb 4, 2001"
170,Istanbulspor,Fenerbahce SK,1,2,AwayTeam,19.Matchday,"Feb 4, 2001"
171,Trabzonspor,Samsunspor,3,2,HomeTeam,20.Matchday,"Feb 9, 2001"
172,Adanaspor,Siirt Jetpa Spor,0,2,AwayTeam,20.Matchday,"Feb 10, 2001"
173,MKE Ankaragücü,Istanbulspor,1,1,Draw,20.Matchday,"Feb 10, 2001"
174,Galatasaray SK,Bursaspor,2,1,HomeTeam,20.Matchday,"Feb 10, 2001"
175,Erzurumspor,Denizlispor,2,2,Draw,20.Matchday,"Feb 11, 2001"
176,Gaziantepspor,Kocaelispor,0,0,Draw,20.Matchday,"Feb 11, 2001"
177,Antalyaspor,Yimpas Yozgatspor,1,1,Draw,20.Matchday,"Feb 11, 2001"
178,Caykur Rizespor,Besiktas JK,5,1,HomeTeam,20.Matchday,"Feb 11, 2001"
179,Fenerbahce SK,Genclerbirligi Ankara,3,0,HomeTeam,20.Matchday,"Feb 11, 2001"
180,Istanbulspor,Gaziantepspor,0,1,AwayTeam,21.Matchday,"Feb 16, 2001"
181,Denizlispor,Antalyaspor,1,1,Draw,21.Matchday,"Feb 17, 2001"
182,Siirt Jetpa Spor,Fenerbahce SK,0,4,AwayTeam,21.Matchday,"Feb 17, 2001"
183,Samsunspor,Galatasaray SK,1,1,Draw,21.Matchday,"Feb 17, 2001"
184,Genclerbirligi Ankara,MKE Ankaragücü,3,4,AwayTeam,21.Matchday,"Feb 18, 2001"
185,Bursaspor,Erzurumspor,6,0,HomeTeam,21.Matchday,"Feb 18, 2001"
186,Caykur Rizespor,Yimpas Yozgatspor,1,0,HomeTeam,21.Matchday,"Feb 18, 2001"
187,Kocaelispor,Trabzonspor,3,2,HomeTeam,21.Matchday,"Feb 18, 2001"
188,Besiktas JK,Adanaspor,2,1,HomeTeam,21.Matchday,"Feb 18, 2001"
189,Gaziantepspor,Genclerbirligi Ankara,1,0,HomeTeam,22.Matchday,"Feb 23, 2001"
190,Caykur Rizespor,Antalyaspor,0,2,AwayTeam,22.Matchday,"Feb 24, 2001"
191,MKE Ankaragücü,Siirt Jetpa Spor,4,1,HomeTeam,22.Matchday,"Feb 24, 2001"
192,Fenerbahce SK,Besiktas JK,3,1,HomeTeam,22.Matchday,"Feb 24, 2001"
193,Adanaspor,Yimpas Yozgatspor,3,3,Draw,22.Matchday,"Feb 25, 2001"
194,Bursaspor,Denizlispor,2,1,HomeTeam,22.Matchday,"Feb 25, 2001"
195,Trabzonspor,Istanbulspor,1,2,AwayTeam,22.Matchday,"Feb 25, 2001"
196,Erzurumspor,Samsunspor,1,2,AwayTeam,22.Matchday,"Feb 25, 2001"
197,Galatasaray SK,Kocaelispor,2,3,AwayTeam,22.Matchday,"Feb 25, 2001"
198,Genclerbirligi Ankara,Trabzonspor,0,2,AwayTeam,23.Matchday,"Mar 2, 2001"
199,Antalyaspor,Adanaspor,2,1,HomeTeam,23.Matchday,"Mar 3, 2001"
200,Siirt Jetpa Spor,Gaziantepspor,1,2,AwayTeam,23.Matchday,"Mar 3, 2001"
201,Yimpas Yozgatspor,Fenerbahce SK,2,3,AwayTeam,23.Matchday,"Mar 3, 2001"
202,Samsunspor,Bursaspor,2,0,HomeTeam,23.Matchday,"Mar 3, 2001"
203,Caykur Rizespor,Denizlispor,2,1,HomeTeam,23.Matchday,"Mar 4, 2001"
204,Kocaelispor,Erzurumspor,1,0,HomeTeam,23.Matchday,"Mar 4, 2001"
205,Besiktas JK,MKE Ankaragücü,4,0,HomeTeam,23.Matchday,"Mar 4, 2001"
206,Istanbulspor,Galatasaray SK,3,5,AwayTeam,23.Matchday,"Apr 11, 2001"
207,Gaziantepspor,Besiktas JK,3,1,HomeTeam,24.Matchday,"Mar 9, 2001"
208,Erzurumspor,Istanbulspor,1,3,AwayTeam,24.Matchday,"Mar 10, 2001"
209,Bursaspor,Kocaelispor,1,1,Draw,24.Matchday,"Mar 10, 2001"
210,Samsunspor,Denizlispor,2,1,HomeTeam,24.Matchday,"Mar 10, 2001"
211,Galatasaray SK,Genclerbirligi Ankara,2,1,HomeTeam,24.Matchday,"Mar 10, 2001"
212,Caykur Rizespor,Adanaspor,4,2,HomeTeam,24.Matchday,"Mar 11, 2001"
213,Trabzonspor,Siirt Jetpa Spor,2,4,AwayTeam,24.Matchday,"Mar 11, 2001"
214,MKE Ankaragücü,Yimpas Yozgatspor,4,0,HomeTeam,24.Matchday,"Mar 11, 2001"
215,Fenerbahce SK,Antalyaspor,2,1,HomeTeam,24.Matchday,"Mar 11, 2001"
216,Kocaelispor,Samsunspor,1,0,HomeTeam,25.Matchday,"Mar 16, 2001"
217,Antalyaspor,MKE Ankaragücü,3,4,AwayTeam,25.Matchday,"Mar 17, 2001"
218,Genclerbirligi Ankara,Erzurumspor,1,2,AwayTeam,25.Matchday,"Mar 17, 2001"
219,Istanbulspor,Bursaspor,2,4,AwayTeam,25.Matchday,"Mar 17, 2001"
220,Caykur Rizespor,Fenerbahce SK,1,1,Draw,25.Matchday,"Mar 17, 2001"
221,Yimpas Yozgatspor,Gaziantepspor,1,2,AwayTeam,25.Matchday,"Mar 18, 2001"
222,Denizlispor,Adanaspor,4,2,HomeTeam,25.Matchday,"Mar 18, 2001"
223,Siirt Jetpa Spor,Galatasaray SK,0,1,AwayTeam,25.Matchday,"Mar 18, 2001"
224,Besiktas JK,Trabzonspor,3,1,HomeTeam,25.Matchday,"Mar 18, 2001"
225,Kocaelispor,Denizlispor,4,2,HomeTeam,26.Matchday,"Mar 30, 2001"
226,Bursaspor,Genclerbirligi Ankara,2,0,HomeTeam,26.Matchday,"Mar 31, 2001"
227,Erzurumspor,Siirt Jetpa Spor,2,1,HomeTeam,26.Matchday,"Mar 31, 2001"
228,MKE Ankaragücü,Caykur Rizespor,4,0,HomeTeam,26.Matchday,"Mar 31, 2001"
229,Galatasaray SK,Besiktas JK,2,0,HomeTeam,26.Matchday,"Mar 31, 2001"
230,Trabzonspor,Yimpas Yozgatspor,1,1,Draw,26.Matchday,"Apr 1, 2001"
231,Samsunspor,Istanbulspor,2,3,AwayTeam,26.Matchday,"Apr 1, 2001"
232,Gaziantepspor,Antalyaspor,2,0,HomeTeam,26.Matchday,"Apr 1, 2001"
233,Fenerbahce SK,Adanaspor,4,0,HomeTeam,26.Matchday,"Apr 1, 2001"
234,Caykur Rizespor,Gaziantepspor,2,1,HomeTeam,27.Matchday,"Apr 6, 2001"
235,Antalyaspor,Trabzonspor,2,3,AwayTeam,27.Matchday,"Apr 7, 2001"
236,Adanaspor,MKE Ankaragücü,1,3,AwayTeam,27.Matchday,"Apr 7, 2001"
237,Genclerbirligi Ankara,Samsunspor,1,0,HomeTeam,27.Matchday,"Apr 7, 2001"
238,Denizlispor,Fenerbahce SK,2,1,HomeTeam,27.Matchday,"Apr 7, 2001"
239,Siirt Jetpa Spor,Bursaspor,2,5,AwayTeam,27.Matchday,"Apr 8, 2001"
240,Yimpas Yozgatspor,Galatasaray SK,4,2,HomeTeam,27.Matchday,"Apr 8, 2001"
241,Istanbulspor,Kocaelispor,1,1,Draw,27.Matchday,"Apr 8, 2001"
242,Besiktas JK,Erzurumspor,2,0,HomeTeam,27.Matchday,"Apr 8, 2001"
243,Bursaspor,Besiktas JK,0,1,AwayTeam,28.Matchday,"Apr 13, 2001"
244,Istanbulspor,Denizlispor,1,3,AwayTeam,28.Matchday,"Apr 14, 2001"
245,Samsunspor,Siirt Jetpa Spor,4,3,HomeTeam,28.Matchday,"Apr 14, 2001"
246,Galatasaray SK,Antalyaspor,2,0,HomeTeam,28.Matchday,"Apr 14, 2001"
247,Gaziantepspor,Adanaspor,3,0,HomeTeam,28.Matchday,"Apr 15, 2001"
248,Trabzonspor,Caykur Rizespor,2,0,HomeTeam,28.Matchday,"Apr 15, 2001"
249,Kocaelispor,Genclerbirligi Ankara,4,1,HomeTeam,28.Matchday,"Apr 15, 2001"
250,Erzurumspor,Yimpas Yozgatspor,1,2,AwayTeam,28.Matchday,"Apr 15, 2001"
251,MKE Ankaragücü,Fenerbahce SK,2,1,HomeTeam,28.Matchday,"Apr 15, 2001"
252,Besiktas JK,Samsunspor,0,0,Draw,29.Matchday,"Apr 20, 2001"
253,Adanaspor,Trabzonspor,1,7,AwayTeam,29.Matchday,"Apr 21, 2001"
254,Denizlispor,MKE Ankaragücü,2,0,HomeTeam,29.Matchday,"Apr 21, 2001"
255,Fenerbahce SK,Gaziantepspor,4,3,HomeTeam,29.Matchday,"Apr 21, 2001"
256,Siirt Jetpa Spor,Kocaelispor,4,3,HomeTeam,29.Matchday,"Apr 22, 2001"
257,Yimpas Yozgatspor,Bursaspor,1,0,HomeTeam,29.Matchday,"Apr 22, 2001"
258,Genclerbirligi Ankara,Istanbulspor,3,0,HomeTeam,29.Matchday,"Apr 22, 2001"
259,Antalyaspor,Erzurumspor,1,0,HomeTeam,29.Matchday,"Apr 22, 2001"
260,Caykur Rizespor,Galatasaray SK,2,4,AwayTeam,29.Matchday,"Apr 22, 2001"
261,Gaziantepspor,MKE Ankaragücü,2,1,HomeTeam,30.Matchday,"Apr 27, 2001"
262,Kocaelispor,Besiktas JK,1,1,Draw,30.Matchday,"Apr 28, 2001"
263,Erzurumspor,Caykur Rizespor,0,0,Draw,30.Matchday,"Apr 28, 2001"
264,Istanbulspor,Siirt Jetpa Spor,2,1,HomeTeam,30.Matchday,"Apr 28, 2001"
265,Galatasaray SK,Adanaspor,4,1,HomeTeam,30.Matchday,"Apr 28, 2001"
266,Bursaspor,Antalyaspor,4,0,HomeTeam,30.Matchday,"Apr 29, 2001"
267,Samsunspor,Yimpas Yozgatspor,0,2,AwayTeam,30.Matchday,"Apr 29, 2001"
268,Genclerbirligi Ankara,Denizlispor,2,4,AwayTeam,30.Matchday,"Apr 29, 2001"
269,Trabzonspor,Fenerbahce SK,1,0,HomeTeam,30.Matchday,"Apr 29, 2001"
270,MKE Ankaragücü,Trabzonspor,2,4,AwayTeam,31.Matchday,"May 4, 2001"
271,Antalyaspor,Samsunspor,2,2,Draw,31.Matchday,"May 5, 2001"
272,Yimpas Yozgatspor,Kocaelispor,4,2,HomeTeam,31.Matchday,"May 5, 2001"
273,Adanaspor,Erzurumspor,3,3,Draw,31.Matchday,"May 5, 2001"
274,Besiktas JK,Istanbulspor,2,0,HomeTeam,31.Matchday,"May 5, 2001"
275,Siirt Jetpa Spor,Genclerbirligi Ankara,3,0,HomeTeam,31.Matchday,"May 6, 2001"
276,Denizlispor,Gaziantepspor,2,3,AwayTeam,31.Matchday,"May 6, 2001"
277,Caykur Rizespor,Bursaspor,3,1,HomeTeam,31.Matchday,"May 6, 2001"
278,Fenerbahce SK,Galatasaray SK,2,1,HomeTeam,31.Matchday,"May 6, 2001"
279,Istanbulspor,Yimpas Yozgatspor,0,4,AwayTeam,32.Matchday,"May 12, 2001"
280,Kocaelispor,Antalyaspor,5,0,HomeTeam,32.Matchday,"May 12, 2001"
