,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
86,IF Elfsborg,Örebro SK,2,2,Draw,11.Matchday,"May 31, 2015"
87,IFK Göteborg,Djurgardens IF,0,0,Draw,11.Matchday,"Jun 1, 2015"
88,Örebro SK,Helsingborgs IF,0,0,Draw,12.Matchday,"Jun 3, 2015"
89,Atvidabergs FF,BK Häcken,1,1,Draw,12.Matchday,"Jun 3, 2015"
90,AIK,Falkenbergs FF,4,3,HomeTeam,12.Matchday,"Jun 3, 2015"
91,Halmstads BK,GIF Sundsvall,1,0,HomeTeam,12.Matchday,"Jun 3, 2015"
92,Gefle IF,Malmö FF,1,2,AwayTeam,12.Matchday,"Jun 3, 2015"
93,Kalmar FF,Hammarby IF,2,2,Draw,12.Matchday,"Jun 4, 2015"
94,Djurgardens IF,IFK Norrköping,1,1,Draw,12.Matchday,"Jun 4, 2015"
95,IFK Göteborg,IF Elfsborg,1,0,HomeTeam,12.Matchday,"Jun 4, 2015"
96,Helsingborgs IF,Atvidabergs FF,3,0,HomeTeam,13.Matchday,"Jun 6, 2015"
97,Örebro SK,Halmstads BK,1,1,Draw,13.Matchday,"Jun 6, 2015"
98,BK Häcken,AIK,0,0,Draw,13.Matchday,"Jun 6, 2015"
99,GIF Sundsvall,Kalmar FF,1,1,Draw,13.Matchday,"Jun 7, 2015"
100,Hammarby IF,IFK Göteborg,0,1,AwayTeam,13.Matchday,"Jun 7, 2015"
101,IFK Norrköping,Falkenbergs FF,2,0,HomeTeam,13.Matchday,"Jun 7, 2015"
102,IF Elfsborg,Gefle IF,5,1,HomeTeam,13.Matchday,"Jun 7, 2015"
103,Malmö FF,Djurgardens IF,1,1,Draw,13.Matchday,"Jun 7, 2015"
104,Djurgardens IF,Örebro SK,2,0,HomeTeam,14.Matchday,"Jul 4, 2015"
105,Atvidabergs FF,Halmstads BK,0,0,Draw,14.Matchday,"Jul 4, 2015"
106,IFK Norrköping,Malmö FF,3,1,HomeTeam,14.Matchday,"Jul 4, 2015"
107,Falkenbergs FF,IF Elfsborg,2,2,Draw,14.Matchday,"Jul 5, 2015"
108,GIF Sundsvall,IFK Göteborg,2,2,Draw,14.Matchday,"Jul 5, 2015"
109,Kalmar FF,AIK,0,0,Draw,14.Matchday,"Jul 5, 2015"
110,BK Häcken,Helsingborgs IF,3,2,HomeTeam,14.Matchday,"Jul 5, 2015"
111,Gefle IF,Hammarby IF,1,1,Draw,14.Matchday,"Jul 6, 2015"
112,Halmstads BK,Kalmar FF,1,0,HomeTeam,15.Matchday,"Jul 11, 2015"
113,Malmö FF,Örebro SK,2,2,Draw,15.Matchday,"Jul 11, 2015"
114,Atvidabergs FF,Gefle IF,1,1,Draw,15.Matchday,"Jul 11, 2015"
115,IF Elfsborg,BK Häcken,1,0,HomeTeam,15.Matchday,"Jul 12, 2015"
116,AIK,GIF Sundsvall,4,1,HomeTeam,15.Matchday,"Jul 12, 2015"
117,IFK Göteborg,IFK Norrköping,0,0,Draw,15.Matchday,"Jul 12, 2015"
118,Hammarby IF,Falkenbergs FF,3,0,HomeTeam,15.Matchday,"Jul 13, 2015"
119,Helsingborgs IF,Djurgardens IF,0,1,AwayTeam,15.Matchday,"Jul 13, 2015"
120,Örebro SK,Malmö FF,1,1,Draw,16.Matchday,"Jul 18, 2015"
121,GIF Sundsvall,Halmstads BK,0,0,Draw,16.Matchday,"Jul 18, 2015"
122,Kalmar FF,Falkenbergs FF,4,0,HomeTeam,16.Matchday,"Jul 18, 2015"
123,IFK Norrköping,IFK Göteborg,2,2,Draw,16.Matchday,"Jul 19, 2015"
124,Helsingborgs IF,AIK,3,1,HomeTeam,16.Matchday,"Jul 19, 2015"
125,Djurgardens IF,Atvidabergs FF,0,0,Draw,16.Matchday,"Jul 20, 2015"
126,BK Häcken,Hammarby IF,3,3,Draw,16.Matchday,"Jul 20, 2015"
127,Gefle IF,IF Elfsborg,2,3,AwayTeam,16.Matchday,"Aug 12, 2015"
128,Atvidabergs FF,Helsingborgs IF,1,2,AwayTeam,17.Matchday,"Jul 25, 2015"
129,BK Häcken,Kalmar FF,3,0,HomeTeam,17.Matchday,"Jul 25, 2015"
130,Malmö FF,GIF Sundsvall,3,0,HomeTeam,17.Matchday,"Jul 25, 2015"
131,Falkenbergs FF,IFK Göteborg,1,0,HomeTeam,17.Matchday,"Jul 26, 2015"
132,AIK,IF Elfsborg,4,2,HomeTeam,17.Matchday,"Jul 26, 2015"
133,Halmstads BK,Gefle IF,0,1,AwayTeam,17.Matchday,"Jul 27, 2015"
134,Hammarby IF,IFK Norrköping,0,1,AwayTeam,17.Matchday,"Jul 27, 2015"
135,Örebro SK,Djurgardens IF,0,1,AwayTeam,17.Matchday,"Jul 27, 2015"
136,Helsingborgs IF,Kalmar FF,1,2,AwayTeam,18.Matchday,"Jul 31, 2015"
137,Atvidabergs FF,Malmö FF,2,2,Draw,18.Matchday,"Aug 1, 2015"
138,Gefle IF,Falkenbergs FF,1,0,HomeTeam,18.Matchday,"Aug 1, 2015"
139,Djurgardens IF,BK Häcken,2,1,HomeTeam,18.Matchday,"Aug 1, 2015"
140,IFK Norrköping,AIK,1,2,AwayTeam,18.Matchday,"Aug 2, 2015"
141,IF Elfsborg,Halmstads BK,2,0,HomeTeam,18.Matchday,"Aug 2, 2015"
142,IFK Göteborg,Örebro SK,6,0,HomeTeam,18.Matchday,"Aug 2, 2015"
143,GIF Sundsvall,Hammarby IF,3,0,HomeTeam,18.Matchday,"Aug 3, 2015"
144,BK Häcken,Gefle IF,1,1,Draw,19.Matchday,"Aug 8, 2015"
145,Falkenbergs FF,Helsingborgs IF,2,3,AwayTeam,19.Matchday,"Aug 8, 2015"
146,Örebro SK,IFK Norrköping,1,3,AwayTeam,19.Matchday,"Aug 9, 2015"
147,Malmö FF,IFK Göteborg,2,1,HomeTeam,19.Matchday,"Aug 9, 2015"
148,Halmstads BK,Atvidabergs FF,0,0,Draw,19.Matchday,"Aug 9, 2015"
149,Hammarby IF,IF Elfsborg,0,0,Draw,19.Matchday,"Aug 9, 2015"
150,Kalmar FF,GIF Sundsvall,0,2,AwayTeam,19.Matchday,"Aug 10, 2015"
151,AIK,Djurgardens IF,1,0,HomeTeam,19.Matchday,"Aug 10, 2015"
152,Malmö FF,Gefle IF,2,0,HomeTeam,20.Matchday,"Aug 15, 2015"
153,GIF Sundsvall,Örebro SK,1,0,HomeTeam,20.Matchday,"Aug 15, 2015"
154,IFK Göteborg,BK Häcken,4,0,HomeTeam,20.Matchday,"Aug 16, 2015"
155,AIK,Kalmar FF,2,1,HomeTeam,20.Matchday,"Aug 16, 2015"
156,IF Elfsborg,Djurgardens IF,2,0,HomeTeam,20.Matchday,"Aug 16, 2015"
157,Helsingborgs IF,Halmstads BK,2,0,HomeTeam,20.Matchday,"Aug 17, 2015"
158,Falkenbergs FF,Hammarby IF,0,1,AwayTeam,20.Matchday,"Aug 17, 2015"
159,Atvidabergs FF,IFK Norrköping,1,1,Draw,20.Matchday,"Aug 17, 2015"
160,BK Häcken,Malmö FF,1,0,HomeTeam,21.Matchday,"Aug 22, 2015"
161,Atvidabergs FF,IFK Göteborg,0,1,AwayTeam,21.Matchday,"Aug 23, 2015"
162,Gefle IF,AIK,1,2,AwayTeam,21.Matchday,"Aug 23, 2015"
163,Halmstads BK,Örebro SK,2,2,Draw,21.Matchday,"Aug 23, 2015"
164,Kalmar FF,IF Elfsborg,0,3,AwayTeam,21.Matchday,"Aug 23, 2015"
165,GIF Sundsvall,Falkenbergs FF,0,1,AwayTeam,21.Matchday,"Aug 24, 2015"
166,IFK Norrköping,Helsingborgs IF,3,2,HomeTeam,21.Matchday,"Aug 24, 2015"
167,Djurgardens IF,Hammarby IF,2,2,Draw,21.Matchday,"Aug 24, 2015"
168,Hammarby IF,Kalmar FF,0,0,Draw,22.Matchday,"Aug 28, 2015"
169,Falkenbergs FF,IFK Norrköping,0,1,AwayTeam,22.Matchday,"Aug 29, 2015"
170,Örebro SK,BK Häcken,2,0,HomeTeam,22.Matchday,"Aug 29, 2015"
171,Djurgardens IF,Halmstads BK,4,2,HomeTeam,22.Matchday,"Aug 29, 2015"
172,IFK Göteborg,Gefle IF,3,0,HomeTeam,22.Matchday,"Aug 30, 2015"
173,AIK,Atvidabergs FF,1,0,HomeTeam,22.Matchday,"Aug 30, 2015"
174,Helsingborgs IF,Malmö FF,0,3,AwayTeam,22.Matchday,"Aug 30, 2015"
175,IF Elfsborg,GIF Sundsvall,1,2,AwayTeam,22.Matchday,"Aug 30, 2015"
176,Kalmar FF,IFK Norrköping,1,2,AwayTeam,23.Matchday,"Sep 11, 2015"
177,Falkenbergs FF,AIK,2,4,AwayTeam,23.Matchday,"Sep 12, 2015"
178,Malmö FF,IF Elfsborg,1,1,Draw,23.Matchday,"Sep 12, 2015"
179,Hammarby IF,Örebro SK,1,2,AwayTeam,23.Matchday,"Sep 13, 2015"
180,Helsingborgs IF,IFK Göteborg,1,2,AwayTeam,23.Matchday,"Sep 13, 2015"
181,BK Häcken,Halmstads BK,4,1,HomeTeam,23.Matchday,"Sep 14, 2015"
182,GIF Sundsvall,Atvidabergs FF,0,1,AwayTeam,23.Matchday,"Sep 14, 2015"
183,Gefle IF,Djurgardens IF,2,1,HomeTeam,23.Matchday,"Sep 14, 2015"
184,Halmstads BK,Falkenbergs FF,0,1,AwayTeam,24.Matchday,"Sep 18, 2015"
185,AIK,BK Häcken,2,1,HomeTeam,24.Matchday,"Sep 19, 2015"
186,Atvidabergs FF,Kalmar FF,1,1,Draw,24.Matchday,"Sep 20, 2015"
187,Gefle IF,Helsingborgs IF,2,1,HomeTeam,24.Matchday,"Sep 20, 2015"
188,Djurgardens IF,Malmö FF,0,2,AwayTeam,24.Matchday,"Sep 20, 2015"
189,IFK Göteborg,Hammarby IF,1,0,HomeTeam,24.Matchday,"Sep 20, 2015"
190,IFK Norrköping,GIF Sundsvall,5,1,HomeTeam,24.Matchday,"Sep 20, 2015"
191,Örebro SK,IF Elfsborg,4,2,HomeTeam,24.Matchday,"Sep 21, 2015"
192,Kalmar FF,Halmstads BK,1,0,HomeTeam,25.Matchday,"Sep 23, 2015"
193,Malmö FF,Falkenbergs FF,4,3,HomeTeam,25.Matchday,"Sep 23, 2015"
194,IFK Norrköping,Djurgardens IF,4,2,HomeTeam,25.Matchday,"Sep 23, 2015"
195,Hammarby IF,Gefle IF,3,0,HomeTeam,25.Matchday,"Sep 23, 2015"
196,GIF Sundsvall,AIK,0,2,AwayTeam,25.Matchday,"Sep 23, 2015"
197,Helsingborgs IF,Örebro SK,0,2,AwayTeam,25.Matchday,"Sep 24, 2015"
198,BK Häcken,Atvidabergs FF,3,0,HomeTeam,25.Matchday,"Sep 24, 2015"
199,IF Elfsborg,IFK Göteborg,1,1,Draw,25.Matchday,"Sep 24, 2015"
200,Halmstads BK,Malmö FF,0,0,Draw,26.Matchday,"Sep 26, 2015"
201,Falkenbergs FF,BK Häcken,1,2,AwayTeam,26.Matchday,"Sep 27, 2015"
202,Hammarby IF,AIK,1,0,HomeTeam,26.Matchday,"Sep 27, 2015"
203,Gefle IF,IFK Norrköping,1,2,AwayTeam,26.Matchday,"Sep 27, 2015"
204,Örebro SK,Kalmar FF,2,1,HomeTeam,26.Matchday,"Sep 28, 2015"
205,Djurgardens IF,Helsingborgs IF,2,2,Draw,26.Matchday,"Sep 28, 2015"
206,IF Elfsborg,Atvidabergs FF,3,1,HomeTeam,26.Matchday,"Sep 28, 2015"
207,IFK Göteborg,GIF Sundsvall,3,2,HomeTeam,26.Matchday,"Sep 28, 2015"
208,Atvidabergs FF,Hammarby IF,0,3,AwayTeam,27.Matchday,"Oct 2, 2015"
209,GIF Sundsvall,Gefle IF,2,1,HomeTeam,27.Matchday,"Oct 3, 2015"
210,Örebro SK,Falkenbergs FF,2,1,HomeTeam,27.Matchday,"Oct 3, 2015"
211,Kalmar FF,Djurgardens IF,0,3,AwayTeam,27.Matchday,"Oct 4, 2015"
212,IFK Göteborg,Halmstads BK,1,1,Draw,27.Matchday,"Oct 4, 2015"
213,Helsingborgs IF,IF Elfsborg,2,1,HomeTeam,27.Matchday,"Oct 4, 2015"
214,IFK Norrköping,BK Häcken,3,1,HomeTeam,27.Matchday,"Oct 4, 2015"
215,AIK,Malmö FF,2,1,HomeTeam,27.Matchday,"Oct 4, 2015"
216,Malmö FF,Kalmar FF,3,0,HomeTeam,28.Matchday,"Oct 17, 2015"
217,Halmstads BK,AIK,0,1,AwayTeam,28.Matchday,"Oct 18, 2015"
218,Falkenbergs FF,Atvidabergs FF,6,0,HomeTeam,28.Matchday,"Oct 18, 2015"
219,Hammarby IF,Helsingborgs IF,1,4,AwayTeam,28.Matchday,"Oct 18, 2015"
220,Gefle IF,Örebro SK,2,2,Draw,28.Matchday,"Oct 19, 2015"
221,BK Häcken,GIF Sundsvall,3,1,HomeTeam,28.Matchday,"Oct 19, 2015"
222,Djurgardens IF,IFK Göteborg,2,2,Draw,28.Matchday,"Oct 19, 2015"
223,IF Elfsborg,IFK Norrköping,3,2,HomeTeam,28.Matchday,"Oct 19, 2015"
224,Falkenbergs FF,Djurgardens IF,0,2,AwayTeam,29.Matchday,"Oct 24, 2015"
225,GIF Sundsvall,Helsingborgs IF,2,1,HomeTeam,29.Matchday,"Oct 25, 2015"
226,Hammarby IF,Malmö FF,0,1,AwayTeam,29.Matchday,"Oct 25, 2015"
227,IFK Norrköping,Halmstads BK,3,1,HomeTeam,29.Matchday,"Oct 25, 2015"
228,BK Häcken,IF Elfsborg,5,2,HomeTeam,29.Matchday,"Oct 25, 2015"
229,Kalmar FF,Gefle IF,3,1,HomeTeam,29.Matchday,"Oct 26, 2015"
230,Atvidabergs FF,Örebro SK,2,3,AwayTeam,29.Matchday,"Oct 26, 2015"
231,AIK,IFK Göteborg,1,2,AwayTeam,29.Matchday,"Oct 26, 2015"
232,Djurgardens IF,GIF Sundsvall,4,2,HomeTeam,30.Matchday,"Oct 31, 2015"
233,Malmö FF,IFK Norrköping,0,2,AwayTeam,30.Matchday,"Oct 31, 2015"
234,Örebro SK,AIK,1,1,Draw,30.Matchday,"Oct 31, 2015"
235,IF Elfsborg,Falkenbergs FF,4,2,HomeTeam,30.Matchday,"Oct 31, 2015"
236,Gefle IF,Atvidabergs FF,2,1,HomeTeam,30.Matchday,"Oct 31, 2015"
237,Halmstads BK,Hammarby IF,2,1,HomeTeam,30.Matchday,"Oct 31, 2015"
238,IFK Göteborg,Kalmar FF,2,2,Draw,30.Matchday,"Oct 31, 2015"
239,Helsingborgs IF,BK Häcken,1,2,AwayTeam,30.Matchday,"Oct 31, 2015"
