,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
40,FC Midtjylland,SönderjyskE,2,2,Draw,6.Matchday,"Aug 21, 2016"
41,Esbjerg fB,Odense Boldklub,3,2,HomeTeam,6.Matchday,"Aug 22, 2016"
42,Randers FC,Silkeborg IF,1,0,HomeTeam,7.Matchday,"Aug 26, 2016"
43,Lyngby BK,FC Nordsjaelland,0,1,AwayTeam,7.Matchday,"Aug 26, 2016"
44,SönderjyskE,Esbjerg fB,1,1,Draw,7.Matchday,"Aug 28, 2016"
45,Odense Boldklub,AC Horsens,0,1,AwayTeam,7.Matchday,"Aug 28, 2016"
46,Bröndby IF,FC Copenhagen,1,1,Draw,7.Matchday,"Aug 28, 2016"
47,Aalborg BK,Aarhus GF,2,1,HomeTeam,7.Matchday,"Aug 28, 2016"
48,Viborg FF,FC Midtjylland,0,0,Draw,7.Matchday,"Aug 28, 2016"
49,Randers FC,Lyngby BK,2,0,HomeTeam,8.Matchday,"Sep 9, 2016"
50,FC Midtjylland,Esbjerg fB,3,0,HomeTeam,8.Matchday,"Sep 9, 2016"
51,Viborg FF,AC Horsens,2,4,AwayTeam,8.Matchday,"Sep 10, 2016"
52,FC Copenhagen,Odense Boldklub,2,0,HomeTeam,8.Matchday,"Sep 10, 2016"
53,SönderjyskE,Silkeborg IF,2,2,Draw,8.Matchday,"Sep 11, 2016"
54,Aalborg BK,Bröndby IF,0,1,AwayTeam,8.Matchday,"Sep 11, 2016"
55,Aarhus GF,FC Nordsjaelland,3,1,HomeTeam,8.Matchday,"Sep 12, 2016"
56,Esbjerg fB,Randers FC,1,1,Draw,9.Matchday,"Sep 16, 2016"
57,Silkeborg IF,Aarhus GF,1,0,HomeTeam,9.Matchday,"Sep 17, 2016"
58,FC Nordsjaelland,SönderjyskE,2,3,AwayTeam,9.Matchday,"Sep 18, 2016"
59,Odense Boldklub,FC Midtjylland,0,1,AwayTeam,9.Matchday,"Sep 18, 2016"
60,Bröndby IF,Viborg FF,1,2,AwayTeam,9.Matchday,"Sep 18, 2016"
61,AC Horsens,FC Copenhagen,0,2,AwayTeam,9.Matchday,"Sep 18, 2016"
62,Lyngby BK,Aalborg BK,1,0,HomeTeam,9.Matchday,"Sep 19, 2016"
63,Esbjerg fB,Silkeborg IF,0,0,Draw,10.Matchday,"Sep 20, 2016"
64,Randers FC,FC Copenhagen,2,2,Draw,10.Matchday,"Sep 21, 2016"
65,AC Horsens,FC Nordsjaelland,0,0,Draw,10.Matchday,"Sep 21, 2016"
66,Aarhus GF,FC Midtjylland,1,1,Draw,10.Matchday,"Sep 21, 2016"
67,SönderjyskE,Odense Boldklub,1,0,HomeTeam,10.Matchday,"Sep 22, 2016"
68,Lyngby BK,Bröndby IF,1,0,HomeTeam,10.Matchday,"Sep 22, 2016"
69,Aalborg BK,Viborg FF,1,0,HomeTeam,10.Matchday,"Sep 22, 2016"
70,FC Copenhagen,Aarhus GF,2,0,HomeTeam,11.Matchday,"Sep 24, 2016"
71,Viborg FF,Lyngby BK,0,1,AwayTeam,11.Matchday,"Sep 25, 2016"
72,Randers FC,SönderjyskE,0,4,AwayTeam,11.Matchday,"Sep 25, 2016"
73,Bröndby IF,Odense Boldklub,3,0,HomeTeam,11.Matchday,"Sep 25, 2016"
74,FC Midtjylland,AC Horsens,5,2,HomeTeam,11.Matchday,"Sep 25, 2016"
75,FC Nordsjaelland,Esbjerg fB,3,0,HomeTeam,11.Matchday,"Sep 25, 2016"
76,Silkeborg IF,Aalborg BK,5,3,HomeTeam,11.Matchday,"Sep 26, 2016"
77,Odense Boldklub,Aarhus GF,2,1,HomeTeam,12.Matchday,"Sep 30, 2016"
78,Silkeborg IF,FC Nordsjaelland,2,2,Draw,12.Matchday,"Sep 30, 2016"
79,AC Horsens,Esbjerg fB,1,0,HomeTeam,12.Matchday,"Oct 1, 2016"
80,Aalborg BK,SönderjyskE,0,1,AwayTeam,12.Matchday,"Oct 2, 2016"
81,Lyngby BK,FC Midtjylland,1,0,HomeTeam,12.Matchday,"Oct 2, 2016"
82,Viborg FF,FC Copenhagen,0,0,Draw,12.Matchday,"Oct 2, 2016"
83,Bröndby IF,Randers FC,2,2,Draw,12.Matchday,"Oct 2, 2016"
84,SönderjyskE,Viborg FF,1,0,HomeTeam,13.Matchday,"Oct 14, 2016"
85,Aarhus GF,AC Horsens,1,1,Draw,13.Matchday,"Oct 14, 2016"
86,FC Copenhagen,Silkeborg IF,2,0,HomeTeam,13.Matchday,"Oct 15, 2016"
87,Randers FC,Odense Boldklub,3,0,HomeTeam,13.Matchday,"Oct 16, 2016"
88,FC Nordsjaelland,Bröndby IF,1,1,Draw,13.Matchday,"Oct 16, 2016"
89,FC Midtjylland,Aalborg BK,2,0,HomeTeam,13.Matchday,"Oct 16, 2016"
90,Esbjerg fB,Lyngby BK,2,2,Draw,13.Matchday,"Oct 17, 2016"
91,Aalborg BK,FC Nordsjaelland,1,1,Draw,14.Matchday,"Oct 21, 2016"
92,Viborg FF,Silkeborg IF,1,3,AwayTeam,14.Matchday,"Oct 21, 2016"
93,Lyngby BK,SönderjyskE,2,0,HomeTeam,14.Matchday,"Oct 22, 2016"
94,AC Horsens,Randers FC,1,0,HomeTeam,14.Matchday,"Oct 23, 2016"
95,Odense Boldklub,FC Copenhagen,0,3,AwayTeam,14.Matchday,"Oct 23, 2016"
96,Bröndby IF,Aarhus GF,1,0,HomeTeam,14.Matchday,"Oct 23, 2016"
97,Esbjerg fB,FC Midtjylland,1,3,AwayTeam,14.Matchday,"Oct 24, 2016"
98,Silkeborg IF,Odense Boldklub,1,1,Draw,15.Matchday,"Oct 28, 2016"
99,FC Nordsjaelland,Viborg FF,4,3,HomeTeam,15.Matchday,"Oct 28, 2016"
100,Lyngby BK,Randers FC,0,2,AwayTeam,15.Matchday,"Oct 29, 2016"
101,SönderjyskE,AC Horsens,2,0,HomeTeam,15.Matchday,"Oct 30, 2016"
102,Bröndby IF,Aalborg BK,2,0,HomeTeam,15.Matchday,"Oct 30, 2016"
103,FC Midtjylland,FC Copenhagen,1,3,AwayTeam,15.Matchday,"Oct 30, 2016"
104,Aarhus GF,Esbjerg fB,6,2,HomeTeam,15.Matchday,"Oct 31, 2016"
105,Esbjerg fB,Aalborg BK,3,0,HomeTeam,16.Matchday,"Nov 4, 2016"
106,Aarhus GF,Silkeborg IF,0,0,Draw,16.Matchday,"Nov 4, 2016"
107,Randers FC,FC Nordsjaelland,2,1,HomeTeam,16.Matchday,"Nov 5, 2016"
108,Odense Boldklub,Lyngby BK,1,2,AwayTeam,16.Matchday,"Nov 6, 2016"
109,AC Horsens,FC Midtjylland,1,5,AwayTeam,16.Matchday,"Nov 6, 2016"
110,Viborg FF,Bröndby IF,1,2,AwayTeam,16.Matchday,"Nov 6, 2016"
111,FC Copenhagen,SönderjyskE,4,0,HomeTeam,16.Matchday,"Nov 6, 2016"
112,Lyngby BK,AC Horsens,0,1,AwayTeam,17.Matchday,"Nov 18, 2016"
113,Aalborg BK,FC Copenhagen,1,2,AwayTeam,17.Matchday,"Nov 18, 2016"
114,FC Nordsjaelland,Aarhus GF,3,2,HomeTeam,17.Matchday,"Nov 19, 2016"
115,Randers FC,Viborg FF,2,1,HomeTeam,17.Matchday,"Nov 20, 2016"
116,Odense Boldklub,Bröndby IF,1,0,HomeTeam,17.Matchday,"Nov 20, 2016"
117,SönderjyskE,FC Midtjylland,1,0,HomeTeam,17.Matchday,"Nov 20, 2016"
118,Silkeborg IF,Esbjerg fB,3,0,HomeTeam,17.Matchday,"Nov 21, 2016"
119,Aalborg BK,Randers FC,2,1,HomeTeam,18.Matchday,"Nov 25, 2016"
120,AC Horsens,Aarhus GF,1,5,AwayTeam,18.Matchday,"Nov 25, 2016"
121,Viborg FF,SönderjyskE,2,2,Draw,18.Matchday,"Nov 26, 2016"
122,Lyngby BK,FC Copenhagen,0,1,AwayTeam,18.Matchday,"Nov 26, 2016"
123,Esbjerg fB,FC Nordsjaelland,2,2,Draw,18.Matchday,"Nov 27, 2016"
124,Bröndby IF,Silkeborg IF,3,1,HomeTeam,18.Matchday,"Nov 27, 2016"
125,FC Midtjylland,Odense Boldklub,1,0,HomeTeam,18.Matchday,"Nov 28, 2016"
126,SönderjyskE,Aalborg BK,1,1,Draw,19.Matchday,"Nov 29, 2016"
127,Aarhus GF,Lyngby BK,0,1,AwayTeam,19.Matchday,"Nov 29, 2016"
128,FC Copenhagen,Viborg FF,4,0,HomeTeam,19.Matchday,"Nov 29, 2016"
129,FC Nordsjaelland,AC Horsens,2,1,HomeTeam,19.Matchday,"Nov 30, 2016"
130,Randers FC,Bröndby IF,0,1,AwayTeam,19.Matchday,"Nov 30, 2016"
131,Silkeborg IF,FC Midtjylland,2,1,HomeTeam,19.Matchday,"Dec 1, 2016"
132,Odense Boldklub,Esbjerg fB,0,1,AwayTeam,19.Matchday,"Dec 1, 2016"
133,AC Horsens,Viborg FF,1,2,AwayTeam,20.Matchday,"Dec 3, 2016"
134,FC Copenhagen,Randers FC,1,0,HomeTeam,20.Matchday,"Dec 3, 2016"
135,FC Nordsjaelland,Odense Boldklub,0,1,AwayTeam,20.Matchday,"Dec 4, 2016"
136,Esbjerg fB,Bröndby IF,1,1,Draw,20.Matchday,"Dec 4, 2016"
137,FC Midtjylland,Aarhus GF,0,1,AwayTeam,20.Matchday,"Dec 4, 2016"
138,Silkeborg IF,SönderjyskE,1,1,Draw,20.Matchday,"Dec 5, 2016"
139,Aalborg BK,Lyngby BK,1,0,HomeTeam,20.Matchday,"Dec 5, 2016"
140,AC Horsens,Aalborg BK,3,0,HomeTeam,21.Matchday,"Dec 9, 2016"
141,SönderjyskE,FC Nordsjaelland,0,0,Draw,21.Matchday,"Dec 9, 2016"
142,Lyngby BK,Silkeborg IF,1,1,Draw,21.Matchday,"Dec 10, 2016"
143,Randers FC,Esbjerg fB,0,2,AwayTeam,21.Matchday,"Dec 11, 2016"
144,Aarhus GF,FC Copenhagen,0,1,AwayTeam,21.Matchday,"Dec 11, 2016"
145,Bröndby IF,FC Midtjylland,2,1,HomeTeam,21.Matchday,"Dec 11, 2016"
146,Viborg FF,Odense Boldklub,1,1,Draw,21.Matchday,"Dec 12, 2016"
147,FC Nordsjaelland,Lyngby BK,0,1,AwayTeam,22.Matchday,"Feb 17, 2017"
148,Esbjerg fB,SönderjyskE,3,0,HomeTeam,22.Matchday,"Feb 17, 2017"
149,Silkeborg IF,AC Horsens,1,0,HomeTeam,22.Matchday,"Feb 18, 2017"
150,FC Copenhagen,Bröndby IF,0,0,Draw,22.Matchday,"Feb 19, 2017"
151,Aarhus GF,Aalborg BK,1,2,AwayTeam,22.Matchday,"Feb 19, 2017"
152,FC Midtjylland,Viborg FF,0,0,Draw,22.Matchday,"Feb 19, 2017"
153,Odense Boldklub,Randers FC,3,0,HomeTeam,22.Matchday,"Feb 20, 2017"
154,Randers FC,FC Midtjylland,0,2,AwayTeam,23.Matchday,"Feb 24, 2017"
155,AC Horsens,Odense Boldklub,1,1,Draw,23.Matchday,"Feb 25, 2017"
156,Aalborg BK,Silkeborg IF,3,0,HomeTeam,23.Matchday,"Feb 26, 2017"
157,FC Nordsjaelland,FC Copenhagen,1,1,Draw,23.Matchday,"Feb 26, 2017"
158,SönderjyskE,Bröndby IF,1,2,AwayTeam,23.Matchday,"Feb 26, 2017"
159,Lyngby BK,Esbjerg fB,0,0,Draw,23.Matchday,"Feb 27, 2017"
160,Viborg FF,Aarhus GF,1,1,Draw,23.Matchday,"Feb 27, 2017"
161,Esbjerg fB,Viborg FF,1,3,AwayTeam,24.Matchday,"Mar 3, 2017"
162,FC Midtjylland,Lyngby BK,1,1,Draw,24.Matchday,"Mar 3, 2017"
163,Aarhus GF,SönderjyskE,1,2,AwayTeam,24.Matchday,"Mar 4, 2017"
164,Silkeborg IF,Randers FC,2,0,HomeTeam,24.Matchday,"Mar 5, 2017"
165,FC Copenhagen,AC Horsens,5,0,HomeTeam,24.Matchday,"Mar 5, 2017"
166,Bröndby IF,FC Nordsjaelland,2,3,AwayTeam,24.Matchday,"Mar 5, 2017"
167,Odense Boldklub,Aalborg BK,4,0,HomeTeam,24.Matchday,"Mar 6, 2017"
168,Randers FC,Aarhus GF,1,1,Draw,25.Matchday,"Mar 10, 2017"
169,FC Nordsjaelland,Silkeborg IF,5,1,HomeTeam,25.Matchday,"Mar 10, 2017"
170,Lyngby BK,Viborg FF,1,0,HomeTeam,25.Matchday,"Mar 11, 2017"
171,Odense Boldklub,SönderjyskE,0,1,AwayTeam,25.Matchday,"Mar 12, 2017"
172,AC Horsens,Bröndby IF,0,2,AwayTeam,25.Matchday,"Mar 12, 2017"
173,FC Copenhagen,Esbjerg fB,2,0,HomeTeam,25.Matchday,"Mar 12, 2017"
174,Aalborg BK,FC Midtjylland,1,1,Draw,25.Matchday,"Mar 13, 2017"
175,Silkeborg IF,FC Copenhagen,1,3,AwayTeam,26.Matchday,"Mar 19, 2017"
176,Viborg FF,Aalborg BK,2,1,HomeTeam,26.Matchday,"Mar 19, 2017"
177,FC Midtjylland,FC Nordsjaelland,1,2,AwayTeam,26.Matchday,"Mar 19, 2017"
178,Esbjerg fB,AC Horsens,1,1,Draw,26.Matchday,"Mar 19, 2017"
179,Bröndby IF,Lyngby BK,3,2,HomeTeam,26.Matchday,"Mar 19, 2017"
180,Aarhus GF,Odense Boldklub,1,2,AwayTeam,26.Matchday,"Mar 19, 2017"
181,SönderjyskE,Randers FC,1,0,HomeTeam,26.Matchday,"Mar 19, 2017"
