,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
288,SC Braga,Boavista Porto FC,1,1,Draw,33.Matchday,"May 4, 2018"
289,Belenenses SAD,Portimonense SC,3,2,HomeTeam,33.Matchday,"May 5, 2018"
290,CD Tondela,Vitória Guimarães SC,1,4,AwayTeam,33.Matchday,"May 5, 2018"
291,Sporting CP,SL Benfica,0,0,Draw,33.Matchday,"May 5, 2018"
292,Moreirense FC,Desportivo Aves,0,3,AwayTeam,33.Matchday,"May 6, 2018"
293,Estoril Praia,Vitória Setúbal FC,2,1,HomeTeam,33.Matchday,"May 6, 2018"
294,GD Chaves,CS Marítimo,4,1,HomeTeam,33.Matchday,"May 6, 2018"
295,FC Porto,CD Feirense,2,1,HomeTeam,33.Matchday,"May 6, 2018"
296,FC Paços de Ferreira,Rio Ave FC,0,0,Draw,33.Matchday,"May 7, 2018"
297,Desportivo Aves,GD Chaves,2,3,AwayTeam,34.Matchday,"May 11, 2018"
298,Vitória Guimarães SC,FC Porto,0,1,AwayTeam,34.Matchday,"May 12, 2018"
299,Boavista Porto FC,Belenenses SAD,1,0,HomeTeam,34.Matchday,"May 12, 2018"
300,Rio Ave FC,SC Braga,1,0,HomeTeam,34.Matchday,"May 13, 2018"
301,CD Feirense,Estoril Praia,0,0,Draw,34.Matchday,"May 13, 2018"
302,Portimonense SC,FC Paços de Ferreira,3,1,HomeTeam,34.Matchday,"May 13, 2018"
303,SL Benfica,Moreirense FC,1,0,HomeTeam,34.Matchday,"May 13, 2018"
304,CS Marítimo,Sporting CP,2,1,HomeTeam,34.Matchday,"May 13, 2018"
305,Vitória Setúbal FC,CD Tondela,1,0,HomeTeam,34.Matchday,"May 13, 2018"
