,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
281,Bursaspor,Besiktas JK,0,3,AwayTeam,32.Matchday,"May 7, 2011"
282,Gaziantepspor,Manisaspor,1,0,HomeTeam,32.Matchday,"May 7, 2011"
283,Genclerbirligi Ankara,Konyaspor,2,1,HomeTeam,32.Matchday,"May 8, 2011"
284,Kardemir D.C. Karabükspor,Fenerbahce SK,0,1,AwayTeam,32.Matchday,"May 8, 2011"
285,Bucaspor,Trabzonspor,1,2,AwayTeam,32.Matchday,"May 8, 2011"
286,Sivasspor,MKE Ankaragücü,1,1,Draw,32.Matchday,"May 8, 2011"
287,Galatasaray SK,Kasimpasa,3,1,HomeTeam,32.Matchday,"May 9, 2011"
288,Antalyaspor,Kardemir D.C. Karabükspor,1,2,AwayTeam,33.Matchday,"May 13, 2011"
289,Konyaspor,Sivasspor,1,1,Draw,33.Matchday,"May 14, 2011"
290,Manisaspor,Bucaspor,4,2,HomeTeam,33.Matchday,"May 14, 2011"
291,Genclerbirligi Ankara,Galatasaray SK,2,3,AwayTeam,33.Matchday,"May 14, 2011"
292,Kayserispor,Gaziantepspor,1,2,AwayTeam,33.Matchday,"May 15, 2011"
293,Kasimpasa,Bursaspor,0,3,AwayTeam,33.Matchday,"May 15, 2011"
294,Trabzonspor,Büyüksehir Belediyespor,3,1,HomeTeam,33.Matchday,"May 15, 2011"
295,Fenerbahce SK,MKE Ankaragücü,6,0,HomeTeam,33.Matchday,"May 15, 2011"
296,Besiktas JK,Eskisehirspor,3,1,HomeTeam,33.Matchday,"May 16, 2011"
297,Büyüksehir Belediyespor,Manisaspor,0,0,Draw,34.Matchday,"May 20, 2011"
298,Galatasaray SK,Konyaspor,2,0,HomeTeam,34.Matchday,"May 20, 2011"
299,Bucaspor,Kayserispor,3,3,Draw,34.Matchday,"May 21, 2011"
300,MKE Ankaragücü,Antalyaspor,2,3,AwayTeam,34.Matchday,"May 21, 2011"
301,Bursaspor,Genclerbirligi Ankara,1,0,HomeTeam,34.Matchday,"May 21, 2011"
302,Gaziantepspor,Besiktas JK,0,0,Draw,34.Matchday,"May 21, 2011"
303,Eskisehirspor,Kasimpasa,4,0,HomeTeam,34.Matchday,"May 22, 2011"
304,Sivasspor,Fenerbahce SK,3,4,AwayTeam,34.Matchday,"May 22, 2011"
305,Kardemir D.C. Karabükspor,Trabzonspor,0,4,AwayTeam,34.Matchday,"May 22, 2011"
