,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
25,CD Numancia,Villarreal CF,1,2,AwayTeam,3.Matchday,"Sep 21, 2008"
26,Deportivo de La Coruña,RCD Mallorca,0,0,Draw,3.Matchday,"Sep 21, 2008"
27,Valencia CF,CA Osasuna,1,0,HomeTeam,3.Matchday,"Sep 21, 2008"
28,Racing Santander,Real Madrid,0,2,AwayTeam,3.Matchday,"Sep 21, 2008"
29,Sporting Gijón,FC Barcelona,1,6,AwayTeam,3.Matchday,"Sep 21, 2008"
30,FC Barcelona,Real Betis Balompié,3,2,HomeTeam,4.Matchday,"Sep 24, 2008"
31,Villarreal CF,Racing Santander,2,0,HomeTeam,4.Matchday,"Sep 24, 2008"
32,CA Osasuna,Deportivo de La Coruña,0,0,Draw,4.Matchday,"Sep 24, 2008"
33,Getafe CF,Atlético Madrid,1,2,AwayTeam,4.Matchday,"Sep 24, 2008"
34,Sevilla FC,RCD Espanyol Barcelona,2,0,HomeTeam,4.Matchday,"Sep 24, 2008"
35,Real Madrid,Sporting Gijón,7,1,HomeTeam,4.Matchday,"Sep 24, 2008"
36,Málaga CF,Valencia CF,0,2,AwayTeam,4.Matchday,"Sep 25, 2008"
37,Real Valladolid CF,UD Almería,2,0,HomeTeam,4.Matchday,"Sep 25, 2008"
38,Recreativo Huelva,Athletic Bilbao,1,1,Draw,4.Matchday,"Sep 25, 2008"
39,RCD Mallorca,CD Numancia,2,0,HomeTeam,4.Matchday,"Sep 25, 2008"
40,Real Betis Balompié,Real Madrid,1,2,AwayTeam,5.Matchday,"Sep 27, 2008"
41,Sporting Gijón,Villarreal CF,0,1,AwayTeam,5.Matchday,"Sep 27, 2008"
42,RCD Espanyol Barcelona,FC Barcelona,1,2,AwayTeam,5.Matchday,"Sep 27, 2008"
43,Málaga CF,Real Valladolid CF,2,1,HomeTeam,5.Matchday,"Sep 28, 2008"
44,UD Almería,Recreativo Huelva,1,0,HomeTeam,5.Matchday,"Sep 28, 2008"
45,Athletic Bilbao,Getafe CF,0,1,AwayTeam,5.Matchday,"Sep 28, 2008"
46,Racing Santander,RCD Mallorca,1,2,AwayTeam,5.Matchday,"Sep 28, 2008"
47,CD Numancia,CA Osasuna,0,0,Draw,5.Matchday,"Sep 28, 2008"
48,Valencia CF,Deportivo de La Coruña,4,2,HomeTeam,5.Matchday,"Sep 28, 2008"
49,Atlético Madrid,Sevilla FC,0,1,AwayTeam,5.Matchday,"Sep 28, 2008"
50,Villarreal CF,Real Betis Balompié,2,1,HomeTeam,6.Matchday,"Oct 4, 2008"
51,FC Barcelona,Atlético Madrid,6,1,HomeTeam,6.Matchday,"Oct 4, 2008"
52,Recreativo Huelva,Málaga CF,0,4,AwayTeam,6.Matchday,"Oct 5, 2008"
53,Getafe CF,UD Almería,2,2,Draw,6.Matchday,"Oct 5, 2008"
54,Sevilla FC,Athletic Bilbao,4,0,HomeTeam,6.Matchday,"Oct 5, 2008"
55,RCD Mallorca,Sporting Gijón,0,2,AwayTeam,6.Matchday,"Oct 5, 2008"
56,CA Osasuna,Racing Santander,0,1,AwayTeam,6.Matchday,"Oct 5, 2008"
57,Deportivo de La Coruña,CD Numancia,1,0,HomeTeam,6.Matchday,"Oct 5, 2008"
58,Real Valladolid CF,Valencia CF,0,1,AwayTeam,6.Matchday,"Oct 5, 2008"
59,Real Madrid,RCD Espanyol Barcelona,2,2,Draw,6.Matchday,"Oct 5, 2008"
60,Atlético Madrid,Real Madrid,1,2,AwayTeam,7.Matchday,"Oct 18, 2008"
61,RCD Espanyol Barcelona,Villarreal CF,0,0,Draw,7.Matchday,"Oct 18, 2008"
62,Real Valladolid CF,Recreativo Huelva,1,1,Draw,7.Matchday,"Oct 19, 2008"
63,Málaga CF,Getafe CF,2,1,HomeTeam,7.Matchday,"Oct 19, 2008"
64,Real Betis Balompié,RCD Mallorca,3,0,HomeTeam,7.Matchday,"Oct 19, 2008"
65,Sporting Gijón,CA Osasuna,2,1,HomeTeam,7.Matchday,"Oct 19, 2008"
66,Racing Santander,Deportivo de La Coruña,0,0,Draw,7.Matchday,"Oct 19, 2008"
67,Valencia CF,CD Numancia,4,0,HomeTeam,7.Matchday,"Oct 19, 2008"
68,Athletic Bilbao,FC Barcelona,0,1,AwayTeam,7.Matchday,"Oct 19, 2008"
69,UD Almería,Sevilla FC,0,1,AwayTeam,7.Matchday,"Oct 19, 2008"
70,CA Osasuna,Real Betis Balompié,0,2,AwayTeam,8.Matchday,"Oct 25, 2008"
71,FC Barcelona,UD Almería,5,0,HomeTeam,8.Matchday,"Oct 25, 2008"
72,Recreativo Huelva,Valencia CF,1,1,Draw,8.Matchday,"Oct 26, 2008"
73,Getafe CF,Real Valladolid CF,1,0,HomeTeam,8.Matchday,"Oct 26, 2008"
74,Sevilla FC,Málaga CF,0,1,AwayTeam,8.Matchday,"Oct 26, 2008"
75,RCD Mallorca,RCD Espanyol Barcelona,3,0,HomeTeam,8.Matchday,"Oct 26, 2008"
76,Deportivo de La Coruña,Sporting Gijón,0,3,AwayTeam,8.Matchday,"Oct 26, 2008"
77,CD Numancia,Racing Santander,2,1,HomeTeam,8.Matchday,"Oct 26, 2008"
78,Villarreal CF,Atlético Madrid,4,4,Draw,8.Matchday,"Oct 26, 2008"
79,Real Madrid,Athletic Bilbao,3,2,HomeTeam,8.Matchday,"Oct 26, 2008"
80,Málaga CF,FC Barcelona,1,4,AwayTeam,9.Matchday,"Nov 1, 2008"
81,Athletic Bilbao,Villarreal CF,1,4,AwayTeam,9.Matchday,"Nov 1, 2008"
82,Atlético Madrid,RCD Mallorca,2,0,HomeTeam,9.Matchday,"Nov 1, 2008"
83,Valencia CF,Racing Santander,2,4,AwayTeam,9.Matchday,"Nov 1, 2008"
84,Recreativo Huelva,Getafe CF,1,1,Draw,9.Matchday,"Nov 2, 2008"
85,Real Valladolid CF,Sevilla FC,3,2,HomeTeam,9.Matchday,"Nov 2, 2008"
86,RCD Espanyol Barcelona,CA Osasuna,1,0,HomeTeam,9.Matchday,"Nov 2, 2008"
87,Sporting Gijón,CD Numancia,3,1,HomeTeam,9.Matchday,"Nov 2, 2008"
88,UD Almería,Real Madrid,1,1,Draw,9.Matchday,"Nov 2, 2008"
89,Real Betis Balompié,Deportivo de La Coruña,0,3,AwayTeam,9.Matchday,"Nov 2, 2008"
90,Real Madrid,Málaga CF,4,3,HomeTeam,10.Matchday,"Nov 8, 2008"
91,FC Barcelona,Real Valladolid CF,6,0,HomeTeam,10.Matchday,"Nov 8, 2008"
92,Villarreal CF,UD Almería,2,1,HomeTeam,10.Matchday,"Nov 9, 2008"
93,RCD Mallorca,Athletic Bilbao,3,3,Draw,10.Matchday,"Nov 9, 2008"
94,CA Osasuna,Atlético Madrid,0,0,Draw,10.Matchday,"Nov 9, 2008"
95,Deportivo de La Coruña,RCD Espanyol Barcelona,1,0,HomeTeam,10.Matchday,"Nov 9, 2008"
96,CD Numancia,Real Betis Balompié,2,4,AwayTeam,10.Matchday,"Nov 9, 2008"
97,Racing Santander,Sporting Gijón,1,0,HomeTeam,10.Matchday,"Nov 9, 2008"
98,Sevilla FC,Recreativo Huelva,1,0,HomeTeam,10.Matchday,"Nov 9, 2008"
99,Getafe CF,Valencia CF,0,3,AwayTeam,10.Matchday,"Nov 9, 2008"
100,Real Valladolid CF,Real Madrid,1,0,HomeTeam,11.Matchday,"Nov 15, 2008"
101,Valencia CF,Sporting Gijón,2,3,AwayTeam,11.Matchday,"Nov 15, 2008"
102,Getafe CF,Sevilla FC,0,2,AwayTeam,11.Matchday,"Nov 16, 2008"
103,Málaga CF,Villarreal CF,2,2,Draw,11.Matchday,"Nov 16, 2008"
104,UD Almería,RCD Mallorca,2,1,HomeTeam,11.Matchday,"Nov 16, 2008"
105,Atlético Madrid,Deportivo de La Coruña,4,1,HomeTeam,11.Matchday,"Nov 16, 2008"
106,RCD Espanyol Barcelona,CD Numancia,3,4,AwayTeam,11.Matchday,"Nov 16, 2008"
107,Real Betis Balompié,Racing Santander,3,1,HomeTeam,11.Matchday,"Nov 16, 2008"
108,Athletic Bilbao,CA Osasuna,2,0,HomeTeam,11.Matchday,"Nov 16, 2008"
109,Recreativo Huelva,FC Barcelona,0,2,AwayTeam,11.Matchday,"Nov 16, 2008"
110,Real Madrid,Recreativo Huelva,1,0,HomeTeam,12.Matchday,"Nov 22, 2008"
111,Villarreal CF,Real Valladolid CF,0,3,AwayTeam,12.Matchday,"Nov 22, 2008"
112,Sevilla FC,Valencia CF,0,0,Draw,12.Matchday,"Nov 22, 2008"
113,RCD Mallorca,Málaga CF,2,2,Draw,12.Matchday,"Nov 23, 2008"
114,CA Osasuna,UD Almería,3,1,HomeTeam,12.Matchday,"Nov 23, 2008"
115,CD Numancia,Atlético Madrid,1,1,Draw,12.Matchday,"Nov 23, 2008"
116,Racing Santander,RCD Espanyol Barcelona,3,0,HomeTeam,12.Matchday,"Nov 23, 2008"
117,Sporting Gijón,Real Betis Balompié,1,2,AwayTeam,12.Matchday,"Nov 23, 2008"
118,FC Barcelona,Getafe CF,1,1,Draw,12.Matchday,"Nov 23, 2008"
119,Deportivo de La Coruña,Athletic Bilbao,3,1,HomeTeam,12.Matchday,"Nov 23, 2008"
120,Getafe CF,Real Madrid,3,1,HomeTeam,13.Matchday,"Nov 29, 2008"
121,Sevilla FC,FC Barcelona,0,3,AwayTeam,13.Matchday,"Nov 29, 2008"
122,Recreativo Huelva,Villarreal CF,1,2,AwayTeam,13.Matchday,"Nov 30, 2008"
123,Real Valladolid CF,RCD Mallorca,3,0,HomeTeam,13.Matchday,"Nov 30, 2008"
124,Málaga CF,CA Osasuna,4,2,HomeTeam,13.Matchday,"Nov 30, 2008"
125,UD Almería,Deportivo de La Coruña,0,1,AwayTeam,13.Matchday,"Nov 30, 2008"
126,Athletic Bilbao,CD Numancia,2,0,HomeTeam,13.Matchday,"Nov 30, 2008"
127,RCD Espanyol Barcelona,Sporting Gijón,0,1,AwayTeam,13.Matchday,"Nov 30, 2008"
128,Valencia CF,Real Betis Balompié,3,2,HomeTeam,13.Matchday,"Nov 30, 2008"
129,Atlético Madrid,Racing Santander,4,1,HomeTeam,13.Matchday,"Nov 30, 2008"
130,Villarreal CF,Getafe CF,3,3,Draw,14.Matchday,"Dec 6, 2008"
131,Sporting Gijón,Atlético Madrid,2,5,AwayTeam,14.Matchday,"Dec 6, 2008"
132,FC Barcelona,Valencia CF,4,0,HomeTeam,14.Matchday,"Dec 6, 2008"
133,RCD Mallorca,Recreativo Huelva,2,3,AwayTeam,14.Matchday,"Dec 7, 2008"
134,CA Osasuna,Real Valladolid CF,3,3,Draw,14.Matchday,"Dec 7, 2008"
135,Deportivo de La Coruña,Málaga CF,2,0,HomeTeam,14.Matchday,"Dec 7, 2008"
136,CD Numancia,UD Almería,2,1,HomeTeam,14.Matchday,"Dec 7, 2008"
137,Racing Santander,Athletic Bilbao,1,1,Draw,14.Matchday,"Dec 7, 2008"
138,Real Betis Balompié,RCD Espanyol Barcelona,1,1,Draw,14.Matchday,"Dec 7, 2008"
139,Real Madrid,Sevilla FC,3,4,AwayTeam,14.Matchday,"Dec 7, 2008"
140,Valencia CF,RCD Espanyol Barcelona,2,1,HomeTeam,15.Matchday,"Dec 13, 2008"
141,FC Barcelona,Real Madrid,2,0,HomeTeam,15.Matchday,"Dec 13, 2008"
142,Getafe CF,RCD Mallorca,4,1,HomeTeam,15.Matchday,"Dec 14, 2008"
143,Recreativo Huelva,CA Osasuna,1,0,HomeTeam,15.Matchday,"Dec 14, 2008"
144,Real Valladolid CF,Deportivo de La Coruña,3,0,HomeTeam,15.Matchday,"Dec 14, 2008"
145,Málaga CF,CD Numancia,2,0,HomeTeam,15.Matchday,"Dec 14, 2008"
146,UD Almería,Racing Santander,1,1,Draw,15.Matchday,"Dec 14, 2008"
147,Athletic Bilbao,Sporting Gijón,3,0,HomeTeam,15.Matchday,"Dec 14, 2008"
148,Sevilla FC,Villarreal CF,1,0,HomeTeam,15.Matchday,"Dec 14, 2008"
149,Atlético Madrid,Real Betis Balompié,2,0,HomeTeam,15.Matchday,"Dec 14, 2008"
150,Real Madrid,Valencia CF,1,0,HomeTeam,16.Matchday,"Dec 20, 2008"
151,RCD Espanyol Barcelona,Atlético Madrid,2,3,AwayTeam,16.Matchday,"Dec 20, 2008"
152,RCD Mallorca,Sevilla FC,0,0,Draw,16.Matchday,"Dec 21, 2008"
153,CA Osasuna,Getafe CF,5,2,HomeTeam,16.Matchday,"Dec 21, 2008"
154,Deportivo de La Coruña,Recreativo Huelva,4,1,HomeTeam,16.Matchday,"Dec 21, 2008"
155,CD Numancia,Real Valladolid CF,4,3,HomeTeam,16.Matchday,"Dec 21, 2008"
156,Racing Santander,Málaga CF,1,1,Draw,16.Matchday,"Dec 21, 2008"
157,Sporting Gijón,UD Almería,1,0,HomeTeam,16.Matchday,"Dec 21, 2008"
158,Villarreal CF,FC Barcelona,1,2,AwayTeam,16.Matchday,"Dec 21, 2008"
159,Real Betis Balompié,Athletic Bilbao,0,1,AwayTeam,16.Matchday,"Dec 21, 2008"
160,FC Barcelona,RCD Mallorca,3,1,HomeTeam,17.Matchday,"Jan 3, 2009"
161,Valencia CF,Atlético Madrid,3,1,HomeTeam,17.Matchday,"Jan 3, 2009"
162,UD Almería,Real Betis Balompié,1,0,HomeTeam,17.Matchday,"Jan 4, 2009"
163,Athletic Bilbao,RCD Espanyol Barcelona,1,1,Draw,17.Matchday,"Jan 4, 2009"
164,Real Madrid,Villarreal CF,1,0,HomeTeam,17.Matchday,"Jan 4, 2009"
165,Recreativo Huelva,CD Numancia,3,1,HomeTeam,17.Matchday,"Jan 4, 2009"
166,Real Valladolid CF,Racing Santander,0,1,AwayTeam,17.Matchday,"Jan 4, 2009"
167,Málaga CF,Sporting Gijón,1,0,HomeTeam,17.Matchday,"Jan 4, 2009"
168,Sevilla FC,CA Osasuna,1,1,Draw,17.Matchday,"Jan 4, 2009"
169,Getafe CF,Deportivo de La Coruña,1,2,AwayTeam,17.Matchday,"Jan 4, 2009"
170,Deportivo de La Coruña,Sevilla FC,1,3,AwayTeam,18.Matchday,"Jan 10, 2009"
171,Valencia CF,Villarreal CF,3,3,Draw,18.Matchday,"Jan 10, 2009"
172,RCD Mallorca,Real Madrid,0,3,AwayTeam,18.Matchday,"Jan 11, 2009"
173,CD Numancia,Getafe CF,2,0,HomeTeam,18.Matchday,"Jan 11, 2009"
174,Racing Santander,Recreativo Huelva,1,1,Draw,18.Matchday,"Jan 11, 2009"
175,Sporting Gijón,Real Valladolid CF,2,1,HomeTeam,18.Matchday,"Jan 11, 2009"
176,Real Betis Balompié,Málaga CF,1,2,AwayTeam,18.Matchday,"Jan 11, 2009"
177,Atlético Madrid,Athletic Bilbao,2,3,AwayTeam,18.Matchday,"Jan 11, 2009"
178,RCD Espanyol Barcelona,UD Almería,2,2,Draw,18.Matchday,"Jan 11, 2009"
179,CA Osasuna,FC Barcelona,2,3,AwayTeam,18.Matchday,"Jan 11, 2009"
180,FC Barcelona,Deportivo de La Coruña,5,0,HomeTeam,19.Matchday,"Jan 17, 2009"
181,Sevilla FC,CD Numancia,1,0,HomeTeam,19.Matchday,"Jan 17, 2009"
182,Villarreal CF,RCD Mallorca,2,0,HomeTeam,19.Matchday,"Jan 18, 2009"
183,Real Madrid,CA Osasuna,3,1,HomeTeam,19.Matchday,"Jan 18, 2009"
184,Getafe CF,Racing Santander,0,1,AwayTeam,19.Matchday,"Jan 18, 2009"
185,Recreativo Huelva,Sporting Gijón,2,0,HomeTeam,19.Matchday,"Jan 18, 2009"
186,Real Valladolid CF,Real Betis Balompié,1,3,AwayTeam,19.Matchday,"Jan 18, 2009"
187,Málaga CF,RCD Espanyol Barcelona,4,0,HomeTeam,19.Matchday,"Jan 18, 2009"
188,Athletic Bilbao,Valencia CF,3,2,HomeTeam,19.Matchday,"Jan 18, 2009"
189,UD Almería,Atlético Madrid,1,1,Draw,19.Matchday,"Jan 18, 2009"
190,Villarreal CF,CA Osasuna,1,1,Draw,20.Matchday,"Jan 24, 2009"
191,FC Barcelona,CD Numancia,4,1,HomeTeam,20.Matchday,"Jan 24, 2009"
192,UD Almería,Athletic Bilbao,2,1,HomeTeam,20.Matchday,"Jan 25, 2009"
193,Málaga CF,Atlético Madrid,1,1,Draw,20.Matchday,"Jan 25, 2009"
194,Real Valladolid CF,RCD Espanyol Barcelona,1,1,Draw,20.Matchday,"Jan 25, 2009"
195,Recreativo Huelva,Real Betis Balompié,1,0,HomeTeam,20.Matchday,"Jan 25, 2009"
196,Getafe CF,Sporting Gijón,5,1,HomeTeam,20.Matchday,"Jan 25, 2009"
197,RCD Mallorca,Valencia CF,3,1,HomeTeam,20.Matchday,"Jan 25, 2009"
198,Sevilla FC,Racing Santander,0,2,AwayTeam,20.Matchday,"Jan 25, 2009"
199,Real Madrid,Deportivo de La Coruña,1,0,HomeTeam,20.Matchday,"Jan 25, 2009"
200,Athletic Bilbao,Málaga CF,3,2,HomeTeam,21.Matchday,"Jan 31, 2009"
201,CD Numancia,Real Madrid,0,2,AwayTeam,21.Matchday,"Jan 31, 2009"
202,Atlético Madrid,Real Valladolid CF,1,2,AwayTeam,21.Matchday,"Feb 1, 2009"
203,RCD Espanyol Barcelona,Recreativo Huelva,1,1,Draw,21.Matchday,"Feb 1, 2009"
204,Real Betis Balompié,Getafe CF,2,2,Draw,21.Matchday,"Feb 1, 2009"
205,Racing Santander,FC Barcelona,1,2,AwayTeam,21.Matchday,"Feb 1, 2009"
206,Deportivo de La Coruña,Villarreal CF,3,0,HomeTeam,21.Matchday,"Feb 1, 2009"
207,CA Osasuna,RCD Mallorca,1,0,HomeTeam,21.Matchday,"Feb 1, 2009"
208,Valencia CF,UD Almería,3,2,HomeTeam,21.Matchday,"Feb 1, 2009"
209,Sporting Gijón,Sevilla FC,1,0,HomeTeam,21.Matchday,"Feb 1, 2009"
210,Real Madrid,Racing Santander,1,0,HomeTeam,22.Matchday,"Feb 7, 2009"
211,Sevilla FC,Real Betis Balompié,1,2,AwayTeam,22.Matchday,"Feb 7, 2009"
212,Málaga CF,UD Almería,3,2,HomeTeam,22.Matchday,"Feb 8, 2009"
213,Real Valladolid CF,Athletic Bilbao,2,1,HomeTeam,22.Matchday,"Feb 8, 2009"
214,Recreativo Huelva,Atlético Madrid,0,3,AwayTeam,22.Matchday,"Feb 8, 2009"
215,Getafe CF,RCD Espanyol Barcelona,1,1,Draw,22.Matchday,"Feb 8, 2009"
216,Villarreal CF,CD Numancia,2,1,HomeTeam,22.Matchday,"Feb 8, 2009"
217,RCD Mallorca,Deportivo de La Coruña,1,1,Draw,22.Matchday,"Feb 8, 2009"
218,FC Barcelona,Sporting Gijón,3,1,HomeTeam,22.Matchday,"Feb 8, 2009"
219,CA Osasuna,Valencia CF,1,0,HomeTeam,22.Matchday,"Feb 8, 2009"
220,Real Betis Balompié,FC Barcelona,2,2,Draw,23.Matchday,"Feb 14, 2009"
221,Deportivo de La Coruña,CA Osasuna,0,0,Draw,23.Matchday,"Feb 14, 2009"
222,Valencia CF,Málaga CF,1,1,Draw,23.Matchday,"Feb 14, 2009"
223,UD Almería,Real Valladolid CF,3,2,HomeTeam,23.Matchday,"Feb 15, 2009"
224,Athletic Bilbao,Recreativo Huelva,1,1,Draw,23.Matchday,"Feb 15, 2009"
225,Sporting Gijón,Real Madrid,0,4,AwayTeam,23.Matchday,"Feb 15, 2009"
226,Racing Santander,Villarreal CF,1,1,Draw,23.Matchday,"Feb 15, 2009"
227,CD Numancia,RCD Mallorca,0,1,AwayTeam,23.Matchday,"Feb 15, 2009"
228,RCD Espanyol Barcelona,Sevilla FC,0,2,AwayTeam,23.Matchday,"Feb 15, 2009"
229,Atlético Madrid,Getafe CF,1,1,Draw,23.Matchday,"Feb 15, 2009"
230,FC Barcelona,RCD Espanyol Barcelona,1,2,AwayTeam,24.Matchday,"Feb 21, 2009"
231,Real Madrid,Real Betis Balompié,6,1,HomeTeam,24.Matchday,"Feb 21, 2009"
232,Villarreal CF,Sporting Gijón,2,1,HomeTeam,24.Matchday,"Feb 21, 2009"
233,Sevilla FC,Atlético Madrid,1,0,HomeTeam,24.Matchday,"Feb 21, 2009"
234,Real Valladolid CF,Málaga CF,1,3,AwayTeam,24.Matchday,"Feb 22, 2009"
235,Recreativo Huelva,UD Almería,1,1,Draw,24.Matchday,"Feb 22, 2009"
236,RCD Mallorca,Racing Santander,1,0,HomeTeam,24.Matchday,"Feb 22, 2009"
237,CA Osasuna,CD Numancia,2,0,HomeTeam,24.Matchday,"Feb 22, 2009"
238,Getafe CF,Athletic Bilbao,1,1,Draw,24.Matchday,"Feb 22, 2009"
239,Deportivo de La Coruña,Valencia CF,1,1,Draw,24.Matchday,"Feb 22, 2009"
240,Athletic Bilbao,Sevilla FC,1,2,AwayTeam,25.Matchday,"Feb 28, 2009"
241,RCD Espanyol Barcelona,Real Madrid,0,2,AwayTeam,25.Matchday,"Feb 28, 2009"
242,Málaga CF,Recreativo Huelva,0,2,AwayTeam,25.Matchday,"Mar 1, 2009"
243,UD Almería,Getafe CF,2,1,HomeTeam,25.Matchday,"Mar 1, 2009"
244,Sporting Gijón,RCD Mallorca,0,1,AwayTeam,25.Matchday,"Mar 1, 2009"
245,Racing Santander,CA Osasuna,1,1,Draw,25.Matchday,"Mar 1, 2009"
246,CD Numancia,Deportivo de La Coruña,0,1,AwayTeam,25.Matchday,"Mar 1, 2009"
247,Valencia CF,Real Valladolid CF,1,2,AwayTeam,25.Matchday,"Mar 1, 2009"
248,Atlético Madrid,FC Barcelona,4,3,HomeTeam,25.Matchday,"Mar 1, 2009"
249,Real Betis Balompié,Villarreal CF,2,2,Draw,25.Matchday,"Mar 1, 2009"
250,FC Barcelona,Athletic Bilbao,2,0,HomeTeam,26.Matchday,"Mar 7, 2009"
251,Real Madrid,Atlético Madrid,1,1,Draw,26.Matchday,"Mar 7, 2009"
252,Villarreal CF,RCD Espanyol Barcelona,1,0,HomeTeam,26.Matchday,"Mar 7, 2009"
253,Recreativo Huelva,Real Valladolid CF,2,3,AwayTeam,26.Matchday,"Mar 8, 2009"
254,RCD Mallorca,Real Betis Balompié,3,3,Draw,26.Matchday,"Mar 8, 2009"
255,CA Osasuna,Sporting Gijón,1,2,AwayTeam,26.Matchday,"Mar 8, 2009"
256,Deportivo de La Coruña,Racing Santander,5,3,HomeTeam,26.Matchday,"Mar 8, 2009"
257,CD Numancia,Valencia CF,2,1,HomeTeam,26.Matchday,"Mar 8, 2009"
258,Sevilla FC,UD Almería,2,1,HomeTeam,26.Matchday,"Mar 8, 2009"
259,Getafe CF,Málaga CF,1,2,AwayTeam,26.Matchday,"Mar 8, 2009"
260,Valencia CF,Recreativo Huelva,1,1,Draw,27.Matchday,"Mar 14, 2009"
261,Athletic Bilbao,Real Madrid,2,5,AwayTeam,27.Matchday,"Mar 14, 2009"
262,Real Valladolid CF,Getafe CF,1,0,HomeTeam,27.Matchday,"Mar 15, 2009"
263,Málaga CF,Sevilla FC,2,2,Draw,27.Matchday,"Mar 15, 2009"
264,RCD Espanyol Barcelona,RCD Mallorca,3,3,Draw,27.Matchday,"Mar 15, 2009"
265,Real Betis Balompié,CA Osasuna,0,0,Draw,27.Matchday,"Mar 15, 2009"
266,Sporting Gijón,Deportivo de La Coruña,3,2,HomeTeam,27.Matchday,"Mar 15, 2009"
267,Racing Santander,CD Numancia,5,0,HomeTeam,27.Matchday,"Mar 15, 2009"
268,Atlético Madrid,Villarreal CF,3,2,HomeTeam,27.Matchday,"Mar 15, 2009"
269,UD Almería,FC Barcelona,0,2,AwayTeam,27.Matchday,"Mar 15, 2009"
270,Villarreal CF,Athletic Bilbao,2,0,HomeTeam,28.Matchday,"Mar 21, 2009"
271,Sevilla FC,Real Valladolid CF,4,1,HomeTeam,28.Matchday,"Mar 21, 2009"
272,Getafe CF,Recreativo Huelva,2,1,HomeTeam,28.Matchday,"Mar 22, 2009"
273,Real Madrid,UD Almería,3,0,HomeTeam,28.Matchday,"Mar 22, 2009"
274,CA Osasuna,RCD Espanyol Barcelona,1,0,HomeTeam,28.Matchday,"Mar 22, 2009"
275,Deportivo de La Coruña,Real Betis Balompié,1,1,Draw,28.Matchday,"Mar 22, 2009"
276,CD Numancia,Sporting Gijón,2,1,HomeTeam,28.Matchday,"Mar 22, 2009"
277,Racing Santander,Valencia CF,0,1,AwayTeam,28.Matchday,"Mar 22, 2009"
278,FC Barcelona,Málaga CF,6,0,HomeTeam,28.Matchday,"Mar 22, 2009"
279,RCD Mallorca,Atlético Madrid,2,0,HomeTeam,28.Matchday,"Mar 22, 2009"
280,Recreativo Huelva,Sevilla FC,0,1,AwayTeam,29.Matchday,"Apr 4, 2009"
281,Real Valladolid CF,FC Barcelona,0,1,AwayTeam,29.Matchday,"Apr 4, 2009"
282,UD Almería,Villarreal CF,3,0,HomeTeam,29.Matchday,"Apr 4, 2009"
283,Athletic Bilbao,RCD Mallorca,2,1,HomeTeam,29.Matchday,"Apr 4, 2009"
284,Real Betis Balompié,CD Numancia,3,3,Draw,29.Matchday,"Apr 4, 2009"
285,Málaga CF,Real Madrid,0,1,AwayTeam,29.Matchday,"Apr 4, 2009"
