,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
59,Fram Reykjavík,UMF Grindavík,4,3,HomeTeam,10.Matchday,"Aug 19, 2009"
60,FH Hafnarfjördur,Fylkir Reykjavík,3,2,HomeTeam,11.Matchday,"Jul 11, 2009"
61,KR Reykjavík,Valur Reykjavík,3,4,AwayTeam,11.Matchday,"Jul 11, 2009"
62,ÍBV Vestmannaeyjar,Keflavík ÍF,2,2,Draw,11.Matchday,"Jul 12, 2009"
63,Thróttur Reykjavík,Fram Reykjavík,1,3,AwayTeam,11.Matchday,"Jul 13, 2009"
64,Fjölnir Reykjavík,Stjarnan Gardabaer,3,1,HomeTeam,11.Matchday,"Jul 13, 2009"
65,UMF Grindavík,Breidablik Kópavogur,0,1,AwayTeam,11.Matchday,"Jul 13, 2009"
66,UMF Grindavík,Stjarnan Gardabaer,4,2,HomeTeam,12.Matchday,"Jul 19, 2009"
67,ÍBV Vestmannaeyjar,Fram Reykjavík,1,1,Draw,12.Matchday,"Jul 19, 2009"
68,FH Hafnarfjördur,Keflavík ÍF,2,2,Draw,12.Matchday,"Jul 19, 2009"
69,Fjölnir Reykjavík,KR Reykjavík,1,2,AwayTeam,12.Matchday,"Jul 19, 2009"
70,Thróttur Reykjavík,Breidablik Kópavogur,4,0,HomeTeam,12.Matchday,"Jul 20, 2009"
71,Valur Reykjavík,Fylkir Reykjavík,0,1,AwayTeam,12.Matchday,"Jul 20, 2009"
72,KR Reykjavík,UMF Grindavík,2,0,HomeTeam,13.Matchday,"Jun 25, 2009"
73,Fram Reykjavík,FH Hafnarfjördur,0,2,AwayTeam,13.Matchday,"Jun 25, 2009"
74,Breidablik Kópavogur,ÍBV Vestmannaeyjar,3,4,AwayTeam,13.Matchday,"Jul 23, 2009"
75,Stjarnan Gardabaer,Thróttur Reykjavík,5,1,HomeTeam,13.Matchday,"Jul 23, 2009"
76,Fjölnir Reykjavík,Valur Reykjavík,2,0,HomeTeam,13.Matchday,"Jul 23, 2009"
77,Keflavík ÍF,Fylkir Reykjavík,1,0,HomeTeam,13.Matchday,"Jul 23, 2009"
78,ÍBV Vestmannaeyjar,Stjarnan Gardabaer,1,0,HomeTeam,14.Matchday,"Jul 26, 2009"
79,FH Hafnarfjördur,Breidablik Kópavogur,2,1,HomeTeam,14.Matchday,"Jul 26, 2009"
80,Valur Reykjavík,Keflavík ÍF,2,2,Draw,14.Matchday,"Jul 27, 2009"
81,Fylkir Reykjavík,Fram Reykjavík,2,1,HomeTeam,14.Matchday,"Jul 27, 2009"
82,Thróttur Reykjavík,KR Reykjavík,1,5,AwayTeam,14.Matchday,"Jul 27, 2009"
83,UMF Grindavík,Fjölnir Reykjavík,1,1,Draw,14.Matchday,"Jul 27, 2009"
84,Fjölnir Reykjavík,Thróttur Reykjavík,1,3,AwayTeam,15.Matchday,"Aug 5, 2009"
85,Fram Reykjavík,Keflavík ÍF,5,0,HomeTeam,15.Matchday,"Aug 6, 2009"
86,Stjarnan Gardabaer,FH Hafnarfjördur,1,4,AwayTeam,15.Matchday,"Aug 6, 2009"
87,UMF Grindavík,Valur Reykjavík,3,1,HomeTeam,15.Matchday,"Aug 6, 2009"
88,Breidablik Kópavogur,Fylkir Reykjavík,1,0,HomeTeam,15.Matchday,"Aug 6, 2009"
89,KR Reykjavík,ÍBV Vestmannaeyjar,3,0,HomeTeam,15.Matchday,"Aug 26, 2009"
90,FH Hafnarfjördur,KR Reykjavík,2,4,AwayTeam,16.Matchday,"Aug 9, 2009"
91,Valur Reykjavík,Fram Reykjavík,1,2,AwayTeam,16.Matchday,"Aug 9, 2009"
92,Thróttur Reykjavík,UMF Grindavík,1,5,AwayTeam,16.Matchday,"Aug 9, 2009"
93,Keflavík ÍF,Breidablik Kópavogur,0,3,AwayTeam,16.Matchday,"Aug 9, 2009"
94,Fylkir Reykjavík,Stjarnan Gardabaer,2,1,HomeTeam,16.Matchday,"Aug 9, 2009"
95,ÍBV Vestmannaeyjar,Fjölnir Reykjavík,3,1,HomeTeam,16.Matchday,"Aug 9, 2009"
96,Fjölnir Reykjavík,FH Hafnarfjördur,1,4,AwayTeam,17.Matchday,"Aug 15, 2009"
97,Breidablik Kópavogur,Fram Reykjavík,3,3,Draw,17.Matchday,"Aug 16, 2009"
98,Stjarnan Gardabaer,Keflavík ÍF,0,0,Draw,17.Matchday,"Aug 17, 2009"
99,Thróttur Reykjavík,Valur Reykjavík,0,1,AwayTeam,17.Matchday,"Aug 17, 2009"
100,KR Reykjavík,Fylkir Reykjavík,2,4,AwayTeam,17.Matchday,"Aug 17, 2009"
101,UMF Grindavík,ÍBV Vestmannaeyjar,1,1,Draw,17.Matchday,"Sep 3, 2009"
102,FH Hafnarfjördur,UMF Grindavík,0,3,AwayTeam,18.Matchday,"Aug 23, 2009"
103,ÍBV Vestmannaeyjar,Thróttur Reykjavík,1,0,HomeTeam,18.Matchday,"Aug 23, 2009"
104,Fram Reykjavík,Stjarnan Gardabaer,3,2,HomeTeam,18.Matchday,"Aug 24, 2009"
105,Valur Reykjavík,Breidablik Kópavogur,0,3,AwayTeam,18.Matchday,"Aug 24, 2009"
106,Keflavík ÍF,KR Reykjavík,1,2,AwayTeam,18.Matchday,"Aug 24, 2009"
107,Fylkir Reykjavík,Fjölnir Reykjavík,2,2,Draw,18.Matchday,"Aug 24, 2009"
108,ÍBV Vestmannaeyjar,Valur Reykjavík,1,1,Draw,19.Matchday,"Aug 29, 2009"
109,Fjölnir Reykjavík,Keflavík ÍF,3,3,Draw,19.Matchday,"Aug 29, 2009"
110,KR Reykjavík,Fram Reykjavík,3,1,HomeTeam,19.Matchday,"Aug 30, 2009"
111,Thróttur Reykjavík,FH Hafnarfjördur,0,0,Draw,19.Matchday,"Aug 31, 2009"
112,Stjarnan Gardabaer,Breidablik Kópavogur,1,3,AwayTeam,19.Matchday,"Aug 31, 2009"
113,UMF Grindavík,Fylkir Reykjavík,2,3,AwayTeam,19.Matchday,"Aug 31, 2009"
114,Fylkir Reykjavík,Thróttur Reykjavík,2,0,HomeTeam,20.Matchday,"Sep 13, 2009"
115,Valur Reykjavík,Stjarnan Gardabaer,3,3,Draw,20.Matchday,"Sep 13, 2009"
116,FH Hafnarfjördur,ÍBV Vestmannaeyjar,5,0,HomeTeam,20.Matchday,"Sep 13, 2009"
117,Fram Reykjavík,Fjölnir Reykjavík,3,1,HomeTeam,20.Matchday,"Sep 15, 2009"
118,Breidablik Kópavogur,KR Reykjavík,0,2,AwayTeam,20.Matchday,"Sep 16, 2009"
119,Keflavík ÍF,UMF Grindavík,1,0,HomeTeam,20.Matchday,"Sep 16, 2009"
120,ÍBV Vestmannaeyjar,Fylkir Reykjavík,2,3,AwayTeam,21.Matchday,"Sep 19, 2009"
121,FH Hafnarfjördur,Valur Reykjavík,2,0,HomeTeam,21.Matchday,"Sep 20, 2009"
122,UMF Grindavík,Fram Reykjavík,1,3,AwayTeam,21.Matchday,"Sep 20, 2009"
123,Thróttur Reykjavík,Keflavík ÍF,2,2,Draw,21.Matchday,"Sep 20, 2009"
124,Fjölnir Reykjavík,Breidablik Kópavogur,0,2,AwayTeam,21.Matchday,"Sep 20, 2009"
125,KR Reykjavík,Stjarnan Gardabaer,7,3,HomeTeam,21.Matchday,"Sep 20, 2009"
126,Fram Reykjavík,Thróttur Reykjavík,0,1,AwayTeam,22.Matchday,"Sep 26, 2009"
127,Valur Reykjavík,KR Reykjavík,2,5,AwayTeam,22.Matchday,"Sep 26, 2009"
128,Keflavík ÍF,ÍBV Vestmannaeyjar,6,1,HomeTeam,22.Matchday,"Sep 26, 2009"
129,Fylkir Reykjavík,FH Hafnarfjördur,1,1,Draw,22.Matchday,"Sep 26, 2009"
130,Breidablik Kópavogur,UMF Grindavík,3,0,HomeTeam,22.Matchday,"Sep 26, 2009"
131,Stjarnan Gardabaer,Fjölnir Reykjavík,1,1,Draw,22.Matchday,"Sep 26, 2009"
