,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
75,FC Aarau,BSC Young Boys,1,1,Draw,16.Matchday,"Nov 29, 2008"
76,FC Luzern,Grasshopper Club Zurich,0,3,AwayTeam,16.Matchday,"Nov 29, 2008"
77,FC Zürich,FC Sion,1,0,HomeTeam,16.Matchday,"Nov 29, 2008"
78,Neuchâtel Xamax,FC Basel 1893,2,0,HomeTeam,16.Matchday,"Nov 30, 2008"
79,AC Bellinzona,FC Vaduz,1,0,HomeTeam,16.Matchday,"Feb 18, 2009"
80,FC Basel 1893,FC Aarau,3,1,HomeTeam,17.Matchday,"Dec 5, 2008"
81,AC Bellinzona,FC Zürich,0,3,AwayTeam,17.Matchday,"Dec 6, 2008"
82,Grasshopper Club Zurich,BSC Young Boys,0,1,AwayTeam,17.Matchday,"Dec 7, 2008"
83,FC Vaduz,Neuchâtel Xamax,1,0,HomeTeam,17.Matchday,"Dec 7, 2008"
84,FC Sion,FC Luzern,1,1,Draw,17.Matchday,"Feb 18, 2009"
85,FC Sion,Neuchâtel Xamax,0,0,Draw,18.Matchday,"Dec 13, 2008"
86,FC Luzern,FC Basel 1893,5,1,HomeTeam,18.Matchday,"Dec 14, 2008"
87,BSC Young Boys,AC Bellinzona,3,0,HomeTeam,18.Matchday,"Dec 14, 2008"
88,FC Zürich,FC Vaduz,1,0,HomeTeam,18.Matchday,"Dec 14, 2008"
89,FC Aarau,Grasshopper Club Zurich,1,0,HomeTeam,18.Matchday,"Mar 11, 2009"
90,FC Vaduz,FC Aarau,1,1,Draw,19.Matchday,"Feb 7, 2009"
91,BSC Young Boys,FC Basel 1893,3,2,HomeTeam,19.Matchday,"Feb 7, 2009"
92,AC Bellinzona,FC Sion,1,0,HomeTeam,19.Matchday,"Feb 8, 2009"
93,Grasshopper Club Zurich,FC Zürich,2,2,Draw,19.Matchday,"Feb 8, 2009"
94,Neuchâtel Xamax,FC Luzern,3,3,Draw,19.Matchday,"Feb 8, 2009"
95,FC Aarau,Neuchâtel Xamax,0,0,Draw,20.Matchday,"Feb 14, 2009"
96,FC Zürich,AC Bellinzona,0,0,Draw,20.Matchday,"Feb 14, 2009"
97,FC Basel 1893,Grasshopper Club Zurich,0,0,Draw,20.Matchday,"Feb 15, 2009"
98,FC Luzern,BSC Young Boys,2,3,AwayTeam,20.Matchday,"Feb 15, 2009"
99,FC Sion,FC Vaduz,2,1,HomeTeam,20.Matchday,"Feb 15, 2009"
100,FC Vaduz,AC Bellinzona,1,0,HomeTeam,21.Matchday,"Feb 21, 2009"
101,BSC Young Boys,FC Aarau,4,0,HomeTeam,21.Matchday,"Feb 21, 2009"
102,FC Basel 1893,FC Zürich,2,1,HomeTeam,21.Matchday,"Feb 22, 2009"
103,Grasshopper Club Zurich,FC Luzern,1,0,HomeTeam,21.Matchday,"Feb 22, 2009"
104,Neuchâtel Xamax,FC Sion,3,2,HomeTeam,21.Matchday,"Feb 22, 2009"
105,FC Aarau,Grasshopper Club Zurich,0,3,AwayTeam,22.Matchday,"Feb 28, 2009"
106,FC Sion,BSC Young Boys,2,3,AwayTeam,22.Matchday,"Feb 28, 2009"
107,AC Bellinzona,Neuchâtel Xamax,2,0,HomeTeam,22.Matchday,"Mar 1, 2009"
108,FC Luzern,FC Basel 1893,1,2,AwayTeam,22.Matchday,"Mar 1, 2009"
109,FC Zürich,FC Vaduz,5,0,HomeTeam,22.Matchday,"Mar 1, 2009"
110,FC Basel 1893,FC Aarau,3,1,HomeTeam,23.Matchday,"Mar 7, 2009"
111,Grasshopper Club Zurich,FC Sion,0,2,AwayTeam,23.Matchday,"Mar 7, 2009"
112,FC Luzern,FC Zürich,1,3,AwayTeam,23.Matchday,"Mar 8, 2009"
113,Neuchâtel Xamax,FC Vaduz,3,1,HomeTeam,23.Matchday,"Mar 8, 2009"
114,BSC Young Boys,AC Bellinzona,3,0,HomeTeam,23.Matchday,"Mar 8, 2009"
115,FC Aarau,FC Luzern,0,0,Draw,24.Matchday,"Mar 14, 2009"
116,FC Sion,FC Basel 1893,0,4,AwayTeam,24.Matchday,"Mar 14, 2009"
117,AC Bellinzona,Grasshopper Club Zurich,6,2,HomeTeam,24.Matchday,"Mar 15, 2009"
118,FC Vaduz,BSC Young Boys,3,1,HomeTeam,24.Matchday,"Mar 15, 2009"
119,FC Zürich,Neuchâtel Xamax,3,0,HomeTeam,24.Matchday,"Mar 15, 2009"
120,FC Aarau,FC Sion,1,0,HomeTeam,25.Matchday,"Mar 21, 2009"
121,FC Basel 1893,FC Vaduz,5,0,HomeTeam,25.Matchday,"Mar 21, 2009"
122,Grasshopper Club Zurich,Neuchâtel Xamax,1,1,Draw,25.Matchday,"Mar 22, 2009"
123,FC Luzern,AC Bellinzona,4,2,HomeTeam,25.Matchday,"Mar 22, 2009"
124,BSC Young Boys,FC Zürich,4,2,HomeTeam,25.Matchday,"Mar 22, 2009"
125,FC Sion,FC Luzern,1,1,Draw,26.Matchday,"Apr 4, 2009"
126,FC Vaduz,Grasshopper Club Zurich,2,2,Draw,26.Matchday,"Apr 4, 2009"
127,AC Bellinzona,FC Basel 1893,1,1,Draw,26.Matchday,"Apr 5, 2009"
128,Neuchâtel Xamax,BSC Young Boys,2,3,AwayTeam,26.Matchday,"Apr 5, 2009"
129,FC Zürich,FC Aarau,2,1,HomeTeam,26.Matchday,"Apr 5, 2009"
130,FC Basel 1893,Neuchâtel Xamax,3,0,HomeTeam,27.Matchday,"Apr 9, 2009"
131,FC Luzern,FC Vaduz,3,1,HomeTeam,27.Matchday,"Apr 9, 2009"
132,FC Sion,FC Zürich,0,1,AwayTeam,27.Matchday,"Apr 9, 2009"
133,FC Aarau,AC Bellinzona,0,0,Draw,27.Matchday,"Apr 11, 2009"
134,Grasshopper Club Zurich,BSC Young Boys,3,3,Draw,27.Matchday,"Apr 11, 2009"
135,AC Bellinzona,FC Aarau,1,2,AwayTeam,28.Matchday,"Apr 18, 2009"
136,FC Vaduz,FC Luzern,1,2,AwayTeam,28.Matchday,"Apr 18, 2009"
137,FC Zürich,FC Sion,2,2,Draw,28.Matchday,"Apr 18, 2009"
138,Neuchâtel Xamax,FC Basel 1893,2,3,AwayTeam,28.Matchday,"Apr 19, 2009"
139,BSC Young Boys,Grasshopper Club Zurich,3,1,HomeTeam,28.Matchday,"Apr 19, 2009"
140,FC Aarau,FC Zürich,0,3,AwayTeam,29.Matchday,"Apr 22, 2009"
141,FC Basel 1893,AC Bellinzona,1,1,Draw,29.Matchday,"Apr 22, 2009"
142,FC Luzern,FC Sion,1,0,HomeTeam,29.Matchday,"Apr 22, 2009"
143,Grasshopper Club Zurich,FC Vaduz,2,0,HomeTeam,29.Matchday,"Apr 23, 2009"
144,BSC Young Boys,Neuchâtel Xamax,0,0,Draw,29.Matchday,"Apr 23, 2009"
145,AC Bellinzona,FC Luzern,2,0,HomeTeam,30.Matchday,"Apr 25, 2009"
146,FC Sion,FC Aarau,2,0,HomeTeam,30.Matchday,"Apr 25, 2009"
147,FC Vaduz,FC Basel 1893,0,1,AwayTeam,30.Matchday,"Apr 26, 2009"
148,Neuchâtel Xamax,Grasshopper Club Zurich,4,1,HomeTeam,30.Matchday,"Apr 26, 2009"
149,FC Zürich,BSC Young Boys,3,0,HomeTeam,30.Matchday,"Apr 26, 2009"
150,FC Basel 1893,FC Sion,2,2,Draw,31.Matchday,"May 2, 2009"
151,FC Luzern,FC Aarau,4,0,HomeTeam,31.Matchday,"May 2, 2009"
152,Grasshopper Club Zurich,AC Bellinzona,1,3,AwayTeam,31.Matchday,"May 3, 2009"
153,Neuchâtel Xamax,FC Zürich,0,1,AwayTeam,31.Matchday,"May 3, 2009"
154,BSC Young Boys,FC Vaduz,6,0,HomeTeam,31.Matchday,"May 5, 2009"
155,FC Aarau,FC Basel 1893,3,1,HomeTeam,32.Matchday,"May 9, 2009"
156,FC Vaduz,Neuchâtel Xamax,2,4,AwayTeam,32.Matchday,"May 9, 2009"
157,FC Zürich,FC Luzern,1,1,Draw,32.Matchday,"May 9, 2009"
158,AC Bellinzona,BSC Young Boys,2,1,HomeTeam,32.Matchday,"May 10, 2009"
159,FC Sion,Grasshopper Club Zurich,1,4,AwayTeam,32.Matchday,"May 10, 2009"
160,FC Basel 1893,FC Luzern,2,0,HomeTeam,33.Matchday,"May 12, 2009"
161,FC Vaduz,FC Zürich,3,5,AwayTeam,33.Matchday,"May 12, 2009"
162,Grasshopper Club Zurich,FC Aarau,1,1,Draw,33.Matchday,"May 13, 2009"
163,Neuchâtel Xamax,AC Bellinzona,1,0,HomeTeam,33.Matchday,"May 13, 2009"
164,BSC Young Boys,FC Sion,2,1,HomeTeam,33.Matchday,"May 13, 2009"
165,AC Bellinzona,FC Vaduz,3,1,HomeTeam,34.Matchday,"May 16, 2009"
166,FC Aarau,BSC Young Boys,0,1,AwayTeam,34.Matchday,"May 16, 2009"
167,FC Sion,Neuchâtel Xamax,1,0,HomeTeam,34.Matchday,"May 16, 2009"
168,FC Luzern,Grasshopper Club Zurich,1,1,Draw,34.Matchday,"May 17, 2009"
169,FC Zürich,FC Basel 1893,1,3,AwayTeam,34.Matchday,"May 17, 2009"
170,AC Bellinzona,FC Zürich,0,1,AwayTeam,35.Matchday,"May 24, 2009"
171,Grasshopper Club Zurich,FC Basel 1893,4,1,HomeTeam,35.Matchday,"May 24, 2009"
172,FC Vaduz,FC Sion,1,5,AwayTeam,35.Matchday,"May 24, 2009"
173,Neuchâtel Xamax,FC Aarau,3,1,HomeTeam,35.Matchday,"May 24, 2009"
174,BSC Young Boys,FC Luzern,5,2,HomeTeam,35.Matchday,"May 24, 2009"
175,FC Basel 1893,BSC Young Boys,0,3,AwayTeam,36.Matchday,"May 29, 2009"
176,FC Zürich,Grasshopper Club Zurich,2,1,HomeTeam,36.Matchday,"May 29, 2009"
177,FC Aarau,FC Vaduz,2,0,HomeTeam,36.Matchday,"May 30, 2009"
178,FC Luzern,Neuchâtel Xamax,2,1,HomeTeam,36.Matchday,"May 30, 2009"
179,FC Sion,AC Bellinzona,2,2,Draw,36.Matchday,"May 30, 2009"
