,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
270,VfB Stuttgart,SV Werder Bremen,4,1,HomeTeam,31.Matchday,"Apr 13, 2012"
271,FC Schalke 04,Borussia Dortmund,1,2,AwayTeam,31.Matchday,"Apr 14, 2012"
272,Hamburger SV,Hannover 96,1,0,HomeTeam,31.Matchday,"Apr 14, 2012"
273,1.FC Kaiserslautern,1.FC Nuremberg,0,2,AwayTeam,31.Matchday,"Apr 14, 2012"
274,VfL Wolfsburg,FC Augsburg,1,2,AwayTeam,31.Matchday,"Apr 14, 2012"
275,Bayer 04 Leverkusen,Hertha BSC,3,3,Draw,31.Matchday,"Apr 14, 2012"
276,Bayern Munich,1.FSV Mainz 05,0,0,Draw,31.Matchday,"Apr 14, 2012"
277,Borussia Mönchengladbach,1. FC Köln,3,0,HomeTeam,31.Matchday,"Apr 15, 2012"
278,SC Freiburg,TSG 1899 Hoffenheim,0,0,Draw,31.Matchday,"Apr 15, 2012"
279,1.FSV Mainz 05,VfL Wolfsburg,0,0,Draw,32.Matchday,"Apr 20, 2012"
280,TSG 1899 Hoffenheim,Bayer 04 Leverkusen,0,1,AwayTeam,32.Matchday,"Apr 21, 2012"
281,SV Werder Bremen,Bayern Munich,1,2,AwayTeam,32.Matchday,"Apr 21, 2012"
282,1.FC Nuremberg,Hamburger SV,1,1,Draw,32.Matchday,"Apr 21, 2012"
283,Hertha BSC,1.FC Kaiserslautern,1,2,AwayTeam,32.Matchday,"Apr 21, 2012"
284,1. FC Köln,VfB Stuttgart,1,1,Draw,32.Matchday,"Apr 21, 2012"
285,Borussia Dortmund,Borussia Mönchengladbach,2,0,HomeTeam,32.Matchday,"Apr 21, 2012"
286,FC Augsburg,FC Schalke 04,1,1,Draw,32.Matchday,"Apr 22, 2012"
287,Hannover 96,SC Freiburg,0,0,Draw,32.Matchday,"Apr 22, 2012"
288,1.FC Kaiserslautern,Borussia Dortmund,2,5,AwayTeam,33.Matchday,"Apr 28, 2012"
289,VfL Wolfsburg,SV Werder Bremen,3,1,HomeTeam,33.Matchday,"Apr 28, 2012"
290,Bayer 04 Leverkusen,Hannover 96,1,0,HomeTeam,33.Matchday,"Apr 28, 2012"
291,Hamburger SV,1.FSV Mainz 05,0,0,Draw,33.Matchday,"Apr 28, 2012"
292,TSG 1899 Hoffenheim,1.FC Nuremberg,2,3,AwayTeam,33.Matchday,"Apr 28, 2012"
293,Bayern Munich,VfB Stuttgart,2,0,HomeTeam,33.Matchday,"Apr 28, 2012"
294,SC Freiburg,1. FC Köln,4,1,HomeTeam,33.Matchday,"Apr 28, 2012"
295,Borussia Mönchengladbach,FC Augsburg,0,0,Draw,33.Matchday,"Apr 28, 2012"
296,FC Schalke 04,Hertha BSC,4,0,HomeTeam,33.Matchday,"Apr 28, 2012"
297,1.FC Nuremberg,Bayer 04 Leverkusen,1,4,AwayTeam,34.Matchday,"May 5, 2012"
298,1. FC Köln,Bayern Munich,1,4,AwayTeam,34.Matchday,"May 5, 2012"
299,SV Werder Bremen,FC Schalke 04,2,3,AwayTeam,34.Matchday,"May 5, 2012"
300,FC Augsburg,Hamburger SV,1,0,HomeTeam,34.Matchday,"May 5, 2012"
301,Borussia Dortmund,SC Freiburg,4,0,HomeTeam,34.Matchday,"May 5, 2012"
302,Hannover 96,1.FC Kaiserslautern,2,1,HomeTeam,34.Matchday,"May 5, 2012"
303,Hertha BSC,TSG 1899 Hoffenheim,3,1,HomeTeam,34.Matchday,"May 5, 2012"
304,VfB Stuttgart,VfL Wolfsburg,3,2,HomeTeam,34.Matchday,"May 5, 2012"
305,1.FSV Mainz 05,Borussia Mönchengladbach,0,3,AwayTeam,34.Matchday,"May 5, 2012"
