,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
282,EA Guingamp,FC Girondins Bordeaux,2,1,HomeTeam,32.Matchday,"Apr 13, 2002"
283,LOSC Lille,AS Monaco,1,1,Draw,32.Matchday,"Apr 13, 2002"
284,Olympique Lyon,HSC Montpellier,0,0,Draw,32.Matchday,"Apr 13, 2002"
285,FC Metz,Stade Rennais FC,3,1,HomeTeam,32.Matchday,"Apr 13, 2002"
286,FC Nantes,FC Lorient,2,0,HomeTeam,32.Matchday,"Apr 13, 2002"
287,CS Sedan-Ardennes,ES Troyes AC,0,0,Draw,32.Matchday,"Apr 13, 2002"
288,FC Girondins Bordeaux,Olympique Lyon,0,1,AwayTeam,33.Matchday,"Apr 27, 2002"
289,RC Lens,EA Guingamp,4,1,HomeTeam,33.Matchday,"Apr 27, 2002"
290,FC Lorient,Olympique Marseille,2,2,Draw,33.Matchday,"Apr 27, 2002"
291,AS Monaco,AJ Auxerre,1,1,Draw,33.Matchday,"Apr 27, 2002"
292,HSC Montpellier,FC Nantes,3,0,HomeTeam,33.Matchday,"Apr 27, 2002"
293,Paris Saint-Germain,FC Metz,2,0,HomeTeam,33.Matchday,"Apr 27, 2002"
294,Stade Rennais FC,CS Sedan-Ardennes,1,0,HomeTeam,33.Matchday,"Apr 27, 2002"
295,ES Troyes AC,SC Bastia,3,0,HomeTeam,33.Matchday,"Apr 27, 2002"
296,FC Sochaux-Montbéliard,LOSC Lille,0,0,Draw,33.Matchday,"Apr 27, 2002"
297,AJ Auxerre,Stade Rennais FC,2,3,AwayTeam,34.Matchday,"May 4, 2002"
298,EA Guingamp,ES Troyes AC,1,0,HomeTeam,34.Matchday,"May 4, 2002"
299,LOSC Lille,Paris Saint-Germain,1,0,HomeTeam,34.Matchday,"May 4, 2002"
300,Olympique Lyon,RC Lens,3,1,HomeTeam,34.Matchday,"May 4, 2002"
301,Olympique Marseille,HSC Montpellier,1,0,HomeTeam,34.Matchday,"May 4, 2002"
302,FC Metz,FC Lorient,1,1,Draw,34.Matchday,"May 4, 2002"
303,FC Nantes,FC Girondins Bordeaux,2,1,HomeTeam,34.Matchday,"May 4, 2002"
304,CS Sedan-Ardennes,SC Bastia,0,2,AwayTeam,34.Matchday,"May 4, 2002"
305,FC Sochaux-Montbéliard,AS Monaco,3,0,HomeTeam,34.Matchday,"May 4, 2002"
