,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
275,ES Troyes AC,Stade Reims,4,2,HomeTeam,28.Matchday,"Mar 9, 2013"
276,FC Évian Thonon Gaillard,FC Sochaux-Montbéliard,5,1,HomeTeam,28.Matchday,"Mar 9, 2013"
277,OGC Nice,HSC Montpellier,2,0,HomeTeam,28.Matchday,"Mar 10, 2013"
278,FC Girondins Bordeaux,SC Bastia,1,0,HomeTeam,28.Matchday,"Mar 10, 2013"
279,Olympique Lyon,Olympique Marseille,0,0,Draw,28.Matchday,"Mar 10, 2013"
280,Olympique Marseille,AC Ajaccio,0,0,Draw,29.Matchday,"Mar 15, 2013"
281,SC Bastia,Olympique Lyon,4,1,HomeTeam,29.Matchday,"Mar 16, 2013"
282,Stade Reims,Stade Rennais FC,1,0,HomeTeam,29.Matchday,"Mar 16, 2013"
283,FC Lorient,Stade Brest 29,4,0,HomeTeam,29.Matchday,"Mar 16, 2013"
284,HSC Montpellier,ES Troyes AC,1,1,Draw,29.Matchday,"Mar 16, 2013"
285,LOSC Lille,FC Évian Thonon Gaillard,1,2,AwayTeam,29.Matchday,"Mar 16, 2013"
286,FC Sochaux-Montbéliard,Valenciennes FC,1,1,Draw,29.Matchday,"Mar 16, 2013"
287,AS Nancy-Lorraine,OGC Nice,1,0,HomeTeam,29.Matchday,"Mar 17, 2013"
288,FC Toulouse,FC Girondins Bordeaux,0,0,Draw,29.Matchday,"Mar 17, 2013"
289,AS Saint-Étienne,Paris Saint-Germain,2,2,Draw,29.Matchday,"Mar 17, 2013"
290,Paris Saint-Germain,HSC Montpellier,1,0,HomeTeam,30.Matchday,"Mar 29, 2013"
291,ES Troyes AC,AS Saint-Étienne,2,2,Draw,30.Matchday,"Mar 30, 2013"
292,Stade Rennais FC,AS Nancy-Lorraine,0,2,AwayTeam,30.Matchday,"Mar 30, 2013"
293,FC Girondins Bordeaux,FC Lorient,1,1,Draw,30.Matchday,"Mar 30, 2013"
294,Valenciennes FC,SC Bastia,3,4,AwayTeam,30.Matchday,"Mar 30, 2013"
295,AC Ajaccio,FC Toulouse,2,3,AwayTeam,30.Matchday,"Mar 30, 2013"
296,FC Évian Thonon Gaillard,Stade Reims,2,2,Draw,30.Matchday,"Mar 30, 2013"
297,OGC Nice,Olympique Marseille,0,1,AwayTeam,30.Matchday,"Mar 31, 2013"
298,Stade Brest 29,LOSC Lille,1,2,AwayTeam,30.Matchday,"Mar 31, 2013"
299,Olympique Lyon,FC Sochaux-Montbéliard,1,2,AwayTeam,30.Matchday,"Mar 31, 2013"
300,Olympique Marseille,FC Girondins Bordeaux,1,0,HomeTeam,31.Matchday,"Apr 5, 2013"
301,Stade Rennais FC,Paris Saint-Germain,0,2,AwayTeam,31.Matchday,"Apr 6, 2013"
302,FC Toulouse,OGC Nice,3,4,AwayTeam,31.Matchday,"Apr 6, 2013"
303,FC Sochaux-Montbéliard,AC Ajaccio,0,0,Draw,31.Matchday,"Apr 6, 2013"
304,HSC Montpellier,Valenciennes FC,3,1,HomeTeam,31.Matchday,"Apr 6, 2013"
305,SC Bastia,Stade Brest 29,4,0,HomeTeam,31.Matchday,"Apr 6, 2013"
306,AS Nancy-Lorraine,ES Troyes AC,1,0,HomeTeam,31.Matchday,"Apr 6, 2013"
307,AS Saint-Étienne,FC Évian Thonon Gaillard,1,0,HomeTeam,31.Matchday,"Apr 7, 2013"
308,Stade Reims,Olympique Lyon,1,0,HomeTeam,31.Matchday,"Apr 7, 2013"
309,LOSC Lille,FC Lorient,5,0,HomeTeam,31.Matchday,"Apr 7, 2013"
310,Valenciennes FC,AS Saint-Étienne,0,0,Draw,32.Matchday,"Apr 12, 2013"
311,ES Troyes AC,Paris Saint-Germain,0,1,AwayTeam,32.Matchday,"Apr 13, 2013"
312,Stade Brest 29,Stade Reims,0,2,AwayTeam,32.Matchday,"Apr 13, 2013"
313,AC Ajaccio,AS Nancy-Lorraine,1,1,Draw,32.Matchday,"Apr 13, 2013"
314,FC Évian Thonon Gaillard,Stade Rennais FC,4,2,HomeTeam,32.Matchday,"Apr 13, 2013"
315,FC Girondins Bordeaux,HSC Montpellier,4,2,HomeTeam,32.Matchday,"Apr 13, 2013"
316,FC Lorient,SC Bastia,4,1,HomeTeam,32.Matchday,"Apr 13, 2013"
317,OGC Nice,FC Sochaux-Montbéliard,3,0,HomeTeam,32.Matchday,"Apr 14, 2013"
318,Olympique Lyon,FC Toulouse,3,1,HomeTeam,32.Matchday,"Apr 14, 2013"
319,LOSC Lille,Olympique Marseille,0,0,Draw,32.Matchday,"Apr 14, 2013"
320,HSC Montpellier,Olympique Lyon,1,2,AwayTeam,33.Matchday,"Apr 19, 2013"
321,Olympique Marseille,Stade Brest 29,1,0,HomeTeam,33.Matchday,"Apr 20, 2013"
322,SC Bastia,LOSC Lille,1,2,AwayTeam,33.Matchday,"Apr 21, 2013"
323,Stade Reims,Valenciennes FC,0,1,AwayTeam,33.Matchday,"Apr 21, 2013"
324,FC Toulouse,FC Lorient,0,1,AwayTeam,33.Matchday,"Apr 21, 2013"
325,AS Nancy-Lorraine,FC Évian Thonon Gaillard,3,1,HomeTeam,33.Matchday,"Apr 21, 2013"
326,FC Sochaux-Montbéliard,FC Girondins Bordeaux,2,2,Draw,33.Matchday,"Apr 21, 2013"
327,Paris Saint-Germain,OGC Nice,3,0,HomeTeam,33.Matchday,"Apr 21, 2013"
328,Stade Rennais FC,ES Troyes AC,1,2,AwayTeam,33.Matchday,"Apr 24, 2013"
329,AS Saint-Étienne,AC Ajaccio,4,2,HomeTeam,33.Matchday,"Apr 24, 2013"
330,LOSC Lille,FC Sochaux-Montbéliard,3,3,Draw,34.Matchday,"Apr 26, 2013"
331,FC Lorient,Olympique Marseille,0,1,AwayTeam,34.Matchday,"Apr 27, 2013"
332,FC Girondins Bordeaux,Stade Reims,0,0,Draw,34.Matchday,"Apr 27, 2013"
333,Stade Brest 29,Stade Rennais FC,0,2,AwayTeam,34.Matchday,"Apr 27, 2013"
334,Valenciennes FC,AS Nancy-Lorraine,0,0,Draw,34.Matchday,"Apr 27, 2013"
335,SC Bastia,FC Toulouse,0,0,Draw,34.Matchday,"Apr 27, 2013"
336,AC Ajaccio,HSC Montpellier,2,1,HomeTeam,34.Matchday,"Apr 27, 2013"
337,Olympique Lyon,AS Saint-Étienne,1,1,Draw,34.Matchday,"Apr 28, 2013"
338,OGC Nice,ES Troyes AC,3,1,HomeTeam,34.Matchday,"Apr 28, 2013"
339,FC Évian Thonon Gaillard,Paris Saint-Germain,0,1,AwayTeam,34.Matchday,"Apr 28, 2013"
340,AS Saint-Étienne,FC Girondins Bordeaux,0,0,Draw,35.Matchday,"May 3, 2013"
341,Olympique Marseille,SC Bastia,2,1,HomeTeam,35.Matchday,"May 4, 2013"
342,FC Toulouse,LOSC Lille,4,2,HomeTeam,35.Matchday,"May 4, 2013"
343,ES Troyes AC,FC Évian Thonon Gaillard,1,0,HomeTeam,35.Matchday,"May 4, 2013"
344,HSC Montpellier,Stade Brest 29,2,1,HomeTeam,35.Matchday,"May 4, 2013"
345,FC Sochaux-Montbéliard,FC Lorient,1,0,HomeTeam,35.Matchday,"May 4, 2013"
346,Stade Reims,AC Ajaccio,1,1,Draw,35.Matchday,"May 4, 2013"
347,Stade Rennais FC,OGC Nice,0,3,AwayTeam,35.Matchday,"May 5, 2013"
348,AS Nancy-Lorraine,Olympique Lyon,0,3,AwayTeam,35.Matchday,"May 5, 2013"
349,Paris Saint-Germain,Valenciennes FC,1,1,Draw,35.Matchday,"May 5, 2013"
350,LOSC Lille,Stade Reims,3,0,HomeTeam,36.Matchday,"May 10, 2013"
351,Olympique Marseille,FC Toulouse,2,1,HomeTeam,36.Matchday,"May 11, 2013"
352,SC Bastia,HSC Montpellier,3,1,HomeTeam,36.Matchday,"May 11, 2013"
353,Stade Brest 29,FC Sochaux-Montbéliard,0,2,AwayTeam,36.Matchday,"May 11, 2013"
354,Valenciennes FC,Stade Rennais FC,4,1,HomeTeam,36.Matchday,"May 11, 2013"
355,AC Ajaccio,ES Troyes AC,0,1,AwayTeam,36.Matchday,"May 11, 2013"
356,FC Girondins Bordeaux,AS Nancy-Lorraine,3,2,HomeTeam,36.Matchday,"May 11, 2013"
357,FC Lorient,AS Saint-Étienne,3,1,HomeTeam,36.Matchday,"May 12, 2013"
358,FC Évian Thonon Gaillard,OGC Nice,4,0,HomeTeam,36.Matchday,"May 12, 2013"
359,Olympique Lyon,Paris Saint-Germain,0,1,AwayTeam,36.Matchday,"May 12, 2013"
360,AS Saint-Étienne,Olympique Marseille,2,0,HomeTeam,37.Matchday,"May 18, 2013"
361,AS Nancy-Lorraine,SC Bastia,1,2,AwayTeam,37.Matchday,"May 18, 2013"
362,FC Évian Thonon Gaillard,Valenciennes FC,2,0,HomeTeam,37.Matchday,"May 18, 2013"
363,FC Sochaux-Montbéliard,FC Toulouse,1,2,AwayTeam,37.Matchday,"May 18, 2013"
364,ES Troyes AC,FC Girondins Bordeaux,1,0,HomeTeam,37.Matchday,"May 18, 2013"
365,Stade Rennais FC,AC Ajaccio,1,1,Draw,37.Matchday,"May 18, 2013"
366,Stade Reims,FC Lorient,1,0,HomeTeam,37.Matchday,"May 18, 2013"
367,Paris Saint-Germain,Stade Brest 29,3,1,HomeTeam,37.Matchday,"May 18, 2013"
368,HSC Montpellier,LOSC Lille,0,0,Draw,37.Matchday,"May 18, 2013"
369,OGC Nice,Olympique Lyon,1,1,Draw,37.Matchday,"May 19, 2013"
370,FC Lorient,Paris Saint-Germain,1,3,AwayTeam,38.Matchday,"May 26, 2013"
371,FC Girondins Bordeaux,FC Évian Thonon Gaillard,2,1,HomeTeam,38.Matchday,"May 26, 2013"
372,AC Ajaccio,OGC Nice,0,2,AwayTeam,38.Matchday,"May 26, 2013"
373,FC Toulouse,HSC Montpellier,2,0,HomeTeam,38.Matchday,"May 26, 2013"
374,Stade Brest 29,AS Nancy-Lorraine,1,2,AwayTeam,38.Matchday,"May 26, 2013"
375,SC Bastia,FC Sochaux-Montbéliard,0,0,Draw,38.Matchday,"May 26, 2013"
376,Olympique Lyon,Stade Rennais FC,2,0,HomeTeam,38.Matchday,"May 26, 2013"
377,Valenciennes FC,ES Troyes AC,2,1,HomeTeam,38.Matchday,"May 26, 2013"
378,LOSC Lille,AS Saint-Étienne,1,1,Draw,38.Matchday,"May 26, 2013"
379,Olympique Marseille,Stade Reims,0,0,Draw,38.Matchday,"May 26, 2013"
