,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
286,Olympique Lyon,HSC Montpellier,3,2,HomeTeam,29.Matchday,"Mar 17, 2019"
287,Stade Reims,FC Nantes,1,0,HomeTeam,29.Matchday,"Mar 17, 2019"
288,FC Girondins Bordeaux,Stade Rennais FC,1,1,Draw,29.Matchday,"Mar 17, 2019"
289,Paris Saint-Germain,Olympique Marseille,3,1,HomeTeam,29.Matchday,"Mar 17, 2019"
290,Stade Rennais FC,Olympique Lyon,0,1,AwayTeam,30.Matchday,"Mar 29, 2019"
291,Olympique Marseille,SCO Angers,2,2,Draw,30.Matchday,"Mar 30, 2019"
292,SC Amiens,FC Girondins Bordeaux,0,0,Draw,30.Matchday,"Mar 31, 2019"
293,FCO Dijon,OGC Nice,0,1,AwayTeam,30.Matchday,"Mar 31, 2019"
294,AS Monaco,SM Caen,0,1,AwayTeam,30.Matchday,"Mar 31, 2019"
295,FC Nantes,LOSC Lille,2,3,AwayTeam,30.Matchday,"Mar 31, 2019"
296,FC Toulouse,Paris Saint-Germain,0,1,AwayTeam,30.Matchday,"Mar 31, 2019"
297,AS Saint-Étienne,Nîmes Olympique,2,1,HomeTeam,30.Matchday,"Apr 1, 2019"
298,RC Strasbourg Alsace,Stade Reims,4,0,HomeTeam,30.Matchday,"Apr 3, 2019"
299,HSC Montpellier,EA Guingamp,2,0,HomeTeam,30.Matchday,"Apr 3, 2019"
300,FC Girondins Bordeaux,Olympique Marseille,2,0,HomeTeam,31.Matchday,"Apr 5, 2019"
301,Olympique Lyon,FCO Dijon,1,3,AwayTeam,31.Matchday,"Apr 6, 2019"
302,SC Amiens,AS Saint-Étienne,2,2,Draw,31.Matchday,"Apr 6, 2019"
303,SCO Angers,Stade Rennais FC,3,3,Draw,31.Matchday,"Apr 6, 2019"
304,EA Guingamp,AS Monaco,1,1,Draw,31.Matchday,"Apr 6, 2019"
305,Nîmes Olympique,SM Caen,2,0,HomeTeam,31.Matchday,"Apr 6, 2019"
306,Stade Reims,LOSC Lille,1,1,Draw,31.Matchday,"Apr 7, 2019"
307,FC Toulouse,FC Nantes,1,0,HomeTeam,31.Matchday,"Apr 7, 2019"
308,OGC Nice,HSC Montpellier,1,0,HomeTeam,31.Matchday,"Apr 7, 2019"
309,Paris Saint-Germain,RC Strasbourg Alsace,2,2,Draw,31.Matchday,"Apr 7, 2019"
310,FCO Dijon,SC Amiens,0,0,Draw,32.Matchday,"Apr 12, 2019"
311,FC Nantes,Olympique Lyon,2,1,HomeTeam,32.Matchday,"Apr 12, 2019"
312,Olympique Marseille,Nîmes Olympique,2,1,HomeTeam,32.Matchday,"Apr 13, 2019"
313,SM Caen,SCO Angers,0,1,AwayTeam,32.Matchday,"Apr 13, 2019"
314,AS Monaco,Stade Reims,0,0,Draw,32.Matchday,"Apr 13, 2019"
315,RC Strasbourg Alsace,EA Guingamp,3,3,Draw,32.Matchday,"Apr 13, 2019"
316,HSC Montpellier,FC Toulouse,2,1,HomeTeam,32.Matchday,"Apr 14, 2019"
317,Stade Rennais FC,OGC Nice,0,0,Draw,32.Matchday,"Apr 14, 2019"
318,AS Saint-Étienne,FC Girondins Bordeaux,3,0,HomeTeam,32.Matchday,"Apr 14, 2019"
319,LOSC Lille,Paris Saint-Germain,5,1,HomeTeam,32.Matchday,"Apr 14, 2019"
320,FCO Dijon,Stade Rennais FC,3,2,HomeTeam,33.Matchday,"Apr 19, 2019"
321,Olympique Lyon,SCO Angers,2,1,HomeTeam,33.Matchday,"Apr 19, 2019"
322,EA Guingamp,Olympique Marseille,1,3,AwayTeam,33.Matchday,"Apr 20, 2019"
323,OGC Nice,SM Caen,0,1,AwayTeam,33.Matchday,"Apr 20, 2019"
324,Nîmes Olympique,FC Girondins Bordeaux,2,1,HomeTeam,33.Matchday,"Apr 20, 2019"
325,RC Strasbourg Alsace,HSC Montpellier,1,3,AwayTeam,33.Matchday,"Apr 20, 2019"
326,FC Nantes,SC Amiens,3,2,HomeTeam,33.Matchday,"Apr 21, 2019"
327,FC Toulouse,LOSC Lille,0,0,Draw,33.Matchday,"Apr 21, 2019"
328,Stade Reims,AS Saint-Étienne,0,2,AwayTeam,33.Matchday,"Apr 21, 2019"
329,Paris Saint-Germain,AS Monaco,3,1,HomeTeam,33.Matchday,"Apr 21, 2019"
330,FC Girondins Bordeaux,Olympique Lyon,2,3,AwayTeam,34.Matchday,"Apr 26, 2019"
331,SC Amiens,RC Strasbourg Alsace,0,0,Draw,34.Matchday,"Apr 28, 2019"
332,SCO Angers,Stade Reims,1,1,Draw,34.Matchday,"Apr 28, 2019"
333,SM Caen,FCO Dijon,1,0,HomeTeam,34.Matchday,"Apr 28, 2019"
334,LOSC Lille,Nîmes Olympique,5,0,HomeTeam,34.Matchday,"Apr 28, 2019"
335,OGC Nice,EA Guingamp,3,0,HomeTeam,34.Matchday,"Apr 28, 2019"
336,AS Saint-Étienne,FC Toulouse,2,0,HomeTeam,34.Matchday,"Apr 28, 2019"
337,Olympique Marseille,FC Nantes,1,2,AwayTeam,34.Matchday,"Apr 28, 2019"
338,HSC Montpellier,Paris Saint-Germain,3,2,HomeTeam,34.Matchday,"Apr 30, 2019"
339,Stade Rennais FC,AS Monaco,2,2,Draw,34.Matchday,"May 1, 2019"
340,RC Strasbourg Alsace,Olympique Marseille,1,1,Draw,35.Matchday,"May 3, 2019"
341,Paris Saint-Germain,OGC Nice,1,1,Draw,35.Matchday,"May 4, 2019"
342,FC Girondins Bordeaux,SCO Angers,0,1,AwayTeam,35.Matchday,"May 4, 2019"
343,EA Guingamp,SM Caen,0,0,Draw,35.Matchday,"May 4, 2019"
344,Stade Reims,Nîmes Olympique,0,3,AwayTeam,35.Matchday,"May 4, 2019"
345,HSC Montpellier,SC Amiens,1,1,Draw,35.Matchday,"May 5, 2019"
346,FC Nantes,FCO Dijon,3,0,HomeTeam,35.Matchday,"May 5, 2019"
347,FC Toulouse,Stade Rennais FC,2,2,Draw,35.Matchday,"May 5, 2019"
348,AS Monaco,AS Saint-Étienne,2,3,AwayTeam,35.Matchday,"May 5, 2019"
349,Olympique Lyon,LOSC Lille,2,2,Draw,35.Matchday,"May 5, 2019"
350,AS Saint-Étienne,HSC Montpellier,0,1,AwayTeam,36.Matchday,"May 10, 2019"
351,SCO Angers,Paris Saint-Germain,1,2,AwayTeam,36.Matchday,"May 11, 2019"
352,SC Amiens,FC Toulouse,0,0,Draw,36.Matchday,"May 11, 2019"
353,SM Caen,Stade Reims,3,2,HomeTeam,36.Matchday,"May 11, 2019"
354,FCO Dijon,RC Strasbourg Alsace,2,1,HomeTeam,36.Matchday,"May 11, 2019"
355,OGC Nice,FC Nantes,1,1,Draw,36.Matchday,"May 11, 2019"
356,Nîmes Olympique,AS Monaco,1,0,HomeTeam,36.Matchday,"May 11, 2019"
357,Stade Rennais FC,EA Guingamp,1,1,Draw,36.Matchday,"May 12, 2019"
358,LOSC Lille,FC Girondins Bordeaux,1,0,HomeTeam,36.Matchday,"May 12, 2019"
359,Olympique Marseille,Olympique Lyon,0,3,AwayTeam,36.Matchday,"May 12, 2019"
360,FC Girondins Bordeaux,Stade Reims,0,1,AwayTeam,37.Matchday,"May 18, 2019"
361,EA Guingamp,Nîmes Olympique,2,2,Draw,37.Matchday,"May 18, 2019"
362,LOSC Lille,SCO Angers,5,0,HomeTeam,37.Matchday,"May 18, 2019"
363,Olympique Lyon,SM Caen,4,0,HomeTeam,37.Matchday,"May 18, 2019"
364,AS Monaco,SC Amiens,2,0,HomeTeam,37.Matchday,"May 18, 2019"
365,HSC Montpellier,FC Nantes,1,1,Draw,37.Matchday,"May 18, 2019"
366,Paris Saint-Germain,FCO Dijon,4,0,HomeTeam,37.Matchday,"May 18, 2019"
367,AS Saint-Étienne,OGC Nice,3,0,HomeTeam,37.Matchday,"May 18, 2019"
368,RC Strasbourg Alsace,Stade Rennais FC,0,2,AwayTeam,37.Matchday,"May 18, 2019"
369,FC Toulouse,Olympique Marseille,2,5,AwayTeam,37.Matchday,"May 18, 2019"
370,SC Amiens,EA Guingamp,2,1,HomeTeam,38.Matchday,"May 24, 2019"
371,SCO Angers,AS Saint-Étienne,1,1,Draw,38.Matchday,"May 24, 2019"
372,SM Caen,FC Girondins Bordeaux,0,1,AwayTeam,38.Matchday,"May 24, 2019"
373,FCO Dijon,FC Toulouse,2,1,HomeTeam,38.Matchday,"May 24, 2019"
374,Olympique Marseille,HSC Montpellier,1,0,HomeTeam,38.Matchday,"May 24, 2019"
375,FC Nantes,RC Strasbourg Alsace,0,1,AwayTeam,38.Matchday,"May 24, 2019"
376,OGC Nice,AS Monaco,2,0,HomeTeam,38.Matchday,"May 24, 2019"
377,Nîmes Olympique,Olympique Lyon,2,3,AwayTeam,38.Matchday,"May 24, 2019"
378,Stade Reims,Paris Saint-Germain,3,1,HomeTeam,38.Matchday,"May 24, 2019"
379,Stade Rennais FC,LOSC Lille,3,1,HomeTeam,38.Matchday,"May 24, 2019"
