,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
40,SM Caen,Paris Saint-Germain,0,6,AwayTeam,5.Matchday,"Sep 16, 2016"
41,AS Monaco,Stade Rennais FC,3,0,HomeTeam,5.Matchday,"Sep 17, 2016"
42,AS Nancy-Lorraine,FC Nantes,1,1,Draw,5.Matchday,"Sep 17, 2016"
43,FC Lorient,LOSC Lille,1,0,HomeTeam,5.Matchday,"Sep 17, 2016"
44,FC Girondins Bordeaux,SCO Angers,0,1,AwayTeam,5.Matchday,"Sep 17, 2016"
45,FCO Dijon,FC Metz,0,0,Draw,5.Matchday,"Sep 17, 2016"
46,FC Toulouse,EA Guingamp,2,1,HomeTeam,5.Matchday,"Sep 17, 2016"
47,HSC Montpellier,OGC Nice,1,1,Draw,5.Matchday,"Sep 18, 2016"
48,AS Saint-Étienne,SC Bastia,1,0,HomeTeam,5.Matchday,"Sep 18, 2016"
49,Olympique Marseille,Olympique Lyon,0,0,Draw,5.Matchday,"Sep 18, 2016"
50,LOSC Lille,FC Toulouse,1,2,AwayTeam,6.Matchday,"Sep 20, 2016"
51,Paris Saint-Germain,FCO Dijon,3,0,HomeTeam,6.Matchday,"Sep 20, 2016"
52,OGC Nice,AS Monaco,4,0,HomeTeam,6.Matchday,"Sep 21, 2016"
53,Olympique Lyon,HSC Montpellier,5,1,HomeTeam,6.Matchday,"Sep 21, 2016"
54,SC Bastia,AS Nancy-Lorraine,0,0,Draw,6.Matchday,"Sep 21, 2016"
55,SCO Angers,SM Caen,2,1,HomeTeam,6.Matchday,"Sep 21, 2016"
56,FC Nantes,AS Saint-Étienne,0,0,Draw,6.Matchday,"Sep 21, 2016"
57,EA Guingamp,FC Lorient,1,0,HomeTeam,6.Matchday,"Sep 21, 2016"
58,FC Metz,FC Girondins Bordeaux,0,3,AwayTeam,6.Matchday,"Sep 21, 2016"
59,Stade Rennais FC,Olympique Marseille,3,2,HomeTeam,6.Matchday,"Sep 21, 2016"
60,FC Toulouse,Paris Saint-Germain,2,0,HomeTeam,7.Matchday,"Sep 23, 2016"
61,FC Lorient,Olympique Lyon,1,0,HomeTeam,7.Matchday,"Sep 24, 2016"
62,FC Girondins Bordeaux,SM Caen,0,0,Draw,7.Matchday,"Sep 24, 2016"
63,HSC Montpellier,FC Metz,0,1,AwayTeam,7.Matchday,"Sep 24, 2016"
64,SC Bastia,EA Guingamp,1,0,HomeTeam,7.Matchday,"Sep 24, 2016"
65,FCO Dijon,Stade Rennais FC,3,0,HomeTeam,7.Matchday,"Sep 24, 2016"
66,AS Monaco,SCO Angers,2,1,HomeTeam,7.Matchday,"Sep 24, 2016"
67,AS Saint-Étienne,LOSC Lille,3,1,HomeTeam,7.Matchday,"Sep 25, 2016"
68,AS Nancy-Lorraine,OGC Nice,0,1,AwayTeam,7.Matchday,"Sep 25, 2016"
69,Olympique Marseille,FC Nantes,2,1,HomeTeam,7.Matchday,"Sep 25, 2016"
70,Stade Rennais FC,EA Guingamp,1,0,HomeTeam,8.Matchday,"Sep 30, 2016"
71,Paris Saint-Germain,FC Girondins Bordeaux,2,0,HomeTeam,8.Matchday,"Oct 1, 2016"
72,LOSC Lille,AS Nancy-Lorraine,1,0,HomeTeam,8.Matchday,"Oct 1, 2016"
73,FCO Dijon,HSC Montpellier,3,3,Draw,8.Matchday,"Oct 1, 2016"
74,FC Nantes,SC Bastia,1,0,HomeTeam,8.Matchday,"Oct 1, 2016"
75,SM Caen,FC Toulouse,1,0,HomeTeam,8.Matchday,"Oct 1, 2016"
76,FC Metz,AS Monaco,0,7,AwayTeam,8.Matchday,"Oct 1, 2016"
77,SCO Angers,Olympique Marseille,1,1,Draw,8.Matchday,"Oct 2, 2016"
78,OGC Nice,FC Lorient,2,1,HomeTeam,8.Matchday,"Oct 2, 2016"
79,Olympique Lyon,AS Saint-Étienne,2,0,HomeTeam,8.Matchday,"Oct 2, 2016"
80,FC Toulouse,AS Monaco,3,1,HomeTeam,9.Matchday,"Oct 14, 2016"
81,OGC Nice,Olympique Lyon,2,0,HomeTeam,9.Matchday,"Oct 14, 2016"
82,AS Nancy-Lorraine,Paris Saint-Germain,1,2,AwayTeam,9.Matchday,"Oct 15, 2016"
83,FC Lorient,FC Nantes,1,2,AwayTeam,9.Matchday,"Oct 15, 2016"
84,HSC Montpellier,SM Caen,3,2,HomeTeam,9.Matchday,"Oct 15, 2016"
85,SC Bastia,SCO Angers,1,2,AwayTeam,9.Matchday,"Oct 15, 2016"
86,EA Guingamp,LOSC Lille,1,0,HomeTeam,9.Matchday,"Oct 15, 2016"
87,Stade Rennais FC,FC Girondins Bordeaux,1,1,Draw,9.Matchday,"Oct 16, 2016"
88,AS Saint-Étienne,FCO Dijon,1,1,Draw,9.Matchday,"Oct 16, 2016"
89,Olympique Marseille,FC Metz,1,0,HomeTeam,9.Matchday,"Oct 16, 2016"
90,AS Monaco,HSC Montpellier,6,2,HomeTeam,10.Matchday,"Oct 21, 2016"
91,Olympique Lyon,EA Guingamp,1,3,AwayTeam,10.Matchday,"Oct 22, 2016"
92,FC Girondins Bordeaux,AS Nancy-Lorraine,1,1,Draw,10.Matchday,"Oct 22, 2016"
93,LOSC Lille,SC Bastia,2,1,HomeTeam,10.Matchday,"Oct 22, 2016"
94,FCO Dijon,FC Lorient,1,0,HomeTeam,10.Matchday,"Oct 22, 2016"
95,SCO Angers,FC Toulouse,0,0,Draw,10.Matchday,"Oct 22, 2016"
96,FC Nantes,Stade Rennais FC,1,2,AwayTeam,10.Matchday,"Oct 22, 2016"
97,SM Caen,AS Saint-Étienne,0,2,AwayTeam,10.Matchday,"Oct 23, 2016"
98,FC Metz,OGC Nice,2,4,AwayTeam,10.Matchday,"Oct 23, 2016"
99,Paris Saint-Germain,Olympique Marseille,0,0,Draw,10.Matchday,"Oct 23, 2016"
100,LOSC Lille,Paris Saint-Germain,0,1,AwayTeam,11.Matchday,"Oct 28, 2016"
101,FC Toulouse,Olympique Lyon,1,2,AwayTeam,11.Matchday,"Oct 29, 2016"
102,AS Nancy-Lorraine,SM Caen,2,0,HomeTeam,11.Matchday,"Oct 29, 2016"
103,AS Saint-Étienne,AS Monaco,1,1,Draw,11.Matchday,"Oct 29, 2016"
104,FC Lorient,HSC Montpellier,2,2,Draw,11.Matchday,"Oct 29, 2016"
105,SC Bastia,FCO Dijon,0,0,Draw,11.Matchday,"Oct 29, 2016"
106,EA Guingamp,SCO Angers,1,0,HomeTeam,11.Matchday,"Oct 29, 2016"
107,OGC Nice,FC Nantes,4,1,HomeTeam,11.Matchday,"Oct 30, 2016"
108,Stade Rennais FC,FC Metz,1,0,HomeTeam,11.Matchday,"Oct 30, 2016"
109,Olympique Marseille,FC Girondins Bordeaux,0,0,Draw,11.Matchday,"Oct 30, 2016"
110,HSC Montpellier,Olympique Marseille,3,1,HomeTeam,12.Matchday,"Nov 4, 2016"
111,AS Monaco,AS Nancy-Lorraine,6,0,HomeTeam,12.Matchday,"Nov 5, 2016"
112,FC Girondins Bordeaux,FC Lorient,2,1,HomeTeam,12.Matchday,"Nov 5, 2016"
113,Olympique Lyon,SC Bastia,2,1,HomeTeam,12.Matchday,"Nov 5, 2016"
114,FCO Dijon,EA Guingamp,3,3,Draw,12.Matchday,"Nov 5, 2016"
115,SCO Angers,LOSC Lille,1,0,HomeTeam,12.Matchday,"Nov 5, 2016"
116,FC Nantes,FC Toulouse,1,1,Draw,12.Matchday,"Nov 5, 2016"
117,SM Caen,OGC Nice,1,0,HomeTeam,12.Matchday,"Nov 6, 2016"
118,FC Metz,AS Saint-Étienne,0,0,Draw,12.Matchday,"Nov 6, 2016"
119,Paris Saint-Germain,Stade Rennais FC,4,0,HomeTeam,12.Matchday,"Nov 6, 2016"
120,FC Lorient,AS Monaco,0,3,AwayTeam,13.Matchday,"Nov 18, 2016"
121,LOSC Lille,Olympique Lyon,0,1,AwayTeam,13.Matchday,"Nov 18, 2016"
122,Paris Saint-Germain,FC Nantes,2,0,HomeTeam,13.Matchday,"Nov 19, 2016"
123,AS Nancy-Lorraine,FCO Dijon,1,0,HomeTeam,13.Matchday,"Nov 19, 2016"
124,SC Bastia,HSC Montpellier,1,1,Draw,13.Matchday,"Nov 19, 2016"
125,FC Toulouse,FC Metz,1,2,AwayTeam,13.Matchday,"Nov 19, 2016"
126,Stade Rennais FC,SCO Angers,1,1,Draw,13.Matchday,"Nov 19, 2016"
127,EA Guingamp,FC Girondins Bordeaux,1,1,Draw,13.Matchday,"Nov 20, 2016"
128,Olympique Marseille,SM Caen,1,0,HomeTeam,13.Matchday,"Nov 20, 2016"
129,AS Saint-Étienne,OGC Nice,0,1,AwayTeam,13.Matchday,"Nov 20, 2016"
130,Stade Rennais FC,FC Toulouse,1,0,HomeTeam,14.Matchday,"Nov 25, 2016"
131,AS Monaco,Olympique Marseille,4,0,HomeTeam,14.Matchday,"Nov 26, 2016"
132,FC Girondins Bordeaux,FCO Dijon,3,2,HomeTeam,14.Matchday,"Nov 26, 2016"
133,HSC Montpellier,AS Nancy-Lorraine,0,0,Draw,14.Matchday,"Nov 26, 2016"
134,FC Nantes,LOSC Lille,0,0,Draw,14.Matchday,"Nov 26, 2016"
135,SM Caen,EA Guingamp,1,1,Draw,14.Matchday,"Nov 26, 2016"
136,FC Metz,FC Lorient,3,3,Draw,14.Matchday,"Nov 26, 2016"
137,SCO Angers,AS Saint-Étienne,1,2,AwayTeam,14.Matchday,"Nov 27, 2016"
138,OGC Nice,SC Bastia,1,1,Draw,14.Matchday,"Nov 27, 2016"
139,Olympique Lyon,Paris Saint-Germain,1,2,AwayTeam,14.Matchday,"Nov 27, 2016"
140,FC Lorient,Stade Rennais FC,2,1,HomeTeam,15.Matchday,"Nov 29, 2016"
141,LOSC Lille,SM Caen,4,2,HomeTeam,15.Matchday,"Nov 29, 2016"
142,FCO Dijon,AS Monaco,1,1,Draw,15.Matchday,"Nov 29, 2016"
143,AS Nancy-Lorraine,FC Metz,4,0,HomeTeam,15.Matchday,"Nov 30, 2016"
144,AS Saint-Étienne,Olympique Marseille,0,0,Draw,15.Matchday,"Nov 30, 2016"
145,SC Bastia,FC Girondins Bordeaux,1,1,Draw,15.Matchday,"Nov 30, 2016"
146,FC Toulouse,HSC Montpellier,1,0,HomeTeam,15.Matchday,"Nov 30, 2016"
147,FC Nantes,Olympique Lyon,0,6,AwayTeam,15.Matchday,"Nov 30, 2016"
148,EA Guingamp,OGC Nice,0,1,AwayTeam,15.Matchday,"Nov 30, 2016"
149,Paris Saint-Germain,SCO Angers,2,0,HomeTeam,15.Matchday,"Nov 30, 2016"
150,SM Caen,FCO Dijon,3,3,Draw,16.Matchday,"Dec 2, 2016"
151,HSC Montpellier,Paris Saint-Germain,3,0,HomeTeam,16.Matchday,"Dec 3, 2016"
152,FC Girondins Bordeaux,LOSC Lille,0,1,AwayTeam,16.Matchday,"Dec 3, 2016"
153,SCO Angers,FC Lorient,2,2,Draw,16.Matchday,"Dec 3, 2016"
154,AS Monaco,SC Bastia,5,0,HomeTeam,16.Matchday,"Dec 3, 2016"
155,EA Guingamp,FC Nantes,2,0,HomeTeam,16.Matchday,"Dec 3, 2016"
156,Stade Rennais FC,AS Saint-Étienne,2,0,HomeTeam,16.Matchday,"Dec 4, 2016"
157,Olympique Marseille,AS Nancy-Lorraine,3,0,HomeTeam,16.Matchday,"Dec 4, 2016"
158,OGC Nice,FC Toulouse,3,0,HomeTeam,16.Matchday,"Dec 4, 2016"
159,FC Metz,Olympique Lyon,0,3,AwayTeam,16.Matchday,"Apr 5, 2017"
160,FCO Dijon,Olympique Marseille,1,2,AwayTeam,17.Matchday,"Dec 10, 2016"
161,FC Girondins Bordeaux,AS Monaco,0,4,AwayTeam,17.Matchday,"Dec 10, 2016"
162,AS Nancy-Lorraine,SCO Angers,2,0,HomeTeam,17.Matchday,"Dec 10, 2016"
163,LOSC Lille,HSC Montpellier,2,1,HomeTeam,17.Matchday,"Dec 10, 2016"
164,SC Bastia,FC Metz,2,0,HomeTeam,17.Matchday,"Dec 10, 2016"
165,FC Toulouse,FC Lorient,3,2,HomeTeam,17.Matchday,"Dec 10, 2016"
166,Olympique Lyon,Stade Rennais FC,1,0,HomeTeam,17.Matchday,"Dec 11, 2016"
167,AS Saint-Étienne,EA Guingamp,1,0,HomeTeam,17.Matchday,"Dec 11, 2016"
168,Paris Saint-Germain,OGC Nice,2,2,Draw,17.Matchday,"Dec 11, 2016"
169,FC Nantes,SM Caen,1,0,HomeTeam,17.Matchday,"Jan 18, 2017"
170,SCO Angers,FC Nantes,0,2,AwayTeam,18.Matchday,"Dec 16, 2016"
171,EA Guingamp,Paris Saint-Germain,2,1,HomeTeam,18.Matchday,"Dec 17, 2016"
172,FC Lorient,AS Saint-Étienne,2,1,HomeTeam,18.Matchday,"Dec 17, 2016"
173,HSC Montpellier,FC Girondins Bordeaux,4,0,HomeTeam,18.Matchday,"Dec 17, 2016"
174,FC Toulouse,AS Nancy-Lorraine,1,1,Draw,18.Matchday,"Dec 17, 2016"
175,Stade Rennais FC,SC Bastia,1,2,AwayTeam,18.Matchday,"Dec 17, 2016"
176,SM Caen,FC Metz,3,0,HomeTeam,18.Matchday,"Dec 18, 2016"
177,OGC Nice,FCO Dijon,2,1,HomeTeam,18.Matchday,"Dec 18, 2016"
178,Olympique Marseille,LOSC Lille,2,0,HomeTeam,18.Matchday,"Dec 18, 2016"
179,AS Monaco,Olympique Lyon,1,3,AwayTeam,18.Matchday,"Dec 18, 2016"
180,AS Saint-Étienne,AS Nancy-Lorraine,0,0,Draw,19.Matchday,"Dec 21, 2016"
181,FC Girondins Bordeaux,OGC Nice,0,0,Draw,19.Matchday,"Dec 21, 2016"
182,LOSC Lille,Stade Rennais FC,1,1,Draw,19.Matchday,"Dec 21, 2016"
183,Olympique Lyon,SCO Angers,2,0,HomeTeam,19.Matchday,"Dec 21, 2016"
184,Paris Saint-Germain,FC Lorient,5,0,HomeTeam,19.Matchday,"Dec 21, 2016"
185,SC Bastia,Olympique Marseille,1,2,AwayTeam,19.Matchday,"Dec 21, 2016"
186,FCO Dijon,FC Toulouse,2,0,HomeTeam,19.Matchday,"Dec 21, 2016"
187,AS Monaco,SM Caen,2,1,HomeTeam,19.Matchday,"Dec 21, 2016"
188,FC Nantes,HSC Montpellier,1,0,HomeTeam,19.Matchday,"Dec 21, 2016"
189,FC Metz,EA Guingamp,2,2,Draw,19.Matchday,"Dec 21, 2016"
190,LOSC Lille,AS Saint-Étienne,1,1,Draw,20.Matchday,"Jan 13, 2017"
191,Stade Rennais FC,Paris Saint-Germain,0,1,AwayTeam,20.Matchday,"Jan 14, 2017"
192,AS Nancy-Lorraine,SC Bastia,1,0,HomeTeam,20.Matchday,"Jan 14, 2017"
193,FC Lorient,EA Guingamp,3,1,HomeTeam,20.Matchday,"Jan 14, 2017"
194,HSC Montpellier,FCO Dijon,1,1,Draw,20.Matchday,"Jan 14, 2017"
195,FC Toulouse,FC Nantes,0,1,AwayTeam,20.Matchday,"Jan 14, 2017"
196,SCO Angers,FC Girondins Bordeaux,1,1,Draw,20.Matchday,"Jan 14, 2017"
197,OGC Nice,FC Metz,0,0,Draw,20.Matchday,"Jan 15, 2017"
198,SM Caen,Olympique Lyon,3,2,HomeTeam,20.Matchday,"Jan 15, 2017"
199,Olympique Marseille,AS Monaco,1,4,AwayTeam,20.Matchday,"Jan 15, 2017"
200,SC Bastia,OGC Nice,1,1,Draw,21.Matchday,"Jan 20, 2017"
201,FC Nantes,Paris Saint-Germain,0,2,AwayTeam,21.Matchday,"Jan 21, 2017"
202,FC Girondins Bordeaux,FC Toulouse,1,0,HomeTeam,21.Matchday,"Jan 21, 2017"
203,FCO Dijon,LOSC Lille,0,0,Draw,21.Matchday,"Jan 21, 2017"
204,EA Guingamp,Stade Rennais FC,1,1,Draw,21.Matchday,"Jan 21, 2017"
205,FC Metz,HSC Montpellier,2,0,HomeTeam,21.Matchday,"Jan 21, 2017"
206,AS Monaco,FC Lorient,4,0,HomeTeam,21.Matchday,"Jan 22, 2017"
207,AS Saint-Étienne,SCO Angers,2,1,HomeTeam,21.Matchday,"Jan 22, 2017"
208,Olympique Lyon,Olympique Marseille,3,1,HomeTeam,21.Matchday,"Jan 22, 2017"
209,SM Caen,AS Nancy-Lorraine,1,0,HomeTeam,21.Matchday,"Feb 21, 2017"
210,Olympique Marseille,HSC Montpellier,5,1,HomeTeam,22.Matchday,"Jan 27, 2017"
211,Olympique Lyon,LOSC Lille,1,2,AwayTeam,22.Matchday,"Jan 28, 2017"
212,AS Nancy-Lorraine,FC Girondins Bordeaux,0,2,AwayTeam,22.Matchday,"Jan 28, 2017"
213,FC Lorient,FCO Dijon,2,3,AwayTeam,22.Matchday,"Jan 28, 2017"
214,SC Bastia,SM Caen,1,1,Draw,22.Matchday,"Jan 28, 2017"
215,SCO Angers,FC Metz,2,1,HomeTeam,22.Matchday,"Jan 28, 2017"
216,Stade Rennais FC,FC Nantes,1,1,Draw,22.Matchday,"Jan 28, 2017"
217,OGC Nice,EA Guingamp,3,1,HomeTeam,22.Matchday,"Jan 29, 2017"
218,FC Toulouse,AS Saint-Étienne,0,3,AwayTeam,22.Matchday,"Jan 29, 2017"
219,Paris Saint-Germain,AS Monaco,1,1,Draw,22.Matchday,"Jan 29, 2017"
220,FC Metz,Olympique Marseille,1,0,HomeTeam,23.Matchday,"Feb 3, 2017"
221,AS Monaco,OGC Nice,3,0,HomeTeam,23.Matchday,"Feb 4, 2017"
222,FC Girondins Bordeaux,Stade Rennais FC,1,1,Draw,23.Matchday,"Feb 4, 2017"
223,LOSC Lille,FC Lorient,0,1,AwayTeam,23.Matchday,"Feb 4, 2017"
224,HSC Montpellier,SC Bastia,2,1,HomeTeam,23.Matchday,"Feb 4, 2017"
225,FCO Dijon,Paris Saint-Germain,1,3,AwayTeam,23.Matchday,"Feb 4, 2017"
226,EA Guingamp,SM Caen,0,1,AwayTeam,23.Matchday,"Feb 4, 2017"
227,FC Toulouse,SCO Angers,4,0,HomeTeam,23.Matchday,"Feb 5, 2017"
228,FC Nantes,AS Nancy-Lorraine,0,2,AwayTeam,23.Matchday,"Feb 5, 2017"
229,AS Saint-Étienne,Olympique Lyon,2,0,HomeTeam,23.Matchday,"Feb 5, 2017"
230,HSC Montpellier,AS Monaco,1,2,AwayTeam,24.Matchday,"Feb 7, 2017"
231,SM Caen,FC Girondins Bordeaux,0,4,AwayTeam,24.Matchday,"Feb 7, 2017"
232,Paris Saint-Germain,LOSC Lille,2,1,HomeTeam,24.Matchday,"Feb 7, 2017"
233,FC Lorient,FC Toulouse,1,1,Draw,24.Matchday,"Feb 8, 2017"
234,OGC Nice,AS Saint-Étienne,1,0,HomeTeam,24.Matchday,"Feb 8, 2017"
235,Olympique Lyon,AS Nancy-Lorraine,4,0,HomeTeam,24.Matchday,"Feb 8, 2017"
236,SCO Angers,Stade Rennais FC,0,0,Draw,24.Matchday,"Feb 8, 2017"
237,FC Metz,FCO Dijon,2,1,HomeTeam,24.Matchday,"Feb 8, 2017"
238,Olympique Marseille,EA Guingamp,2,0,HomeTeam,24.Matchday,"Feb 8, 2017"
239,SC Bastia,FC Nantes,2,2,Draw,24.Matchday,"Mar 1, 2017"
240,FC Girondins Bordeaux,Paris Saint-Germain,0,3,AwayTeam,25.Matchday,"Feb 10, 2017"
241,EA Guingamp,Olympique Lyon,2,1,HomeTeam,25.Matchday,"Feb 11, 2017"
242,AS Nancy-Lorraine,HSC Montpellier,0,3,AwayTeam,25.Matchday,"Feb 11, 2017"
243,LOSC Lille,SCO Angers,1,2,AwayTeam,25.Matchday,"Feb 11, 2017"
244,FCO Dijon,SM Caen,2,0,HomeTeam,25.Matchday,"Feb 11, 2017"
245,FC Toulouse,SC Bastia,4,1,HomeTeam,25.Matchday,"Feb 11, 2017"
246,AS Monaco,FC Metz,5,0,HomeTeam,25.Matchday,"Feb 11, 2017"
247,Stade Rennais FC,OGC Nice,2,2,Draw,25.Matchday,"Feb 12, 2017"
248,AS Saint-Étienne,FC Lorient,4,0,HomeTeam,25.Matchday,"Feb 12, 2017"
249,FC Nantes,Olympique Marseille,3,2,HomeTeam,25.Matchday,"Feb 12, 2017"
250,SC Bastia,AS Monaco,1,1,Draw,26.Matchday,"Feb 17, 2017"
251,Olympique Marseille,Stade Rennais FC,2,0,HomeTeam,26.Matchday,"Feb 18, 2017"
252,FC Lorient,OGC Nice,0,1,AwayTeam,26.Matchday,"Feb 18, 2017"
253,SCO Angers,AS Nancy-Lorraine,1,0,HomeTeam,26.Matchday,"Feb 18, 2017"
254,SM Caen,LOSC Lille,0,1,AwayTeam,26.Matchday,"Feb 18, 2017"
255,FC Metz,FC Nantes,1,1,Draw,26.Matchday,"Feb 18, 2017"
256,FC Girondins Bordeaux,EA Guingamp,3,0,HomeTeam,26.Matchday,"Feb 19, 2017"
257,HSC Montpellier,AS Saint-Étienne,2,1,HomeTeam,26.Matchday,"Feb 19, 2017"
258,Olympique Lyon,FCO Dijon,4,2,HomeTeam,26.Matchday,"Feb 19, 2017"
259,Paris Saint-Germain,FC Toulouse,0,0,Draw,26.Matchday,"Feb 19, 2017"
260,FC Nantes,FCO Dijon,3,1,HomeTeam,27.Matchday,"Feb 24, 2017"
261,OGC Nice,HSC Montpellier,2,1,HomeTeam,27.Matchday,"Feb 24, 2017"
262,EA Guingamp,AS Monaco,1,2,AwayTeam,27.Matchday,"Feb 25, 2017"
263,AS Nancy-Lorraine,FC Toulouse,0,0,Draw,27.Matchday,"Feb 25, 2017"
264,LOSC Lille,FC Girondins Bordeaux,2,3,AwayTeam,27.Matchday,"Feb 25, 2017"
265,SCO Angers,SC Bastia,3,0,HomeTeam,27.Matchday,"Feb 25, 2017"
266,Stade Rennais FC,FC Lorient,1,0,HomeTeam,27.Matchday,"Feb 25, 2017"
267,AS Saint-Étienne,SM Caen,0,1,AwayTeam,27.Matchday,"Feb 26, 2017"
268,Olympique Lyon,FC Metz,5,0,HomeTeam,27.Matchday,"Feb 26, 2017"
269,Olympique Marseille,Paris Saint-Germain,1,5,AwayTeam,27.Matchday,"Feb 26, 2017"
270,FC Girondins Bordeaux,Olympique Lyon,1,1,Draw,28.Matchday,"Mar 3, 2017"
271,Paris Saint-Germain,AS Nancy-Lorraine,1,0,HomeTeam,28.Matchday,"Mar 4, 2017"
272,HSC Montpellier,EA Guingamp,1,1,Draw,28.Matchday,"Mar 4, 2017"
273,SC Bastia,AS Saint-Étienne,0,0,Draw,28.Matchday,"Mar 4, 2017"
274,FCO Dijon,OGC Nice,0,1,AwayTeam,28.Matchday,"Mar 4, 2017"
275,SM Caen,SCO Angers,2,3,AwayTeam,28.Matchday,"Mar 4, 2017"
276,FC Metz,Stade Rennais FC,1,1,Draw,28.Matchday,"Mar 4, 2017"
277,FC Lorient,Olympique Marseille,1,4,AwayTeam,28.Matchday,"Mar 5, 2017"
278,FC Toulouse,LOSC Lille,1,1,Draw,28.Matchday,"Mar 5, 2017"
279,AS Monaco,FC Nantes,4,0,HomeTeam,28.Matchday,"Mar 5, 2017"
280,OGC Nice,SM Caen,2,2,Draw,29.Matchday,"Mar 10, 2017"
281,Olympique Marseille,SCO Angers,3,0,HomeTeam,29.Matchday,"Mar 10, 2017"
282,AS Monaco,FC Girondins Bordeaux,2,1,HomeTeam,29.Matchday,"Mar 11, 2017"
283,AS Nancy-Lorraine,LOSC Lille,1,2,AwayTeam,29.Matchday,"Mar 11, 2017"
284,HSC Montpellier,FC Nantes,2,3,AwayTeam,29.Matchday,"Mar 11, 2017"
285,Stade Rennais FC,FCO Dijon,1,1,Draw,29.Matchday,"Mar 11, 2017"
286,EA Guingamp,SC Bastia,5,0,HomeTeam,29.Matchday,"Mar 11, 2017"
287,AS Saint-Étienne,FC Metz,2,2,Draw,29.Matchday,"Mar 12, 2017"
