,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
25,KSC Lokeren,Standard Liège,0,3,AwayTeam,4.Matchday,"Aug 18, 2018"
26,Cercle Brugge,SV Zulte Waregem,3,1,HomeTeam,4.Matchday,"Aug 18, 2018"
27,Waasland-Beveren,Sint-Truidense VV,2,2,Draw,4.Matchday,"Aug 18, 2018"
28,KV Kortrijk,KV Oostende,1,2,AwayTeam,4.Matchday,"Aug 18, 2018"
29,Royal Antwerp FC,Club Brugge KV,1,1,Draw,4.Matchday,"Aug 19, 2018"
30,KRC Genk,RSC Charleroi,3,1,HomeTeam,4.Matchday,"Aug 19, 2018"
31,KAS Eupen,KAA Gent,2,3,AwayTeam,4.Matchday,"Aug 19, 2018"
32,KV Oostende,SV Zulte Waregem,3,1,HomeTeam,5.Matchday,"Aug 24, 2018"
33,Standard Liège,Sint-Truidense VV,3,2,HomeTeam,5.Matchday,"Aug 25, 2018"
34,Royal Excel Mouscron,KAS Eupen,0,1,AwayTeam,5.Matchday,"Aug 25, 2018"
35,Royal Antwerp FC,Cercle Brugge,1,0,HomeTeam,5.Matchday,"Aug 25, 2018"
36,RSC Charleroi,KV Kortrijk,0,2,AwayTeam,5.Matchday,"Aug 25, 2018"
37,Club Brugge KV,RSC Anderlecht,2,1,HomeTeam,5.Matchday,"Aug 26, 2018"
38,KAA Gent,KSC Lokeren,2,1,HomeTeam,5.Matchday,"Aug 26, 2018"
39,KRC Genk,Waasland-Beveren,3,2,HomeTeam,5.Matchday,"Aug 26, 2018"
40,SV Zulte Waregem,Club Brugge KV,2,5,AwayTeam,6.Matchday,"Aug 31, 2018"
41,KAS Eupen,Standard Liège,2,1,HomeTeam,6.Matchday,"Sep 1, 2018"
42,KSC Lokeren,Waasland-Beveren,1,0,HomeTeam,6.Matchday,"Sep 1, 2018"
43,Sint-Truidense VV,KV Oostende,1,0,HomeTeam,6.Matchday,"Sep 1, 2018"
44,RSC Charleroi,Royal Excel Mouscron,3,1,HomeTeam,6.Matchday,"Sep 1, 2018"
45,RSC Anderlecht,Royal Antwerp FC,1,1,Draw,6.Matchday,"Sep 2, 2018"
46,Cercle Brugge,KAA Gent,0,3,AwayTeam,6.Matchday,"Sep 2, 2018"
47,KV Kortrijk,KRC Genk,3,3,Draw,6.Matchday,"Sep 2, 2018"
48,Club Brugge KV,KSC Lokeren,2,1,HomeTeam,7.Matchday,"Sep 14, 2018"
49,Standard Liège,RSC Charleroi,0,0,Draw,7.Matchday,"Sep 15, 2018"
50,KV Oostende,Cercle Brugge,1,1,Draw,7.Matchday,"Sep 15, 2018"
51,Waasland-Beveren,KAS Eupen,0,0,Draw,7.Matchday,"Sep 15, 2018"
52,KRC Genk,RSC Anderlecht,1,0,HomeTeam,7.Matchday,"Sep 15, 2018"
53,Royal Excel Mouscron,KV Kortrijk,1,0,HomeTeam,7.Matchday,"Sep 16, 2018"
54,Royal Antwerp FC,SV Zulte Waregem,5,1,HomeTeam,7.Matchday,"Sep 16, 2018"
55,KAA Gent,Sint-Truidense VV,1,2,AwayTeam,7.Matchday,"Sep 16, 2018"
56,SV Zulte Waregem,KV Kortrijk,0,2,AwayTeam,8.Matchday,"Sep 21, 2018"
57,Waasland-Beveren,RSC Charleroi,1,1,Draw,8.Matchday,"Sep 22, 2018"
58,KAS Eupen,KV Oostende,1,2,AwayTeam,8.Matchday,"Sep 22, 2018"
59,KSC Lokeren,Royal Excel Mouscron,0,0,Draw,8.Matchday,"Sep 22, 2018"
60,Sint-Truidense VV,Royal Antwerp FC,2,0,HomeTeam,8.Matchday,"Sep 22, 2018"
61,KAA Gent,Club Brugge KV,0,4,AwayTeam,8.Matchday,"Sep 23, 2018"
62,RSC Anderlecht,Standard Liège,2,1,HomeTeam,8.Matchday,"Sep 23, 2018"
63,Cercle Brugge,KRC Genk,2,5,AwayTeam,8.Matchday,"Sep 23, 2018"
64,KV Kortrijk,KAS Eupen,1,3,AwayTeam,9.Matchday,"Sep 28, 2018"
65,KRC Genk,SV Zulte Waregem,4,0,HomeTeam,9.Matchday,"Sep 29, 2018"
66,Royal Excel Mouscron,Waasland-Beveren,0,3,AwayTeam,9.Matchday,"Sep 29, 2018"
67,RSC Charleroi,KSC Lokeren,2,1,HomeTeam,9.Matchday,"Sep 29, 2018"
68,Club Brugge KV,Cercle Brugge,4,0,HomeTeam,9.Matchday,"Sep 29, 2018"
69,RSC Anderlecht,Sint-Truidense VV,0,0,Draw,9.Matchday,"Sep 30, 2018"
70,KV Oostende,Standard Liège,1,3,AwayTeam,9.Matchday,"Sep 30, 2018"
71,Royal Antwerp FC,KAA Gent,2,2,Draw,9.Matchday,"Sep 30, 2018"
72,Cercle Brugge,RSC Charleroi,2,1,HomeTeam,10.Matchday,"Oct 5, 2018"
73,KAS Eupen,Royal Antwerp FC,1,2,AwayTeam,10.Matchday,"Oct 6, 2018"
74,KSC Lokeren,KV Kortrijk,1,3,AwayTeam,10.Matchday,"Oct 6, 2018"
75,Sint-Truidense VV,Royal Excel Mouscron,3,1,HomeTeam,10.Matchday,"Oct 6, 2018"
76,Waasland-Beveren,KV Oostende,1,1,Draw,10.Matchday,"Oct 6, 2018"
77,SV Zulte Waregem,RSC Anderlecht,1,2,AwayTeam,10.Matchday,"Oct 7, 2018"
78,Standard Liège,Club Brugge KV,3,1,HomeTeam,10.Matchday,"Oct 7, 2018"
79,KAA Gent,KRC Genk,1,5,AwayTeam,10.Matchday,"Oct 7, 2018"
80,Club Brugge KV,Waasland-Beveren,1,1,Draw,11.Matchday,"Oct 19, 2018"
81,Royal Excel Mouscron,Standard Liège,0,0,Draw,11.Matchday,"Oct 20, 2018"
82,KV Kortrijk,Sint-Truidense VV,3,1,HomeTeam,11.Matchday,"Oct 20, 2018"
83,Royal Antwerp FC,KSC Lokeren,2,1,HomeTeam,11.Matchday,"Oct 20, 2018"
84,KRC Genk,KAS Eupen,2,1,HomeTeam,11.Matchday,"Oct 20, 2018"
85,RSC Anderlecht,Cercle Brugge,4,2,HomeTeam,11.Matchday,"Oct 21, 2018"
86,KV Oostende,KAA Gent,0,4,AwayTeam,11.Matchday,"Oct 21, 2018"
87,RSC Charleroi,SV Zulte Waregem,3,2,HomeTeam,11.Matchday,"Oct 21, 2018"
88,KAA Gent,RSC Charleroi,2,1,HomeTeam,12.Matchday,"Oct 26, 2018"
89,SV Zulte Waregem,Royal Excel Mouscron,2,2,Draw,12.Matchday,"Oct 27, 2018"
90,Cercle Brugge,KV Kortrijk,1,1,Draw,12.Matchday,"Oct 27, 2018"
91,KSC Lokeren,KV Oostende,0,0,Draw,12.Matchday,"Oct 27, 2018"
92,Sint-Truidense VV,Club Brugge KV,2,2,Draw,12.Matchday,"Oct 27, 2018"
93,Standard Liège,KRC Genk,1,1,Draw,12.Matchday,"Oct 28, 2018"
94,KAS Eupen,RSC Anderlecht,2,1,HomeTeam,12.Matchday,"Oct 28, 2018"
95,Waasland-Beveren,Royal Antwerp FC,0,1,AwayTeam,12.Matchday,"Oct 28, 2018"
96,Club Brugge KV,KV Oostende,4,0,HomeTeam,13.Matchday,"Oct 30, 2018"
97,Royal Excel Mouscron,KAA Gent,3,1,HomeTeam,13.Matchday,"Oct 30, 2018"
98,RSC Charleroi,Sint-Truidense VV,1,0,HomeTeam,13.Matchday,"Oct 30, 2018"
99,KV Kortrijk,Waasland-Beveren,2,2,Draw,13.Matchday,"Oct 31, 2018"
100,KAS Eupen,Cercle Brugge,2,0,HomeTeam,13.Matchday,"Oct 31, 2018"
101,Royal Antwerp FC,KRC Genk,2,4,AwayTeam,13.Matchday,"Oct 31, 2018"
102,RSC Anderlecht,KSC Lokeren,1,1,Draw,13.Matchday,"Nov 1, 2018"
103,SV Zulte Waregem,Standard Liège,3,1,HomeTeam,13.Matchday,"Nov 1, 2018"
104,KV Oostende,RSC Charleroi,2,1,HomeTeam,14.Matchday,"Nov 2, 2018"
105,KRC Genk,Club Brugge KV,1,1,Draw,14.Matchday,"Nov 3, 2018"
106,Cercle Brugge,Royal Excel Mouscron,2,1,HomeTeam,14.Matchday,"Nov 3, 2018"
107,KAA Gent,KV Kortrijk,3,1,HomeTeam,14.Matchday,"Nov 3, 2018"
108,Standard Liège,Royal Antwerp FC,0,2,AwayTeam,14.Matchday,"Nov 4, 2018"
109,Waasland-Beveren,RSC Anderlecht,1,2,AwayTeam,14.Matchday,"Nov 4, 2018"
110,KSC Lokeren,KAS Eupen,2,0,HomeTeam,14.Matchday,"Nov 4, 2018"
111,Sint-Truidense VV,SV Zulte Waregem,2,1,HomeTeam,14.Matchday,"Nov 4, 2018"
112,Royal Antwerp FC,KV Oostende,2,0,HomeTeam,15.Matchday,"Nov 9, 2018"
113,RSC Charleroi,Club Brugge KV,2,1,HomeTeam,15.Matchday,"Nov 10, 2018"
114,KAS Eupen,Sint-Truidense VV,1,4,AwayTeam,15.Matchday,"Nov 10, 2018"
115,SV Zulte Waregem,KSC Lokeren,2,0,HomeTeam,15.Matchday,"Nov 10, 2018"
116,Cercle Brugge,Waasland-Beveren,2,0,HomeTeam,15.Matchday,"Nov 10, 2018"
117,RSC Anderlecht,KAA Gent,2,0,HomeTeam,15.Matchday,"Nov 11, 2018"
118,KV Kortrijk,Standard Liège,0,2,AwayTeam,15.Matchday,"Nov 11, 2018"
119,Royal Excel Mouscron,KRC Genk,0,0,Draw,15.Matchday,"Nov 11, 2018"
120,Club Brugge KV,SV Zulte Waregem,1,3,AwayTeam,16.Matchday,"Nov 23, 2018"
121,Standard Liège,KAS Eupen,3,0,HomeTeam,16.Matchday,"Nov 24, 2018"
122,KV Oostende,KV Kortrijk,1,2,AwayTeam,16.Matchday,"Nov 24, 2018"
123,Waasland-Beveren,Royal Excel Mouscron,1,2,AwayTeam,16.Matchday,"Nov 24, 2018"
124,KRC Genk,Cercle Brugge,1,2,AwayTeam,16.Matchday,"Nov 24, 2018"
125,KAA Gent,Royal Antwerp FC,0,0,Draw,16.Matchday,"Nov 25, 2018"
126,Sint-Truidense VV,RSC Anderlecht,4,2,HomeTeam,16.Matchday,"Nov 25, 2018"
127,KSC Lokeren,RSC Charleroi,2,4,AwayTeam,16.Matchday,"Nov 25, 2018"
128,KSC Lokeren,KAA Gent,2,2,Draw,17.Matchday,"Nov 30, 2018"
129,RSC Charleroi,Cercle Brugge,3,1,HomeTeam,17.Matchday,"Dec 1, 2018"
130,KV Kortrijk,Royal Excel Mouscron,1,0,HomeTeam,17.Matchday,"Dec 1, 2018"
131,SV Zulte Waregem,KV Oostende,1,1,Draw,17.Matchday,"Dec 1, 2018"
132,Royal Antwerp FC,Sint-Truidense VV,1,3,AwayTeam,17.Matchday,"Dec 1, 2018"
133,Club Brugge KV,Standard Liège,3,0,HomeTeam,17.Matchday,"Dec 2, 2018"
134,RSC Anderlecht,KRC Genk,0,1,AwayTeam,17.Matchday,"Dec 2, 2018"
135,KAS Eupen,Waasland-Beveren,1,0,HomeTeam,17.Matchday,"Dec 2, 2018"
136,Waasland-Beveren,Club Brugge KV,2,1,HomeTeam,18.Matchday,"Dec 7, 2018"
137,KRC Genk,KV Kortrijk,1,1,Draw,18.Matchday,"Dec 8, 2018"
138,Royal Excel Mouscron,SV Zulte Waregem,0,0,Draw,18.Matchday,"Dec 8, 2018"
139,KV Oostende,KSC Lokeren,1,0,HomeTeam,18.Matchday,"Dec 8, 2018"
140,Sint-Truidense VV,Standard Liège,1,1,Draw,18.Matchday,"Dec 8, 2018"
141,Cercle Brugge,Royal Antwerp FC,0,3,AwayTeam,18.Matchday,"Dec 9, 2018"
142,RSC Anderlecht,RSC Charleroi,1,1,Draw,18.Matchday,"Dec 9, 2018"
143,KAA Gent,KAS Eupen,2,0,HomeTeam,18.Matchday,"Dec 9, 2018"
144,RSC Charleroi,KAA Gent,2,0,HomeTeam,19.Matchday,"Dec 14, 2018"
145,KV Kortrijk,Club Brugge KV,0,0,Draw,19.Matchday,"Dec 15, 2018"
146,KAS Eupen,Royal Excel Mouscron,1,0,HomeTeam,19.Matchday,"Dec 15, 2018"
147,KSC Lokeren,Sint-Truidense VV,2,0,HomeTeam,19.Matchday,"Dec 15, 2018"
148,Royal Antwerp FC,Waasland-Beveren,0,2,AwayTeam,19.Matchday,"Dec 15, 2018"
149,Cercle Brugge,RSC Anderlecht,2,1,HomeTeam,19.Matchday,"Dec 16, 2018"
150,KRC Genk,KV Oostende,2,0,HomeTeam,19.Matchday,"Dec 16, 2018"
151,Standard Liège,SV Zulte Waregem,4,1,HomeTeam,19.Matchday,"Dec 16, 2018"
152,KAA Gent,Cercle Brugge,4,1,HomeTeam,20.Matchday,"Dec 21, 2018"
153,Royal Excel Mouscron,RSC Anderlecht,3,1,HomeTeam,20.Matchday,"Dec 22, 2018"
154,Waasland-Beveren,KSC Lokeren,2,1,HomeTeam,20.Matchday,"Dec 22, 2018"
155,Sint-Truidense VV,KV Kortrijk,0,0,Draw,20.Matchday,"Dec 22, 2018"
156,Standard Liège,KV Oostende,3,1,HomeTeam,20.Matchday,"Dec 22, 2018"
157,Club Brugge KV,Royal Antwerp FC,5,1,HomeTeam,20.Matchday,"Dec 23, 2018"
158,KAS Eupen,KRC Genk,0,2,AwayTeam,20.Matchday,"Dec 23, 2018"
159,SV Zulte Waregem,RSC Charleroi,3,1,HomeTeam,20.Matchday,"Dec 23, 2018"
160,KV Oostende,Sint-Truidense VV,1,1,Draw,21.Matchday,"Dec 26, 2018"
161,Cercle Brugge,KAS Eupen,0,1,AwayTeam,21.Matchday,"Dec 26, 2018"
162,Royal Antwerp FC,Royal Excel Mouscron,2,1,HomeTeam,21.Matchday,"Dec 26, 2018"
163,KV Kortrijk,SV Zulte Waregem,4,2,HomeTeam,21.Matchday,"Dec 26, 2018"
164,RSC Charleroi,Standard Liège,0,1,AwayTeam,21.Matchday,"Dec 26, 2018"
165,KRC Genk,KAA Gent,3,1,HomeTeam,21.Matchday,"Dec 26, 2018"
166,KSC Lokeren,Club Brugge KV,0,1,AwayTeam,21.Matchday,"Dec 27, 2018"
167,RSC Anderlecht,Waasland-Beveren,3,0,HomeTeam,21.Matchday,"Dec 27, 2018"
168,Sint-Truidense VV,KRC Genk,2,3,AwayTeam,22.Matchday,"Jan 18, 2019"
169,Standard Liège,KV Kortrijk,2,1,HomeTeam,22.Matchday,"Jan 19, 2019"
170,Waasland-Beveren,Cercle Brugge,1,1,Draw,22.Matchday,"Jan 19, 2019"
171,KAS Eupen,KSC Lokeren,4,1,HomeTeam,22.Matchday,"Jan 19, 2019"
172,SV Zulte Waregem,Royal Antwerp FC,1,2,AwayTeam,22.Matchday,"Jan 19, 2019"
173,Club Brugge KV,RSC Charleroi,0,1,AwayTeam,22.Matchday,"Jan 20, 2019"
174,KAA Gent,RSC Anderlecht,1,0,HomeTeam,22.Matchday,"Jan 20, 2019"
175,Royal Excel Mouscron,KV Oostende,2,1,HomeTeam,22.Matchday,"Jan 20, 2019"
176,Royal Antwerp FC,Standard Liège,1,1,Draw,23.Matchday,"Jan 25, 2019"
177,RSC Charleroi,Waasland-Beveren,2,2,Draw,23.Matchday,"Jan 26, 2019"
178,Cercle Brugge,Sint-Truidense VV,1,2,AwayTeam,23.Matchday,"Jan 26, 2019"
179,KSC Lokeren,SV Zulte Waregem,0,3,AwayTeam,23.Matchday,"Jan 26, 2019"
180,KRC Genk,Royal Excel Mouscron,1,2,AwayTeam,23.Matchday,"Jan 26, 2019"
181,KV Oostende,Club Brugge KV,1,2,AwayTeam,23.Matchday,"Jan 27, 2019"
182,RSC Anderlecht,KAS Eupen,2,1,HomeTeam,23.Matchday,"Jan 27, 2019"
183,KV Kortrijk,KAA Gent,1,2,AwayTeam,23.Matchday,"Jan 27, 2019"
184,Royal Excel Mouscron,RSC Charleroi,3,0,HomeTeam,24.Matchday,"Feb 1, 2019"
185,KV Oostende,Royal Antwerp FC,0,2,AwayTeam,24.Matchday,"Feb 2, 2019"
186,KV Kortrijk,KSC Lokeren,2,1,HomeTeam,24.Matchday,"Feb 2, 2019"
187,SV Zulte Waregem,Cercle Brugge,3,2,HomeTeam,24.Matchday,"Feb 2, 2019"
188,Waasland-Beveren,KRC Genk,1,2,AwayTeam,24.Matchday,"Feb 2, 2019"
189,Club Brugge KV,KAA Gent,1,1,Draw,24.Matchday,"Feb 3, 2019"
190,Standard Liège,RSC Anderlecht,2,1,HomeTeam,24.Matchday,"Feb 3, 2019"
191,Sint-Truidense VV,KAS Eupen,4,1,HomeTeam,24.Matchday,"Feb 3, 2019"
192,KRC Genk,Standard Liège,2,0,HomeTeam,25.Matchday,"Feb 8, 2019"
193,RSC Charleroi,KV Oostende,1,1,Draw,25.Matchday,"Feb 9, 2019"
194,KAS Eupen,KV Kortrijk,0,1,AwayTeam,25.Matchday,"Feb 9, 2019"
195,Sint-Truidense VV,Waasland-Beveren,2,1,HomeTeam,25.Matchday,"Feb 9, 2019"
196,KSC Lokeren,Royal Antwerp FC,2,1,HomeTeam,25.Matchday,"Feb 9, 2019"
197,Cercle Brugge,Club Brugge KV,2,2,Draw,25.Matchday,"Feb 10, 2019"
198,RSC Anderlecht,SV Zulte Waregem,0,0,Draw,25.Matchday,"Feb 10, 2019"
199,KAA Gent,Royal Excel Mouscron,1,2,AwayTeam,25.Matchday,"Feb 10, 2019"
200,Standard Liège,KSC Lokeren,3,1,HomeTeam,26.Matchday,"Feb 15, 2019"
201,KV Kortrijk,RSC Charleroi,1,2,AwayTeam,26.Matchday,"Feb 16, 2019"
202,KV Oostende,KAS Eupen,1,1,Draw,26.Matchday,"Feb 16, 2019"
203,SV Zulte Waregem,Sint-Truidense VV,1,1,Draw,26.Matchday,"Feb 16, 2019"
204,Waasland-Beveren,KAA Gent,2,1,HomeTeam,26.Matchday,"Feb 16, 2019"
205,Club Brugge KV,KRC Genk,3,1,HomeTeam,26.Matchday,"Feb 17, 2019"
206,Royal Antwerp FC,RSC Anderlecht,0,1,AwayTeam,26.Matchday,"Feb 17, 2019"
207,Royal Excel Mouscron,Cercle Brugge,3,0,HomeTeam,26.Matchday,"Feb 17, 2019"
208,KAA Gent,Standard Liège,2,1,HomeTeam,27.Matchday,"Feb 22, 2019"
209,KAS Eupen,SV Zulte Waregem,2,3,AwayTeam,27.Matchday,"Feb 23, 2019"
210,Cercle Brugge,KV Oostende,2,2,Draw,27.Matchday,"Feb 23, 2019"
211,Waasland-Beveren,KV Kortrijk,2,6,AwayTeam,27.Matchday,"Feb 23, 2019"
212,Royal Excel Mouscron,KSC Lokeren,1,0,HomeTeam,27.Matchday,"Feb 23, 2019"
213,RSC Anderlecht,Club Brugge KV,2,2,Draw,27.Matchday,"Feb 24, 2019"
214,KRC Genk,Royal Antwerp FC,0,0,Draw,27.Matchday,"Feb 24, 2019"
215,Sint-Truidense VV,RSC Charleroi,3,1,HomeTeam,27.Matchday,"Feb 24, 2019"
216,Standard Liège,Royal Excel Mouscron,1,1,Draw,28.Matchday,"Mar 1, 2019"
217,RSC Charleroi,KRC Genk,1,1,Draw,28.Matchday,"Mar 2, 2019"
218,KV Kortrijk,Cercle Brugge,2,1,HomeTeam,28.Matchday,"Mar 2, 2019"
219,KV Oostende,Waasland-Beveren,1,1,Draw,28.Matchday,"Mar 2, 2019"
220,Club Brugge KV,Sint-Truidense VV,1,0,HomeTeam,28.Matchday,"Mar 2, 2019"
221,SV Zulte Waregem,KAA Gent,1,3,AwayTeam,28.Matchday,"Mar 3, 2019"
222,KSC Lokeren,RSC Anderlecht,1,2,AwayTeam,28.Matchday,"Mar 3, 2019"
223,Royal Antwerp FC,KAS Eupen,2,1,HomeTeam,28.Matchday,"Mar 3, 2019"
224,RSC Anderlecht,KV Kortrijk,2,0,HomeTeam,29.Matchday,"Mar 10, 2019"
225,KAA Gent,KV Oostende,2,1,HomeTeam,29.Matchday,"Mar 10, 2019"
226,KRC Genk,KSC Lokeren,1,0,HomeTeam,29.Matchday,"Mar 10, 2019"
227,Royal Excel Mouscron,Sint-Truidense VV,1,1,Draw,29.Matchday,"Mar 10, 2019"
228,KAS Eupen,Club Brugge KV,0,4,AwayTeam,29.Matchday,"Mar 10, 2019"
229,Cercle Brugge,Standard Liège,1,2,AwayTeam,29.Matchday,"Mar 10, 2019"
230,Royal Antwerp FC,RSC Charleroi,1,2,AwayTeam,29.Matchday,"Mar 10, 2019"
231,Waasland-Beveren,SV Zulte Waregem,1,1,Draw,29.Matchday,"Mar 10, 2019"
232,Club Brugge KV,Royal Excel Mouscron,1,2,AwayTeam,30.Matchday,"Mar 17, 2019"
233,Standard Liège,Waasland-Beveren,4,3,HomeTeam,30.Matchday,"Mar 17, 2019"
234,KV Kortrijk,Royal Antwerp FC,2,0,HomeTeam,30.Matchday,"Mar 17, 2019"
235,KV Oostende,RSC Anderlecht,0,2,AwayTeam,30.Matchday,"Mar 17, 2019"
236,SV Zulte Waregem,KRC Genk,3,3,Draw,30.Matchday,"Mar 17, 2019"
237,KSC Lokeren,Cercle Brugge,3,1,HomeTeam,30.Matchday,"Mar 17, 2019"
238,RSC Charleroi,KAS Eupen,1,2,AwayTeam,30.Matchday,"Mar 17, 2019"
239,Sint-Truidense VV,KAA Gent,0,2,AwayTeam,30.Matchday,"Mar 17, 2019"
