,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
274,SV Werder Bremen,FC Energie Cottbus,2,0,HomeTeam,31.Matchday,"May 3, 2008"
275,VfB Stuttgart,Eintracht Frankfurt,4,1,HomeTeam,31.Matchday,"May 3, 2008"
276,Hertha BSC,Karlsruher SC,3,1,HomeTeam,31.Matchday,"May 3, 2008"
277,VfL Wolfsburg,Bayern Munich,0,0,Draw,31.Matchday,"May 4, 2008"
278,MSV Duisburg,Bayer 04 Leverkusen,3,2,HomeTeam,31.Matchday,"May 4, 2008"
279,Borussia Dortmund,VfB Stuttgart,3,2,HomeTeam,32.Matchday,"May 6, 2008"
280,VfL Bochum,FC Schalke 04,0,3,AwayTeam,32.Matchday,"May 6, 2008"
281,Karlsruher SC,FC Energie Cottbus,1,1,Draw,32.Matchday,"May 6, 2008"
282,Hannover 96,FC Hansa Rostock,3,0,HomeTeam,32.Matchday,"May 6, 2008"
283,Hamburger SV,SV Werder Bremen,0,1,AwayTeam,32.Matchday,"May 7, 2008"
284,Bayer 04 Leverkusen,Hertha BSC,1,2,AwayTeam,32.Matchday,"May 7, 2008"
285,Bayern Munich,Arminia Bielefeld,2,0,HomeTeam,32.Matchday,"May 7, 2008"
286,Eintracht Frankfurt,VfL Wolfsburg,2,3,AwayTeam,32.Matchday,"May 7, 2008"
287,1.FC Nuremberg,MSV Duisburg,2,0,HomeTeam,32.Matchday,"May 7, 2008"
288,VfL Wolfsburg,VfB Stuttgart,4,0,HomeTeam,33.Matchday,"May 10, 2008"
289,MSV Duisburg,Bayern Munich,2,3,AwayTeam,33.Matchday,"May 10, 2008"
290,FC Hansa Rostock,Bayer 04 Leverkusen,1,2,AwayTeam,33.Matchday,"May 10, 2008"
291,Hertha BSC,1.FC Nuremberg,1,0,HomeTeam,33.Matchday,"May 10, 2008"
292,FC Energie Cottbus,Hamburger SV,2,0,HomeTeam,33.Matchday,"May 10, 2008"
293,Karlsruher SC,VfL Bochum,1,3,AwayTeam,33.Matchday,"May 10, 2008"
294,Arminia Bielefeld,Borussia Dortmund,2,2,Draw,33.Matchday,"May 10, 2008"
295,SV Werder Bremen,Hannover 96,6,1,HomeTeam,33.Matchday,"May 10, 2008"
296,FC Schalke 04,Eintracht Frankfurt,1,0,HomeTeam,33.Matchday,"May 10, 2008"
297,1.FC Nuremberg,FC Schalke 04,0,2,AwayTeam,34.Matchday,"May 17, 2008"
298,Bayer 04 Leverkusen,SV Werder Bremen,0,1,AwayTeam,34.Matchday,"May 17, 2008"
299,Bayern Munich,Hertha BSC,4,1,HomeTeam,34.Matchday,"May 17, 2008"
300,VfB Stuttgart,Arminia Bielefeld,2,2,Draw,34.Matchday,"May 17, 2008"
301,Hannover 96,FC Energie Cottbus,4,0,HomeTeam,34.Matchday,"May 17, 2008"
302,Borussia Dortmund,VfL Wolfsburg,2,4,AwayTeam,34.Matchday,"May 17, 2008"
303,Hamburger SV,Karlsruher SC,7,0,HomeTeam,34.Matchday,"May 17, 2008"
304,Eintracht Frankfurt,MSV Duisburg,4,2,HomeTeam,34.Matchday,"May 17, 2008"
305,VfL Bochum,FC Hansa Rostock,1,2,AwayTeam,34.Matchday,"May 17, 2008"
