,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
25,Lillestrøm SK,Sarpsborg 08 FF,4,0,HomeTeam,4.Matchday,"Apr 9, 2016"
26,Stabæk Fotball,Vålerenga Fotball,2,1,HomeTeam,4.Matchday,"Apr 9, 2016"
27,SK Brann,FK Bodø/Glimt,1,0,HomeTeam,4.Matchday,"Apr 10, 2016"
28,Tromsø IL,Strømsgodset IF,2,0,HomeTeam,4.Matchday,"Apr 10, 2016"
29,Rosenborg BK,Aalesunds FK,1,0,HomeTeam,4.Matchday,"Apr 10, 2016"
30,IK Start,Molde FK,1,1,Draw,4.Matchday,"Apr 10, 2016"
31,Viking Stavanger,Odds BK,0,2,AwayTeam,4.Matchday,"Apr 10, 2016"
32,FK Haugesund,Lillestrøm SK,2,2,Draw,5.Matchday,"Apr 15, 2016"
33,Strømsgodset IF,Sogndal IL,2,1,HomeTeam,5.Matchday,"Apr 16, 2016"
34,Rosenborg BK,SK Brann,3,0,HomeTeam,5.Matchday,"Apr 16, 2016"
35,FK Bodø/Glimt,Molde FK,1,2,AwayTeam,5.Matchday,"Apr 17, 2016"
36,Vålerenga Fotball,Tromsø IL,4,0,HomeTeam,5.Matchday,"Apr 17, 2016"
37,Aalesunds FK,Viking Stavanger,1,2,AwayTeam,5.Matchday,"Apr 17, 2016"
38,Sarpsborg 08 FF,Stabæk Fotball,1,1,Draw,5.Matchday,"Apr 17, 2016"
39,Odds BK,IK Start,3,0,HomeTeam,5.Matchday,"Apr 17, 2016"
40,FK Bodø/Glimt,FK Haugesund,3,4,AwayTeam,6.Matchday,"Apr 20, 2016"
41,Stabæk Fotball,Strømsgodset IF,0,1,AwayTeam,6.Matchday,"Apr 20, 2016"
42,Viking Stavanger,SK Brann,0,1,AwayTeam,6.Matchday,"Apr 20, 2016"
43,Sogndal IL,Odds BK,0,1,AwayTeam,6.Matchday,"Apr 20, 2016"
44,Tromsø IL,Rosenborg BK,1,2,AwayTeam,6.Matchday,"Apr 21, 2016"
45,Molde FK,Vålerenga Fotball,4,0,HomeTeam,6.Matchday,"Apr 21, 2016"
46,Lillestrøm SK,Aalesunds FK,1,1,Draw,6.Matchday,"Apr 21, 2016"
47,IK Start,Sarpsborg 08 FF,1,4,AwayTeam,6.Matchday,"Apr 21, 2016"
48,Strømsgodset IF,FK Bodø/Glimt,2,0,HomeTeam,7.Matchday,"Apr 23, 2016"
49,SK Brann,Sogndal IL,2,0,HomeTeam,7.Matchday,"Apr 23, 2016"
50,Sarpsborg 08 FF,Molde FK,4,0,HomeTeam,7.Matchday,"Apr 24, 2016"
51,Aalesunds FK,Tromsø IL,6,0,HomeTeam,7.Matchday,"Apr 24, 2016"
52,Odds BK,Lillestrøm SK,1,3,AwayTeam,7.Matchday,"Apr 24, 2016"
53,Rosenborg BK,Viking Stavanger,4,0,HomeTeam,7.Matchday,"Apr 24, 2016"
54,Vålerenga Fotball,IK Start,2,0,HomeTeam,7.Matchday,"Apr 24, 2016"
55,FK Haugesund,Stabæk Fotball,3,1,HomeTeam,7.Matchday,"Apr 25, 2016"
56,Lillestrøm SK,Vålerenga Fotball,2,0,HomeTeam,8.Matchday,"Apr 30, 2016"
57,Molde FK,Aalesunds FK,1,0,HomeTeam,8.Matchday,"Apr 30, 2016"
58,Viking Stavanger,FK Haugesund,3,2,HomeTeam,8.Matchday,"May 1, 2016"
59,IK Start,Strømsgodset IF,2,2,Draw,8.Matchday,"May 1, 2016"
60,Tromsø IL,SK Brann,1,0,HomeTeam,8.Matchday,"May 1, 2016"
61,Sogndal IL,Rosenborg BK,1,1,Draw,8.Matchday,"May 1, 2016"
62,Stabæk Fotball,Odds BK,1,2,AwayTeam,8.Matchday,"May 1, 2016"
63,FK Bodø/Glimt,Sarpsborg 08 FF,0,2,AwayTeam,8.Matchday,"May 2, 2016"
64,Viking Stavanger,Tromsø IL,2,0,HomeTeam,9.Matchday,"May 7, 2016"
65,Strømsgodset IF,Lillestrøm SK,3,1,HomeTeam,9.Matchday,"May 7, 2016"
66,SK Brann,IK Start,1,0,HomeTeam,9.Matchday,"May 7, 2016"
67,Odds BK,FK Bodø/Glimt,2,1,HomeTeam,9.Matchday,"May 8, 2016"
68,Aalesunds FK,Sogndal IL,1,4,AwayTeam,9.Matchday,"May 8, 2016"
69,Rosenborg BK,Stabæk Fotball,3,1,HomeTeam,9.Matchday,"May 8, 2016"
70,Vålerenga Fotball,Sarpsborg 08 FF,3,0,HomeTeam,9.Matchday,"May 8, 2016"
71,FK Haugesund,Molde FK,3,3,Draw,9.Matchday,"May 8, 2016"
72,FK Haugesund,Odds BK,3,1,HomeTeam,10.Matchday,"May 11, 2016"
73,Molde FK,Strømsgodset IF,4,2,HomeTeam,10.Matchday,"May 11, 2016"
74,Lillestrøm SK,SK Brann,1,0,HomeTeam,10.Matchday,"May 11, 2016"
75,FK Bodø/Glimt,Vålerenga Fotball,0,0,Draw,10.Matchday,"May 11, 2016"
76,Stabæk Fotball,Viking Stavanger,1,0,HomeTeam,10.Matchday,"May 12, 2016"
77,Sarpsborg 08 FF,Aalesunds FK,1,0,HomeTeam,10.Matchday,"May 12, 2016"
78,IK Start,Rosenborg BK,0,2,AwayTeam,10.Matchday,"May 12, 2016"
79,Sogndal IL,Tromsø IL,0,0,Draw,10.Matchday,"May 12, 2016"
80,Aalesunds FK,IK Start,1,1,Draw,11.Matchday,"May 16, 2016"
81,Tromsø IL,FK Bodø/Glimt,1,2,AwayTeam,11.Matchday,"May 16, 2016"
82,Viking Stavanger,Sogndal IL,0,0,Draw,11.Matchday,"May 16, 2016"
83,Odds BK,Molde FK,2,0,HomeTeam,11.Matchday,"May 16, 2016"
84,Vålerenga Fotball,FK Haugesund,0,1,AwayTeam,11.Matchday,"May 16, 2016"
85,SK Brann,Stabæk Fotball,1,0,HomeTeam,11.Matchday,"May 16, 2016"
86,Rosenborg BK,Lillestrøm SK,2,1,HomeTeam,11.Matchday,"May 16, 2016"
87,Strømsgodset IF,Sarpsborg 08 FF,4,0,HomeTeam,11.Matchday,"May 16, 2016"
88,Sarpsborg 08 FF,Odds BK,0,0,Draw,12.Matchday,"May 20, 2016"
89,Stabæk Fotball,Tromsø IL,0,3,AwayTeam,12.Matchday,"May 21, 2016"
90,Molde FK,SK Brann,2,0,HomeTeam,12.Matchday,"May 21, 2016"
91,FK Bodø/Glimt,Aalesunds FK,0,1,AwayTeam,12.Matchday,"May 22, 2016"
92,FK Haugesund,Rosenborg BK,1,1,Draw,12.Matchday,"May 22, 2016"
93,Strømsgodset IF,Vålerenga Fotball,3,2,HomeTeam,12.Matchday,"May 22, 2016"
94,Sogndal IL,IK Start,2,2,Draw,12.Matchday,"May 22, 2016"
95,Lillestrøm SK,Viking Stavanger,1,2,AwayTeam,12.Matchday,"May 22, 2016"
96,Tromsø IL,Sarpsborg 08 FF,1,2,AwayTeam,13.Matchday,"May 28, 2016"
97,Rosenborg BK,Molde FK,3,1,HomeTeam,13.Matchday,"May 28, 2016"
98,Sogndal IL,Lillestrøm SK,2,2,Draw,13.Matchday,"May 29, 2016"
99,Odds BK,Strømsgodset IF,2,1,HomeTeam,13.Matchday,"May 29, 2016"
100,Viking Stavanger,FK Bodø/Glimt,2,0,HomeTeam,13.Matchday,"May 29, 2016"
101,IK Start,Stabæk Fotball,0,5,AwayTeam,13.Matchday,"May 29, 2016"
102,SK Brann,FK Haugesund,1,0,HomeTeam,13.Matchday,"May 29, 2016"
103,Aalesunds FK,Vålerenga Fotball,2,2,Draw,13.Matchday,"May 29, 2016"
104,Lillestrøm SK,Tromsø IL,2,4,AwayTeam,14.Matchday,"Jul 1, 2016"
105,FK Haugesund,IK Start,2,1,HomeTeam,14.Matchday,"Jul 2, 2016"
106,FK Bodø/Glimt,Rosenborg BK,0,0,Draw,14.Matchday,"Jul 2, 2016"
107,Vålerenga Fotball,Odds BK,0,1,AwayTeam,14.Matchday,"Jul 3, 2016"
108,Molde FK,Viking Stavanger,0,1,AwayTeam,14.Matchday,"Jul 3, 2016"
109,Sarpsborg 08 FF,SK Brann,1,0,HomeTeam,14.Matchday,"Jul 3, 2016"
110,Stabæk Fotball,Sogndal IL,0,1,AwayTeam,14.Matchday,"Jul 3, 2016"
111,Strømsgodset IF,Aalesunds FK,4,2,HomeTeam,14.Matchday,"Jul 4, 2016"
112,IK Start,FK Bodø/Glimt,1,4,AwayTeam,15.Matchday,"Jul 8, 2016"
113,Viking Stavanger,Strømsgodset IF,0,1,AwayTeam,15.Matchday,"Jul 9, 2016"
114,Tromsø IL,FK Haugesund,2,2,Draw,15.Matchday,"Jul 9, 2016"
115,Rosenborg BK,Sarpsborg 08 FF,5,2,HomeTeam,15.Matchday,"Jul 9, 2016"
116,SK Brann,Vålerenga Fotball,4,1,HomeTeam,15.Matchday,"Jul 9, 2016"
117,Sogndal IL,Molde FK,4,3,HomeTeam,15.Matchday,"Jul 9, 2016"
118,Lillestrøm SK,Stabæk Fotball,1,2,AwayTeam,15.Matchday,"Jul 10, 2016"
119,Odds BK,Aalesunds FK,4,1,HomeTeam,15.Matchday,"Jul 10, 2016"
120,Vålerenga Fotball,Sogndal IL,1,1,Draw,16.Matchday,"Jul 15, 2016"
121,FK Haugesund,Viking Stavanger,4,1,HomeTeam,16.Matchday,"Jul 16, 2016"
122,Aalesunds FK,Rosenborg BK,1,1,Draw,16.Matchday,"Jul 16, 2016"
123,Strømsgodset IF,Tromsø IL,1,0,HomeTeam,16.Matchday,"Jul 17, 2016"
124,Stabæk Fotball,SK Brann,1,1,Draw,16.Matchday,"Jul 17, 2016"
125,FK Bodø/Glimt,Odds BK,2,1,HomeTeam,16.Matchday,"Jul 17, 2016"
126,Molde FK,IK Start,2,2,Draw,16.Matchday,"Jul 17, 2016"
127,Sarpsborg 08 FF,Lillestrøm SK,3,0,HomeTeam,16.Matchday,"Jul 17, 2016"
128,SK Brann,Aalesunds FK,6,0,HomeTeam,17.Matchday,"Jul 22, 2016"
129,Rosenborg BK,FK Haugesund,6,0,HomeTeam,17.Matchday,"Jul 23, 2016"
130,Molde FK,Sarpsborg 08 FF,0,1,AwayTeam,17.Matchday,"Jul 23, 2016"
131,IK Start,Vålerenga Fotball,2,4,AwayTeam,17.Matchday,"Jul 24, 2016"
132,Odds BK,Viking Stavanger,2,2,Draw,17.Matchday,"Jul 24, 2016"
133,Tromsø IL,Stabæk Fotball,2,2,Draw,17.Matchday,"Jul 24, 2016"
134,Sogndal IL,FK Bodø/Glimt,2,2,Draw,17.Matchday,"Jul 24, 2016"
135,Lillestrøm SK,Strømsgodset IF,2,0,HomeTeam,17.Matchday,"Jul 24, 2016"
136,Sarpsborg 08 FF,IK Start,1,0,HomeTeam,18.Matchday,"Jul 29, 2016"
137,Aalesunds FK,Lillestrøm SK,2,0,HomeTeam,18.Matchday,"Jul 31, 2016"
138,FK Bodø/Glimt,Tromsø IL,0,3,AwayTeam,18.Matchday,"Jul 31, 2016"
139,Odds BK,SK Brann,1,3,AwayTeam,18.Matchday,"Jul 31, 2016"
140,FK Haugesund,Sogndal IL,0,1,AwayTeam,18.Matchday,"Jul 31, 2016"
141,Strømsgodset IF,Stabæk Fotball,2,2,Draw,18.Matchday,"Jul 31, 2016"
142,Vålerenga Fotball,Molde FK,3,0,HomeTeam,18.Matchday,"Aug 1, 2016"
143,Viking Stavanger,Rosenborg BK,0,2,AwayTeam,18.Matchday,"Aug 11, 2016"
144,Tromsø IL,Aalesunds FK,1,2,AwayTeam,19.Matchday,"Aug 5, 2016"
145,Molde FK,FK Bodø/Glimt,3,2,HomeTeam,19.Matchday,"Aug 6, 2016"
146,Lillestrøm SK,Rosenborg BK,3,4,AwayTeam,19.Matchday,"Aug 6, 2016"
147,Stabæk Fotball,FK Haugesund,0,1,AwayTeam,19.Matchday,"Aug 7, 2016"
148,SK Brann,Strømsgodset IF,1,0,HomeTeam,19.Matchday,"Aug 7, 2016"
149,IK Start,Odds BK,1,2,AwayTeam,19.Matchday,"Aug 7, 2016"
150,Sarpsborg 08 FF,Vålerenga Fotball,0,2,AwayTeam,19.Matchday,"Aug 7, 2016"
151,Sogndal IL,Viking Stavanger,1,2,AwayTeam,19.Matchday,"Aug 7, 2016"
152,FK Bodø/Glimt,Lillestrøm SK,1,1,Draw,20.Matchday,"Aug 13, 2016"
153,Vålerenga Fotball,SK Brann,3,2,HomeTeam,20.Matchday,"Aug 13, 2016"
154,Aalesunds FK,Molde FK,0,2,AwayTeam,20.Matchday,"Aug 14, 2016"
155,Strømsgodset IF,IK Start,1,1,Draw,20.Matchday,"Aug 14, 2016"
156,Rosenborg BK,Sogndal IL,3,1,HomeTeam,20.Matchday,"Aug 14, 2016"
157,Odds BK,Sarpsborg 08 FF,0,0,Draw,20.Matchday,"Aug 14, 2016"
158,FK Haugesund,Tromsø IL,2,1,HomeTeam,20.Matchday,"Aug 14, 2016"
159,Viking Stavanger,Stabæk Fotball,2,2,Draw,20.Matchday,"Aug 14, 2016"
160,Vålerenga Fotball,FK Bodø/Glimt,1,1,Draw,21.Matchday,"Aug 19, 2016"
161,Lillestrøm SK,FK Haugesund,1,1,Draw,21.Matchday,"Aug 20, 2016"
162,Sarpsborg 08 FF,Strømsgodset IF,1,0,HomeTeam,21.Matchday,"Aug 21, 2016"
163,SK Brann,Rosenborg BK,1,1,Draw,21.Matchday,"Aug 21, 2016"
164,Molde FK,Odds BK,4,2,HomeTeam,21.Matchday,"Aug 21, 2016"
165,Stabæk Fotball,Aalesunds FK,3,0,HomeTeam,21.Matchday,"Aug 21, 2016"
166,IK Start,Sogndal IL,1,1,Draw,21.Matchday,"Aug 21, 2016"
167,Tromsø IL,Viking Stavanger,2,1,HomeTeam,21.Matchday,"Aug 21, 2016"
168,Aalesunds FK,Sarpsborg 08 FF,2,2,Draw,22.Matchday,"Aug 26, 2016"
169,Strømsgodset IF,Molde FK,0,2,AwayTeam,22.Matchday,"Aug 27, 2016"
170,FK Haugesund,SK Brann,3,2,HomeTeam,22.Matchday,"Aug 27, 2016"
171,Sogndal IL,Stabæk Fotball,1,1,Draw,22.Matchday,"Aug 28, 2016"
172,Viking Stavanger,Lillestrøm SK,2,2,Draw,22.Matchday,"Aug 28, 2016"
173,Rosenborg BK,Tromsø IL,3,1,HomeTeam,22.Matchday,"Aug 28, 2016"
174,FK Bodø/Glimt,IK Start,2,0,HomeTeam,22.Matchday,"Aug 28, 2016"
175,Odds BK,Vålerenga Fotball,1,2,AwayTeam,22.Matchday,"Aug 28, 2016"
176,IK Start,Aalesunds FK,1,4,AwayTeam,23.Matchday,"Sep 9, 2016"
177,Vålerenga Fotball,Strømsgodset IF,1,1,Draw,23.Matchday,"Sep 10, 2016"
178,SK Brann,Viking Stavanger,0,0,Draw,23.Matchday,"Sep 10, 2016"
179,Tromsø IL,Sogndal IL,2,0,HomeTeam,23.Matchday,"Sep 11, 2016"
180,Lillestrøm SK,Odds BK,2,4,AwayTeam,23.Matchday,"Sep 11, 2016"
181,Sarpsborg 08 FF,FK Bodø/Glimt,1,2,AwayTeam,23.Matchday,"Sep 11, 2016"
182,Stabæk Fotball,Rosenborg BK,0,2,AwayTeam,23.Matchday,"Sep 11, 2016"
183,Molde FK,FK Haugesund,0,0,Draw,23.Matchday,"Sep 11, 2016"
184,FK Haugesund,Vålerenga Fotball,1,1,Draw,24.Matchday,"Sep 16, 2016"
185,Tromsø IL,Lillestrøm SK,2,1,HomeTeam,24.Matchday,"Sep 17, 2016"
186,Viking Stavanger,Molde FK,1,0,HomeTeam,24.Matchday,"Sep 17, 2016"
187,Sogndal IL,Sarpsborg 08 FF,3,0,HomeTeam,24.Matchday,"Sep 18, 2016"
188,Odds BK,Stabæk Fotball,0,1,AwayTeam,24.Matchday,"Sep 18, 2016"
189,FK Bodø/Glimt,SK Brann,1,3,AwayTeam,24.Matchday,"Sep 18, 2016"
190,Aalesunds FK,Strømsgodset IF,4,2,HomeTeam,24.Matchday,"Sep 18, 2016"
191,Rosenborg BK,IK Start,2,0,HomeTeam,24.Matchday,"Sep 18, 2016"
192,Sarpsborg 08 FF,Viking Stavanger,1,0,HomeTeam,25.Matchday,"Sep 24, 2016"
193,Molde FK,Rosenborg BK,1,3,AwayTeam,25.Matchday,"Sep 24, 2016"
194,Lillestrøm SK,Sogndal IL,1,2,AwayTeam,25.Matchday,"Sep 25, 2016"
195,IK Start,FK Haugesund,1,0,HomeTeam,25.Matchday,"Sep 25, 2016"
196,Vålerenga Fotball,Aalesunds FK,0,1,AwayTeam,25.Matchday,"Sep 25, 2016"
197,Strømsgodset IF,Odds BK,1,1,Draw,25.Matchday,"Sep 25, 2016"
198,SK Brann,Tromsø IL,1,0,HomeTeam,25.Matchday,"Sep 25, 2016"
199,Stabæk Fotball,FK Bodø/Glimt,1,0,HomeTeam,25.Matchday,"Sep 26, 2016"
200,FK Bodø/Glimt,Strømsgodset IF,4,2,HomeTeam,26.Matchday,"Sep 30, 2016"
201,Stabæk Fotball,Lillestrøm SK,1,2,AwayTeam,26.Matchday,"Oct 1, 2016"
202,Sogndal IL,SK Brann,0,0,Draw,26.Matchday,"Oct 1, 2016"
203,FK Haugesund,Sarpsborg 08 FF,1,1,Draw,26.Matchday,"Oct 2, 2016"
204,Tromsø IL,Molde FK,0,2,AwayTeam,26.Matchday,"Oct 2, 2016"
205,Aalesunds FK,Odds BK,1,0,HomeTeam,26.Matchday,"Oct 2, 2016"
206,Rosenborg BK,Vålerenga Fotball,3,1,HomeTeam,26.Matchday,"Oct 2, 2016"
207,Viking Stavanger,IK Start,2,0,HomeTeam,26.Matchday,"Oct 2, 2016"
208,Strømsgodset IF,Viking Stavanger,1,1,Draw,27.Matchday,"Oct 14, 2016"
209,Aalesunds FK,FK Bodø/Glimt,1,0,HomeTeam,27.Matchday,"Oct 15, 2016"
210,Sarpsborg 08 FF,Rosenborg BK,2,2,Draw,27.Matchday,"Oct 15, 2016"
211,IK Start,Tromsø IL,2,1,HomeTeam,27.Matchday,"Oct 16, 2016"
212,Odds BK,FK Haugesund,2,1,HomeTeam,27.Matchday,"Oct 16, 2016"
213,SK Brann,Lillestrøm SK,1,2,AwayTeam,27.Matchday,"Oct 16, 2016"
214,Molde FK,Sogndal IL,0,0,Draw,27.Matchday,"Oct 16, 2016"
215,Vålerenga Fotball,Stabæk Fotball,1,1,Draw,27.Matchday,"Oct 16, 2016"
216,Viking Stavanger,Aalesunds FK,2,3,AwayTeam,28.Matchday,"Oct 21, 2016"
217,Stabæk Fotball,Sarpsborg 08 FF,1,2,AwayTeam,28.Matchday,"Oct 22, 2016"
218,SK Brann,Molde FK,2,1,HomeTeam,28.Matchday,"Oct 22, 2016"
219,Tromsø IL,Vålerenga Fotball,0,3,AwayTeam,28.Matchday,"Oct 23, 2016"
220,Rosenborg BK,Odds BK,1,2,AwayTeam,28.Matchday,"Oct 23, 2016"
221,FK Haugesund,FK Bodø/Glimt,2,1,HomeTeam,28.Matchday,"Oct 23, 2016"
222,Lillestrøm SK,IK Start,1,1,Draw,28.Matchday,"Oct 23, 2016"
223,Sogndal IL,Strømsgodset IF,0,1,AwayTeam,28.Matchday,"Oct 23, 2016"
224,Sarpsborg 08 FF,Tromsø IL,2,2,Draw,29.Matchday,"Oct 30, 2016"
225,Aalesunds FK,FK Haugesund,3,3,Draw,29.Matchday,"Oct 30, 2016"
226,IK Start,SK Brann,1,2,AwayTeam,29.Matchday,"Oct 30, 2016"
227,Molde FK,Stabæk Fotball,3,0,HomeTeam,29.Matchday,"Oct 30, 2016"
228,FK Bodø/Glimt,Viking Stavanger,0,2,AwayTeam,29.Matchday,"Oct 30, 2016"
229,Odds BK,Sogndal IL,3,1,HomeTeam,29.Matchday,"Oct 30, 2016"
230,Strømsgodset IF,Rosenborg BK,2,0,HomeTeam,29.Matchday,"Oct 30, 2016"
231,Vålerenga Fotball,Lillestrøm SK,1,1,Draw,29.Matchday,"Oct 30, 2016"
232,Sogndal IL,Aalesunds FK,2,4,AwayTeam,30.Matchday,"Nov 6, 2016"
233,Stabæk Fotball,IK Start,3,0,HomeTeam,30.Matchday,"Nov 6, 2016"
234,FK Haugesund,Strømsgodset IF,1,1,Draw,30.Matchday,"Nov 6, 2016"
235,Viking Stavanger,Vålerenga Fotball,0,2,AwayTeam,30.Matchday,"Nov 6, 2016"
236,Rosenborg BK,FK Bodø/Glimt,2,1,HomeTeam,30.Matchday,"Nov 6, 2016"
237,Lillestrøm SK,Molde FK,1,0,HomeTeam,30.Matchday,"Nov 6, 2016"
238,SK Brann,Sarpsborg 08 FF,2,1,HomeTeam,30.Matchday,"Nov 6, 2016"
239,Tromsø IL,Odds BK,3,1,HomeTeam,30.Matchday,"Nov 6, 2016"
