,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
20,Vaasan Palloseura,SJK Seinäjoki,1,1,Draw,4.Matchday,"Apr 26, 2019"
21,Ilves Tampere,FC Lahti,1,0,HomeTeam,4.Matchday,"Apr 26, 2019"
22,Rovaniemen Palloseura,Kuopion Palloseura,0,1,AwayTeam,4.Matchday,"Apr 26, 2019"
23,HJK Helsinki,Ilves Tampere,0,0,Draw,4.Matchday,"May 3, 2019"
24,Helsinki IFK,FC Honka,2,0,HomeTeam,5.Matchday,"Apr 29, 2019"
25,FC Inter Turku,HJK Helsinki,4,1,HomeTeam,5.Matchday,"Apr 29, 2019"
26,FC Lahti,Vaasan Palloseura,1,1,Draw,5.Matchday,"Apr 30, 2019"
27,SJK Seinäjoki,Kokkolan Pallo-Veikot,1,0,HomeTeam,5.Matchday,"Apr 30, 2019"
28,IFK Mariehamn,Kuopion Palloseura,3,4,AwayTeam,5.Matchday,"May 1, 2019"
29,Rovaniemen Palloseura,Helsinki IFK,1,0,HomeTeam,5.Matchday,"May 3, 2019"
30,FC Lahti,SJK Seinäjoki,1,1,Draw,6.Matchday,"May 5, 2019"
31,Kuopion Palloseura,Kokkolan Pallo-Veikot,3,1,HomeTeam,6.Matchday,"May 5, 2019"
32,FC Inter Turku,Rovaniemen Palloseura,3,0,HomeTeam,6.Matchday,"May 7, 2019"
33,Ilves Tampere,FC Honka,1,1,Draw,6.Matchday,"May 7, 2019"
34,Vaasan Palloseura,HJK Helsinki,1,1,Draw,6.Matchday,"May 7, 2019"
35,Helsinki IFK,IFK Mariehamn,1,1,Draw,6.Matchday,"May 8, 2019"
36,FC Honka,Vaasan Palloseura,1,1,Draw,7.Matchday,"May 11, 2019"
37,Kokkolan Pallo-Veikot,FC Lahti,0,0,Draw,7.Matchday,"May 11, 2019"
38,HJK Helsinki,SJK Seinäjoki,2,2,Draw,7.Matchday,"May 11, 2019"
39,Rovaniemen Palloseura,Ilves Tampere,0,1,AwayTeam,7.Matchday,"May 12, 2019"
40,IFK Mariehamn,FC Inter Turku,1,2,AwayTeam,7.Matchday,"May 12, 2019"
41,Helsinki IFK,Kuopion Palloseura,1,1,Draw,7.Matchday,"May 12, 2019"
42,FC Inter Turku,Kuopion Palloseura,1,0,HomeTeam,8.Matchday,"May 17, 2019"
43,SJK Seinäjoki,FC Honka,1,2,AwayTeam,8.Matchday,"May 18, 2019"
44,Vaasan Palloseura,Rovaniemen Palloseura,0,1,AwayTeam,8.Matchday,"May 20, 2019"
45,Kokkolan Pallo-Veikot,Helsinki IFK,1,1,Draw,8.Matchday,"May 20, 2019"
46,Ilves Tampere,IFK Mariehamn,0,0,Draw,8.Matchday,"May 20, 2019"
47,FC Lahti,HJK Helsinki,3,0,HomeTeam,8.Matchday,"May 20, 2019"
48,Kuopion Palloseura,Ilves Tampere,1,0,HomeTeam,9.Matchday,"May 24, 2019"
49,Helsinki IFK,FC Inter Turku,1,1,Draw,9.Matchday,"May 25, 2019"
50,Rovaniemen Palloseura,SJK Seinäjoki,1,1,Draw,9.Matchday,"May 25, 2019"
51,IFK Mariehamn,Vaasan Palloseura,1,0,HomeTeam,9.Matchday,"May 26, 2019"
52,HJK Helsinki,Kokkolan Pallo-Veikot,3,1,HomeTeam,9.Matchday,"May 26, 2019"
53,FC Honka,FC Lahti,2,0,HomeTeam,9.Matchday,"May 27, 2019"
54,Rovaniemen Palloseura,HJK Helsinki,0,1,AwayTeam,10.Matchday,"May 31, 2019"
55,Helsinki IFK,Vaasan Palloseura,2,1,HomeTeam,10.Matchday,"May 31, 2019"
56,FC Inter Turku,Ilves Tampere,2,3,AwayTeam,10.Matchday,"May 31, 2019"
57,FC Honka,Kokkolan Pallo-Veikot,0,1,AwayTeam,10.Matchday,"Jun 2, 2019"
58,IFK Mariehamn,FC Lahti,0,1,AwayTeam,10.Matchday,"Jun 2, 2019"
59,Kuopion Palloseura,SJK Seinäjoki,0,1,AwayTeam,10.Matchday,"Jun 2, 2019"
60,Kokkolan Pallo-Veikot,FC Inter Turku,1,3,AwayTeam,11.Matchday,"Jun 16, 2019"
61,Vaasan Palloseura,Kuopion Palloseura,1,2,AwayTeam,11.Matchday,"Jun 17, 2019"
62,FC Lahti,Rovaniemen Palloseura,1,2,AwayTeam,11.Matchday,"Jun 18, 2019"
63,HJK Helsinki,FC Honka,0,1,AwayTeam,11.Matchday,"Jun 19, 2019"
64,SJK Seinäjoki,IFK Mariehamn,0,2,AwayTeam,11.Matchday,"Aug 15, 2019"
65,Ilves Tampere,Helsinki IFK,3,1,HomeTeam,11.Matchday,"Aug 27, 2019"
66,Helsinki IFK,SJK Seinäjoki,1,0,HomeTeam,12.Matchday,"Jun 18, 2019"
67,IFK Mariehamn,HJK Helsinki,0,2,AwayTeam,12.Matchday,"Jun 25, 2019"
68,FC Honka,Rovaniemen Palloseura,1,0,HomeTeam,12.Matchday,"Jun 25, 2019"
69,FC Inter Turku,Vaasan Palloseura,1,1,Draw,12.Matchday,"Jun 25, 2019"
70,Kuopion Palloseura,FC Lahti,5,1,HomeTeam,12.Matchday,"Jun 25, 2019"
71,Ilves Tampere,Kokkolan Pallo-Veikot,4,2,HomeTeam,12.Matchday,"Jun 25, 2019"
72,Vaasan Palloseura,Ilves Tampere,1,2,AwayTeam,13.Matchday,"Jun 29, 2019"
73,HJK Helsinki,Kuopion Palloseura,1,1,Draw,13.Matchday,"Jun 29, 2019"
74,Rovaniemen Palloseura,Kokkolan Pallo-Veikot,0,0,Draw,13.Matchday,"Jun 29, 2019"
75,FC Lahti,Helsinki IFK,0,0,Draw,13.Matchday,"Jun 30, 2019"
76,IFK Mariehamn,FC Honka,2,2,Draw,13.Matchday,"Jun 30, 2019"
77,SJK Seinäjoki,FC Inter Turku,2,1,HomeTeam,13.Matchday,"Jul 1, 2019"
78,Helsinki IFK,HJK Helsinki,0,2,AwayTeam,14.Matchday,"Jul 4, 2019"
79,FC Inter Turku,FC Lahti,2,0,HomeTeam,14.Matchday,"Jul 5, 2019"
80,Kokkolan Pallo-Veikot,Vaasan Palloseura,2,1,HomeTeam,14.Matchday,"Jul 6, 2019"
81,Rovaniemen Palloseura,IFK Mariehamn,1,2,AwayTeam,14.Matchday,"Jul 6, 2019"
82,FC Honka,Kuopion Palloseura,1,2,AwayTeam,14.Matchday,"Jul 6, 2019"
83,Ilves Tampere,SJK Seinäjoki,3,0,HomeTeam,14.Matchday,"Jul 7, 2019"
84,Kuopion Palloseura,Rovaniemen Palloseura,2,2,Draw,15.Matchday,"Apr 3, 2019"
85,HJK Helsinki,FC Inter Turku,2,1,HomeTeam,15.Matchday,"Apr 3, 2019"
86,FC Honka,Helsinki IFK,3,0,HomeTeam,15.Matchday,"Jul 13, 2019"
87,SJK Seinäjoki,Vaasan Palloseura,1,0,HomeTeam,15.Matchday,"Jul 13, 2019"
88,IFK Mariehamn,Kokkolan Pallo-Veikot,3,0,HomeTeam,15.Matchday,"Jul 14, 2019"
89,FC Lahti,Ilves Tampere,1,0,HomeTeam,15.Matchday,"Jul 14, 2019"
90,Kokkolan Pallo-Veikot,SJK Seinäjoki,1,2,AwayTeam,16.Matchday,"Jul 20, 2019"
91,Vaasan Palloseura,FC Lahti,1,1,Draw,16.Matchday,"Jul 20, 2019"
92,Ilves Tampere,HJK Helsinki,1,1,Draw,16.Matchday,"Jul 20, 2019"
93,FC Inter Turku,FC Honka,3,1,HomeTeam,16.Matchday,"Jul 21, 2019"
94,Helsinki IFK,Rovaniemen Palloseura,1,0,HomeTeam,16.Matchday,"Jul 21, 2019"
95,Kuopion Palloseura,IFK Mariehamn,0,0,Draw,16.Matchday,"Jul 21, 2019"
96,SJK Seinäjoki,FC Lahti,0,2,AwayTeam,17.Matchday,"Jul 26, 2019"
97,FC Honka,Ilves Tampere,1,2,AwayTeam,17.Matchday,"Jul 27, 2019"
98,HJK Helsinki,Vaasan Palloseura,1,1,Draw,17.Matchday,"Jul 27, 2019"
99,Kokkolan Pallo-Veikot,Kuopion Palloseura,2,1,HomeTeam,17.Matchday,"Jul 28, 2019"
100,Rovaniemen Palloseura,FC Inter Turku,0,2,AwayTeam,17.Matchday,"Jul 28, 2019"
101,IFK Mariehamn,Helsinki IFK,1,3,AwayTeam,17.Matchday,"Jul 28, 2019"
102,SJK Seinäjoki,HJK Helsinki,0,0,Draw,18.Matchday,"Apr 18, 2019"
103,Vaasan Palloseura,FC Honka,2,3,AwayTeam,18.Matchday,"Aug 3, 2019"
104,FC Lahti,Kokkolan Pallo-Veikot,1,0,HomeTeam,18.Matchday,"Aug 4, 2019"
105,Ilves Tampere,Rovaniemen Palloseura,2,2,Draw,18.Matchday,"Aug 4, 2019"
106,Kuopion Palloseura,Helsinki IFK,1,1,Draw,18.Matchday,"Aug 4, 2019"
107,FC Inter Turku,IFK Mariehamn,1,0,HomeTeam,18.Matchday,"Aug 4, 2019"
108,Helsinki IFK,Kokkolan Pallo-Veikot,3,2,HomeTeam,19.Matchday,"Aug 9, 2019"
109,FC Honka,SJK Seinäjoki,0,0,Draw,19.Matchday,"Aug 10, 2019"
110,HJK Helsinki,FC Lahti,4,0,HomeTeam,19.Matchday,"Aug 10, 2019"
111,Kuopion Palloseura,FC Inter Turku,2,0,HomeTeam,19.Matchday,"Aug 10, 2019"
112,IFK Mariehamn,Ilves Tampere,0,1,AwayTeam,19.Matchday,"Aug 11, 2019"
113,Rovaniemen Palloseura,Vaasan Palloseura,2,1,HomeTeam,19.Matchday,"Aug 11, 2019"
114,Ilves Tampere,Kuopion Palloseura,0,2,AwayTeam,20.Matchday,"Aug 16, 2019"
115,FC Inter Turku,Helsinki IFK,3,2,HomeTeam,20.Matchday,"Aug 16, 2019"
116,Kokkolan Pallo-Veikot,HJK Helsinki,2,1,HomeTeam,20.Matchday,"Aug 18, 2019"
117,SJK Seinäjoki,Rovaniemen Palloseura,0,0,Draw,20.Matchday,"Aug 19, 2019"
118,Vaasan Palloseura,IFK Mariehamn,2,1,HomeTeam,20.Matchday,"Aug 19, 2019"
119,FC Lahti,FC Honka,3,2,HomeTeam,20.Matchday,"Aug 19, 2019"
120,Helsinki IFK,Ilves Tampere,2,2,Draw,21.Matchday,"Aug 23, 2019"
121,FC Honka,HJK Helsinki,0,1,AwayTeam,21.Matchday,"Aug 24, 2019"
122,Kuopion Palloseura,Vaasan Palloseura,5,0,HomeTeam,21.Matchday,"Aug 24, 2019"
123,IFK Mariehamn,SJK Seinäjoki,1,0,HomeTeam,21.Matchday,"Aug 25, 2019"
124,Rovaniemen Palloseura,FC Lahti,3,0,HomeTeam,21.Matchday,"Aug 25, 2019"
125,FC Inter Turku,Kokkolan Pallo-Veikot,2,1,HomeTeam,21.Matchday,"Aug 26, 2019"
126,Kokkolan Pallo-Veikot,FC Honka,0,1,AwayTeam,22.Matchday,"Aug 31, 2019"
127,SJK Seinäjoki,Kuopion Palloseura,1,3,AwayTeam,22.Matchday,"Aug 31, 2019"
128,Ilves Tampere,FC Inter Turku,0,1,AwayTeam,22.Matchday,"Aug 31, 2019"
129,Vaasan Palloseura,Helsinki IFK,3,2,HomeTeam,22.Matchday,"Aug 31, 2019"
130,FC Lahti,IFK Mariehamn,0,1,AwayTeam,22.Matchday,"Sep 1, 2019"
131,HJK Helsinki,Rovaniemen Palloseura,2,2,Draw,22.Matchday,"Sep 1, 2019"
