,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
67,Hannover 96,MSV Duisburg,1,1,Draw,8.Matchday,"Oct 1, 2005"
68,Hertha BSC,SV Werder Bremen,1,2,AwayTeam,8.Matchday,"Oct 1, 2005"
69,1.FC Nuremberg,1. FC Köln,2,1,HomeTeam,8.Matchday,"Oct 1, 2005"
70,Borussia Dortmund,VfB Stuttgart,0,0,Draw,8.Matchday,"Oct 2, 2005"
71,1.FC Kaiserslautern,Hamburger SV,0,3,AwayTeam,8.Matchday,"Oct 2, 2005"
72,FC Schalke 04,Bayern Munich,1,1,Draw,9.Matchday,"Oct 15, 2005"
73,Hamburger SV,VfL Wolfsburg,0,1,AwayTeam,9.Matchday,"Oct 15, 2005"
74,1.FC Kaiserslautern,Borussia Dortmund,3,3,Draw,9.Matchday,"Oct 15, 2005"
75,SV Werder Bremen,1.FC Nuremberg,6,2,HomeTeam,9.Matchday,"Oct 15, 2005"
76,VfB Stuttgart,Borussia Mönchengladbach,1,1,Draw,9.Matchday,"Oct 15, 2005"
77,1.FSV Mainz 05,Bayer 04 Leverkusen,3,1,HomeTeam,9.Matchday,"Oct 15, 2005"
78,Arminia Bielefeld,Hertha BSC,3,0,HomeTeam,9.Matchday,"Oct 15, 2005"
79,1. FC Köln,Hannover 96,1,4,AwayTeam,9.Matchday,"Oct 16, 2005"
80,MSV Duisburg,Eintracht Frankfurt,0,1,AwayTeam,9.Matchday,"Oct 16, 2005"
81,Borussia Mönchengladbach,1.FC Kaiserslautern,4,1,HomeTeam,10.Matchday,"Oct 22, 2005"
82,Hertha BSC,1.FSV Mainz 05,3,1,HomeTeam,10.Matchday,"Oct 22, 2005"
83,VfL Wolfsburg,FC Schalke 04,0,0,Draw,10.Matchday,"Oct 22, 2005"
84,1.FC Nuremberg,Arminia Bielefeld,2,3,AwayTeam,10.Matchday,"Oct 22, 2005"
85,Bayern Munich,MSV Duisburg,4,0,HomeTeam,10.Matchday,"Oct 22, 2005"
86,Eintracht Frankfurt,1. FC Köln,6,3,HomeTeam,10.Matchday,"Oct 22, 2005"
87,Hannover 96,SV Werder Bremen,0,0,Draw,10.Matchday,"Oct 22, 2005"
88,Bayer 04 Leverkusen,VfB Stuttgart,1,1,Draw,10.Matchday,"Oct 23, 2005"
89,Borussia Dortmund,Hamburger SV,1,1,Draw,10.Matchday,"Oct 23, 2005"
90,1. FC Köln,Bayern Munich,1,2,AwayTeam,11.Matchday,"Oct 29, 2005"
91,MSV Duisburg,VfL Wolfsburg,1,0,HomeTeam,11.Matchday,"Oct 29, 2005"
92,Borussia Dortmund,Borussia Mönchengladbach,2,1,HomeTeam,11.Matchday,"Oct 29, 2005"
93,Hamburger SV,FC Schalke 04,1,0,HomeTeam,11.Matchday,"Oct 29, 2005"
94,1.FC Kaiserslautern,Bayer 04 Leverkusen,2,2,Draw,11.Matchday,"Oct 29, 2005"
95,SV Werder Bremen,Eintracht Frankfurt,4,1,HomeTeam,11.Matchday,"Oct 29, 2005"
96,VfB Stuttgart,Hertha BSC,3,3,Draw,11.Matchday,"Oct 29, 2005"
97,1.FSV Mainz 05,1.FC Nuremberg,4,1,HomeTeam,11.Matchday,"Oct 30, 2005"
98,Arminia Bielefeld,Hannover 96,4,1,HomeTeam,11.Matchday,"Oct 30, 2005"
99,Bayer 04 Leverkusen,Borussia Dortmund,2,1,HomeTeam,12.Matchday,"Nov 5, 2005"
100,FC Schalke 04,MSV Duisburg,3,0,HomeTeam,12.Matchday,"Nov 5, 2005"
101,VfL Wolfsburg,1. FC Köln,1,1,Draw,12.Matchday,"Nov 5, 2005"
102,Bayern Munich,SV Werder Bremen,3,1,HomeTeam,12.Matchday,"Nov 5, 2005"
103,Eintracht Frankfurt,Arminia Bielefeld,3,0,HomeTeam,12.Matchday,"Nov 5, 2005"
104,Hannover 96,1.FSV Mainz 05,2,2,Draw,12.Matchday,"Nov 5, 2005"
105,Hertha BSC,1.FC Kaiserslautern,3,0,HomeTeam,12.Matchday,"Nov 5, 2005"
106,Borussia Mönchengladbach,Hamburger SV,0,0,Draw,12.Matchday,"Nov 6, 2005"
107,1.FC Nuremberg,VfB Stuttgart,0,1,AwayTeam,12.Matchday,"Nov 6, 2005"
108,1. FC Köln,FC Schalke 04,2,2,Draw,13.Matchday,"Nov 19, 2005"
109,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,1,Draw,13.Matchday,"Nov 19, 2005"
110,Borussia Dortmund,Hertha BSC,2,0,HomeTeam,13.Matchday,"Nov 19, 2005"
111,1.FC Kaiserslautern,1.FC Nuremberg,1,3,AwayTeam,13.Matchday,"Nov 19, 2005"
112,SV Werder Bremen,VfL Wolfsburg,6,1,HomeTeam,13.Matchday,"Nov 19, 2005"
113,1.FSV Mainz 05,Eintracht Frankfurt,2,2,Draw,13.Matchday,"Nov 19, 2005"
114,Arminia Bielefeld,Bayern Munich,1,2,AwayTeam,13.Matchday,"Nov 19, 2005"
115,Hamburger SV,MSV Duisburg,2,0,HomeTeam,13.Matchday,"Nov 20, 2005"
116,VfB Stuttgart,Hannover 96,2,2,Draw,13.Matchday,"Nov 20, 2005"
117,Bayer 04 Leverkusen,Hamburger SV,0,1,AwayTeam,14.Matchday,"Nov 26, 2005"
118,FC Schalke 04,SV Werder Bremen,2,1,HomeTeam,14.Matchday,"Nov 26, 2005"
119,VfL Wolfsburg,Arminia Bielefeld,0,0,Draw,14.Matchday,"Nov 26, 2005"
120,Bayern Munich,1.FSV Mainz 05,2,1,HomeTeam,14.Matchday,"Nov 26, 2005"
121,Hannover 96,1.FC Kaiserslautern,5,1,HomeTeam,14.Matchday,"Nov 26, 2005"
122,1.FC Nuremberg,Borussia Dortmund,1,2,AwayTeam,14.Matchday,"Nov 26, 2005"
123,Eintracht Frankfurt,VfB Stuttgart,1,1,Draw,14.Matchday,"Nov 27, 2005"
124,Hertha BSC,Borussia Mönchengladbach,2,2,Draw,14.Matchday,"Nov 27, 2005"
125,MSV Duisburg,1. FC Köln,1,1,Draw,14.Matchday,"Dec 6, 2005"
126,Borussia Mönchengladbach,1.FC Nuremberg,0,1,AwayTeam,15.Matchday,"Dec 3, 2005"
127,Borussia Dortmund,Hannover 96,0,2,AwayTeam,15.Matchday,"Dec 3, 2005"
128,VfB Stuttgart,Bayern Munich,0,0,Draw,15.Matchday,"Dec 3, 2005"
129,Arminia Bielefeld,FC Schalke 04,0,1,AwayTeam,15.Matchday,"Dec 3, 2005"
130,Hamburger SV,1. FC Köln,3,1,HomeTeam,15.Matchday,"Dec 3, 2005"
131,SV Werder Bremen,MSV Duisburg,2,0,HomeTeam,15.Matchday,"Dec 3, 2005"
132,Bayer 04 Leverkusen,Hertha BSC,1,2,AwayTeam,15.Matchday,"Dec 4, 2005"
133,1.FSV Mainz 05,VfL Wolfsburg,5,1,HomeTeam,15.Matchday,"Dec 4, 2005"
134,1.FC Kaiserslautern,Eintracht Frankfurt,1,2,AwayTeam,15.Matchday,"Dec 14, 2005"
135,MSV Duisburg,Arminia Bielefeld,1,1,Draw,16.Matchday,"Dec 10, 2005"
136,FC Schalke 04,1.FSV Mainz 05,1,0,HomeTeam,16.Matchday,"Dec 10, 2005"
137,Hamburger SV,Hertha BSC,2,1,HomeTeam,16.Matchday,"Dec 10, 2005"
138,VfL Wolfsburg,VfB Stuttgart,0,1,AwayTeam,16.Matchday,"Dec 10, 2005"
139,1.FC Nuremberg,Bayer 04 Leverkusen,1,1,Draw,16.Matchday,"Dec 10, 2005"
140,Eintracht Frankfurt,Borussia Dortmund,2,0,HomeTeam,16.Matchday,"Dec 10, 2005"
141,Hannover 96,Borussia Mönchengladbach,1,1,Draw,16.Matchday,"Dec 10, 2005"
142,1. FC Köln,SV Werder Bremen,1,4,AwayTeam,16.Matchday,"Dec 11, 2005"
143,Bayern Munich,1.FC Kaiserslautern,2,1,HomeTeam,16.Matchday,"Dec 11, 2005"
144,Bayer 04 Leverkusen,Hannover 96,0,0,Draw,17.Matchday,"Dec 17, 2005"
145,Borussia Mönchengladbach,Eintracht Frankfurt,4,3,HomeTeam,17.Matchday,"Dec 17, 2005"
146,Borussia Dortmund,Bayern Munich,1,2,AwayTeam,17.Matchday,"Dec 17, 2005"
147,1.FC Kaiserslautern,VfL Wolfsburg,3,2,HomeTeam,17.Matchday,"Dec 17, 2005"
148,VfB Stuttgart,FC Schalke 04,2,0,HomeTeam,17.Matchday,"Dec 17, 2005"
149,1.FSV Mainz 05,MSV Duisburg,1,1,Draw,17.Matchday,"Dec 17, 2005"
150,Arminia Bielefeld,1. FC Köln,3,2,HomeTeam,17.Matchday,"Dec 17, 2005"
151,Hertha BSC,1.FC Nuremberg,1,1,Draw,17.Matchday,"Dec 18, 2005"
152,SV Werder Bremen,Hamburger SV,1,1,Draw,17.Matchday,"Dec 18, 2005"
153,Borussia Mönchengladbach,Bayern Munich,1,3,AwayTeam,18.Matchday,"Jan 27, 2006"
154,1.FSV Mainz 05,1. FC Köln,4,2,HomeTeam,18.Matchday,"Jan 28, 2006"
155,VfB Stuttgart,MSV Duisburg,0,1,AwayTeam,18.Matchday,"Jan 28, 2006"
156,1.FC Nuremberg,Hamburger SV,2,1,HomeTeam,18.Matchday,"Jan 28, 2006"
157,Borussia Dortmund,VfL Wolfsburg,3,2,HomeTeam,18.Matchday,"Jan 28, 2006"
158,Bayer 04 Leverkusen,Eintracht Frankfurt,2,1,HomeTeam,18.Matchday,"Jan 28, 2006"
159,Hertha BSC,Hannover 96,1,1,Draw,18.Matchday,"Jan 28, 2006"
160,1.FC Kaiserslautern,FC Schalke 04,0,2,AwayTeam,18.Matchday,"Jan 29, 2006"
161,Arminia Bielefeld,SV Werder Bremen,0,1,AwayTeam,18.Matchday,"Jan 29, 2006"
162,Bayern Munich,Bayer 04 Leverkusen,1,0,HomeTeam,19.Matchday,"Feb 4, 2006"
163,FC Schalke 04,Borussia Dortmund,0,0,Draw,19.Matchday,"Feb 4, 2006"
164,Eintracht Frankfurt,Hertha BSC,1,1,Draw,19.Matchday,"Feb 4, 2006"
165,MSV Duisburg,1.FC Kaiserslautern,2,2,Draw,19.Matchday,"Feb 4, 2006"
166,1. FC Köln,VfB Stuttgart,0,0,Draw,19.Matchday,"Feb 4, 2006"
167,SV Werder Bremen,1.FSV Mainz 05,4,2,HomeTeam,19.Matchday,"Feb 4, 2006"
168,Hamburger SV,Arminia Bielefeld,2,1,HomeTeam,19.Matchday,"Feb 4, 2006"
169,VfL Wolfsburg,Borussia Mönchengladbach,2,0,HomeTeam,19.Matchday,"Feb 5, 2006"
170,Hannover 96,1.FC Nuremberg,1,1,Draw,19.Matchday,"Feb 5, 2006"
171,1.FC Kaiserslautern,1. FC Köln,2,2,Draw,20.Matchday,"Feb 7, 2006"
172,Borussia Dortmund,MSV Duisburg,2,0,HomeTeam,20.Matchday,"Feb 7, 2006"
173,Hertha BSC,Bayern Munich,0,0,Draw,20.Matchday,"Feb 7, 2006"
174,1.FSV Mainz 05,Arminia Bielefeld,1,1,Draw,20.Matchday,"Feb 7, 2006"
175,Borussia Mönchengladbach,FC Schalke 04,0,0,Draw,20.Matchday,"Feb 8, 2006"
176,Hannover 96,Hamburger SV,2,1,HomeTeam,20.Matchday,"Feb 8, 2006"
177,Bayer 04 Leverkusen,VfL Wolfsburg,4,0,HomeTeam,20.Matchday,"Feb 8, 2006"
178,VfB Stuttgart,SV Werder Bremen,0,0,Draw,20.Matchday,"Feb 8, 2006"
179,1.FC Nuremberg,Eintracht Frankfurt,0,1,AwayTeam,20.Matchday,"Feb 8, 2006"
180,FC Schalke 04,Bayer 04 Leverkusen,7,4,HomeTeam,21.Matchday,"Feb 11, 2006"
181,MSV Duisburg,Borussia Mönchengladbach,1,1,Draw,21.Matchday,"Feb 11, 2006"
182,SV Werder Bremen,1.FC Kaiserslautern,0,2,AwayTeam,21.Matchday,"Feb 11, 2006"
183,Arminia Bielefeld,VfB Stuttgart,2,1,HomeTeam,21.Matchday,"Feb 11, 2006"
184,Hamburger SV,1.FSV Mainz 05,1,0,HomeTeam,21.Matchday,"Feb 11, 2006"
185,Eintracht Frankfurt,Hannover 96,0,1,AwayTeam,21.Matchday,"Feb 11, 2006"
186,VfL Wolfsburg,Hertha BSC,1,1,Draw,21.Matchday,"Feb 11, 2006"
187,1. FC Köln,Borussia Dortmund,0,0,Draw,21.Matchday,"Feb 12, 2006"
188,Bayern Munich,1.FC Nuremberg,2,1,HomeTeam,21.Matchday,"Feb 12, 2006"
189,Borussia Mönchengladbach,1. FC Köln,2,0,HomeTeam,22.Matchday,"Feb 18, 2006"
190,Bayer 04 Leverkusen,MSV Duisburg,3,2,HomeTeam,22.Matchday,"Feb 18, 2006"
191,Hertha BSC,FC Schalke 04,1,2,AwayTeam,22.Matchday,"Feb 18, 2006"
192,1.FC Nuremberg,VfL Wolfsburg,1,0,HomeTeam,22.Matchday,"Feb 18, 2006"
193,Borussia Dortmund,SV Werder Bremen,0,1,AwayTeam,22.Matchday,"Feb 18, 2006"
194,Hannover 96,Bayern Munich,1,1,Draw,22.Matchday,"Feb 18, 2006"
195,1.FC Kaiserslautern,Arminia Bielefeld,2,0,HomeTeam,22.Matchday,"Feb 18, 2006"
196,Eintracht Frankfurt,Hamburger SV,1,2,AwayTeam,22.Matchday,"Feb 19, 2006"
197,VfB Stuttgart,1.FSV Mainz 05,2,1,HomeTeam,22.Matchday,"Feb 19, 2006"
198,1. FC Köln,Bayer 04 Leverkusen,0,3,AwayTeam,23.Matchday,"Feb 25, 2006"
199,SV Werder Bremen,Borussia Mönchengladbach,2,0,HomeTeam,23.Matchday,"Feb 25, 2006"
200,Arminia Bielefeld,Borussia Dortmund,1,0,HomeTeam,23.Matchday,"Feb 25, 2006"
201,1.FSV Mainz 05,1.FC Kaiserslautern,0,2,AwayTeam,23.Matchday,"Feb 25, 2006"
202,Bayern Munich,Eintracht Frankfurt,5,2,HomeTeam,23.Matchday,"Feb 25, 2006"
203,VfL Wolfsburg,Hannover 96,2,1,HomeTeam,23.Matchday,"Feb 25, 2006"
204,FC Schalke 04,1.FC Nuremberg,2,0,HomeTeam,23.Matchday,"Feb 25, 2006"
205,Hamburger SV,VfB Stuttgart,0,2,AwayTeam,23.Matchday,"Feb 26, 2006"
206,MSV Duisburg,Hertha BSC,2,1,HomeTeam,23.Matchday,"Feb 26, 2006"
207,Hertha BSC,1. FC Köln,2,4,AwayTeam,24.Matchday,"Mar 4, 2006"
208,1.FC Nuremberg,MSV Duisburg,3,0,HomeTeam,24.Matchday,"Mar 4, 2006"
209,Hannover 96,FC Schalke 04,1,2,AwayTeam,24.Matchday,"Mar 4, 2006"
210,Borussia Dortmund,1.FSV Mainz 05,1,1,Draw,24.Matchday,"Mar 4, 2006"
211,Bayern Munich,Hamburger SV,1,2,AwayTeam,24.Matchday,"Mar 4, 2006"
212,Bayer 04 Leverkusen,SV Werder Bremen,1,1,Draw,24.Matchday,"Mar 4, 2006"
213,Eintracht Frankfurt,VfL Wolfsburg,1,1,Draw,24.Matchday,"Mar 5, 2006"
214,Borussia Mönchengladbach,Arminia Bielefeld,2,0,HomeTeam,24.Matchday,"Mar 5, 2006"
215,1.FC Kaiserslautern,VfB Stuttgart,1,1,Draw,24.Matchday,"Mar 7, 2006"
216,Arminia Bielefeld,Bayer 04 Leverkusen,1,0,HomeTeam,25.Matchday,"Mar 11, 2006"
217,1.FSV Mainz 05,Borussia Mönchengladbach,3,0,HomeTeam,25.Matchday,"Mar 11, 2006"
218,VfB Stuttgart,Borussia Dortmund,0,0,Draw,25.Matchday,"Mar 11, 2006"
219,SV Werder Bremen,Hertha BSC,0,3,AwayTeam,25.Matchday,"Mar 11, 2006"
220,1. FC Köln,1.FC Nuremberg,3,4,AwayTeam,25.Matchday,"Mar 11, 2006"
221,VfL Wolfsburg,Bayern Munich,0,0,Draw,25.Matchday,"Mar 11, 2006"
222,MSV Duisburg,Hannover 96,0,0,Draw,25.Matchday,"Mar 11, 2006"
223,Hamburger SV,1.FC Kaiserslautern,3,0,HomeTeam,25.Matchday,"Mar 12, 2006"
224,FC Schalke 04,Eintracht Frankfurt,2,0,HomeTeam,25.Matchday,"Mar 12, 2006"
225,Hannover 96,1. FC Köln,1,0,HomeTeam,26.Matchday,"Mar 18, 2006"
226,Eintracht Frankfurt,MSV Duisburg,5,2,HomeTeam,26.Matchday,"Mar 18, 2006"
227,VfL Wolfsburg,Hamburger SV,0,1,AwayTeam,26.Matchday,"Mar 18, 2006"
228,Borussia Dortmund,1.FC Kaiserslautern,2,1,HomeTeam,26.Matchday,"Mar 18, 2006"
229,1.FC Nuremberg,SV Werder Bremen,3,1,HomeTeam,26.Matchday,"Mar 18, 2006"
230,Borussia Mönchengladbach,VfB Stuttgart,1,1,Draw,26.Matchday,"Mar 18, 2006"
231,Bayer 04 Leverkusen,1.FSV Mainz 05,1,2,AwayTeam,26.Matchday,"Mar 18, 2006"
232,Bayern Munich,FC Schalke 04,3,0,HomeTeam,26.Matchday,"Mar 19, 2006"
233,Hertha BSC,Arminia Bielefeld,1,0,HomeTeam,26.Matchday,"Mar 19, 2006"
234,VfB Stuttgart,Bayer 04 Leverkusen,0,2,AwayTeam,27.Matchday,"Mar 25, 2006"
235,Hamburger SV,Borussia Dortmund,2,4,AwayTeam,27.Matchday,"Mar 25, 2006"
236,1.FSV Mainz 05,Hertha BSC,2,2,Draw,27.Matchday,"Mar 25, 2006"
237,FC Schalke 04,VfL Wolfsburg,2,2,Draw,27.Matchday,"Mar 25, 2006"
238,MSV Duisburg,Bayern Munich,1,3,AwayTeam,27.Matchday,"Mar 25, 2006"
239,1. FC Köln,Eintracht Frankfurt,1,1,Draw,27.Matchday,"Mar 25, 2006"
240,SV Werder Bremen,Hannover 96,5,0,HomeTeam,27.Matchday,"Mar 25, 2006"
241,1.FC Kaiserslautern,Borussia Mönchengladbach,3,0,HomeTeam,27.Matchday,"Mar 26, 2006"
242,Arminia Bielefeld,1.FC Nuremberg,0,0,Draw,27.Matchday,"Mar 26, 2006"
243,Bayern Munich,1. FC Köln,2,2,Draw,28.Matchday,"Apr 1, 2006"
244,VfL Wolfsburg,MSV Duisburg,1,1,Draw,28.Matchday,"Apr 1, 2006"
245,Borussia Mönchengladbach,Borussia Dortmund,2,1,HomeTeam,28.Matchday,"Apr 1, 2006"
246,Bayer 04 Leverkusen,1.FC Kaiserslautern,5,1,HomeTeam,28.Matchday,"Apr 1, 2006"
247,Eintracht Frankfurt,SV Werder Bremen,0,1,AwayTeam,28.Matchday,"Apr 1, 2006"
248,Hertha BSC,VfB Stuttgart,2,0,HomeTeam,28.Matchday,"Apr 1, 2006"
249,1.FC Nuremberg,1.FSV Mainz 05,3,0,HomeTeam,28.Matchday,"Apr 1, 2006"
250,FC Schalke 04,Hamburger SV,0,2,AwayTeam,28.Matchday,"Apr 2, 2006"
251,Hannover 96,Arminia Bielefeld,0,1,AwayTeam,28.Matchday,"Apr 2, 2006"
252,Borussia Dortmund,Bayer 04 Leverkusen,1,2,AwayTeam,29.Matchday,"Apr 8, 2006"
253,1.FC Kaiserslautern,Hertha BSC,0,2,AwayTeam,29.Matchday,"Apr 8, 2006"
254,1. FC Köln,VfL Wolfsburg,3,0,HomeTeam,29.Matchday,"Apr 8, 2006"
255,VfB Stuttgart,1.FC Nuremberg,1,0,HomeTeam,29.Matchday,"Apr 8, 2006"
256,SV Werder Bremen,Bayern Munich,3,0,HomeTeam,29.Matchday,"Apr 8, 2006"
257,Arminia Bielefeld,Eintracht Frankfurt,1,0,HomeTeam,29.Matchday,"Apr 8, 2006"
258,1.FSV Mainz 05,Hannover 96,0,0,Draw,29.Matchday,"Apr 8, 2006"
259,Hamburger SV,Borussia Mönchengladbach,2,0,HomeTeam,29.Matchday,"Apr 9, 2006"
260,MSV Duisburg,FC Schalke 04,1,1,Draw,29.Matchday,"Apr 9, 2006"
261,FC Schalke 04,1. FC Köln,1,1,Draw,30.Matchday,"Apr 15, 2006"
262,Bayer 04 Leverkusen,Borussia Mönchengladbach,2,1,HomeTeam,30.Matchday,"Apr 15, 2006"
263,Hertha BSC,Borussia Dortmund,0,0,Draw,30.Matchday,"Apr 15, 2006"
264,Eintracht Frankfurt,1.FSV Mainz 05,0,0,Draw,30.Matchday,"Apr 15, 2006"
265,Bayern Munich,Arminia Bielefeld,2,0,HomeTeam,30.Matchday,"Apr 15, 2006"
266,MSV Duisburg,Hamburger SV,0,2,AwayTeam,30.Matchday,"Apr 15, 2006"
267,VfL Wolfsburg,SV Werder Bremen,1,1,Draw,30.Matchday,"Apr 15, 2006"
268,1.FC Nuremberg,1.FC Kaiserslautern,3,2,HomeTeam,30.Matchday,"Apr 16, 2006"
269,Hannover 96,VfB Stuttgart,3,3,Draw,30.Matchday,"Apr 16, 2006"
