,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
288,Real Madrid,Atlético Madrid,3,2,HomeTeam,29.Matchday,"Mar 28, 2010"
289,Athletic Bilbao,Racing Santander,4,3,HomeTeam,29.Matchday,"Mar 29, 2010"
290,Real Zaragoza,Málaga CF,2,0,HomeTeam,30.Matchday,"Apr 3, 2010"
291,FC Barcelona,Athletic Bilbao,4,1,HomeTeam,30.Matchday,"Apr 3, 2010"
292,Sevilla FC,CD Tenerife,3,0,HomeTeam,30.Matchday,"Apr 3, 2010"
293,Real Valladolid CF,Villarreal CF,0,2,AwayTeam,30.Matchday,"Apr 4, 2010"
294,Sporting Gijón,Xerez CD,2,2,Draw,30.Matchday,"Apr 4, 2010"
295,Getafe CF,RCD Espanyol Barcelona,1,1,Draw,30.Matchday,"Apr 4, 2010"
296,UD Almería,RCD Mallorca,1,1,Draw,30.Matchday,"Apr 4, 2010"
297,Valencia CF,CA Osasuna,3,0,HomeTeam,30.Matchday,"Apr 4, 2010"
298,Racing Santander,Real Madrid,0,2,AwayTeam,30.Matchday,"Apr 4, 2010"
299,Atlético Madrid,Deportivo de La Coruña,3,0,HomeTeam,30.Matchday,"Apr 4, 2010"
300,Málaga CF,Sevilla FC,1,2,AwayTeam,31.Matchday,"Apr 10, 2010"
301,CD Tenerife,Real Valladolid CF,0,0,Draw,31.Matchday,"Apr 10, 2010"
302,Villarreal CF,Sporting Gijón,1,0,HomeTeam,31.Matchday,"Apr 10, 2010"
303,Xerez CD,Getafe CF,0,1,AwayTeam,31.Matchday,"Apr 10, 2010"
304,Real Madrid,FC Barcelona,0,2,AwayTeam,31.Matchday,"Apr 10, 2010"
305,Deportivo de La Coruña,Racing Santander,1,1,Draw,31.Matchday,"Apr 11, 2010"
306,Athletic Bilbao,UD Almería,4,1,HomeTeam,31.Matchday,"Apr 11, 2010"
307,CA Osasuna,Real Zaragoza,2,0,HomeTeam,31.Matchday,"Apr 11, 2010"
308,RCD Espanyol Barcelona,Atlético Madrid,3,0,HomeTeam,31.Matchday,"Apr 11, 2010"
309,RCD Mallorca,Valencia CF,3,2,HomeTeam,31.Matchday,"Apr 11, 2010"
310,Real Valladolid CF,Sevilla FC,2,1,HomeTeam,32.Matchday,"Apr 13, 2010"
311,Sporting Gijón,CD Tenerife,0,2,AwayTeam,32.Matchday,"Apr 13, 2010"
312,Getafe CF,Villarreal CF,3,0,HomeTeam,32.Matchday,"Apr 13, 2010"
313,Atlético Madrid,Xerez CD,1,2,AwayTeam,32.Matchday,"Apr 14, 2010"
314,Racing Santander,RCD Espanyol Barcelona,3,1,HomeTeam,32.Matchday,"Apr 14, 2010"
315,Real Zaragoza,RCD Mallorca,1,1,Draw,32.Matchday,"Apr 14, 2010"
316,CA Osasuna,Málaga CF,2,2,Draw,32.Matchday,"Apr 14, 2010"
317,FC Barcelona,Deportivo de La Coruña,3,0,HomeTeam,32.Matchday,"Apr 14, 2010"
318,UD Almería,Real Madrid,1,2,AwayTeam,32.Matchday,"Apr 15, 2010"
319,Valencia CF,Athletic Bilbao,2,0,HomeTeam,32.Matchday,"Apr 15, 2010"
320,Sevilla FC,Sporting Gijón,3,0,HomeTeam,33.Matchday,"Apr 17, 2010"
321,RCD Espanyol Barcelona,FC Barcelona,0,0,Draw,33.Matchday,"Apr 17, 2010"
322,Villarreal CF,Atlético Madrid,2,1,HomeTeam,33.Matchday,"Apr 17, 2010"
323,Málaga CF,Real Valladolid CF,0,0,Draw,33.Matchday,"Apr 18, 2010"
324,CD Tenerife,Getafe CF,3,2,HomeTeam,33.Matchday,"Apr 18, 2010"
325,Xerez CD,Racing Santander,2,2,Draw,33.Matchday,"Apr 18, 2010"
326,Deportivo de La Coruña,UD Almería,0,0,Draw,33.Matchday,"Apr 18, 2010"
327,Athletic Bilbao,Real Zaragoza,0,0,Draw,33.Matchday,"Apr 18, 2010"
328,Real Madrid,Valencia CF,2,0,HomeTeam,33.Matchday,"Apr 18, 2010"
329,RCD Mallorca,CA Osasuna,2,0,HomeTeam,33.Matchday,"Apr 19, 2010"
330,FC Barcelona,Xerez CD,3,1,HomeTeam,34.Matchday,"Apr 24, 2010"
331,Real Zaragoza,Real Madrid,1,2,AwayTeam,34.Matchday,"Apr 24, 2010"
332,Valencia CF,Deportivo de La Coruña,1,0,HomeTeam,34.Matchday,"Apr 24, 2010"
333,Sporting Gijón,Real Valladolid CF,0,2,AwayTeam,34.Matchday,"Apr 25, 2010"
334,Racing Santander,Villarreal CF,1,2,AwayTeam,34.Matchday,"Apr 25, 2010"
335,UD Almería,RCD Espanyol Barcelona,0,1,AwayTeam,34.Matchday,"Apr 25, 2010"
336,RCD Mallorca,Málaga CF,1,1,Draw,34.Matchday,"Apr 25, 2010"
337,Atlético Madrid,CD Tenerife,3,1,HomeTeam,34.Matchday,"Apr 25, 2010"
338,Getafe CF,Sevilla FC,4,3,HomeTeam,34.Matchday,"Apr 25, 2010"
339,CA Osasuna,Athletic Bilbao,0,0,Draw,34.Matchday,"Apr 26, 2010"
340,Málaga CF,Sporting Gijón,1,1,Draw,35.Matchday,"May 1, 2010"
341,Real Valladolid CF,Getafe CF,0,0,Draw,35.Matchday,"May 1, 2010"
342,CD Tenerife,Racing Santander,2,1,HomeTeam,35.Matchday,"May 1, 2010"
343,Xerez CD,UD Almería,2,1,HomeTeam,35.Matchday,"May 1, 2010"
344,Deportivo de La Coruña,Real Zaragoza,0,1,AwayTeam,35.Matchday,"May 1, 2010"
345,RCD Espanyol Barcelona,Valencia CF,0,2,AwayTeam,35.Matchday,"May 1, 2010"
346,Villarreal CF,FC Barcelona,1,4,AwayTeam,35.Matchday,"May 1, 2010"
347,Sevilla FC,Atlético Madrid,3,1,HomeTeam,35.Matchday,"May 2, 2010"
348,Real Madrid,CA Osasuna,3,2,HomeTeam,35.Matchday,"May 2, 2010"
349,Athletic Bilbao,RCD Mallorca,1,3,AwayTeam,35.Matchday,"May 2, 2010"
350,Getafe CF,Sporting Gijón,1,1,Draw,36.Matchday,"May 4, 2010"
351,FC Barcelona,CD Tenerife,4,1,HomeTeam,36.Matchday,"May 4, 2010"
352,UD Almería,Villarreal CF,4,2,HomeTeam,36.Matchday,"May 4, 2010"
353,Valencia CF,Xerez CD,3,1,HomeTeam,36.Matchday,"May 4, 2010"
354,Atlético Madrid,Real Valladolid CF,3,1,HomeTeam,36.Matchday,"May 5, 2010"
355,Racing Santander,Sevilla FC,1,5,AwayTeam,36.Matchday,"May 5, 2010"
356,Real Zaragoza,RCD Espanyol Barcelona,1,0,HomeTeam,36.Matchday,"May 5, 2010"
357,CA Osasuna,Deportivo de La Coruña,3,1,HomeTeam,36.Matchday,"May 5, 2010"
358,Athletic Bilbao,Málaga CF,1,1,Draw,36.Matchday,"May 5, 2010"
359,RCD Mallorca,Real Madrid,1,4,AwayTeam,36.Matchday,"May 5, 2010"
360,Getafe CF,Málaga CF,2,1,HomeTeam,37.Matchday,"May 8, 2010"
361,Sporting Gijón,Atlético Madrid,1,1,Draw,37.Matchday,"May 8, 2010"
362,Real Valladolid CF,Racing Santander,2,1,HomeTeam,37.Matchday,"May 8, 2010"
363,Sevilla FC,FC Barcelona,2,3,AwayTeam,37.Matchday,"May 8, 2010"
364,CD Tenerife,UD Almería,2,2,Draw,37.Matchday,"May 8, 2010"
365,Villarreal CF,Valencia CF,2,0,HomeTeam,37.Matchday,"May 8, 2010"
366,Xerez CD,Real Zaragoza,3,2,HomeTeam,37.Matchday,"May 8, 2010"
367,RCD Espanyol Barcelona,CA Osasuna,2,1,HomeTeam,37.Matchday,"May 8, 2010"
368,Deportivo de La Coruña,RCD Mallorca,1,0,HomeTeam,37.Matchday,"May 8, 2010"
369,Real Madrid,Athletic Bilbao,5,1,HomeTeam,37.Matchday,"May 8, 2010"
370,Athletic Bilbao,Deportivo de La Coruña,2,0,HomeTeam,38.Matchday,"May 15, 2010"
371,Atlético Madrid,Getafe CF,0,3,AwayTeam,38.Matchday,"May 15, 2010"
372,Real Zaragoza,Villarreal CF,3,3,Draw,38.Matchday,"May 15, 2010"
373,UD Almería,Sevilla FC,2,3,AwayTeam,38.Matchday,"May 15, 2010"
374,RCD Mallorca,RCD Espanyol Barcelona,2,0,HomeTeam,38.Matchday,"May 15, 2010"
375,Racing Santander,Sporting Gijón,2,0,HomeTeam,38.Matchday,"May 16, 2010"
376,FC Barcelona,Real Valladolid CF,4,0,HomeTeam,38.Matchday,"May 16, 2010"
377,Valencia CF,CD Tenerife,1,0,HomeTeam,38.Matchday,"May 16, 2010"
378,CA Osasuna,Xerez CD,1,1,Draw,38.Matchday,"May 16, 2010"
379,Málaga CF,Real Madrid,1,1,Draw,38.Matchday,"May 16, 2010"
