,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
82,Silkeborg IF,Viborg FF,1,2,AwayTeam,14.Matchday,"Oct 25, 2006"
83,Odense Boldklub,FC Copenhagen,0,0,Draw,14.Matchday,"Oct 25, 2006"
84,Esbjerg fB,FC Nordsjaelland,1,0,HomeTeam,15.Matchday,"Oct 28, 2006"
85,FC Midtjylland,AC Horsens,1,0,HomeTeam,15.Matchday,"Oct 29, 2006"
86,Viborg FF,Randers FC,1,1,Draw,15.Matchday,"Oct 29, 2006"
87,Aalborg BK,Silkeborg IF,1,0,HomeTeam,15.Matchday,"Oct 29, 2006"
88,Odense Boldklub,Bröndby IF,1,0,HomeTeam,15.Matchday,"Oct 29, 2006"
89,FC Copenhagen,Vejle Boldklub,3,0,HomeTeam,15.Matchday,"Oct 29, 2006"
90,FC Nordsjaelland,Aalborg BK,1,1,Draw,16.Matchday,"Nov 4, 2006"
91,Vejle Boldklub,Odense Boldklub,1,2,AwayTeam,16.Matchday,"Nov 5, 2006"
92,Randers FC,Esbjerg fB,3,2,HomeTeam,16.Matchday,"Nov 5, 2006"
93,Silkeborg IF,FC Midtjylland,0,1,AwayTeam,16.Matchday,"Nov 5, 2006"
94,Viborg FF,AC Horsens,1,0,HomeTeam,16.Matchday,"Nov 5, 2006"
95,FC Copenhagen,Bröndby IF,3,1,HomeTeam,16.Matchday,"Nov 5, 2006"
96,Bröndby IF,Silkeborg IF,3,1,HomeTeam,17.Matchday,"Nov 11, 2006"
97,AC Horsens,Randers FC,2,1,HomeTeam,17.Matchday,"Nov 12, 2006"
98,FC Midtjylland,Viborg FF,3,1,HomeTeam,17.Matchday,"Nov 12, 2006"
99,Esbjerg fB,Vejle Boldklub,1,0,HomeTeam,17.Matchday,"Nov 12, 2006"
100,Odense Boldklub,FC Nordsjaelland,0,1,AwayTeam,17.Matchday,"Nov 12, 2006"
101,Aalborg BK,FC Copenhagen,0,1,AwayTeam,17.Matchday,"Nov 12, 2006"
102,FC Copenhagen,FC Midtjylland,2,2,Draw,18.Matchday,"Nov 18, 2006"
103,FC Nordsjaelland,AC Horsens,4,0,HomeTeam,18.Matchday,"Nov 19, 2006"
104,Vejle Boldklub,Aalborg BK,1,1,Draw,18.Matchday,"Nov 19, 2006"
105,Silkeborg IF,Odense Boldklub,1,3,AwayTeam,18.Matchday,"Nov 19, 2006"
106,Viborg FF,Esbjerg fB,1,1,Draw,18.Matchday,"Nov 19, 2006"
107,Randers FC,Bröndby IF,2,0,HomeTeam,18.Matchday,"Nov 19, 2006"
108,FC Midtjylland,Vejle Boldklub,2,2,Draw,19.Matchday,"Mar 10, 2007"
109,Bröndby IF,FC Nordsjaelland,2,0,HomeTeam,19.Matchday,"Mar 11, 2007"
110,AC Horsens,Silkeborg IF,2,1,HomeTeam,19.Matchday,"Mar 11, 2007"
111,Aalborg BK,Viborg FF,0,2,AwayTeam,19.Matchday,"Mar 11, 2007"
112,Esbjerg fB,FC Copenhagen,0,0,Draw,19.Matchday,"Mar 11, 2007"
113,Odense Boldklub,Randers FC,1,2,AwayTeam,19.Matchday,"Mar 11, 2007"
114,Vejle Boldklub,Silkeborg IF,0,2,AwayTeam,20.Matchday,"Mar 17, 2007"
115,FC Copenhagen,FC Nordsjaelland,1,1,Draw,20.Matchday,"Mar 18, 2007"
116,Randers FC,FC Midtjylland,0,0,Draw,20.Matchday,"Mar 18, 2007"
117,Viborg FF,Bröndby IF,1,1,Draw,20.Matchday,"Mar 18, 2007"
118,Aalborg BK,AC Horsens,4,0,HomeTeam,20.Matchday,"Mar 18, 2007"
119,Esbjerg fB,Odense Boldklub,1,2,AwayTeam,20.Matchday,"Mar 18, 2007"
120,AC Horsens,FC Copenhagen,1,3,AwayTeam,21.Matchday,"Mar 31, 2007"
121,Bröndby IF,Vejle Boldklub,4,0,HomeTeam,21.Matchday,"Apr 1, 2007"
122,FC Nordsjaelland,Viborg FF,4,1,HomeTeam,21.Matchday,"Apr 1, 2007"
123,FC Midtjylland,Esbjerg fB,3,1,HomeTeam,21.Matchday,"Apr 1, 2007"
124,Silkeborg IF,Randers FC,0,0,Draw,21.Matchday,"Apr 1, 2007"
125,Odense Boldklub,Aalborg BK,1,1,Draw,21.Matchday,"Apr 1, 2007"
126,Randers FC,FC Nordsjaelland,1,6,AwayTeam,22.Matchday,"Apr 5, 2007"
127,Vejle Boldklub,AC Horsens,0,0,Draw,22.Matchday,"Apr 5, 2007"
128,Viborg FF,Odense Boldklub,0,2,AwayTeam,22.Matchday,"Apr 5, 2007"
129,Aalborg BK,FC Midtjylland,0,2,AwayTeam,22.Matchday,"Apr 5, 2007"
130,FC Copenhagen,Silkeborg IF,3,1,HomeTeam,22.Matchday,"Apr 5, 2007"
131,Esbjerg fB,Bröndby IF,1,1,Draw,22.Matchday,"Apr 5, 2007"
132,Bröndby IF,Randers FC,3,0,HomeTeam,23.Matchday,"Apr 8, 2007"
133,FC Nordsjaelland,Esbjerg fB,1,1,Draw,23.Matchday,"Apr 9, 2007"
134,AC Horsens,Viborg FF,3,1,HomeTeam,23.Matchday,"Apr 9, 2007"
135,Silkeborg IF,Aalborg BK,4,6,AwayTeam,23.Matchday,"Apr 9, 2007"
136,Odense Boldklub,Vejle Boldklub,3,2,HomeTeam,23.Matchday,"Apr 9, 2007"
137,FC Midtjylland,FC Copenhagen,1,4,AwayTeam,23.Matchday,"Apr 9, 2007"
138,Aalborg BK,Bröndby IF,3,2,HomeTeam,24.Matchday,"Apr 14, 2007"
139,Vejle Boldklub,Randers FC,0,2,AwayTeam,24.Matchday,"Apr 15, 2007"
140,FC Midtjylland,FC Nordsjaelland,1,1,Draw,24.Matchday,"Apr 15, 2007"
141,Viborg FF,Silkeborg IF,2,1,HomeTeam,24.Matchday,"Apr 15, 2007"
142,Esbjerg fB,AC Horsens,0,1,AwayTeam,24.Matchday,"Apr 15, 2007"
143,FC Copenhagen,Odense Boldklub,4,2,HomeTeam,24.Matchday,"Apr 15, 2007"
144,AC Horsens,FC Midtjylland,2,2,Draw,25.Matchday,"Apr 18, 2007"
145,Bröndby IF,Viborg FF,3,1,HomeTeam,25.Matchday,"Apr 18, 2007"
146,Silkeborg IF,Vejle Boldklub,1,1,Draw,25.Matchday,"Apr 18, 2007"
147,Odense Boldklub,Esbjerg fB,0,0,Draw,25.Matchday,"Apr 18, 2007"
148,Randers FC,Aalborg BK,1,1,Draw,25.Matchday,"Apr 18, 2007"
149,FC Nordsjaelland,FC Copenhagen,0,1,AwayTeam,25.Matchday,"Apr 18, 2007"
150,FC Midtjylland,Randers FC,2,1,HomeTeam,26.Matchday,"Apr 21, 2007"
151,FC Nordsjaelland,Odense Boldklub,2,1,HomeTeam,26.Matchday,"Apr 22, 2007"
152,Vejle Boldklub,Bröndby IF,3,0,HomeTeam,26.Matchday,"Apr 22, 2007"
153,Viborg FF,Aalborg BK,0,2,AwayTeam,26.Matchday,"Apr 22, 2007"
154,Esbjerg fB,Silkeborg IF,1,2,AwayTeam,26.Matchday,"Apr 22, 2007"
155,FC Copenhagen,AC Horsens,3,1,HomeTeam,26.Matchday,"Apr 22, 2007"
156,Odense Boldklub,FC Midtjylland,1,0,HomeTeam,27.Matchday,"Apr 28, 2007"
157,AC Horsens,FC Nordsjaelland,2,3,AwayTeam,27.Matchday,"Apr 29, 2007"
158,Randers FC,Viborg FF,3,2,HomeTeam,27.Matchday,"Apr 29, 2007"
159,Silkeborg IF,FC Copenhagen,0,1,AwayTeam,27.Matchday,"Apr 29, 2007"
160,Aalborg BK,Vejle Boldklub,2,0,HomeTeam,27.Matchday,"Apr 29, 2007"
161,Bröndby IF,Esbjerg fB,2,1,HomeTeam,27.Matchday,"Apr 29, 2007"
162,FC Copenhagen,Aalborg BK,1,2,AwayTeam,28.Matchday,"May 5, 2007"
163,Vejle Boldklub,Viborg FF,2,0,HomeTeam,28.Matchday,"May 6, 2007"
164,AC Horsens,Odense Boldklub,1,2,AwayTeam,28.Matchday,"May 6, 2007"
165,FC Midtjylland,Silkeborg IF,3,1,HomeTeam,28.Matchday,"May 6, 2007"
166,Esbjerg fB,Randers FC,3,1,HomeTeam,28.Matchday,"May 6, 2007"
167,FC Nordsjaelland,Bröndby IF,3,3,Draw,28.Matchday,"May 6, 2007"
168,Vejle Boldklub,Esbjerg fB,3,0,HomeTeam,29.Matchday,"May 9, 2007"
169,Randers FC,Odense Boldklub,1,2,AwayTeam,29.Matchday,"May 9, 2007"
170,Silkeborg IF,AC Horsens,1,1,Draw,29.Matchday,"May 9, 2007"
171,Viborg FF,FC Midtjylland,0,1,AwayTeam,29.Matchday,"May 9, 2007"
172,Aalborg BK,FC Nordsjaelland,1,1,Draw,29.Matchday,"May 9, 2007"
173,Bröndby IF,FC Copenhagen,0,1,AwayTeam,29.Matchday,"May 9, 2007"
174,FC Midtjylland,Bröndby IF,1,1,Draw,30.Matchday,"May 12, 2007"
175,AC Horsens,Aalborg BK,1,4,AwayTeam,30.Matchday,"May 13, 2007"
176,Esbjerg fB,Viborg FF,2,2,Draw,30.Matchday,"May 13, 2007"
177,FC Nordsjaelland,Vejle Boldklub,3,0,HomeTeam,30.Matchday,"May 13, 2007"
178,Odense Boldklub,Silkeborg IF,2,0,HomeTeam,30.Matchday,"May 13, 2007"
179,FC Copenhagen,Randers FC,1,0,HomeTeam,30.Matchday,"May 13, 2007"
180,Aalborg BK,Esbjerg fB,2,0,HomeTeam,31.Matchday,"May 19, 2007"
181,Silkeborg IF,FC Nordsjaelland,1,1,Draw,31.Matchday,"May 20, 2007"
182,Viborg FF,FC Copenhagen,0,1,AwayTeam,31.Matchday,"May 20, 2007"
183,Bröndby IF,Odense Boldklub,1,0,HomeTeam,31.Matchday,"May 20, 2007"
184,Randers FC,AC Horsens,2,1,HomeTeam,31.Matchday,"May 20, 2007"
185,Vejle Boldklub,FC Midtjylland,1,2,AwayTeam,31.Matchday,"May 20, 2007"
186,FC Copenhagen,Esbjerg fB,1,2,AwayTeam,32.Matchday,"May 24, 2007"
187,FC Nordsjaelland,Randers FC,4,2,HomeTeam,32.Matchday,"May 24, 2007"
188,AC Horsens,Vejle Boldklub,1,2,AwayTeam,32.Matchday,"May 24, 2007"
189,FC Midtjylland,Aalborg BK,2,1,HomeTeam,32.Matchday,"May 24, 2007"
190,Silkeborg IF,Bröndby IF,2,1,HomeTeam,32.Matchday,"May 24, 2007"
191,Odense Boldklub,Viborg FF,2,3,AwayTeam,32.Matchday,"May 24, 2007"
192,Bröndby IF,AC Horsens,2,0,HomeTeam,33.Matchday,"May 27, 2007"
193,Vejle Boldklub,FC Copenhagen,0,0,Draw,33.Matchday,"May 27, 2007"
194,Randers FC,Silkeborg IF,1,1,Draw,33.Matchday,"May 27, 2007"
195,Viborg FF,FC Nordsjaelland,1,2,AwayTeam,33.Matchday,"May 27, 2007"
196,Aalborg BK,Odense Boldklub,3,1,HomeTeam,33.Matchday,"May 27, 2007"
197,Esbjerg fB,FC Midtjylland,3,0,HomeTeam,33.Matchday,"May 27, 2007"
