,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
85,Brescia Calcio,SSC Napoli,0,1,AwayTeam,9.Matchday,"Oct 31, 2010"
86,Cagliari Calcio,Bologna FC 1909,2,0,HomeTeam,9.Matchday,"Oct 31, 2010"
87,AS Bari,Udinese Calcio,0,2,AwayTeam,9.Matchday,"Oct 31, 2010"
88,Parma FC,Chievo Verona,0,0,Draw,9.Matchday,"Oct 31, 2010"
89,Calcio Catania,ACF Fiorentina,0,0,Draw,9.Matchday,"Oct 31, 2010"
90,Bologna FC 1909,US Lecce,2,0,HomeTeam,10.Matchday,"Nov 6, 2010"
91,FC Internazionale,Brescia Calcio,1,1,Draw,10.Matchday,"Nov 6, 2010"
92,ACF Fiorentina,Chievo Verona,1,0,HomeTeam,10.Matchday,"Nov 7, 2010"
93,SSC Napoli,Parma FC,2,0,HomeTeam,10.Matchday,"Nov 7, 2010"
94,UC Sampdoria,Calcio Catania,0,0,Draw,10.Matchday,"Nov 7, 2010"
95,Udinese Calcio,Cagliari Calcio,1,1,Draw,10.Matchday,"Nov 7, 2010"
96,Juventus FC,AC Cesena,3,1,HomeTeam,10.Matchday,"Nov 7, 2010"
97,SS Lazio,AS Roma,0,2,AwayTeam,10.Matchday,"Nov 7, 2010"
98,AS Bari,AC Milan,2,3,AwayTeam,10.Matchday,"Nov 7, 2010"
99,US Palermo,Genoa CFC,1,0,HomeTeam,10.Matchday,"Nov 7, 2010"
100,Chievo Verona,AS Bari,0,0,Draw,11.Matchday,"Nov 10, 2010"
101,Genoa CFC,Bologna FC 1909,1,0,HomeTeam,11.Matchday,"Nov 10, 2010"
102,AC Milan,US Palermo,3,1,HomeTeam,11.Matchday,"Nov 10, 2010"
103,AS Roma,ACF Fiorentina,3,2,HomeTeam,11.Matchday,"Nov 10, 2010"
104,US Lecce,FC Internazionale,1,1,Draw,11.Matchday,"Nov 10, 2010"
105,AC Cesena,SS Lazio,1,0,HomeTeam,11.Matchday,"Nov 10, 2010"
106,Cagliari Calcio,SSC Napoli,0,1,AwayTeam,11.Matchday,"Nov 10, 2010"
107,Brescia Calcio,Juventus FC,1,1,Draw,11.Matchday,"Nov 10, 2010"
108,Calcio Catania,Udinese Calcio,1,0,HomeTeam,11.Matchday,"Nov 10, 2010"
109,Parma FC,UC Sampdoria,1,0,HomeTeam,11.Matchday,"Nov 11, 2010"
110,ACF Fiorentina,AC Cesena,1,0,HomeTeam,12.Matchday,"Nov 13, 2010"
111,Juventus FC,AS Roma,1,1,Draw,12.Matchday,"Nov 13, 2010"
112,SS Lazio,SSC Napoli,2,0,HomeTeam,12.Matchday,"Nov 14, 2010"
113,Bologna FC 1909,Brescia Calcio,1,0,HomeTeam,12.Matchday,"Nov 14, 2010"
114,Udinese Calcio,US Lecce,4,0,HomeTeam,12.Matchday,"Nov 14, 2010"
115,AS Bari,Parma FC,0,1,AwayTeam,12.Matchday,"Nov 14, 2010"
116,UC Sampdoria,Chievo Verona,0,0,Draw,12.Matchday,"Nov 14, 2010"
117,Cagliari Calcio,Genoa CFC,0,1,AwayTeam,12.Matchday,"Nov 14, 2010"
118,US Palermo,Calcio Catania,3,1,HomeTeam,12.Matchday,"Nov 14, 2010"
119,FC Internazionale,AC Milan,0,1,AwayTeam,12.Matchday,"Nov 14, 2010"
120,AS Roma,Udinese Calcio,2,0,HomeTeam,13.Matchday,"Nov 20, 2010"
121,AC Milan,ACF Fiorentina,1,0,HomeTeam,13.Matchday,"Nov 20, 2010"
122,Genoa CFC,Juventus FC,0,2,AwayTeam,13.Matchday,"Nov 21, 2010"
123,Parma FC,SS Lazio,1,1,Draw,13.Matchday,"Nov 21, 2010"
124,Chievo Verona,FC Internazionale,2,1,HomeTeam,13.Matchday,"Nov 21, 2010"
125,Brescia Calcio,Cagliari Calcio,1,2,AwayTeam,13.Matchday,"Nov 21, 2010"
126,US Lecce,UC Sampdoria,2,3,AwayTeam,13.Matchday,"Nov 21, 2010"
127,Calcio Catania,AS Bari,1,0,HomeTeam,13.Matchday,"Nov 21, 2010"
128,AC Cesena,US Palermo,1,2,AwayTeam,13.Matchday,"Nov 21, 2010"
129,SSC Napoli,Bologna FC 1909,4,1,HomeTeam,13.Matchday,"Nov 21, 2010"
130,UC Sampdoria,AC Milan,1,1,Draw,14.Matchday,"Nov 27, 2010"
131,Juventus FC,ACF Fiorentina,1,1,Draw,14.Matchday,"Nov 27, 2010"
132,FC Internazionale,Parma FC,5,2,HomeTeam,14.Matchday,"Nov 28, 2010"
133,Brescia Calcio,Genoa CFC,0,0,Draw,14.Matchday,"Nov 28, 2010"
134,Udinese Calcio,SSC Napoli,3,1,HomeTeam,14.Matchday,"Nov 28, 2010"
135,Cagliari Calcio,US Lecce,3,2,HomeTeam,14.Matchday,"Nov 28, 2010"
136,SS Lazio,Calcio Catania,1,1,Draw,14.Matchday,"Nov 28, 2010"
137,AS Bari,AC Cesena,1,1,Draw,14.Matchday,"Nov 28, 2010"
138,US Palermo,AS Roma,3,1,HomeTeam,14.Matchday,"Nov 28, 2010"
139,Bologna FC 1909,Chievo Verona,2,1,HomeTeam,14.Matchday,"Dec 8, 2010"
140,SS Lazio,FC Internazionale,3,1,HomeTeam,15.Matchday,"Dec 3, 2010"
141,Chievo Verona,AS Roma,2,2,Draw,15.Matchday,"Dec 4, 2010"
142,AC Milan,Brescia Calcio,3,0,HomeTeam,15.Matchday,"Dec 4, 2010"
143,UC Sampdoria,AS Bari,3,0,HomeTeam,15.Matchday,"Dec 5, 2010"
144,ACF Fiorentina,Cagliari Calcio,1,0,HomeTeam,15.Matchday,"Dec 5, 2010"
145,AC Cesena,Bologna FC 1909,0,2,AwayTeam,15.Matchday,"Dec 5, 2010"
146,Parma FC,Udinese Calcio,2,1,HomeTeam,15.Matchday,"Dec 5, 2010"
147,US Lecce,Genoa CFC,1,3,AwayTeam,15.Matchday,"Dec 5, 2010"
148,Calcio Catania,Juventus FC,1,3,AwayTeam,15.Matchday,"Dec 5, 2010"
149,SSC Napoli,US Palermo,1,0,HomeTeam,15.Matchday,"Dec 6, 2010"
150,Udinese Calcio,ACF Fiorentina,2,1,HomeTeam,16.Matchday,"Dec 11, 2010"
151,US Palermo,Parma FC,3,1,HomeTeam,16.Matchday,"Dec 11, 2010"
152,Genoa CFC,SSC Napoli,0,1,AwayTeam,16.Matchday,"Dec 11, 2010"
153,Bologna FC 1909,AC Milan,0,3,AwayTeam,16.Matchday,"Dec 12, 2010"
154,Brescia Calcio,UC Sampdoria,1,0,HomeTeam,16.Matchday,"Dec 12, 2010"
155,US Lecce,Chievo Verona,3,2,HomeTeam,16.Matchday,"Dec 12, 2010"
156,Cagliari Calcio,Calcio Catania,3,0,HomeTeam,16.Matchday,"Dec 12, 2010"
157,AS Roma,AS Bari,1,0,HomeTeam,16.Matchday,"Dec 12, 2010"
158,Juventus FC,SS Lazio,2,1,HomeTeam,16.Matchday,"Dec 12, 2010"
159,FC Internazionale,AC Cesena,3,2,HomeTeam,16.Matchday,"Jan 19, 2011"
160,AC Cesena,Cagliari Calcio,1,0,HomeTeam,17.Matchday,"Dec 18, 2010"
161,AC Milan,AS Roma,0,1,AwayTeam,17.Matchday,"Dec 18, 2010"
162,SS Lazio,Udinese Calcio,3,2,HomeTeam,17.Matchday,"Dec 19, 2010"
163,SSC Napoli,US Lecce,1,0,HomeTeam,17.Matchday,"Dec 19, 2010"
164,Chievo Verona,Juventus FC,1,1,Draw,17.Matchday,"Dec 19, 2010"
165,Calcio Catania,Brescia Calcio,1,0,HomeTeam,17.Matchday,"Dec 19, 2010"
166,Parma FC,Bologna FC 1909,0,0,Draw,17.Matchday,"Dec 19, 2010"
167,AS Bari,US Palermo,1,1,Draw,17.Matchday,"Dec 19, 2010"
168,UC Sampdoria,Genoa CFC,0,1,AwayTeam,17.Matchday,"Feb 16, 2011"
169,ACF Fiorentina,FC Internazionale,1,2,AwayTeam,17.Matchday,"Feb 16, 2011"
170,Juventus FC,Parma FC,1,4,AwayTeam,18.Matchday,"Jan 6, 2011"
171,Genoa CFC,SS Lazio,0,0,Draw,18.Matchday,"Jan 6, 2011"
172,Cagliari Calcio,AC Milan,0,1,AwayTeam,18.Matchday,"Jan 6, 2011"
173,Brescia Calcio,AC Cesena,1,2,AwayTeam,18.Matchday,"Jan 6, 2011"
174,US Lecce,AS Bari,0,1,AwayTeam,18.Matchday,"Jan 6, 2011"
175,Bologna FC 1909,ACF Fiorentina,1,1,Draw,18.Matchday,"Jan 6, 2011"
176,US Palermo,UC Sampdoria,3,0,HomeTeam,18.Matchday,"Jan 6, 2011"
177,Udinese Calcio,Chievo Verona,2,0,HomeTeam,18.Matchday,"Jan 6, 2011"
178,AS Roma,Calcio Catania,4,2,HomeTeam,18.Matchday,"Jan 6, 2011"
179,FC Internazionale,SSC Napoli,3,1,HomeTeam,18.Matchday,"Jan 6, 2011"
180,UC Sampdoria,AS Roma,2,1,HomeTeam,19.Matchday,"Jan 9, 2011"
181,Parma FC,Cagliari Calcio,1,2,AwayTeam,19.Matchday,"Jan 9, 2011"
182,Chievo Verona,US Palermo,0,0,Draw,19.Matchday,"Jan 9, 2011"
183,ACF Fiorentina,Brescia Calcio,3,2,HomeTeam,19.Matchday,"Jan 9, 2011"
184,AC Cesena,Genoa CFC,0,0,Draw,19.Matchday,"Jan 9, 2011"
185,Calcio Catania,FC Internazionale,1,2,AwayTeam,19.Matchday,"Jan 9, 2011"
186,AC Milan,Udinese Calcio,4,4,Draw,19.Matchday,"Jan 9, 2011"
187,AS Bari,Bologna FC 1909,0,2,AwayTeam,19.Matchday,"Jan 9, 2011"
188,SS Lazio,US Lecce,1,2,AwayTeam,19.Matchday,"Jan 9, 2011"
189,SSC Napoli,Juventus FC,3,0,HomeTeam,19.Matchday,"Jan 9, 2011"
190,SSC Napoli,ACF Fiorentina,0,0,Draw,20.Matchday,"Jan 15, 2011"
191,FC Internazionale,Bologna FC 1909,4,1,HomeTeam,20.Matchday,"Jan 15, 2011"
192,Cagliari Calcio,US Palermo,3,1,HomeTeam,20.Matchday,"Jan 16, 2011"
193,AC Cesena,AS Roma,0,1,AwayTeam,20.Matchday,"Jan 16, 2011"
194,Genoa CFC,Udinese Calcio,2,4,AwayTeam,20.Matchday,"Jan 16, 2011"
195,Juventus FC,AS Bari,2,1,HomeTeam,20.Matchday,"Jan 16, 2011"
196,Brescia Calcio,Parma FC,2,0,HomeTeam,20.Matchday,"Jan 16, 2011"
197,SS Lazio,UC Sampdoria,1,0,HomeTeam,20.Matchday,"Jan 16, 2011"
198,Calcio Catania,Chievo Verona,1,1,Draw,20.Matchday,"Jan 16, 2011"
199,US Lecce,AC Milan,1,1,Draw,20.Matchday,"Jan 16, 2011"
200,US Palermo,Brescia Calcio,1,0,HomeTeam,21.Matchday,"Jan 22, 2011"
201,Parma FC,Calcio Catania,2,0,HomeTeam,21.Matchday,"Jan 22, 2011"
202,AS Roma,Cagliari Calcio,3,0,HomeTeam,21.Matchday,"Jan 22, 2011"
203,Udinese Calcio,FC Internazionale,3,1,HomeTeam,21.Matchday,"Jan 23, 2011"
204,ACF Fiorentina,US Lecce,1,1,Draw,21.Matchday,"Jan 23, 2011"
205,AS Bari,SSC Napoli,0,2,AwayTeam,21.Matchday,"Jan 23, 2011"
206,Chievo Verona,Genoa CFC,0,0,Draw,21.Matchday,"Jan 23, 2011"
207,Bologna FC 1909,SS Lazio,3,1,HomeTeam,21.Matchday,"Jan 23, 2011"
208,UC Sampdoria,Juventus FC,0,0,Draw,21.Matchday,"Jan 23, 2011"
209,AC Milan,AC Cesena,2,0,HomeTeam,21.Matchday,"Jan 23, 2011"
210,SS Lazio,ACF Fiorentina,2,0,HomeTeam,22.Matchday,"Jan 29, 2011"
211,Calcio Catania,AC Milan,0,2,AwayTeam,22.Matchday,"Jan 29, 2011"
212,Brescia Calcio,Chievo Verona,0,3,AwayTeam,22.Matchday,"Jan 30, 2011"
213,Cagliari Calcio,AS Bari,2,1,HomeTeam,22.Matchday,"Jan 30, 2011"
214,US Lecce,AC Cesena,1,1,Draw,22.Matchday,"Jan 30, 2011"
215,Genoa CFC,Parma FC,3,1,HomeTeam,22.Matchday,"Jan 30, 2011"
216,SSC Napoli,UC Sampdoria,4,0,HomeTeam,22.Matchday,"Jan 30, 2011"
217,FC Internazionale,US Palermo,3,2,HomeTeam,22.Matchday,"Jan 30, 2011"
218,Juventus FC,Udinese Calcio,1,2,AwayTeam,22.Matchday,"Jan 30, 2011"
219,Bologna FC 1909,AS Roma,0,1,AwayTeam,22.Matchday,"Feb 23, 2011"
220,AC Milan,SS Lazio,0,0,Draw,23.Matchday,"Feb 1, 2011"
221,ACF Fiorentina,Genoa CFC,1,0,HomeTeam,23.Matchday,"Feb 2, 2011"
222,UC Sampdoria,Cagliari Calcio,0,1,AwayTeam,23.Matchday,"Feb 2, 2011"
223,AS Roma,Brescia Calcio,1,1,Draw,23.Matchday,"Feb 2, 2011"
224,Udinese Calcio,Bologna FC 1909,1,1,Draw,23.Matchday,"Feb 2, 2011"
225,US Palermo,Juventus FC,2,1,HomeTeam,23.Matchday,"Feb 2, 2011"
226,AC Cesena,Calcio Catania,1,1,Draw,23.Matchday,"Feb 2, 2011"
227,Chievo Verona,SSC Napoli,2,0,HomeTeam,23.Matchday,"Feb 2, 2011"
228,Parma FC,US Lecce,0,1,AwayTeam,23.Matchday,"Feb 2, 2011"
229,AS Bari,FC Internazionale,0,3,AwayTeam,23.Matchday,"Feb 3, 2011"
230,Udinese Calcio,UC Sampdoria,2,0,HomeTeam,24.Matchday,"Feb 5, 2011"
231,Cagliari Calcio,Juventus FC,1,3,AwayTeam,24.Matchday,"Feb 5, 2011"
232,Bologna FC 1909,Calcio Catania,1,0,HomeTeam,24.Matchday,"Feb 6, 2011"
233,SSC Napoli,AC Cesena,2,0,HomeTeam,24.Matchday,"Feb 6, 2011"
234,Brescia Calcio,AS Bari,2,0,HomeTeam,24.Matchday,"Feb 6, 2011"
235,US Lecce,US Palermo,2,4,AwayTeam,24.Matchday,"Feb 6, 2011"
236,Genoa CFC,AC Milan,1,1,Draw,24.Matchday,"Feb 6, 2011"
237,Parma FC,ACF Fiorentina,1,1,Draw,24.Matchday,"Feb 6, 2011"
238,SS Lazio,Chievo Verona,1,1,Draw,24.Matchday,"Feb 6, 2011"
239,FC Internazionale,AS Roma,5,3,HomeTeam,24.Matchday,"Feb 6, 2011"
240,AC Milan,Parma FC,4,0,HomeTeam,25.Matchday,"Feb 12, 2011"
241,AS Roma,SSC Napoli,0,2,AwayTeam,25.Matchday,"Feb 12, 2011"
242,US Palermo,ACF Fiorentina,2,4,AwayTeam,25.Matchday,"Feb 13, 2011"
243,AC Cesena,Udinese Calcio,0,3,AwayTeam,25.Matchday,"Feb 13, 2011"
244,UC Sampdoria,Bologna FC 1909,3,1,HomeTeam,25.Matchday,"Feb 13, 2011"
245,Calcio Catania,US Lecce,3,2,HomeTeam,25.Matchday,"Feb 13, 2011"
246,Brescia Calcio,SS Lazio,0,2,AwayTeam,25.Matchday,"Feb 13, 2011"
247,Cagliari Calcio,Chievo Verona,4,1,HomeTeam,25.Matchday,"Feb 13, 2011"
248,AS Bari,Genoa CFC,0,0,Draw,25.Matchday,"Feb 13, 2011"
249,Juventus FC,FC Internazionale,1,0,HomeTeam,25.Matchday,"Feb 13, 2011"
250,Bologna FC 1909,US Palermo,1,0,HomeTeam,26.Matchday,"Feb 19, 2011"
251,FC Internazionale,Cagliari Calcio,1,0,HomeTeam,26.Matchday,"Feb 19, 2011"
252,US Lecce,Juventus FC,2,0,HomeTeam,26.Matchday,"Feb 20, 2011"
253,ACF Fiorentina,UC Sampdoria,0,0,Draw,26.Matchday,"Feb 20, 2011"
254,Genoa CFC,AS Roma,4,3,HomeTeam,26.Matchday,"Feb 20, 2011"
255,Chievo Verona,AC Milan,1,2,AwayTeam,26.Matchday,"Feb 20, 2011"
256,Udinese Calcio,Brescia Calcio,0,0,Draw,26.Matchday,"Feb 20, 2011"
257,SS Lazio,AS Bari,1,0,HomeTeam,26.Matchday,"Feb 20, 2011"
258,Parma FC,AC Cesena,2,2,Draw,26.Matchday,"Feb 20, 2011"
259,SSC Napoli,Calcio Catania,1,0,HomeTeam,26.Matchday,"Feb 20, 2011"
260,Juventus FC,Bologna FC 1909,0,2,AwayTeam,27.Matchday,"Feb 26, 2011"
261,Calcio Catania,Genoa CFC,2,1,HomeTeam,27.Matchday,"Feb 27, 2011"
262,AS Roma,Parma FC,2,2,Draw,27.Matchday,"Feb 27, 2011"
263,US Palermo,Udinese Calcio,0,7,AwayTeam,27.Matchday,"Feb 27, 2011"
264,Brescia Calcio,US Lecce,2,2,Draw,27.Matchday,"Feb 27, 2011"
265,Cagliari Calcio,SS Lazio,1,0,HomeTeam,27.Matchday,"Feb 27, 2011"
266,AS Bari,ACF Fiorentina,1,1,Draw,27.Matchday,"Feb 27, 2011"
267,AC Cesena,Chievo Verona,1,0,HomeTeam,27.Matchday,"Feb 27, 2011"
268,UC Sampdoria,FC Internazionale,0,2,AwayTeam,27.Matchday,"Feb 27, 2011"
269,AC Milan,SSC Napoli,3,0,HomeTeam,27.Matchday,"Feb 28, 2011"
270,US Lecce,AS Roma,1,2,AwayTeam,28.Matchday,"Mar 4, 2011"
271,Juventus FC,AC Milan,0,1,AwayTeam,28.Matchday,"Mar 5, 2011"
272,UC Sampdoria,AC Cesena,2,3,AwayTeam,28.Matchday,"Mar 6, 2011"
273,ACF Fiorentina,Calcio Catania,3,0,HomeTeam,28.Matchday,"Mar 6, 2011"
274,SSC Napoli,Brescia Calcio,0,0,Draw,28.Matchday,"Mar 6, 2011"
275,FC Internazionale,Genoa CFC,5,2,HomeTeam,28.Matchday,"Mar 6, 2011"
276,Bologna FC 1909,Cagliari Calcio,2,2,Draw,28.Matchday,"Mar 6, 2011"
277,Udinese Calcio,AS Bari,1,0,HomeTeam,28.Matchday,"Mar 6, 2011"
278,Chievo Verona,Parma FC,0,0,Draw,28.Matchday,"Mar 6, 2011"
279,SS Lazio,US Palermo,2,0,HomeTeam,28.Matchday,"Mar 6, 2011"
280,Brescia Calcio,FC Internazionale,1,1,Draw,29.Matchday,"Mar 11, 2011"
281,AC Cesena,Juventus FC,2,2,Draw,29.Matchday,"Mar 12, 2011"
282,AC Milan,AS Bari,1,1,Draw,29.Matchday,"Mar 13, 2011"
283,Chievo Verona,ACF Fiorentina,0,1,AwayTeam,29.Matchday,"Mar 13, 2011"
284,US Lecce,Bologna FC 1909,0,1,AwayTeam,29.Matchday,"Mar 13, 2011"
285,Genoa CFC,US Palermo,1,0,HomeTeam,29.Matchday,"Mar 13, 2011"
286,Cagliari Calcio,Udinese Calcio,0,4,AwayTeam,29.Matchday,"Mar 13, 2011"
287,Calcio Catania,UC Sampdoria,1,0,HomeTeam,29.Matchday,"Mar 13, 2011"
288,AS Roma,SS Lazio,2,0,HomeTeam,29.Matchday,"Mar 13, 2011"
289,Parma FC,SSC Napoli,1,3,AwayTeam,29.Matchday,"Mar 13, 2011"
290,SS Lazio,AC Cesena,1,0,HomeTeam,30.Matchday,"Mar 19, 2011"
291,US Palermo,AC Milan,1,0,HomeTeam,30.Matchday,"Mar 19, 2011"
292,ACF Fiorentina,AS Roma,2,2,Draw,30.Matchday,"Mar 20, 2011"
293,Bologna FC 1909,Genoa CFC,1,1,Draw,30.Matchday,"Mar 20, 2011"
294,FC Internazionale,US Lecce,1,0,HomeTeam,30.Matchday,"Mar 20, 2011"
295,Juventus FC,Brescia Calcio,2,1,HomeTeam,30.Matchday,"Mar 20, 2011"
296,UC Sampdoria,Parma FC,0,1,AwayTeam,30.Matchday,"Mar 20, 2011"
297,Udinese Calcio,Calcio Catania,2,0,HomeTeam,30.Matchday,"Mar 20, 2011"
