,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
47,Odd Grenland,Lillestrøm SK,3,2,HomeTeam,7.Matchday,"May 20, 2004"
48,Stabæk Fotball,SK Brann,2,1,HomeTeam,7.Matchday,"May 20, 2004"
49,Viking Stavanger,Hamarkameratene,0,1,AwayTeam,8.Matchday,"May 23, 2004"
50,FK Lyn,Tromsø IL,2,1,HomeTeam,8.Matchday,"May 23, 2004"
51,Rosenborg BK,Odd Grenland,2,0,HomeTeam,8.Matchday,"May 23, 2004"
52,Fredrikstad FK,Stabæk Fotball,0,2,AwayTeam,8.Matchday,"May 23, 2004"
53,Lillestrøm SK,Sogndal IL,1,0,HomeTeam,8.Matchday,"May 23, 2004"
54,SK Brann,FK Bodø/Glimt,3,1,HomeTeam,8.Matchday,"May 23, 2004"
55,Molde FK,Vålerenga Fotball,1,1,Draw,8.Matchday,"May 24, 2004"
56,Tromsø IL,Vålerenga Fotball,2,0,HomeTeam,9.Matchday,"May 31, 2004"
57,Stabæk Fotball,Viking Stavanger,0,1,AwayTeam,9.Matchday,"May 31, 2004"
58,FK Bodø/Glimt,Fredrikstad FK,0,3,AwayTeam,9.Matchday,"May 31, 2004"
59,Hamarkameratene,Lillestrøm SK,1,1,Draw,9.Matchday,"May 31, 2004"
60,FK Lyn,SK Brann,1,2,AwayTeam,9.Matchday,"May 31, 2004"
61,Sogndal IL,Rosenborg BK,3,3,Draw,9.Matchday,"May 31, 2004"
62,Odd Grenland,Molde FK,1,1,Draw,9.Matchday,"Jun 1, 2004"
63,Vålerenga Fotball,Odd Grenland,1,0,HomeTeam,10.Matchday,"Jun 6, 2004"
64,Molde FK,Sogndal IL,1,1,Draw,10.Matchday,"Jun 6, 2004"
65,Rosenborg BK,Hamarkameratene,5,0,HomeTeam,10.Matchday,"Jun 6, 2004"
66,SK Brann,Tromsø IL,1,0,HomeTeam,10.Matchday,"Jun 6, 2004"
67,Fredrikstad FK,FK Lyn,2,4,AwayTeam,10.Matchday,"Jun 6, 2004"
68,Viking Stavanger,FK Bodø/Glimt,1,1,Draw,10.Matchday,"Jun 6, 2004"
69,Lillestrøm SK,Stabæk Fotball,3,0,HomeTeam,10.Matchday,"Jun 7, 2004"
70,Tromsø IL,Odd Grenland,2,0,HomeTeam,11.Matchday,"Jun 13, 2004"
71,FK Lyn,Viking Stavanger,2,0,HomeTeam,11.Matchday,"Jun 13, 2004"
72,Sogndal IL,Vålerenga Fotball,2,1,HomeTeam,11.Matchday,"Jun 13, 2004"
73,FK Bodø/Glimt,Lillestrøm SK,0,4,AwayTeam,11.Matchday,"Jun 13, 2004"
74,SK Brann,Fredrikstad FK,4,2,HomeTeam,11.Matchday,"Jun 13, 2004"
75,Hamarkameratene,Molde FK,5,1,HomeTeam,11.Matchday,"Jun 13, 2004"
76,Stabæk Fotball,Rosenborg BK,1,1,Draw,11.Matchday,"Jun 14, 2004"
77,Rosenborg BK,FK Bodø/Glimt,3,0,HomeTeam,12.Matchday,"Jun 9, 2004"
78,Vålerenga Fotball,Hamarkameratene,2,0,HomeTeam,12.Matchday,"Jun 20, 2004"
79,Tromsø IL,Fredrikstad FK,3,2,HomeTeam,12.Matchday,"Jun 20, 2004"
80,Lillestrøm SK,FK Lyn,1,1,Draw,12.Matchday,"Jun 20, 2004"
81,Molde FK,Stabæk Fotball,3,0,HomeTeam,12.Matchday,"Jun 20, 2004"
82,Odd Grenland,Sogndal IL,4,4,Draw,12.Matchday,"Jun 20, 2004"
83,Viking Stavanger,SK Brann,4,2,HomeTeam,12.Matchday,"Jun 21, 2004"
84,Stabæk Fotball,Vålerenga Fotball,2,0,HomeTeam,13.Matchday,"Jun 27, 2004"
85,Hamarkameratene,Odd Grenland,2,4,AwayTeam,13.Matchday,"Jun 27, 2004"
86,Sogndal IL,Tromsø IL,2,1,HomeTeam,13.Matchday,"Jun 27, 2004"
87,FK Bodø/Glimt,Molde FK,0,0,Draw,13.Matchday,"Jun 27, 2004"
88,SK Brann,Lillestrøm SK,1,5,AwayTeam,13.Matchday,"Jun 27, 2004"
89,Fredrikstad FK,Viking Stavanger,0,0,Draw,13.Matchday,"Jun 27, 2004"
90,FK Lyn,Rosenborg BK,0,2,AwayTeam,13.Matchday,"Jun 28, 2004"
91,FK Bodø/Glimt,Vålerenga Fotball,1,2,AwayTeam,14.Matchday,"Jul 4, 2004"
92,Hamarkameratene,Sogndal IL,3,2,HomeTeam,14.Matchday,"Jul 4, 2004"
93,Fredrikstad FK,Lillestrøm SK,1,4,AwayTeam,14.Matchday,"Jul 4, 2004"
94,FK Lyn,Molde FK,1,2,AwayTeam,14.Matchday,"Jul 4, 2004"
95,Stabæk Fotball,Odd Grenland,0,0,Draw,14.Matchday,"Jul 4, 2004"
96,Viking Stavanger,Tromsø IL,1,2,AwayTeam,14.Matchday,"Jul 4, 2004"
97,SK Brann,Rosenborg BK,3,4,AwayTeam,14.Matchday,"Jul 5, 2004"
98,Lillestrøm SK,Viking Stavanger,5,1,HomeTeam,15.Matchday,"Jul 25, 2004"
99,Tromsø IL,Hamarkameratene,0,3,AwayTeam,15.Matchday,"Jul 25, 2004"
100,Sogndal IL,Stabæk Fotball,1,2,AwayTeam,15.Matchday,"Jul 25, 2004"
101,Odd Grenland,FK Bodø/Glimt,3,5,AwayTeam,15.Matchday,"Jul 25, 2004"
102,Rosenborg BK,Fredrikstad FK,3,1,HomeTeam,15.Matchday,"Jul 25, 2004"
103,Molde FK,SK Brann,2,3,AwayTeam,15.Matchday,"Jul 25, 2004"
104,Vålerenga Fotball,FK Lyn,1,2,AwayTeam,15.Matchday,"Jul 26, 2004"
105,FK Bodø/Glimt,Sogndal IL,3,1,HomeTeam,16.Matchday,"Aug 1, 2004"
106,Lillestrøm SK,Tromsø IL,2,2,Draw,16.Matchday,"Aug 1, 2004"
107,Stabæk Fotball,Hamarkameratene,1,1,Draw,16.Matchday,"Aug 1, 2004"
108,Fredrikstad FK,Molde FK,2,1,HomeTeam,16.Matchday,"Aug 1, 2004"
109,FK Lyn,Odd Grenland,2,2,Draw,16.Matchday,"Aug 1, 2004"
110,Viking Stavanger,Rosenborg BK,1,1,Draw,16.Matchday,"Aug 1, 2004"
111,SK Brann,Vålerenga Fotball,1,1,Draw,16.Matchday,"Aug 2, 2004"
112,Rosenborg BK,Lillestrøm SK,4,1,HomeTeam,17.Matchday,"Aug 8, 2004"
113,Sogndal IL,FK Lyn,1,1,Draw,17.Matchday,"Aug 8, 2004"
114,Tromsø IL,Stabæk Fotball,2,1,HomeTeam,17.Matchday,"Aug 8, 2004"
115,Hamarkameratene,FK Bodø/Glimt,0,2,AwayTeam,17.Matchday,"Aug 8, 2004"
116,Vålerenga Fotball,Fredrikstad FK,3,0,HomeTeam,17.Matchday,"Aug 8, 2004"
117,Odd Grenland,SK Brann,0,2,AwayTeam,17.Matchday,"Aug 8, 2004"
118,Molde FK,Viking Stavanger,1,1,Draw,17.Matchday,"Aug 9, 2004"
119,Rosenborg BK,Tromsø IL,3,0,HomeTeam,18.Matchday,"Aug 21, 2004"
120,Viking Stavanger,Vålerenga Fotball,1,1,Draw,18.Matchday,"Aug 22, 2004"
121,FK Bodø/Glimt,Stabæk Fotball,3,1,HomeTeam,18.Matchday,"Aug 22, 2004"
122,FK Lyn,Hamarkameratene,1,1,Draw,18.Matchday,"Aug 22, 2004"
123,Fredrikstad FK,Odd Grenland,3,0,HomeTeam,18.Matchday,"Aug 22, 2004"
124,SK Brann,Sogndal IL,2,1,HomeTeam,18.Matchday,"Aug 22, 2004"
125,Lillestrøm SK,Molde FK,1,1,Draw,18.Matchday,"Aug 23, 2004"
126,Odd Grenland,Viking Stavanger,1,0,HomeTeam,19.Matchday,"Aug 29, 2004"
127,Stabæk Fotball,FK Lyn,0,1,AwayTeam,19.Matchday,"Aug 29, 2004"
128,Molde FK,Rosenborg BK,1,3,AwayTeam,19.Matchday,"Aug 29, 2004"
129,Hamarkameratene,SK Brann,2,1,HomeTeam,19.Matchday,"Aug 29, 2004"
130,Sogndal IL,Fredrikstad FK,2,4,AwayTeam,19.Matchday,"Aug 29, 2004"
131,Vålerenga Fotball,Lillestrøm SK,2,0,HomeTeam,19.Matchday,"Aug 29, 2004"
132,Tromsø IL,FK Bodø/Glimt,2,0,HomeTeam,19.Matchday,"Aug 30, 2004"
133,Rosenborg BK,Vålerenga Fotball,1,4,AwayTeam,20.Matchday,"Sep 11, 2004"
134,Viking Stavanger,Sogndal IL,4,2,HomeTeam,20.Matchday,"Sep 12, 2004"
135,Molde FK,Tromsø IL,1,1,Draw,20.Matchday,"Sep 12, 2004"
136,FK Lyn,FK Bodø/Glimt,1,0,HomeTeam,20.Matchday,"Sep 12, 2004"
137,Fredrikstad FK,Hamarkameratene,2,1,HomeTeam,20.Matchday,"Sep 12, 2004"
138,Lillestrøm SK,Odd Grenland,0,4,AwayTeam,20.Matchday,"Sep 12, 2004"
139,SK Brann,Stabæk Fotball,1,2,AwayTeam,20.Matchday,"Sep 13, 2004"
140,Hamarkameratene,Viking Stavanger,1,2,AwayTeam,21.Matchday,"Sep 18, 2004"
141,Vålerenga Fotball,Molde FK,4,1,HomeTeam,21.Matchday,"Sep 19, 2004"
142,Odd Grenland,Rosenborg BK,3,0,HomeTeam,21.Matchday,"Sep 19, 2004"
143,FK Bodø/Glimt,SK Brann,1,1,Draw,21.Matchday,"Sep 19, 2004"
144,Stabæk Fotball,Fredrikstad FK,1,1,Draw,21.Matchday,"Sep 19, 2004"
145,Tromsø IL,FK Lyn,0,1,AwayTeam,21.Matchday,"Sep 19, 2004"
146,Sogndal IL,Lillestrøm SK,0,4,AwayTeam,21.Matchday,"Sep 20, 2004"
147,Rosenborg BK,Sogndal IL,3,1,HomeTeam,22.Matchday,"Sep 25, 2004"
148,Molde FK,Odd Grenland,2,1,HomeTeam,22.Matchday,"Sep 26, 2004"
149,Viking Stavanger,Stabæk Fotball,1,0,HomeTeam,22.Matchday,"Sep 26, 2004"
150,Fredrikstad FK,FK Bodø/Glimt,1,0,HomeTeam,22.Matchday,"Sep 26, 2004"
151,SK Brann,FK Lyn,5,1,HomeTeam,22.Matchday,"Sep 26, 2004"
152,Lillestrøm SK,Hamarkameratene,0,1,AwayTeam,22.Matchday,"Sep 26, 2004"
153,Vålerenga Fotball,Tromsø IL,1,1,Draw,22.Matchday,"Sep 27, 2004"
154,Odd Grenland,Vålerenga Fotball,2,4,AwayTeam,23.Matchday,"Oct 3, 2004"
155,Sogndal IL,Molde FK,2,1,HomeTeam,23.Matchday,"Oct 3, 2004"
156,Hamarkameratene,Rosenborg BK,2,0,HomeTeam,23.Matchday,"Oct 3, 2004"
157,FK Bodø/Glimt,Viking Stavanger,2,2,Draw,23.Matchday,"Oct 3, 2004"
158,FK Lyn,Fredrikstad FK,2,2,Draw,23.Matchday,"Oct 3, 2004"
159,Tromsø IL,SK Brann,0,1,AwayTeam,23.Matchday,"Oct 3, 2004"
160,Stabæk Fotball,Lillestrøm SK,1,1,Draw,23.Matchday,"Oct 4, 2004"
161,Rosenborg BK,Stabæk Fotball,1,2,AwayTeam,24.Matchday,"Oct 16, 2004"
162,Viking Stavanger,FK Lyn,0,0,Draw,24.Matchday,"Oct 17, 2004"
163,Vålerenga Fotball,Sogndal IL,0,0,Draw,24.Matchday,"Oct 17, 2004"
164,Lillestrøm SK,FK Bodø/Glimt,0,0,Draw,24.Matchday,"Oct 17, 2004"
165,Fredrikstad FK,SK Brann,3,2,HomeTeam,24.Matchday,"Oct 17, 2004"
166,Molde FK,Hamarkameratene,0,0,Draw,24.Matchday,"Oct 17, 2004"
167,Odd Grenland,Tromsø IL,3,1,HomeTeam,24.Matchday,"Oct 18, 2004"
168,Hamarkameratene,Vålerenga Fotball,0,1,AwayTeam,25.Matchday,"Oct 24, 2004"
169,FK Bodø/Glimt,Rosenborg BK,0,1,AwayTeam,25.Matchday,"Oct 24, 2004"
170,Fredrikstad FK,Tromsø IL,1,0,HomeTeam,25.Matchday,"Oct 24, 2004"
171,SK Brann,Viking Stavanger,1,0,HomeTeam,25.Matchday,"Oct 24, 2004"
172,FK Lyn,Lillestrøm SK,1,1,Draw,25.Matchday,"Oct 24, 2004"
173,Stabæk Fotball,Molde FK,1,3,AwayTeam,25.Matchday,"Oct 24, 2004"
174,Sogndal IL,Odd Grenland,4,2,HomeTeam,25.Matchday,"Oct 24, 2004"
175,Vålerenga Fotball,Stabæk Fotball,3,0,HomeTeam,26.Matchday,"Oct 30, 2004"
176,Odd Grenland,Hamarkameratene,2,2,Draw,26.Matchday,"Oct 30, 2004"
177,Rosenborg BK,FK Lyn,4,1,HomeTeam,26.Matchday,"Oct 30, 2004"
178,Tromsø IL,Sogndal IL,3,1,HomeTeam,26.Matchday,"Oct 30, 2004"
179,Molde FK,FK Bodø/Glimt,3,0,HomeTeam,26.Matchday,"Oct 30, 2004"
180,Lillestrøm SK,SK Brann,2,2,Draw,26.Matchday,"Oct 30, 2004"
181,Viking Stavanger,Fredrikstad FK,5,2,HomeTeam,26.Matchday,"Oct 30, 2004"
