,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
272,1.FC Kaiserslautern,Borussia Mönchengladbach,2,2,Draw,31.Matchday,"May 1, 2004"
273,Borussia Dortmund,FC Hansa Rostock,4,1,HomeTeam,31.Matchday,"May 1, 2004"
274,TSV 1860 Munich,Bayer 04 Leverkusen,1,1,Draw,31.Matchday,"May 1, 2004"
275,1. FC Köln,Bayern Munich,1,2,AwayTeam,31.Matchday,"May 1, 2004"
276,SV Werder Bremen,Hamburger SV,6,0,HomeTeam,31.Matchday,"May 1, 2004"
277,FC Schalke 04,Hertha BSC,3,0,HomeTeam,31.Matchday,"May 2, 2004"
278,VfB Stuttgart,VfL Bochum,1,1,Draw,31.Matchday,"May 2, 2004"
279,1.FC Kaiserslautern,VfL Wolfsburg,3,2,HomeTeam,32.Matchday,"May 8, 2004"
280,Hannover 96,Eintracht Frankfurt,3,0,HomeTeam,32.Matchday,"May 8, 2004"
281,Hamburger SV,VfB Stuttgart,2,1,HomeTeam,32.Matchday,"May 8, 2004"
282,Bayern Munich,SV Werder Bremen,1,3,AwayTeam,32.Matchday,"May 8, 2004"
283,Bayer 04 Leverkusen,1. FC Köln,2,0,HomeTeam,32.Matchday,"May 8, 2004"
284,Hertha BSC,Borussia Dortmund,6,2,HomeTeam,32.Matchday,"May 8, 2004"
285,Borussia Mönchengladbach,FC Schalke 04,2,0,HomeTeam,32.Matchday,"May 8, 2004"
286,VfL Bochum,SC Freiburg,3,0,HomeTeam,32.Matchday,"May 9, 2004"
287,FC Hansa Rostock,TSV 1860 Munich,3,0,HomeTeam,32.Matchday,"May 9, 2004"
288,Hannover 96,VfL Wolfsburg,0,0,Draw,33.Matchday,"May 15, 2004"
289,FC Schalke 04,1.FC Kaiserslautern,4,1,HomeTeam,33.Matchday,"May 15, 2004"
290,Borussia Dortmund,Borussia Mönchengladbach,3,1,HomeTeam,33.Matchday,"May 15, 2004"
291,TSV 1860 Munich,Hertha BSC,1,1,Draw,33.Matchday,"May 15, 2004"
292,1. FC Köln,FC Hansa Rostock,4,0,HomeTeam,33.Matchday,"May 15, 2004"
293,SV Werder Bremen,Bayer 04 Leverkusen,2,6,AwayTeam,33.Matchday,"May 15, 2004"
294,VfB Stuttgart,Bayern Munich,3,1,HomeTeam,33.Matchday,"May 15, 2004"
295,SC Freiburg,Hamburger SV,0,0,Draw,33.Matchday,"May 15, 2004"
296,Eintracht Frankfurt,VfL Bochum,3,2,HomeTeam,33.Matchday,"May 15, 2004"
297,VfL Wolfsburg,FC Schalke 04,1,1,Draw,34.Matchday,"May 22, 2004"
298,VfL Bochum,Hannover 96,3,1,HomeTeam,34.Matchday,"May 22, 2004"
299,Hamburger SV,Eintracht Frankfurt,2,1,HomeTeam,34.Matchday,"May 22, 2004"
300,Bayern Munich,SC Freiburg,2,0,HomeTeam,34.Matchday,"May 22, 2004"
301,Bayer 04 Leverkusen,VfB Stuttgart,2,0,HomeTeam,34.Matchday,"May 22, 2004"
302,FC Hansa Rostock,SV Werder Bremen,3,1,HomeTeam,34.Matchday,"May 22, 2004"
303,Hertha BSC,1. FC Köln,3,1,HomeTeam,34.Matchday,"May 22, 2004"
304,Borussia Mönchengladbach,TSV 1860 Munich,3,1,HomeTeam,34.Matchday,"May 22, 2004"
305,1.FC Kaiserslautern,Borussia Dortmund,1,1,Draw,34.Matchday,"May 22, 2004"
