,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
21,FC Groningen,De Graafschap Doetinchem,2,1,HomeTeam,3.Matchday,"Aug 21, 2010"
22,Ajax Amsterdam,Roda JC Kerkrade,3,0,HomeTeam,3.Matchday,"Aug 21, 2010"
23,Heracles Almelo,Feyenoord Rotterdam,1,1,Draw,3.Matchday,"Aug 22, 2010"
24,VVV-Venlo,ADO Den Haag,2,3,AwayTeam,3.Matchday,"Aug 22, 2010"
25,FC Utrecht,Willem II Tilburg,3,0,HomeTeam,3.Matchday,"Aug 22, 2010"
26,PSV Eindhoven,AZ Alkmaar,3,1,HomeTeam,3.Matchday,"Aug 22, 2010"
27,Willem II Tilburg,FC Groningen,0,3,AwayTeam,4.Matchday,"Aug 27, 2010"
28,Roda JC Kerkrade,Heracles Almelo,4,2,HomeTeam,4.Matchday,"Aug 28, 2010"
29,NAC Breda,VVV-Venlo,2,0,HomeTeam,4.Matchday,"Aug 28, 2010"
30,NEC Nijmegen,SC Heerenveen,2,2,Draw,4.Matchday,"Aug 28, 2010"
31,De Graafschap Doetinchem,Ajax Amsterdam,0,5,AwayTeam,4.Matchday,"Aug 29, 2010"
32,Feyenoord Rotterdam,Vitesse Arnhem,4,0,HomeTeam,4.Matchday,"Aug 29, 2010"
33,FC Twente Enschede,FC Utrecht,4,0,HomeTeam,4.Matchday,"Aug 29, 2010"
34,ADO Den Haag,PSV Eindhoven,2,2,Draw,4.Matchday,"Aug 29, 2010"
35,AZ Alkmaar,SBV Excelsior Rotterdam,1,1,Draw,4.Matchday,"Aug 29, 2010"
36,VVV-Venlo,FC Twente Enschede,1,2,AwayTeam,5.Matchday,"Sep 11, 2010"
37,Ajax Amsterdam,Willem II Tilburg,2,0,HomeTeam,5.Matchday,"Sep 11, 2010"
38,SC Heerenveen,Vitesse Arnhem,2,1,HomeTeam,5.Matchday,"Sep 11, 2010"
39,PSV Eindhoven,NEC Nijmegen,3,1,HomeTeam,5.Matchday,"Sep 11, 2010"
40,SBV Excelsior Rotterdam,Heracles Almelo,2,1,HomeTeam,5.Matchday,"Sep 11, 2010"
41,AZ Alkmaar,Roda JC Kerkrade,1,2,AwayTeam,5.Matchday,"Sep 11, 2010"
42,NAC Breda,Feyenoord Rotterdam,2,0,HomeTeam,5.Matchday,"Sep 12, 2010"
43,ADO Den Haag,De Graafschap Doetinchem,2,2,Draw,5.Matchday,"Sep 12, 2010"
44,FC Groningen,FC Utrecht,1,0,HomeTeam,5.Matchday,"Sep 12, 2010"
45,De Graafschap Doetinchem,SC Heerenveen,3,2,HomeTeam,6.Matchday,"Sep 17, 2010"
46,FC Groningen,SBV Excelsior Rotterdam,2,0,HomeTeam,6.Matchday,"Sep 18, 2010"
47,Vitesse Arnhem,NAC Breda,0,0,Draw,6.Matchday,"Sep 18, 2010"
48,Willem II Tilburg,ADO Den Haag,2,4,AwayTeam,6.Matchday,"Sep 18, 2010"
49,Feyenoord Rotterdam,Ajax Amsterdam,1,2,AwayTeam,6.Matchday,"Sep 19, 2010"
50,NEC Nijmegen,AZ Alkmaar,0,1,AwayTeam,6.Matchday,"Sep 19, 2010"
51,Roda JC Kerkrade,PSV Eindhoven,0,0,Draw,6.Matchday,"Sep 19, 2010"
52,FC Utrecht,VVV-Venlo,3,2,HomeTeam,6.Matchday,"Sep 19, 2010"
53,Heracles Almelo,FC Twente Enschede,0,0,Draw,6.Matchday,"Sep 19, 2010"
54,SC Heerenveen,Roda JC Kerkrade,2,2,Draw,7.Matchday,"Sep 25, 2010"
55,ADO Den Haag,Heracles Almelo,3,2,HomeTeam,7.Matchday,"Sep 25, 2010"
56,PSV Eindhoven,FC Groningen,1,1,Draw,7.Matchday,"Sep 25, 2010"
57,AZ Alkmaar,FC Utrecht,1,0,HomeTeam,7.Matchday,"Sep 25, 2010"
58,FC Twente Enschede,Ajax Amsterdam,2,2,Draw,7.Matchday,"Sep 25, 2010"
59,NEC Nijmegen,Feyenoord Rotterdam,3,0,HomeTeam,7.Matchday,"Sep 26, 2010"
60,NAC Breda,Willem II Tilburg,2,1,HomeTeam,7.Matchday,"Sep 26, 2010"
61,SBV Excelsior Rotterdam,Vitesse Arnhem,0,2,AwayTeam,7.Matchday,"Sep 26, 2010"
62,VVV-Venlo,De Graafschap Doetinchem,1,0,HomeTeam,7.Matchday,"Sep 26, 2010"
63,Vitesse Arnhem,Willem II Tilburg,0,0,Draw,8.Matchday,"Oct 1, 2010"
64,NAC Breda,NEC Nijmegen,2,0,HomeTeam,8.Matchday,"Oct 2, 2010"
65,SBV Excelsior Rotterdam,Roda JC Kerkrade,1,2,AwayTeam,8.Matchday,"Oct 2, 2010"
66,Ajax Amsterdam,FC Utrecht,1,2,AwayTeam,8.Matchday,"Oct 3, 2010"
67,AZ Alkmaar,Heracles Almelo,2,1,HomeTeam,8.Matchday,"Oct 3, 2010"
68,FC Twente Enschede,FC Groningen,4,2,HomeTeam,8.Matchday,"Oct 3, 2010"
69,SC Heerenveen,ADO Den Haag,0,0,Draw,8.Matchday,"Oct 3, 2010"
70,De Graafschap Doetinchem,Feyenoord Rotterdam,1,1,Draw,8.Matchday,"Oct 3, 2010"
71,PSV Eindhoven,VVV-Venlo,3,0,HomeTeam,8.Matchday,"Oct 3, 2010"
72,Ajax Amsterdam,NAC Breda,3,0,HomeTeam,9.Matchday,"Oct 16, 2010"
73,FC Utrecht,De Graafschap Doetinchem,2,2,Draw,9.Matchday,"Oct 16, 2010"
74,ADO Den Haag,SBV Excelsior Rotterdam,2,1,HomeTeam,9.Matchday,"Oct 16, 2010"
75,VVV-Venlo,AZ Alkmaar,0,1,AwayTeam,9.Matchday,"Oct 16, 2010"
76,Feyenoord Rotterdam,FC Twente Enschede,0,1,AwayTeam,9.Matchday,"Oct 16, 2010"
77,Willem II Tilburg,PSV Eindhoven,2,4,AwayTeam,9.Matchday,"Oct 17, 2010"
78,Roda JC Kerkrade,Vitesse Arnhem,4,1,HomeTeam,9.Matchday,"Oct 17, 2010"
79,FC Groningen,SC Heerenveen,1,0,HomeTeam,9.Matchday,"Oct 17, 2010"
80,Heracles Almelo,NEC Nijmegen,3,2,HomeTeam,9.Matchday,"Oct 17, 2010"
81,NAC Breda,Roda JC Kerkrade,1,2,AwayTeam,10.Matchday,"Oct 22, 2010"
82,NEC Nijmegen,FC Groningen,3,2,HomeTeam,10.Matchday,"Oct 23, 2010"
83,De Graafschap Doetinchem,Heracles Almelo,1,1,Draw,10.Matchday,"Oct 23, 2010"
84,SC Heerenveen,VVV-Venlo,2,0,HomeTeam,10.Matchday,"Oct 23, 2010"
85,SBV Excelsior Rotterdam,Ajax Amsterdam,2,2,Draw,10.Matchday,"Oct 24, 2010"
86,PSV Eindhoven,Feyenoord Rotterdam,10,0,HomeTeam,10.Matchday,"Oct 24, 2010"
87,FC Twente Enschede,ADO Den Haag,3,2,HomeTeam,10.Matchday,"Oct 24, 2010"
88,AZ Alkmaar,Willem II Tilburg,3,0,HomeTeam,10.Matchday,"Oct 24, 2010"
89,Vitesse Arnhem,FC Utrecht,1,4,AwayTeam,10.Matchday,"Oct 24, 2010"
90,Roda JC Kerkrade,NEC Nijmegen,1,1,Draw,11.Matchday,"Oct 26, 2010"
91,Heracles Almelo,NAC Breda,4,1,HomeTeam,11.Matchday,"Oct 26, 2010"
92,De Graafschap Doetinchem,AZ Alkmaar,2,1,HomeTeam,11.Matchday,"Oct 27, 2010"
93,Ajax Amsterdam,SC Heerenveen,3,1,HomeTeam,11.Matchday,"Oct 27, 2010"
94,FC Groningen,ADO Den Haag,3,1,HomeTeam,11.Matchday,"Oct 27, 2010"
95,Willem II Tilburg,FC Twente Enschede,1,3,AwayTeam,11.Matchday,"Oct 27, 2010"
96,Feyenoord Rotterdam,VVV-Venlo,3,0,HomeTeam,11.Matchday,"Oct 27, 2010"
97,FC Utrecht,SBV Excelsior Rotterdam,2,0,HomeTeam,11.Matchday,"Oct 27, 2010"
98,Vitesse Arnhem,PSV Eindhoven,0,2,AwayTeam,11.Matchday,"Oct 27, 2010"
99,VVV-Venlo,FC Groningen,3,5,AwayTeam,12.Matchday,"Oct 30, 2010"
100,NAC Breda,De Graafschap Doetinchem,2,0,HomeTeam,12.Matchday,"Oct 30, 2010"
101,Heracles Almelo,Ajax Amsterdam,1,4,AwayTeam,12.Matchday,"Oct 30, 2010"
102,SBV Excelsior Rotterdam,SC Heerenveen,0,2,AwayTeam,12.Matchday,"Oct 30, 2010"
103,PSV Eindhoven,FC Twente Enschede,0,1,AwayTeam,12.Matchday,"Oct 30, 2010"
104,NEC Nijmegen,Vitesse Arnhem,0,0,Draw,12.Matchday,"Oct 31, 2010"
105,ADO Den Haag,FC Utrecht,1,0,HomeTeam,12.Matchday,"Oct 31, 2010"
106,AZ Alkmaar,Feyenoord Rotterdam,2,1,HomeTeam,12.Matchday,"Oct 31, 2010"
107,Roda JC Kerkrade,Willem II Tilburg,2,2,Draw,12.Matchday,"Oct 31, 2010"
108,Willem II Tilburg,VVV-Venlo,1,4,AwayTeam,13.Matchday,"Nov 5, 2010"
109,FC Twente Enschede,SBV Excelsior Rotterdam,2,1,HomeTeam,13.Matchday,"Nov 6, 2010"
110,SC Heerenveen,Heracles Almelo,3,2,HomeTeam,13.Matchday,"Nov 6, 2010"
111,FC Groningen,NAC Breda,2,1,HomeTeam,13.Matchday,"Nov 6, 2010"
112,De Graafschap Doetinchem,NEC Nijmegen,1,4,AwayTeam,13.Matchday,"Nov 6, 2010"
113,Ajax Amsterdam,ADO Den Haag,0,1,AwayTeam,13.Matchday,"Nov 7, 2010"
114,FC Utrecht,PSV Eindhoven,1,2,AwayTeam,13.Matchday,"Nov 7, 2010"
115,Feyenoord Rotterdam,Roda JC Kerkrade,1,1,Draw,13.Matchday,"Nov 7, 2010"
116,Vitesse Arnhem,AZ Alkmaar,1,1,Draw,13.Matchday,"Nov 7, 2010"
117,PSV Eindhoven,SBV Excelsior Rotterdam,4,2,HomeTeam,14.Matchday,"Nov 13, 2010"
118,NAC Breda,FC Twente Enschede,2,1,HomeTeam,14.Matchday,"Nov 13, 2010"
119,AZ Alkmaar,Ajax Amsterdam,2,0,HomeTeam,14.Matchday,"Nov 14, 2010"
120,VVV-Venlo,Vitesse Arnhem,1,5,AwayTeam,14.Matchday,"Nov 14, 2010"
121,NEC Nijmegen,ADO Den Haag,1,1,Draw,14.Matchday,"Nov 14, 2010"
122,Heracles Almelo,FC Groningen,3,0,HomeTeam,14.Matchday,"Nov 14, 2010"
123,Feyenoord Rotterdam,SC Heerenveen,2,2,Draw,14.Matchday,"Nov 14, 2010"
124,Willem II Tilburg,De Graafschap Doetinchem,0,1,AwayTeam,14.Matchday,"Nov 24, 2010"
125,Roda JC Kerkrade,FC Utrecht,1,1,Draw,14.Matchday,"Nov 24, 2010"
126,SBV Excelsior Rotterdam,VVV-Venlo,1,0,HomeTeam,15.Matchday,"Nov 20, 2010"
127,FC Twente Enschede,AZ Alkmaar,1,2,AwayTeam,15.Matchday,"Nov 20, 2010"
128,De Graafschap Doetinchem,Roda JC Kerkrade,3,1,HomeTeam,15.Matchday,"Nov 20, 2010"
129,Vitesse Arnhem,Heracles Almelo,2,0,HomeTeam,15.Matchday,"Nov 20, 2010"
130,Ajax Amsterdam,PSV Eindhoven,0,0,Draw,15.Matchday,"Nov 20, 2010"
131,FC Groningen,Feyenoord Rotterdam,2,0,HomeTeam,15.Matchday,"Nov 21, 2010"
132,ADO Den Haag,NAC Breda,3,0,HomeTeam,15.Matchday,"Nov 21, 2010"
133,SC Heerenveen,Willem II Tilburg,5,0,HomeTeam,15.Matchday,"Nov 21, 2010"
134,FC Utrecht,NEC Nijmegen,4,0,HomeTeam,15.Matchday,"Nov 21, 2010"
135,NAC Breda,PSV Eindhoven,4,2,HomeTeam,16.Matchday,"Nov 26, 2010"
136,AZ Alkmaar,SC Heerenveen,2,2,Draw,16.Matchday,"Nov 27, 2010"
137,Roda JC Kerkrade,FC Groningen,1,0,HomeTeam,16.Matchday,"Nov 27, 2010"
138,Willem II Tilburg,SBV Excelsior Rotterdam,1,1,Draw,16.Matchday,"Nov 27, 2010"
139,NEC Nijmegen,FC Twente Enschede,2,4,AwayTeam,16.Matchday,"Nov 27, 2010"
140,Feyenoord Rotterdam,ADO Den Haag,2,1,HomeTeam,16.Matchday,"Nov 28, 2010"
141,De Graafschap Doetinchem,Vitesse Arnhem,1,1,Draw,16.Matchday,"Nov 28, 2010"
142,VVV-Venlo,Ajax Amsterdam,0,2,AwayTeam,16.Matchday,"Nov 28, 2010"
143,Heracles Almelo,FC Utrecht,2,1,HomeTeam,16.Matchday,"Nov 28, 2010"
144,FC Groningen,Vitesse Arnhem,4,1,HomeTeam,17.Matchday,"Dec 3, 2010"
145,Ajax Amsterdam,NEC Nijmegen,1,1,Draw,17.Matchday,"Dec 4, 2010"
146,PSV Eindhoven,Heracles Almelo,5,2,HomeTeam,17.Matchday,"Dec 4, 2010"
147,FC Twente Enschede,De Graafschap Doetinchem,2,0,HomeTeam,17.Matchday,"Dec 4, 2010"
148,Willem II Tilburg,Feyenoord Rotterdam,1,1,Draw,17.Matchday,"Dec 5, 2010"
149,FC Utrecht,SC Heerenveen,2,1,HomeTeam,17.Matchday,"Dec 5, 2010"
150,ADO Den Haag,AZ Alkmaar,0,2,AwayTeam,17.Matchday,"Dec 5, 2010"
151,VVV-Venlo,Roda JC Kerkrade,0,4,AwayTeam,17.Matchday,"Dec 14, 2010"
152,SBV Excelsior Rotterdam,NAC Breda,1,3,AwayTeam,17.Matchday,"Dec 15, 2010"
153,Heracles Almelo,VVV-Venlo,2,2,Draw,18.Matchday,"Dec 10, 2010"
154,NAC Breda,FC Utrecht,3,1,HomeTeam,18.Matchday,"Dec 11, 2010"
155,NEC Nijmegen,Willem II Tilburg,3,1,HomeTeam,18.Matchday,"Dec 11, 2010"
156,Roda JC Kerkrade,ADO Den Haag,1,1,Draw,18.Matchday,"Dec 11, 2010"
157,De Graafschap Doetinchem,PSV Eindhoven,0,0,Draw,18.Matchday,"Dec 11, 2010"
158,Vitesse Arnhem,Ajax Amsterdam,0,1,AwayTeam,18.Matchday,"Dec 12, 2010"
159,FC Groningen,AZ Alkmaar,2,0,HomeTeam,18.Matchday,"Dec 12, 2010"
160,SC Heerenveen,FC Twente Enschede,6,2,HomeTeam,18.Matchday,"Dec 12, 2010"
161,Feyenoord Rotterdam,SBV Excelsior Rotterdam,1,0,HomeTeam,18.Matchday,"Dec 12, 2010"
162,SC Heerenveen,De Graafschap Doetinchem,4,0,HomeTeam,19.Matchday,"Dec 18, 2010"
163,NAC Breda,Vitesse Arnhem,1,1,Draw,19.Matchday,"Dec 18, 2010"
164,SBV Excelsior Rotterdam,FC Groningen,2,2,Draw,19.Matchday,"Dec 18, 2010"
165,ADO Den Haag,Willem II Tilburg,2,1,HomeTeam,19.Matchday,"Dec 18, 2010"
166,PSV Eindhoven,Roda JC Kerkrade,3,1,HomeTeam,19.Matchday,"Dec 19, 2010"
167,VVV-Venlo,FC Utrecht,1,2,AwayTeam,19.Matchday,"Dec 19, 2010"
168,FC Twente Enschede,Heracles Almelo,5,0,HomeTeam,19.Matchday,"Jan 19, 2011"
169,Ajax Amsterdam,Feyenoord Rotterdam,2,0,HomeTeam,19.Matchday,"Jan 19, 2011"
170,AZ Alkmaar,NEC Nijmegen,2,2,Draw,19.Matchday,"Jan 19, 2011"
171,ADO Den Haag,SC Heerenveen,3,1,HomeTeam,20.Matchday,"Jan 21, 2011"
172,Heracles Almelo,AZ Alkmaar,0,0,Draw,20.Matchday,"Jan 22, 2011"
173,Willem II Tilburg,Vitesse Arnhem,1,0,HomeTeam,20.Matchday,"Jan 22, 2011"
174,NEC Nijmegen,NAC Breda,2,2,Draw,20.Matchday,"Jan 22, 2011"
175,Feyenoord Rotterdam,De Graafschap Doetinchem,0,1,AwayTeam,20.Matchday,"Jan 22, 2011"
176,FC Utrecht,Ajax Amsterdam,3,0,HomeTeam,20.Matchday,"Jan 23, 2011"
177,Roda JC Kerkrade,SBV Excelsior Rotterdam,3,0,HomeTeam,20.Matchday,"Jan 23, 2011"
178,VVV-Venlo,PSV Eindhoven,0,3,AwayTeam,20.Matchday,"Jan 23, 2011"
179,FC Groningen,FC Twente Enschede,1,2,AwayTeam,20.Matchday,"Jan 23, 2011"
180,NEC Nijmegen,Heracles Almelo,1,1,Draw,21.Matchday,"Jan 28, 2011"
181,Vitesse Arnhem,Roda JC Kerkrade,5,2,HomeTeam,21.Matchday,"Jan 29, 2011"
182,AZ Alkmaar,VVV-Venlo,6,1,HomeTeam,21.Matchday,"Jan 29, 2011"
183,PSV Eindhoven,Willem II Tilburg,2,1,HomeTeam,21.Matchday,"Jan 29, 2011"
184,SBV Excelsior Rotterdam,ADO Den Haag,1,5,AwayTeam,21.Matchday,"Jan 30, 2011"
185,FC Twente Enschede,Feyenoord Rotterdam,2,1,HomeTeam,21.Matchday,"Jan 30, 2011"
186,SC Heerenveen,FC Groningen,1,4,AwayTeam,21.Matchday,"Jan 30, 2011"
187,NAC Breda,Ajax Amsterdam,0,3,AwayTeam,21.Matchday,"Jan 30, 2011"
188,De Graafschap Doetinchem,FC Utrecht,0,0,Draw,21.Matchday,"Feb 1, 2011"
189,Ajax Amsterdam,De Graafschap Doetinchem,2,0,HomeTeam,22.Matchday,"Feb 4, 2011"
190,SC Heerenveen,NEC Nijmegen,0,0,Draw,22.Matchday,"Feb 5, 2011"
191,SBV Excelsior Rotterdam,AZ Alkmaar,2,1,HomeTeam,22.Matchday,"Feb 5, 2011"
192,PSV Eindhoven,ADO Den Haag,0,1,AwayTeam,22.Matchday,"Feb 5, 2011"
193,VVV-Venlo,NAC Breda,3,0,HomeTeam,22.Matchday,"Feb 5, 2011"
194,Vitesse Arnhem,Feyenoord Rotterdam,1,1,Draw,22.Matchday,"Feb 6, 2011"
195,FC Utrecht,FC Twente Enschede,1,1,Draw,22.Matchday,"Feb 6, 2011"
196,FC Groningen,Willem II Tilburg,7,1,HomeTeam,22.Matchday,"Feb 6, 2011"
197,Heracles Almelo,Roda JC Kerkrade,1,0,HomeTeam,22.Matchday,"Feb 6, 2011"
198,ADO Den Haag,VVV-Venlo,3,0,HomeTeam,23.Matchday,"Feb 12, 2011"
199,Willem II Tilburg,FC Utrecht,3,3,Draw,23.Matchday,"Feb 12, 2011"
200,FC Twente Enschede,Vitesse Arnhem,1,0,HomeTeam,23.Matchday,"Feb 12, 2011"
201,Feyenoord Rotterdam,Heracles Almelo,2,1,HomeTeam,23.Matchday,"Feb 12, 2011"
202,AZ Alkmaar,PSV Eindhoven,0,4,AwayTeam,23.Matchday,"Feb 12, 2011"
203,NAC Breda,SC Heerenveen,0,2,AwayTeam,23.Matchday,"Feb 13, 2011"
204,Roda JC Kerkrade,Ajax Amsterdam,2,2,Draw,23.Matchday,"Feb 13, 2011"
205,NEC Nijmegen,SBV Excelsior Rotterdam,2,0,HomeTeam,23.Matchday,"Feb 13, 2011"
206,De Graafschap Doetinchem,FC Groningen,1,1,Draw,23.Matchday,"Feb 13, 2011"
207,FC Utrecht,Heracles Almelo,1,1,Draw,24.Matchday,"Feb 18, 2011"
208,SBV Excelsior Rotterdam,Willem II Tilburg,4,0,HomeTeam,24.Matchday,"Feb 19, 2011"
209,SC Heerenveen,AZ Alkmaar,0,2,AwayTeam,24.Matchday,"Feb 19, 2011"
210,FC Groningen,Roda JC Kerkrade,1,4,AwayTeam,24.Matchday,"Feb 19, 2011"
211,ADO Den Haag,Feyenoord Rotterdam,2,2,Draw,24.Matchday,"Feb 20, 2011"
212,FC Twente Enschede,NEC Nijmegen,1,1,Draw,24.Matchday,"Feb 20, 2011"
213,Ajax Amsterdam,VVV-Venlo,1,0,HomeTeam,24.Matchday,"Feb 20, 2011"
214,Vitesse Arnhem,De Graafschap Doetinchem,2,0,HomeTeam,24.Matchday,"Feb 20, 2011"
215,PSV Eindhoven,NAC Breda,4,1,HomeTeam,24.Matchday,"Feb 20, 2011"
216,VVV-Venlo,SBV Excelsior Rotterdam,1,0,HomeTeam,25.Matchday,"Feb 25, 2011"
217,Willem II Tilburg,SC Heerenveen,4,3,HomeTeam,25.Matchday,"Feb 26, 2011"
218,Heracles Almelo,Vitesse Arnhem,6,1,HomeTeam,25.Matchday,"Feb 26, 2011"
219,Roda JC Kerkrade,De Graafschap Doetinchem,1,1,Draw,25.Matchday,"Feb 26, 2011"
220,NAC Breda,ADO Den Haag,3,2,HomeTeam,25.Matchday,"Feb 26, 2011"
221,Feyenoord Rotterdam,FC Groningen,5,1,HomeTeam,25.Matchday,"Feb 27, 2011"
222,PSV Eindhoven,Ajax Amsterdam,0,0,Draw,25.Matchday,"Feb 27, 2011"
223,AZ Alkmaar,FC Twente Enschede,2,1,HomeTeam,25.Matchday,"Feb 27, 2011"
224,NEC Nijmegen,FC Utrecht,1,1,Draw,25.Matchday,"Feb 27, 2011"
225,De Graafschap Doetinchem,Willem II Tilburg,2,1,HomeTeam,26.Matchday,"Mar 4, 2011"
226,FC Twente Enschede,NAC Breda,2,0,HomeTeam,26.Matchday,"Mar 5, 2011"
227,Vitesse Arnhem,VVV-Venlo,2,0,HomeTeam,26.Matchday,"Mar 5, 2011"
228,ADO Den Haag,NEC Nijmegen,5,1,HomeTeam,26.Matchday,"Mar 5, 2011"
229,SBV Excelsior Rotterdam,PSV Eindhoven,2,3,AwayTeam,26.Matchday,"Mar 5, 2011"
230,SC Heerenveen,Feyenoord Rotterdam,0,1,AwayTeam,26.Matchday,"Mar 6, 2011"
231,FC Groningen,Heracles Almelo,1,4,AwayTeam,26.Matchday,"Mar 6, 2011"
232,FC Utrecht,Roda JC Kerkrade,1,1,Draw,26.Matchday,"Mar 6, 2011"
233,Ajax Amsterdam,AZ Alkmaar,4,0,HomeTeam,26.Matchday,"Mar 6, 2011"
234,FC Utrecht,FC Groningen,1,0,HomeTeam,27.Matchday,"Mar 11, 2011"
235,Heracles Almelo,SBV Excelsior Rotterdam,4,1,HomeTeam,27.Matchday,"Mar 12, 2011"
236,Roda JC Kerkrade,AZ Alkmaar,1,2,AwayTeam,27.Matchday,"Mar 12, 2011"
237,Vitesse Arnhem,SC Heerenveen,1,1,Draw,27.Matchday,"Mar 12, 2011"
238,De Graafschap Doetinchem,ADO Den Haag,1,0,HomeTeam,27.Matchday,"Mar 13, 2011"
239,FC Twente Enschede,VVV-Venlo,2,1,HomeTeam,27.Matchday,"Mar 13, 2011"
240,Willem II Tilburg,Ajax Amsterdam,1,3,AwayTeam,27.Matchday,"Mar 13, 2011"
241,Feyenoord Rotterdam,NAC Breda,2,1,HomeTeam,27.Matchday,"Mar 13, 2011"
242,NEC Nijmegen,PSV Eindhoven,2,2,Draw,27.Matchday,"Mar 13, 2011"
243,AZ Alkmaar,Vitesse Arnhem,3,1,HomeTeam,28.Matchday,"Mar 18, 2011"
244,NAC Breda,FC Groningen,0,1,AwayTeam,28.Matchday,"Mar 19, 2011"
245,VVV-Venlo,Willem II Tilburg,0,0,Draw,28.Matchday,"Mar 19, 2011"
246,Heracles Almelo,SC Heerenveen,4,2,HomeTeam,28.Matchday,"Mar 19, 2011"
247,NEC Nijmegen,De Graafschap Doetinchem,1,0,HomeTeam,28.Matchday,"Mar 19, 2011"
248,ADO Den Haag,Ajax Amsterdam,3,2,HomeTeam,28.Matchday,"Mar 20, 2011"
249,PSV Eindhoven,FC Utrecht,1,0,HomeTeam,28.Matchday,"Mar 20, 2011"
250,SBV Excelsior Rotterdam,FC Twente Enschede,0,2,AwayTeam,28.Matchday,"Mar 20, 2011"
251,Roda JC Kerkrade,Feyenoord Rotterdam,3,0,HomeTeam,28.Matchday,"Mar 20, 2011"
252,FC Twente Enschede,PSV Eindhoven,2,0,HomeTeam,29.Matchday,"Apr 2, 2011"
253,SC Heerenveen,SBV Excelsior Rotterdam,2,3,AwayTeam,29.Matchday,"Apr 2, 2011"
254,De Graafschap Doetinchem,NAC Breda,1,3,AwayTeam,29.Matchday,"Apr 2, 2011"
255,Willem II Tilburg,Roda JC Kerkrade,4,5,AwayTeam,29.Matchday,"Apr 2, 2011"
256,Feyenoord Rotterdam,AZ Alkmaar,0,1,AwayTeam,29.Matchday,"Apr 2, 2011"
257,Vitesse Arnhem,NEC Nijmegen,2,1,HomeTeam,29.Matchday,"Apr 3, 2011"
258,FC Utrecht,ADO Den Haag,2,3,AwayTeam,29.Matchday,"Apr 3, 2011"
259,FC Groningen,VVV-Venlo,3,2,HomeTeam,29.Matchday,"Apr 3, 2011"
260,Ajax Amsterdam,Heracles Almelo,3,0,HomeTeam,29.Matchday,"Apr 3, 2011"
261,VVV-Venlo,NEC Nijmegen,1,4,AwayTeam,30.Matchday,"Apr 9, 2011"
262,SBV Excelsior Rotterdam,De Graafschap Doetinchem,0,0,Draw,30.Matchday,"Apr 9, 2011"
263,ADO Den Haag,Vitesse Arnhem,1,0,HomeTeam,30.Matchday,"Apr 9, 2011"
264,Willem II Tilburg,Heracles Almelo,2,6,AwayTeam,30.Matchday,"Apr 9, 2011"
265,AZ Alkmaar,NAC Breda,1,1,Draw,30.Matchday,"Apr 9, 2011"
266,FC Twente Enschede,Roda JC Kerkrade,1,1,Draw,30.Matchday,"Apr 10, 2011"
267,FC Utrecht,Feyenoord Rotterdam,0,4,AwayTeam,30.Matchday,"Apr 10, 2011"
268,Ajax Amsterdam,FC Groningen,2,0,HomeTeam,30.Matchday,"Apr 10, 2011"
