,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
271,Sparta Rotterdam,Ajax Amsterdam,0,4,AwayTeam,31.Matchday,"Apr 14, 2002"
272,PSV Eindhoven,Feyenoord Rotterdam,2,0,HomeTeam,31.Matchday,"Apr 14, 2002"
273,FC Groningen,Vitesse Arnhem,0,1,AwayTeam,31.Matchday,"Apr 14, 2002"
274,RKC Waalwijk,FC Utrecht,1,2,AwayTeam,31.Matchday,"Apr 14, 2002"
275,Ajax Amsterdam,FC Groningen,4,3,HomeTeam,32.Matchday,"Apr 3, 2002"
276,Fortuna Sittard,Feyenoord Rotterdam,1,2,AwayTeam,32.Matchday,"Apr 19, 2002"
277,Willem II Tilburg,De Graafschap Doetinchem,2,2,Draw,32.Matchday,"Apr 20, 2002"
278,FC Twente Enschede,PSV Eindhoven,1,1,Draw,32.Matchday,"Apr 20, 2002"
279,SC Heerenveen,Roda JC Kerkrade,0,0,Draw,32.Matchday,"Apr 20, 2002"
280,Sparta Rotterdam,Vitesse Arnhem,0,1,AwayTeam,32.Matchday,"Apr 20, 2002"
281,RKC Waalwijk,NAC Breda,4,1,HomeTeam,32.Matchday,"Apr 20, 2002"
282,NEC Nijmegen,FC Den Bosch,2,1,HomeTeam,32.Matchday,"Apr 21, 2002"
283,FC Utrecht,AZ Alkmaar,3,2,HomeTeam,32.Matchday,"Apr 24, 2002"
284,Vitesse Arnhem,Willem II Tilburg,4,2,HomeTeam,33.Matchday,"Apr 28, 2002"
285,FC Twente Enschede,FC Utrecht,2,0,HomeTeam,33.Matchday,"Apr 28, 2002"
286,Roda JC Kerkrade,RKC Waalwijk,1,0,HomeTeam,33.Matchday,"Apr 28, 2002"
287,AZ Alkmaar,NEC Nijmegen,5,0,HomeTeam,33.Matchday,"Apr 28, 2002"
288,FC Groningen,De Graafschap Doetinchem,2,0,HomeTeam,33.Matchday,"Apr 28, 2002"
289,NAC Breda,Fortuna Sittard,3,1,HomeTeam,33.Matchday,"Apr 28, 2002"
290,Feyenoord Rotterdam,SC Heerenveen,3,2,HomeTeam,33.Matchday,"Apr 28, 2002"
291,Ajax Amsterdam,FC Den Bosch,2,0,HomeTeam,33.Matchday,"Apr 28, 2002"
292,PSV Eindhoven,Sparta Rotterdam,3,0,HomeTeam,33.Matchday,"Apr 28, 2002"
293,Willem II Tilburg,Feyenoord Rotterdam,0,0,Draw,34.Matchday,"May 5, 2002"
294,De Graafschap Doetinchem,PSV Eindhoven,2,2,Draw,34.Matchday,"May 5, 2002"
295,FC Den Bosch,AZ Alkmaar,0,1,AwayTeam,34.Matchday,"May 5, 2002"
296,FC Utrecht,NAC Breda,0,0,Draw,34.Matchday,"May 5, 2002"
297,Fortuna Sittard,Roda JC Kerkrade,0,0,Draw,34.Matchday,"May 5, 2002"
298,NEC Nijmegen,Ajax Amsterdam,0,2,AwayTeam,34.Matchday,"May 5, 2002"
299,RKC Waalwijk,Vitesse Arnhem,3,2,HomeTeam,34.Matchday,"May 5, 2002"
300,SC Heerenveen,FC Twente Enschede,0,0,Draw,34.Matchday,"May 5, 2002"
301,Sparta Rotterdam,FC Groningen,0,0,Draw,34.Matchday,"May 5, 2002"
302,SC Heerenveen,FC Den Bosch,2,0,HomeTeam,35.Matchday,"Dec 19, 2001"
303,Fortuna Sittard,FC Utrecht,3,3,Draw,35.Matchday,"Dec 19, 2001"
304,Ajax Amsterdam,Vitesse Arnhem,5,1,HomeTeam,35.Matchday,"Dec 19, 2001"
305,Willem II Tilburg,FC Groningen,3,1,HomeTeam,35.Matchday,"Jan 31, 2002"
