,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
29,União de Leiria,Sporting CP,1,1,Draw,4.Matchday,"Sep 8, 2001"
30,SC Beira-Mar,SL Benfica,3,3,Draw,4.Matchday,"Sep 9, 2001"
31,SC Farense,CD Santa Clara,1,0,HomeTeam,4.Matchday,"Sep 9, 2001"
32,Gil Vicente FC,FC Paços de Ferreira,1,1,Draw,4.Matchday,"Sep 9, 2001"
33,FC Porto,Varzim SC,3,0,HomeTeam,4.Matchday,"Sep 9, 2001"
34,Vitória Setúbal FC,SC Salgueiros,3,0,HomeTeam,4.Matchday,"Sep 9, 2001"
35,Vitória Guimarães SC,SC Braga,2,1,HomeTeam,4.Matchday,"Sep 10, 2001"
36,Varzim SC,Belenenses SAD,1,5,AwayTeam,5.Matchday,"Sep 14, 2001"
37,SL Benfica,FC Porto,0,0,Draw,5.Matchday,"Sep 15, 2001"
38,Boavista Porto FC,União de Leiria,1,0,HomeTeam,5.Matchday,"Sep 15, 2001"
39,FC Paços de Ferreira,SC Farense,1,1,Draw,5.Matchday,"Sep 16, 2001"
40,SC Salgueiros,SC Braga,1,0,HomeTeam,5.Matchday,"Sep 16, 2001"
41,CD Santa Clara,Vitória Guimarães SC,2,0,HomeTeam,5.Matchday,"Sep 16, 2001"
42,Sporting CP,Gil Vicente FC,3,1,HomeTeam,5.Matchday,"Sep 16, 2001"
43,Vitória Setúbal FC,SC Beira-Mar,4,1,HomeTeam,5.Matchday,"Sep 16, 2001"
44,CS Marítimo,FC Alverca,5,0,HomeTeam,5.Matchday,"Sep 17, 2001"
45,SC Braga,CD Santa Clara,6,0,HomeTeam,6.Matchday,"Sep 21, 2001"
46,Gil Vicente FC,Boavista Porto FC,0,3,AwayTeam,6.Matchday,"Sep 22, 2001"
47,FC Porto,Vitória Setúbal FC,3,0,HomeTeam,6.Matchday,"Sep 22, 2001"
48,FC Alverca,Varzim SC,4,2,HomeTeam,6.Matchday,"Sep 23, 2001"
49,SC Beira-Mar,SC Salgueiros,1,1,Draw,6.Matchday,"Sep 23, 2001"
50,Belenenses SAD,SL Benfica,1,1,Draw,6.Matchday,"Sep 23, 2001"
51,SC Farense,Sporting CP,1,3,AwayTeam,6.Matchday,"Sep 23, 2001"
52,União de Leiria,CS Marítimo,2,0,HomeTeam,6.Matchday,"Sep 23, 2001"
53,Vitória Guimarães SC,FC Paços de Ferreira,1,1,Draw,6.Matchday,"Sep 23, 2001"
54,Vitória Setúbal FC,Belenenses SAD,0,1,AwayTeam,7.Matchday,"Sep 28, 2001"
55,SC Beira-Mar,FC Porto,2,0,HomeTeam,7.Matchday,"Sep 29, 2001"
56,FC Paços de Ferreira,SC Braga,0,0,Draw,7.Matchday,"Sep 29, 2001"
57,SL Benfica,FC Alverca,3,2,HomeTeam,7.Matchday,"Sep 30, 2001"
58,Boavista Porto FC,SC Farense,1,1,Draw,7.Matchday,"Sep 30, 2001"
59,SC Salgueiros,CD Santa Clara,2,2,Draw,7.Matchday,"Sep 30, 2001"
60,Varzim SC,União de Leiria,2,0,HomeTeam,7.Matchday,"Sep 30, 2001"
61,Sporting CP,Vitória Guimarães SC,5,0,HomeTeam,7.Matchday,"Oct 1, 2001"
62,CS Marítimo,Gil Vicente FC,2,1,HomeTeam,7.Matchday,"Oct 1, 2001"
63,Vitória Guimarães SC,Boavista Porto FC,2,0,HomeTeam,8.Matchday,"Oct 12, 2001"
64,SC Braga,Sporting CP,2,1,HomeTeam,8.Matchday,"Oct 13, 2001"
65,FC Porto,FC Paços de Ferreira,3,0,HomeTeam,8.Matchday,"Oct 13, 2001"
66,CD Santa Clara,SC Salgueiros,1,1,Draw,8.Matchday,"Oct 13, 2001"
67,União de Leiria,SL Benfica,1,1,Draw,8.Matchday,"Oct 13, 2001"
68,FC Alverca,Vitória Setúbal FC,1,1,Draw,8.Matchday,"Oct 14, 2001"
69,SC Farense,CS Marítimo,2,1,HomeTeam,8.Matchday,"Oct 14, 2001"
70,Gil Vicente FC,Varzim SC,1,0,HomeTeam,8.Matchday,"Oct 14, 2001"
71,Belenenses SAD,SC Beira-Mar,1,5,AwayTeam,8.Matchday,"Oct 15, 2001"
72,CS Marítimo,Vitória Guimarães SC,2,0,HomeTeam,9.Matchday,"Oct 19, 2001"
73,SL Benfica,Gil Vicente FC,2,0,HomeTeam,9.Matchday,"Oct 20, 2001"
74,Boavista Porto FC,SC Braga,3,0,HomeTeam,9.Matchday,"Oct 20, 2001"
75,FC Porto,Belenenses SAD,1,2,AwayTeam,9.Matchday,"Oct 20, 2001"
76,SC Beira-Mar,FC Alverca,6,2,HomeTeam,9.Matchday,"Oct 21, 2001"
77,SC Salgueiros,FC Paços de Ferreira,3,2,HomeTeam,9.Matchday,"Oct 21, 2001"
78,Varzim SC,SC Farense,2,0,HomeTeam,9.Matchday,"Oct 21, 2001"
79,Vitória Setúbal FC,União de Leiria,1,1,Draw,9.Matchday,"Oct 21, 2001"
80,Sporting CP,CD Santa Clara,0,0,Draw,9.Matchday,"Oct 22, 2001"
81,CD Santa Clara,Boavista Porto FC,0,2,AwayTeam,10.Matchday,"Oct 7, 2001"
82,SC Farense,SL Benfica,0,2,AwayTeam,10.Matchday,"Oct 26, 2001"
83,SC Braga,CS Marítimo,1,0,HomeTeam,10.Matchday,"Oct 27, 2001"
84,FC Paços de Ferreira,Sporting CP,0,6,AwayTeam,10.Matchday,"Oct 27, 2001"
85,Vitória Guimarães SC,Varzim SC,4,0,HomeTeam,10.Matchday,"Oct 27, 2001"
86,FC Alverca,FC Porto,0,1,AwayTeam,10.Matchday,"Oct 28, 2001"
87,Gil Vicente FC,Vitória Setúbal FC,2,1,HomeTeam,10.Matchday,"Oct 28, 2001"
88,União de Leiria,SC Beira-Mar,4,1,HomeTeam,10.Matchday,"Oct 28, 2001"
89,Belenenses SAD,SC Salgueiros,1,0,HomeTeam,10.Matchday,"Oct 29, 2001"
90,Varzim SC,SC Braga,0,0,Draw,11.Matchday,"Nov 2, 2001"
91,SL Benfica,Vitória Guimarães SC,0,0,Draw,11.Matchday,"Nov 3, 2001"
92,Vitória Setúbal FC,SC Farense,2,0,HomeTeam,11.Matchday,"Nov 3, 2001"
93,SC Beira-Mar,Gil Vicente FC,2,2,Draw,11.Matchday,"Nov 4, 2001"
94,Belenenses SAD,FC Alverca,1,1,Draw,11.Matchday,"Nov 4, 2001"
95,CS Marítimo,CD Santa Clara,1,0,HomeTeam,11.Matchday,"Nov 4, 2001"
96,FC Porto,União de Leiria,2,1,HomeTeam,11.Matchday,"Nov 4, 2001"
97,CD Santa Clara,Sporting CP,1,5,AwayTeam,11.Matchday,"Nov 5, 2001"
98,Boavista Porto FC,FC Paços de Ferreira,5,0,HomeTeam,11.Matchday,"Nov 6, 2001"
99,Vitória Guimarães SC,Vitória Setúbal FC,0,0,Draw,12.Matchday,"Nov 23, 2001"
100,FC Alverca,SC Salgueiros,1,2,AwayTeam,12.Matchday,"Nov 24, 2001"
101,SC Braga,SL Benfica,0,1,AwayTeam,12.Matchday,"Nov 24, 2001"
102,SC Farense,SC Beira-Mar,1,0,HomeTeam,12.Matchday,"Nov 25, 2001"
103,Gil Vicente FC,FC Porto,2,5,AwayTeam,12.Matchday,"Nov 25, 2001"
104,FC Paços de Ferreira,CS Marítimo,2,1,HomeTeam,12.Matchday,"Nov 25, 2001"
105,CD Santa Clara,Varzim SC,1,0,HomeTeam,12.Matchday,"Nov 25, 2001"
106,União de Leiria,Belenenses SAD,3,0,HomeTeam,12.Matchday,"Nov 25, 2001"
107,Sporting CP,Boavista Porto FC,2,0,HomeTeam,12.Matchday,"Nov 26, 2001"
108,FC Porto,SC Farense,2,0,HomeTeam,13.Matchday,"Nov 30, 2001"
109,CS Marítimo,Sporting CP,0,2,AwayTeam,13.Matchday,"Dec 1, 2001"
110,SC Salgueiros,Boavista Porto FC,1,1,Draw,13.Matchday,"Dec 1, 2001"
111,FC Alverca,União de Leiria,1,1,Draw,13.Matchday,"Dec 2, 2001"
112,SC Beira-Mar,Vitória Guimarães SC,0,0,Draw,13.Matchday,"Dec 2, 2001"
113,Belenenses SAD,Gil Vicente FC,1,0,HomeTeam,13.Matchday,"Dec 2, 2001"
114,SL Benfica,CD Santa Clara,2,1,HomeTeam,13.Matchday,"Dec 2, 2001"
115,Varzim SC,FC Paços de Ferreira,0,3,AwayTeam,13.Matchday,"Dec 2, 2001"
116,Vitória Setúbal FC,SC Braga,0,0,Draw,13.Matchday,"Dec 3, 2001"
117,SC Farense,Belenenses SAD,2,2,Draw,14.Matchday,"Dec 7, 2001"
118,SC Braga,SC Beira-Mar,3,2,HomeTeam,14.Matchday,"Dec 8, 2001"
119,FC Paços de Ferreira,SL Benfica,2,1,HomeTeam,14.Matchday,"Dec 8, 2001"
120,Vitória Guimarães SC,FC Porto,2,0,HomeTeam,14.Matchday,"Dec 8, 2001"
121,Boavista Porto FC,CS Marítimo,0,1,AwayTeam,14.Matchday,"Dec 9, 2001"
122,CD Santa Clara,Vitória Setúbal FC,1,0,HomeTeam,14.Matchday,"Dec 9, 2001"
123,Sporting CP,Varzim SC,4,0,HomeTeam,14.Matchday,"Dec 9, 2001"
124,União de Leiria,SC Salgueiros,7,0,HomeTeam,14.Matchday,"Dec 9, 2001"
125,Gil Vicente FC,FC Alverca,2,2,Draw,14.Matchday,"Apr 3, 2002"
126,FC Alverca,SC Farense,1,0,HomeTeam,15.Matchday,"Dec 15, 2001"
127,SC Beira-Mar,CD Santa Clara,0,1,AwayTeam,15.Matchday,"Dec 15, 2001"
128,Belenenses SAD,Vitória Guimarães SC,2,1,HomeTeam,15.Matchday,"Dec 15, 2001"
129,SL Benfica,Sporting CP,2,2,Draw,15.Matchday,"Dec 15, 2001"
130,FC Porto,SC Braga,0,0,Draw,15.Matchday,"Dec 15, 2001"
131,SC Salgueiros,CS Marítimo,2,1,HomeTeam,15.Matchday,"Dec 15, 2001"
132,União de Leiria,Gil Vicente FC,2,1,HomeTeam,15.Matchday,"Dec 15, 2001"
133,Varzim SC,Boavista Porto FC,0,2,AwayTeam,15.Matchday,"Dec 15, 2001"
134,Vitória Setúbal FC,FC Paços de Ferreira,1,3,AwayTeam,15.Matchday,"Dec 15, 2001"
135,SC Braga,Belenenses SAD,2,3,AwayTeam,16.Matchday,"Dec 22, 2001"
136,SC Farense,União de Leiria,0,1,AwayTeam,16.Matchday,"Dec 22, 2001"
137,CS Marítimo,Varzim SC,1,1,Draw,16.Matchday,"Dec 22, 2001"
138,FC Paços de Ferreira,SC Beira-Mar,0,0,Draw,16.Matchday,"Dec 22, 2001"
139,SC Salgueiros,Gil Vicente FC,3,0,HomeTeam,16.Matchday,"Dec 22, 2001"
140,CD Santa Clara,FC Porto,2,1,HomeTeam,16.Matchday,"Dec 22, 2001"
141,Sporting CP,Vitória Setúbal FC,1,0,HomeTeam,16.Matchday,"Dec 22, 2001"
142,Vitória Guimarães SC,FC Alverca,2,0,HomeTeam,16.Matchday,"Dec 22, 2001"
143,Boavista Porto FC,SL Benfica,1,0,HomeTeam,16.Matchday,"Dec 23, 2001"
144,FC Alverca,SC Braga,0,3,AwayTeam,17.Matchday,"Jan 4, 2002"
145,SC Beira-Mar,Sporting CP,1,2,AwayTeam,17.Matchday,"Jan 5, 2002"
146,Belenenses SAD,CD Santa Clara,1,1,Draw,17.Matchday,"Jan 5, 2002"
147,SL Benfica,CS Marítimo,1,1,Draw,17.Matchday,"Jan 5, 2002"
148,Gil Vicente FC,SC Farense,3,1,HomeTeam,17.Matchday,"Jan 5, 2002"
149,FC Porto,FC Paços de Ferreira,1,0,HomeTeam,17.Matchday,"Jan 5, 2002"
150,União de Leiria,Vitória Guimarães SC,2,1,HomeTeam,17.Matchday,"Jan 5, 2002"
151,Varzim SC,SC Salgueiros,0,0,Draw,17.Matchday,"Jan 5, 2002"
152,Vitória Setúbal FC,Boavista Porto FC,1,1,Draw,17.Matchday,"Jan 7, 2002"
153,Gil Vicente FC,Vitória Guimarães SC,2,1,HomeTeam,18.Matchday,"Jan 11, 2002"
154,SL Benfica,Varzim SC,3,2,HomeTeam,18.Matchday,"Jan 12, 2002"
155,SC Farense,SC Salgueiros,2,1,HomeTeam,18.Matchday,"Jan 12, 2002"
156,FC Porto,Sporting CP,2,2,Draw,18.Matchday,"Jan 12, 2002"
157,FC Alverca,CD Santa Clara,3,1,HomeTeam,18.Matchday,"Jan 13, 2002"
158,Belenenses SAD,FC Paços de Ferreira,1,2,AwayTeam,18.Matchday,"Jan 13, 2002"
159,União de Leiria,SC Braga,3,1,HomeTeam,18.Matchday,"Jan 13, 2002"
160,Vitória Setúbal FC,CS Marítimo,0,1,AwayTeam,18.Matchday,"Jan 13, 2002"
161,SC Beira-Mar,Boavista Porto FC,0,3,AwayTeam,18.Matchday,"Jan 14, 2002"
162,Vitória Guimarães SC,SC Farense,3,1,HomeTeam,19.Matchday,"Jan 18, 2002"
163,SC Salgueiros,SL Benfica,1,4,AwayTeam,19.Matchday,"Jan 19, 2002"
164,Boavista Porto FC,FC Porto,2,0,HomeTeam,19.Matchday,"Jan 20, 2002"
165,CS Marítimo,SC Beira-Mar,3,1,HomeTeam,19.Matchday,"Jan 20, 2002"
166,FC Paços de Ferreira,FC Alverca,2,2,Draw,19.Matchday,"Jan 20, 2002"
167,CD Santa Clara,União de Leiria,1,1,Draw,19.Matchday,"Jan 20, 2002"
168,Sporting CP,Belenenses SAD,2,0,HomeTeam,19.Matchday,"Jan 20, 2002"
169,Varzim SC,Vitória Setúbal FC,2,1,HomeTeam,19.Matchday,"Jan 20, 2002"
170,SC Braga,Gil Vicente FC,1,0,HomeTeam,19.Matchday,"Jan 21, 2002"
171,FC Alverca,Sporting CP,1,3,AwayTeam,20.Matchday,"Jan 26, 2002"
172,FC Porto,CS Marítimo,2,1,HomeTeam,20.Matchday,"Jan 26, 2002"
173,Vitória Guimarães SC,SC Salgueiros,3,0,HomeTeam,20.Matchday,"Jan 26, 2002"
174,SC Beira-Mar,Varzim SC,4,0,HomeTeam,20.Matchday,"Jan 27, 2002"
175,Belenenses SAD,Boavista Porto FC,0,2,AwayTeam,20.Matchday,"Jan 27, 2002"
176,SC Farense,SC Braga,2,2,Draw,20.Matchday,"Jan 27, 2002"
177,Gil Vicente FC,CD Santa Clara,1,3,AwayTeam,20.Matchday,"Jan 27, 2002"
178,União de Leiria,FC Paços de Ferreira,2,1,HomeTeam,20.Matchday,"Jan 27, 2002"
179,Vitória Setúbal FC,SL Benfica,1,1,Draw,20.Matchday,"Jan 27, 2002"
180,Boavista Porto FC,FC Alverca,2,0,HomeTeam,21.Matchday,"Feb 1, 2002"
181,SC Braga,Vitória Guimarães SC,0,0,Draw,21.Matchday,"Feb 2, 2002"
182,Sporting CP,União de Leiria,4,1,HomeTeam,21.Matchday,"Feb 2, 2002"
183,SL Benfica,SC Beira-Mar,4,1,HomeTeam,21.Matchday,"Feb 3, 2002"
184,CS Marítimo,Belenenses SAD,0,2,AwayTeam,21.Matchday,"Feb 3, 2002"
185,FC Paços de Ferreira,Gil Vicente FC,2,0,HomeTeam,21.Matchday,"Feb 3, 2002"
186,SC Salgueiros,Vitória Setúbal FC,0,2,AwayTeam,21.Matchday,"Feb 3, 2002"
187,CD Santa Clara,SC Farense,2,0,HomeTeam,21.Matchday,"Feb 3, 2002"
188,Varzim SC,FC Porto,0,1,AwayTeam,21.Matchday,"Feb 3, 2002"
189,Vitória Guimarães SC,CD Santa Clara,1,0,HomeTeam,22.Matchday,"Feb 8, 2002"
190,FC Alverca,CS Marítimo,0,2,AwayTeam,22.Matchday,"Feb 9, 2002"
191,SC Beira-Mar,Vitória Setúbal FC,1,0,HomeTeam,22.Matchday,"Feb 9, 2002"
192,Belenenses SAD,Varzim SC,3,2,HomeTeam,22.Matchday,"Feb 9, 2002"
193,SC Braga,SC Salgueiros,0,0,Draw,22.Matchday,"Feb 9, 2002"
194,União de Leiria,Boavista Porto FC,0,1,AwayTeam,22.Matchday,"Feb 9, 2002"
195,SC Farense,FC Paços de Ferreira,1,1,Draw,22.Matchday,"Feb 10, 2002"
196,Gil Vicente FC,Sporting CP,1,1,Draw,22.Matchday,"Feb 10, 2002"
197,FC Porto,SL Benfica,3,2,HomeTeam,22.Matchday,"Feb 10, 2002"
198,Boavista Porto FC,Gil Vicente FC,0,0,Draw,23.Matchday,"Feb 16, 2002"
199,Vitória Setúbal FC,FC Porto,1,4,AwayTeam,23.Matchday,"Feb 16, 2002"
200,SL Benfica,Belenenses SAD,2,1,HomeTeam,23.Matchday,"Feb 17, 2002"
201,FC Paços de Ferreira,Vitória Guimarães SC,0,0,Draw,23.Matchday,"Feb 17, 2002"
202,SC Salgueiros,SC Beira-Mar,1,1,Draw,23.Matchday,"Feb 17, 2002"
203,CD Santa Clara,SC Braga,1,0,HomeTeam,23.Matchday,"Feb 17, 2002"
204,Sporting CP,SC Farense,1,0,HomeTeam,23.Matchday,"Feb 17, 2002"
205,Varzim SC,FC Alverca,1,0,HomeTeam,23.Matchday,"Feb 17, 2002"
206,CS Marítimo,União de Leiria,3,0,HomeTeam,23.Matchday,"Feb 18, 2002"
207,Vitória Guimarães SC,Sporting CP,0,1,AwayTeam,24.Matchday,"Feb 22, 2002"
208,SC Farense,Boavista Porto FC,1,2,AwayTeam,24.Matchday,"Feb 23, 2002"
209,FC Porto,SC Beira-Mar,2,3,AwayTeam,24.Matchday,"Feb 23, 2002"
210,FC Alverca,SL Benfica,1,3,AwayTeam,24.Matchday,"Feb 24, 2002"
211,Gil Vicente FC,CS Marítimo,1,1,Draw,24.Matchday,"Feb 24, 2002"
212,CD Santa Clara,SC Salgueiros,1,1,Draw,24.Matchday,"Feb 24, 2002"
213,União de Leiria,Varzim SC,0,1,AwayTeam,24.Matchday,"Feb 24, 2002"
214,Belenenses SAD,Vitória Setúbal FC,1,1,Draw,24.Matchday,"Feb 25, 2002"
215,SC Braga,FC Paços de Ferreira,1,0,HomeTeam,24.Matchday,"Feb 25, 2002"
216,SL Benfica,União de Leiria,0,2,AwayTeam,25.Matchday,"Mar 2, 2002"
217,Sporting CP,SC Braga,2,2,Draw,25.Matchday,"Mar 2, 2002"
218,Boavista Porto FC,Vitória Guimarães SC,0,0,Draw,25.Matchday,"Mar 3, 2002"
219,CS Marítimo,SC Farense,1,0,HomeTeam,25.Matchday,"Mar 3, 2002"
220,FC Paços de Ferreira,CD Santa Clara,2,1,HomeTeam,25.Matchday,"Mar 3, 2002"
221,SC Salgueiros,FC Porto,0,3,AwayTeam,25.Matchday,"Mar 3, 2002"
222,Varzim SC,Gil Vicente FC,2,0,HomeTeam,25.Matchday,"Mar 3, 2002"
223,Vitória Setúbal FC,FC Alverca,2,1,HomeTeam,25.Matchday,"Mar 3, 2002"
224,SC Beira-Mar,Belenenses SAD,0,3,AwayTeam,25.Matchday,"Mar 4, 2002"
225,Belenenses SAD,FC Porto,3,0,HomeTeam,26.Matchday,"Mar 8, 2002"
226,SC Braga,Boavista Porto FC,0,2,AwayTeam,26.Matchday,"Mar 9, 2002"
227,Gil Vicente FC,SL Benfica,0,2,AwayTeam,26.Matchday,"Mar 9, 2002"
228,FC Alverca,SC Beira-Mar,2,0,HomeTeam,26.Matchday,"Mar 10, 2002"
229,SC Farense,Varzim SC,1,1,Draw,26.Matchday,"Mar 10, 2002"
230,FC Paços de Ferreira,SC Salgueiros,6,0,HomeTeam,26.Matchday,"Mar 10, 2002"
231,CD Santa Clara,Sporting CP,0,3,AwayTeam,26.Matchday,"Mar 10, 2002"
232,União de Leiria,Sporting CP,0,0,Draw,26.Matchday,"Mar 10, 2002"
233,Vitória Guimarães SC,CS Marítimo,1,3,AwayTeam,26.Matchday,"Mar 11, 2002"
234,SC Salgueiros,Belenenses SAD,1,2,AwayTeam,27.Matchday,"Mar 14, 2002"
235,SC Beira-Mar,União de Leiria,2,1,HomeTeam,27.Matchday,"Mar 16, 2002"
236,Boavista Porto FC,CD Santa Clara,2,0,HomeTeam,27.Matchday,"Mar 16, 2002"
237,CS Marítimo,SC Braga,4,1,HomeTeam,27.Matchday,"Mar 16, 2002"
238,FC Porto,FC Alverca,0,0,Draw,27.Matchday,"Mar 16, 2002"
239,Sporting CP,FC Paços de Ferreira,3,0,HomeTeam,27.Matchday,"Mar 16, 2002"
240,Varzim SC,Vitória Guimarães SC,0,0,Draw,27.Matchday,"Mar 16, 2002"
241,Vitória Setúbal FC,Gil Vicente FC,3,2,HomeTeam,27.Matchday,"Mar 16, 2002"
242,SL Benfica,SC Farense,5,0,HomeTeam,27.Matchday,"Mar 18, 2002"
243,Gil Vicente FC,SC Beira-Mar,2,1,HomeTeam,28.Matchday,"Mar 23, 2002"
244,Sporting CP,SC Salgueiros,2,0,HomeTeam,28.Matchday,"Mar 23, 2002"
245,Vitória Guimarães SC,SL Benfica,1,4,AwayTeam,28.Matchday,"Mar 23, 2002"
246,SC Braga,Varzim SC,2,0,HomeTeam,28.Matchday,"Mar 24, 2002"
247,SC Farense,Vitória Setúbal FC,2,2,Draw,28.Matchday,"Mar 24, 2002"
248,FC Paços de Ferreira,Boavista Porto FC,0,1,AwayTeam,28.Matchday,"Mar 24, 2002"
249,CD Santa Clara,CS Marítimo,0,0,Draw,28.Matchday,"Mar 24, 2002"
250,União de Leiria,FC Porto,1,1,Draw,28.Matchday,"Mar 24, 2002"
251,FC Alverca,Belenenses SAD,0,1,AwayTeam,28.Matchday,"Mar 25, 2002"
252,SC Beira-Mar,SC Farense,2,1,HomeTeam,29.Matchday,"Mar 30, 2002"
253,SL Benfica,SC Braga,1,1,Draw,29.Matchday,"Mar 30, 2002"
254,Boavista Porto FC,Sporting CP,0,0,Draw,29.Matchday,"Mar 30, 2002"
255,CS Marítimo,FC Paços de Ferreira,0,1,AwayTeam,29.Matchday,"Mar 30, 2002"
256,FC Porto,Gil Vicente FC,2,1,HomeTeam,29.Matchday,"Mar 30, 2002"
257,SC Salgueiros,FC Alverca,2,1,HomeTeam,29.Matchday,"Mar 30, 2002"
258,Varzim SC,CD Santa Clara,1,0,HomeTeam,29.Matchday,"Mar 30, 2002"
259,Vitória Setúbal FC,Vitória Guimarães SC,1,0,HomeTeam,29.Matchday,"Mar 30, 2002"
260,Belenenses SAD,União de Leiria,1,0,HomeTeam,29.Matchday,"Apr 1, 2002"
261,Boavista Porto FC,SC Salgueiros,2,1,HomeTeam,30.Matchday,"Apr 5, 2002"
262,SC Farense,FC Porto,0,3,AwayTeam,30.Matchday,"Apr 6, 2002"
263,CD Santa Clara,SC Beira-Mar,0,0,Draw,30.Matchday,"Apr 6, 2002"
264,Gil Vicente FC,Belenenses SAD,3,2,HomeTeam,30.Matchday,"Apr 7, 2002"
265,FC Paços de Ferreira,Varzim SC,0,0,Draw,30.Matchday,"Apr 7, 2002"
266,Sporting CP,CS Marítimo,4,0,HomeTeam,30.Matchday,"Apr 7, 2002"
267,União de Leiria,FC Alverca,2,1,HomeTeam,30.Matchday,"Apr 7, 2002"
268,Vitória Guimarães SC,SC Beira-Mar,0,0,Draw,30.Matchday,"Apr 7, 2002"
269,SC Braga,Vitória Setúbal FC,1,1,Draw,30.Matchday,"Apr 8, 2002"
270,CS Marítimo,Boavista Porto FC,0,0,Draw,31.Matchday,"Apr 12, 2002"
271,FC Porto,Vitória Guimarães SC,3,0,HomeTeam,31.Matchday,"Apr 13, 2002"
272,Varzim SC,Sporting CP,1,3,AwayTeam,31.Matchday,"Apr 13, 2002"
273,Vitória Setúbal FC,CD Santa Clara,3,2,HomeTeam,31.Matchday,"Apr 14, 2002"
274,SC Salgueiros,União de Leiria,0,1,AwayTeam,31.Matchday,"Apr 14, 2002"
275,SL Benfica,FC Paços de Ferreira,4,0,HomeTeam,31.Matchday,"Apr 14, 2002"
276,Belenenses SAD,SC Farense,4,0,HomeTeam,31.Matchday,"Apr 14, 2002"
277,SC Beira-Mar,SC Braga,4,2,HomeTeam,31.Matchday,"Apr 14, 2002"
278,FC Alverca,Gil Vicente FC,1,4,AwayTeam,31.Matchday,"Apr 14, 2002"
279,Vitória Guimarães SC,Belenenses SAD,2,1,HomeTeam,32.Matchday,"Apr 19, 2002"
280,SC Braga,FC Porto,0,4,AwayTeam,32.Matchday,"Apr 20, 2002"
281,Boavista Porto FC,Varzim SC,1,2,AwayTeam,32.Matchday,"Apr 20, 2002"
282,Sporting CP,SL Benfica,1,1,Draw,32.Matchday,"Apr 21, 2002"
283,CD Santa Clara,SC Beira-Mar,0,0,Draw,32.Matchday,"Apr 21, 2002"
284,FC Paços de Ferreira,Vitória Setúbal FC,1,0,HomeTeam,32.Matchday,"Apr 21, 2002"
285,Gil Vicente FC,União de Leiria,0,0,Draw,32.Matchday,"Apr 21, 2002"
286,SC Farense,FC Alverca,2,1,HomeTeam,32.Matchday,"Apr 21, 2002"
287,CS Marítimo,SC Salgueiros,4,0,HomeTeam,32.Matchday,"Apr 22, 2002"
