,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
269,1.FC Kaiserslautern,SV Werder Bremen,1,0,HomeTeam,30.Matchday,"Apr 27, 2003"
270,FC Energie Cottbus,Hamburger SV,0,0,Draw,31.Matchday,"May 3, 2003"
271,1.FC Nuremberg,TSV 1860 Munich,1,2,AwayTeam,31.Matchday,"May 3, 2003"
272,VfL Bochum,Borussia Mönchengladbach,1,1,Draw,31.Matchday,"May 3, 2003"
273,Hannover 96,VfB Stuttgart,1,2,AwayTeam,31.Matchday,"May 3, 2003"
274,SV Werder Bremen,Hertha BSC,4,2,HomeTeam,31.Matchday,"May 3, 2003"
275,Bayern Munich,1.FC Kaiserslautern,1,0,HomeTeam,31.Matchday,"May 3, 2003"
276,Borussia Dortmund,VfL Wolfsburg,2,2,Draw,31.Matchday,"May 3, 2003"
277,Bayer 04 Leverkusen,Arminia Bielefeld,3,1,HomeTeam,31.Matchday,"May 4, 2003"
278,FC Hansa Rostock,FC Schalke 04,3,1,HomeTeam,31.Matchday,"May 4, 2003"
279,TSV 1860 Munich,FC Energie Cottbus,3,0,HomeTeam,32.Matchday,"May 10, 2003"
280,Hamburger SV,Bayer 04 Leverkusen,4,1,HomeTeam,32.Matchday,"May 10, 2003"
281,Borussia Dortmund,1.FC Nuremberg,4,1,HomeTeam,32.Matchday,"May 10, 2003"
282,Borussia Mönchengladbach,FC Hansa Rostock,3,0,HomeTeam,32.Matchday,"May 10, 2003"
283,VfB Stuttgart,SV Werder Bremen,0,1,AwayTeam,32.Matchday,"May 10, 2003"
284,Hertha BSC,Bayern Munich,3,6,AwayTeam,32.Matchday,"May 10, 2003"
285,VfL Wolfsburg,1.FC Kaiserslautern,2,2,Draw,32.Matchday,"May 10, 2003"
286,Arminia Bielefeld,VfL Bochum,1,3,AwayTeam,32.Matchday,"May 11, 2003"
287,FC Schalke 04,Hannover 96,0,2,AwayTeam,32.Matchday,"May 11, 2003"
288,FC Energie Cottbus,1.FC Nuremberg,2,1,HomeTeam,33.Matchday,"May 17, 2003"
289,Bayer 04 Leverkusen,TSV 1860 Munich,3,0,HomeTeam,33.Matchday,"May 17, 2003"
290,VfL Bochum,Hamburger SV,1,1,Draw,33.Matchday,"May 17, 2003"
291,FC Hansa Rostock,Arminia Bielefeld,3,0,HomeTeam,33.Matchday,"May 17, 2003"
292,Hannover 96,Borussia Mönchengladbach,2,2,Draw,33.Matchday,"May 17, 2003"
293,SV Werder Bremen,FC Schalke 04,2,1,HomeTeam,33.Matchday,"May 17, 2003"
294,Bayern Munich,VfB Stuttgart,2,1,HomeTeam,33.Matchday,"May 17, 2003"
295,VfL Wolfsburg,Hertha BSC,2,0,HomeTeam,33.Matchday,"May 17, 2003"
296,1.FC Kaiserslautern,Borussia Dortmund,0,0,Draw,33.Matchday,"May 17, 2003"
297,Borussia Dortmund,FC Energie Cottbus,1,1,Draw,34.Matchday,"May 24, 2003"
298,1.FC Nuremberg,Bayer 04 Leverkusen,0,1,AwayTeam,34.Matchday,"May 24, 2003"
299,TSV 1860 Munich,VfL Bochum,2,4,AwayTeam,34.Matchday,"May 24, 2003"
300,Hamburger SV,FC Hansa Rostock,2,0,HomeTeam,34.Matchday,"May 24, 2003"
301,Arminia Bielefeld,Hannover 96,0,1,AwayTeam,34.Matchday,"May 24, 2003"
302,Borussia Mönchengladbach,SV Werder Bremen,4,1,HomeTeam,34.Matchday,"May 24, 2003"
303,FC Schalke 04,Bayern Munich,1,0,HomeTeam,34.Matchday,"May 24, 2003"
304,VfB Stuttgart,VfL Wolfsburg,2,0,HomeTeam,34.Matchday,"May 24, 2003"
305,Hertha BSC,1.FC Kaiserslautern,2,0,HomeTeam,34.Matchday,"May 24, 2003"
