,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
270,VfL Wolfsburg,Borussia Dortmund,1,1,Draw,31.Matchday,"Apr 27, 2001"
271,Bayern Munich,SC Freiburg,1,0,HomeTeam,31.Matchday,"Apr 28, 2001"
272,Hertha BSC,Eintracht Frankfurt,3,0,HomeTeam,31.Matchday,"Apr 28, 2001"
273,1.FC Kaiserslautern,Bayer 04 Leverkusen,0,1,AwayTeam,31.Matchday,"Apr 28, 2001"
274,VfB Stuttgart,SV Werder Bremen,2,1,HomeTeam,31.Matchday,"Apr 28, 2001"
275,1. FC Köln,FC Energie Cottbus,4,0,HomeTeam,31.Matchday,"Apr 28, 2001"
276,VfL Bochum,FC Schalke 04,1,1,Draw,31.Matchday,"Apr 28, 2001"
277,SpVgg Unterhaching,TSV 1860 Munich,3,2,HomeTeam,31.Matchday,"Apr 29, 2001"
278,Hamburger SV,FC Hansa Rostock,2,1,HomeTeam,31.Matchday,"Apr 29, 2001"
279,Borussia Dortmund,VfB Stuttgart,0,0,Draw,32.Matchday,"May 4, 2001"
280,Bayer 04 Leverkusen,Bayern Munich,0,1,AwayTeam,32.Matchday,"May 5, 2001"
281,Eintracht Frankfurt,VfL Bochum,3,0,HomeTeam,32.Matchday,"May 5, 2001"
282,FC Schalke 04,VfL Wolfsburg,2,1,HomeTeam,32.Matchday,"May 5, 2001"
283,TSV 1860 Munich,1. FC Köln,3,1,HomeTeam,32.Matchday,"May 5, 2001"
284,FC Hansa Rostock,FC Energie Cottbus,1,0,HomeTeam,32.Matchday,"May 5, 2001"
285,Hamburger SV,1.FC Kaiserslautern,1,1,Draw,32.Matchday,"May 5, 2001"
286,SC Freiburg,Hertha BSC,1,0,HomeTeam,32.Matchday,"May 6, 2001"
287,SV Werder Bremen,SpVgg Unterhaching,0,0,Draw,32.Matchday,"May 6, 2001"
288,Bayern Munich,1.FC Kaiserslautern,2,1,HomeTeam,33.Matchday,"May 12, 2001"
289,Hertha BSC,Bayer 04 Leverkusen,1,1,Draw,33.Matchday,"May 12, 2001"
290,VfL Bochum,SC Freiburg,1,3,AwayTeam,33.Matchday,"May 12, 2001"
291,VfL Wolfsburg,Eintracht Frankfurt,3,0,HomeTeam,33.Matchday,"May 12, 2001"
292,VfB Stuttgart,FC Schalke 04,1,0,HomeTeam,33.Matchday,"May 12, 2001"
293,SpVgg Unterhaching,Borussia Dortmund,1,4,AwayTeam,33.Matchday,"May 12, 2001"
294,1. FC Köln,SV Werder Bremen,1,3,AwayTeam,33.Matchday,"May 12, 2001"
295,FC Hansa Rostock,TSV 1860 Munich,0,0,Draw,33.Matchday,"May 12, 2001"
296,FC Energie Cottbus,Hamburger SV,4,2,HomeTeam,33.Matchday,"May 12, 2001"
297,Hamburger SV,Bayern Munich,1,1,Draw,34.Matchday,"May 19, 2001"
298,1.FC Kaiserslautern,Hertha BSC,0,1,AwayTeam,34.Matchday,"May 19, 2001"
299,Bayer 04 Leverkusen,VfL Bochum,1,0,HomeTeam,34.Matchday,"May 19, 2001"
300,SC Freiburg,VfL Wolfsburg,4,1,HomeTeam,34.Matchday,"May 19, 2001"
301,Eintracht Frankfurt,VfB Stuttgart,2,1,HomeTeam,34.Matchday,"May 19, 2001"
302,FC Schalke 04,SpVgg Unterhaching,5,3,HomeTeam,34.Matchday,"May 19, 2001"
303,Borussia Dortmund,1. FC Köln,3,3,Draw,34.Matchday,"May 19, 2001"
304,SV Werder Bremen,FC Hansa Rostock,3,0,HomeTeam,34.Matchday,"May 19, 2001"
305,TSV 1860 Munich,FC Energie Cottbus,0,1,AwayTeam,34.Matchday,"May 19, 2001"
