,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
269,Heracles Almelo,RKC Waalwijk,1,1,Draw,30.Matchday,"Apr 15, 2012"
270,NAC Breda,Roda JC Kerkrade,0,3,AwayTeam,31.Matchday,"Apr 20, 2012"
271,SC Heerenveen,Vitesse Arnhem,1,1,Draw,31.Matchday,"Apr 21, 2012"
272,RKC Waalwijk,FC Utrecht,0,2,AwayTeam,31.Matchday,"Apr 21, 2012"
273,De Graafschap Doetinchem,Heracles Almelo,2,3,AwayTeam,31.Matchday,"Apr 21, 2012"
274,SBV Excelsior Rotterdam,FC Twente Enschede,0,1,AwayTeam,31.Matchday,"Apr 21, 2012"
275,ADO Den Haag,Feyenoord Rotterdam,1,2,AwayTeam,31.Matchday,"Apr 22, 2012"
276,PSV Eindhoven,NEC Nijmegen,2,1,HomeTeam,31.Matchday,"Apr 22, 2012"
277,AZ Alkmaar,VVV-Venlo,2,1,HomeTeam,31.Matchday,"Apr 22, 2012"
278,Ajax Amsterdam,FC Groningen,2,0,HomeTeam,31.Matchday,"Apr 22, 2012"
279,FC Groningen,De Graafschap Doetinchem,1,1,Draw,32.Matchday,"Apr 27, 2012"
280,Heracles Almelo,SC Heerenveen,2,4,AwayTeam,32.Matchday,"Apr 28, 2012"
281,FC Utrecht,NAC Breda,1,3,AwayTeam,32.Matchday,"Apr 28, 2012"
282,Vitesse Arnhem,SBV Excelsior Rotterdam,3,2,HomeTeam,32.Matchday,"Apr 28, 2012"
283,VVV-Venlo,ADO Den Haag,2,1,HomeTeam,32.Matchday,"Apr 28, 2012"
284,Roda JC Kerkrade,PSV Eindhoven,1,3,AwayTeam,32.Matchday,"Apr 29, 2012"
285,Feyenoord Rotterdam,AZ Alkmaar,1,0,HomeTeam,32.Matchday,"Apr 29, 2012"
286,FC Twente Enschede,Ajax Amsterdam,1,2,AwayTeam,32.Matchday,"Apr 29, 2012"
287,NEC Nijmegen,RKC Waalwijk,1,1,Draw,32.Matchday,"Apr 29, 2012"
288,FC Twente Enschede,SC Heerenveen,3,4,AwayTeam,33.Matchday,"May 2, 2012"
289,FC Utrecht,Vitesse Arnhem,2,2,Draw,33.Matchday,"May 2, 2012"
290,FC Groningen,NAC Breda,1,1,Draw,33.Matchday,"May 2, 2012"
291,RKC Waalwijk,Roda JC Kerkrade,5,2,HomeTeam,33.Matchday,"May 2, 2012"
292,PSV Eindhoven,ADO Den Haag,5,0,HomeTeam,33.Matchday,"May 2, 2012"
293,De Graafschap Doetinchem,SBV Excelsior Rotterdam,2,2,Draw,33.Matchday,"May 2, 2012"
294,Ajax Amsterdam,VVV-Venlo,2,0,HomeTeam,33.Matchday,"May 2, 2012"
295,Feyenoord Rotterdam,Heracles Almelo,4,1,HomeTeam,33.Matchday,"May 2, 2012"
296,NEC Nijmegen,AZ Alkmaar,1,1,Draw,33.Matchday,"May 2, 2012"
297,NAC Breda,RKC Waalwijk,3,2,HomeTeam,34.Matchday,"May 6, 2012"
298,Vitesse Arnhem,Ajax Amsterdam,1,3,AwayTeam,34.Matchday,"May 6, 2012"
299,AZ Alkmaar,FC Groningen,1,0,HomeTeam,34.Matchday,"May 6, 2012"
300,Roda JC Kerkrade,FC Utrecht,1,3,AwayTeam,34.Matchday,"May 6, 2012"
301,VVV-Venlo,FC Twente Enschede,4,2,HomeTeam,34.Matchday,"May 6, 2012"
302,SBV Excelsior Rotterdam,PSV Eindhoven,1,3,AwayTeam,34.Matchday,"May 6, 2012"
303,ADO Den Haag,De Graafschap Doetinchem,3,5,AwayTeam,34.Matchday,"May 6, 2012"
304,Heracles Almelo,NEC Nijmegen,1,2,AwayTeam,34.Matchday,"May 6, 2012"
305,SC Heerenveen,Feyenoord Rotterdam,2,3,AwayTeam,34.Matchday,"May 6, 2012"
