,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
68,FK Mladá Boleslav,SK Sigma Olomouc,1,2,AwayTeam,9.Matchday,"Oct 17, 2004"
69,1. FK Drnovice,Slezsky FC Opava,1,1,Draw,9.Matchday,"Oct 17, 2004"
70,FK Teplice,FK Chmel Blsany,0,0,Draw,9.Matchday,"Oct 17, 2004"
71,FC Banik Ostrava,FC Slovan Liberec,0,4,AwayTeam,9.Matchday,"Oct 18, 2004"
72,SK Sigma Olomouc,1. FC Brno,2,1,HomeTeam,10.Matchday,"Oct 23, 2004"
73,FC Tescoma Zlin,FK Mladá Boleslav,2,2,Draw,10.Matchday,"Oct 23, 2004"
74,SK Dynamo Ceske Budejovice,FK Teplice,0,1,AwayTeam,10.Matchday,"Oct 23, 2004"
75,FC Banik Ostrava,AC Sparta Praha,0,2,AwayTeam,10.Matchday,"Oct 23, 2004"
76,SK Slavia Prague,Slezsky FC Opava,1,0,HomeTeam,10.Matchday,"Oct 23, 2004"
77,FK Chmel Blsany,1.FC Slovácko,2,0,HomeTeam,10.Matchday,"Oct 24, 2004"
78,FK Marila Pribram,1. FK Drnovice,1,2,AwayTeam,10.Matchday,"Oct 24, 2004"
79,FC Slovan Liberec,FK Jablonec 97,1,1,Draw,10.Matchday,"Oct 25, 2004"
80,AC Sparta Praha,SK Sigma Olomouc,2,0,HomeTeam,11.Matchday,"Oct 30, 2004"
81,1. FC Brno,FK Marila Pribram,1,2,AwayTeam,11.Matchday,"Oct 30, 2004"
82,1.FC Slovácko,FC Tescoma Zlin,3,1,HomeTeam,11.Matchday,"Oct 30, 2004"
83,FK Jablonec 97,FK Chmel Blsany,3,0,HomeTeam,11.Matchday,"Oct 31, 2004"
84,Slezsky FC Opava,SK Dynamo Ceske Budejovice,2,2,Draw,11.Matchday,"Oct 31, 2004"
85,FK Mladá Boleslav,FC Banik Ostrava,1,1,Draw,11.Matchday,"Oct 31, 2004"
86,1. FK Drnovice,FC Slovan Liberec,1,1,Draw,11.Matchday,"Oct 31, 2004"
87,FK Teplice,SK Slavia Prague,1,0,HomeTeam,11.Matchday,"Nov 1, 2004"
88,SK Dynamo Ceske Budejovice,SK Slavia Prague,1,2,AwayTeam,12.Matchday,"Nov 6, 2004"
89,FK Chmel Blsany,Slezsky FC Opava,1,0,HomeTeam,12.Matchday,"Nov 6, 2004"
90,SK Sigma Olomouc,FK Jablonec 97,0,1,AwayTeam,12.Matchday,"Nov 6, 2004"
91,FC Banik Ostrava,1. FC Brno,1,1,Draw,12.Matchday,"Nov 6, 2004"
92,FC Tescoma Zlin,1. FK Drnovice,3,1,HomeTeam,12.Matchday,"Nov 6, 2004"
93,FC Slovan Liberec,1.FC Slovácko,1,1,Draw,12.Matchday,"Nov 6, 2004"
94,FK Marila Pribram,FK Teplice,0,2,AwayTeam,12.Matchday,"Nov 7, 2004"
95,AC Sparta Praha,FK Mladá Boleslav,0,1,AwayTeam,12.Matchday,"Nov 8, 2004"
96,1. FC Brno,AC Sparta Praha,0,1,AwayTeam,13.Matchday,"Nov 13, 2004"
97,1.FC Slovácko,FC Banik Ostrava,3,1,HomeTeam,13.Matchday,"Nov 13, 2004"
98,SK Slavia Prague,FK Marila Pribram,5,1,HomeTeam,13.Matchday,"Nov 13, 2004"
99,SK Dynamo Ceske Budejovice,FK Chmel Blsany,3,0,HomeTeam,13.Matchday,"Nov 14, 2004"
100,FK Jablonec 97,FC Tescoma Zlin,1,0,HomeTeam,13.Matchday,"Nov 14, 2004"
101,1. FK Drnovice,FK Mladá Boleslav,2,0,HomeTeam,13.Matchday,"Nov 14, 2004"
102,FK Teplice,SK Sigma Olomouc,1,0,HomeTeam,13.Matchday,"Nov 14, 2004"
103,Slezsky FC Opava,FC Slovan Liberec,1,1,Draw,13.Matchday,"Nov 15, 2004"
104,FK Chmel Blsany,SK Slavia Prague,0,3,AwayTeam,14.Matchday,"Nov 20, 2004"
105,AC Sparta Praha,FK Jablonec 97,3,1,HomeTeam,14.Matchday,"Nov 20, 2004"
106,FK Marila Pribram,1.FC Slovácko,0,0,Draw,14.Matchday,"Nov 20, 2004"
107,SK Sigma Olomouc,Slezsky FC Opava,0,1,AwayTeam,14.Matchday,"Nov 20, 2004"
108,FC Banik Ostrava,1. FK Drnovice,2,2,Draw,14.Matchday,"Nov 20, 2004"
109,FC Tescoma Zlin,SK Dynamo Ceske Budejovice,2,2,Draw,14.Matchday,"Nov 20, 2004"
110,FK Mladá Boleslav,1. FC Brno,4,0,HomeTeam,14.Matchday,"Nov 20, 2004"
111,FC Slovan Liberec,FK Teplice,4,0,HomeTeam,14.Matchday,"Nov 22, 2004"
112,FK Teplice,AC Sparta Praha,0,0,Draw,15.Matchday,"Nov 27, 2004"
113,SK Dynamo Ceske Budejovice,FC Slovan Liberec,1,2,AwayTeam,15.Matchday,"Nov 27, 2004"
114,Slezsky FC Opava,FC Tescoma Zlin,1,2,AwayTeam,15.Matchday,"Nov 27, 2004"
115,1.FC Slovácko,FK Mladá Boleslav,1,1,Draw,15.Matchday,"Nov 27, 2004"
116,FK Jablonec 97,1. FC Brno,2,0,HomeTeam,15.Matchday,"Nov 28, 2004"
117,FK Chmel Blsany,FK Marila Pribram,3,2,HomeTeam,15.Matchday,"Nov 28, 2004"
118,1. FK Drnovice,SK Sigma Olomouc,0,0,Draw,15.Matchday,"Nov 28, 2004"
119,SK Slavia Prague,FC Banik Ostrava,1,0,HomeTeam,15.Matchday,"Nov 29, 2004"
120,AC Sparta Praha,1. FK Drnovice,2,0,HomeTeam,16.Matchday,"Dec 3, 2004"
121,FC Slovan Liberec,SK Slavia Prague,1,1,Draw,16.Matchday,"Dec 4, 2004"
122,SK Sigma Olomouc,1.FC Slovácko,1,0,HomeTeam,16.Matchday,"Dec 4, 2004"
123,FC Banik Ostrava,FK Jablonec 97,0,0,Draw,16.Matchday,"Dec 4, 2004"
124,FK Marila Pribram,SK Dynamo Ceske Budejovice,1,0,HomeTeam,16.Matchday,"Dec 5, 2004"
125,FK Mladá Boleslav,Slezsky FC Opava,1,1,Draw,16.Matchday,"Dec 5, 2004"
126,1. FC Brno,FK Chmel Blsany,1,1,Draw,16.Matchday,"Dec 5, 2004"
127,FC Tescoma Zlin,FK Teplice,2,0,HomeTeam,16.Matchday,"Dec 6, 2004"
128,SK Slavia Prague,SK Sigma Olomouc,3,2,HomeTeam,17.Matchday,"Feb 26, 2005"
129,SK Dynamo Ceske Budejovice,FC Banik Ostrava,0,1,AwayTeam,17.Matchday,"Feb 26, 2005"
130,1.FC Slovácko,1. FC Brno,1,2,AwayTeam,17.Matchday,"Feb 26, 2005"
131,FK Chmel Blsany,FC Tescoma Zlin,2,0,HomeTeam,17.Matchday,"Feb 27, 2005"
132,FK Teplice,FK Mladá Boleslav,1,1,Draw,17.Matchday,"Feb 27, 2005"
133,Slezsky FC Opava,AC Sparta Praha,0,1,AwayTeam,17.Matchday,"Feb 28, 2005"
134,FK Marila Pribram,FC Slovan Liberec,1,1,Draw,17.Matchday,"Mar 15, 2005"
135,1. FK Drnovice,FK Jablonec 97,0,1,AwayTeam,17.Matchday,"Mar 27, 2005"
136,AC Sparta Praha,FK Chmel Blsany,4,2,HomeTeam,18.Matchday,"Mar 5, 2005"
137,FK Jablonec 97,1.FC Slovácko,1,1,Draw,18.Matchday,"Mar 7, 2005"
138,FC Tescoma Zlin,FK Marila Pribram,0,0,Draw,18.Matchday,"Mar 27, 2005"
139,FC Banik Ostrava,Slezsky FC Opava,0,0,Draw,18.Matchday,"Mar 29, 2005"
140,FK Mladá Boleslav,SK Dynamo Ceske Budejovice,1,0,HomeTeam,18.Matchday,"Mar 29, 2005"
141,SK Sigma Olomouc,FC Slovan Liberec,2,2,Draw,18.Matchday,"Apr 5, 2005"
142,1. FK Drnovice,FK Teplice,2,0,HomeTeam,18.Matchday,"Apr 6, 2005"
143,1. FC Brno,SK Slavia Prague,0,1,AwayTeam,18.Matchday,"May 5, 2005"
144,SK Dynamo Ceske Budejovice,AC Sparta Praha,1,2,AwayTeam,19.Matchday,"Mar 12, 2005"
145,FK Marila Pribram,SK Sigma Olomouc,0,0,Draw,19.Matchday,"Mar 12, 2005"
146,Slezsky FC Opava,1. FC Brno,2,0,HomeTeam,19.Matchday,"Mar 12, 2005"
147,1.FC Slovácko,1. FK Drnovice,2,1,HomeTeam,19.Matchday,"Mar 12, 2005"
148,FC Slovan Liberec,FC Tescoma Zlin,1,1,Draw,19.Matchday,"Mar 12, 2005"
149,FK Chmel Blsany,FC Banik Ostrava,0,2,AwayTeam,19.Matchday,"Mar 13, 2005"
150,FK Teplice,FK Jablonec 97,0,0,Draw,19.Matchday,"Mar 13, 2005"
151,SK Slavia Prague,FK Mladá Boleslav,2,2,Draw,19.Matchday,"Mar 14, 2005"
152,AC Sparta Praha,FC Slovan Liberec,2,1,HomeTeam,20.Matchday,"Mar 19, 2005"
153,FC Banik Ostrava,FK Marila Pribram,2,1,HomeTeam,20.Matchday,"Mar 19, 2005"
154,FK Jablonec 97,Slezsky FC Opava,0,1,AwayTeam,20.Matchday,"Mar 20, 2005"
155,SK Sigma Olomouc,FC Tescoma Zlin,1,0,HomeTeam,20.Matchday,"Mar 20, 2005"
156,1. FC Brno,SK Dynamo Ceske Budejovice,0,0,Draw,20.Matchday,"Mar 20, 2005"
157,FK Mladá Boleslav,FK Chmel Blsany,1,1,Draw,20.Matchday,"Mar 20, 2005"
158,1. FK Drnovice,SK Slavia Prague,2,1,HomeTeam,20.Matchday,"Mar 20, 2005"
159,1.FC Slovácko,FK Teplice,0,0,Draw,20.Matchday,"Mar 21, 2005"
160,FK Marila Pribram,AC Sparta Praha,3,1,HomeTeam,21.Matchday,"Apr 2, 2005"
161,FK Chmel Blsany,SK Sigma Olomouc,2,2,Draw,21.Matchday,"Apr 2, 2005"
162,Slezsky FC Opava,1.FC Slovácko,2,2,Draw,21.Matchday,"Apr 2, 2005"
163,FC Slovan Liberec,FK Mladá Boleslav,1,3,AwayTeam,21.Matchday,"Apr 2, 2005"
164,SK Dynamo Ceske Budejovice,1. FK Drnovice,2,1,HomeTeam,21.Matchday,"Apr 2, 2005"
165,FC Tescoma Zlin,FC Banik Ostrava,1,1,Draw,21.Matchday,"Apr 2, 2005"
166,FK Teplice,1. FC Brno,3,1,HomeTeam,21.Matchday,"Apr 3, 2005"
167,SK Slavia Prague,FK Jablonec 97,1,1,Draw,21.Matchday,"Apr 4, 2005"
168,1.FC Slovácko,SK Slavia Prague,2,0,HomeTeam,22.Matchday,"Apr 9, 2005"
169,FC Banik Ostrava,SK Sigma Olomouc,4,0,HomeTeam,22.Matchday,"Apr 9, 2005"
170,FK Jablonec 97,SK Dynamo Ceske Budejovice,1,2,AwayTeam,22.Matchday,"Apr 10, 2005"
171,1. FC Brno,FC Slovan Liberec,1,2,AwayTeam,22.Matchday,"Apr 10, 2005"
172,FK Mladá Boleslav,FK Marila Pribram,0,0,Draw,22.Matchday,"Apr 10, 2005"
173,1. FK Drnovice,FK Chmel Blsany,0,0,Draw,22.Matchday,"Apr 10, 2005"
174,FK Teplice,Slezsky FC Opava,1,0,HomeTeam,22.Matchday,"Apr 10, 2005"
175,AC Sparta Praha,FC Tescoma Zlin,2,0,HomeTeam,22.Matchday,"Apr 11, 2005"
176,SK Slavia Prague,AC Sparta Praha,1,1,Draw,23.Matchday,"Apr 16, 2005"
177,SK Dynamo Ceske Budejovice,1.FC Slovácko,0,2,AwayTeam,23.Matchday,"Apr 16, 2005"
178,Slezsky FC Opava,1. FK Drnovice,0,0,Draw,23.Matchday,"Apr 16, 2005"
179,FC Tescoma Zlin,1. FC Brno,3,3,Draw,23.Matchday,"Apr 16, 2005"
180,FK Chmel Blsany,FK Teplice,2,2,Draw,23.Matchday,"Apr 17, 2005"
181,FK Marila Pribram,FK Jablonec 97,3,1,HomeTeam,23.Matchday,"Apr 17, 2005"
182,SK Sigma Olomouc,FK Mladá Boleslav,2,0,HomeTeam,23.Matchday,"Apr 17, 2005"
183,FC Slovan Liberec,FC Banik Ostrava,1,0,HomeTeam,23.Matchday,"Apr 18, 2005"
184,AC Sparta Praha,FC Banik Ostrava,2,1,HomeTeam,24.Matchday,"Apr 23, 2005"
185,Slezsky FC Opava,SK Slavia Prague,1,2,AwayTeam,24.Matchday,"Apr 23, 2005"
186,1.FC Slovácko,FK Chmel Blsany,1,0,HomeTeam,24.Matchday,"Apr 23, 2005"
187,1. FC Brno,SK Sigma Olomouc,0,1,AwayTeam,24.Matchday,"Apr 24, 2005"
188,FK Mladá Boleslav,FC Tescoma Zlin,1,1,Draw,24.Matchday,"Apr 24, 2005"
189,1. FK Drnovice,FK Marila Pribram,0,1,AwayTeam,24.Matchday,"Apr 24, 2005"
190,FK Teplice,SK Dynamo Ceske Budejovice,5,2,HomeTeam,24.Matchday,"Apr 24, 2005"
191,FK Jablonec 97,FC Slovan Liberec,1,2,AwayTeam,24.Matchday,"Apr 25, 2005"
192,SK Sigma Olomouc,AC Sparta Praha,0,2,AwayTeam,25.Matchday,"Apr 30, 2005"
193,SK Dynamo Ceske Budejovice,Slezsky FC Opava,2,0,HomeTeam,25.Matchday,"Apr 30, 2005"
194,FC Banik Ostrava,FK Mladá Boleslav,2,0,HomeTeam,25.Matchday,"Apr 30, 2005"
195,FC Slovan Liberec,1. FK Drnovice,0,2,AwayTeam,25.Matchday,"Apr 30, 2005"
196,FC Tescoma Zlin,1.FC Slovácko,1,0,HomeTeam,25.Matchday,"Apr 30, 2005"
197,FK Chmel Blsany,FK Jablonec 97,0,0,Draw,25.Matchday,"May 1, 2005"
198,FK Marila Pribram,1. FC Brno,1,3,AwayTeam,25.Matchday,"May 1, 2005"
199,SK Slavia Prague,FK Teplice,2,0,HomeTeam,25.Matchday,"May 2, 2005"
200,FK Teplice,FK Marila Pribram,1,0,HomeTeam,26.Matchday,"May 7, 2005"
201,FK Jablonec 97,SK Sigma Olomouc,0,1,AwayTeam,26.Matchday,"May 7, 2005"
202,1. FK Drnovice,FC Tescoma Zlin,2,0,HomeTeam,26.Matchday,"May 7, 2005"
203,1.FC Slovácko,FC Slovan Liberec,1,1,Draw,26.Matchday,"May 7, 2005"
204,Slezsky FC Opava,FK Chmel Blsany,1,2,AwayTeam,26.Matchday,"May 7, 2005"
205,SK Slavia Prague,SK Dynamo Ceske Budejovice,0,2,AwayTeam,26.Matchday,"May 7, 2005"
206,FK Mladá Boleslav,AC Sparta Praha,2,1,HomeTeam,26.Matchday,"May 7, 2005"
207,1. FC Brno,FC Banik Ostrava,2,0,HomeTeam,26.Matchday,"May 7, 2005"
208,FK Chmel Blsany,SK Dynamo Ceske Budejovice,1,0,HomeTeam,27.Matchday,"May 14, 2005"
209,AC Sparta Praha,1. FC Brno,2,0,HomeTeam,27.Matchday,"May 14, 2005"
210,FK Marila Pribram,SK Slavia Prague,0,1,AwayTeam,27.Matchday,"May 14, 2005"
211,SK Sigma Olomouc,FK Teplice,3,3,Draw,27.Matchday,"May 14, 2005"
212,FC Banik Ostrava,1.FC Slovácko,2,2,Draw,27.Matchday,"May 14, 2005"
213,FC Tescoma Zlin,FK Jablonec 97,1,2,AwayTeam,27.Matchday,"May 14, 2005"
214,FK Mladá Boleslav,1. FK Drnovice,0,0,Draw,27.Matchday,"May 14, 2005"
215,FC Slovan Liberec,Slezsky FC Opava,3,0,HomeTeam,27.Matchday,"May 14, 2005"
216,SK Dynamo Ceske Budejovice,FC Tescoma Zlin,0,0,Draw,28.Matchday,"May 21, 2005"
217,FK Jablonec 97,AC Sparta Praha,3,0,HomeTeam,28.Matchday,"May 21, 2005"
218,Slezsky FC Opava,SK Sigma Olomouc,1,2,AwayTeam,28.Matchday,"May 21, 2005"
219,1. FC Brno,FK Mladá Boleslav,2,0,HomeTeam,28.Matchday,"May 21, 2005"
220,1.FC Slovácko,FK Marila Pribram,1,1,Draw,28.Matchday,"May 21, 2005"
221,1. FK Drnovice,FC Banik Ostrava,1,0,HomeTeam,28.Matchday,"May 21, 2005"
222,SK Slavia Prague,FK Chmel Blsany,0,0,Draw,28.Matchday,"May 21, 2005"
223,FK Teplice,FC Slovan Liberec,0,1,AwayTeam,28.Matchday,"May 21, 2005"
224,AC Sparta Praha,FK Teplice,1,2,AwayTeam,29.Matchday,"May 28, 2005"
225,FK Marila Pribram,FK Chmel Blsany,2,1,HomeTeam,29.Matchday,"May 28, 2005"
226,SK Sigma Olomouc,1. FK Drnovice,4,1,HomeTeam,29.Matchday,"May 28, 2005"
227,FC Banik Ostrava,SK Slavia Prague,0,2,AwayTeam,29.Matchday,"May 28, 2005"
228,1. FC Brno,FK Jablonec 97,1,2,AwayTeam,29.Matchday,"May 28, 2005"
229,FC Tescoma Zlin,Slezsky FC Opava,3,0,HomeTeam,29.Matchday,"May 28, 2005"
230,FK Mladá Boleslav,1.FC Slovácko,0,0,Draw,29.Matchday,"May 28, 2005"
231,FC Slovan Liberec,SK Dynamo Ceske Budejovice,3,2,HomeTeam,29.Matchday,"May 28, 2005"
232,FK Jablonec 97,FK Mladá Boleslav,2,0,HomeTeam,30.Matchday,"May 25, 2005"
233,1. FK Drnovice,1. FC Brno,1,3,AwayTeam,30.Matchday,"May 25, 2005"
234,1.FC Slovácko,AC Sparta Praha,2,0,HomeTeam,30.Matchday,"May 25, 2005"
235,FK Teplice,FC Banik Ostrava,2,0,HomeTeam,30.Matchday,"May 25, 2005"
236,Slezsky FC Opava,FK Marila Pribram,0,2,AwayTeam,30.Matchday,"May 25, 2005"
237,SK Slavia Prague,FC Tescoma Zlin,1,0,HomeTeam,30.Matchday,"May 25, 2005"
238,SK Dynamo Ceske Budejovice,SK Sigma Olomouc,1,2,AwayTeam,30.Matchday,"May 25, 2005"
239,FK Chmel Blsany,FC Slovan Liberec,1,1,Draw,30.Matchday,"May 25, 2005"
