,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
23,RBC Roosendaal,SC Heerenveen,3,0,HomeTeam,3.Matchday,"Sep 1, 2002"
24,Feyenoord Rotterdam,SBV Excelsior Rotterdam,4,1,HomeTeam,3.Matchday,"Sep 10, 2002"
25,FC Utrecht,De Graafschap Doetinchem,4,0,HomeTeam,3.Matchday,"Sep 10, 2002"
26,AZ Alkmaar,PSV Eindhoven,0,4,AwayTeam,3.Matchday,"Sep 10, 2002"
27,Vitesse Arnhem,RBC Roosendaal,3,0,HomeTeam,4.Matchday,"Sep 13, 2002"
28,PSV Eindhoven,RKC Waalwijk,4,0,HomeTeam,4.Matchday,"Sep 14, 2002"
29,SC Heerenveen,NAC Breda,0,2,AwayTeam,4.Matchday,"Sep 14, 2002"
30,Willem II Tilburg,FC Utrecht,2,0,HomeTeam,4.Matchday,"Sep 14, 2002"
31,Ajax Amsterdam,FC Zwolle,2,0,HomeTeam,4.Matchday,"Sep 14, 2002"
32,SBV Excelsior Rotterdam,FC Groningen,4,2,HomeTeam,4.Matchday,"Sep 14, 2002"
33,FC Twente Enschede,Feyenoord Rotterdam,1,5,AwayTeam,4.Matchday,"Sep 14, 2002"
34,NEC Nijmegen,Roda JC Kerkrade,2,4,AwayTeam,4.Matchday,"Sep 15, 2002"
35,De Graafschap Doetinchem,AZ Alkmaar,1,2,AwayTeam,4.Matchday,"Sep 15, 2002"
36,SBV Excelsior Rotterdam,AZ Alkmaar,1,2,AwayTeam,5.Matchday,"Sep 20, 2002"
37,NAC Breda,FC Twente Enschede,2,0,HomeTeam,5.Matchday,"Sep 20, 2002"
38,FC Zwolle,PSV Eindhoven,1,3,AwayTeam,5.Matchday,"Sep 21, 2002"
39,RBC Roosendaal,Ajax Amsterdam,2,3,AwayTeam,5.Matchday,"Sep 21, 2002"
40,Willem II Tilburg,NEC Nijmegen,1,1,Draw,5.Matchday,"Sep 21, 2002"
41,Feyenoord Rotterdam,De Graafschap Doetinchem,2,0,HomeTeam,5.Matchday,"Sep 21, 2002"
42,FC Groningen,FC Utrecht,0,0,Draw,5.Matchday,"Sep 22, 2002"
43,Roda JC Kerkrade,SC Heerenveen,1,0,HomeTeam,5.Matchday,"Sep 22, 2002"
44,Vitesse Arnhem,RKC Waalwijk,1,1,Draw,5.Matchday,"Sep 22, 2002"
45,AZ Alkmaar,FC Groningen,4,1,HomeTeam,6.Matchday,"Aug 27, 2002"
46,Willem II Tilburg,FC Zwolle,5,2,HomeTeam,6.Matchday,"Aug 28, 2002"
47,PSV Eindhoven,De Graafschap Doetinchem,4,0,HomeTeam,6.Matchday,"Aug 28, 2002"
48,RBC Roosendaal,Feyenoord Rotterdam,4,2,HomeTeam,6.Matchday,"Aug 28, 2002"
49,FC Twente Enschede,Roda JC Kerkrade,3,3,Draw,6.Matchday,"Aug 28, 2002"
50,Ajax Amsterdam,NAC Breda,2,2,Draw,6.Matchday,"Aug 29, 2002"
51,NEC Nijmegen,SC Heerenveen,4,2,HomeTeam,6.Matchday,"Aug 29, 2002"
52,FC Utrecht,Vitesse Arnhem,1,0,HomeTeam,6.Matchday,"Aug 29, 2002"
53,RKC Waalwijk,SBV Excelsior Rotterdam,0,3,AwayTeam,6.Matchday,"Aug 29, 2002"
54,NEC Nijmegen,FC Groningen,2,0,HomeTeam,7.Matchday,"Oct 2, 2002"
55,RKC Waalwijk,FC Zwolle,0,2,AwayTeam,7.Matchday,"Oct 4, 2002"
56,De Graafschap Doetinchem,FC Twente Enschede,0,1,AwayTeam,7.Matchday,"Oct 5, 2002"
57,NAC Breda,PSV Eindhoven,2,2,Draw,7.Matchday,"Oct 5, 2002"
58,Roda JC Kerkrade,SBV Excelsior Rotterdam,2,3,AwayTeam,7.Matchday,"Oct 5, 2002"
59,Feyenoord Rotterdam,Ajax Amsterdam,1,2,AwayTeam,7.Matchday,"Oct 6, 2002"
60,SC Heerenveen,Willem II Tilburg,1,1,Draw,7.Matchday,"Oct 6, 2002"
61,FC Utrecht,RBC Roosendaal,2,2,Draw,7.Matchday,"Oct 6, 2002"
62,AZ Alkmaar,Vitesse Arnhem,1,3,AwayTeam,7.Matchday,"Oct 6, 2002"
63,De Graafschap Doetinchem,NEC Nijmegen,1,3,AwayTeam,8.Matchday,"Oct 18, 2002"
64,Ajax Amsterdam,AZ Alkmaar,6,2,HomeTeam,8.Matchday,"Oct 19, 2002"
65,PSV Eindhoven,Roda JC Kerkrade,0,0,Draw,8.Matchday,"Oct 19, 2002"
66,Willem II Tilburg,RBC Roosendaal,3,1,HomeTeam,8.Matchday,"Oct 19, 2002"
67,Vitesse Arnhem,Feyenoord Rotterdam,1,1,Draw,8.Matchday,"Oct 19, 2002"
68,FC Twente Enschede,SC Heerenveen,1,1,Draw,8.Matchday,"Oct 19, 2002"
69,SBV Excelsior Rotterdam,FC Utrecht,1,1,Draw,8.Matchday,"Oct 20, 2002"
70,FC Groningen,RKC Waalwijk,2,3,AwayTeam,8.Matchday,"Oct 20, 2002"
71,FC Zwolle,NAC Breda,0,3,AwayTeam,8.Matchday,"Oct 20, 2002"
72,NAC Breda,Vitesse Arnhem,0,0,Draw,9.Matchday,"Oct 25, 2002"
73,SC Heerenveen,SBV Excelsior Rotterdam,2,0,HomeTeam,9.Matchday,"Oct 26, 2002"
74,Roda JC Kerkrade,De Graafschap Doetinchem,5,0,HomeTeam,9.Matchday,"Oct 26, 2002"
75,RKC Waalwijk,Ajax Amsterdam,1,1,Draw,9.Matchday,"Oct 26, 2002"
76,NEC Nijmegen,PSV Eindhoven,0,5,AwayTeam,9.Matchday,"Oct 26, 2002"
77,AZ Alkmaar,FC Twente Enschede,1,2,AwayTeam,9.Matchday,"Oct 26, 2002"
78,Feyenoord Rotterdam,Willem II Tilburg,5,1,HomeTeam,9.Matchday,"Oct 26, 2002"
79,RBC Roosendaal,FC Groningen,2,0,HomeTeam,9.Matchday,"Nov 12, 2002"
80,FC Utrecht,FC Zwolle,2,0,HomeTeam,9.Matchday,"Nov 13, 2002"
81,Vitesse Arnhem,Roda JC Kerkrade,0,2,AwayTeam,10.Matchday,"Oct 22, 2002"
82,FC Zwolle,AZ Alkmaar,5,1,HomeTeam,10.Matchday,"Nov 1, 2002"
83,SC Heerenveen,De Graafschap Doetinchem,3,1,HomeTeam,10.Matchday,"Nov 2, 2002"
84,SBV Excelsior Rotterdam,NEC Nijmegen,0,0,Draw,10.Matchday,"Nov 2, 2002"
85,RBC Roosendaal,RKC Waalwijk,0,0,Draw,10.Matchday,"Nov 2, 2002"
86,FC Twente Enschede,PSV Eindhoven,0,0,Draw,10.Matchday,"Nov 2, 2002"
87,FC Utrecht,NAC Breda,1,0,HomeTeam,10.Matchday,"Nov 3, 2002"
88,Ajax Amsterdam,Willem II Tilburg,3,0,HomeTeam,10.Matchday,"Nov 3, 2002"
89,FC Groningen,Feyenoord Rotterdam,0,2,AwayTeam,10.Matchday,"Nov 3, 2002"
90,Roda JC Kerkrade,Ajax Amsterdam,1,1,Draw,11.Matchday,"Nov 8, 2002"
91,Willem II Tilburg,Vitesse Arnhem,1,3,AwayTeam,11.Matchday,"Nov 9, 2002"
92,PSV Eindhoven,SC Heerenveen,3,1,HomeTeam,11.Matchday,"Nov 9, 2002"
93,De Graafschap Doetinchem,SBV Excelsior Rotterdam,1,1,Draw,11.Matchday,"Nov 9, 2002"
94,NAC Breda,FC Groningen,0,0,Draw,11.Matchday,"Nov 9, 2002"
95,AZ Alkmaar,RBC Roosendaal,2,0,HomeTeam,11.Matchday,"Nov 9, 2002"
96,Feyenoord Rotterdam,FC Zwolle,2,0,HomeTeam,11.Matchday,"Nov 10, 2002"
97,NEC Nijmegen,FC Twente Enschede,1,2,AwayTeam,11.Matchday,"Nov 10, 2002"
98,RKC Waalwijk,FC Utrecht,0,1,AwayTeam,11.Matchday,"Nov 10, 2002"
99,Willem II Tilburg,RKC Waalwijk,0,1,AwayTeam,12.Matchday,"Nov 15, 2002"
100,FC Groningen,De Graafschap Doetinchem,3,1,HomeTeam,12.Matchday,"Nov 16, 2002"
101,PSV Eindhoven,Feyenoord Rotterdam,1,2,AwayTeam,12.Matchday,"Nov 17, 2002"
102,RBC Roosendaal,Roda JC Kerkrade,4,0,HomeTeam,12.Matchday,"Nov 17, 2002"
103,Vitesse Arnhem,SC Heerenveen,1,2,AwayTeam,12.Matchday,"Nov 17, 2002"
104,Ajax Amsterdam,NEC Nijmegen,6,0,HomeTeam,12.Matchday,"Nov 17, 2002"
105,FC Zwolle,FC Twente Enschede,1,1,Draw,12.Matchday,"Nov 17, 2002"
106,FC Utrecht,AZ Alkmaar,2,2,Draw,12.Matchday,"Nov 17, 2002"
107,SBV Excelsior Rotterdam,NAC Breda,0,3,AwayTeam,12.Matchday,"Nov 17, 2002"
108,SBV Excelsior Rotterdam,Willem II Tilburg,0,3,AwayTeam,13.Matchday,"Nov 22, 2002"
109,SC Heerenveen,Ajax Amsterdam,0,3,AwayTeam,13.Matchday,"Nov 23, 2002"
110,De Graafschap Doetinchem,NAC Breda,3,2,HomeTeam,13.Matchday,"Nov 23, 2002"
111,RBC Roosendaal,PSV Eindhoven,0,3,AwayTeam,13.Matchday,"Nov 23, 2002"
112,Roda JC Kerkrade,AZ Alkmaar,1,3,AwayTeam,13.Matchday,"Nov 23, 2002"
113,FC Twente Enschede,Vitesse Arnhem,1,0,HomeTeam,13.Matchday,"Nov 23, 2002"
114,RKC Waalwijk,Feyenoord Rotterdam,1,0,HomeTeam,13.Matchday,"Nov 23, 2002"
115,FC Zwolle,FC Groningen,0,2,AwayTeam,13.Matchday,"Nov 24, 2002"
116,FC Utrecht,NEC Nijmegen,3,2,HomeTeam,13.Matchday,"Nov 24, 2002"
117,Roda JC Kerkrade,FC Zwolle,2,0,HomeTeam,14.Matchday,"Nov 29, 2002"
118,PSV Eindhoven,Willem II Tilburg,2,1,HomeTeam,14.Matchday,"Nov 30, 2002"
119,NAC Breda,RBC Roosendaal,1,0,HomeTeam,14.Matchday,"Nov 30, 2002"
120,AZ Alkmaar,RKC Waalwijk,2,0,HomeTeam,14.Matchday,"Nov 30, 2002"
121,Feyenoord Rotterdam,FC Utrecht,2,1,HomeTeam,14.Matchday,"Dec 1, 2002"
122,Ajax Amsterdam,FC Twente Enschede,2,1,HomeTeam,14.Matchday,"Dec 1, 2002"
123,FC Groningen,SC Heerenveen,1,1,Draw,14.Matchday,"Dec 1, 2002"
124,Vitesse Arnhem,De Graafschap Doetinchem,1,1,Draw,14.Matchday,"Dec 1, 2002"
125,NEC Nijmegen,RBC Roosendaal,3,0,HomeTeam,14.Matchday,"Dec 17, 2002"
126,RBC Roosendaal,SBV Excelsior Rotterdam,1,1,Draw,15.Matchday,"Dec 6, 2002"
127,Willem II Tilburg,AZ Alkmaar,3,1,HomeTeam,15.Matchday,"Dec 7, 2002"
128,SC Heerenveen,Feyenoord Rotterdam,3,1,HomeTeam,15.Matchday,"Dec 7, 2002"
129,De Graafschap Doetinchem,Ajax Amsterdam,1,1,Draw,15.Matchday,"Dec 7, 2002"
130,FC Utrecht,PSV Eindhoven,1,3,AwayTeam,15.Matchday,"Dec 8, 2002"
131,FC Twente Enschede,FC Groningen,0,0,Draw,15.Matchday,"Dec 8, 2002"
132,NEC Nijmegen,Vitesse Arnhem,2,0,HomeTeam,15.Matchday,"Dec 8, 2002"
133,RKC Waalwijk,Roda JC Kerkrade,2,1,HomeTeam,15.Matchday,"Dec 8, 2002"
134,SC Heerenveen,FC Zwolle,2,0,HomeTeam,15.Matchday,"Dec 18, 2002"
135,FC Groningen,Roda JC Kerkrade,3,2,HomeTeam,16.Matchday,"Dec 13, 2002"
136,FC Zwolle,NEC Nijmegen,0,0,Draw,16.Matchday,"Dec 14, 2002"
137,De Graafschap Doetinchem,Willem II Tilburg,1,1,Draw,16.Matchday,"Dec 14, 2002"
138,SBV Excelsior Rotterdam,FC Twente Enschede,2,2,Draw,16.Matchday,"Dec 14, 2002"
139,NAC Breda,RKC Waalwijk,1,0,HomeTeam,16.Matchday,"Dec 14, 2002"
140,Ajax Amsterdam,PSV Eindhoven,2,4,AwayTeam,16.Matchday,"Dec 15, 2002"
141,Feyenoord Rotterdam,AZ Alkmaar,6,1,HomeTeam,16.Matchday,"Dec 15, 2002"
142,SC Heerenveen,FC Utrecht,2,2,Draw,16.Matchday,"Dec 15, 2002"
143,Vitesse Arnhem,SBV Excelsior Rotterdam,1,2,AwayTeam,16.Matchday,"Dec 18, 2002"
144,FC Twente Enschede,RBC Roosendaal,3,0,HomeTeam,17.Matchday,"Dec 20, 2002"
145,Roda JC Kerkrade,FC Utrecht,1,0,HomeTeam,17.Matchday,"Dec 20, 2002"
146,Willem II Tilburg,FC Groningen,1,0,HomeTeam,17.Matchday,"Dec 21, 2002"
147,PSV Eindhoven,Vitesse Arnhem,1,0,HomeTeam,17.Matchday,"Dec 21, 2002"
148,De Graafschap Doetinchem,FC Zwolle,3,2,HomeTeam,17.Matchday,"Dec 21, 2002"
149,NEC Nijmegen,RKC Waalwijk,0,0,Draw,17.Matchday,"Dec 21, 2002"
150,NAC Breda,Feyenoord Rotterdam,1,1,Draw,17.Matchday,"Dec 22, 2002"
151,SBV Excelsior Rotterdam,Ajax Amsterdam,0,2,AwayTeam,17.Matchday,"Dec 22, 2002"
152,AZ Alkmaar,NAC Breda,3,1,HomeTeam,17.Matchday,"Feb 19, 2003"
153,PSV Eindhoven,RBC Roosendaal,3,0,HomeTeam,18.Matchday,"Jan 31, 2003"
154,NAC Breda,SC Heerenveen,1,1,Draw,18.Matchday,"Feb 1, 2003"
155,AZ Alkmaar,NEC Nijmegen,0,0,Draw,18.Matchday,"Feb 1, 2003"
156,RKC Waalwijk,FC Groningen,1,0,HomeTeam,18.Matchday,"Feb 2, 2003"
157,Willem II Tilburg,Ajax Amsterdam,0,6,AwayTeam,18.Matchday,"Feb 2, 2003"
158,Feyenoord Rotterdam,FC Twente Enschede,4,2,HomeTeam,18.Matchday,"Feb 2, 2003"
159,SBV Excelsior Rotterdam,Roda JC Kerkrade,0,2,AwayTeam,18.Matchday,"Feb 19, 2003"
160,Vitesse Arnhem,FC Zwolle,2,1,HomeTeam,18.Matchday,"Feb 19, 2003"
161,De Graafschap Doetinchem,FC Utrecht,1,0,HomeTeam,18.Matchday,"Mar 12, 2003"
162,FC Zwolle,Willem II Tilburg,0,3,AwayTeam,19.Matchday,"Feb 7, 2003"
163,Roda JC Kerkrade,Vitesse Arnhem,2,0,HomeTeam,19.Matchday,"Feb 8, 2003"
164,SC Heerenveen,AZ Alkmaar,5,0,HomeTeam,19.Matchday,"Feb 8, 2003"
165,RKC Waalwijk,PSV Eindhoven,0,1,AwayTeam,19.Matchday,"Feb 8, 2003"
166,RBC Roosendaal,De Graafschap Doetinchem,1,0,HomeTeam,19.Matchday,"Feb 8, 2003"
167,Ajax Amsterdam,Feyenoord Rotterdam,1,1,Draw,19.Matchday,"Feb 9, 2003"
168,FC Utrecht,SBV Excelsior Rotterdam,2,2,Draw,19.Matchday,"Feb 9, 2003"
169,NEC Nijmegen,NAC Breda,2,0,HomeTeam,19.Matchday,"Feb 9, 2003"
170,FC Groningen,FC Twente Enschede,0,0,Draw,19.Matchday,"Feb 9, 2003"
171,RBC Roosendaal,FC Utrecht,0,1,AwayTeam,20.Matchday,"Feb 14, 2003"
172,Willem II Tilburg,Roda JC Kerkrade,5,0,HomeTeam,20.Matchday,"Feb 15, 2003"
173,NAC Breda,SBV Excelsior Rotterdam,2,1,HomeTeam,20.Matchday,"Feb 15, 2003"
174,PSV Eindhoven,FC Zwolle,6,0,HomeTeam,20.Matchday,"Feb 15, 2003"
175,Ajax Amsterdam,FC Groningen,2,1,HomeTeam,20.Matchday,"Feb 15, 2003"
176,AZ Alkmaar,Feyenoord Rotterdam,1,4,AwayTeam,20.Matchday,"Feb 15, 2003"
177,De Graafschap Doetinchem,SC Heerenveen,1,5,AwayTeam,20.Matchday,"Feb 16, 2003"
178,FC Twente Enschede,NEC Nijmegen,1,2,AwayTeam,20.Matchday,"Feb 16, 2003"
179,RKC Waalwijk,Vitesse Arnhem,1,0,HomeTeam,20.Matchday,"Feb 16, 2003"
180,NEC Nijmegen,De Graafschap Doetinchem,1,0,HomeTeam,21.Matchday,"Feb 21, 2003"
181,SBV Excelsior Rotterdam,RBC Roosendaal,1,2,AwayTeam,21.Matchday,"Feb 22, 2003"
182,PSV Eindhoven,NAC Breda,1,0,HomeTeam,21.Matchday,"Feb 22, 2003"
183,Roda JC Kerkrade,FC Twente Enschede,2,0,HomeTeam,21.Matchday,"Feb 22, 2003"
184,Vitesse Arnhem,AZ Alkmaar,2,2,Draw,21.Matchday,"Feb 22, 2003"
185,FC Utrecht,Ajax Amsterdam,1,0,HomeTeam,21.Matchday,"Feb 23, 2003"
186,FC Zwolle,RKC Waalwijk,2,1,HomeTeam,21.Matchday,"Feb 23, 2003"
187,Feyenoord Rotterdam,FC Groningen,4,1,HomeTeam,21.Matchday,"Feb 23, 2003"
188,NEC Nijmegen,Willem II Tilburg,1,0,HomeTeam,21.Matchday,"Feb 25, 2003"
189,FC Utrecht,SC Heerenveen,2,2,Draw,22.Matchday,"Feb 26, 2003"
190,RBC Roosendaal,Willem II Tilburg,1,0,HomeTeam,22.Matchday,"Feb 28, 2003"
191,De Graafschap Doetinchem,Roda JC Kerkrade,1,1,Draw,22.Matchday,"Feb 28, 2003"
192,SC Heerenveen,PSV Eindhoven,0,1,AwayTeam,22.Matchday,"Mar 1, 2003"
193,SBV Excelsior Rotterdam,RKC Waalwijk,1,2,AwayTeam,22.Matchday,"Mar 1, 2003"
194,FC Twente Enschede,AZ Alkmaar,0,0,Draw,22.Matchday,"Mar 1, 2003"
195,Feyenoord Rotterdam,NAC Breda,2,1,HomeTeam,22.Matchday,"Mar 2, 2003"
196,Ajax Amsterdam,Vitesse Arnhem,2,0,HomeTeam,22.Matchday,"Mar 2, 2003"
197,FC Groningen,FC Zwolle,4,0,HomeTeam,22.Matchday,"Mar 2, 2003"
198,AZ Alkmaar,Roda JC Kerkrade,1,0,HomeTeam,23.Matchday,"Mar 7, 2003"
199,Willem II Tilburg,FC Twente Enschede,1,2,AwayTeam,23.Matchday,"Mar 8, 2003"
200,PSV Eindhoven,NEC Nijmegen,2,1,HomeTeam,23.Matchday,"Mar 8, 2003"
201,NAC Breda,De Graafschap Doetinchem,1,0,HomeTeam,23.Matchday,"Mar 8, 2003"
202,SBV Excelsior Rotterdam,Feyenoord Rotterdam,2,6,AwayTeam,23.Matchday,"Mar 8, 2003"
203,FC Zwolle,Ajax Amsterdam,0,5,AwayTeam,23.Matchday,"Mar 8, 2003"
204,FC Groningen,RBC Roosendaal,1,0,HomeTeam,23.Matchday,"Mar 9, 2003"
205,Vitesse Arnhem,FC Utrecht,1,4,AwayTeam,23.Matchday,"Mar 9, 2003"
206,RKC Waalwijk,SC Heerenveen,3,0,HomeTeam,23.Matchday,"Mar 9, 2003"
207,De Graafschap Doetinchem,RKC Waalwijk,2,4,AwayTeam,24.Matchday,"Mar 15, 2003"
208,SC Heerenveen,FC Twente Enschede,3,0,HomeTeam,24.Matchday,"Mar 15, 2003"
209,Roda JC Kerkrade,NAC Breda,0,0,Draw,24.Matchday,"Mar 15, 2003"
210,FC Zwolle,RBC Roosendaal,1,1,Draw,24.Matchday,"Mar 15, 2003"
211,Vitesse Arnhem,PSV Eindhoven,0,5,AwayTeam,24.Matchday,"Mar 15, 2003"
212,AZ Alkmaar,FC Utrecht,2,0,HomeTeam,24.Matchday,"Mar 16, 2003"
213,NEC Nijmegen,Feyenoord Rotterdam,1,2,AwayTeam,24.Matchday,"Mar 16, 2003"
214,Ajax Amsterdam,SBV Excelsior Rotterdam,2,1,HomeTeam,24.Matchday,"Mar 16, 2003"
215,FC Groningen,Willem II Tilburg,1,1,Draw,24.Matchday,"Mar 16, 2003"
216,SBV Excelsior Rotterdam,FC Zwolle,0,1,AwayTeam,25.Matchday,"Mar 21, 2003"
217,Roda JC Kerkrade,NEC Nijmegen,2,1,HomeTeam,25.Matchday,"Mar 22, 2003"
218,RBC Roosendaal,Vitesse Arnhem,3,1,HomeTeam,25.Matchday,"Mar 22, 2003"
219,Feyenoord Rotterdam,SC Heerenveen,5,0,HomeTeam,25.Matchday,"Mar 22, 2003"
220,FC Twente Enschede,RKC Waalwijk,2,1,HomeTeam,25.Matchday,"Mar 22, 2003"
221,AZ Alkmaar,De Graafschap Doetinchem,3,1,HomeTeam,25.Matchday,"Mar 22, 2003"
222,PSV Eindhoven,Ajax Amsterdam,2,0,HomeTeam,25.Matchday,"Mar 23, 2003"
223,NAC Breda,Willem II Tilburg,0,0,Draw,25.Matchday,"Mar 23, 2003"
224,FC Utrecht,FC Groningen,0,0,Draw,25.Matchday,"Mar 23, 2003"
225,De Graafschap Doetinchem,Feyenoord Rotterdam,3,4,AwayTeam,26.Matchday,"Apr 5, 2003"
226,SC Heerenveen,Roda JC Kerkrade,3,2,HomeTeam,26.Matchday,"Apr 5, 2003"
227,Ajax Amsterdam,RBC Roosendaal,4,1,HomeTeam,26.Matchday,"Apr 5, 2003"
228,FC Twente Enschede,NAC Breda,0,0,Draw,26.Matchday,"Apr 5, 2003"
229,Vitesse Arnhem,FC Groningen,0,0,Draw,26.Matchday,"Apr 5, 2003"
230,NEC Nijmegen,SBV Excelsior Rotterdam,1,0,HomeTeam,26.Matchday,"Apr 6, 2003"
231,FC Zwolle,FC Utrecht,3,1,HomeTeam,26.Matchday,"Apr 6, 2003"
232,Willem II Tilburg,PSV Eindhoven,1,1,Draw,26.Matchday,"Apr 6, 2003"
233,RKC Waalwijk,AZ Alkmaar,2,0,HomeTeam,26.Matchday,"Apr 6, 2003"
234,FC Utrecht,Willem II Tilburg,1,1,Draw,27.Matchday,"Apr 11, 2003"
235,Roda JC Kerkrade,PSV Eindhoven,2,3,AwayTeam,27.Matchday,"Apr 11, 2003"
236,SC Heerenveen,NEC Nijmegen,2,3,AwayTeam,27.Matchday,"Apr 12, 2003"
237,Feyenoord Rotterdam,Vitesse Arnhem,2,1,HomeTeam,27.Matchday,"Apr 12, 2003"
238,AZ Alkmaar,FC Zwolle,1,1,Draw,27.Matchday,"Apr 12, 2003"
239,FC Twente Enschede,De Graafschap Doetinchem,3,0,HomeTeam,27.Matchday,"Apr 12, 2003"
240,NAC Breda,Ajax Amsterdam,0,3,AwayTeam,27.Matchday,"Apr 13, 2003"
241,FC Groningen,SBV Excelsior Rotterdam,1,0,HomeTeam,27.Matchday,"Apr 13, 2003"
242,RKC Waalwijk,RBC Roosendaal,1,2,AwayTeam,27.Matchday,"Apr 13, 2003"
243,FC Utrecht,RKC Waalwijk,4,3,HomeTeam,28.Matchday,"Apr 18, 2003"
244,PSV Eindhoven,FC Twente Enschede,2,0,HomeTeam,28.Matchday,"Apr 19, 2003"
245,Willem II Tilburg,De Graafschap Doetinchem,3,0,HomeTeam,28.Matchday,"Apr 19, 2003"
246,SBV Excelsior Rotterdam,SC Heerenveen,1,0,HomeTeam,28.Matchday,"Apr 19, 2003"
247,Ajax Amsterdam,Roda JC Kerkrade,4,2,HomeTeam,28.Matchday,"Apr 19, 2003"
248,RBC Roosendaal,AZ Alkmaar,0,0,Draw,28.Matchday,"Apr 19, 2003"
249,FC Zwolle,Feyenoord Rotterdam,1,3,AwayTeam,28.Matchday,"Apr 20, 2003"
250,Vitesse Arnhem,NEC Nijmegen,1,1,Draw,28.Matchday,"Apr 20, 2003"
251,FC Groningen,NAC Breda,0,0,Draw,28.Matchday,"Apr 27, 2003"
252,RKC Waalwijk,Willem II Tilburg,3,1,HomeTeam,29.Matchday,"Apr 25, 2003"
253,De Graafschap Doetinchem,PSV Eindhoven,1,6,AwayTeam,29.Matchday,"Apr 26, 2003"
254,SC Heerenveen,Vitesse Arnhem,2,2,Draw,29.Matchday,"Apr 26, 2003"
255,FC Twente Enschede,SBV Excelsior Rotterdam,1,0,HomeTeam,29.Matchday,"Apr 26, 2003"
256,AZ Alkmaar,Ajax Amsterdam,1,3,AwayTeam,29.Matchday,"Apr 27, 2003"
257,Feyenoord Rotterdam,RBC Roosendaal,1,0,HomeTeam,29.Matchday,"Apr 27, 2003"
258,NEC Nijmegen,FC Utrecht,1,2,AwayTeam,29.Matchday,"Apr 27, 2003"
259,NAC Breda,FC Zwolle,2,0,HomeTeam,29.Matchday,"May 6, 2003"
260,Roda JC Kerkrade,FC Groningen,5,1,HomeTeam,29.Matchday,"May 13, 2003"
261,SBV Excelsior Rotterdam,De Graafschap Doetinchem,3,4,AwayTeam,30.Matchday,"May 2, 2003"
262,PSV Eindhoven,AZ Alkmaar,2,2,Draw,30.Matchday,"May 3, 2003"
263,Willem II Tilburg,SC Heerenveen,1,5,AwayTeam,30.Matchday,"May 3, 2003"
264,FC Zwolle,Roda JC Kerkrade,3,1,HomeTeam,30.Matchday,"May 3, 2003"
265,Ajax Amsterdam,RKC Waalwijk,6,1,HomeTeam,30.Matchday,"May 3, 2003"
266,Vitesse Arnhem,NAC Breda,3,1,HomeTeam,30.Matchday,"May 3, 2003"
267,FC Utrecht,Feyenoord Rotterdam,1,2,AwayTeam,30.Matchday,"May 4, 2003"
268,RBC Roosendaal,FC Twente Enschede,1,0,HomeTeam,30.Matchday,"May 4, 2003"
