,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
93,ZP Sport Podbrezova,Spartak Trnava,1,1,Draw,16.Matchday,"Nov 2, 2014"
94,Slovan Bratislava,MFK Košice,3,0,HomeTeam,16.Matchday,"Nov 2, 2014"
95,MSK Zilina,Dukla Banska Bystrica,2,0,HomeTeam,16.Matchday,"Nov 2, 2014"
96,MSK Zilina,ZP Sport Podbrezova,0,0,Draw,17.Matchday,"Nov 5, 2014"
97,Spartak Myjava,DAC Dunajska Streda,3,1,HomeTeam,17.Matchday,"Nov 7, 2014"
98,MFK Košice,AS Trencin,2,0,HomeTeam,17.Matchday,"Nov 8, 2014"
99,Dukla Banska Bystrica,FC ViOn Zlate Moravce-Vrable,2,0,HomeTeam,17.Matchday,"Nov 8, 2014"
100,MFK Ruzomberok,Spartak Trnava,0,0,Draw,17.Matchday,"Nov 8, 2014"
101,FK Senica,Slovan Bratislava,2,1,HomeTeam,17.Matchday,"Nov 9, 2014"
102,FC ViOn Zlate Moravce-Vrable,MSK Zilina,1,6,AwayTeam,18.Matchday,"Nov 21, 2014"
103,ZP Sport Podbrezova,MFK Ruzomberok,1,2,AwayTeam,18.Matchday,"Nov 22, 2014"
104,Spartak Trnava,MFK Košice,3,1,HomeTeam,18.Matchday,"Nov 22, 2014"
105,DAC Dunajska Streda,Dukla Banska Bystrica,0,0,Draw,18.Matchday,"Nov 22, 2014"
106,AS Trencin,FK Senica,3,1,HomeTeam,18.Matchday,"Nov 22, 2014"
107,Slovan Bratislava,Spartak Myjava,0,1,AwayTeam,18.Matchday,"Nov 23, 2014"
108,FK Senica,Spartak Trnava,1,1,Draw,19.Matchday,"Nov 28, 2014"
109,MFK Košice,MFK Ruzomberok,2,1,HomeTeam,19.Matchday,"Nov 29, 2014"
110,FC ViOn Zlate Moravce-Vrable,ZP Sport Podbrezova,1,0,HomeTeam,19.Matchday,"Nov 29, 2014"
111,Spartak Myjava,AS Trencin,2,1,HomeTeam,19.Matchday,"Nov 29, 2014"
112,Dukla Banska Bystrica,Slovan Bratislava,0,1,AwayTeam,19.Matchday,"Nov 30, 2014"
113,MSK Zilina,DAC Dunajska Streda,3,1,HomeTeam,19.Matchday,"Nov 30, 2014"
114,Slovan Bratislava,MSK Zilina,0,2,AwayTeam,20.Matchday,"Feb 27, 2015"
115,ZP Sport Podbrezova,MFK Košice,1,1,Draw,20.Matchday,"Feb 28, 2015"
116,MFK Ruzomberok,FK Senica,2,1,HomeTeam,20.Matchday,"Feb 28, 2015"
117,Spartak Trnava,Spartak Myjava,5,1,HomeTeam,20.Matchday,"Feb 28, 2015"
118,AS Trencin,Dukla Banska Bystrica,2,0,HomeTeam,20.Matchday,"Feb 28, 2015"
119,DAC Dunajska Streda,FC ViOn Zlate Moravce-Vrable,1,1,Draw,20.Matchday,"Mar 1, 2015"
120,Dukla Banska Bystrica,Spartak Trnava,1,1,Draw,21.Matchday,"Mar 6, 2015"
121,FK Senica,MFK Košice,3,1,HomeTeam,21.Matchday,"Mar 6, 2015"
122,DAC Dunajska Streda,ZP Sport Podbrezova,1,0,HomeTeam,21.Matchday,"Mar 7, 2015"
123,FC ViOn Zlate Moravce-Vrable,Slovan Bratislava,0,2,AwayTeam,21.Matchday,"Mar 7, 2015"
124,MFK Ruzomberok,Spartak Myjava,2,1,HomeTeam,21.Matchday,"Mar 7, 2015"
125,MSK Zilina,AS Trencin,1,1,Draw,21.Matchday,"Mar 8, 2015"
126,AS Trencin,FC ViOn Zlate Moravce-Vrable,2,0,HomeTeam,22.Matchday,"Mar 13, 2015"
127,ZP Sport Podbrezova,FK Senica,2,1,HomeTeam,22.Matchday,"Mar 14, 2015"
128,MFK Košice,Spartak Myjava,2,0,HomeTeam,22.Matchday,"Mar 14, 2015"
129,MFK Ruzomberok,Dukla Banska Bystrica,1,1,Draw,22.Matchday,"Mar 14, 2015"
130,Spartak Trnava,MSK Zilina,1,0,HomeTeam,22.Matchday,"Mar 14, 2015"
131,Slovan Bratislava,DAC Dunajska Streda,0,1,AwayTeam,22.Matchday,"Mar 15, 2015"
132,FK Senica,Spartak Myjava,1,1,Draw,23.Matchday,"Mar 20, 2015"
133,Spartak Trnava,FC ViOn Zlate Moravce-Vrable,3,0,HomeTeam,23.Matchday,"Mar 21, 2015"
134,MFK Košice,Dukla Banska Bystrica,2,1,HomeTeam,23.Matchday,"Mar 21, 2015"
135,Slovan Bratislava,ZP Sport Podbrezova,2,1,HomeTeam,23.Matchday,"Mar 21, 2015"
136,AS Trencin,DAC Dunajska Streda,3,0,HomeTeam,23.Matchday,"Mar 21, 2015"
137,MFK Ruzomberok,MSK Zilina,1,1,Draw,23.Matchday,"Mar 22, 2015"
138,DAC Dunajska Streda,Spartak Trnava,0,1,AwayTeam,24.Matchday,"Apr 3, 2015"
139,FC ViOn Zlate Moravce-Vrable,MFK Ruzomberok,0,2,AwayTeam,24.Matchday,"Apr 4, 2015"
140,Dukla Banska Bystrica,FK Senica,0,4,AwayTeam,24.Matchday,"Apr 4, 2015"
141,MSK Zilina,MFK Košice,4,1,HomeTeam,24.Matchday,"Apr 4, 2015"
142,Slovan Bratislava,AS Trencin,1,3,AwayTeam,24.Matchday,"Apr 5, 2015"
143,ZP Sport Podbrezova,Spartak Myjava,2,1,HomeTeam,24.Matchday,"Apr 29, 2015"
144,FK Senica,MSK Zilina,1,2,AwayTeam,25.Matchday,"Apr 10, 2015"
145,Spartak Trnava,Slovan Bratislava,0,0,Draw,25.Matchday,"Apr 11, 2015"
146,MFK Ruzomberok,DAC Dunajska Streda,2,1,HomeTeam,25.Matchday,"Apr 11, 2015"
147,MFK Košice,FC ViOn Zlate Moravce-Vrable,1,2,AwayTeam,25.Matchday,"Apr 11, 2015"
148,AS Trencin,ZP Sport Podbrezova,4,1,HomeTeam,25.Matchday,"Apr 12, 2015"
149,Spartak Myjava,Dukla Banska Bystrica,3,2,HomeTeam,25.Matchday,"Apr 12, 2015"
150,AS Trencin,Spartak Trnava,1,0,HomeTeam,26.Matchday,"Apr 17, 2015"
151,ZP Sport Podbrezova,Dukla Banska Bystrica,1,1,Draw,26.Matchday,"Apr 18, 2015"
152,FC ViOn Zlate Moravce-Vrable,FK Senica,3,2,HomeTeam,26.Matchday,"Apr 18, 2015"
153,DAC Dunajska Streda,MFK Košice,1,1,Draw,26.Matchday,"Apr 18, 2015"
154,Slovan Bratislava,MFK Ruzomberok,1,0,HomeTeam,26.Matchday,"Apr 18, 2015"
155,MSK Zilina,Spartak Myjava,0,1,AwayTeam,26.Matchday,"Apr 19, 2015"
156,FK Senica,DAC Dunajska Streda,4,0,HomeTeam,27.Matchday,"Apr 21, 2015"
157,Dukla Banska Bystrica,MSK Zilina,0,3,AwayTeam,27.Matchday,"Apr 24, 2015"
158,MFK Košice,Slovan Bratislava,2,1,HomeTeam,27.Matchday,"Apr 25, 2015"
159,MFK Ruzomberok,AS Trencin,0,1,AwayTeam,27.Matchday,"Apr 25, 2015"
160,Spartak Myjava,FC ViOn Zlate Moravce-Vrable,2,2,Draw,27.Matchday,"Apr 25, 2015"
161,Spartak Trnava,ZP Sport Podbrezova,3,1,HomeTeam,27.Matchday,"Apr 26, 2015"
162,Slovan Bratislava,FK Senica,4,1,HomeTeam,28.Matchday,"May 4, 2015"
163,Spartak Trnava,MFK Ruzomberok,2,1,HomeTeam,28.Matchday,"May 4, 2015"
164,ZP Sport Podbrezova,MSK Zilina,2,3,AwayTeam,28.Matchday,"May 5, 2015"
165,AS Trencin,MFK Košice,1,0,HomeTeam,28.Matchday,"May 5, 2015"
166,FC ViOn Zlate Moravce-Vrable,Dukla Banska Bystrica,0,1,AwayTeam,28.Matchday,"May 5, 2015"
167,DAC Dunajska Streda,Spartak Myjava,1,0,HomeTeam,28.Matchday,"May 5, 2015"
168,MFK Košice,Spartak Trnava,1,0,HomeTeam,29.Matchday,"May 8, 2015"
169,Dukla Banska Bystrica,DAC Dunajska Streda,0,1,AwayTeam,29.Matchday,"May 8, 2015"
170,MFK Ruzomberok,ZP Sport Podbrezova,2,0,HomeTeam,29.Matchday,"May 8, 2015"
171,FK Senica,AS Trencin,0,4,AwayTeam,29.Matchday,"May 8, 2015"
172,Spartak Myjava,Slovan Bratislava,3,6,AwayTeam,29.Matchday,"May 8, 2015"
173,MSK Zilina,FC ViOn Zlate Moravce-Vrable,4,1,HomeTeam,29.Matchday,"May 9, 2015"
174,MFK Ruzomberok,MFK Košice,1,0,HomeTeam,30.Matchday,"Mar 28, 2015"
175,ZP Sport Podbrezova,FC ViOn Zlate Moravce-Vrable,0,2,AwayTeam,30.Matchday,"May 15, 2015"
176,DAC Dunajska Streda,MSK Zilina,0,1,AwayTeam,30.Matchday,"May 15, 2015"
177,Slovan Bratislava,Dukla Banska Bystrica,1,0,HomeTeam,30.Matchday,"May 16, 2015"
178,AS Trencin,Spartak Myjava,3,1,HomeTeam,30.Matchday,"May 16, 2015"
179,Spartak Trnava,FK Senica,4,2,HomeTeam,30.Matchday,"May 17, 2015"
180,MFK Košice,ZP Sport Podbrezova,5,0,HomeTeam,31.Matchday,"May 19, 2015"
181,Dukla Banska Bystrica,AS Trencin,0,1,AwayTeam,31.Matchday,"May 19, 2015"
182,FC ViOn Zlate Moravce-Vrable,DAC Dunajska Streda,0,0,Draw,31.Matchday,"May 19, 2015"
183,FK Senica,MFK Ruzomberok,4,2,HomeTeam,31.Matchday,"May 20, 2015"
184,Spartak Myjava,Spartak Trnava,0,3,AwayTeam,31.Matchday,"May 20, 2015"
185,MSK Zilina,Slovan Bratislava,1,2,AwayTeam,31.Matchday,"May 20, 2015"
186,ZP Sport Podbrezova,DAC Dunajska Streda,2,3,AwayTeam,32.Matchday,"May 23, 2015"
187,Slovan Bratislava,FC ViOn Zlate Moravce-Vrable,1,0,HomeTeam,32.Matchday,"May 23, 2015"
188,AS Trencin,MSK Zilina,0,1,AwayTeam,32.Matchday,"May 23, 2015"
189,Spartak Trnava,Dukla Banska Bystrica,3,1,HomeTeam,32.Matchday,"May 23, 2015"
190,MFK Košice,FK Senica,1,1,Draw,32.Matchday,"May 23, 2015"
191,Spartak Myjava,MFK Ruzomberok,1,1,Draw,32.Matchday,"May 23, 2015"
192,FK Senica,ZP Sport Podbrezova,3,0,HomeTeam,33.Matchday,"May 30, 2015"
193,Spartak Myjava,MFK Košice,1,1,Draw,33.Matchday,"May 30, 2015"
194,Dukla Banska Bystrica,MFK Ruzomberok,1,2,AwayTeam,33.Matchday,"May 30, 2015"
195,MSK Zilina,Spartak Trnava,3,0,HomeTeam,33.Matchday,"May 30, 2015"
196,FC ViOn Zlate Moravce-Vrable,AS Trencin,1,3,AwayTeam,33.Matchday,"May 30, 2015"
197,DAC Dunajska Streda,Slovan Bratislava,0,3,AwayTeam,33.Matchday,"May 30, 2015"
